id	assetCode	windowTimestamp	dataType	systemVersion	buzz	relativeBuzz	sentiment	optimism	fear	joy	trust	violence	conflict	gloom	stress	timeUrgency	uncertainty	emotionVsFact	loveHate	anger	debtDefault	innovation	marketRisk	budgetDeficit	businessExpansion	centralBank	commercialRealEstateSentiment	consumerSentiment	creditEasyVsTight	economicGrowth	economicUncertainty	economicVolatility	financialSystemInstability	fiscalPolicyLooseVsTight	governmentAnger	governmentCorruption	governmentInstability	inflation	inflationForecast	interestRates	interestRatesForecast	investmentFlows	monetaryPolicyLooseVsTight	naturalDisasters	regimeChange	residentialRealEstateGrowth	residentialRealEstateSales	residentialRealEstateSentiment	residentialRealEstateValues	sanctions	socialInequality	socialUnrest	tradeBalance	unemployment
mp:2017-08-13_02.00.00.News_Social.COU.CA	CA	2017-08-13T02:00:00.000Z	News_Social	2.2.19	15471.4	0.012529	-0.088906	-0.002973	0.005300	0.012507	0.001220	0.058269	0.020134	0.031477	0.070162	0.014155	0.017355	0.079876	0.006205	0.006851		0.002456	-0.007158		0.001422	0.000582		0.000388	0.000743	0.003684	-0.001939	0.011156	-0.000194		0.000355	0.000582	0.004977	0.000905	0.000388	0.000000			-0.000065	0.025660		0.000194		0.005623			0.000065	0.008241	-0.000129	-0.000259
mp:2017-08-13_02.00.00.News_Social.COU.KY	KY	2017-08-13T02:00:00.000Z	News_Social	2.2.19	24.0	0.000019	0.083333						0.166667		0.000000	0.000000	0.041667	0.031250												0.375000																								
mp:2017-08-13_02.00.00.News_Social.COU.CL	CL	2017-08-13T02:00:00.000Z	News_Social	2.2.19	782.0	0.000633	-0.117008	0.024297	0.007673	0.002558	0.005115	0.067136	0.056266	0.021739	0.042199	0.054348	0.017903	0.072746	-0.000639			0.003836	-0.009207							0.001279	-0.002558	0.001790					0.005115	-0.005115						0.008951								0.040921		
mp:2017-08-13_02.00.00.News_Social.COU.CN	CN	2017-08-13T02:00:00.000Z	News_Social	2.2.19	53196.0	0.043080	-0.112226	-0.000846	0.009192	0.004728	0.000317	0.045765	0.029739	0.020847	0.081134	0.020067	0.014230	0.074037	0.001729	0.011072	0.000226	0.002463	-0.013841	-0.000056	0.001438	0.000508		0.000696	0.000461	0.020302	-0.000855	0.009508	0.000038	0.000150	0.000837	0.001513	0.017650	0.001419	0.000207	0.000094		-0.000019	-0.000038	0.030745	0.000289	0.000038		-0.007021	-0.000075	0.001513	0.000056	0.005818	0.000094	-0.000075
mp:2017-08-13_02.00.00.News_Social.COU.CO	CO	2017-08-13T02:00:00.000Z	News_Social	2.2.19	1006.0	0.000815	-0.118290	-0.011928	0.005964	0.017893	-0.002485	0.053181	0.004473	0.022863	0.041750	0.014414	0.044235	0.087040	0.002982	0.007455		0.001988	-0.009692							0.003976						0.029821	0.048211							0.009443				-0.001988				0.003976		
mp:2017-08-13_02.00.00.News_Social.COU.CD	CD	2017-08-13T02:00:00.000Z	News_Social	2.2.19	904.0	0.000732	-0.247788	-0.016593	-0.000553	0.003319	-0.001936	0.023230	0.069137	0.072456	0.073009	-0.007190	0.008296	0.050401	-0.001106	0.005531		0.001106	-0.009126		0.011062	0.004425		0.001106		-0.063053	-0.001659	0.054204		0.004425	0.001106	0.013274	0.039823	-0.005531														0.015487	-0.011062	
mp:2017-08-13_02.00.00.News_Social.COU.CR	CR	2017-08-13T02:00:00.000Z	News_Social	2.2.19	391.6	0.000317	-0.093207	-0.010215	0.005107	0.015322	0.001915	0.033197	0.012768	0.039581	0.040858	-0.017875	0.010215	0.079960	0.000000	0.002554		0.005107	0.000128					0.000000		0.001277	-0.002554	0.020429					0.017875	0.005107						0.010215		0.002554		0.005107	0.005107			0.010215		-0.002554
mp:2017-08-13_02.00.00.News_Social.COU.HR	HR	2017-08-13T02:00:00.000Z	News_Social	2.2.19	218.5	0.000177	-0.146453	-0.002288	0.009153	0.045767	0.002288	0.045767	0.038902	0.029748	0.068650	-0.009153	0.013730	0.084096	0.009153	0.018307			-0.016018			0.004577				-0.009153		0.016018					0.004577							0.009153						0.004577		0.041190		
mp:2017-08-13_02.00.00.News_Social.COU.CU	CU	2017-08-13T02:00:00.000Z	News_Social	2.2.19	2950.8	0.002390	-0.198590	-0.004914	0.009828	0.010167	-0.001991	0.132676	0.041853	0.030839	0.086248	0.020164	0.015081	0.065419	0.010167	0.013556		0.002542	-0.026162		0.001017			0.000339		-0.004067	0.002711	0.009150			0.001356	0.000678	0.009184							0.002033	0.000881			-0.001694		0.001694		0.008811		-0.001017
mp:2017-08-13_02.00.00.News_Social.COU.CY	CY	2017-08-13T02:00:00.000Z	News_Social	2.2.19	41.0	0.000033	-0.195122						0.146341		0.121951	0.097561		0.091463					-0.012195							0.073171							0.048780																	
mp:2017-08-13_02.00.00.News_Social.COU.CZ	CZ	2017-08-13T02:00:00.000Z	News_Social	2.2.19	195.0	0.000158	-0.087179	0.020513	0.020513	0.030769	-0.003846	0.020513	0.041026	0.030769	0.058974	0.023077	0.010256	0.094231	0.023077	0.020513			-0.019231							0.020513							0.005128											-0.020513						
mp:2017-08-13_02.00.00.News_Social.COU.DK	DK	2017-08-13T02:00:00.000Z	News_Social	2.2.19	4104.5	0.003324	-0.368376	-0.001218	0.010354	0.006091	-0.003350	0.060056	0.035814	0.058472	0.049458	0.034231	0.019856	0.095809	0.013522	0.004751		0.000487	-0.008284		0.000731					0.004751	-0.003411	0.000122			0.000975	-0.000487	0.003289	0.000487						0.001462	0.001949							0.018029		
mp:2017-08-13_02.00.00.News_Social.COU.DO	DO	2017-08-13T02:00:00.000Z	News_Social	2.2.19	170.4	0.000138	-0.049883	0.017606	0.023474	0.005869	0.008803	0.099765	0.046948	0.023474	0.023474	0.002934	0.011737	0.070423				0.005869	-0.004695							0.017606														0.011737								0.058685		
mp:2017-08-13_02.00.00.News_Social.COU.EC	EC	2017-08-13T02:00:00.000Z	News_Social	2.2.19	80.0	0.000065	-0.131250			0.025000	-0.001563	0.100000	0.031250		0.012500	0.025000	0.050000	0.076563		-0.006250		0.025000	0.034375							-0.025000		0.012500																				0.012500		
mp:2017-08-13_02.00.00.News_Social.COU.EG	EG	2017-08-13T02:00:00.000Z	News_Social	2.2.19	10133.9	0.008207	-0.272057	-0.008881	0.006167	0.001382	-0.000432	0.186059	0.064141	0.079338	0.135979	0.002516	0.005427	0.064604	0.001480	0.004835		0.000197	-0.006666			0.000197			-0.000148	0.000592	-0.000099	0.001776			0.001085	0.000000	0.015147	0.000987						0.003552	0.001135			-0.000592				0.008980	0.002960	
mp:2017-08-13_02.00.00.News_Social.COU.SV	SV	2017-08-13T02:00:00.000Z	News_Social	2.2.19	247.0	0.000200	-0.253036	-0.008097	0.010121	0.008097	0.005061	0.097166	-0.004049	0.040486	0.129555	0.036437		0.075911					-0.003036														-0.008097															0.024291		
mp:2017-08-13_02.00.00.News_Social.COU.EE	EE	2017-08-13T02:00:00.000Z	News_Social	2.2.19	22.5	0.000018	0.133333	0.044444		0.044444	0.055556	0.044444	0.044444	0.044444		0.066667		0.108333		0.044444			-0.022222																															
mp:2017-08-13_02.00.00.News_Social.COU.ET	ET	2017-08-13T02:00:00.000Z	News_Social	2.2.19	953.6	0.000772	-0.055579	0.005768	0.004195	0.019924	-0.004719	0.148909	0.030411	0.006816	0.068687	0.028838	0.006292	0.071663	0.007341	0.007341		0.001049	-0.005348							0.007341	-0.001049	0.007341				0.001049	0.000944							0.001049	0.000419			-0.002097				0.017827		
mp:2017-08-13_02.00.00.News_Social.COU.EZ	EZ	2017-08-13T02:00:00.000Z	News_Social	2.2.19	50098.5	0.040572	-0.117419	-0.002156	0.010809	0.009681	-0.000142	0.056888	0.024572	0.028793	0.065900	0.015849	0.012505	0.084712	0.005699	0.012296	-0.000319	0.001926	-0.012898		0.000788	0.000319	0.000020	-0.000319	0.000050	0.004930	-0.001088	0.004880		-0.000120	0.002635	0.000599	0.010184	0.001248	0.000319	0.000020	0.000020		0.000060	0.013034	0.000234	0.000110		-0.000050	0.000080	0.000160	0.000100	0.012306	-0.000120	-0.000938
mp:2017-08-13_02.00.00.News_Social.COU.FI	FI	2017-08-13T02:00:00.000Z	News_Social	2.2.19	833.6	0.000675	0.055182	0.009597	0.010797	0.005398	0.006598	0.026991	-0.015595	0.035988	0.089971	0.000000	0.010197	0.079250	0.004798	0.001200	0.001200		-0.025732						0.008397	0.039587	-0.001200	0.007198				-0.007198	-0.008397			-0.001200				0.002399										
mp:2017-08-13_02.00.00.News_Social.COU.FR	FR	2017-08-13T02:00:00.000Z	News_Social	2.2.19	8437.3	0.006833	-0.115440	0.010193	0.012741	0.010371	-0.003200	0.043142	0.012148	0.024415	0.074787	0.019734	0.009659	0.089891	0.004504	0.007763	0.000119	0.002489	-0.008012		0.000652	0.000119		-0.002252	-0.000119	0.009482	0.000652	0.005061			0.001304	0.000948	0.012492	0.002311	0.001778	0.000000				0.008534	0.000047	0.000237		-0.004030			0.000593	0.004919		0.000119
mp:2017-08-13_02.00.00.News_Social.COU.GA	GA	2017-08-13T02:00:00.000Z	News_Social	2.2.19	394.0	0.000319	-0.271574	-0.027919	0.022843		-0.041878	0.279188	0.012690	0.007614	0.027919	0.022843	0.002538	0.056155		0.007614			-0.022843							-0.005076														0.020305										
mp:2017-08-13_02.00.00.News_Social.COU.GE	GE	2017-08-13T02:00:00.000Z	News_Social	2.2.19	266.0	0.000215	-0.144737	0.060150	0.003759	0.045113	0.000000	0.097744	0.073308	0.003759	0.045113	0.018797	0.003759	0.084117	0.007519				0.016917							-0.007519							0.045113											-0.101504		0.007519		0.015038		
mp:2017-08-13_02.00.00.News_Social.COU.DE	DE	2017-08-13T02:00:00.000Z	News_Social	2.2.19	15806.6	0.012801	-0.101065	-0.008920	0.009806	0.008161	0.003764	0.056843	0.029355	0.030019	0.063676	0.017714	0.014424	0.087931	0.000696	0.014836	0.000063	0.001265	-0.015753		0.001835	0.000285	0.000063	0.000127	-0.000127	0.004903	-0.003986	0.003518		-0.000063	0.005378	0.000253	0.013532	0.001582	0.000063	0.000063				0.001107	-0.000006	0.000190		-0.000411		0.000190		0.014867		-0.002910
mp:2017-08-13_02.00.00.News_Social.COU.GH	GH	2017-08-13T02:00:00.000Z	News_Social	2.2.19	1059.1	0.000858	-0.089227	-0.037768	0.003305	0.014163	-0.000944	0.041073	0.004249	0.072703	0.058540	-0.012747	0.001888	0.075654	0.002833	0.003777			-0.014918					0.001888		-0.075536	-0.005665	0.016051				-0.009442	0.002360															0.003777		0.000944
mp:2017-08-13_02.00.00.News_Social.COU.GR	GR	2017-08-13T02:00:00.000Z	News_Social	2.2.19	1665.3	0.001349	-0.065454	-0.004804	0.008407	0.024620	-0.001201	0.056747	-0.005104	0.036330	0.071158	0.030925	0.014712	0.081937	0.024620	0.009608		0.003603	-0.008437						-0.000600	0.009007	-0.000600	0.004804		-0.001801		0.000600	0.006125	0.001801						0.010809	0.001321			-0.002402				0.009608		-0.000600
mp:2017-08-13_02.00.00.News_Social.COU.GT	GT	2017-08-13T02:00:00.000Z	News_Social	2.2.19	114.0	0.000092	-0.171053		0.008772	0.026316	-0.009868	0.043860	0.048246	0.008772	0.039474	0.057018	0.013158	0.084430	0.008772				0.008772							0.008772							0.008772								0.008772							0.070175		
mp:2017-08-13_02.00.00.News_Social.COU.GY	GY	2017-08-13T02:00:00.000Z	News_Social	2.2.19	308.5	0.000250	-0.230146	-0.006483	0.009724		-0.000810	0.072934	-0.003241	0.006483	0.032415	0.042139	0.008104	0.023703	0.003241	0.003241			-0.011345		0.009724					-0.205835	0.000000						0.000000											-0.006483				0.006483		
mp:2017-08-13_02.00.00.News_Social.COU.HT	HT	2017-08-13T02:00:00.000Z	News_Social	2.2.19	540.3	0.000438	-0.004627	0.012956	0.012956	0.029613	0.040024	0.084212	0.056450	0.009254	0.018508	0.114751	0.012956	0.085416	0.003702	0.000000			0.013881					0.003702		0.001851							0.006293							0.020359	0.002591							0.040718		
mp:2017-08-13_02.00.00.News_Social.COU.HN	HN	2017-08-13T02:00:00.000Z	News_Social	2.2.19	16.0	0.000013	0.062500				-0.062500		0.062500		0.125000			0.093750					0.000000														-0.125000																	
mp:2017-08-13_02.00.00.News_Social.COU.HK	HK	2017-08-13T02:00:00.000Z	News_Social	2.2.19	1841.2	0.001491	-0.117043	-0.002444	0.010319	0.012492	-0.012288	0.029872	0.033402	0.025527	0.082826	0.010591	0.010319	0.090722	0.003259	0.002716		0.002172	-0.014529	-0.001629				0.000543	-0.001086	-0.008962	0.002172	0.019661		0.002716	0.000543	0.002716	0.001358	0.003802					-0.000272	0.002716				-0.005431	0.001629		0.000543	0.003530		-0.000543
mp:2017-08-13_02.00.00.News_Social.COU.HU	HU	2017-08-13T02:00:00.000Z	News_Social	2.2.19	674.3	0.000546	0.027436	0.016313		0.014830	-0.000742	0.019279	0.083791	0.005932	0.044491	0.008898	0.035592	0.096786	-0.005932	0.028177			-0.014534					0.008898		0.017055		0.004449					0.013644	0.017796						0.002966	0.000297							0.001483		
mp:2017-08-13_02.00.00.News_Social.COU.IS	IS	2017-08-13T02:00:00.000Z	News_Social	2.2.19	238.4	0.000193	0.104866	0.000000	0.008389	0.039849	0.000000	0.039849	-0.016779	0.010487	0.039849	0.000000	0.016779	0.079174	0.010487	0.008389		0.008389	0.014471							0.029362							0.012584							0.016779								0.004195		
mp:2017-08-13_02.00.00.News_Social.COU.IN	IN	2017-08-13T02:00:00.000Z	News_Social	2.2.19	96102.9	0.077828	-0.157706	0.000489	0.007976	0.007305	-0.002789	0.086100	0.047626	0.039598	0.070914	0.013465	0.010395	0.074326	0.004308	0.012362	0.001348	0.001160	-0.010724	-0.000047	0.000505	0.000468	0.000010	0.000151	-0.000120	0.008090	-0.001311	0.008295		0.000520	0.001514	0.001925	0.018144	0.001056	0.000094	-0.000031	0.000000	0.000010	0.000198	0.007076	0.000137	0.000395	0.000021	-0.005151	0.000021	0.000276	0.000010	0.012497	-0.000968	0.000052
mp:2017-08-13_02.00.00.News_Social.COU.ID	ID	2017-08-13T02:00:00.000Z	News_Social	2.2.19	1955.6	0.001584	-0.079004	-0.018409	0.008693	0.016363	-0.007798	0.076191	0.042187	0.017642	0.050624	0.006392	0.013551	0.082181	0.005881	0.007926		0.000767	-0.009946							-0.005369	-0.003579	0.031704			-0.000256	-0.000256	0.033954	0.001023						0.002557	0.000205			-0.005114				0.008437	-0.001023	
mp:2017-08-13_02.00.00.News_Social.COU.IR	IR	2017-08-13T02:00:00.000Z	News_Social	2.2.19	5635.7	0.004564	-0.089962	0.010646	0.004259	0.007541	-0.003083	0.143372	0.028568	0.017034	0.068137	0.017833	0.004170	0.051101	0.005589	0.009848		0.003726	-0.003984		-0.000177			0.000355		0.005234	-0.001153	0.004081			0.001774	0.000355	0.023919	-0.001952						0.011179	0.001384	-0.000177		-0.005323		0.013131		0.015615	0.002839	
mp:2017-08-13_02.00.00.News_Social.COU.IQ	IQ	2017-08-13T02:00:00.000Z	News_Social	2.2.19	4225.6	0.003422	-0.219850	-0.015619	0.004733	0.001065	-0.000148	0.210384	0.087207	0.022009	0.093123	-0.012069	0.002840	0.052939	0.001775	0.010294		0.000237	-0.012874					-0.000237	0.001420	-0.001065	-0.000237	0.001183			0.000710	0.000947	0.010578	0.000710		0.001420				0.001183	0.004780			-0.003431				0.027452		
mp:2017-08-13_02.00.00.News_Social.COU.IE	IE	2017-08-13T02:00:00.000Z	News_Social	2.2.19	4262.9	0.003452	-0.140867	-0.007624	0.007624	0.013840	-0.001114	0.046213	0.036829	0.039996	0.069202	0.017946	0.019470	0.089405	0.005865	0.012785	0.000235	0.002815	-0.012937		0.000000	0.000235		-0.000469	0.000235	-0.011846	-0.001056	0.007976			0.001642	-0.000235	0.004809	0.002229	0.000235	-0.000938				0.003519		0.000235		-0.001642	0.000938			0.008680		-0.000235
mp:2017-08-13_02.00.00.News_Social.COU.IL	IL	2017-08-13T02:00:00.000Z	News_Social	2.2.19	6593.6	0.005340	-0.132098	-0.009100	0.005763	0.006976	-0.006408	0.133539	0.034882	0.018579	0.074011	0.014863	0.006446	0.067234	0.004247	0.010161		0.000910	-0.015765			0.000303			-0.000152	0.002427	-0.000455	0.004322			0.000152	0.001517	0.006142	0.000152						0.004019	-0.000227	0.012588		-0.036399		0.002123		0.028361	-0.000303	0.000152
mp:2017-08-13_02.00.00.News_Social.COU.IT	IT	2017-08-13T02:00:00.000Z	News_Social	2.2.19	5412.5	0.004383	-0.112702	0.009330	0.014319	0.014042	-0.001663	0.073072	0.025681	0.031224	0.052841	0.002956	0.010346	0.088067	0.014226	0.007945		0.001016	-0.008240					-0.000185		0.001386	0.000831	0.002162			0.001478	0.001663	0.006097	0.000185		0.000370				0.002217	0.000000			0.001109				0.009053		
mp:2017-08-13_02.00.00.News_Social.COU.JP	JP	2017-08-13T02:00:00.000Z	News_Social	2.2.19	20366.7	0.016494	-0.090270	0.007635	0.009034	0.010900	0.000939	0.113420	0.021383	0.032185	0.071146	0.012815	0.017209	0.069733	0.003241	0.008126	0.000049	0.001522	-0.005615	-0.000049	0.001522	0.000049		0.000098	-0.000098	0.028625	-0.003781	0.005386		-0.000049	0.000589	0.001841	0.003928	0.004444	0.003069	-0.000147	-0.000098		0.000098	0.008863	0.000098	0.000245		-0.001522		0.000196	0.000049	0.005106		-0.000147
mp:2017-08-13_02.00.00.News_Social.COU.JO	JO	2017-08-13T02:00:00.000Z	News_Social	2.2.19	2475.0	0.002004	-0.045859	0.007071	0.005253	0.013535	-0.003990	0.112121	0.046869	0.027071	0.073131	0.030101	0.014343	0.076303	0.006061	0.004848		0.002222	-0.002364		0.000404				0.000808	0.004040	0.002020	0.004323				-0.000808	0.002626	0.001212						0.001212		0.000808		-0.000404				0.017374		0.000000
mp:2017-08-13_02.00.00.News_Social.COU.KZ	KZ	2017-08-13T02:00:00.000Z	News_Social	2.2.19	132.2	0.000107	-0.204236	0.007564	0.007564		0.000000	0.105900	0.037821	0.030257	0.090772	0.000000	0.022693	0.090772	0.007564				0.000756							0.015129																		0.007564						
mp:2017-08-13_02.00.00.News_Social.COU.KE	KE	2017-08-13T02:00:00.000Z	News_Social	2.2.19	73384.1	0.059430	-0.136610	-0.002262	0.005900	0.004054	-0.006922	0.098891	0.072461	0.023936	0.067378	0.013552	0.006861	0.061537	0.001451	0.016202		0.000497	-0.010742		-0.000068	0.000095		-0.000014	0.000164	-0.001533	0.000041	0.004132		-0.000095	0.008135	0.002821	0.063890	0.000818						0.001635	0.000048	0.000436		-0.004415			0.000082	0.057949		0.000095
mp:2017-08-13_02.00.00.News_Social.COU.KW	KW	2017-08-13T02:00:00.000Z	News_Social	2.2.19	2214.0	0.001793	-0.279133	-0.018970	0.002710	0.001355	-0.009259	0.087850	0.021680	0.051265	0.041328	0.007904	0.000903	0.071308	-0.008130	0.016260		0.002258	-0.012195		0.001807			0.000452	-0.000452	0.008582	-0.003613	0.008130			0.000903	0.000000	0.004968											0.000000				0.092141		
mp:2017-08-13_02.00.00.News_Social.COU.KG	KG	2017-08-13T02:00:00.000Z	News_Social	2.2.19	11.0	0.000009	0.181818	0.090909				0.090909	-0.090909		0.090909			0.090909					0.045455																															
mp:2017-08-13_02.00.00.News_Social.COU.LA	LA	2017-08-13T02:00:00.000Z	News_Social	2.2.19	43.5	0.000035	-0.620690						0.011494		0.252874			0.099138																										0.091954										
mp:2017-08-13_02.00.00.News_Social.COU.LV	LV	2017-08-13T02:00:00.000Z	News_Social	2.2.19	52.5	0.000043	-0.323810	0.038095	0.038095		-0.004762	0.038095	0.038095		0.057143	0.047619	0.019048	0.084524	0.019048				-0.009524									-0.057143					0.019048																	
mp:2017-08-13_02.00.00.News_Social.COU.LB	LB	2017-08-13T02:00:00.000Z	News_Social	2.2.19	1991.5	0.001613	-0.155913	-0.003766	0.008536	0.004017	-0.004017	0.152147	0.026111	0.031634	0.079588	-0.001506	0.014311	0.065372	-0.000502	0.014060		0.001506	-0.017449					0.003013		0.011298		0.006026			0.002009	0.008536	0.009541	0.001004						0.007532				-0.003766			0.000502	0.016821		-0.000502
mp:2017-08-13_02.00.00.News_Social.COU.LR	LR	2017-08-13T02:00:00.000Z	News_Social	2.2.19	25.5	0.000021	-0.196078					0.196078	-0.117647	0.019608				0.061275	-0.039216	0.039216			-0.019608												0.039216		0.039216																	
mp:2017-08-13_02.00.00.News_Social.COU.LY	LY	2017-08-13T02:00:00.000Z	News_Social	2.2.19	3974.8	0.003219	-0.158750	-0.000881	0.004780	0.006793	-0.003239	0.084910	0.053839	0.013586	0.084658	0.005535	0.009560	0.075954	-0.000126	0.026416		0.001006	-0.029310		0.000252	0.000503		0.000503		0.003522		0.001006				-0.000252	0.040103	0.003019						0.000755	0.003497			-0.002893		0.000503		0.021636	0.001006	
