id	assetCode	windowTimestamp	dataType	systemVersion	buzz	relativeBuzz	sentiment	optimism	fear	joy	trust	violence	conflict	gloom	stress	timeUrgency	uncertainty	emotionVsFact	loveHate	anger	debtDefault	innovation	marketRisk	budgetDeficit	businessExpansion	centralBank	commercialRealEstateSentiment	consumerSentiment	creditEasyVsTight	economicGrowth	economicUncertainty	economicVolatility	financialSystemInstability	fiscalPolicyLooseVsTight	governmentAnger	governmentCorruption	governmentInstability	inflation	inflationForecast	interestRates	interestRatesForecast	investmentFlows	monetaryPolicyLooseVsTight	naturalDisasters	regimeChange	residentialRealEstateGrowth	residentialRealEstateSales	residentialRealEstateSentiment	residentialRealEstateValues	sanctions	socialInequality	socialUnrest	tradeBalance	unemployment
mp:2017-08-11_03.00.00.Social.COU.KH	KH	2017-08-11T03:00:00.000Z	Social	2.2.18	321.9	0.000397	-0.150668	-0.012426	0.010873	0.013979	-0.001553	0.073004	0.043492	0.035725	0.055918	0.009320	0.006213	0.066053	0.001553	0.007766			0.002330							-0.027959	-0.003107	-0.003107			0.006213		0.002175								0.000621						0.003107	0.031066		
mp:2017-08-11_03.00.00.Social.COU.CA	CA	2017-08-11T03:00:00.000Z	Social	2.2.18	17051.8	0.021039	-0.098347	-0.003372	0.006568	0.010967	-0.000213	0.039585	0.023282	0.032694	0.065389	0.017623	0.013811	0.083279	0.006070	0.009588	0.000557	0.002170	-0.008011	0.000117	0.001583	0.000528	-0.000059	0.000440	0.000469	0.008210	-0.002932	0.009917		-0.000176	0.000821	-0.000029	0.006521	0.003020	0.000176	0.001173	0.000117		-0.000117	0.011348	0.000012	0.001525	-0.000059	-0.002111	0.000323	0.000176	0.000235	0.006128	-0.000586	-0.000293
mp:2017-08-11_03.00.00.Social.COU.KY	KY	2017-08-11T03:00:00.000Z	Social	2.2.18	164.8	0.000203	-0.282160	-0.024272	0.012136	0.012136	0.000000	-0.003034	0.024272	0.084951	0.054612	0.030340	0.021238	0.098832	0.012136	0.018204		0.006068	-0.015473					-0.006068		-0.024272	-0.006068	0.025485												0.012136										
mp:2017-08-11_03.00.00.Social.COU.CL	CL	2017-08-11T03:00:00.000Z	Social	2.2.18	358.8	0.000443	-0.114270	-0.030658	0.002787	0.022297	0.000697	0.078038	0.022297	0.039019	0.066890	-0.013935	0.002787	0.080895	0.008361	0.016722		0.008361	-0.013935		0.005574	0.002787				0.034838		-0.001394					0.003902							0.002787	0.001115							0.022297		
mp:2017-08-11_03.00.00.Social.COU.CN	CN	2017-08-11T03:00:00.000Z	Social	2.2.18	30650.6	0.037818	-0.037128	0.006541	0.008466	0.007944	0.002512	0.040815	0.036851	0.019331	0.075366	0.019363	0.019983	0.077248	0.004062	0.010946	0.000261	0.003556	-0.006408	0.000065	0.001370	0.000359		0.000832	-0.000065	0.047258	-0.003703	0.012930		0.000033	0.000718	-0.000310	0.004284	0.003393	0.000098	-0.000065	0.000033	0.000033		0.007520	0.000320	0.000489		-0.000228	0.000033	0.001289	0.000000	0.004502	-0.000098	
mp:2017-08-11_03.00.00.Social.COU.CO	CO	2017-08-11T03:00:00.000Z	Social	2.2.18	911.7	0.001125	-0.197982	-0.000548	0.008775	0.010420	-0.003291	0.078973	0.004387	0.004387	0.042777	0.010420	0.025776	0.070486	0.018098	0.018646		0.002194	-0.022979							-0.027421	0.013162	0.007678			0.008775	0.008775	0.000219							0.001097	0.000219			-0.021937		0.001097		0.008775		
mp:2017-08-11_03.00.00.Social.COU.CD	CD	2017-08-11T03:00:00.000Z	Social	2.2.18	354.0	0.000437	-0.156780	-0.011299	0.002825		0.001412	0.121469	0.069209	0.019774	0.048023	0.011299	0.028249	0.045374	0.001412	0.009887			-0.014831							0.005650	0.011299					-0.005650	0.059322							0.011299								0.056497		
mp:2017-08-11_03.00.00.Social.COU.CR	CR	2017-08-11T03:00:00.000Z	Social	2.2.18	378.8	0.000467	0.018479	0.005280		0.018479	0.001320	0.298310	0.013200	0.021119	0.044879	0.030359	0.009240	0.022109	0.007920	0.002640	0.002640	0.002640	0.008976		0.005280				0.029039	0.029039		0.002640												0.005280				0.002640				0.005280		
mp:2017-08-11_03.00.00.Social.COU.HR	HR	2017-08-11T03:00:00.000Z	Social	2.2.18	270.0	0.000333	-0.161111	-0.033333	0.007407	0.029630	-0.002778	0.046296	-0.007407	0.020370	0.066667	0.009259	0.005556	0.090741	0.011111	0.025926		0.003704	-0.024074			0.003704				-0.009259		-0.003704					0.003704																-0.007407	
mp:2017-08-11_03.00.00.Social.COU.CU	CU	2017-08-11T03:00:00.000Z	Social	2.2.18	3894.6	0.004805	-0.235069	-0.006804	0.009629	0.029656	-0.000546	0.081010	0.055076	0.054306	0.092051	0.016561	0.011298	0.085513	0.022852	0.009244	0.000257	0.002311	-0.021710							-0.004622	0.000514	0.003466			0.001155	-0.000257	0.010681	0.001027						0.001284	0.001181	0.000514		-0.001541		0.000514		0.004493		
mp:2017-08-11_03.00.00.Social.COU.CY	CY	2017-08-11T03:00:00.000Z	Social	2.2.18	37.5	0.000046	-0.426667						0.093333		0.133333	0.026667	0.026667	0.048333																			0.240000																	
mp:2017-08-11_03.00.00.Social.COU.CZ	CZ	2017-08-11T03:00:00.000Z	Social	2.2.18	303.5	0.000374	-0.056013	0.011532		0.019769	-0.009885	0.028007	-0.003295	0.059308	0.108731	0.026359	0.016474	0.105437	0.019769	0.016474			-0.002471							-0.023064		0.016474				0.006590	0.008237															-0.001647		
mp:2017-08-11_03.00.00.Social.COU.DK	DK	2017-08-11T03:00:00.000Z	Social	2.2.18	1317.6	0.001626	-0.001518	0.001138	0.002277	0.017456	-0.001233	0.047814	-0.015938	0.012143	0.046676	0.007210	0.022010	0.087280	0.014041	0.019733		0.003795	-0.011726		0.000759			-0.001518		0.025425	-0.000379	0.002277				0.000759	-0.003036	0.003036														0.002277		-0.000759
mp:2017-08-11_03.00.00.Social.COU.DO	DO	2017-08-11T03:00:00.000Z	Social	2.2.18	484.7	0.000598	-0.121725	0.006189	0.006189	0.039200	-0.004642	0.069115	0.038168	0.061894	0.047452	0.003095	0.000000	0.095549	0.000000	0.008253			-0.007015							0.002063	0.002063	0.006189					0.016505	-0.004126						0.004126								0.012379		
mp:2017-08-11_03.00.00.Social.COU.EC	EC	2017-08-11T03:00:00.000Z	Social	2.2.18	337.0	0.000416	-0.145401	0.002967	0.008902	0.008902	-0.005193	0.089021	0.035608	0.029674	0.056380	0.017804	0.005935	0.069362		0.035608		0.005935	-0.025223							-0.044510	-0.002967	0.050445					0.005935																	
mp:2017-08-11_03.00.00.Social.COU.EG	EG	2017-08-11T03:00:00.000Z	Social	2.2.18	2879.8	0.003553	-0.067887	0.019099	0.003993	0.005035	-0.001780	0.062157	0.058337	0.011112	0.088027	0.015452	0.005730	0.069119	0.002431	0.015626		0.009723	-0.015852		-0.000347	0.000694		-0.003472	0.000521	-0.017883	-0.007292	0.068060		0.000000	0.000694	0.000347	0.004271	0.011459	0.002431					0.001042	0.000625			0.003820				0.010417		
mp:2017-08-11_03.00.00.Social.COU.SV	SV	2017-08-11T03:00:00.000Z	Social	2.2.18	37.0	0.000046	0.040541	0.054054		0.027027	0.013514	0.054054	0.027027		0.027027	0.040541	-0.027027	0.064189																																		0.135135		
mp:2017-08-11_03.00.00.Social.COU.ER	ER	2017-08-11T03:00:00.000Z	Social	2.2.18	16.0	0.000020	0.187500				0.015625		-0.125000					-0.015625	0.125000											0.500000																								
mp:2017-08-11_03.00.00.Social.COU.EE	EE	2017-08-11T03:00:00.000Z	Social	2.2.18	68.2	0.000084	0.058651				0.003666	0.117302	-0.029326	0.087977	0.014663	0.190616	0.014663	0.082111					0.007331							-0.029326		0.002933												0.014663										
mp:2017-08-11_03.00.00.Social.COU.ET	ET	2017-08-11T03:00:00.000Z	Social	2.2.18	363.5	0.000448	-0.220083	-0.008253	0.008253	0.002751	-0.001376	0.133425	0.004127	0.039890	0.068776	0.037139	0.011004	0.057428		0.016506			-0.008253							0.016506							0.001376							0.035763								0.030261		-0.002751
mp:2017-08-11_03.00.00.Social.COU.EZ	EZ	2017-08-11T03:00:00.000Z	Social	2.2.18	36926.5	0.045561	-0.073484	0.002139	0.006946	0.019796	0.000406	0.060512	0.014123	0.027135	0.062530	0.028963	0.015395	0.085524	0.009438	0.011550	0.000433	0.003832	-0.005706	0.000054	0.000975	0.000650	0.000000	0.000596	-0.000217	0.008449	-0.001232	0.007060	0.000027	-0.000108	0.000758	0.001313	0.007469	0.001097	0.000108	0.000244	0.000000		0.000014	0.004387	0.000225	0.000745		-0.000379	0.000054	0.000135	0.000149	0.008138	0.000271	-0.000081
mp:2017-08-11_03.00.00.Social.COU.FI	FI	2017-08-11T03:00:00.000Z	Social	2.2.18	393.4	0.000485	0.031774	-0.024148	0.005084	0.035587	0.003813	0.015252	-0.041942	0.000000	0.049568	0.059736	0.019065	0.102631	0.022877	-0.001271		0.007626	-0.006482		0.002542					0.005084	0.000000	0.002542					0.001271							0.007626										
mp:2017-08-11_03.00.00.Social.COU.FR	FR	2017-08-11T03:00:00.000Z	Social	2.2.18	9335.8	0.011519	-0.042257	0.001446	0.006159	0.018102	0.001941	0.083174	0.008301	0.028118	0.056717	0.026029	0.018263	0.077667	0.012961	0.011568	0.000214	0.003749	-0.002694	0.000107	0.000428	0.000214		0.000000	-0.000750	0.006373	-0.000857	0.005923			0.000750	0.000000	0.008034	0.001285	0.000321	0.000964	0.000000			0.004927	0.000268	0.000964		0.000964		0.000107	0.000107	0.010551		-0.000107
mp:2017-08-11_03.00.00.Social.COU.GA	GA	2017-08-11T03:00:00.000Z	Social	2.2.18	1.0	0.000001						1.000000						-0.125000																																				
mp:2017-08-11_03.00.00.Social.COU.GE	GE	2017-08-11T03:00:00.000Z	Social	2.2.18	59.2	0.000073	0.042230				0.010557	0.084459	0.000000		0.084459	0.016892	0.016892	0.088682	0.016892			0.016892	0.010135							0.033784																								
mp:2017-08-11_03.00.00.Social.COU.DE	DE	2017-08-11T03:00:00.000Z	Social	2.2.18	8124.2	0.010024	-0.101795	0.000985	0.005908	0.018279	-0.002739	0.071392	0.020802	0.026156	0.067330	0.026587	0.015325	0.086505	0.004247	0.012247	0.000739	0.005293	-0.006696		0.000985			0.000246	0.000246	0.010586	-0.003385	0.008062		-0.000123	0.000369	-0.000492	0.004936	0.001169	-0.000123	-0.000492				0.002400	0.000320			-0.000615		0.000246	0.000062	0.006585		-0.000246
mp:2017-08-11_03.00.00.Social.COU.GH	GH	2017-08-11T03:00:00.000Z	Social	2.2.18	2786.1	0.003438	-0.009512	0.010588	0.007537	0.011306	0.001615	0.031047	0.021177	0.020100	0.069631	0.029432	0.008255	0.076496	0.003589	0.011486	0.003589	0.003589	-0.007178		0.007178	0.005025		0.001077	0.000538	0.028714	-0.004666	0.018377	-0.000359	0.000359	0.000897	-0.006999	0.001579	0.003589	0.000359	0.000718				0.001974	0.000144							0.006640	0.000718	-0.001436
mp:2017-08-11_03.00.00.Social.COU.GR	GR	2017-08-11T03:00:00.000Z	Social	2.2.18	2552.2	0.003149	-0.160254	-0.016848	0.009012	0.014889	-0.003624	0.032325	0.015673	0.028407	0.078560	0.009795	0.017436	0.092788	0.007836	0.010775	0.000392	0.003526	-0.019846		0.000392	0.000784				0.015869	0.001567	0.009208			0.000392	0.006661	0.017240	0.000392		0.000000				0.011363				-0.002351				0.002547		
mp:2017-08-11_03.00.00.Social.COU.GT	GT	2017-08-11T03:00:00.000Z	Social	2.2.18	193.5	0.000239	-0.031008	0.020672		0.005168	-0.000646	0.041344	-0.041344	0.031008	0.049096	0.031008	0.028424	0.066537	0.005168	0.020672	0.020672	0.010336	-0.010336		0.005168					-0.020672	-0.005168	0.010336			0.010336		-0.000000															0.018088		
mp:2017-08-11_03.00.00.Social.COU.GY	GY	2017-08-11T03:00:00.000Z	Social	2.2.18	549.5	0.000678	-0.217470	-0.004550	0.017288	0.002730	-0.003640	0.061874	0.030027	0.031847	0.106460	-0.000910	0.015469	0.092698	-0.000910	0.012739			-0.012739		-0.001820					-0.014559		0.007279			0.001820	0.001820	-0.007279							0.001820				-0.007279		0.001820		0.007279		
mp:2017-08-11_03.00.00.Social.COU.HT	HT	2017-08-11T03:00:00.000Z	Social	2.2.18	796.2	0.000982	0.094197	0.007536	0.003768	0.002512	0.004553	0.023863	0.010676	0.015072	0.043331	0.003768	0.007536	0.039484	0.007536	0.005024			-0.009294							0.177091	-0.018839	0.002512			0.001256		0.015072	0.075358						0.010048								0.003768	0.002512	
mp:2017-08-11_03.00.00.Social.COU.HN	HN	2017-08-11T03:00:00.000Z	Social	2.2.18	146.0	0.000180	-0.154110	-0.006849	0.006849	0.041096	-0.005137	0.027397	0.041096	0.034247	0.075342	0.013699	0.013699	0.117295	0.013699	0.006849			-0.013699														0.003425																	
mp:2017-08-11_03.00.00.Social.COU.HK	HK	2017-08-11T03:00:00.000Z	Social	2.2.18	610.6	0.000753	-0.051589	0.011464	0.006551	0.019653	0.000000	0.045857	0.010645	0.020472	0.087619	0.060596	0.008189	0.088069	0.004913	0.003275	0.000000	0.003275	-0.003439		0.001638			0.003275		0.027841	-0.001638	0.017032					0.005241								0.000328	0.003275		-0.006551				0.009826		
mp:2017-08-11_03.00.00.Social.COU.HU	HU	2017-08-11T03:00:00.000Z	Social	2.2.18	948.4	0.001170	-0.101223	-0.007908	0.005272	0.011071	0.004877	0.055356	0.002109	0.026360	0.045867	0.023197	0.021615	0.086000	0.010017	0.012126			-0.026940							-0.005272	-0.002109	0.009490				-0.002109	0.002109	0.001054																
mp:2017-08-11_03.00.00.Social.COU.IS	IS	2017-08-11T03:00:00.000Z	Social	2.2.18	462.6	0.000571	-0.085387	0.002162	0.002162	0.021617	0.005404	0.048638	0.023779	0.022698	0.067013	0.052962	0.022698	0.089575	0.003243	0.017294			-0.007998							0.008647	0.000000						0.008647											-0.008647				0.006485		
mp:2017-08-11_03.00.00.Social.COU.IN	IN	2017-08-11T03:00:00.000Z	Social	2.2.18	26942.5	0.033242	-0.039120	0.013380	0.010764	0.015552	0.003990	0.037524	0.055210	0.018335	0.063042	0.025202	0.012879	0.076349	0.006551	0.010337	0.002413	0.003786	-0.004176		0.003303	0.001151	-0.000037	0.000371	0.001132	0.036838	-0.001744	0.030283			0.000650	0.000297	0.005927	0.001633	0.000148	0.000334			-0.000037	0.004157	0.000082	0.000186		0.000000		0.000148	0.000037	0.005920	0.000445	-0.000186
mp:2017-08-11_03.00.00.Social.COU.ID	ID	2017-08-11T03:00:00.000Z	Social	2.2.18	1300.4	0.001604	0.118425	0.049985	0.002691	0.012304	0.005095	0.034605	-0.015380	0.017687	0.048062	0.003076	0.019225	0.079351	0.003460	0.008074		0.003076	0.020071			0.002307	0.002307	0.003845	0.000769	0.066902	0.000769	-0.019225				-0.000769	0.000769	0.005383	0.001538	0.000384				0.002307				-0.000769		0.000769		0.004614	-0.004614	-0.003076
mp:2017-08-11_03.00.00.Social.COU.IR	IR	2017-08-11T03:00:00.000Z	Social	2.2.18	3561.0	0.004394	-0.136338	-0.007442	0.000562	0.002387	-0.002176	0.092249	0.034120	0.031873	0.077787	0.008425	0.017270	0.070345	0.000421	0.018534	0.000281	0.005476	-0.019447		-0.000281			0.001123	0.001685	0.001545	-0.002527	0.007863		0.002247	0.000281	0.000842	0.012637	0.000842	0.000281					0.001404	0.004634	0.000562		-0.001685		0.005336		0.019657	0.000562	
mp:2017-08-11_03.00.00.Social.COU.IQ	IQ	2017-08-11T03:00:00.000Z	Social	2.2.18	3369.7	0.004158	-0.183102	-0.008458	0.006974	0.003116	-0.005490	0.170935	0.053417	0.033979	0.085171	0.016174	0.010535	0.059564	-0.001484	0.013206		0.000594	-0.017895		0.002374	0.000890				0.013354	-0.001781	0.001721			0.001187	-0.000594	0.008161	0.000594						0.001484	0.000297	0.001187		0.000000		0.000594		0.029973	0.001187	
mp:2017-08-11_03.00.00.Social.COU.IE	IE	2017-08-11T03:00:00.000Z	Social	2.2.18	2955.9	0.003647	-0.060895	0.013701	0.006259	0.018607	0.001607	0.030786	0.015224	0.029940	0.054298	0.044656	0.011164	0.093766	0.011333	0.011333	0.000677	0.001015	-0.000304		0.000338		0.000000	0.000338	-0.000338	0.001353	-0.001184	0.006326		-0.001353	0.000338	0.000846	0.005075	0.001353		0.000677				0.000338		0.000507		0.000000			0.001353	0.004736	0.001353	
mp:2017-08-11_03.00.00.Social.COU.IL	IL	2017-08-11T03:00:00.000Z	Social	2.2.18	5431.2	0.006701	-0.166998	-0.010403	0.007181	0.009943	-0.006421	0.134961	0.063154	0.023291	0.076687	0.024580	0.016295	0.068762	0.005524	0.018044		0.001473	-0.017593		-0.000184	0.000184			0.002025	0.001197	-0.001473	0.005340			0.000829	0.002946	0.018486	-0.000184		0.000000	0.000184			0.004235	0.000810			-0.002302	0.000184	0.000460	0.000184	0.018044		
mp:2017-08-11_03.00.00.Social.COU.IT	IT	2017-08-11T03:00:00.000Z	Social	2.2.18	4533.9	0.005594	-0.063080	0.005073	0.007499	0.028011	0.001627	0.055912	0.012351	0.025695	0.055250	0.035731	0.011138	0.089402	0.013234	0.015880	0.000882	0.003529	-0.006440			0.000110		0.001544	-0.000441	0.003198	-0.000772	0.004521	0.000221		0.000441	0.000993	0.000199	0.000221						0.004411	0.000088	0.000221		-0.003088	0.000441			0.005845	0.001323	
mp:2017-08-11_03.00.00.Social.COU.JP	JP	2017-08-11T03:00:00.000Z	Social	2.2.18	15825.2	0.019526	-0.094722	-0.002686	0.006382	0.009984	0.001445	0.097977	0.025276	0.023507	0.064770	0.022938	0.019842	0.068471	0.002749	0.008689	0.000695	0.003475	-0.007349		0.000790	0.000979		0.000284	0.000569	0.030742	-0.002559	0.011248			0.002464	-0.000158	0.005858	0.001422	0.000316	0.000063			0.000032	0.014787	0.000044	0.000758		0.000253		0.000190		0.002938		0.000063
mp:2017-08-11_03.00.00.Social.COU.JO	JO	2017-08-11T03:00:00.000Z	Social	2.2.18	2085.6	0.002573	-0.107163	-0.009350	0.006233	0.020618	0.001079	0.071442	0.041954	0.025652	0.058736	0.008870	0.016063	0.080912	0.012946	0.017980		0.000959	-0.012730		0.000959			0.000959	0.000479	0.002158	-0.000479	0.009829			-0.001438		-0.001678	0.000479						0.002397	0.000479	0.000479		0.000000				0.006952		
mp:2017-08-11_03.00.00.Social.COU.KZ	KZ	2017-08-11T03:00:00.000Z	Social	2.2.18	83.5	0.000103	-0.191617	-0.011976	0.011976		-0.008982	0.095808	0.107784	0.047904	0.041916	0.047904	0.011976	0.072605		0.023952			-0.017964							-0.035928		0.071856																				0.035928		
mp:2017-08-11_03.00.00.Social.COU.KE	KE	2017-08-11T03:00:00.000Z	Social	2.2.18	5501.7	0.006788	-0.133413	-0.004090	0.007270	0.001727	-0.015632	0.082611	0.070160	0.017449	0.084974	0.002908	0.012996	0.073693	0.000545	0.012360			-0.012114		0.000182				-0.001818	-0.002181	0.000364	0.003817			0.000182	0.021993	0.037897	0.000182						0.001818				-0.000364				0.047349		
mp:2017-08-11_03.00.00.Social.COU.KW	KW	2017-08-11T03:00:00.000Z	Social	2.2.18	488.2	0.000602	0.067595	0.004097			0.006401	0.014338	0.029701	0.004097	0.060426	0.028677	0.011266	0.060682		0.049160			-0.038714		0.002048					0.000000	-0.020483	0.131094				0.004097	0.006145															0.010242		
mp:2017-08-11_03.00.00.Social.COU.KG	KG	2017-08-11T03:00:00.000Z	Social	2.2.18	27.0	0.000033	-0.074074	0.111111			0.000000		0.037037	0.037037	0.111111	-0.074074	0.074074	0.129630					0.055556														0.037037															0.037037		
mp:2017-08-11_03.00.00.Social.COU.LV	LV	2017-08-11T03:00:00.000Z	Social	2.2.18	41.5	0.000051	-0.024096			0.024096	-0.006024	0.156627	-0.132530	0.048193	0.012048	-0.024096	0.024096	0.073795																																				
mp:2017-08-11_03.00.00.Social.COU.LB	LB	2017-08-11T03:00:00.000Z	Social	2.2.18	500.0	0.000617	-0.269000	0.012000	0.010000		-0.003500	0.232000	0.046000	0.060000	0.080000	0.020000	0.009000	0.058250	0.002000	0.022000		0.002000	-0.015000													0.002000	-0.009000															0.011000		
mp:2017-08-11_03.00.00.Social.COU.LR	LR	2017-08-11T03:00:00.000Z	Social	2.2.18	56.0	0.000069	-0.062500	0.000000			0.004464	0.017857	-0.008929	0.044643	0.107143	0.017857	0.035714	0.063616					-0.004464							0.035714							0.017857															0.071429		
mp:2017-08-11_03.00.00.Social.COU.LY	LY	2017-08-11T03:00:00.000Z	Social	2.2.18	1914.7	0.002362	-0.153810	-0.010184	0.006790	0.010446	-0.002154	0.137619	0.029770	0.034470	0.063195	0.020630	0.013840	0.059206	0.004178	0.009401			-0.013919							0.006267	0.001567	0.004178			0.000000	-0.002089	0.007991	0.000522						0.000783	0.000940			-0.001045		0.000522		0.009140	-0.001045	
mp:2017-08-11_03.00.00.Social.COU.LT	LT	2017-08-11T03:00:00.000Z	Social	2.2.18	112.0	0.000138	-0.008929	0.000000	0.008929	0.035714	-0.008929	0.107143	-0.008929	0.017857	0.044643	0.098214		0.073661		0.008929			-0.008929							0.017857	-0.017857	0.026786				0.017857																0.008929		
mp:2017-08-11_03.00.00.Social.COU.MO	MO	2017-08-11T03:00:00.000Z	Social	2.2.18	26.5	0.000033	-0.037736					0.075472	0.075472				0.132075	0.068396	-0.037736	0.037736			-0.018868							0.037736	0.150943						0.075472											-0.075472						
