id	assetCode	windowTimestamp	dataType	systemVersion	buzz	relativeBuzz	sentiment	optimism	fear	joy	trust	violence	conflict	gloom	stress	timeUrgency	uncertainty	emotionVsFact	loveHate	anger	debtDefault	innovation	marketRisk	budgetDeficit	businessExpansion	centralBank	commercialRealEstateSentiment	consumerSentiment	creditEasyVsTight	economicGrowth	economicUncertainty	economicVolatility	financialSystemInstability	fiscalPolicyLooseVsTight	governmentAnger	governmentCorruption	governmentInstability	inflation	inflationForecast	interestRates	interestRatesForecast	investmentFlows	monetaryPolicyLooseVsTight	naturalDisasters	regimeChange	residentialRealEstateGrowth	residentialRealEstateSales	residentialRealEstateSentiment	residentialRealEstateValues	sanctions	socialInequality	socialUnrest	tradeBalance	unemployment
mp:2017-08-15_22.00.00.News_Social.COU.CL	CL	2017-08-15T22:00:00.000Z	News_Social	2.2.19	890.7	0.000343	-0.125182	0.002807	0.002807	0.017963	-0.001403	0.056697	0.020209	0.024138	0.089256	0.022454	0.019086	0.071292	0.004491	0.009543			-0.003256		0.001123				-0.004491	0.016841	0.002245	0.006736				0.001123	0.011227							0.013473		0.004491						0.025261		
mp:2017-08-15_22.00.00.News_Social.COU.CN	CN	2017-08-15T22:00:00.000Z	News_Social	2.2.19	129118.8	0.049731	-0.103622	-0.000554	0.011559	0.003764	-0.002620	0.040672	0.018673	0.025817	0.064874	0.020167	0.015888	0.068928	0.002591	0.006424	0.000813	0.002018	-0.011659		0.001588	0.001805	0.000000	0.000550	-0.002598	0.012539	0.000120	0.017389	-0.000186	0.000108	0.000678	0.012124	0.009642	0.001936	0.000205	0.001359	0.000163	0.000236	0.000155	0.003315	0.000092	0.000581	0.000070	-0.003807	0.000108	0.002289	0.000124	0.007396	-0.001053	-0.000039
mp:2017-08-15_22.00.00.News_Social.COU.CO	CO	2017-08-15T22:00:00.000Z	News_Social	2.2.19	3717.4	0.001432	-0.087158	0.002690	0.004035	0.006456	-0.000471	0.157368	0.031474	0.017082	0.040216	0.006187	0.004708	0.035280	0.001883	0.006860	0.000269	0.010088	-0.006577		0.001076			0.000807	0.000269	0.052187	0.000807	0.007586			0.002556	-0.001883	0.015683	0.001883						0.002018	0.003443	0.000538		-0.005380		0.002152		0.012105		
mp:2017-08-15_22.00.00.News_Social.COU.CD	CD	2017-08-15T22:00:00.000Z	News_Social	2.2.19	926.0	0.000357	-0.207883	0.004320	0.008099	0.006479	0.002160	0.059935	0.073974	0.026458	0.065335	0.007019	0.007559	0.075189	0.009719	0.023758	-0.001080		-0.022408							-0.017279		0.022678				0.000000	-0.003240	0.002160						0.001080	0.001080					0.002160		0.023218		
mp:2017-08-15_22.00.00.News_Social.COU.CR	CR	2017-08-15T22:00:00.000Z	News_Social	2.2.19	681.0	0.000262	-0.026432	-0.007342	0.011747	0.008811	0.002203	0.186490	0.014684	0.005874	0.075624	0.007342	0.008811	0.035242	0.004405	0.007342			-0.019824		0.007342			0.008811		0.031571	-0.001468				0.001468		0.002937	0.007342						0.001468				-0.002937		-0.000734		0.012482		
mp:2017-08-15_22.00.00.News_Social.COU.HR	HR	2017-08-15T22:00:00.000Z	News_Social	2.2.19	211.5	0.000081	0.179669	0.042553		0.033097	0.002364	0.009456	-0.061466	0.009456	0.047281	0.033097	0.014184	0.094858					0.030733		0.009456					0.023641	-0.014184						-0.002364									0.009456		0.004728						
mp:2017-08-15_22.00.00.News_Social.COU.CU	CU	2017-08-15T22:00:00.000Z	News_Social	2.2.19	3332.1	0.001283	-0.121245	-0.010804	0.006903	0.015306	-0.003339	0.075778	0.028961	0.031212	0.091234	0.011554	0.012305	0.076405	0.014855	0.004352		0.000600	-0.017511		0.001501			0.000300	0.000300	0.011404	0.000300	0.007533		-0.000900	0.000300	0.001200	0.016536	0.000000		-0.000300	-0.000300			0.001050	0.000780			-0.000300		0.001200	0.000300	0.019657	-0.003601	
mp:2017-08-15_22.00.00.News_Social.COU.CY	CY	2017-08-15T22:00:00.000Z	News_Social	2.2.19	1006.5	0.000388	-0.224044	-0.012916			0.005961	0.030800	0.024342	0.004471	0.035768	0.018877	0.006955	0.044834	0.001987	0.009935	0.000994	0.000994	-0.012668							-0.182812		0.002981				-0.001987	0.005464	0.003974		0.001987				0.000994	0.000994			-0.003974				0.008942		
mp:2017-08-15_22.00.00.News_Social.COU.CZ	CZ	2017-08-15T22:00:00.000Z	News_Social	2.2.19	574.3	0.000221	0.064426	0.024378		0.003483	0.012189	0.029601	0.005224	0.015671	0.044402	0.013930	0.024378	0.079031	0.010448			0.001741	0.006443			0.020895		0.005224		0.010448	0.015671	0.020895					0.003831	0.003483		0.015671				0.008706	0.000348	0.001741						0.013930		
mp:2017-08-15_22.00.00.News_Social.COU.DK	DK	2017-08-15T22:00:00.000Z	News_Social	2.2.19	3185.2	0.001227	-0.192767	-0.001884	0.004552	0.009262	0.000157	0.059808	0.021977	0.028413	0.057296	0.029041	0.015541	0.079155	0.003767	0.005023		0.006750	-0.007268		0.001256			0.000000	-0.001256	0.010674	0.000314	0.008791			0.000314	0.000314	0.012715	0.002826		-0.000471				0.001884	0.000314	0.000628		0.000000		0.000314	0.000314	0.011302		
mp:2017-08-15_22.00.00.News_Social.COU.DO	DO	2017-08-15T22:00:00.000Z	News_Social	2.2.19	379.2	0.000146	-0.123945	-0.005274	0.011867	0.013186	0.003296	0.085707	0.026371	0.040876	0.072521	0.011867	0.002637	0.068565	0.000000	0.005274			-0.004351		0.002637				0.005274	0.005274		0.002637				0.002637	0.026371							0.010549		0.010549						0.027690		
mp:2017-08-15_22.00.00.News_Social.COU.EC	EC	2017-08-15T22:00:00.000Z	News_Social	2.2.19	301.5	0.000116	-0.220564	-0.006633		0.006633	-0.013267	0.038143	0.000000	0.043118	0.104478	0.066335	0.006633	0.108002	0.016584	0.029851		0.003317	-0.023217							0.009950							0.000000															0.013267		
mp:2017-08-15_22.00.00.News_Social.COU.EG	EG	2017-08-15T22:00:00.000Z	News_Social	2.2.19	6875.5	0.002648	-0.112355	0.000364	0.009163	0.004218	0.001236	0.126609	0.019853	0.026689	0.055850	0.010181	0.018471	0.053445	0.007927	0.007927	0.000291	0.002763	-0.009258	0.000291	0.001164	0.003200		-0.001018	0.000436	0.008290	0.001164	0.014835			0.001164	0.000509	0.018530	0.007709	0.000145	0.007418	0.000727	0.001309		0.005963	0.002094	0.000727		0.000873	0.000873	0.000291		0.014108	0.000000	-0.001309
mp:2017-08-15_22.00.00.News_Social.COU.SV	SV	2017-08-15T22:00:00.000Z	News_Social	2.2.19	589.7	0.000227	-0.253519	0.008479	0.011870	0.018654	-0.017594	0.097507	0.017806	0.022045	0.051721	0.010175	0.006783	0.075716	0.001696	0.014414		-0.000848	-0.004663							-0.003392							0.004918								0.003222							0.060200		
mp:2017-08-15_22.00.00.News_Social.COU.ER	ER	2017-08-15T22:00:00.000Z	News_Social	2.2.19	123.0	0.000047	-0.382114		0.024390	0.008130	-0.004065	0.032520	0.089431	0.065041	0.162602	-0.016260	0.008130	0.084350	0.008130	0.008130			-0.016260							-0.024390		0.016260					0.016260							0.016260								0.065041		
mp:2017-08-15_22.00.00.News_Social.COU.EE	EE	2017-08-15T22:00:00.000Z	News_Social	2.2.19	180.0	0.000069	0.119444	0.011111	0.005556	0.033333	0.006944	0.050000	-0.016667	0.002778	0.058333	-0.019444	0.027778	0.086806				0.011111	-0.019444							0.044444																		0.022222				0.016667		
mp:2017-08-15_22.00.00.News_Social.COU.ET	ET	2017-08-15T22:00:00.000Z	News_Social	2.2.19	1013.7	0.000390	-0.086811	-0.042912	0.004439	0.004932	-0.003083	0.089277	0.037980	0.037980	0.096676	0.018250	0.007892	0.070225	0.004932	0.013811		0.001973	-0.026783		0.000986				0.001973	0.010358	0.000986	0.013811			0.001973	0.000986	0.018743							0.023182				-0.001973				0.023676	-0.001973	
mp:2017-08-15_22.00.00.News_Social.COU.EZ	EZ	2017-08-15T22:00:00.000Z	News_Social	2.2.19	134275.3	0.051717	-0.126512	-0.004189	0.008546	0.011521	-0.000894	0.079836	0.023582	0.031476	0.068315	0.017453	0.012843	0.066701	0.004055	0.009607	0.003318	0.001791	-0.011141	0.000045	0.001530	0.002942		0.000559	-0.001411	0.018838	-0.001128	0.009159	0.000045	0.001244	0.000655	-0.000536	0.003812	0.002540	0.000171	0.000629	0.000127	-0.000060	0.000886	0.008710	0.000181	0.000220	-0.000015	-0.002707	0.000246	0.000119	0.000060	0.009685	-0.000134	-0.000417
mp:2017-08-15_22.00.00.News_Social.COU.FI	FI	2017-08-15T22:00:00.000Z	News_Social	2.2.19	1466.3	0.000565	0.011253	0.010571	0.002046	0.015345	0.002898	0.016027	0.017050	0.027280	0.044329	0.030348	0.010912	0.063766	0.005456	0.026257	0.005456	0.004092	-0.010298	-0.000682	0.006820				0.002046	0.045693	-0.005456	0.013640		0.000682			-0.000341	0.000682						0.000682				0.003410			0.000682	0.035804	0.002728	
mp:2017-08-15_22.00.00.News_Social.COU.FR	FR	2017-08-15T22:00:00.000Z	News_Social	2.2.19	27954.8	0.010767	-0.138903	-0.003166	0.007047	0.007852	-0.001458	0.151423	0.025380	0.032696	0.060884	0.023556	0.011376	0.058791	0.001824	0.013754	0.000179	0.002111	-0.011363	0.000179	0.001002	0.000107		-0.000447	-0.000143	-0.002021	-0.001163	0.007526	0.000036	-0.000358	0.001073	-0.000537	0.008632	0.000805		-0.000054				0.003255	0.000225	0.000125	-0.000107	-0.000751	0.000465	0.000036	0.000036	0.016366		0.000000
mp:2017-08-15_22.00.00.News_Social.COU.GA	GA	2017-08-15T22:00:00.000Z	News_Social	2.2.19	59.5	0.000023	-0.008403					0.336134	0.033613		0.050420	-0.016807	0.016807	0.013655	0.016807						0.016807					0.067227	-0.016807																							
mp:2017-08-15_22.00.00.News_Social.COU.GE	GE	2017-08-15T22:00:00.000Z	News_Social	2.2.19	209.5	0.000081	-0.171838	-0.052506	0.023866	0.009547	-0.014916	0.078759	0.023866	0.023866	0.078759	0.031026	0.014320	0.090095	0.004773	0.009547			-0.029833			0.009547				-0.021480	-0.004773	0.002387				0.004773	0.011933															0.002387		
mp:2017-08-15_22.00.00.News_Social.COU.DE	DE	2017-08-15T22:00:00.000Z	News_Social	2.2.19	39827.7	0.015340	-0.120594	-0.010119	0.007106	0.005474	-0.001792	0.044492	0.033632	0.031071	0.069010	0.012479	0.010093	0.060966	0.003892	0.008210	0.007671	0.001720	-0.012525	-0.000025	0.001444	0.001042		0.000163	-0.002636	0.041742	-0.002097	0.012597		0.002762	0.000653	-0.001582	0.001416	0.002435	-0.000050	0.000841	0.000352	-0.000226	0.001331	0.003565	0.000211	0.000352		-0.000100		0.000201	0.000025	0.007244	0.000603	-0.001180
mp:2017-08-15_22.00.00.News_Social.COU.GH	GH	2017-08-15T22:00:00.000Z	News_Social	2.2.19	6428.2	0.002476	-0.056392	-0.003578	0.006223	0.004978	-0.002645	0.033913	0.033602	0.029402	0.067126	0.012056	0.004667	0.065889	0.001867	0.013534	0.002333	0.001711	-0.012157	0.000467	0.001245	0.011978		-0.000933	-0.000156	0.029168	-0.002178	0.021312	-0.000622	0.000311	0.001945	-0.001089	0.013270	0.000156		0.000311	0.000311	0.000622		0.001556	0.000047			0.000778		0.001245		0.009723	0.007778	-0.001089
mp:2017-08-15_22.00.00.News_Social.COU.GR	GR	2017-08-15T22:00:00.000Z	News_Social	2.2.19	6893.4	0.002655	-0.236966	-0.005005	0.005948	0.004787	0.001034	0.122218	0.018568	0.035179	0.075942	0.018641	0.010082	0.057185	0.003554	0.010517	0.001741	0.001015	-0.014398					0.001015	0.000218	-0.008269	-0.001741	0.006818		-0.000290		-0.000290	0.006194							0.080222	0.000174	0.000290		-0.040038				0.013926		-0.000290
mp:2017-08-15_22.00.00.News_Social.COU.GT	GT	2017-08-15T22:00:00.000Z	News_Social	2.2.19	131.0	0.000050	-0.038168			0.007634	0.007634	0.022901	0.038168		0.022901	0.007634	0.007634	0.084924				0.022901	0.007634							0.091603								0.015267														0.022901		
mp:2017-08-15_22.00.00.News_Social.COU.GY	GY	2017-08-15T22:00:00.000Z	News_Social	2.2.19	659.1	0.000254	-0.156274	0.009103	0.015172	0.003034	-0.001138	0.028069	0.015172	0.030344	0.082689	0.012896	0.014414	0.069906	0.004552	0.003034		0.003034	-0.009331			0.003034		0.001517	0.001517	-0.037172	-0.002276	0.018207			0.003034	-0.001517	0.018510	-0.001517				0.000000		0.004552	0.000303							0.007586	0.006069	
mp:2017-08-15_22.00.00.News_Social.COU.HT	HT	2017-08-15T22:00:00.000Z	News_Social	2.2.19	369.5	0.000142	-0.212449	0.021651	0.013532		0.005751	0.079838	0.027064	0.051421	0.104195	0.002706	0.016238	0.072057		0.005413			-0.008119						0.010825	0.002706	-0.002706						0.016238	0.008119						0.037889	0.005413			-0.027064				0.013532		
mp:2017-08-15_22.00.00.News_Social.COU.HN	HN	2017-08-15T22:00:00.000Z	News_Social	2.2.19	117.5	0.000045	-0.310638	0.051064		0.017021	-0.034043	0.068085	0.017021		0.000000	-0.017021	0.017021	0.081383					0.025532							-0.034043							-0.008511											-0.017021				0.042553		
mp:2017-08-15_22.00.00.News_Social.COU.HK	HK	2017-08-15T22:00:00.000Z	News_Social	2.2.19	10099.4	0.003890	-0.118819	0.003317	0.005644	0.003119	-0.011238	0.032527	0.025398	0.020397	0.060796	0.010793	0.006535	0.070419	0.002871	0.004555	0.001386	0.001634	-0.001589		0.000792	0.000594	-0.000099	0.000396	0.000396	0.001139	-0.002475	0.005248		0.000099	0.000594	0.131344	0.063816	0.001881		0.002475	0.001683			0.002178		0.000495		0.000446	0.000693			0.019407	0.000099	0.000000
mp:2017-08-15_22.00.00.News_Social.COU.HU	HU	2017-08-15T22:00:00.000Z	News_Social	2.2.19	1048.2	0.000404	-0.116390	0.006678	0.002385	0.024804	-0.008825	0.061057	0.014787	0.024804	0.066781	0.019080	0.018126	0.083810	0.018603	0.001908	0.000954	0.002862	-0.003434			0.017172				0.001431		0.005247			0.001908		0.002480	0.005724							-0.000859			-0.000954				0.004293	0.005724	
mp:2017-08-15_22.00.00.News_Social.COU.IS	IS	2017-08-15T22:00:00.000Z	News_Social	2.2.19	1266.0	0.000488	-0.223539	0.000000	0.007899	0.019352	0.003555	0.066351	0.044234	0.035545	0.052923	0.026856	0.026856	0.089109	0.005134	0.006319		0.001580	-0.020932							-0.004344	0.001580	0.001580				0.001580	0.003160	0.000395		0.001580				0.013428				-0.011848			0.000790	0.009479		
mp:2017-08-15_22.00.00.News_Social.COU.IN	IN	2017-08-15T22:00:00.000Z	News_Social	2.2.19	118723.1	0.045727	-0.082878	0.002354	0.007134	0.010150	-0.000735	0.078603	0.035385	0.032748	0.068773	0.017444	0.008238	0.072788	0.005273	0.008162	0.001445	0.001461	-0.007122	0.000000	0.001171	0.000573	0.000008	0.000253	0.000194	0.011598	-0.001074	0.008049	0.000025	-0.000017	0.001044	0.000817	0.011619	0.001937	0.000160	0.000114	0.000013	0.000042	-0.000042	0.012129	0.000349	0.000413	-0.000008	-0.003011		0.000194	0.000059	0.019331	-0.001339	-0.000029
mp:2017-08-15_22.00.00.News_Social.COU.ID	ID	2017-08-15T22:00:00.000Z	News_Social	2.2.19	8437.4	0.003250	-0.070105	-0.016059	0.010430	0.014459	-0.006015	0.092386	0.005748	0.037986	0.050312	0.016889	0.009837	0.064238	0.009067	0.004622		0.000948	-0.011550	0.000474	0.000474	0.001185		-0.000593	0.001541	0.020267	0.002963	0.005523		0.000593	0.000474	0.030460	0.016379	0.004978	-0.000119	0.000948	0.000711			0.009304	0.000024	-0.000119		-0.009837			0.000119	0.012326	0.007111	-0.000119
mp:2017-08-15_22.00.00.News_Social.COU.IR	IR	2017-08-15T22:00:00.000Z	News_Social	2.2.19	23928.8	0.009216	-0.144408	-0.003510	0.008379	0.002675	-0.001891	0.109951	0.034624	0.015880	0.078901	0.001191	0.006603	0.056282	0.001066	0.018158	0.000125	0.004179	-0.020492		0.000042	0.000167		-0.000042	0.000146	-0.019245	-0.000355	0.004513	0.000084	0.001797	0.018680	-0.000752	0.033224	0.000230				0.000042		0.000460	0.001525			-0.001233		0.021668		0.020645	-0.004346	-0.000042
mp:2017-08-15_22.00.00.News_Social.COU.IQ	IQ	2017-08-15T22:00:00.000Z	News_Social	2.2.19	12135.7	0.004674	-0.120347	0.000330	0.006221	0.005356	-0.008158	0.206745	0.050553	0.028552	0.076304	0.014503	0.009270	0.049153	0.003914	0.010135	0.000082	0.000906	-0.012393		0.000247				-0.000124	0.000247	-0.000330	0.008215	0.000082		0.001071	0.007828	0.028379	-0.000247	0.000000	-0.000165				0.002060	0.000445	0.000165		0.000000		0.000041		0.027357	0.000165	-0.001154
mp:2017-08-15_22.00.00.News_Social.COU.IE	IE	2017-08-15T22:00:00.000Z	News_Social	2.2.19	8693.0	0.003348	-0.151099	-0.005177	0.013229	0.009548	0.000676	0.051191	0.015645	0.033303	0.088865	0.018866	0.017428	0.082666	0.005062	0.010238	0.002531	0.001380	-0.013511	0.000230	0.003336			0.000345	-0.001380	0.008455	0.000230	0.004693			0.000575	-0.000575	0.000909	0.001380	0.000230	0.001035			-0.000575	0.005292	-0.000012	0.000230	0.000115	-0.001208		0.000230		0.006672	-0.004371	-0.000115
mp:2017-08-15_22.00.00.News_Social.COU.IL	IL	2017-08-15T22:00:00.000Z	News_Social	2.2.19	14200.6	0.005469	-0.174746	-0.003627	0.008978	0.009366	-0.006276	0.090278	0.051301	0.025844	0.069046	0.022605	0.014013	0.071967	0.003134	0.013626	0.000141	0.000915	-0.014897		0.000176	0.002113	-0.000070	-0.000423	-0.001584	-0.002465	-0.001338	0.006366			0.001866	0.001232	0.022386	0.000704	0.000070	0.000000				0.001127	0.000310	0.000035		-0.004260	0.000211	0.000915		0.026724	0.000141	0.000070
mp:2017-08-15_22.00.00.News_Social.COU.IT	IT	2017-08-15T22:00:00.000Z	News_Social	2.2.19	9521.5	0.003667	-0.082970	0.003361	0.004989	0.012656	-0.001431	0.062858	0.010660	0.042430	0.068267	0.009820	0.016699	0.082538	0.007142	0.009977	0.003151	0.005041	-0.007504		0.001470	0.001680		-0.001050	-0.000525	0.011290	-0.001155	0.006480		-0.000420	0.001785	0.000525	0.008990	0.000525		0.000000				0.001733	0.000273			-0.001470		0.000105		0.005881		
mp:2017-08-15_22.00.00.News_Social.COU.CI	CI	2017-08-15T22:00:00.000Z	News_Social	2.2.19	20.0	0.000008	-0.300000				-0.050000		-0.100000	0.200000				0.125000																																				
mp:2017-08-15_22.00.00.News_Social.COU.JP	JP	2017-08-15T22:00:00.000Z	News_Social	2.2.19	43730.4	0.016843	-0.088005	0.000366	0.009090	0.007375	-0.002035	0.131453	0.006048	0.030608	0.056791	0.010782	0.011914	0.054253	0.005465	0.006792	0.000069	0.001898	-0.006580		0.000675	0.000526	0.000000	0.000377	0.000743	0.020295	0.000057	0.017898		0.000034	0.001418	-0.000229	0.004679	0.004253	0.001555	0.000240	-0.000069		0.000160	0.007455	0.000014	0.000137		-0.000389		0.000160		0.003693	-0.000091	-0.000069
