id	assetCode	windowTimestamp	dataType	systemVersion	buzz	relativeBuzz	sentiment	optimism	fear	joy	trust	violence	conflict	gloom	stress	timeUrgency	uncertainty	emotionVsFact	longShort	longShortForecast	priceDirection	priceForecast	volatility	loveHate	carryTrade	currencyPegInstability	priceMomentum
mp:2017-08-10_16.00.00.News.CUR.ZAR	ZAR	2017-08-10T16:00:00.000Z	News	2.2.18	460.0	0.024859	-0.144565	0.028261	0.006522	-0.001087	-0.004891	0.011957	-0.010870	0.073913	0.054348	0.017391	0.008696	0.116304	0.026087	0.004348	-0.039130	-0.002174	0.016304				-0.008696
mp:2017-08-10_16.00.00.News.CUR.KRW	KRW	2017-08-10T16:00:00.000Z	News	2.2.18	9.0	0.000486	0.333333											-0.083333			0.222222						
mp:2017-08-10_16.00.00.News.CUR.CHF	CHF	2017-08-10T16:00:00.000Z	News	2.2.18	1651.5	0.089250	-0.122313	-0.013927	0.009688			0.013321	-0.020587	0.019982	0.141084	0.010596	0.000606	0.076975	-0.007266		0.077808		0.078414	0.002422			0.000606
mp:2017-08-10_16.00.00.News.CUR.THB	THB	2017-08-10T16:00:00.000Z	News	2.2.18	40.2	0.002172	-0.273632	-0.049751	0.024876			-0.049751		0.099502	0.099502	0.000000		0.110697			0.024876		0.029851				
mp:2017-08-10_16.00.00.News.CUR.TRY	TRY	2017-08-10T16:00:00.000Z	News	2.2.18	75.0	0.004053	0.040000				0.013333	0.253333				-0.026667		-0.003333	0.080000		0.093333						
mp:2017-08-10_16.00.00.News.CUR.USD	USD	2017-08-10T16:00:00.000Z	News	2.2.18	5865.3	0.316970	-0.205531	-0.016367	0.012531	0.001279	0.002046	0.013128	-0.007587	0.018584	0.072716	0.000852	0.007757	0.087408	-0.001108	-0.000170	0.042624	0.001193	0.028353	0.000170	0.000341		0.003154
mp:2017-08-10_16.00.00.News.CUR.GBP	GBP	2017-08-10T16:00:00.000Z	News	2.2.18	153.5	0.008295	0.052117	0.006515	0.006515		0.006515		0.006515	0.013029	0.013029	-0.035831	0.019544	0.085505	0.032573		0.110749	-0.006515					0.006515
mp:2017-08-10_16.00.00.Social.CUR.AUD	AUD	2017-08-10T16:00:00.000Z	Social	2.2.18	667.0	0.063665	-0.111694	0.010495	0.002999	0.004498	0.008996	0.014993	0.039730	0.038981	0.064468	0.025487	0.009745	0.117391	-0.020990	0.000000	0.031484	-0.001499	0.022939	0.014993			0.004498
mp:2017-08-10_16.00.00.Social.CUR.BRL	BRL	2017-08-10T16:00:00.000Z	Social	2.2.18	1.0	0.000095	1.000000											0.250000									
mp:2017-08-10_16.00.00.Social.CUR.CAD	CAD	2017-08-10T16:00:00.000Z	Social	2.2.18	199.0	0.018995	-0.125628	-0.002513		0.007538	0.021985	0.020101	0.000000	0.012563	0.065327	0.000000	0.022613	0.103015	0.005025	0.010050	0.062814	0.005025	0.030151				0.010050
mp:2017-08-10_16.00.00.Social.CUR.CNY	CNY	2017-08-10T16:00:00.000Z	Social	2.2.18	172.5	0.016465	0.139130	0.014493			0.008696		0.098551	0.034783	0.081159	0.052174	0.052174	0.152899	0.017391		0.139130		0.028986	0.017391			
mp:2017-08-10_16.00.00.Social.CUR.EUR	EUR	2017-08-10T16:00:00.000Z	Social	2.2.18	603.2	0.057575	-0.010776	0.024867	0.016578	0.009947	0.001243	0.029841	0.005802	0.012434	0.049735	0.014920	0.029841	0.081979	0.005802	0.001658	0.032328	-0.013263	0.022712	0.001658			0.001658
mp:2017-08-10_16.00.00.Social.CUR.INR	INR	2017-08-10T16:00:00.000Z	Social	2.2.18	59.5	0.005679	0.100840	0.033613		0.016807	0.004202		-0.084034			0.033613	0.016807	0.119748	0.008403	0.016807	0.184874						0.016807
mp:2017-08-10_16.00.00.Social.CUR.IDR	IDR	2017-08-10T16:00:00.000Z	Social	2.2.18	5.0	0.000477	0.600000											0.050000	-0.200000		0.200000						
mp:2017-08-10_16.00.00.Social.CUR.JPY	JPY	2017-08-10T16:00:00.000Z	Social	2.2.18	281.2	0.026841	-0.176031	-0.003556	0.017781		0.000889	0.003556	0.017781	0.046230	0.147582	0.000000	0.024893	0.140292	0.007112		0.032006	0.003556	0.036273				-0.003556
mp:2017-08-10_16.00.00.Social.CUR.MYR	MYR	2017-08-10T16:00:00.000Z	Social	2.2.18	28.5	0.002720	-0.157895			-0.017544			0.035088			0.035088	0.421053	0.065789			0.087719						
mp:2017-08-10_16.00.00.Social.CUR.MXN	MXN	2017-08-10T16:00:00.000Z	Social	2.2.18	12.0	0.001145	-0.250000								0.416667			0.250000									
mp:2017-08-10_16.00.00.Social.CUR.NZD	NZD	2017-08-10T16:00:00.000Z	Social	2.2.18	239.3	0.022841	-0.173422	-0.075219		0.008358	0.001045	0.025073	-0.016715	0.029252	0.110740	-0.004179	0.012537	0.090054	-0.012537		0.006268	-0.014626	0.035938	0.008358			0.000000
mp:2017-08-10_16.00.00.Social.CUR.PLN	PLN	2017-08-10T16:00:00.000Z	Social	2.2.18	4.0	0.000382	0.500000										0.250000	0.125000			0.250000						
mp:2017-08-10_16.00.00.Social.CUR.SGD	SGD	2017-08-10T16:00:00.000Z	Social	2.2.18	9.2	0.000878	-0.163043			0.108696			0.054348		0.000000		0.217391	0.070652			-0.217391		0.021739				
mp:2017-08-10_16.00.00.Social.CUR.ZAR	ZAR	2017-08-10T16:00:00.000Z	Social	2.2.18	88.5	0.008447	0.090395	-0.005650		0.011299	-0.001412	0.022599		0.067797	0.022599	0.056497		0.004237	-0.067797		0.096045		0.067797	0.011299			0.033898
mp:2017-08-10_16.00.00.Social.CUR.KRW	KRW	2017-08-10T16:00:00.000Z	Social	2.2.18	9.0	0.000859	0.111111				-0.055556		-0.111111		0.111111			0.222222			0.111111						
mp:2017-08-10_16.00.00.Social.CUR.SEK	SEK	2017-08-10T16:00:00.000Z	Social	2.2.18	5.0	0.000477	0.600000											0.050000	-0.200000		0.200000						
mp:2017-08-10_16.00.00.Social.CUR.CHF	CHF	2017-08-10T16:00:00.000Z	Social	2.2.18	87.0	0.008304	-0.275862		0.011494			0.011494	0.022989	0.022989	0.166667	0.022989		0.097701			0.132184		0.045977				
mp:2017-08-10_16.00.00.Social.CUR.THB	THB	2017-08-10T16:00:00.000Z	Social	2.2.18	123.4	0.011779	-0.291734	-0.097245					-0.048622	0.081037	0.081037	-0.032415		0.106564	-0.032415	-0.016207	0.000000		0.092382				-0.016207
mp:2017-08-10_16.00.00.Social.CUR.USD	USD	2017-08-10T16:00:00.000Z	Social	2.2.18	7726.4	0.737484	0.262671	0.008413	0.000841	0.000841	0.002589	0.024656	0.060377	0.002912	0.058695	0.006536	0.004465	0.163792	0.002783	0.000000	0.058242	0.005759	0.045739	0.000647			0.001553
mp:2017-08-10_16.00.00.Social.CUR.AED	AED	2017-08-10T16:00:00.000Z	Social	2.2.18	10.0	0.000954	0.400000						-0.400000				0.200000	0.250000									
mp:2017-08-10_16.00.00.Social.CUR.GBP	GBP	2017-08-10T16:00:00.000Z	Social	2.2.18	146.0	0.013936	-0.058219	-0.068493		0.020548		0.027397	0.006849	0.027397	0.065068	0.017123	0.006849	0.068493	-0.041096		0.085616	0.027397	0.034247				0.006849
mp:2017-08-10_16.00.00.News_Social.CUR.ARS	ARS	2017-08-10T16:00:00.000Z	News_Social	2.2.18	6.0	0.000207	-0.166667											0.000000	-0.333333		0.166667						
mp:2017-08-10_16.00.00.News_Social.CUR.AUD	AUD	2017-08-10T16:00:00.000Z	News_Social	2.2.18	1950.2	0.067292	-0.149215	0.007692	0.005384	0.001538	0.005897	0.010768	0.023844	0.024613	0.070506	0.027177	0.027433	0.111322	-0.005128	-0.001026	-0.024869	0.000513	0.049790	0.013845	0.000513		0.002564
mp:2017-08-10_16.00.00.News_Social.CUR.BRL	BRL	2017-08-10T16:00:00.000Z	News_Social	2.2.18	19.0	0.000656	-0.052632							0.157895				0.118421			-0.052632						
mp:2017-08-10_16.00.00.News_Social.CUR.CAD	CAD	2017-08-10T16:00:00.000Z	News_Social	2.2.18	425.6	0.014685	-0.056391	0.010573	0.004699	0.003524	0.022028	0.009398	-0.042293	0.010573	0.054041	0.000000	0.022321	0.108905	0.011748	0.004699	0.102209	0.002350	0.024906	0.009398			0.004699
mp:2017-08-10_16.00.00.News_Social.CUR.CNY	CNY	2017-08-10T16:00:00.000Z	News_Social	2.2.18	2429.1	0.083817	0.144910	0.013174	0.002676	0.001647	0.000257	0.019760	0.009880	0.017085	0.052077	0.051665	0.011115	0.062667	-0.058870	0.000412	0.137705	0.003293	0.024742	0.005352			0.007822
mp:2017-08-10_16.00.00.News_Social.CUR.EGP	EGP	2017-08-10T16:00:00.000Z	News_Social	2.2.18	20.0	0.000690	-0.450000								0.050000			0.000000			0.100000						
mp:2017-08-10_16.00.00.News_Social.CUR.EUR	EUR	2017-08-10T16:00:00.000Z	News_Social	2.2.18	2950.8	0.101818	-0.107598	0.002372	0.008981	0.003050	0.008472	0.017622	0.002542	0.015758	0.052359	0.001356	0.018978	0.083266	0.004236	-0.001356	0.072014	0.001694	0.014674	0.002372			0.008472
mp:2017-08-10_16.00.00.News_Social.CUR.HKD	HKD	2017-08-10T16:00:00.000Z	News_Social	2.2.18	460.0	0.015872	-0.097826		-0.004348		0.002174		0.021739	0.034783	0.054348	0.013043	0.052174	0.098913	-0.017391		0.034783	0.008696	0.013043		0.030435		0.017391
mp:2017-08-10_16.00.00.News_Social.CUR.INR	INR	2017-08-10T16:00:00.000Z	News_Social	2.2.18	500.4	0.017266	0.028977	0.017986		0.001998	-0.000749	0.017986	-0.009992	0.033973	0.025979	-0.015987	0.017986	0.033273	-0.000999	0.001998	0.142886	0.021982	0.034772	0.013989			0.017986
mp:2017-08-10_16.00.00.News_Social.CUR.IDR	IDR	2017-08-10T16:00:00.000Z	News_Social	2.2.18	7.0	0.000242	0.428571											-0.071429	-0.142857		0.285714	0.142857	0.142857				
mp:2017-08-10_16.00.00.News_Social.CUR.ILS	ILS	2017-08-10T16:00:00.000Z	News_Social	2.2.18	2.0	0.000069	1.000000	0.500000										0.375000									
mp:2017-08-10_16.00.00.News_Social.CUR.JPY	JPY	2017-08-10T16:00:00.000Z	News_Social	2.2.18	1899.6	0.065546	-0.161350	-0.017899	0.018688	0.001053	0.001448	0.020531	0.003422	0.022636	0.134239	0.014214	0.007896	0.113761	0.004738		0.071331	0.003159	0.041904	-0.000526			0.005791
mp:2017-08-10_16.00.00.News_Social.CUR.MYR	MYR	2017-08-10T16:00:00.000Z	News_Social	2.2.18	597.4	0.020614	-0.054402	-0.043522	0.001674	-0.000837		0.016739	-0.005022	0.026783	0.046870	-0.004185	0.033478	0.063442	-0.008370	-0.015065	0.194175	-0.001674	0.009876				0.003348
mp:2017-08-10_16.00.00.News_Social.CUR.MXN	MXN	2017-08-10T16:00:00.000Z	News_Social	2.2.18	478.3	0.016504	-0.145306	-0.029270	0.020907		0.003136	0.004181	-0.016726	0.025089	0.080493	-0.009408	0.004181	0.079291			0.098265	-0.027180	0.030943				0.025089
mp:2017-08-10_16.00.00.News_Social.CUR.NZD	NZD	2017-08-10T16:00:00.000Z	News_Social	2.2.18	718.6	0.024796	-0.128723	-0.037573	0.002783	0.002783	0.001392	0.016699	-0.009741	0.009741	0.054968	-0.036181	0.006958	0.043105	-0.004175		0.041748	-0.000696	0.031172	0.006958			0.034790
mp:2017-08-10_16.00.00.News_Social.CUR.PLN	PLN	2017-08-10T16:00:00.000Z	News_Social	2.2.18	44.0	0.001518	0.045455	0.090909			0.011364		0.011364	0.090909	0.102273		0.022727	0.210227			0.022727			0.022727			
mp:2017-08-10_16.00.00.News_Social.CUR.RUB	RUB	2017-08-10T16:00:00.000Z	News_Social	2.2.18	14.0	0.000483	-0.214286								0.071429	-0.142857		0.107143	-0.071429		-0.214286						
mp:2017-08-10_16.00.00.News_Social.CUR.SGD	SGD	2017-08-10T16:00:00.000Z	News_Social	2.2.18	9.2	0.000317	-0.163043			0.108696			0.054348		0.000000		0.217391	0.070652			-0.217391		0.021739				
mp:2017-08-10_16.00.00.News_Social.CUR.ZAR	ZAR	2017-08-10T16:00:00.000Z	News_Social	2.2.18	548.5	0.018926	-0.106655	0.022789	0.005469	0.000912	-0.004330	0.013674	-0.009116	0.072926	0.049225	0.023701	0.007293	0.098222	0.010939	0.003646	-0.017320	-0.001823	0.024613	0.001823			-0.001823
mp:2017-08-10_16.00.00.News_Social.CUR.KRW	KRW	2017-08-10T16:00:00.000Z	News_Social	2.2.18	18.0	0.000621	0.222222				-0.027778		-0.055556		0.055556			0.069444			0.166667						
mp:2017-08-10_16.00.00.News_Social.CUR.SEK	SEK	2017-08-10T16:00:00.000Z	News_Social	2.2.18	5.0	0.000173	0.600000											0.050000	-0.200000		0.200000						
mp:2017-08-10_16.00.00.News_Social.CUR.CHF	CHF	2017-08-10T16:00:00.000Z	News_Social	2.2.18	1738.5	0.059988	-0.129997	-0.013230	0.009779			0.013230	-0.018407	0.020132	0.142364	0.011217	0.000575	0.078013	-0.006903		0.080529		0.076790	0.002301			0.000575
mp:2017-08-10_16.00.00.News_Social.CUR.THB	THB	2017-08-10T16:00:00.000Z	News_Social	2.2.18	163.6	0.005645	-0.287286	-0.085575	0.006112			-0.012225	-0.036675	0.085575	0.085575	-0.024450		0.107579	-0.024450	-0.012225	0.006112		0.077017				-0.012225
mp:2017-08-10_16.00.00.News_Social.CUR.TRY	TRY	2017-08-10T16:00:00.000Z	News_Social	2.2.18	75.0	0.002588	0.040000				0.013333	0.253333				-0.026667		-0.003333	0.080000		0.093333						
mp:2017-08-10_16.00.00.News_Social.CUR.USD	USD	2017-08-10T16:00:00.000Z	News_Social	2.2.18	13591.7	0.468987	0.060625	-0.002281	0.005886	0.001030	0.002354	0.019681	0.031048	0.009675	0.064745	0.004083	0.005886	0.130830	0.001104	-0.000074	0.051502	0.003789	0.038237	0.000441	0.000147		0.002244
mp:2017-08-10_16.00.00.News_Social.CUR.AED	AED	2017-08-10T16:00:00.000Z	News_Social	2.2.18	10.0	0.000345	0.400000						-0.400000				0.200000	0.250000									
mp:2017-08-10_16.00.00.News_Social.CUR.GBP	GBP	2017-08-10T16:00:00.000Z	News_Social	2.2.18	299.5	0.010334	-0.001669	-0.030050	0.003339	0.010017	0.003339	0.013356	0.006678	0.020033	0.038397	-0.010017	0.013356	0.077212	-0.003339		0.098497	0.010017	0.016694				0.006678
