id	assetCode	windowTimestamp	dataType	systemVersion	buzz	relativeBuzz	sentiment	optimism	fear	joy	trust	violence	conflict	gloom	stress	timeUrgency	uncertainty	emotionVsFact	longShort	longShortForecast	priceDirection	priceForecast	volatility	consumptionVolume	productionVolume	regulatoryIssues	supplyVsDemand	supplyVsDemandForecast	newExploration	safetyAccident
mp:2017-08-13_17.00.00.News.COM_ENM.PLAT	PLAT	2017-08-13T17:00:00.000Z	News	2.2.19	74.0	0.012074	-0.243243				0.013514	0.040541	0.013514	0.108108	0.067568	-0.067568		0.158784					0.013514		-0.108108		-0.054054			
mp:2017-08-13_17.00.00.News.COM_ENM.SLVR	SLVR	2017-08-13T17:00:00.000Z	News	2.2.19	188.0	0.030673	0.117021	0.031915	0.005319	0.021277	0.043218	0.018617	-0.013298	0.015957	0.066489	0.053191	0.047872	0.218085	0.000000				0.069149				0.005319			
mp:2017-08-13_17.00.00.News.COM_ENM.STEE	STEE	2017-08-13T17:00:00.000Z	News	2.2.19	583.0	0.095120	-0.108062	-0.018010	0.005146	0.001715	-0.002144	0.013722	0.037736	0.050600	0.076329	0.001715	0.020583	0.185249	0.006861		0.011149	0.001715	0.029160	0.003431	0.003431	0.001715	0.003431			
mp:2017-08-13_17.00.00.News.COM_ENM.URAN	URAN	2017-08-13T17:00:00.000Z	News	2.2.19	39.0	0.006363	0.000000	-0.025641				0.076923	-0.051282	0.051282	0.102564		0.076923	0.198718					0.051282							
mp:2017-08-13_17.00.00.Social.COM_ENM.ALU	ALU	2017-08-13T17:00:00.000Z	Social	2.2.19	95.5	0.028480	0.026178	-0.052356		0.020942	-0.002618	0.031414	0.010471	0.041885	0.073298	0.020942	0.005236	0.137435	0.010471	0.010471	0.010471		0.015707	0.062827	0.020942		-0.020942	-0.041885		
mp:2017-08-13_17.00.00.Social.COM_ENM.BIOF	BIOF	2017-08-13T17:00:00.000Z	Social	2.2.19	12.0	0.003579	0.083333				0.041667		-0.041667		0.083333	-0.083333	0.166667	0.187500							-0.041667		-0.083333			
mp:2017-08-13_17.00.00.Social.COM_ENM.COA	COA	2017-08-13T17:00:00.000Z	Social	2.2.19	254.0	0.075749	-0.100394	0.003937	0.019685	0.007874	-0.012795	0.066929	-0.013780	0.027559	0.062992	0.035433	0.027559	0.177657	0.000000	0.003937	0.007874		0.011811		0.000000	0.005906	0.011811			
mp:2017-08-13_17.00.00.Social.COM_ENM.CPPR	CPPR	2017-08-13T17:00:00.000Z	Social	2.2.19	121.2	0.036145	0.053630	0.004125			0.000000	0.024752	0.024752	0.049505	0.078383	0.041254		0.128507	0.033003		0.008251	0.000000	0.026403		0.000000		-0.041254			
mp:2017-08-13_17.00.00.Social.COM_ENM.CRU	CRU	2017-08-13T17:00:00.000Z	Social	2.2.19	323.0	0.096326	-0.261610	-0.043344	-0.001548		-0.004644	0.006192	0.009288	0.040248	0.094427	0.017028	0.027864	0.179954	0.003096		0.015480		0.055728		-0.010836		-0.021672	-0.006192		
mp:2017-08-13_17.00.00.Social.COM_ENM.BIOETH	BIOETH	2017-08-13T17:00:00.000Z	Social	2.2.19	12.0	0.003579	-0.083333						-0.083333			-0.166667		-0.062500					0.083333		0.250000		-0.166667	-0.166667		
mp:2017-08-13_17.00.00.Social.COM_ENM.MOG	MOG	2017-08-13T17:00:00.000Z	Social	2.2.19	88.2	0.026303	-0.113379	0.000000			-0.017007	0.011338	-0.017007	0.022676	0.034014	-0.034014		0.189342	-0.022676		0.011338		-0.003401		0.017007	0.011338	-0.005669			
mp:2017-08-13_17.00.00.Social.COM_ENM.GOL	GOL	2017-08-13T17:00:00.000Z	Social	2.2.19	1118.0	0.333413	-0.005814	0.011628	0.006261	0.008050	0.004808	0.030411	0.008945	0.024150	0.067979	0.014758	0.051431	0.185935	0.014758	0.000000	0.003578	0.000894	0.034884	-0.001342	0.001789		-0.006708		0.004472	
mp:2017-08-13_17.00.00.Social.COM_ENM.IRN	IRN	2017-08-13T17:00:00.000Z	Social	2.2.19	120.0	0.035787	0.041667	-0.008333	0.016667		-0.001042	0.016667	0.016667	0.033333	0.079167	0.041667	0.020833	0.170833	-0.025000		-0.008333						0.062500		0.033333	
mp:2017-08-13_17.00.00.Social.COM_ENM.LNG	LNG	2017-08-13T17:00:00.000Z	Social	2.2.19	46.5	0.013867	0.193548	0.236559			0.021505	0.021505	-0.021505	0.086022		0.010753		0.233871					0.086022				-0.021505			
mp:2017-08-13_17.00.00.Social.COM_ENM.NGS	NGS	2017-08-13T17:00:00.000Z	Social	2.2.19	189.5	0.056513	0.097625	0.105541	0.010554	0.005277	0.004617	0.005277	-0.015831	0.036939	0.042216	0.023747	0.026385	0.161609	-0.005277		0.005277		0.021108	0.000000	0.042216		-0.010554			
mp:2017-08-13_17.00.00.Social.COM_ENM.NKL	NKL	2017-08-13T17:00:00.000Z	Social	2.2.19	222.5	0.066355	-0.150562	-0.002247	0.004494	0.026966	0.005056	0.008989	0.011236	0.098876	0.098876	0.008989	0.017978	0.198876	0.000000				0.004494		0.017978		-0.017978	-0.008989	0.013483	
mp:2017-08-13_17.00.00.Social.COM_ENM.PALL	PALL	2017-08-13T17:00:00.000Z	Social	2.2.19	89.0	0.026542	0.146067	0.101124			0.011236		0.078652		0.157303	-0.022472		0.207865			0.011236				-0.022472		0.033708		0.011236	
mp:2017-08-13_17.00.00.Social.COM_ENM.PLAT	PLAT	2017-08-13T17:00:00.000Z	Social	2.2.19	84.5	0.025200	0.000000	-0.071006			0.029586		-0.035503	0.071006	0.029586	0.000000	0.035503	0.220414	-0.023669				0.000000							
mp:2017-08-13_17.00.00.Social.COM_ENM.RAREE	RAREE	2017-08-13T17:00:00.000Z	Social	2.2.19	54.0	0.016104	-0.185185	-0.037037		0.018519			-0.092593	0.018519	0.037037	-0.037037	0.055556	0.199074			-0.018519		0.055556		0.018519					
mp:2017-08-13_17.00.00.Social.COM_ENM.SLVR	SLVR	2017-08-13T17:00:00.000Z	Social	2.2.19	226.2	0.067458	0.048630	0.035367	0.006631		0.008289	0.015473	0.004421	0.057471	0.046419	0.033156	0.039788	0.168656	0.039788				0.034041	-0.004421	-0.004421		-0.013263			
mp:2017-08-13_17.00.00.Social.COM_ENM.STEE	STEE	2017-08-13T17:00:00.000Z	Social	2.2.19	274.1	0.081743	-0.138636	-0.010945			-0.007297	0.010945	0.052900	0.014593	0.041955	-0.007297	0.018242	0.117749	0.018242	0.003648	0.014593		0.025173	0.000000	0.003648	0.003648	0.021890	0.007297		
mp:2017-08-13_17.00.00.Social.COM_ENM.URAN	URAN	2017-08-13T17:00:00.000Z	Social	2.2.19	23.0	0.006859	-0.173913	0.130435					0.086957		0.043478		0.043478	0.086957	-0.130435				0.043478	0.043478						
