id	assetCode	windowTimestamp	dataType	systemVersion	buzz	relativeBuzz	sentiment	optimism	fear	joy	trust	violence	conflict	gloom	stress	timeUrgency	uncertainty	emotionVsFact	longShort	longShortForecast	priceDirection	priceForecast	volatility	consumptionVolume	productionVolume	regulatoryIssues	supplyVsDemand	supplyVsDemandForecast	newExploration	safetyAccident
mp:2017-08-12_14.00.00.News_Social.COM_ENM.CRU	CRU	2017-08-12T14:00:00.000Z	News_Social	2.2.18	6281.0	0.258285	-0.220267	-0.002866	0.017672	0.001911	0.008359	0.012896	0.003264	0.018468	0.082789	-0.013533	0.004936	0.118771	0.000239	-0.000159	-0.005811	0.000239	0.032734	0.000000	-0.000876	0.000318	-0.037494	-0.003343	0.002070	
mp:2017-08-12_14.00.00.News_Social.COM_ENM.BIOETH	BIOETH	2017-08-12T14:00:00.000Z	News_Social	2.2.18	588.8	0.024212	0.067935	-0.001698			-0.005944	0.008492	0.022079	0.072181	0.040761	0.032269	0.049253	0.111753	-0.004246		0.003397		0.018342	-0.003397	0.003397		-0.212296			
mp:2017-08-12_14.00.00.News_Social.COM_ENM.MOG	MOG	2017-08-12T14:00:00.000Z	News_Social	2.2.18	819.2	0.033687	-0.167236	-0.040894	0.020752		0.006409	0.008545	0.001831	0.010376	0.061035	-0.052490	0.001221	0.136505	-0.018921		0.017090		0.052124	0.001221	-0.001831		-0.004272	-0.004883		
mp:2017-08-12_14.00.00.News_Social.COM_ENM.GOL	GOL	2017-08-12T14:00:00.000Z	News_Social	2.2.18	5924.6	0.243629	-0.052577	0.023968	0.013165	0.009537	0.009600	0.029031	-0.013925	0.016879	0.082622	0.009874	0.020677	0.181759	0.011478	0.002447	0.006667	0.000506	0.034196	0.000506	0.005401		-0.000169	0.000000	0.009790	
mp:2017-08-12_14.00.00.News_Social.COM_ENM.HOIL	HOIL	2017-08-12T14:00:00.000Z	News_Social	2.2.18	56.0	0.002303	0.232143	0.178571			-0.133929		0.017857			0.250000		0.410714			0.035714									
mp:2017-08-12_14.00.00.News_Social.COM_ENM.IRN	IRN	2017-08-12T14:00:00.000Z	News_Social	2.2.18	925.7	0.038066	-0.180404	-0.010803	0.004321	0.001080	-0.005536	0.035649	0.008102	0.022145	0.075078	0.001080	0.025926	0.129848	0.004321		-0.054553		0.036405	-0.009722	0.001080		0.018364		0.003241	
mp:2017-08-12_14.00.00.News_Social.COM_ENM.JET	JET	2017-08-12T14:00:00.000Z	News_Social	2.2.18	189.0	0.007772	0.039683	0.074074			-0.039683	0.010582	-0.026455	0.026455	0.063492	0.063492	0.015873	0.144180					0.021164		0.007937		0.010582	-0.042328		
mp:2017-08-12_14.00.00.News_Social.COM_ENM.LNG	LNG	2017-08-12T14:00:00.000Z	News_Social	2.2.18	103.7	0.004264	-0.163934		0.077146		0.024108		-0.019286	0.096432	0.168756	-0.048216	0.038573	0.170685			0.000000		0.021215	-0.028930	0.014465		-0.086789			
mp:2017-08-12_14.00.00.News_Social.COM_ENM.NAP	NAP	2017-08-12T14:00:00.000Z	News_Social	2.2.18	9.0	0.000370	-0.277778								0.111111			-0.055556									-0.055556			
mp:2017-08-12_14.00.00.News_Social.COM_ENM.NGS	NGS	2017-08-12T14:00:00.000Z	News_Social	2.2.18	1389.3	0.057130	-0.158713	0.002879	0.010077	0.001440	0.003059	0.010077	0.008637	0.020874	0.071979	0.009357	0.014396	0.145973	0.012956		0.003599		0.017491	-0.001440	0.006838	-0.000360	-0.002159	-0.003239	0.012236	
mp:2017-08-12_14.00.00.News_Social.COM_ENM.NKL	NKL	2017-08-12T14:00:00.000Z	News_Social	2.2.18	477.9	0.019652	-0.191463	-0.006277	0.008370		0.001046	0.025110	0.024064	0.033480	0.144382	0.000000	0.010462	0.186284	-0.001046	0.002092	0.008370		0.015484		0.004185		0.006277			
mp:2017-08-12_14.00.00.News_Social.COM_ENM.NSEA	NSEA	2017-08-12T14:00:00.000Z	News_Social	2.2.18	268.6	0.011045	-0.493299	0.014892	0.011169				-0.040953	0.003723	0.055845	-0.003723	0.003723	0.176564	-0.018615		-0.014892		0.018243				-0.022338			
mp:2017-08-12_14.00.00.News_Social.COM_ENM.PALL	PALL	2017-08-12T14:00:00.000Z	News_Social	2.2.18	27.0	0.001110	0.055556	0.037037					-0.074074		0.018519			0.222222	0.000000											
mp:2017-08-12_14.00.00.News_Social.COM_ENM.PLAT	PLAT	2017-08-12T14:00:00.000Z	News_Social	2.2.18	253.7	0.010433	0.197083	0.011825			0.011825	0.031533	0.037446	0.015767	0.049271	0.047300	0.023650	0.177670	0.011825	0.003942	0.011825	0.003942	0.042176	-0.003942	0.000000		0.000000			
mp:2017-08-12_14.00.00.News_Social.COM_ENM.RAREE	RAREE	2017-08-12T14:00:00.000Z	News_Social	2.2.18	147.0	0.006045	-0.122449	-0.047619		0.006803	0.000000	0.081633	0.020408	0.047619	0.115646	0.027211	0.034014	0.062925	-0.013605		0.027211		0.047619		-0.040816		0.136054			
mp:2017-08-12_14.00.00.News_Social.COM_ENM.SLVR	SLVR	2017-08-12T14:00:00.000Z	News_Social	2.2.18	956.4	0.039329	0.010979	-0.006796	0.003660	0.003137	0.002745	0.018298	0.037641	0.027185	0.081033	0.028231	0.025617	0.165386	0.019343		0.006796	-0.000523	0.029590	-0.002091	-0.005228		0.002091		0.012547	
mp:2017-08-12_14.00.00.News_Social.COM_ENM.STEE	STEE	2017-08-12T14:00:00.000Z	News_Social	2.2.18	1874.1	0.077066	-0.115789	-0.001067	0.010672	0.002668	0.005469	0.024012	0.027480	0.013073	0.071501	0.003735	0.024012	0.132810	0.027747	0.002134	0.021077	0.008004	0.042794		-0.006670	0.001601	-0.003202	0.000534		
mp:2017-08-12_14.00.00.News_Social.COM_ENM.URAN	URAN	2017-08-12T14:00:00.000Z	News_Social	2.2.18	127.0	0.005222	-0.220472	0.015748	0.007874	0.007874	-0.021654	0.039370	0.000000		0.059055	0.015748		0.189961	0.003937		-0.023622			0.031496		0.015748	0.003937			
mp:2017-08-12_14.00.00.Social.COM_ENM.ALU	ALU	2017-08-12T14:00:00.000Z	Social	2.2.18	526.5	0.071433	0.260209	0.122507			0.007123	0.007597	0.045584	0.011396	0.053181	0.009497	0.030389	0.144824	0.037987	0.001899	0.018993		0.066477	0.034188	-0.001899	-0.000950	-0.037987	-0.022792		
mp:2017-08-12_14.00.00.Social.COM_ENM.BIOF	BIOF	2017-08-12T14:00:00.000Z	Social	2.2.18	160.2	0.021735	0.168539	0.081149	0.012484		0.007803	0.006242	0.009363	0.018727	0.062422	0.024969	0.024969	0.141698	0.031211	0.006242	-0.006242		0.019975		0.087391		0.028090	0.012484		
mp:2017-08-12_14.00.00.Social.COM_ENM.COA	COA	2017-08-12T14:00:00.000Z	Social	2.2.18	612.8	0.083142	-0.216221	0.009791	0.003264	0.004896	-0.018358	0.058747	0.039980	0.020398	0.084856	0.000000	0.006527	0.152252	-0.004080		0.009791		0.030842		0.004896	0.014687	-0.013871	-0.001632	0.004896	0.004896
mp:2017-08-12_14.00.00.Social.COM_ENM.CPPR	CPPR	2017-08-12T14:00:00.000Z	Social	2.2.18	381.2	0.051720	0.102308	0.044596	-0.002623	0.020986	-0.013772		0.013116	0.002623	0.081322	0.007870	0.020986	0.138838	0.028856	0.002623	0.026233		0.033578	0.002623	0.009182		0.060336			
mp:2017-08-12_14.00.00.Social.COM_ENM.CRU	CRU	2017-08-12T14:00:00.000Z	Social	2.2.18	1001.7	0.135907	-0.133773	-0.000499	0.009983		0.011980	0.014975	0.031447	0.018968	0.098832	0.011480	0.007986	0.151692	0.003494		-0.001997		0.037137	0.000998	0.000000		0.013976	-0.002995	0.002995	
mp:2017-08-12_14.00.00.Social.COM_ENM.BIOETH	BIOETH	2017-08-12T14:00:00.000Z	Social	2.2.18	27.5	0.003731	-0.254545							0.109091	0.072727			0.150000	0.090909						-0.036364		-0.109091			
mp:2017-08-12_14.00.00.Social.COM_ENM.MOG	MOG	2017-08-12T14:00:00.000Z	Social	2.2.18	165.0	0.022387	-0.209091	-0.006061	0.018182		0.009091	0.042424	0.045455		0.057576	-0.033333	0.006061	0.137879	-0.024242		0.012121		0.060606		0.018182		0.006061			
mp:2017-08-12_14.00.00.Social.COM_ENM.GOL	GOL	2017-08-12T14:00:00.000Z	Social	2.2.18	1813.6	0.246062	-0.038597	0.015439	0.005514	0.023985	0.007168	0.026191	0.007719	0.028948	0.064788	0.006617	0.027845	0.181021	0.009649	0.000827	0.006341		0.031870	0.000551	-0.004135		0.011028	0.000000	0.001654	
mp:2017-08-12_14.00.00.Social.COM_ENM.HOIL	HOIL	2017-08-12T14:00:00.000Z	Social	2.2.18	2.0	0.000271	1.000000											0.250000												
mp:2017-08-12_14.00.00.Social.COM_ENM.IRN	IRN	2017-08-12T14:00:00.000Z	Social	2.2.18	266.7	0.036185	-0.172478	-0.007499		0.003750	-0.007499	0.037495	-0.003750	0.009374	0.106862	-0.022497	0.026247	0.132452	0.018748		-0.011249		0.032621	0.003750	0.003750		0.048744		-0.003750	
mp:2017-08-12_14.00.00.Social.COM_ENM.JET	JET	2017-08-12T14:00:00.000Z	Social	2.2.18	25.0	0.003392	0.580000										0.040000	0.070000					0.040000		0.060000		0.240000			
mp:2017-08-12_14.00.00.Social.COM_ENM.LNG	LNG	2017-08-12T14:00:00.000Z	Social	2.2.18	86.7	0.011763	-0.173010		0.092272		0.028835		-0.011534	0.103806	0.201845	-0.046136	0.046136	0.212803			0.011534		0.025375		0.005767		-0.046136			
mp:2017-08-12_14.00.00.Social.COM_ENM.NGS	NGS	2017-08-12T14:00:00.000Z	Social	2.2.18	357.9	0.048558	0.006985	0.097793	0.022353		0.011526	0.005588	0.033529	0.040514	0.086616	0.005588	0.027941	0.210673	0.005588		0.011176		0.013691		0.009779	-0.001397	0.002794	0.011176		
mp:2017-08-12_14.00.00.Social.COM_ENM.NKL	NKL	2017-08-12T14:00:00.000Z	Social	2.2.18	233.0	0.031613	-0.100858	0.006438	0.017167		0.002146	0.025751	0.049356	0.032189	0.120172	0.008584	0.006438	0.177039	-0.002146	0.004292	0.021459		0.025751		0.002146		0.006438			
mp:2017-08-12_14.00.00.Social.COM_ENM.NSEA	NSEA	2017-08-12T14:00:00.000Z	Social	2.2.18	47.5	0.006445	-0.200000		0.021053				-0.042105	0.021053	0.084211	0.000000	0.021053	0.160526			-0.042105		0.084211				-0.021053			
mp:2017-08-12_14.00.00.Social.COM_ENM.PALL	PALL	2017-08-12T14:00:00.000Z	Social	2.2.18	21.0	0.002849	-0.214286	0.047619					-0.095238		0.023810			0.214286	0.000000											
mp:2017-08-12_14.00.00.Social.COM_ENM.PLAT	PLAT	2017-08-12T14:00:00.000Z	Social	2.2.18	179.7	0.024381	0.155815	0.016694			0.013912	0.044519	0.030607	0.022259	0.058431	0.072343	0.033389	0.181274	0.016694	0.005565	0.016694	0.005565	0.042849	-0.005565						
mp:2017-08-12_14.00.00.Social.COM_ENM.RAREE	RAREE	2017-08-12T14:00:00.000Z	Social	2.2.18	147.0	0.019944	-0.122449	-0.047619		0.006803	0.000000	0.081633	0.020408	0.047619	0.115646	0.027211	0.034014	0.062925	-0.013605		0.027211		0.047619		-0.040816		0.136054			
mp:2017-08-12_14.00.00.Social.COM_ENM.SLVR	SLVR	2017-08-12T14:00:00.000Z	Social	2.2.18	510.9	0.069317	-0.032296	-0.029360	0.002936	0.001957	0.002202	0.029360	0.056763	0.045019	0.084165	0.035232	0.028381	0.164171	0.030339		0.011744		0.037189	-0.003915	-0.011744		-0.011744		0.001957	
mp:2017-08-12_14.00.00.Social.COM_ENM.STEE	STEE	2017-08-12T14:00:00.000Z	Social	2.2.18	677.6	0.091934	-0.091499	-0.011806		0.007379	0.005903	0.032468	0.041322	0.008855	0.039847	0.010331	0.014758	0.127878	0.054604		0.014758		0.028335		-0.010331	0.001476	0.010331			
mp:2017-08-12_14.00.00.Social.COM_ENM.URAN	URAN	2017-08-12T14:00:00.000Z	Social	2.2.18	127.0	0.017231	-0.220472	0.015748	0.007874	0.007874	-0.021654	0.039370	0.000000		0.059055	0.015748		0.189961	0.003937		-0.023622			0.031496		0.015748	0.003937			
