id	assetCode	windowTimestamp	dataType	systemVersion	buzz	relativeBuzz	sentiment	optimism	fear	joy	trust	violence	conflict	gloom	stress	timeUrgency	uncertainty	emotionVsFact	longShort	longShortForecast	priceDirection	priceForecast	volatility	consumptionVolume	productionVolume	regulatoryIssues	supplyVsDemand	supplyVsDemandForecast	newExploration	safetyAccident
mp:2017-08-10_17.00.00.News.COM_ENM.LNG	LNG	2017-08-10T17:00:00.000Z	News	2.2.18	133.4	0.003109	-0.007496	0.014993			0.001874		0.007496		0.119940	-0.014993	0.029985	0.110945	-0.029985				0.062969		0.007496		-0.134933			
mp:2017-08-10_17.00.00.News.COM_ENM.NAP	NAP	2017-08-10T17:00:00.000Z	News	2.2.18	144.2	0.003361	0.201110	0.041609			0.000000		-0.027739	0.013870	0.013870	0.006935		0.081137	-0.013870				0.278779		0.006935		-0.027739			
mp:2017-08-10_17.00.00.News.COM_ENM.NGS	NGS	2017-08-10T17:00:00.000Z	News	2.2.18	1555.8	0.036264	-0.083880	-0.010927	0.005142	0.000643	-0.000884	0.015426	-0.006428	0.022175	0.061383	0.005142	0.031816	0.130319	0.004178	0.000000	0.003214		0.042936	0.000000	-0.001928	0.000643	0.007713	0.001607	0.008999	
mp:2017-08-10_17.00.00.News.COM_ENM.NKL	NKL	2017-08-10T17:00:00.000Z	News	2.2.18	1512.2	0.035248	-0.223846	-0.050589	0.010581		0.003554	0.006613	0.002976	0.088613	0.066459	-0.016202	0.012895	0.149534	0.016532		0.002315		0.038355		-0.012564	0.000661	0.037032	0.003306	0.007274	
mp:2017-08-10_17.00.00.News.COM_ENM.NSEA	NSEA	2017-08-10T17:00:00.000Z	News	2.2.18	1008.1	0.023498	-0.387362	-0.023807				0.001984	-0.055054	0.009920	0.004960	0.015871	0.006944	0.163153	-0.001984		0.024799		0.002579		0.028767		-0.048110			
mp:2017-08-10_17.00.00.News.COM_ENM.PALL	PALL	2017-08-10T17:00:00.000Z	News	2.2.18	81.0	0.001888	0.345679			0.049383	0.003086		-0.024691			0.111111		0.219136					0.049383							
mp:2017-08-10_17.00.00.News.COM_ENM.PLAT	PLAT	2017-08-10T17:00:00.000Z	News	2.2.18	432.5	0.010081	0.056647	0.004624			0.001156	0.030058	0.000000	0.025434	0.035838	-0.003468	0.030058	0.129769	0.020809		0.013873		0.016185		-0.058960		0.011561		0.009249	
mp:2017-08-10_17.00.00.News.COM_ENM.RAREE	RAREE	2017-08-10T17:00:00.000Z	News	2.2.18	97.0	0.002261	0.391753	0.164948			0.012887		0.082474	0.134021	0.020619	0.010309	0.072165	0.265464			0.030928									
mp:2017-08-10_17.00.00.News.COM_ENM.SLVR	SLVR	2017-08-10T17:00:00.000Z	News	2.2.18	802.8	0.018712	0.149477	-0.006228	0.003114	0.002491	0.007162	0.024290	-0.006228	0.008719	0.056677	0.009342	0.024913	0.150162	-0.003737	0.003737	0.017439	0.007474	0.030892		-0.003737		-0.001246		0.028650	
mp:2017-08-10_17.00.00.News.COM_ENM.STEE	STEE	2017-08-10T17:00:00.000Z	News	2.2.18	3076.6	0.071712	-0.005201	-0.000650	0.005688	0.001950	0.006988	0.007476	0.010239	0.015602	0.062407	-0.005363	0.007313	0.166369	-0.007151		0.020315		0.034486	0.000163	-0.009426	0.006501	-0.000163	-0.001950		
mp:2017-08-10_17.00.00.News.COM_ENM.URAN	URAN	2017-08-10T17:00:00.000Z	News	2.2.18	283.5	0.006608	-0.165785	-0.014109			0.005291	0.028219	-0.003527	0.067019	0.067019	0.001764	0.010582	0.157407	0.010582		-0.021164		0.045855		-0.017637		-0.007055		0.063492	
mp:2017-08-10_17.00.00.Social.COM_ENM.ALU	ALU	2017-08-10T17:00:00.000Z	Social	2.2.18	422.2	0.028756	-0.053292	-0.013027	0.011843	0.005921	-0.000592	0.014211	0.071056	0.011843	0.062766	0.027238	0.040265	0.164495	0.011843		0.011843	0.002369	0.032449	-0.002369	-0.001184	0.002369	-0.034344	0.004737		
mp:2017-08-10_17.00.00.Social.COM_ENM.BIOF	BIOF	2017-08-10T17:00:00.000Z	Social	2.2.18	39.0	0.002656	-0.128205	0.025641			-0.032051		0.025641	0.025641	0.128205	0.025641	0.128205	0.147436					0.025641		0.051282	0.025641	0.000000	0.051282		0.025641
mp:2017-08-10_17.00.00.Social.COM_ENM.COA	COA	2017-08-10T17:00:00.000Z	Social	2.2.18	856.3	0.058323	-0.122621	0.007007	0.002336	0.003503	-0.001314	0.036202	0.044377	0.040290	0.076492	0.009926	0.018101	0.153188	0.002336		0.001168		0.023473		0.015766	0.004671	0.005839	0.000584	0.001168	
mp:2017-08-10_17.00.00.Social.COM_ENM.CPPR	CPPR	2017-08-10T17:00:00.000Z	Social	2.2.18	769.2	0.052391	0.063703	0.054602	0.001300	0.019501	0.011538	0.029901	-0.005850	0.002600	0.056552	-0.006500	0.022751	0.174467	0.010400	0.005200	0.011700		0.022361	0.000000	-0.009100		0.001300	0.003900	0.005200	
mp:2017-08-10_17.00.00.Social.COM_ENM.CRU	CRU	2017-08-10T17:00:00.000Z	Social	2.2.18	1686.7	0.114882	-0.067588	0.044169	0.002371	0.005929	0.003113	0.009486	0.023122	0.022529	0.078556	0.014229	0.014229	0.149197	0.012154	-0.000593	0.002964	0.003557	0.033616	0.001186	0.005336		-0.027272	-0.002964		
mp:2017-08-10_17.00.00.Social.COM_ENM.BIOETH	BIOETH	2017-08-10T17:00:00.000Z	Social	2.2.18	105.5	0.007186	-0.080569	-0.028436	0.009479	0.009479	-0.001185	0.014218	-0.047393	0.018957	0.085308	-0.028436	0.018957	0.132701	0.018957				0.004739		-0.037915		0.066351			
mp:2017-08-10_17.00.00.Social.COM_ENM.MOG	MOG	2017-08-10T17:00:00.000Z	Social	2.2.18	799.6	0.054461	-0.249500	0.006253	0.031266	0.001251	0.000938	0.042521	0.091296	0.113807	0.148199	0.003127	0.023762	0.170523	0.020010		0.000000		0.011381		0.010005		-0.002501			
mp:2017-08-10_17.00.00.Social.COM_ENM.GOL	GOL	2017-08-10T17:00:00.000Z	Social	2.2.18	4440.7	0.302459	-0.093566	0.023870	0.012948	0.035130	0.004842	0.026798	0.013061	0.020492	0.072736	-0.015200	0.023082	0.183800	0.012611	-0.000676	0.001351		0.038913	-0.000338	0.005517	0.000225	0.007093	-0.000225	0.005855	0.000450
mp:2017-08-10_17.00.00.Social.COM_ENM.HOIL	HOIL	2017-08-10T17:00:00.000Z	Social	2.2.18	8.0	0.000545	0.250000	0.250000										0.000000	0.500000											
mp:2017-08-10_17.00.00.Social.COM_ENM.IRN	IRN	2017-08-10T17:00:00.000Z	Social	2.2.18	504.5	0.034362	0.129832	0.019822	0.005946	0.004955	0.012141	0.009911	-0.000991	0.009911	0.026759	0.023786	0.024777	0.158573	0.013875	0.001982	0.013875		0.017839		0.033697		-0.013875	-0.001982	0.009911	
mp:2017-08-10_17.00.00.Social.COM_ENM.JET	JET	2017-08-10T17:00:00.000Z	Social	2.2.18	22.0	0.001498	-0.090909					0.045455		0.363636	0.136364			0.227273												
mp:2017-08-10_17.00.00.Social.COM_ENM.LNG	LNG	2017-08-10T17:00:00.000Z	Social	2.2.18	244.5	0.016653	-0.020450	0.026585		0.004090	0.015337	0.020450	-0.020450	0.012270	0.051125	0.030675		0.123211	-0.036810	0.004090	0.016360		0.020450		0.012270		0.008180	-0.008180	0.004090	
mp:2017-08-10_17.00.00.Social.COM_ENM.NAP	NAP	2017-08-10T17:00:00.000Z	Social	2.2.18	1.0	0.000068	-1.000000											0.250000												
mp:2017-08-10_17.00.00.Social.COM_ENM.NGS	NGS	2017-08-10T17:00:00.000Z	Social	2.2.18	666.5	0.045396	-0.004501	0.017254		0.004501	0.004314	0.021005	0.003001	0.010503	0.063016	0.012753	0.013503	0.122843	-0.018005	0.003001	0.012003		0.015004		0.012003		0.025506	-0.003001	0.004501	
mp:2017-08-10_17.00.00.Social.COM_ENM.NKL	NKL	2017-08-10T17:00:00.000Z	Social	2.2.18	1151.4	0.078423	0.101181	0.029095	0.002606	0.016936	0.002714	0.010422	0.016067	0.034740	0.059927	0.013896	0.026924	0.145757	0.017370		0.000869	0.000869	0.044294		0.009554		0.036912	-0.001737	0.006948	
mp:2017-08-10_17.00.00.Social.COM_ENM.NSEA	NSEA	2017-08-10T17:00:00.000Z	Social	2.2.18	52.0	0.003542	-0.634615	-0.019231							0.038462			0.230769			0.019231						-0.019231			
mp:2017-08-10_17.00.00.Social.COM_ENM.PALL	PALL	2017-08-10T17:00:00.000Z	Social	2.2.18	60.5	0.004121	-0.181818	-0.049587	0.016529		0.020661	0.049587	0.049587	0.066116	0.082645	-0.074380		0.208678	-0.033058				0.049587							
mp:2017-08-10_17.00.00.Social.COM_ENM.PLAT	PLAT	2017-08-10T17:00:00.000Z	Social	2.2.18	349.5	0.023805	0.002861	-0.028612	0.005722	0.005722	-0.001431	0.005722	-0.064378	0.011445	0.068670	0.048641	0.004292	0.145565	0.015737		0.002861		0.068670		-0.011445	0.002861	0.008584	0.011445		
mp:2017-08-10_17.00.00.Social.COM_ENM.RAREE	RAREE	2017-08-10T17:00:00.000Z	Social	2.2.18	391.0	0.026631	0.030691	0.007673	0.001279	-0.002558	0.012788	0.028133	0.029412	0.028133	0.075448	0.046036	0.023018	0.141304			0.007673		0.040921	0.010230	0.000000		-0.035806	-0.002558		
mp:2017-08-10_17.00.00.Social.COM_ENM.SLVR	SLVR	2017-08-10T17:00:00.000Z	Social	2.2.18	691.7	0.047112	-0.003614	0.007951	0.012289	0.040480	0.006867	0.030360	0.005060	0.007229	0.050600	0.005060	0.015180	0.164088	0.023131	0.002891	-0.004337	0.000000	0.050600	-0.001446	-0.003614		-0.009397	0.001446	0.002891	
mp:2017-08-10_17.00.00.Social.COM_ENM.STEE	STEE	2017-08-10T17:00:00.000Z	Social	2.2.18	1296.7	0.088319	-0.143055	-0.033547	0.001928	0.003085	0.010411	0.036246	0.014267	0.003856	0.079818	0.006941	0.004242	0.137484	0.026220	0.001542	-0.004242		0.041798		0.030076		0.000000			
mp:2017-08-10_17.00.00.Social.COM_ENM.URAN	URAN	2017-08-10T17:00:00.000Z	Social	2.2.18	123.5	0.008412	-0.060729	-0.040486	0.012146	0.008097	-0.006073	0.080972	-0.008097	0.004049	0.056680	0.004049	0.016194	0.053644	-0.008097		0.008097	0.016194	0.036437	0.000000	-0.032389		-0.016194	-0.016194		
mp:2017-08-10_17.00.00.News_Social.COM_ENM.ALU	ALU	2017-08-10T17:00:00.000Z	News_Social	2.2.18	3006.0	0.052202	-0.063540	-0.012142	0.016800	0.002162	0.006445	0.021623	0.065868	0.007651	0.048736	0.005822	0.028277	0.154150	0.002994		0.018962	0.000998	0.029774	-0.000333	-0.001830	0.006986	-0.039754	-0.005988		
mp:2017-08-10_17.00.00.News_Social.COM_ENM.BIOF	BIOF	2017-08-10T17:00:00.000Z	News_Social	2.2.18	245.2	0.004258	-0.220228	0.036705	0.004078		-0.016313		0.004078	0.036705	0.065253	0.000000	0.044861	0.186378	-0.004078				0.025285	-0.004078	-0.004078	0.012235	0.040783	0.008157	0.008157	0.004078
mp:2017-08-10_17.00.00.News_Social.COM_ENM.COA	COA	2017-08-10T17:00:00.000Z	News_Social	2.2.18	3433.4	0.059624	-0.117522	-0.011796	0.004660	0.005243	0.001602	0.037572	0.029563	0.023446	0.077765	0.015582	0.025776	0.157577	-0.002476		0.004951		0.029330	0.001165	0.004369	0.003204	0.000146	0.000437	0.002621	
mp:2017-08-10_17.00.00.News_Social.COM_ENM.CPPR	CPPR	2017-08-10T17:00:00.000Z	News_Social	2.2.18	2834.2	0.049219	-0.002470	0.025404	0.005645	0.009174	0.008071	0.016583	0.006527	0.008115	0.041458	-0.003528	0.012173	0.161104	0.008468	0.001411	0.022581		0.033554	0.000000	0.004587	0.000353	-0.001941	-0.000353	0.010585	
mp:2017-08-10_17.00.00.News_Social.COM_ENM.CRU	CRU	2017-08-10T17:00:00.000Z	News_Social	2.2.18	14765.0	0.256408	-0.174026	-0.002845	0.006603	0.004605	0.001338	0.006976	-0.005757	0.019641	0.053437	0.002878	0.007315	0.101089	0.005317	-0.000135	0.006637	0.001151	0.034744	0.004876	0.009956		-0.013478	-0.001287	0.000677	
mp:2017-08-10_17.00.00.News_Social.COM_ENM.BIOETH	BIOETH	2017-08-10T17:00:00.000Z	News_Social	2.2.18	286.2	0.004970	0.124039	-0.010482	0.006988	0.003494	0.004804	0.005241	-0.006988	0.010482	0.076869	-0.010482	0.031447	0.146139	-0.001747		0.010482		0.009434		0.034941		0.020964			
mp:2017-08-10_17.00.00.News_Social.COM_ENM.MOG	MOG	2017-08-10T17:00:00.000Z	News_Social	2.2.18	3057.5	0.053096	-0.189697	-0.013737	0.026983	0.001962	0.008013	0.025184	0.042518	0.063778	0.083074	0.039248	0.010793	0.128496	0.010630	0.000327	0.012101	-0.001635	0.028945	-0.004252	0.009812		-0.001308	-0.000654	0.000327	
mp:2017-08-10_17.00.00.News_Social.COM_ENM.GOL	GOL	2017-08-10T17:00:00.000Z	News_Social	2.2.18	14736.3	0.255910	-0.113088	0.000780	0.019645	0.011808	0.004038	0.024362	0.007566	0.015438	0.081364	-0.002579	0.019476	0.172009	0.007227	0.000339	0.004614	0.000407	0.046043	0.000305	0.002205	0.000068	-0.001221	0.000407	0.010043	0.000271
mp:2017-08-10_17.00.00.News_Social.COM_ENM.HOIL	HOIL	2017-08-10T17:00:00.000Z	News_Social	2.2.18	76.0	0.001320	-0.328947	0.078947					-0.013158	0.065789		0.052632		0.144737	0.052632		-0.026316		0.013158				-0.131579			
mp:2017-08-10_17.00.00.News_Social.COM_ENM.IRN	IRN	2017-08-10T17:00:00.000Z	News_Social	2.2.18	920.7	0.015989	0.021180	-0.009775	0.005431	0.003801	0.012898	0.009775	0.015206	0.015206	0.032041	-0.005974	0.018464	0.154176	0.005431	0.001086	0.014663		0.028457	-0.004345	0.011947		0.005431	0.001086	0.011947	
mp:2017-08-10_17.00.00.News_Social.COM_ENM.JET	JET	2017-08-10T17:00:00.000Z	News_Social	2.2.18	68.0	0.001181	-0.176471	0.029412				0.029412	-0.014706	0.117647	0.058824	0.088235		0.180147	0.014706								-0.044118			
mp:2017-08-10_17.00.00.News_Social.COM_ENM.LNG	LNG	2017-08-10T17:00:00.000Z	News_Social	2.2.18	377.9	0.006563	-0.015877	0.022493		0.002646	0.010585	0.013231	-0.010585	0.007939	0.075417	0.014554	0.010585	0.118881	-0.034401	0.002646	0.010585		0.035459		0.010585		-0.042339	-0.005292	0.002646	
mp:2017-08-10_17.00.00.News_Social.COM_ENM.NAP	NAP	2017-08-10T17:00:00.000Z	News_Social	2.2.18	145.2	0.002522	0.192837	0.041322			0.000000		-0.027548	0.013774	0.013774	0.006887		0.082300	-0.013774				0.276860		0.006887		-0.027548			
mp:2017-08-10_17.00.00.News_Social.COM_ENM.NGS	NGS	2017-08-10T17:00:00.000Z	News_Social	2.2.18	2222.3	0.038592	-0.060073	-0.002475	0.003600	0.001800	0.000675	0.017099	-0.003600	0.018674	0.061873	0.007425	0.026324	0.128077	-0.002475	0.000900	0.005850		0.034559	0.000000	0.002250	0.000450	0.013050	0.000225	0.007650	
mp:2017-08-10_17.00.00.News_Social.COM_ENM.NKL	NKL	2017-08-10T17:00:00.000Z	News_Social	2.2.18	2663.6	0.046256	-0.083346	-0.016144	0.007133	0.007321	0.003191	0.008259	0.008635	0.065325	0.063636	-0.003191	0.018959	0.147901	0.016894		0.001689	0.000375	0.040922		-0.003003	0.000375	0.036980	0.001126	0.007133	
mp:2017-08-10_17.00.00.News_Social.COM_ENM.NSEA	NSEA	2017-08-10T17:00:00.000Z	News_Social	2.2.18	1060.1	0.018410	-0.399491	-0.023583				0.001887	-0.052354	0.009433	0.006603	0.015093	0.006603	0.166470	-0.001887		0.024526		0.002453		0.027356		-0.046694			
mp:2017-08-10_17.00.00.News_Social.COM_ENM.PALL	PALL	2017-08-10T17:00:00.000Z	News_Social	2.2.18	141.5	0.002457	0.120141	-0.021201	0.007067	0.028269	0.010601	0.021201	0.007067	0.028269	0.035336	0.031802		0.214664	-0.014134				0.049470							
mp:2017-08-10_17.00.00.News_Social.COM_ENM.PLAT	PLAT	2017-08-10T17:00:00.000Z	News_Social	2.2.18	782.0	0.013580	0.032609	-0.010230	0.002558	0.002558	0.000000	0.019182	-0.028772	0.019182	0.050512	0.019821	0.018542	0.136829	0.018542		0.008951		0.039642		-0.037724	0.001279	0.010230	0.005115	0.005115	
mp:2017-08-10_17.00.00.News_Social.COM_ENM.RAREE	RAREE	2017-08-10T17:00:00.000Z	News_Social	2.2.18	488.0	0.008475	0.102459	0.038934	0.001025	-0.002049	0.012807	0.022541	0.039959	0.049180	0.064549	0.038934	0.032787	0.165984			0.012295		0.032787	0.008197	0.000000		-0.028689	-0.002049		
mp:2017-08-10_17.00.00.News_Social.COM_ENM.SLVR	SLVR	2017-08-10T17:00:00.000Z	News_Social	2.2.18	1494.5	0.025953	0.078622	0.000335	0.007360	0.020074	0.007026	0.027099	-0.001004	0.008029	0.053864	0.007360	0.020408	0.156608	0.008699	0.003346	0.007360	0.004015	0.040013	-0.000669	-0.003680		-0.005018	0.000669	0.016728	
mp:2017-08-10_17.00.00.News_Social.COM_ENM.STEE	STEE	2017-08-10T17:00:00.000Z	News_Social	2.2.18	4373.3	0.075947	-0.046075	-0.010404	0.004573	0.002287	0.008003	0.016006	0.011433	0.012119	0.067569	-0.001715	0.006402	0.157804	0.002744	0.000457	0.013034		0.036654	0.000114	0.002287	0.004573	-0.000114	-0.001372		
mp:2017-08-10_17.00.00.News_Social.COM_ENM.URAN	URAN	2017-08-10T17:00:00.000Z	News_Social	2.2.18	407.0	0.007068	-0.133907	-0.022113	0.003686	0.002457	0.001843	0.044226	-0.004914	0.047912	0.063882	0.002457	0.012285	0.125921	0.004914		-0.012285	0.004914	0.042998	0.000000	-0.022113		-0.009828	-0.004914	0.044226	
