id	assetCode	windowTimestamp	dataType	systemVersion	buzz	relativeBuzz	sentiment	optimism	fear	joy	trust	violence	conflict	gloom	stress	timeUrgency	uncertainty	emotionVsFact	longShort	longShortForecast	priceDirection	priceForecast	volatility	consumptionVolume	productionVolume	regulatoryIssues	supplyVsDemand	supplyVsDemandForecast	newExploration	safetyAccident
mp:2017-08-15_11.00.00.News_Social.COM_ENM.NKL	NKL	2017-08-15T11:00:00.000Z	News_Social	2.2.19	576.5	0.010068	-0.215958	0.019081	0.005204	0.003469	0.009107	0.024284	0.028621	0.026019	0.051171	0.007806	0.026019	0.156114	0.001735	0.001735			0.024284		-0.040763		0.021683		0.005204	
mp:2017-08-15_11.00.00.News_Social.COM_ENM.NSEA	NSEA	2017-08-15T11:00:00.000Z	News_Social	2.2.19	949.5	0.016582	-0.336493	-0.027383	0.013691			0.008425	-0.034755	0.041074	0.068457	-0.037915	0.011585	0.129674	-0.002106		0.012638		0.089521		-0.001053		0.014745	0.008425	0.001053	
mp:2017-08-15_11.00.00.News_Social.COM_ENM.PALL	PALL	2017-08-15T11:00:00.000Z	News_Social	2.2.19	66.5	0.001161	-0.406015							0.030075	0.015038	-0.045113	0.015038	0.231203	-0.015038				0.007519							
mp:2017-08-15_11.00.00.News_Social.COM_ENM.PLAT	PLAT	2017-08-15T11:00:00.000Z	News_Social	2.2.19	549.3	0.009593	-0.154742	-0.015474		0.016384	0.010923	0.010923	-0.015474	0.041871	0.028218	0.000000	0.011833	0.211041	0.005461		0.001820		0.010559		0.003641		-0.002731		0.001820	
mp:2017-08-15_11.00.00.News_Social.COM_ENM.RAREE	RAREE	2017-08-15T11:00:00.000Z	News_Social	2.2.19	240.5	0.004200	-0.033264	-0.024948			0.008316	0.049896	0.018711	0.004158	0.124740	0.000000	0.029106	0.143971			0.008316		0.020790		-0.024948		-0.033264	-0.024948		
mp:2017-08-15_11.00.00.News_Social.COM_ENM.SLVR	SLVR	2017-08-15T11:00:00.000Z	News_Social	2.2.19	2018.9	0.035258	-0.093615	0.008916	0.003467	0.004953	0.001610	0.038140	-0.000991	0.022042	0.052009	-0.000743	0.041111	0.156199	-0.010154	0.000495	0.003220	-0.000248	0.029471	0.000495	0.000495		-0.006934	0.001981	0.016346	
mp:2017-08-15_11.00.00.News_Social.COM_ENM.STEE	STEE	2017-08-15T11:00:00.000Z	News_Social	2.2.19	4677.4	0.081687	-0.126994	-0.026404	0.019990	0.001283	0.005559	0.021593	0.002352	0.035062	0.070231	0.012828	0.014004	0.161094	-0.004276	0.000428	0.012186	0.000855	0.030124	0.001069	0.010797	0.001497	-0.005452	-0.003955		
mp:2017-08-15_11.00.00.News_Social.COM_ENM.URAN	URAN	2017-08-15T11:00:00.000Z	News_Social	2.2.19	106.5	0.001860	0.046948	0.037559			0.007042	0.046948	-0.018779	0.093897	0.070423	0.000000	0.042254	0.152582	-0.046948	-0.009390	0.028169		0.037559						0.018779	
mp:2017-08-15_11.00.00.News.COM_ENM.ALU	ALU	2017-08-15T11:00:00.000Z	News	2.2.19	1673.5	0.037519	-0.218405	-0.050194	0.005976		-0.007544	0.008366	-0.001494	0.039140	0.036152	0.023603	0.043322	0.155512	0.000000		0.012549		0.053780	0.000598	0.004183		-0.020615	-0.000598		
mp:2017-08-15_11.00.00.News.COM_ENM.BIOF	BIOF	2017-08-15T11:00:00.000Z	News	2.2.19	54.0	0.001211	-0.027778	-0.037037			0.013889	0.037037	-0.018519	0.037037	0.092593	0.037037	0.037037	0.134259	0.074074	0.018519			0.074074				0.009259			
mp:2017-08-15_11.00.00.News.COM_ENM.COA	COA	2017-08-15T11:00:00.000Z	News	2.2.19	2423.5	0.054334	-0.129565	-0.017743	0.002888	0.007015	0.002321	0.048896	0.017330	0.033423	0.081494	-0.014442	0.012791	0.145079	0.001444	0.000000	0.002063	-0.002476	0.037797	0.001238	-0.008459	0.003301	-0.024758	0.000413	0.008871	
mp:2017-08-15_11.00.00.News.COM_ENM.CPPR	CPPR	2017-08-15T11:00:00.000Z	News	2.2.19	1610.9	0.036116	-0.144329	0.011484	0.005587	0.003725	0.007760	0.003725	0.037246	0.021727	0.044075	-0.006518	0.044696	0.167282	0.003104		0.049041		0.018064		-0.012105	0.003725	-0.015519	-0.001242	0.015519	
mp:2017-08-15_11.00.00.News.COM_ENM.CRU	CRU	2017-08-15T11:00:00.000Z	News	2.2.19	14460.0	0.324188	-0.253458	-0.003769	0.018465	0.001003	-0.000985	0.005775	-0.017324	0.034267	0.077420	-0.001833	0.012275	0.131910	0.003942	0.000415	-0.001176	-0.000242	0.059876	0.000207	-0.003907	0.000968	0.005290	-0.000138	0.001729	
mp:2017-08-15_11.00.00.News.COM_ENM.BIOETH	BIOETH	2017-08-15T11:00:00.000Z	News	2.2.19	90.1	0.002020	0.260821	-0.027747		0.088790			0.022198		0.027747	-0.011099	0.011099	0.149556	0.044395	0.022198	0.011099		0.073252	0.011099	-0.022198		0.000000			
mp:2017-08-15_11.00.00.News.COM_ENM.MOG	MOG	2017-08-15T11:00:00.000Z	News	2.2.19	1813.0	0.040647	-0.172918	0.019857	0.022614	0.001103	0.003723	0.039162	0.006067	0.038610	0.078323	-0.005792	0.011583	0.104550	0.026475	0.001103	0.006067	0.011583	0.045560	0.008274	0.002758		0.034749	-0.006619	0.000552	
mp:2017-08-15_11.00.00.News.COM_ENM.GOL	GOL	2017-08-15T11:00:00.000Z	News	2.2.19	10529.1	0.236059	-0.167821	0.009165	0.010210	0.010352	0.004666	0.026356	-0.008453	0.017428	0.080539	0.008548	0.027638	0.179210	0.002327	-0.000095	-0.001235	0.000380	0.020752	0.000190	-0.000095		-0.020230	-0.001425	0.010970	
mp:2017-08-15_11.00.00.News.COM_ENM.HOIL	HOIL	2017-08-15T11:00:00.000Z	News	2.2.19	117.2	0.002628	-0.324232	0.017065			-0.012799				0.008532	0.102389		0.057167			0.068259	0.085324	0.069966	-0.008532			0.162116			
mp:2017-08-15_11.00.00.News.COM_ENM.IRN	IRN	2017-08-15T11:00:00.000Z	News	2.2.19	3509.6	0.078684	-0.221963	0.003562	0.018521		-0.003490	0.041885	0.030630	0.027354	0.120384	-0.023792	0.017808	0.164356	-0.013392		-0.013534	0.000285	0.018008	0.000570	-0.012110	0.000285	-0.013677	0.007123	0.000570	
mp:2017-08-15_11.00.00.News.COM_ENM.JET	JET	2017-08-15T11:00:00.000Z	News	2.2.19	26.0	0.000583	-0.115385	0.115385			-0.057692			0.038462	0.057692	0.307692	0.019231	0.288462					0.038462				-0.038462	-0.038462		
mp:2017-08-15_11.00.00.News.COM_ENM.LNG	LNG	2017-08-15T11:00:00.000Z	News	2.2.19	31.0	0.000695	0.225806						0.064516		0.064516			0.088710	-0.096774						0.064516		-0.129032			
mp:2017-08-15_11.00.00.News.COM_ENM.NAP	NAP	2017-08-15T11:00:00.000Z	News	2.2.19	83.0	0.001861	-0.457831							-0.012048	-0.024096			0.009036					0.337349				0.048193			
mp:2017-08-15_11.00.00.News.COM_ENM.NGS	NGS	2017-08-15T11:00:00.000Z	News	2.2.19	1524.9	0.034188	-0.083284	0.006558	0.002623	0.001312	0.000492	0.035412	0.002295	0.045577	0.089186	0.002623	0.018362	0.148075	0.000984	0.000656	0.000656		0.033969	0.013771	0.033773		-0.014427	-0.002623	0.015739	
mp:2017-08-15_11.00.00.News.COM_ENM.NKL	NKL	2017-08-15T11:00:00.000Z	News	2.2.19	281.0	0.006300	-0.297153				0.014235	0.010676	0.017794	0.017794	0.032028	0.028470		0.148577	0.001779				0.032028		-0.074733		0.032028			
mp:2017-08-15_11.00.00.News.COM_ENM.NSEA	NSEA	2017-08-15T11:00:00.000Z	News	2.2.19	877.5	0.019673	-0.326496	-0.030769	0.014815			0.004558	-0.033048	0.044444	0.074074	-0.031909	0.010256	0.127778	-0.003419		0.014815		0.094587		-0.001140		0.019373	0.009117	0.001140	
mp:2017-08-15_11.00.00.News.COM_ENM.PALL	PALL	2017-08-15T11:00:00.000Z	News	2.2.19	48.0	0.001076	-0.458333											0.250000												
mp:2017-08-15_11.00.00.News.COM_ENM.PLAT	PLAT	2017-08-15T11:00:00.000Z	News	2.2.19	328.8	0.007372	-0.389294	-0.054745		0.018248	0.005322	0.012165	-0.018248	0.054745	0.024331	0.003041	0.012165	0.232816	-0.018248		0.003041		0.011557						0.003041	
mp:2017-08-15_11.00.00.News.COM_ENM.RAREE	RAREE	2017-08-15T11:00:00.000Z	News	2.2.19	214.5	0.004809	0.013986	-0.027972			0.009324	0.046620	0.011655	0.004662	0.139860	0.000000	0.023310	0.147436			-0.004662		0.013986		-0.027972		-0.037296	-0.027972		
mp:2017-08-15_11.00.00.News.COM_ENM.SLVR	SLVR	2017-08-15T11:00:00.000Z	News	2.2.19	1424.8	0.031944	-0.097558	0.010879	0.002106	0.004913	0.000877	0.028425	-0.002456	0.013686	0.055446	-0.011581	0.055446	0.165514	-0.020705		0.001755	0.000351	0.025688	0.000702	0.001404		-0.005966		0.018950	
mp:2017-08-15_11.00.00.News.COM_ENM.STEE	STEE	2017-08-15T11:00:00.000Z	News	2.2.19	3449.8	0.077343	-0.115659	-0.018407	0.024784	0.001159	0.007029	0.019711	-0.006522	0.038988	0.065946	0.009711	0.010580	0.160357	-0.007247	0.000000	0.011015	0.001159	0.033422	-0.000290	0.014639	0.001739	-0.002319	-0.005653		
mp:2017-08-15_11.00.00.News.COM_ENM.URAN	URAN	2017-08-15T11:00:00.000Z	News	2.2.19	33.5	0.000751	0.223881	0.059701					-0.029851		0.089552	0.029851	0.029851	0.160448	-0.089552		0.029851		0.029851						0.059701	
mp:2017-08-15_11.00.00.Social.COM_ENM.ALU	ALU	2017-08-15T11:00:00.000Z	Social	2.2.19	431.4	0.034085	-0.011590	-0.006954		0.004636	0.006375	0.016226	0.048679	0.024339	0.063746	0.012749	0.024339	0.146674	-0.005795		0.009272		0.027585	0.013908	-0.006954		-0.008113			
mp:2017-08-15_11.00.00.Social.COM_ENM.BIOF	BIOF	2017-08-15T11:00:00.000Z	Social	2.2.19	106.0	0.008375	0.485849	0.113208			0.018868		0.047170		0.047170		0.037736	0.179245	0.075472		0.009434		0.028302		0.009434		-0.033019		0.000000	
mp:2017-08-15_11.00.00.Social.COM_ENM.COA	COA	2017-08-15T11:00:00.000Z	Social	2.2.19	1510.5	0.119346	-0.168156	-0.019861	0.018206	0.004634	-0.007282	0.067858	0.043032	0.022840	0.104932	0.030453	0.010924	0.166087	0.004634	0.003310	0.001324		0.025819	0.001324	-0.011255	0.026481	-0.009268	0.000662	0.003972	0.001324
mp:2017-08-15_11.00.00.Social.COM_ENM.CPPR	CPPR	2017-08-15T11:00:00.000Z	Social	2.2.19	330.5	0.026113	-0.066566	-0.015129	0.003026	0.009077	0.007564	0.012103	0.013616	0.009077	0.060514	0.009077	0.030257	0.152421	0.006051	0.006051	0.030257		0.031770		-0.006051		0.010590		0.009077	
mp:2017-08-15_11.00.00.Social.COM_ENM.CRU	CRU	2017-08-15T11:00:00.000Z	Social	2.2.19	2115.7	0.167163	-0.236565	-0.020561	0.008508	0.001891	0.001300	0.006854	0.008035	0.035213	0.080824	0.002600	0.018197	0.147032	0.005436	-0.000945	-0.000236	-0.002127	0.035544	0.001418	0.000945	0.000945	-0.000473	-0.000473	0.001418	
mp:2017-08-15_11.00.00.Social.COM_ENM.BIOETH	BIOETH	2017-08-15T11:00:00.000Z	Social	2.2.19	100.9	0.007972	0.074331	0.004955			0.024777	0.019822	0.019822	0.019822	0.049554	0.009911		0.104311	-0.004955		0.000000		0.013875	0.009911	0.000000		-0.069376			
mp:2017-08-15_11.00.00.Social.COM_ENM.MOG	MOG	2017-08-15T11:00:00.000Z	Social	2.2.19	387.4	0.030609	-0.056789	-0.003872	0.001291		0.010325	0.002581	-0.005163	0.027104	0.047754	0.000000	0.009035	0.138165	0.007744		0.006453	-0.005163	0.041043		0.020650		0.002581	-0.005163	0.002581	
mp:2017-08-15_11.00.00.Social.COM_ENM.GOL	GOL	2017-08-15T11:00:00.000Z	Social	2.2.19	3366.0	0.265950	-0.048574	0.003268	0.010101	0.020648	0.004382	0.019905	-0.010992	0.015003	0.057041	0.001634	0.022430	0.151255	0.004308	-0.000594	0.006387	0.000594	0.036988	-0.000297	0.005942		-0.014409	0.000594	0.008021	
mp:2017-08-15_11.00.00.Social.COM_ENM.HOIL	HOIL	2017-08-15T11:00:00.000Z	Social	2.2.19	9.0	0.000711	-0.666667						-0.111111			-0.111111		0.194444												
mp:2017-08-15_11.00.00.Social.COM_ENM.IRN	IRN	2017-08-15T11:00:00.000Z	Social	2.2.19	879.0	0.069450	-0.236633	0.003413	0.011377	0.007964	0.002560	0.044937	0.042662	0.021047	0.084755	-0.003413	0.018771	0.147895	0.003413		0.000569	0.001138	0.043231	0.002275	-0.005688		-0.026166		0.001138	
mp:2017-08-15_11.00.00.Social.COM_ENM.LNG	LNG	2017-08-15T11:00:00.000Z	Social	2.2.19	174.2	0.013764	-0.074627	0.022962			0.004305		-0.017222	0.034443	0.017222	0.034443	0.022962	0.131745	0.028703	0.011481	-0.028703		0.024110		0.022962		0.028703		0.011481	
mp:2017-08-15_11.00.00.Social.COM_ENM.NAP	NAP	2017-08-15T11:00:00.000Z	Social	2.2.19	3.0	0.000237							-0.333333			-0.333333		0.083333												
mp:2017-08-15_11.00.00.Social.COM_ENM.NGS	NGS	2017-08-15T11:00:00.000Z	Social	2.2.19	715.7	0.056548	-0.107587	0.050300	0.005589	0.001397	0.002445	0.014671	0.013274	0.033534	0.044711	0.037725	0.023054	0.109788	0.009781	0.002794	-0.005589		0.021238	0.002794	0.048205	0.001397	-0.070560		0.004192	
mp:2017-08-15_11.00.00.Social.COM_ENM.NKL	NKL	2017-08-15T11:00:00.000Z	Social	2.2.19	295.5	0.023348	-0.138748	0.037225	0.010152	0.006768	0.004230	0.037225	0.038917	0.033841	0.069374	-0.011844	0.050761	0.163283	0.001692	0.003384			0.016920		-0.008460		0.011844		0.010152	
mp:2017-08-15_11.00.00.Social.COM_ENM.NSEA	NSEA	2017-08-15T11:00:00.000Z	Social	2.2.19	72.0	0.005689	-0.458333	0.013889				0.055556	-0.055556			-0.111111	0.027778	0.152778	0.013889		-0.013889		0.027778				-0.041667			
mp:2017-08-15_11.00.00.Social.COM_ENM.PALL	PALL	2017-08-15T11:00:00.000Z	Social	2.2.19	18.5	0.001462	-0.270270							0.108108	0.054054	-0.162162	0.054054	0.182432	-0.054054				0.027027							
mp:2017-08-15_11.00.00.Social.COM_ENM.PLAT	PLAT	2017-08-15T11:00:00.000Z	Social	2.2.19	220.5	0.017422	0.195011	0.043084		0.013605	0.019274	0.009070	-0.011338	0.022676	0.034014	-0.004535	0.011338	0.178571	0.040816				0.009070		0.009070		-0.006803			
mp:2017-08-15_11.00.00.Social.COM_ENM.RAREE	RAREE	2017-08-15T11:00:00.000Z	Social	2.2.19	26.0	0.002054	-0.423077					0.076923	0.076923				0.076923	0.115385			0.115385		0.076923							
mp:2017-08-15_11.00.00.Social.COM_ENM.SLVR	SLVR	2017-08-15T11:00:00.000Z	Social	2.2.19	594.1	0.046940	-0.084161	0.004208	0.006733	0.005050	0.003366	0.061437	0.002525	0.042080	0.043764	0.025248	0.006733	0.133858	0.015149	0.001683	0.006733	-0.001683	0.038546		-0.001683		-0.009258	0.006733	0.010099	
mp:2017-08-15_11.00.00.Social.COM_ENM.STEE	STEE	2017-08-15T11:00:00.000Z	Social	2.2.19	1227.6	0.096994	-0.158847	-0.048876	0.006517	0.001629	0.001426	0.026882	0.027289	0.024031	0.082274	0.021587	0.023623	0.163164	0.004073	0.001629	0.015477	0.000000	0.020854	0.004888	0.000000	0.000815	-0.014255	0.000815		
mp:2017-08-15_11.00.00.Social.COM_ENM.URAN	URAN	2017-08-15T11:00:00.000Z	Social	2.2.19	73.0	0.005768	-0.034247	0.027397			0.010274	0.068493	-0.013699	0.136986	0.061644	-0.013699	0.047945	0.148973	-0.027397	-0.013699	0.027397		0.041096							
