id	assetCode	windowTimestamp	dataType	systemVersion	buzz	relativeBuzz	sentiment	optimism	fear	joy	trust	violence	conflict	gloom	stress	timeUrgency	uncertainty	emotionVsFact	longShort	longShortForecast	priceDirection	priceForecast	volatility	loveHate	carryTrade	currencyPegInstability	priceMomentum
mp:2017-08-13_20.00.00.News_Social.CUR.GBP	GBP	2017-08-13T20:00:00.000Z	News_Social	2.2.19	69.0	0.021777	-0.260870	-0.014493			0.014493	0.043478	0.014493		0.043478	-0.014493		0.112319	-0.028986	-0.028986	0.144928	0.014493	0.043478				
mp:2017-08-13_20.00.00.News.CUR.AUD	AUD	2017-08-13T20:00:00.000Z	News	2.2.19	51.5	0.026992	-0.155340	0.019417	0.019417	0.019417		0.019417	0.019417	0.097087	0.058252	0.000000	0.019417	0.114078	0.038835		0.029126	-0.019417	0.019417				0.019417
mp:2017-08-13_20.00.00.News.CUR.CAD	CAD	2017-08-13T20:00:00.000Z	News	2.2.19	60.5	0.031709	0.090909	0.000000	0.033058		0.041322		0.008264			0.016529	0.016529	0.138430	0.033058		0.148760		0.008264				
mp:2017-08-13_20.00.00.News.CUR.CNY	CNY	2017-08-13T20:00:00.000Z	News	2.2.19	438.5	0.229822	-0.009122	0.029647	0.002281	0.004561	0.009122	0.013683	0.020525	0.015964	0.028506	-0.007982	0.009122	0.078563	0.004561		0.125428	0.009122	0.034892	0.002281			0.070696
mp:2017-08-13_20.00.00.News.CUR.EGP	EGP	2017-08-13T20:00:00.000Z	News	2.2.19	26.0	0.013627	0.076923							0.076923	0.076923			0.096154	0.038462		0.192308						
mp:2017-08-13_20.00.00.News.CUR.EUR	EUR	2017-08-13T20:00:00.000Z	News	2.2.19	506.5	0.265461	0.112537	0.057256	0.029615	0.005923	0.016782	0.001974	0.015795	0.007897	0.081935	0.001974	0.029615	0.151777	0.013820	0.007897	0.121422	0.017769	0.024679				0.019743
mp:2017-08-13_20.00.00.News.CUR.HKD	HKD	2017-08-13T20:00:00.000Z	News	2.2.19	18.0	0.009434	-0.111111		0.111111						0.111111			-0.083333			0.166667						0.277778
mp:2017-08-13_20.00.00.News.CUR.INR	INR	2017-08-13T20:00:00.000Z	News	2.2.19	439.5	0.230346	0.303754	0.052332		0.002275	-0.019340		-0.001138	0.004551	0.022753	-0.019340	0.002275	0.091581	0.002275		0.257110	0.001138	0.022753	0.002275			0.006826
mp:2017-08-13_20.00.00.News.CUR.ILS	ILS	2017-08-13T20:00:00.000Z	News	2.2.19	15.0	0.007862	0.133333				0.016667							0.050000			0.400000						
mp:2017-08-13_20.00.00.News.CUR.JPY	JPY	2017-08-13T20:00:00.000Z	News	2.2.19	12.0	0.006289	-0.291667	-0.083333				0.083333	0.083333	0.083333	0.083333			0.072917									
mp:2017-08-13_20.00.00.News.CUR.PLN	PLN	2017-08-13T20:00:00.000Z	News	2.2.19	11.0	0.005765	0.272727	0.272727			0.045455		0.000000					0.250000			-0.090909						
mp:2017-08-13_20.00.00.News.CUR.KRW	KRW	2017-08-13T20:00:00.000Z	News	2.2.19	20.0	0.010482	0.100000	0.400000					-0.200000		0.050000			0.175000			-0.100000		0.150000				
mp:2017-08-13_20.00.00.News.CUR.THB	THB	2017-08-13T20:00:00.000Z	News	2.2.19	41.0	0.021488	-0.268293						0.048780	0.048780	0.097561			-0.018293			0.146341		0.097561				
mp:2017-08-13_20.00.00.News.CUR.USD	USD	2017-08-13T20:00:00.000Z	News	2.2.19	242.5	0.127096	-0.288660	0.004124	0.012371			0.004124	-0.018557	0.008247	0.053608	-0.008247		0.084536	0.004124		0.006186	-0.004124	0.008247	0.002062		-0.008247	0.004124
mp:2017-08-13_20.00.00.News.CUR.GBP	GBP	2017-08-13T20:00:00.000Z	News	2.2.19	26.0	0.013627	-0.230769	0.038462			0.009615		0.038462			-0.076923		0.096154			0.115385	0.038462	0.115385				
mp:2017-08-13_20.00.00.Social.CUR.AUD	AUD	2017-08-13T20:00:00.000Z	Social	2.2.19	50.0	0.039667	0.200000						0.000000				0.060000	-0.090000			0.160000		0.160000				-0.020000
mp:2017-08-13_20.00.00.Social.CUR.BRL	BRL	2017-08-13T20:00:00.000Z	Social	2.2.19	21.5	0.017057	-0.465116						-0.046512	0.046512	0.046512			0.145349	-0.046512		0.023256		0.046512				
mp:2017-08-13_20.00.00.Social.CUR.CAD	CAD	2017-08-13T20:00:00.000Z	Social	2.2.19	13.0	0.010313	0.269231				-0.009615				0.076923		0.076923	-0.019231			0.076923						-0.076923
mp:2017-08-13_20.00.00.Social.CUR.CNY	CNY	2017-08-13T20:00:00.000Z	Social	2.2.19	114.0	0.090440	-0.122807	-0.096491	0.061404		0.002193	0.122807	-0.017544	0.026316	0.035088	-0.017544		0.052632	0.008772		0.035088	-0.008772	0.008772				
mp:2017-08-13_20.00.00.Social.CUR.EUR	EUR	2017-08-13T20:00:00.000Z	Social	2.2.19	417.1	0.330900	-0.356030	-0.004795		0.002398	0.002997	0.028770	0.028770	0.023975	0.112683	0.011988	0.015584	0.119396	-0.002398	0.002398	-0.075521	0.002398	0.011748				-0.010789
mp:2017-08-13_20.00.00.Social.CUR.INR	INR	2017-08-13T20:00:00.000Z	Social	2.2.19	18.5	0.014677	-0.054054								0.162162	0.054054		0.060811	-0.054054		0.243243						0.108108
mp:2017-08-13_20.00.00.Social.CUR.ILS	ILS	2017-08-13T20:00:00.000Z	Social	2.2.19	3.0	0.002380	-0.333333						0.333333					0.083333			-0.333333						
mp:2017-08-13_20.00.00.Social.CUR.JPY	JPY	2017-08-13T20:00:00.000Z	Social	2.2.19	7.5	0.005950									0.400000		0.400000	0.250000					-0.200000				
mp:2017-08-13_20.00.00.Social.CUR.MXN	MXN	2017-08-13T20:00:00.000Z	Social	2.2.19	3.0	0.002380	-0.666667											0.083333			-0.333333						
mp:2017-08-13_20.00.00.Social.CUR.NZD	NZD	2017-08-13T20:00:00.000Z	Social	2.2.19	3.0	0.002380												-0.250000			-0.666667						-0.333333
mp:2017-08-13_20.00.00.Social.CUR.RUB	RUB	2017-08-13T20:00:00.000Z	Social	2.2.19	50.0	0.039667	-0.020000	0.020000				0.020000	-0.060000		0.100000	0.000000		0.080000			0.020000	0.020000	0.060000				0.000000
mp:2017-08-13_20.00.00.Social.CUR.SGD	SGD	2017-08-13T20:00:00.000Z	Social	2.2.19	20.0	0.015867	-0.400000								0.100000			0.000000	-0.300000								
mp:2017-08-13_20.00.00.Social.CUR.ZAR	ZAR	2017-08-13T20:00:00.000Z	Social	2.2.19	55.0	0.043633	0.018182			0.072727		0.090909	-0.036364	0.036364		0.109091		0.054545	-0.036364		-0.127273		0.036364	0.018182			
mp:2017-08-13_20.00.00.Social.CUR.KRW	KRW	2017-08-13T20:00:00.000Z	Social	2.2.19	26.0	0.020627	-0.384615				-0.019231	0.076923	0.076923	0.153846	0.153846		0.076923	0.192308									
mp:2017-08-13_20.00.00.Social.CUR.CHF	CHF	2017-08-13T20:00:00.000Z	Social	2.2.19	3.0	0.002380	0.500000			0.333333								0.166667	0.166667								
mp:2017-08-13_20.00.00.Social.CUR.USD	USD	2017-08-13T20:00:00.000Z	Social	2.2.19	410.9	0.325982	-0.045023	-0.019469	0.004867	0.009735	0.002434	0.021903	0.024337	0.031638	0.079095	0.009735	0.019469	0.119311	0.004867		-0.001217	0.000000	0.027744	0.012168			0.002434
mp:2017-08-13_20.00.00.Social.CUR.AED	AED	2017-08-13T20:00:00.000Z	Social	2.2.19	2.0	0.001587							0.500000		0.500000			0.250000									
mp:2017-08-13_20.00.00.Social.CUR.GBP	GBP	2017-08-13T20:00:00.000Z	Social	2.2.19	43.0	0.034113	-0.279070	-0.046512			0.017442	0.069767			0.069767	0.023256		0.122093	-0.046512	-0.046512	0.162791						
