id	assetCode	windowTimestamp	dataType	systemVersion	buzz	relativeBuzz	sentiment	optimism	fear	joy	trust	violence	conflict	gloom	stress	timeUrgency	uncertainty	emotionVsFact	loveHate	anger	debtDefault	innovation	marketRisk	budgetDeficit	businessExpansion	centralBank	commercialRealEstateSentiment	consumerSentiment	creditEasyVsTight	economicGrowth	economicUncertainty	economicVolatility	financialSystemInstability	fiscalPolicyLooseVsTight	governmentAnger	governmentCorruption	governmentInstability	inflation	inflationForecast	interestRates	interestRatesForecast	investmentFlows	monetaryPolicyLooseVsTight	naturalDisasters	regimeChange	residentialRealEstateGrowth	residentialRealEstateSales	residentialRealEstateSentiment	residentialRealEstateValues	sanctions	socialInequality	socialUnrest	tradeBalance	unemployment
mp:2017-08-12_08.00.00.News.COU.LY	LY	2017-08-12T08:00:00.000Z	News	2.2.18	2606.5	0.001960	-0.197007	0.002110	0.015346	0.004988	-0.001822	0.057740	0.019758	0.031843	0.077690	0.006906	0.013812	0.070473	0.001918	0.007673			-0.022444		0.000767					0.015154	0.000384	0.039900			0.001151	0.000000	0.015538								0.000767			-0.000767				0.018224		
mp:2017-08-12_08.00.00.News.COU.LT	LT	2017-08-12T08:00:00.000Z	News	2.2.18	379.0	0.000285	0.005277	-0.005277	0.002639		-0.001979	0.032982	0.089710	0.007916	0.055409	0.011873	0.002639	0.083773	0.005277				-0.001319							-0.018470		0.015831					0.002639															0.007916		
mp:2017-08-12_08.00.00.News.COU.MO	MO	2017-08-12T08:00:00.000Z	News	2.2.18	88.0	0.000066	-0.176136	-0.159091	-0.005682				0.000000		0.005682	0.090909	0.005682	0.099432	0.011364				-0.076705							0.068182																								
mp:2017-08-12_08.00.00.News.COU.MK	MK	2017-08-12T08:00:00.000Z	News	2.2.18	50.0	0.000038	-0.100000	0.040000	0.020000			0.060000	0.020000	0.040000	0.020000	0.060000		0.067500					0.000000							-0.020000						0.040000	0.000000																	
mp:2017-08-12_08.00.00.News.COU.MG	MG	2017-08-12T08:00:00.000Z	News	2.2.18	94.5	0.000071	-0.100529	-0.031746			0.007937	0.042328	0.021164	0.031746	0.137566	0.000000		0.072090				0.010582	-0.052910							0.010582						-0.010582	0.063492	0.021164																
mp:2017-08-12_08.00.00.News.COU.MY	MY	2017-08-12T08:00:00.000Z	News	2.2.18	3975.6	0.002990	-0.058482	0.017230	0.007294	0.008426	-0.001289	0.025279	0.009181	0.031568	0.062381	0.002390	0.018362	0.075143	0.008049	0.012702	0.001258	0.002264	-0.008741		0.000755	0.001006	-0.000755	0.000000	0.001258	0.025153	-0.001761	0.018362			0.001006	-0.001006	0.004729	0.002767		0.000503			-0.000126	0.001509	0.000704	0.000252		0.000503	0.000503	0.000503	0.000503	0.007169	0.004528	-0.002138
mp:2017-08-12_08.00.00.News.COU.ML	ML	2017-08-12T08:00:00.000Z	News	2.2.18	653.0	0.000491	-0.143951	0.002297	0.012251		0.001723	0.133997	0.044410	0.039051	0.072741	0.006126	0.009954	0.069391	0.001531	0.009188		0.003063	-0.018377					0.003063	0.000000	0.006126	-0.003063	0.001531	-0.003063				-0.003828								0.003063			-0.001531				0.021440		
mp:2017-08-12_08.00.00.News.COU.MT	MT	2017-08-12T08:00:00.000Z	News	2.2.18	143.0	0.000108	0.062937	0.167832	0.027972		0.003497	0.055944	-0.034965	0.006993	0.097902	0.006993	0.062937	0.128497		0.013986			0.062937																															
mp:2017-08-12_08.00.00.News.COU.MX	MX	2017-08-12T08:00:00.000Z	News	2.2.18	5100.0	0.003835	-0.121765	0.000784	0.009020	0.007157	-0.005196	0.070490	0.024608	0.047451	0.070294	-0.003333	0.020686	0.065880	0.000980	0.011667	-0.004118	0.000588	-0.012412		0.000490	0.001765		0.000784	-0.002157	-0.008725	0.006765	0.022980			0.001373	0.000980	0.011902	0.002941						0.007549	0.000039			0.000000			0.000588	0.014412	-0.002745	0.000196
mp:2017-08-12_08.00.00.News.COU.MN	MN	2017-08-12T08:00:00.000Z	News	2.2.18	847.9	0.000638	-0.142116	-0.008256	0.014153	0.015332	-0.014742	0.034202	0.060149	0.035382	0.073122	0.000000	0.008256	0.071957		0.024767			-0.030074					0.007076		-0.048355		0.028305					0.009671								0.001415							0.058969		0.000000
mp:2017-08-12_08.00.00.News.COU.MA	MA	2017-08-12T08:00:00.000Z	News	2.2.18	605.9	0.000456	-0.098201	0.019805	0.001650	0.008252	0.001238	0.051164	0.049513	0.014854	0.061891	0.011553	0.011553	0.062944	-0.004951	0.028057			-0.014029							-0.026407	-0.006602	0.003301			0.004951	0.001650	-0.021126	0.002476						-0.001650	0.003631							0.037960		
mp:2017-08-12_08.00.00.News.COU.MM	MM	2017-08-12T08:00:00.000Z	News	2.2.18	3861.2	0.002904	-0.220527	-0.002978	0.021237	0.000777	0.000032	0.153061	0.073811	0.025769	0.078214	0.011007	0.005439	0.054918	-0.002849	0.013208			-0.029058			0.000259		0.000259	0.000518	0.001813		0.003108			0.001295	-0.001295	0.027142	0.000259	0.000259					0.011525	0.000207			-0.021237				0.042733	-0.001036	
mp:2017-08-12_08.00.00.News.COU.NP	NP	2017-08-12T08:00:00.000Z	News	2.2.18	1147.0	0.000863	-0.146905	-0.003487	0.005231	0.006103	-0.008500	0.043156	0.029643	0.030514	0.052746	0.019616	0.015693	0.068984	0.007847	0.002616		0.002616	-0.006103			0.007847			-0.006975	-0.004795	0.002616	0.012206				0.005231	0.010898	0.004359						0.052310				-0.023540				0.013078	0.001744	
mp:2017-08-12_08.00.00.News.COU.NL	NL	2017-08-12T08:00:00.000Z	News	2.2.18	2786.0	0.002095	-0.328428	-0.007717	0.012563	0.002513	-0.015255	0.027638	0.064250	0.015255	0.080223	0.015973	0.008076	0.093817	0.000359	0.009512	0.002513		-0.019113		0.005025			0.003769	-0.001077	-0.005922	-0.000718	0.008615			0.001795	0.007538	0.015434	0.000359						0.000718				-0.000718				0.014716	-0.002154	
mp:2017-08-12_08.00.00.News.COU.NZ	NZ	2017-08-12T08:00:00.000Z	News	2.2.18	4252.2	0.003198	-0.083486	-0.001176	0.006702	0.006585	0.000999	0.039156	0.029632	0.034570	0.077724	0.016815	0.014110	0.080444	0.004821	0.010348		0.004586	-0.010700		0.001411	0.000941		0.000000	-0.000941	0.015521	0.001411	0.005762		0.000235	0.000706	-0.000235	0.012347	0.000000	0.000235					0.006585		0.003528	0.000000	-0.001881	0.004116			0.006232	0.002822	
mp:2017-08-12_08.00.00.News.COU.NI	NI	2017-08-12T08:00:00.000Z	News	2.2.18	44.5	0.000033	-0.067416	0.011236			-0.011236	0.134831	-0.056180	0.011236	0.134831		0.067416	0.063202	0.033708	0.000000			0.000000																															
mp:2017-08-12_08.00.00.News.COU.NG	NG	2017-08-12T08:00:00.000Z	News	2.2.18	6445.5	0.004847	-0.165464	-0.005740	0.008533	0.004810	-0.005973	0.096889	0.047242	0.036149	0.080754	0.010472	0.004965	0.068090	0.005896	0.005818		0.003258	-0.018501		0.000155	0.000465		-0.000465		0.000465	-0.000621	0.020479			0.000621	0.000621	0.009929	0.001396				-0.000465		0.000621		0.000465		0.000931				0.024358	0.001551	
mp:2017-08-12_08.00.00.News.COU.KP	KP	2017-08-12T08:00:00.000Z	News	2.2.18	103635.6	0.077939	-0.238379	-0.017243	0.013258	0.001616	0.000620	0.098074	0.044787	0.023255	0.096608	0.014353	0.017914	0.060064	-0.000786	0.025049	0.000265	0.000371	-0.046278		0.000048	0.000164		0.000082	-0.000087	-0.021981	0.000970	0.017480	0.000010	0.000058	0.002523	0.000039	0.014501	0.001930	0.000125	0.000622	0.000019	-0.000048		0.016519	0.001585	0.000174		0.000569	0.000010	0.004583		0.005379	-0.000193	-0.000019
mp:2017-08-12_08.00.00.News.COU.NO	NO	2017-08-12T08:00:00.000Z	News	2.2.18	1345.5	0.001012	-0.159420	-0.000372	0.001486	0.006689	0.001394	0.032330	0.003344	0.040877	0.097733	0.027127	0.007061	0.073894	-0.002973	0.004831	0.000743	0.000743	-0.003828		0.008919	0.001486		0.005946		0.026756	-0.005946	0.006020					0.001486	-0.002230						0.020810						0.003716		0.001486		
mp:2017-08-12_08.00.00.News.COU.OM	OM	2017-08-12T08:00:00.000Z	News	2.2.18	449.4	0.000338	0.008901	0.024477	0.011126	0.011126	0.000556	0.166889	0.005563	0.053405	0.065643	0.001113	0.010013	0.067034	0.011126	0.011126		0.052292	-0.002893						0.002225	0.000000	-0.006676	0.008901					-0.001113							0.008901										
mp:2017-08-12_08.00.00.News.COU.PK	PK	2017-08-12T08:00:00.000Z	News	2.2.18	17563.2	0.013208	-0.113732	0.007402	0.007687	0.004128	-0.000840	0.098558	0.038148	0.033223	0.063143	0.010590	0.009138	0.074649	0.003786	0.008569	0.000000	0.001993	-0.004899	0.000228	0.000541	0.000455		0.000000	0.000740	0.012754	-0.001366	0.003245	0.000171		0.001594	-0.000057	0.019598	0.000655		0.000342		0.000057		0.003302	0.000296	0.000057		-0.001993	-0.000114	0.000370	0.000057	0.019216	0.000854	0.000000
mp:2017-08-12_08.00.00.News.COU.PS	PS	2017-08-12T08:00:00.000Z	News	2.2.18	3144.6	0.002365	-0.275870	-0.011130	0.017808	0.002544	-0.008348	0.058990	0.099059	0.028143	0.112097	0.008109	0.011448	0.092381	0.006996	0.013992			-0.021688							-0.003816	-0.000318	0.001590			0.005088	0.002226	0.017172	0.000000						0.000318	0.000636			-0.000318		0.004452		0.023532		
mp:2017-08-12_08.00.00.News.COU.PA	PA	2017-08-12T08:00:00.000Z	News	2.2.18	668.5	0.000503	-0.237098	-0.016455	0.007479	0.002992	-0.009349	0.020942	0.071055	0.013463	0.056844	0.019447	0.009723	0.087042	0.001496	0.014959	0.005984		-0.017951							-0.017203	-0.001496	0.020942				-0.005984	-0.022438	0.017203										0.005984				0.002992		
mp:2017-08-12_08.00.00.News.COU.PG	PG	2017-08-12T08:00:00.000Z	News	2.2.18	155.5	0.000117	-0.138264	-0.051447		0.057878	-0.000804	0.012862	0.012862	0.077170	0.064309	0.000000	0.016077	0.097669												-0.064309						0.006431	-0.006431											-0.051447						
mp:2017-08-12_08.00.00.News.COU.PY	PY	2017-08-12T08:00:00.000Z	News	2.2.18	30.0	0.000023	0.100000					0.100000	0.100000					-0.058333												0.266667														0.266667								0.100000		
mp:2017-08-12_08.00.00.News.COU.PE	PE	2017-08-12T08:00:00.000Z	News	2.2.18	1731.0	0.001302	-0.239746	0.012709	0.004910	0.002311	-0.002166	0.074523	0.034084	0.016753	0.047371	0.009532	0.006355	0.062861	0.001155	0.002889		0.001733	0.004044			0.004622			0.001155	-0.006644	0.000000	0.012709		0.001155		0.006932	0.016753	0.001155						0.029463				-0.002311				0.005199		
mp:2017-08-12_08.00.00.News.COU.PH	PH	2017-08-12T08:00:00.000Z	News	2.2.18	3992.6	0.003003	-0.137504	0.006262	0.005134	0.007890	0.002035	0.125357	0.061739	0.019912	0.055979	0.011020	0.005761	0.053712	0.001628	0.012022	0.000501	0.002129	-0.010933	0.000501	0.001252	0.002254		0.000250	-0.000250	0.027301	-0.003757	0.004634				-0.001503	0.000050	0.001378		0.000250				0.038070	0.000175	0.000751		-0.001252		0.000501	0.000501	0.010645	0.000000	0.000250
mp:2017-08-12_08.00.00.News.COU.PL	PL	2017-08-12T08:00:00.000Z	News	2.2.18	1139.5	0.000857	-0.080737	-0.015796	0.002633	0.009653	-0.002962	0.121106	0.004388	0.045195	0.055287	-0.017552	0.014041	0.057372	0.007898	0.001755			-0.010312			0.007021			0.007898	-0.011409	-0.005265	0.053532		0.000878		-0.002633	0.005265	0.001755						0.003072								0.003949		
mp:2017-08-12_08.00.00.News.COU.PT	PT	2017-08-12T08:00:00.000Z	News	2.2.18	1602.5	0.001205	-0.135101	-0.022465	0.001872	0.005928	0.007176	0.095788	0.016537	0.011544	0.049922	0.004992	0.004992	0.049688	0.001872	0.014977		0.001248	-0.020281		0.000624			0.000624	0.000312	0.014977	0.002496	0.013105			0.004368		0.007488	0.008112						0.121685				0.006240				0.010608		
mp:2017-08-12_08.00.00.News.COU.QA	QA	2017-08-12T08:00:00.000Z	News	2.2.18	1773.0	0.001333	-0.084038	0.000846	0.015792	0.015228	0.002609	0.054992	0.040609	0.013536	0.089961	0.025381	0.006486	0.078539	0.009024	0.002256		0.001128	-0.025945		0.000564	0.000564		0.001128	0.000564	0.008178	-0.000846	0.004512				-0.002256	0.018049	0.001692						0.001410		-0.000564				0.003948		0.006204	0.000000	
mp:2017-08-12_08.00.00.News.COU.RO	RO	2017-08-12T08:00:00.000Z	News	2.2.18	791.2	0.000595	-0.152300	-0.029070	-0.000632		-0.039181	0.058140	0.036653	0.012639	0.042973	-0.005688	0.013903	0.068725		0.003792			-0.010301		0.003792	0.042973				0.001896	0.000000	0.013903		0.002528		-0.005056	0.002528	0.020222		-0.002528				0.001264								0.006320		
mp:2017-08-12_08.00.00.News.COU.RU	RU	2017-08-12T08:00:00.000Z	News	2.2.18	22833.0	0.017172	-0.168484	-0.007555	0.022818	0.003197	-0.002819	0.059388	0.041869	0.017628	0.074081	0.013643	0.019971	0.065233	0.004621	0.009810	0.001007	0.001533	-0.025091	0.000526	0.002453	0.001139		0.000438	-0.000504	0.007445	-0.000526	0.011803		0.000175	0.002912	0.001861	0.041405	0.001511	0.000657	0.000175	0.000088		-0.000131	0.003197	0.000302			-0.001642		0.007204	-0.000022	0.010883	0.000745	-0.000044
mp:2017-08-12_08.00.00.News.COU.SA	SA	2017-08-12T08:00:00.000Z	News	2.2.18	4256.0	0.003201	-0.105146	-0.002232	0.011748	0.003759	-0.004171	0.066964	0.039944	0.038064	0.083412	-0.003524	0.017505	0.069599	0.004699	0.005522	0.000235	0.000235	-0.009258			0.000235		-0.000235	0.000470	0.008341	-0.007636	0.015836			0.000235	0.001645	0.002397							0.003172	0.000517	0.000470		-0.001175		0.000705		0.021382	-0.000470	-0.000705
mp:2017-08-12_08.00.00.News.COU.RS	RS	2017-08-12T08:00:00.000Z	News	2.2.18	224.4	0.000169	0.015597	0.017825	0.008913	0.004456	0.002228		0.008913		0.082442	0.066845	0.013369	0.052919	0.004456			0.026738	0.003119		0.008913	0.035651				0.106952	-0.008913	0.008913					0.004456	0.026738		0.026738				0.008913										
mp:2017-08-12_08.00.00.News.COU.SL	SL	2017-08-12T08:00:00.000Z	News	2.2.18	36.0	0.000027	-0.194444						0.111111			0.194444		0.125000																																				
mp:2017-08-12_08.00.00.News.COU.SG	SG	2017-08-12T08:00:00.000Z	News	2.2.18	6483.8	0.004876	0.010796	0.016194	0.004627	0.007943	0.001831	0.017197	0.013495	0.022595	0.051821	0.018276	0.011953	0.066473	0.004473	0.004935	0.000308	0.001697	-0.001982		0.002776	0.001234	0.000154	0.004164	0.000231	0.087217	-0.001928	0.009100			0.001697	-0.003316	0.012416	0.003702	0.000308	0.000771	0.000308		0.000463	0.003239		0.000154	0.000154	-0.001542				0.000925	0.000000	-0.000154
mp:2017-08-12_08.00.00.News.COU.SO	SO	2017-08-12T08:00:00.000Z	News	2.2.18	1837.5	0.001382	-0.182041	-0.017415	0.000544		-0.001361	0.415782	0.050884	0.052789	0.085442	0.022585		-0.001871	0.001633	0.002177			-0.012517							-0.001633		0.005442			0.001633	-0.001088	0.034286							0.008707								0.019048		
mp:2017-08-12_08.00.00.News.COU.ZA	ZA	2017-08-12T08:00:00.000Z	News	2.2.18	14974.4	0.011261	-0.137535	-0.004408	0.004174	0.007613	-0.005125	0.075262	0.042673	0.032622	0.065011	0.013991	0.013490	0.074918	0.003172	0.010151	0.000267	0.002504	-0.009867		0.000701	0.000968		0.000868	0.001068	0.001002	0.002237	0.016148			0.000868	0.003272	0.016141	0.003272		-0.000200			0.000267	0.003439	0.000548	0.000134		-0.002538	0.000401	0.000467	0.000601	0.021670		-0.000634
mp:2017-08-12_08.00.00.News.COU.KR	KR	2017-08-12T08:00:00.000Z	News	2.2.18	19257.3	0.014482	-0.190941	-0.004154	0.010697	0.001065	0.001629	0.114061	0.031988	0.027574	0.093030	0.007270	0.014202	0.062911	0.001999	0.007036	0.000675	0.000493	-0.018936		0.000415	0.001350		-0.000208	-0.001090	0.001272	0.000649	0.009093			0.000519	0.000104	0.008464	0.003323	0.000156	0.000312		0.000104		0.017889	0.000467	-0.000156	0.000052	-0.000675	-0.000156	0.000883		0.011061	-0.001350	0.000052
mp:2017-08-12_08.00.00.News.COU.SS	SS	2017-08-12T08:00:00.000Z	News	2.2.18	1584.0	0.001191	-0.189710	-0.003788	0.001263		-0.004340	0.206439	0.108270	0.022096	0.046717	-0.001894	0.017045	0.038313	-0.001263	0.004419			-0.007576							-0.003788		0.001894				-0.001263	0.018939							0.007576				-0.002525				0.096907		
mp:2017-08-12_08.00.00.News.COU.ES	ES	2017-08-12T08:00:00.000Z	News	2.2.18	5055.6	0.003802	-0.115021	-0.000495	0.008703	0.005143	-0.001582	0.085746	0.032439	0.018000	0.057758	0.018198	0.016121	0.068642	0.008604	0.008802	0.000495	0.000791	-0.010919		0.001385		0.000198	0.000396	0.005736	0.010780	0.000297	0.002868			0.000198	0.003462	0.009178	0.009494	0.000791	0.000198				0.006923	0.001859	0.000198		-0.003560	0.001385		0.000198	0.027989		
mp:2017-08-12_08.00.00.News.COU.LK	LK	2017-08-12T08:00:00.000Z	News	2.2.18	2390.4	0.001798	-0.150184	0.028029	0.006903	0.004393	-0.006641	0.056267	0.015688	0.016734	0.059404	-0.000837	0.009203	0.085315	0.008367	0.003347		0.000837	0.004685		0.000418	0.002510			0.005020	-0.009831	0.000418	0.012759				0.006484	0.012759	0.002928		-0.004183		-0.000418		0.002928		0.000837				0.000418		0.003765	0.001673	
mp:2017-08-12_08.00.00.News.COU.SD	SD	2017-08-12T08:00:00.000Z	News	2.2.18	1226.0	0.000922	-0.151305	-0.004078	0.001631		0.000612	0.209625	0.096656	0.043638	0.049755	-0.001631	0.003263	0.021105	-0.004894	0.006525			-0.008564							-0.022023		0.012235					0.089723							0.000408	0.001631					0.003263		0.052202		
mp:2017-08-12_08.00.00.News.COU.SE	SE	2017-08-12T08:00:00.000Z	News	2.2.18	1500.2	0.001128	-0.137982	-0.000667	0.004666	0.006999	0.003666	0.060659	0.025997	0.041994	0.048660	0.029996	0.017998	0.078281	0.000000	0.003333		0.001000	-0.008932			0.002000		0.000667	-0.001333	0.020997	-0.003333	0.003999				0.001333	0.035995	0.002000		0.000667	0.000667							0.001333				0.002666		
mp:2017-08-12_08.00.00.News.COU.CH	CH	2017-08-12T08:00:00.000Z	News	2.2.18	3178.7	0.002391	-0.211250	-0.003775	0.014157	0.002674	-0.024932	0.053009	0.041684	0.016044	0.076289	0.016202	0.011797	0.088833	0.000944	0.002831	0.000944	0.005034	-0.017664		0.002831	0.002831		0.000944	0.000629	0.004719	-0.000157	0.019505	-0.000315			0.001573	0.006292	0.000629		-0.001888				0.000944		0.000315		0.001258				0.004404		
mp:2017-08-12_08.00.00.News.COU.SY	SY	2017-08-12T08:00:00.000Z	News	2.2.18	8715.9	0.006555	-0.166994	-0.005450	0.010039	0.001090	-0.002094	0.244209	0.056793	0.022545	0.086394	0.005679	0.006138	0.036594	0.001836	0.001262		0.000287	-0.010641							0.014801	0.000115	0.005565				-0.000459	0.023658			0.000000				0.001950	0.000367	0.001606		-0.005507		0.001377		0.048360		
mp:2017-08-12_08.00.00.News.COU.TW	TW	2017-08-12T08:00:00.000Z	News	2.2.18	876.6	0.000659	0.008556	0.001141	0.002282	0.009126	-0.011693	0.029660	0.032512	0.018252	0.051335	0.026808	0.026238	0.076945	0.011408	0.003422		0.005704	-0.009582		0.001141			-0.001711		0.046201	0.002282	-0.001141			0.002282	-0.001141	0.023044							0.002852	0.000228							0.003422	0.002282	-0.004563
mp:2017-08-12_08.00.00.News.COU.TJ	TJ	2017-08-12T08:00:00.000Z	News	2.2.18	114.0	0.000086	-0.149123	0.017544			-0.002193	0.210526	0.026316	0.035088	0.052632	0.026316		0.001096	0.017544	0.008772			0.000000												0.008772		0.105263															0.166667		
mp:2017-08-12_08.00.00.News.COU.TZ	TZ	2017-08-12T08:00:00.000Z	News	2.2.18	430.5	0.000324	0.133566	0.002323	0.011614	0.009292	0.002323	0.097561	-0.002323	0.037166	0.037166	0.037166	0.006969	0.079994	0.011614	0.004646		0.002323	0.005807						0.002323	0.046458	0.004646	0.006969				0.004646	0.000000											0.004646				0.013937		
mp:2017-08-12_08.00.00.News.COU.TH	TH	2017-08-12T08:00:00.000Z	News	2.2.18	2724.6	0.002049	-0.017067	-0.004221	0.003303	0.011561	0.004358	0.044594	0.014131	0.025875	0.046612	0.019819	0.016516	0.066840	0.013580	0.005872	0.002936	0.003303	-0.014681		0.010277	0.007341	0.000367	0.002936	0.007891	0.059458	-0.000367	0.014020			0.000184	-0.001468	0.004661	0.003120	0.000367	-0.000734	-0.000734			0.002019	0.000073			-0.003670			0.000734	0.007891	0.000734	
mp:2017-08-12_08.00.00.News.COU.TN	TN	2017-08-12T08:00:00.000Z	News	2.2.18	554.0	0.000417	-0.256318	-0.010830	0.001805		-0.022563	0.055957	0.050542	0.057762	0.063177	-0.019856	0.036101	0.091155		0.003610			-0.007220		0.005415					-0.018953	-0.005415	0.070397					0.009928															0.027076		
mp:2017-08-12_08.00.00.News.COU.TR	TR	2017-08-12T08:00:00.000Z	News	2.2.18	4853.5	0.003650	-0.157721	0.009787	0.006902	0.005254	-0.001391	0.127537	0.048007	0.016792	0.060163	0.003606	0.008551	0.053817	0.003812	0.006078	0.000206	0.002472	-0.006428		0.001030	0.001030		0.005975	-0.000721	0.008241	-0.001236	0.003709			0.003915	0.000206	0.019718	0.000618		0.001030		0.000206		0.002266	0.000865			-0.000103		0.001751		0.050994	0.001236	-0.000309
mp:2017-08-12_08.00.00.News.COU.TM	TM	2017-08-12T08:00:00.000Z	News	2.2.18	16.5	0.000012	-0.575758		0.060606				-0.030303		0.030303			0.109848					-0.030303																															
mp:2017-08-12_08.00.00.News.COU.UG	UG	2017-08-12T08:00:00.000Z	News	2.2.18	1865.7	0.001403	-0.043147	0.005360	0.004556	0.003216	-0.005628	0.062711	0.026264	0.042075	0.059495	0.010988	0.014204	0.070336	0.006968	0.002680		0.000536	-0.008308		0.000536	0.011792			0.001072	0.027604	0.002144	0.008147				0.000536	0.008576	0.012060				0.004288		0.011256				0.000000				0.016884	0.004288	-0.000536
mp:2017-08-12_08.00.00.News.COU.UA	UA	2017-08-12T08:00:00.000Z	News	2.2.18	1813.7	0.001364	-0.185532	-0.008270	0.003032	0.001930	-0.024742	0.092353	0.051828	0.027017	0.068920	0.008822	0.009924	0.067094	0.000276	0.009373			-0.021448		0.000551	0.006065		0.001103	-0.002481	0.014335	-0.002757	0.012130			0.001654	0.004411	0.013784	0.003308					0.001654	0.002757	0.000551			-0.001103		0.007719		0.013233	-0.009924	
mp:2017-08-12_08.00.00.News.COU.AE	AE	2017-08-12T08:00:00.000Z	News	2.2.18	4422.5	0.003326	-0.024308	0.035274	0.004748	0.013115	-0.008055	0.046015	0.000000	0.030752	0.049633	0.016620	0.015941	0.092829	0.005879	0.004070		0.012436	0.007439			0.000452		0.005653		0.020803	0.000000	0.004975	0.000452		-0.000678	-0.000678	0.008163	0.001696	0.000339				0.001357		0.000362			-0.002261				0.012549	0.004070	
mp:2017-08-12_08.00.00.News.COU.GB	GB	2017-08-12T08:00:00.000Z	News	2.2.18	71465.4	0.053746	-0.155474	-0.004758	0.008773	0.006891	-0.003643	0.055181	0.025523	0.030560	0.082788	0.013195	0.017701	0.077412	0.003309	0.006360	0.001525	0.001938	-0.011366		0.000742	0.002225		-0.000882	0.000063	0.001378	0.000210	0.015925	-0.000518	0.000028	0.000224	0.000266	0.011184	0.001903	0.000399	0.000588	0.000084		0.000000	0.006073	0.000088	0.000294		-0.006528	-0.000630	0.000042	0.000140	0.008948	0.000112	-0.000245
mp:2017-08-12_08.00.00.News.COU.US	US	2017-08-12T08:00:00.000Z	News	2.2.18	405670.4	0.305084	-0.158514	-0.009052	0.008926	0.004993	-0.002600	0.058439	0.031164	0.030243	0.071180	0.014524	0.015739	0.070783	0.002938	0.010200	0.000409	0.002008	-0.015452	0.000062	0.001082	0.000515	-0.000017	0.000530	0.000371	0.000625	-0.000731	0.014040	0.000069	0.000038	0.002618	0.001396	0.016378	0.006827	0.000319	0.001954	0.000158	0.000002	-0.000154	0.006239	0.000185	0.000255	0.000021	-0.001621	-0.000011	0.001281	0.000092	0.008180	0.000069	-0.000145
mp:2017-08-12_08.00.00.News.COU.UY	UY	2017-08-12T08:00:00.000Z	News	2.2.18	235.5	0.000177	-0.046709	-0.004246		0.025478	0.001062	0.006369	0.000000	0.016985	0.029724	-0.012739	0.008493	0.060244	0.025478	0.004246		0.016985	-0.014862		0.012739					0.050955	-0.004246	0.016985						0.008493						0.016985		0.008493						0.016985	-0.016985	
mp:2017-08-12_08.00.00.News.COU.UZ	UZ	2017-08-12T08:00:00.000Z	News	2.2.18	97.0	0.000073	-0.226804				-0.005155	0.175258	0.061856	0.061856	0.041237	0.010309	0.010309	0.072165	0.010309	0.010309			-0.005155							-0.010309	0.010309	0.010309																-0.020619				0.010309		
mp:2017-08-12_08.00.00.News.COU.VE	VE	2017-08-12T08:00:00.000Z	News	2.2.18	22864.4	0.017195	-0.228281	-0.007982	0.003499	0.001575	-0.000700	0.054473	0.056595	0.038510	0.093858	0.011065	0.017407	0.053499	-0.001421	0.016248	0.003914	0.000219	-0.020759	-0.000044	0.000306			-0.000219	-0.001487	-0.032190	-0.000678	0.022161		-0.000612	0.026832	-0.001050	0.055610	0.003346	-0.000022	0.001268			0.000000	0.001618	-0.000569			-0.001006		0.006713		0.034705	-0.000087	-0.000087
mp:2017-08-12_08.00.00.News.COU.VN	VN	2017-08-12T08:00:00.000Z	News	2.2.18	1522.0	0.001145	-0.135348	0.000000	0.015440	0.002628	0.008706	0.112024	0.024310	0.010512	0.042050	0.018068	0.016426	0.044883	0.012484	0.017740	0.005256	0.000657	-0.027595		0.000657	0.001314		-0.000657	-0.005256	0.009198		0.035480			0.000657	0.001971	0.002957	0.002628						0.004271				-0.000657				0.010512	-0.002628	
mp:2017-08-12_08.00.00.News.COU.YE	YE	2017-08-12T08:00:00.000Z	News	2.2.18	4781.2	0.003596	-0.243976	-0.013595	0.007111	0.001569	-0.001229	0.190329	0.058667	0.072576	0.090354	0.026353	0.002405	0.058301	0.000732	0.008784			-0.021574						-0.000418	0.001882	0.000000	0.006484			0.000209	-0.001255	0.004078							0.010039	-0.000314			-0.000837		0.000209		0.022066		
mp:2017-08-12_08.00.00.News.COU.ZW	ZW	2017-08-12T08:00:00.000Z	News	2.2.18	1434.7	0.001079	-0.119189	-0.001394	0.011501	0.007667	-0.002962	0.072489	0.017425	0.029623	0.072141	0.020910	0.009410	0.075861	0.003485	0.004182		0.001394	-0.005262	0.002091	0.002091				0.000697	0.002440	-0.002091	0.012198		0.001394	0.001394	0.000697	0.012825	0.000697						0.002091	0.000976			0.001394		0.004182		0.020910		
mp:2017-08-12_08.00.00.News_Social.COU.AF	AF	2017-08-12T08:00:00.000Z	News_Social	2.2.18	6541.4	0.003197	-0.168007	-0.005274	0.002217	0.001529	-0.002924	0.329899	0.049836	0.026294	0.060843	0.009860	0.008714	0.021373	0.000764	0.008637			-0.010785		0.000153				0.000764	-0.001911	-0.000076	0.003134			0.001299	0.001834	0.013682							0.005809	-0.000076			-0.001529		0.001070		0.035314		-0.000764
