id	assetCode	windowTimestamp	dataType	systemVersion	buzz	relativeBuzz	sentiment	optimism	fear	joy	trust	violence	conflict	gloom	stress	timeUrgency	uncertainty	emotionVsFact	longShort	longShortForecast	priceDirection	priceForecast	volatility	consumptionVolume	productionVolume	regulatoryIssues	supplyVsDemand	supplyVsDemandForecast	acreageCultivated	agDisease	subsidies	subsidiesSentiment	weatherDamage
mp:2017-08-15_04.00.00.Social.COM_AGR.SUG	SUG	2017-08-15T04:00:00.000Z	Social	2.2.19	198.4	0.089277	-0.120968	-0.022681		-0.002520	0.003780	0.030242	0.027722	0.030242	0.115927	0.020161	0.020161	0.176663	0.015121				0.029738		-0.005040		0.030242	0.020161	-0.005040				0.005040
mp:2017-08-15_04.00.00.Social.COM_AGR.WHT	WHT	2017-08-15T04:00:00.000Z	Social	2.2.19	232.8	0.104756	-0.231959	0.008591	0.004296			0.021478	0.060137	0.021478	0.109536	-0.002148	0.034364	0.128759	0.012887	-0.008591	-0.002148	-0.002148	0.031357		-0.008591		0.012887	0.008591			0.008591		0.012887
mp:2017-08-15_04.00.00.News_Social.COM_AGR.CTTL	CTTL	2017-08-15T04:00:00.000Z	News_Social	2.2.19	1296.2	0.092191	-0.118037	-0.013887	0.005400	0.007715	-0.001543	0.050147	0.001543	0.029316	0.069819	0.023145	0.007715	0.128452	-0.003472		-0.024688	-0.020830	0.033174	-0.000771	0.010029		0.013887		0.013115	0.007715			0.000771
mp:2017-08-15_04.00.00.News_Social.COM_AGR.COC	COC	2017-08-15T04:00:00.000Z	News_Social	2.2.19	467.0	0.033215	-0.428266	-0.008565		0.006424		0.008565	-0.012848	0.032120	0.100642	-0.010707		0.155782			-0.027837		0.006424		-0.006424		0.077088		0.008565				
mp:2017-08-15_04.00.00.News_Social.COM_AGR.COF	COF	2017-08-15T04:00:00.000Z	News_Social	2.2.19	968.1	0.068855	-0.137383	-0.031505	0.017560	0.005165	0.004648	0.014461	-0.012395	0.045450	0.052681	-0.010846	0.021175	0.164730	0.026857	0.001033	-0.006198		0.021279	0.003099	0.015494		0.003615	-0.004132	-0.003615	0.001033			0.009297
mp:2017-08-15_04.00.00.News_Social.COM_AGR.COR	COR	2017-08-15T04:00:00.000Z	News_Social	2.2.19	1891.1	0.134502	-0.100735	-0.003966	0.003173	0.007403	0.003041	0.007403	-0.019565	0.028819	0.045212	-0.019301	0.024853	0.124716	-0.010047		0.001322	0.000529	0.016604		0.010047		-0.020887	0.004230	0.004230	-0.000264			0.011105
mp:2017-08-15_04.00.00.News_Social.COM_AGR.COT	COT	2017-08-15T04:00:00.000Z	News_Social	2.2.19	598.4	0.042560	-0.299131	0.008356	0.030080	0.003342	0.000000	0.016711	0.065174	0.106952	0.086898	0.003342	0.013369	0.175551	0.000000				0.019051		0.008356		0.033422		0.000000				0.003342
mp:2017-08-15_04.00.00.News_Social.COM_AGR.HOGS	HOGS	2017-08-15T04:00:00.000Z	News_Social	2.2.19	79.0	0.005619	-0.063291	0.037975		0.025316			-0.012658		0.063291	-0.025316		0.012658	-0.050633		0.000000			0.050633	0.050633		0.025316	0.075949			-0.006329	-0.018987	
mp:2017-08-15_04.00.00.News_Social.COM_AGR.ORJ	ORJ	2017-08-15T04:00:00.000Z	News_Social	2.2.19	17.0	0.001209	-0.588235			-0.058824			-0.235294			-0.058824		0.132353	-0.058824														
mp:2017-08-15_04.00.00.News_Social.COM_AGR.POIL	POIL	2017-08-15T04:00:00.000Z	News_Social	2.2.19	600.0	0.042674	-0.065000	-0.013333	0.001667	0.016667	0.003333	0.003333	-0.025000	0.038333	0.043333	-0.011667		0.058750	0.026667	0.013333	0.013333		0.008333		0.010000		-0.126667	-0.026667	0.001667				0.001667
mp:2017-08-15_04.00.00.News_Social.COM_AGR.RICE1	RICE1	2017-08-15T04:00:00.000Z	News_Social	2.2.19	1093.4	0.077767	-0.130327	0.014633		0.001829	-0.002972	0.044814	0.024694	0.014633	0.090543	-0.014176	0.015548	0.099598	-0.000915		0.002744		0.009512	0.001829	0.009146		-0.021950		0.010060	0.000915			0.130785
mp:2017-08-15_04.00.00.News_Social.COM_AGR.SOY1	SOY1	2017-08-15T04:00:00.000Z	News_Social	2.2.19	2118.8	0.150697	-0.102652	0.001416	0.005664	-0.000708	-0.001180	0.018407	-0.016991	0.023598	0.063007	-0.019115	0.019823	0.073155	-0.019587	-0.000944	-0.016755	0.000472	0.029875	0.000472	0.021946		0.075514	0.016519	0.005192				0.003304
mp:2017-08-15_04.00.00.News_Social.COM_AGR.SUG	SUG	2017-08-15T04:00:00.000Z	News_Social	2.2.19	2257.9	0.160590	-0.239825	-0.006422	0.000443	0.001107	0.000332	0.022144	0.047611	0.035874	0.100757	0.038974	0.006643	0.175130	-0.009301		0.000664		0.005270		0.002657		0.030338	0.007086	0.015723		0.001772		0.011958
mp:2017-08-15_04.00.00.News_Social.COM_AGR.WHT	WHT	2017-08-15T04:00:00.000Z	News_Social	2.2.19	2673.1	0.190121	-0.201264	-0.001870	0.001122		0.001029	0.006360	0.000000	0.049007	0.047136	-0.008417	0.066963	0.110368	0.010475	-0.001496	-0.011223	-0.000374	0.031462		0.003741		0.092589	0.004115	0.004489		0.000748		0.001122
mp:2017-08-15_04.00.00.News.COM_AGR.CTTL	CTTL	2017-08-15T04:00:00.000Z	News	2.2.19	919.3	0.077659	-0.138692	-0.027195	0.005439	0.009790	0.002176	0.044055	0.008702	0.032634	0.066899	0.033721	0.002176	0.126428	-0.007071		-0.035897	-0.029370	0.020777	-0.001088	0.000000		0.022843		0.001088	0.006527			0.001088
mp:2017-08-15_04.00.00.News.COM_AGR.COC	COC	2017-08-15T04:00:00.000Z	News	2.2.19	464.0	0.039197	-0.426724	-0.008621		0.006466		0.008621	-0.012931	0.032328	0.101293	-0.012931		0.155172			-0.028017		0.006466		-0.006466		0.077586		0.008621				
mp:2017-08-15_04.00.00.News.COM_AGR.COF	COF	2017-08-15T04:00:00.000Z	News	2.2.19	784.0	0.066229	-0.125000	-0.037628	0.020408	0.002551	0.005740	0.001276	-0.017857	0.042730	0.035714	-0.012117	0.017219	0.170281	0.026786		-0.007653		0.020408	0.003827	0.022959		0.001913	-0.005102	-0.004464				0.006378
mp:2017-08-15_04.00.00.News.COM_AGR.COR	COR	2017-08-15T04:00:00.000Z	News	2.2.19	1348.7	0.113933	-0.100467	0.003707	0.002966		0.002317	0.009639	-0.015200	0.019649	0.044117	-0.023727	0.027434	0.108808	-0.007415		0.002224	0.001112	0.021131		0.008897		-0.025580	0.005190	0.000000				0.000741
mp:2017-08-15_04.00.00.News.COM_AGR.COT	COT	2017-08-15T04:00:00.000Z	News	2.2.19	386.0	0.032608	-0.297927	0.007772	0.046632		0.000000	0.020725	0.064767	0.147668	0.072539	0.002591	0.005181	0.183290	-0.002591				0.015544		0.012953		0.041451		0.002591				
mp:2017-08-15_04.00.00.News.COM_AGR.HOGS	HOGS	2017-08-15T04:00:00.000Z	News	2.2.19	60.0	0.005069	-0.050000	0.050000					-0.016667		0.050000	-0.033333		-0.037500	-0.066667		0.000000			0.066667	0.066667		0.033333	0.100000					
mp:2017-08-15_04.00.00.News.COM_AGR.ORJ	ORJ	2017-08-15T04:00:00.000Z	News	2.2.19	6.0	0.000507	-1.000000											0.250000															
mp:2017-08-15_04.00.00.News.COM_AGR.POIL	POIL	2017-08-15T04:00:00.000Z	News	2.2.19	597.0	0.050432	-0.063652	-0.015075	0.001675	0.016750	0.003350	0.003350	-0.025126	0.038526	0.043551	-0.011725		0.057370	0.026801	0.013400	0.013400		0.008375		0.010050		-0.127303	-0.026801	0.001675				0.001675
mp:2017-08-15_04.00.00.News.COM_AGR.RICE1	RICE1	2017-08-15T04:00:00.000Z	News	2.2.19	851.4	0.071923	-0.155626	0.007047			-0.003817	0.048156	0.018793	0.014094	0.089265	-0.020554	0.015269	0.085917	-0.003524		0.002349		0.009866	0.002349	0.009396		-0.021142		0.009396	0.001175			0.140944
mp:2017-08-15_04.00.00.News.COM_AGR.SOY1	SOY1	2017-08-15T04:00:00.000Z	News	2.2.19	1921.5	0.162320	-0.106427	0.002082	0.006245	-0.000781	-0.001691	0.020297	-0.020817	0.025501	0.060630	-0.019516	0.017695	0.078689	-0.026282	-0.001041	-0.018215	0.000781	0.023679	0.000520	0.017955		0.085350	0.017174	0.003643				
mp:2017-08-15_04.00.00.News.COM_AGR.SUG	SUG	2017-08-15T04:00:00.000Z	News	2.2.19	2059.5	0.173978	-0.251275	-0.004856	0.000486	0.001457		0.021364	0.049527	0.036417	0.099296	0.040787	0.005341	0.174982	-0.011653		0.000728		0.002913		0.003399		0.030347	0.005827	0.017723		0.001942		0.012624
mp:2017-08-15_04.00.00.News.COM_AGR.WHT	WHT	2017-08-15T04:00:00.000Z	News	2.2.19	2440.3	0.206146	-0.198336	-0.002868	0.000820		0.001127	0.004917	-0.005737	0.051633	0.041183	-0.009015	0.070073	0.108614	0.010245	-0.000820	-0.012089	-0.000205	0.031472		0.004917		0.100193	0.003688	0.004917				
