id	assetCode	windowTimestamp	dataType	systemVersion	buzz	relativeBuzz	sentiment	optimism	fear	joy	trust	violence	conflict	gloom	stress	timeUrgency	uncertainty	emotionVsFact	longShort	longShortForecast	priceDirection	priceForecast	volatility	loveHate	carryTrade	currencyPegInstability	priceMomentum
mp:2017-08-14_22.00.00.News_Social.CUR.ILS	ILS	2017-08-14T22:00:00.000Z	News_Social	2.2.19	23.0	0.000737	0.217391									0.000000		0.076087	0.000000		0.086957						
mp:2017-08-14_22.00.00.News_Social.CUR.JPY	JPY	2017-08-14T22:00:00.000Z	News_Social	2.2.19	1520.0	0.048708	-0.070066	-0.004605	0.009868	0.000658	0.009622	0.018421	0.010526	0.034868	0.065461	0.010526	0.012500	0.106250	0.002632	0.000329	0.021053	0.005921	0.029605	0.001316			0.006579
mp:2017-08-14_22.00.00.News_Social.CUR.MYR	MYR	2017-08-14T22:00:00.000Z	News_Social	2.2.19	462.3	0.014814	-0.043262	0.004326	0.012979		0.021631	0.025957	-0.019468	0.019468	0.033528	0.017305	0.019468	0.084199	0.016223		0.124378		0.070950	0.015142			0.004326
mp:2017-08-14_22.00.00.News_Social.CUR.MXN	MXN	2017-08-14T22:00:00.000Z	News_Social	2.2.19	96.4	0.003089	-0.223029					0.020747	0.010373	0.051867	0.197095	-0.010373	0.020747	0.141598			0.005187		0.066390				
mp:2017-08-14_22.00.00.News_Social.CUR.NZD	NZD	2017-08-14T22:00:00.000Z	News_Social	2.2.19	229.5	0.007354	-0.043573	-0.013072	0.008715	0.008715	0.018519	0.004357	-0.015251	0.021786	0.065359	0.026144	0.034858	0.112745			0.089325	0.017429	0.002179	0.004357			0.004357
mp:2017-08-14_22.00.00.News_Social.CUR.PLN	PLN	2017-08-14T22:00:00.000Z	News_Social	2.2.19	242.8	0.007780	-0.090610	0.016474			0.003089	0.008237	0.107084	0.032949	0.123558	0.012356	0.008237	0.108320			0.074135		0.077430				0.057661
mp:2017-08-14_22.00.00.News_Social.CUR.RUB	RUB	2017-08-14T22:00:00.000Z	News_Social	2.2.19	37.0	0.001186	0.189189								0.081081	0.081081		0.006757	0.054054		0.108108						0.054054
mp:2017-08-14_22.00.00.News_Social.CUR.SGD	SGD	2017-08-14T22:00:00.000Z	News_Social	2.2.19	45.5	0.001458	0.230769	0.043956		0.098901	0.010989	-0.010989	-0.043956	0.043956	0.087912	0.043956	0.043956	0.189560			0.065934						
mp:2017-08-14_22.00.00.News_Social.CUR.ZAR	ZAR	2017-08-14T22:00:00.000Z	News_Social	2.2.19	507.4	0.016259	-0.176389	-0.011825	0.037446	0.011825	0.001232		0.001971	0.021679	0.027592	0.017737	0.009854	0.128892	0.007883		0.001971		0.004730	0.019708			0.013796
mp:2017-08-14_22.00.00.News_Social.CUR.KRW	KRW	2017-08-14T22:00:00.000Z	News_Social	2.2.19	26.0	0.000833	0.153846						-0.115385		0.038462			0.211538			-0.076923						
mp:2017-08-14_22.00.00.News_Social.CUR.CHF	CHF	2017-08-14T22:00:00.000Z	News_Social	2.2.19	202.6	0.006492	-0.518263	-0.074038			0.001234			0.009872	0.019743	-0.029615	0.004936	0.074531	-0.019743	-0.014808	-0.148075	-0.014808	0.002962				0.000000
mp:2017-08-14_22.00.00.News_Social.CUR.THB	THB	2017-08-14T22:00:00.000Z	News_Social	2.2.19	215.2	0.006896	0.155669	0.011617	0.009294		0.010455	0.027881	-0.004647	0.013941	0.044145	0.006970		0.079926	0.023234	-0.004647	0.134758	0.018587	0.038104	0.013941			0.004647
mp:2017-08-14_22.00.00.News_Social.CUR.TRY	TRY	2017-08-14T22:00:00.000Z	News_Social	2.2.19	23.0	0.000737	-0.173913	0.130435					-0.043478			0.043478		0.000000	-0.086957		0.173913	-0.043478					
mp:2017-08-14_22.00.00.News_Social.CUR.USD	USD	2017-08-14T22:00:00.000Z	News_Social	2.2.19	19697.9	0.631211	0.008935	-0.003884	0.012184	0.001599	-0.001199	0.007920	0.016550	0.021068	0.064778	0.003097	0.012006	0.129770	0.000000	-0.000102	0.022236	0.002234	0.021231	0.000711		-0.000102	0.003274
mp:2017-08-14_22.00.00.News_Social.CUR.AED	AED	2017-08-14T22:00:00.000Z	News_Social	2.2.19	20.0	0.000641	0.000000	-0.050000					0.050000		0.100000			0.012500			0.450000			0.050000			
mp:2017-08-14_22.00.00.News_Social.CUR.GBP	GBP	2017-08-14T22:00:00.000Z	News_Social	2.2.19	203.3	0.006515	-0.044270	-0.049188	0.004919	0.014757	0.006149	0.014757	-0.009838	0.000000	0.078701	-0.009838	0.029513	0.079562	-0.014757	-0.004919	0.100836	0.014757	0.077718	-0.004919			-0.009838
mp:2017-08-14_22.00.00.News.CUR.ARS	ARS	2017-08-14T22:00:00.000Z	News	2.2.19	109.0	0.005627	0.165138				-0.018349		0.036697	0.018349	0.036697	0.009174		0.160550	-0.018349		0.000000			0.009174			-0.009174
mp:2017-08-14_22.00.00.News.CUR.AUD	AUD	2017-08-14T22:00:00.000Z	News	2.2.19	229.0	0.011823	0.096070	0.000000					0.017467	0.017467	0.056769	0.004367	0.021834	0.065502			0.165939	0.004367	0.034934				0.000000
mp:2017-08-14_22.00.00.News.CUR.BRL	BRL	2017-08-14T22:00:00.000Z	News	2.2.19	8.0	0.000413	-0.250000							0.125000	0.125000			0.000000			0.250000		0.250000				
mp:2017-08-14_22.00.00.News.CUR.CAD	CAD	2017-08-14T22:00:00.000Z	News	2.2.19	246.0	0.012700	0.060976	0.024390	0.004065		0.032520	0.020325	0.012195	0.020325	0.085366	-0.004065		0.117886	0.028455		0.020325			0.016260			
mp:2017-08-14_22.00.00.News.CUR.CNY	CNY	2017-08-14T22:00:00.000Z	News	2.2.19	2405.7	0.124198	-0.000624	0.003325	0.003325		0.000104	0.007067	0.002286	0.018498	0.045725	0.039905	0.013717	0.054433	-0.060274	0.001247	0.135927	0.010808	0.017168	0.000831			0.006651
mp:2017-08-14_22.00.00.News.CUR.EGP	EGP	2017-08-14T22:00:00.000Z	News	2.2.19	17.0	0.000878	0.058824						-0.058824	0.117647				0.102941			0.058824						
mp:2017-08-14_22.00.00.News.CUR.EUR	EUR	2017-08-14T22:00:00.000Z	News	2.2.19	2333.8	0.120487	-0.196246	-0.027423	0.008570	0.002571	0.004713	0.004713	-0.000428	0.009427	0.052061	0.004713	0.013497	0.081327	0.004713	0.000857	0.025066	-0.002571	0.033122	0.002571			0.011141
mp:2017-08-14_22.00.00.News.CUR.HKD	HKD	2017-08-14T22:00:00.000Z	News	2.2.19	16.0	0.000826	-0.250000	0.062500	0.062500				0.062500		0.062500			0.109375			0.000000	0.062500		0.062500			
mp:2017-08-14_22.00.00.News.CUR.INR	INR	2017-08-14T22:00:00.000Z	News	2.2.19	456.0	0.023542	-0.058114	0.012061	0.000000	0.010965	0.016447		0.015351	0.039474	0.021930	-0.006579	0.026316	0.084430	0.002193	-0.002193	0.088816	0.001096	0.024123	0.008772			0.004386
mp:2017-08-14_22.00.00.News.CUR.IDR	IDR	2017-08-14T22:00:00.000Z	News	2.2.19	274.8	0.014187	-0.211063	0.047307	0.007278		-0.045488	0.036390	0.000000	0.018195	0.021834	0.032751	0.007278	0.157205	-0.007278		-0.043668		0.028384	0.007278			0.018195
mp:2017-08-14_22.00.00.News.CUR.ILS	ILS	2017-08-14T22:00:00.000Z	News	2.2.19	23.0	0.001187	0.217391									0.000000		0.076087	0.000000		0.086957						
mp:2017-08-14_22.00.00.News.CUR.JPY	JPY	2017-08-14T22:00:00.000Z	News	2.2.19	1324.0	0.068354	-0.068353	0.002266	0.010574		0.010952	0.017372	0.012462	0.039275	0.062689	0.009819	0.009819	0.107440	0.001511	0.000378	0.018882	0.007553	0.032855	0.000755			0.006420
mp:2017-08-14_22.00.00.News.CUR.MYR	MYR	2017-08-14T22:00:00.000Z	News	2.2.19	455.8	0.023531	-0.037297	0.004388	0.013164		0.021939	0.026327	-0.024133	0.019746	0.034006	0.017552	0.017552	0.082383	0.015358		0.126152		0.071961	0.015358			0.004388
mp:2017-08-14_22.00.00.News.CUR.MXN	MXN	2017-08-14T22:00:00.000Z	News	2.2.19	46.4	0.002395	0.053879					0.043103	-0.021552		0.193966	-0.043103	0.021552	0.100216			0.010776		0.073276				
mp:2017-08-14_22.00.00.News.CUR.NZD	NZD	2017-08-14T22:00:00.000Z	News	2.2.19	76.5	0.003949	-0.143791		0.013072		0.022876		-0.039216	0.026144	0.104575	0.026144	0.039216	0.116013			0.058824	0.039216					
mp:2017-08-14_22.00.00.News.CUR.PLN	PLN	2017-08-14T22:00:00.000Z	News	2.2.19	242.8	0.012535	-0.090610	0.016474			0.003089	0.008237	0.107084	0.032949	0.123558	0.012356	0.008237	0.108320			0.074135		0.077430				0.057661
mp:2017-08-14_22.00.00.News.CUR.RUB	RUB	2017-08-14T22:00:00.000Z	News	2.2.19	37.0	0.001910	0.189189								0.081081	0.081081		0.006757	0.054054		0.108108						0.054054
mp:2017-08-14_22.00.00.News.CUR.SGD	SGD	2017-08-14T22:00:00.000Z	News	2.2.19	19.0	0.000981	0.210526	0.105263		0.157895				0.105263	0.052632	0.105263		0.223684			0.052632						
mp:2017-08-14_22.00.00.News.CUR.ZAR	ZAR	2017-08-14T22:00:00.000Z	News	2.2.19	407.9	0.021059	-0.318706	-0.014709	0.046580		0.001532		0.004903	0.024516	0.031871	-0.004903	0.007355	0.123866	0.009806		-0.014709		0.003432				0.007355
mp:2017-08-14_22.00.00.News.CUR.KRW	KRW	2017-08-14T22:00:00.000Z	News	2.2.19	26.0	0.001342	0.153846						-0.115385		0.038462			0.211538			-0.076923						
mp:2017-08-14_22.00.00.News.CUR.CHF	CHF	2017-08-14T22:00:00.000Z	News	2.2.19	202.6	0.010460	-0.518263	-0.074038			0.001234			0.009872	0.019743	-0.029615	0.004936	0.074531	-0.019743	-0.014808	-0.148075	-0.014808	0.002962				0.000000
mp:2017-08-14_22.00.00.News.CUR.THB	THB	2017-08-14T22:00:00.000Z	News	2.2.19	215.2	0.011110	0.155669	0.011617	0.009294		0.010455	0.027881	-0.004647	0.013941	0.044145	0.006970		0.079926	0.023234	-0.004647	0.134758	0.018587	0.038104	0.013941			0.004647
mp:2017-08-14_22.00.00.News.CUR.TRY	TRY	2017-08-14T22:00:00.000Z	News	2.2.19	23.0	0.001187	-0.173913	0.130435					-0.043478			0.043478		0.000000	-0.086957		0.173913	-0.043478					
mp:2017-08-14_22.00.00.News.CUR.USD	USD	2017-08-14T22:00:00.000Z	News	2.2.19	10096.3	0.521239	-0.182790	-0.009112	0.021097	0.000198	-0.002204	0.007032	-0.009508	0.031992	0.067896	-0.008023	0.013074	0.091561	-0.001238		0.024316	0.001288	0.011172	0.000891		-0.000198	0.004556
mp:2017-08-14_22.00.00.News.CUR.AED	AED	2017-08-14T22:00:00.000Z	News	2.2.19	13.0	0.000671	0.076923	-0.076923							0.076923			-0.057692			0.615385						
mp:2017-08-14_22.00.00.News.CUR.GBP	GBP	2017-08-14T22:00:00.000Z	News	2.2.19	66.0	0.003407	-0.196970	-0.060606			0.011364	0.030303	0.015152		0.060606	0.000000	0.030303	0.113636			0.106061	0.015152	0.106061				
mp:2017-08-14_22.00.00.Social.CUR.ARS	ARS	2017-08-14T22:00:00.000Z	Social	2.2.19	14.5	0.001225	0.448276											0.094828			0.137931						
mp:2017-08-14_22.00.00.Social.CUR.AUD	AUD	2017-08-14T22:00:00.000Z	Social	2.2.19	294.5	0.024880	-0.171477	-0.001698	0.003396	0.001698	0.001698	0.013582	0.040747	0.056027	0.095076	-0.005093	0.032258	0.128608	0.008489		-0.015280	-0.005093	0.013582	0.005093			-0.010187
mp:2017-08-14_22.00.00.Social.CUR.CAD	CAD	2017-08-14T22:00:00.000Z	Social	2.2.19	156.0	0.013179	-0.352564	-0.032051	0.006410	0.006410		0.006410	0.051282	0.006410	0.067308	0.000000	0.019231	0.166667	0.006410		-0.003205	0.006410		0.006410			-0.012821
mp:2017-08-14_22.00.00.Social.CUR.CNY	CNY	2017-08-14T22:00:00.000Z	Social	2.2.19	420.8	0.035550	-0.146150	-0.072481	0.021388	0.002376	0.001782	0.007129	0.007129	0.007129	0.095057	0.028517	-0.004753	0.104682	-0.011882		-0.090304	-0.019011	0.030418	0.002376			-0.009506
mp:2017-08-14_22.00.00.Social.CUR.EUR	EUR	2017-08-14T22:00:00.000Z	Social	2.2.19	620.0	0.052379	-0.060484	0.003226	0.025806	0.009677	0.004435	0.015323	-0.008065	0.033065	0.047581	-0.006452	0.013710	0.097984	-0.008871	-0.006452	0.038710	0.001613	0.018548	0.004839			0.007258
mp:2017-08-14_22.00.00.Social.CUR.INR	INR	2017-08-14T22:00:00.000Z	Social	2.2.19	49.5	0.004182	0.030303	0.040404			-0.040404	0.020202	-0.040404		0.030303	-0.010101	0.060606	0.103535	-0.040404	-0.020202	0.141414		0.000000				
mp:2017-08-14_22.00.00.Social.CUR.IDR	IDR	2017-08-14T22:00:00.000Z	Social	2.2.19	4.0	0.000338										0.750000	0.250000	0.250000									
mp:2017-08-14_22.00.00.Social.CUR.JPY	JPY	2017-08-14T22:00:00.000Z	Social	2.2.19	196.0	0.016559	-0.081633	-0.051020	0.005102	0.005102	0.000638	0.025510	-0.002551	0.005102	0.084184	0.015306	0.030612	0.098214	0.010204		0.035714	-0.005102	0.007653	0.005102			0.007653
mp:2017-08-14_22.00.00.Social.CUR.MYR	MYR	2017-08-14T22:00:00.000Z	Social	2.2.19	6.5	0.000549	-0.461538						0.307692				0.153846	0.211538	0.076923								
mp:2017-08-14_22.00.00.Social.CUR.MXN	MXN	2017-08-14T22:00:00.000Z	Social	2.2.19	50.0	0.004224	-0.480000						0.040000	0.100000	0.200000	0.020000	0.020000	0.180000			0.000000		0.060000				
mp:2017-08-14_22.00.00.Social.CUR.NZD	NZD	2017-08-14T22:00:00.000Z	Social	2.2.19	153.0	0.012926	0.006536	-0.019608	0.006536	0.013072	0.016340	0.006536	-0.003268	0.019608	0.045752	0.026144	0.032680	0.111111			0.104575	0.006536	0.003268	0.006536			0.006536
mp:2017-08-14_22.00.00.Social.CUR.SGD	SGD	2017-08-14T22:00:00.000Z	Social	2.2.19	26.5	0.002239	0.245283			0.056604	0.018868	-0.018868	-0.075472		0.113208		0.075472	0.165094			0.075472						
mp:2017-08-14_22.00.00.Social.CUR.ZAR	ZAR	2017-08-14T22:00:00.000Z	Social	2.2.19	99.5	0.008406	0.407035			0.060302			-0.010050	0.010050	0.010050	0.110553	0.020101	0.149497			0.070352		0.010050	0.100503			0.040201
mp:2017-08-14_22.00.00.Social.CUR.USD	USD	2017-08-14T22:00:00.000Z	Social	2.2.19	9601.6	0.811172	0.210538	0.001614	0.002812	0.003072	-0.000143	0.008853	0.043951	0.009582	0.061500	0.014789	0.010884	0.169948	0.001302	-0.000208	0.020049	0.003229	0.031807	0.000521			0.001927
mp:2017-08-14_22.00.00.Social.CUR.AED	AED	2017-08-14T22:00:00.000Z	Social	2.2.19	7.0	0.000591	-0.142857						0.142857		0.142857			0.142857			0.142857			0.142857			
mp:2017-08-14_22.00.00.Social.CUR.GBP	GBP	2017-08-14T22:00:00.000Z	Social	2.2.19	137.3	0.011600	0.029133	-0.043700	0.007283	0.021850	0.003642	0.007283	-0.021850	0.000000	0.087400	-0.014567	0.029133	0.063183	-0.021850	-0.007283	0.098325	0.014567	0.064093	-0.007283			-0.014567
