id	assetCode	windowTimestamp	dataType	systemVersion	buzz	relativeBuzz	sentiment	optimism	fear	joy	trust	violence	conflict	gloom	stress	timeUrgency	uncertainty	emotionVsFact	longShort	longShortForecast	priceDirection	priceForecast	volatility	consumptionVolume	productionVolume	regulatoryIssues	supplyVsDemand	supplyVsDemandForecast	newExploration	safetyAccident
mp:2017-08-15_04.00.00.News_Social.COM_ENM.PLAT	PLAT	2017-08-15T04:00:00.000Z	News_Social	2.2.19	531.0	0.009027	-0.124294	-0.004708		0.032015	0.010829	0.003766	-0.027307	0.041431	0.029190	-0.003766	0.007533	0.218456	0.011299	0.001883			0.007533		0.003766		-0.002825		0.001883	
mp:2017-08-15_04.00.00.News_Social.COM_ENM.RAREE	RAREE	2017-08-15T04:00:00.000Z	News_Social	2.2.19	248.0	0.004216	-0.066532	-0.020161			0.005040	0.016129	0.068548	0.008065	0.161290	0.012097	0.020161	0.075605			-0.004032		0.004032		-0.044355		0.141129			
mp:2017-08-15_04.00.00.News_Social.COM_ENM.SLVR	SLVR	2017-08-15T04:00:00.000Z	News_Social	2.2.19	1962.3	0.033361	-0.070580	0.014269	0.004077	0.011721	0.003185	0.019110	0.000255	0.019620	0.045355	0.001274	0.041278	0.168170	-0.008409	0.002548	0.002803	-0.000764	0.024920	0.000510	-0.001019		-0.010447	0.002038	0.015798	
mp:2017-08-15_04.00.00.News_Social.COM_ENM.STEE	STEE	2017-08-15T04:00:00.000Z	News_Social	2.2.19	5705.8	0.097004	-0.184900	-0.025062	0.015686	0.001227	0.002015	0.023660	0.020768	0.039171	0.075537	0.008675	0.017088	0.145190	-0.000526	0.000175	0.019016	0.000526	0.049038	0.001052	0.013670	0.000876	0.001139	-0.003330		
mp:2017-08-15_04.00.00.News_Social.COM_ENM.URAN	URAN	2017-08-15T04:00:00.000Z	News_Social	2.2.19	253.5	0.004310	-0.120316	0.000000	0.007890		0.000986	0.051282	0.035503	0.043393	0.063116	0.005917	0.047337	0.159763	-0.003945		0.015779		0.063116						0.027613	0.003945
mp:2017-08-15_04.00.00.News.COM_ENM.ALU	ALU	2017-08-15T04:00:00.000Z	News	2.2.19	2029.0	0.045954	-0.136274	-0.038196	0.001479		0.000801	0.007639	-0.003943	0.026368	0.027600	0.018975	0.039182	0.149211	-0.004436		0.026121		0.065550	0.000493	0.004436	-0.000493	0.002218			
mp:2017-08-15_04.00.00.News.COM_ENM.BIOF	BIOF	2017-08-15T04:00:00.000Z	News	2.2.19	63.0	0.001427	0.071429	-0.031746			0.011905	0.031746	-0.015873	0.031746	0.079365	0.031746	0.031746	0.126984	0.063492	0.015873			0.063492		0.047619		0.007937			
mp:2017-08-15_04.00.00.News.COM_ENM.COA	COA	2017-08-15T04:00:00.000Z	News	2.2.19	2583.5	0.058513	-0.182504	-0.018386	0.001935	0.001161	0.004403	0.061351	0.021870	0.037933	0.080898	-0.024192	0.009677	0.141136	0.003677	0.000000	-0.011225	-0.002322	0.037546	0.002322	-0.000194	0.003097	0.011419	0.000387	0.006580	
mp:2017-08-15_04.00.00.News.COM_ENM.CPPR	CPPR	2017-08-15T04:00:00.000Z	News	2.2.19	1515.5	0.034324	-0.085120	0.018146	0.003959	0.003959	0.006269	0.009568	0.035632	0.019795	0.040911	-0.001980	0.052788	0.152342	0.012537	0.001320	0.047839		0.023755	0.000000	-0.006928	0.001980	-0.004289	-0.001320	0.018476	
mp:2017-08-15_04.00.00.News.COM_ENM.CRU	CRU	2017-08-15T04:00:00.000Z	News	2.2.19	13187.7	0.298685	-0.246745	-0.006104	0.021118	0.000986	-0.001299	0.006635	-0.006218	0.024227	0.074046	-0.000872	0.016265	0.125776	0.004171	0.000455	-0.002123	-0.000227	0.056848	0.000076	0.001213	0.001062	0.019526	-0.000455	0.001137	
mp:2017-08-15_04.00.00.News.COM_ENM.BIOETH	BIOETH	2017-08-15T04:00:00.000Z	News	2.2.19	72.1	0.001633	0.353675	-0.034674		0.110957	0.006935		-0.013870		0.006935	-0.041609	0.013870	0.193828	0.055479	0.027739	0.013870		0.022191	0.013870			0.013870			
mp:2017-08-15_04.00.00.News.COM_ENM.MOG	MOG	2017-08-15T04:00:00.000Z	News	2.2.19	1619.5	0.036680	-0.121642	0.029639	0.020068	0.003705	0.004477	0.039518	0.007101	0.033961	0.063291	0.003705	0.008953	0.083776	0.030874	0.001852	0.006792	0.005557	0.035567	0.008645	0.005866		-0.013584	-0.043223	0.001852	
mp:2017-08-15_04.00.00.News.COM_ENM.GOL	GOL	2017-08-15T04:00:00.000Z	News	2.2.19	10767.9	0.243879	-0.089990	0.024796	0.009240	0.018667	0.006640	0.030136	-0.000325	0.013745	0.077174	0.007894	0.023681	0.176251	0.001486	0.000279	0.003483	0.000836	0.028362	0.000464	-0.001579		-0.009194	-0.001904	0.012026	
mp:2017-08-15_04.00.00.News.COM_ENM.HOIL	HOIL	2017-08-15T04:00:00.000Z	News	2.2.19	112.0	0.002537	-0.339286	0.017857			-0.013393				0.008929	0.133929		0.058036			0.071429	0.089286	0.071429	-0.008929			0.169643			
mp:2017-08-15_04.00.00.News.COM_ENM.IRN	IRN	2017-08-15T04:00:00.000Z	News	2.2.19	3871.7	0.087689	-0.264354	-0.005295	0.027378		-0.004068	0.047008	0.039388	0.018080	0.132371	-0.037839	0.014980	0.170481	-0.010073		-0.004133	0.000258	0.021903	0.000517	0.000129	0.000258	0.003358	0.009298	0.000517	
mp:2017-08-15_04.00.00.News.COM_ENM.JET	JET	2017-08-15T04:00:00.000Z	News	2.2.19	33.2	0.000752	-0.030120	0.090361			-0.045181			0.030120	0.045181	0.240964	0.015060	0.262048					0.036145				-0.060241	-0.030120		
mp:2017-08-15_04.00.00.News.COM_ENM.LNG	LNG	2017-08-15T04:00:00.000Z	News	2.2.19	51.0	0.001155	-0.137255	-0.117647			-0.009804		0.117647		0.137255	0.019608	0.019608	0.181373	-0.019608						0.039216		-0.078431			0.019608
mp:2017-08-15_04.00.00.News.COM_ENM.NAP	NAP	2017-08-15T04:00:00.000Z	News	2.2.19	97.0	0.002197	-0.329897	0.010309		0.010309	0.030928			-0.041237	-0.010309			0.059278					0.288660				0.041237			
mp:2017-08-15_04.00.00.News.COM_ENM.NGS	NGS	2017-08-15T04:00:00.000Z	News	2.2.19	1162.7	0.026334	-0.067515	-0.006881	0.001720		0.001290	0.018921	0.006020	0.025372	0.053754	0.013761	0.033543	0.143072	-0.007311	0.000860	0.000000		0.030188	0.002580	0.052894		-0.023222	-0.003440	0.012041	
mp:2017-08-15_04.00.00.News.COM_ENM.NKL	NKL	2017-08-15T04:00:00.000Z	News	2.2.19	224.0	0.005073	-0.029018	-0.004464			0.051339	0.004464	0.031250	0.040179	0.017857	0.058036	0.008929	0.161830	0.002232		-0.004464		0.075893		-0.035714		0.044643			
mp:2017-08-15_04.00.00.News.COM_ENM.NSEA	NSEA	2017-08-15T04:00:00.000Z	News	2.2.19	686.0	0.015537	-0.376822	-0.002915	0.037901			0.002915	-0.020408	0.014577	0.059767	-0.024781	0.007289	0.126458	0.002915		-0.027697		0.076531		0.001458		0.004373		0.001458	
mp:2017-08-15_04.00.00.News.COM_ENM.PALL	PALL	2017-08-15T04:00:00.000Z	News	2.2.19	13.5	0.000306	0.814815											0.231481					0.037037							
mp:2017-08-15_04.00.00.News.COM_ENM.PLAT	PLAT	2017-08-15T04:00:00.000Z	News	2.2.19	320.8	0.007266	-0.321072	-0.028055		0.040524	0.004676		-0.034289	0.052993	0.024938	-0.003117		0.244857	-0.015586	0.003117			0.005611						0.003117	
mp:2017-08-15_04.00.00.News.COM_ENM.RAREE	RAREE	2017-08-15T04:00:00.000Z	News	2.2.19	117.5	0.002661	0.038298	-0.008511			0.008511	0.017021	0.110638	0.008511	0.161702	-0.008511	0.000000	0.173404			-0.008511				0.008511		0.000000			
mp:2017-08-15_04.00.00.News.COM_ENM.SLVR	SLVR	2017-08-15T04:00:00.000Z	News	2.2.19	1389.3	0.031466	-0.075218	0.015475	0.002879	0.014396	0.000900	0.008637	0.000000	0.011876	0.048226	-0.008997	0.053984	0.176312	-0.019074	0.001440	0.001080	-0.000360	0.022025	0.000720	-0.001440		-0.007558		0.017995	
mp:2017-08-15_04.00.00.News.COM_ENM.STEE	STEE	2017-08-15T04:00:00.000Z	News	2.2.19	4060.2	0.091958	-0.198020	-0.022166	0.020565	0.001231	0.001909	0.024137	0.013300	0.048520	0.072903	0.004803	0.016994	0.147129	-0.006157	-0.000246	0.022043	0.000739	0.055712	0.000000	0.021428	0.000985	-0.005911	-0.004433		
mp:2017-08-15_04.00.00.News.COM_ENM.URAN	URAN	2017-08-15T04:00:00.000Z	News	2.2.19	175.5	0.003975	-0.145299	-0.011396	0.011396			0.039886	0.045584	0.005698	0.045584	0.017094	0.034188	0.163105	-0.005698		0.005698		0.068376						0.039886	0.005698
mp:2017-08-15_04.00.00.Social.COM_ENM.ALU	ALU	2017-08-15T04:00:00.000Z	Social	2.2.19	574.9	0.039194	0.029570	-0.006088	0.001739	0.008697	0.009784	0.008697	0.058271	0.020003	0.078274	0.007827	0.023482	0.154636	0.006958		0.003479		0.024178	0.005218	-0.008697		-0.007827	-0.005218		
mp:2017-08-15_04.00.00.Social.COM_ENM.BIOF	BIOF	2017-08-15T04:00:00.000Z	Social	2.2.19	164.0	0.011181	0.387195	0.128049			0.018293		0.042683		0.042683	0.006098	0.024390	0.175305	0.048780		0.006098		0.036585		0.018293		-0.027439		0.000000	
mp:2017-08-15_04.00.00.Social.COM_ENM.COA	COA	2017-08-15T04:00:00.000Z	Social	2.2.19	1868.5	0.127387	-0.132192	-0.015520	0.015788	0.005887	-0.003613	0.071180	0.029703	0.021140	0.091250	0.020070	0.008028	0.170524	0.006957	0.002676	0.001606		0.019802	-0.000535	-0.002676	0.022478	-0.012309	0.000535	0.003746	0.000535
mp:2017-08-15_04.00.00.Social.COM_ENM.CPPR	CPPR	2017-08-15T04:00:00.000Z	Social	2.2.19	390.4	0.026616	-0.011527	-0.005123	0.002561	0.002561	0.012807	0.010246	0.020492	0.010246	0.064037	0.003842	0.026895	0.153432	0.017930	0.007684	0.015369		0.035605		-0.002561		0.048668		0.002561	
mp:2017-08-15_04.00.00.Social.COM_ENM.CRU	CRU	2017-08-15T04:00:00.000Z	Social	2.2.19	2288.6	0.156028	-0.227869	-0.013327	0.006991	0.001748	0.002076	0.007647	0.021847	0.026217	0.079525	0.007210	0.017696	0.153740	0.005025	-0.000437	-0.003714	-0.001966	0.032815	0.001311	0.001966	0.001311	-0.011798	-0.000437	0.001748	
mp:2017-08-15_04.00.00.Social.COM_ENM.BIOETH	BIOETH	2017-08-15T04:00:00.000Z	Social	2.2.19	80.9	0.005515	0.030902	0.006180				0.024722	0.024722	0.037083	0.061805	0.012361		0.105377	-0.006180		0.000000		0.017305	0.012361	0.000000		-0.086527			
mp:2017-08-15_04.00.00.Social.COM_ENM.MOG	MOG	2017-08-15T04:00:00.000Z	Social	2.2.19	319.9	0.021810	0.000000	0.006252	0.001563		0.005470	0.003126	-0.004689	0.014067	0.046890	0.018756	0.007815	0.137230	0.015630		0.007815		0.034073		0.015630		-0.003126			
mp:2017-08-15_04.00.00.Social.COM_ENM.GOL	GOL	2017-08-15T04:00:00.000Z	Social	2.2.19	3734.7	0.254617	-0.001339	0.026642	0.009505	0.042708	0.005790	0.018208	-0.013388	0.018074	0.057300	-0.022760	0.020751	0.165254	0.001339	-0.000803	0.007497	0.000803	0.032533	0.000268	0.005623		-0.013254	0.000268	0.006560	0.000803
mp:2017-08-15_04.00.00.Social.COM_ENM.HOIL	HOIL	2017-08-15T04:00:00.000Z	Social	2.2.19	9.0	0.000614	-0.666667						-0.111111			-0.111111		0.194444												
mp:2017-08-15_04.00.00.Social.COM_ENM.IRN	IRN	2017-08-15T04:00:00.000Z	Social	2.2.19	1165.6	0.079466	-0.229496	-0.005148	0.018874	0.006005	-0.001287	0.057052	0.038178	0.029598	0.082790	0.000000	0.016301	0.132850	0.012011		-0.003003	0.000858	0.033974	0.001716	-0.000858		0.023164	0.000000	0.000858	
mp:2017-08-15_04.00.00.Social.COM_ENM.LNG	LNG	2017-08-15T04:00:00.000Z	Social	2.2.19	172.7	0.011774	-0.176607	0.011581			0.002895		-0.005790	0.057904	0.034742	0.005790	0.023162	0.122032	0.011581	0.011581	-0.017371		0.018529		0.023162		0.017371		0.011581	
mp:2017-08-15_04.00.00.Social.COM_ENM.NAP	NAP	2017-08-15T04:00:00.000Z	Social	2.2.19	18.0	0.001227	0.222222	0.055556		0.055556	0.166667		-0.055556		0.055556	-0.055556		0.305556												
mp:2017-08-15_04.00.00.Social.COM_ENM.NGS	NGS	2017-08-15T04:00:00.000Z	Social	2.2.19	850.4	0.057977	-0.112300	0.050564	0.005880	0.002352	0.002352	0.013523	0.009995	0.045861	0.054092	0.027046	0.018227	0.108949	0.011759	0.002352	-0.003528		0.026341	0.002352	0.044097	0.001176	-0.066439		0.003528	
mp:2017-08-15_04.00.00.Social.COM_ENM.NKL	NKL	2017-08-15T04:00:00.000Z	Social	2.2.19	302.5	0.020623	-0.047934	0.033058	0.013223	0.016529	0.002479	0.042975	0.036364	0.033058	0.066116	0.013223	0.026446	0.154959	0.004959	0.006612			0.019835		-0.006612		0.016529		0.011570	
mp:2017-08-15_04.00.00.Social.COM_ENM.NSEA	NSEA	2017-08-15T04:00:00.000Z	Social	2.2.19	74.0	0.005045	-0.175676	0.027027				0.054054	-0.121622			-0.081081	0.027027	0.087838	0.027027		-0.040541		0.054054				-0.081081			
mp:2017-08-15_04.00.00.Social.COM_ENM.PALL	PALL	2017-08-15T04:00:00.000Z	Social	2.2.19	16.5	0.001125	-0.242424							0.121212	0.060606	-0.181818		0.174242	-0.060606				0.030303							
mp:2017-08-15_04.00.00.Social.COM_ENM.PLAT	PLAT	2017-08-15T04:00:00.000Z	Social	2.2.19	210.2	0.014331	0.176023	0.030923		0.019029	0.020219	0.009515	-0.016651	0.023787	0.035680	-0.004757	0.019029	0.178164	0.052331				0.010466		0.009515		-0.007136			
mp:2017-08-15_04.00.00.Social.COM_ENM.RAREE	RAREE	2017-08-15T04:00:00.000Z	Social	2.2.19	130.5	0.008897	-0.160920	-0.030651			0.001916	0.015326	0.030651	0.007663	0.160920	0.030651	0.038314	-0.012452					0.007663		-0.091954		0.268199			
mp:2017-08-15_04.00.00.Social.COM_ENM.SLVR	SLVR	2017-08-15T04:00:00.000Z	Social	2.2.19	573.0	0.039065	-0.059337	0.011344	0.006981	0.005236	0.008726	0.044503	0.000873	0.038394	0.038394	0.026178	0.010471	0.148429	0.017452	0.005236	0.006981	-0.001745	0.031937		0.000000		-0.017452	0.006981	0.010471	
mp:2017-08-15_04.00.00.Social.COM_ENM.STEE	STEE	2017-08-15T04:00:00.000Z	Social	2.2.19	1645.6	0.112191	-0.152528	-0.032207	0.003646	0.001215	0.002279	0.022484	0.039195	0.016104	0.082037	0.018230	0.017319	0.140405	0.013369	0.001215	0.011546	0.000000	0.032572	0.003646	-0.005469	0.000608	0.018534	-0.000608		
mp:2017-08-15_04.00.00.Social.COM_ENM.URAN	URAN	2017-08-15T04:00:00.000Z	Social	2.2.19	78.0	0.005318	-0.064103	0.025641			0.003205	0.076923	0.012821	0.128205	0.102564	-0.019231	0.076923	0.152244	0.000000		0.038462		0.051282							
