id	assetCode	windowTimestamp	dataType	systemVersion	buzz	relativeBuzz	sentiment	optimism	fear	joy	trust	violence	conflict	gloom	stress	timeUrgency	uncertainty	emotionVsFact	loveHate	anger	debtDefault	innovation	marketRisk	budgetDeficit	businessExpansion	centralBank	commercialRealEstateSentiment	consumerSentiment	creditEasyVsTight	economicGrowth	economicUncertainty	economicVolatility	financialSystemInstability	fiscalPolicyLooseVsTight	governmentAnger	governmentCorruption	governmentInstability	inflation	inflationForecast	interestRates	interestRatesForecast	investmentFlows	monetaryPolicyLooseVsTight	naturalDisasters	regimeChange	residentialRealEstateGrowth	residentialRealEstateSales	residentialRealEstateSentiment	residentialRealEstateValues	sanctions	socialInequality	socialUnrest	tradeBalance	unemployment
mp:2017-08-15_17.00.00.News_Social.COU.BE	BE	2017-08-15T17:00:00.000Z	News_Social	2.2.19	1252.5	0.000479	-0.176048	-0.031936	0.012774	0.005589	-0.003992	0.062675	0.053094	0.028343	0.071457	0.026747	0.018762	0.089651	0.004790	0.005988			-0.011856		0.002395			-0.004790		0.007585	-0.001198	0.010539				0.000798	-0.002395	-0.000798						0.004790								0.002794	0.003194	
mp:2017-08-15_17.00.00.News_Social.COU.BO	BO	2017-08-15T17:00:00.000Z	News_Social	2.2.19	656.9	0.000251	-0.075354	0.002283	0.001522	0.006089	0.003425	0.041102	0.014462	0.036535	0.078399	0.038819	0.009134	0.065459	0.001522	0.006089		0.000761	0.002588			0.003045				0.080682	0.001522	0.001522				-0.009134	0.013701	0.056325						0.007612								0.003045		
mp:2017-08-15_17.00.00.News_Social.COU.BA	BA	2017-08-15T17:00:00.000Z	News_Social	2.2.19	130.5	0.000050	0.072797			0.038314	-0.021073	0.195402	-0.061303	0.026820	0.045977	-0.053640		0.045498					0.007663			0.053640				0.022989							-0.030651					0.007663										0.007663		
mp:2017-08-15_17.00.00.News_Social.COU.BR	BR	2017-08-15T17:00:00.000Z	News_Social	2.2.19	6358.0	0.002430	-0.113872	-0.026423	0.007314	0.009673	-0.009142	0.034759	0.013526	0.024615	0.057093	0.007707	0.013369	0.071408	0.003224	0.004561	0.002359	0.001101	-0.008124	0.003775	0.000472	0.002674		-0.000315	0.006449	0.040343	-0.005662	0.009280		0.000786	0.000236	0.001573	0.013636	0.004561	0.000786	-0.001966				0.007550	0.000189	0.000315		-0.000629	-0.000315	0.000786	0.000315	0.008729	0.000944	
mp:2017-08-15_17.00.00.News_Social.COU.BG	BG	2017-08-15T17:00:00.000Z	News_Social	2.2.19	961.2	0.000367	-0.075427	0.017686	0.001561	0.026009	-0.004682	0.035372	-0.002081	0.018727	0.052018	0.003121	0.018206	0.079263	0.023928	0.007283			-0.005618							0.017166	-0.004161	0.002081					0.002081	0.019767		-0.003121				0.004682								0.015605	0.008323	-0.034332
mp:2017-08-15_17.00.00.News_Social.COU.KH	KH	2017-08-15T17:00:00.000Z	News_Social	2.2.19	752.5	0.000288	-0.087043	0.061794	0.009302	0.022591	0.003821	0.041196	0.028571	0.007973	0.049834	0.033223	0.057143	0.084635	0.009302				0.023920							0.047841		0.026578					0.021262							0.005316								0.015947	-0.023920	
mp:2017-08-15_17.00.00.News_Social.COU.CA	CA	2017-08-15T17:00:00.000Z	News_Social	2.2.19	68048.3	0.026010	-0.103089	0.005415	0.005452	0.010456	-0.000658	0.046327	0.015188	0.036379	0.077349	0.015408	0.016481	0.077200	0.005988	0.005452	0.000169	0.002689	-0.003673	0.000073	0.003049	0.000985	-0.000044	0.000448	0.001991	0.024350	-0.002792	0.011132		-0.000088	0.000661	0.000573	0.002456	0.002270	0.000353	0.000713	0.000147			0.003593	0.000038	0.001168	-0.000830	-0.008619	-0.007039	0.000147	0.000162	0.005790	-0.000176	-0.000735
mp:2017-08-15_17.00.00.News_Social.COU.KY	KY	2017-08-15T17:00:00.000Z	News_Social	2.2.19	63.5	0.000024	-0.244094					0.015748	0.015748	0.062992				-0.008858	-0.015748	0.015748			-0.007874							-0.456693	0.000000																							
mp:2017-08-15_17.00.00.News_Social.COU.CL	CL	2017-08-15T17:00:00.000Z	News_Social	2.2.19	973.0	0.000372	-0.121274	0.003597	0.004111	0.017472	-0.004368	0.061665	0.006680	0.015930	0.079137	0.024152	0.009250	0.067575	0.002055	0.007708			-0.011562		0.003083				0.001028	0.039054	-0.001028	0.005139					0.002055							0.013361		0.004111					0.001028	0.012847	0.036999	
mp:2017-08-15_17.00.00.News_Social.COU.CN	CN	2017-08-15T17:00:00.000Z	News_Social	2.2.19	133122.2	0.050882	-0.100904	-0.001067	0.011985	0.003805	-0.003498	0.041785	0.018686	0.025266	0.064798	0.020342	0.016616	0.070024	0.002633	0.006415	0.000849	0.002051	-0.011313		0.001562	0.001690	0.000000	0.000931	-0.002701	0.010550	0.000259	0.017560	-0.000150	0.000075	0.000747	0.011140	0.008751	0.001747	0.000169	0.001397	0.000158	0.000199	0.000143	0.003072	0.000112	0.000541	0.000038	-0.003966	0.000165	0.002475	0.000113	0.007760	-0.000856	-0.000023
mp:2017-08-15_17.00.00.News_Social.COU.CO	CO	2017-08-15T17:00:00.000Z	News_Social	2.2.19	2720.1	0.001040	-0.086210	0.000919	0.004044	0.008456	-0.001103	0.069115	0.022609	0.024264	0.054042	0.017095	0.007904	0.047016	0.004779	0.006250	0.000368	0.002390	-0.009797		0.001471			0.000184		0.042462	0.000368	0.005588			0.002022	-0.000368	0.008125	0.001838						0.003125	0.000588	0.000735		-0.001471		0.000368		0.001103	-0.001103	
mp:2017-08-15_17.00.00.News_Social.COU.CD	CD	2017-08-15T17:00:00.000Z	News_Social	2.2.19	1367.0	0.000522	-0.204097	0.005852	0.003658	0.005121	0.001829	0.080468	0.059254	0.042794	0.076445	0.041697	0.005121	0.069815	0.007315	0.013168	-0.000366		-0.013350						-0.004389	-0.006584		0.009510				0.000000	0.002195	0.002195						0.018288	0.002926			-0.008778		0.002195		0.027798		
mp:2017-08-15_17.00.00.News_Social.COU.CR	CR	2017-08-15T17:00:00.000Z	News_Social	2.2.19	887.2	0.000339	-0.077773	-0.004509	0.007890	0.004509	0.001972	0.120041	0.017471	0.019161	0.059175	0.006199	0.006763	0.050933	-0.002254	0.010708			-0.018767		0.003381			0.006763	-0.001127	0.017471	-0.002254	-0.001127			0.002254	0.003381	0.002254	0.013526		0.005636								-0.003381				0.019161		
mp:2017-08-15_17.00.00.News_Social.COU.HR	HR	2017-08-15T17:00:00.000Z	News_Social	2.2.19	141.5	0.000054	0.257951	0.091873		0.042403	0.000000	0.021201	-0.056537		0.049470	0.063604	0.014134	0.105565					0.056537								-0.021201											-0.063604												
mp:2017-08-15_17.00.00.News_Social.COU.CU	CU	2017-08-15T17:00:00.000Z	News_Social	2.2.19	3148.3	0.001203	-0.126894	-0.008417	0.007306	0.018740	-0.004526	0.085919	0.034622	0.033351	0.088778	0.012229	0.010164	0.076402	0.015088	0.005400		0.001271	-0.017851		0.001588			0.000318	0.000318	0.005876	0.000318	0.010260		0.000635	0.000953	0.002859	0.018169	-0.000635		-0.000318	-0.000318			0.001906	0.000540			-0.000953		0.001588	0.000318	0.016993		
mp:2017-08-15_17.00.00.News_Social.COU.CY	CY	2017-08-15T17:00:00.000Z	News_Social	2.2.19	1036.0	0.000396	-0.232625	-0.013514			0.006033	0.026062	0.023166	0.013996	0.039575	0.018340	0.006274	0.046875	0.001931	0.009653	0.000965	0.000965	-0.011824							-0.176641		0.002896				-0.000965	0.010135	0.003861		0.001931					0.000965			-0.000965				0.008687		
mp:2017-08-15_17.00.00.News_Social.COU.CZ	CZ	2017-08-15T17:00:00.000Z	News_Social	2.2.19	579.0	0.000221	0.069085	0.034542	0.006908	0.018998	0.012090	0.029361	0.005181	0.008636	0.048359	0.015544	0.024180	0.081088	0.012090			0.001727	0.004836			0.020725		0.005181	-0.003454	0.012090	0.015544	0.018998					0.007254	0.001727		0.015544					0.000345	0.001727						0.013817		
mp:2017-08-15_17.00.00.News_Social.COU.DK	DK	2017-08-15T17:00:00.000Z	News_Social	2.2.19	3647.5	0.001394	-0.215901	0.001097	0.007265	0.009459	0.000137	0.066210	0.020425	0.033036	0.061275	0.029335	0.015353	0.081974	0.007128	0.004661		0.005346	-0.009596		0.001097				0.000000	0.011652	-0.001097	0.006854			0.000274	0.000274	0.006854	0.003016		-0.000685				0.001645	0.000274	0.000548		0.000000		0.000274	0.000274	0.010966		
mp:2017-08-15_17.00.00.News_Social.COU.DO	DO	2017-08-15T17:00:00.000Z	News_Social	2.2.19	331.5	0.000127	-0.132730	-0.015083	0.027149	0.024133	0.003017	0.070890	0.006033	0.031674	0.070890	0.019608	0.001508	0.082579		0.006033		0.003017	-0.012066		0.006033					0.015083		0.003017					0.009050							0.006033		0.012066						0.007541		
mp:2017-08-15_17.00.00.News_Social.COU.EC	EC	2017-08-15T17:00:00.000Z	News_Social	2.2.19	320.0	0.000122	-0.096875	0.012500	0.006250	0.006250	-0.000781	0.054688	0.028125	0.071875	0.048438	0.028125	0.012500	0.089063	0.021875	0.021875		0.003125	-0.012500							0.009375							-0.006250											-0.012500				0.012500	-0.012500	
mp:2017-08-15_17.00.00.News_Social.COU.EG	EG	2017-08-15T17:00:00.000Z	News_Social	2.2.19	7874.8	0.003010	-0.124892	0.004635	0.012381	0.003048	0.000365	0.139051	0.038350	0.029334	0.055113	0.005016	0.014794	0.053055	0.005524	0.007683	0.000444	0.002540	-0.010178	0.000254	0.000762	0.002794		-0.001333	0.000381	0.013905	0.000698	0.009524			0.001778	0.001143	0.024293	0.004191	0.000127	0.004191	0.000635	0.001143		0.006222	0.001879	0.000635		0.001016	0.000762	0.000127		0.021715	0.000508	
mp:2017-08-15_17.00.00.News_Social.COU.SV	SV	2017-08-15T17:00:00.000Z	News_Social	2.2.19	361.7	0.000138	-0.248825	0.013824	0.013824	0.011059	-0.011750	0.087089	0.012441	0.019353	0.044236	0.008294	0.017971	0.076099	0.002765	0.012441		-0.001382	-0.004838														0.002488								0.005253							0.078795		
mp:2017-08-15_17.00.00.News_Social.COU.ER	ER	2017-08-15T17:00:00.000Z	News_Social	2.2.19	108.0	0.000041	-0.407407		0.055556		-0.004630	0.037037	0.092593	0.055556	0.157407	-0.027778	0.009259	0.084491		0.009259			-0.032407							-0.027778		0.018519					0.018519							0.018519								0.055556		
mp:2017-08-15_17.00.00.News_Social.COU.EE	EE	2017-08-15T17:00:00.000Z	News_Social	2.2.19	199.0	0.000076	0.060302	0.010050	0.015075	0.030151	0.002513	0.040201	-0.020101	0.005025	0.060302	-0.015075	0.020101	0.084799				0.010050	-0.025126							0.080402																		0.020101				0.015075		
mp:2017-08-15_17.00.00.News_Social.COU.ET	ET	2017-08-15T17:00:00.000Z	News_Social	2.2.19	874.5	0.000334	-0.102916	-0.028016	0.000572	0.009148	-0.004145	0.089766	0.039451	0.039451	0.097198	0.006289	0.009148	0.066567	0.008005	0.013722		0.002287	-0.020183		0.001144				0.002287	0.006289	0.001144	0.016009			0.002287	0.001144	0.022184							0.015437	0.000457			-0.002287				0.029731	-0.002287	
mp:2017-08-15_17.00.00.News_Social.COU.EZ	EZ	2017-08-15T17:00:00.000Z	News_Social	2.2.19	137535.1	0.052569	-0.122940	-0.004104	0.007329	0.009394	-0.000494	0.090940	0.022500	0.031483	0.066278	0.016868	0.012226	0.064298	0.003425	0.009921	0.002883	0.001778	-0.010268	0.000080	0.001440	0.002701		0.000636	-0.001240	0.018995	-0.000843	0.008240	0.000044	0.001145	0.000778	-0.000109	0.004231	0.002490	0.000167	0.000716	0.000131	-0.000051	0.000836	0.007551	0.000156	0.000229	0.000000	-0.003228	0.000204	0.000160	0.000051	0.012066	-0.000305	-0.000454
mp:2017-08-15_17.00.00.News_Social.COU.FI	FI	2017-08-15T17:00:00.000Z	News_Social	2.2.19	1488.0	0.000569	0.003696	0.012097	0.004032	0.018481	0.000336	0.020833	0.020161	0.018481	0.044019	0.034946	0.014785	0.067540	0.006048	0.025538	0.005376	0.003360	-0.011425		0.006720			0.000000	0.002016	0.044019	-0.002688	0.012769				0.000672	0.002688	-0.005376		-0.001344				0.002688				0.002688				0.036626		
mp:2017-08-15_17.00.00.News_Social.COU.FR	FR	2017-08-15T17:00:00.000Z	News_Social	2.2.19	32456.0	0.012405	-0.132903	-0.003420	0.006855	0.006963	-0.001772	0.190720	0.015837	0.033014	0.057509	0.021429	0.009074	0.049837	-0.000277	0.013125	0.000216	0.001818	-0.010352	0.000277	0.001001	0.000123		-0.000169	-0.000092	-0.001648	-0.001017	0.006088	0.000031	-0.000401	0.001263	0.000339	0.009025	0.000770		0.000046		0.000031		0.002342	0.000182	0.000092	-0.000031	-0.000770	0.000246	0.000031	0.000031	0.018718		-0.000015
mp:2017-08-15_17.00.00.News_Social.COU.GA	GA	2017-08-15T17:00:00.000Z	News_Social	2.2.19	60.5	0.000023	-0.008264					0.330579	0.049587		0.049587	-0.016529	0.016529	0.015496	0.016529						0.016529					0.066116	-0.016529																							
mp:2017-08-15_17.00.00.News_Social.COU.GE	GE	2017-08-15T17:00:00.000Z	News_Social	2.2.19	236.5	0.000090	-0.200846	-0.059197	0.021142	0.008457	-0.015328	0.078224	0.010571	0.019027	0.080338	0.023256	0.021142	0.093023	0.004228	0.027484			-0.042283			0.008457				-0.019027	-0.004228	0.002114				0.004228	0.008457															0.002114		
mp:2017-08-15_17.00.00.News_Social.COU.DE	DE	2017-08-15T17:00:00.000Z	News_Social	2.2.19	39797.2	0.015211	-0.109756	-0.009021	0.006244	0.005980	-0.001570	0.054526	0.036560	0.029349	0.064339	0.013619	0.009586	0.061353	0.003631	0.010189	0.006420	0.001897	-0.011834	-0.000025	0.001068	0.000955		0.000251	-0.002174	0.040719	-0.001457	0.010179		0.002751	0.000879	-0.000930	0.000711	0.002601	0.000000	0.000792	0.000352	-0.000226	0.001307	0.003254	0.000221	0.000352		-0.000276		0.000251	0.000025	0.010981	0.000101	-0.001131
mp:2017-08-15_17.00.00.News_Social.COU.GH	GH	2017-08-15T17:00:00.000Z	News_Social	2.2.19	7803.8	0.002983	-0.078551	-0.001986	0.006023	0.004357	-0.002963	0.032100	0.031395	0.029088	0.068684	0.011917	0.004357	0.066412	0.001794	0.014352	0.002563	0.001538	-0.011437	0.000384	0.001025	0.014096		-0.000448	0.000641	0.026526	-0.002307	0.020054	-0.000513	0.000256	0.002050	-0.000192	0.014890	0.000192		0.000256	0.000256	0.000513		0.001538	0.000090			-0.000384		0.001217		0.009098	0.006407	-0.001025
mp:2017-08-15_17.00.00.News_Social.COU.GR	GR	2017-08-15T17:00:00.000Z	News_Social	2.2.19	7176.7	0.002743	-0.240152	-0.005086	0.005992	0.005922	0.001933	0.107640	0.020135	0.039851	0.084440	0.020483	0.009196	0.063462	0.003065	0.007942	0.001811	0.000836	-0.012485					0.000975	0.000348	-0.008082	-0.001254	0.006688		-0.000279		-0.000279	0.004905							0.068625	0.000028	0.000557		-0.047376				0.015606		-0.000279
mp:2017-08-15_17.00.00.News_Social.COU.GT	GT	2017-08-15T17:00:00.000Z	News_Social	2.2.19	156.5	0.000060	-0.057508		-0.003195	0.006390	0.006390	0.025559	0.044728	0.009585	0.041534	-0.006390	0.012780	0.089058	-0.006390	0.012780		0.019169	0.001597							0.057508								0.012780														0.019169		
mp:2017-08-15_17.00.00.News_Social.COU.GY	GY	2017-08-15T17:00:00.000Z	News_Social	2.2.19	665.6	0.000254	-0.143480	0.009014	0.015024	0.003005	-0.001502	0.026292	0.012019	0.031550	0.080379	0.011268	0.014273	0.068190	0.004507	0.003005		0.003005	-0.005484			0.003005		0.001502	0.001502	-0.027794	-0.002254	0.018029			0.003005	-0.001502	0.018329	-0.001502				0.000000		0.004507	0.000300							0.007512	0.006010	
mp:2017-08-15_17.00.00.News_Social.COU.HT	HT	2017-08-15T17:00:00.000Z	News_Social	2.2.19	707.5	0.000270	-0.059364	0.022615	0.008481	0.011307	0.006537	0.045230	0.027562	0.077739	0.056537	0.015548	0.019788	0.080300	0.007067	0.002827			0.004947		0.002827				0.005654	0.048057	-0.005654						0.011307	0.007067						0.020495	0.002827			-0.011307				0.007067		-0.002827
mp:2017-08-15_17.00.00.News_Social.COU.HN	HN	2017-08-15T17:00:00.000Z	News_Social	2.2.19	126.5	0.000048	-0.256917	0.047431			-0.023715	0.063241	0.015810		0.000000	0.000000	0.015810	0.082510					0.023715							-0.031621							-0.015810											-0.015810				0.039526		
mp:2017-08-15_17.00.00.News_Social.COU.HK	HK	2017-08-15T17:00:00.000Z	News_Social	2.2.19	9574.8	0.003660	-0.113788	0.003708	0.005588	0.003499	-0.010222	0.026319	0.024648	0.020993	0.060315	0.010862	0.006110	0.071026	0.003238	0.004595	0.001149	0.001723	-0.000794		0.000836	0.000627	-0.000104	0.000627	0.000418	0.000627	-0.002193	0.004804		0.000104	0.000627	0.132483	0.064022	0.001880		0.002507	0.001775			0.002507		0.000627		0.000940	0.000731			0.020157	0.000000	0.000104
mp:2017-08-15_17.00.00.News_Social.COU.HU	HU	2017-08-15T17:00:00.000Z	News_Social	2.2.19	1053.7	0.000403	-0.098700	0.013287	0.001898	0.017083	-0.008779	0.046503	0.015185	0.016608	0.062636	0.027048	0.018981	0.086991	0.015659	0.001424	0.000949	0.003796	-0.001518			0.017083				0.009965	-0.001898	0.003796			0.002847		0.008162	0.005694						0.001898	-0.000854			-0.000949		-0.000475		0.004271	0.005694	
mp:2017-08-15_17.00.00.News_Social.COU.IS	IS	2017-08-15T17:00:00.000Z	News_Social	2.2.19	860.5	0.000329	-0.141197	0.003486	0.003486	0.013945	0.007554	0.049390	0.044741	0.023242	0.053457	0.031958	0.024404	0.092098	0.008716	0.008716		0.002324	-0.011912		0.001162					0.009297	0.003486	0.006973					0.002324			0.001743				0.010459				-0.004648				0.008135		
mp:2017-08-15_17.00.00.News_Social.COU.IN	IN	2017-08-15T17:00:00.000Z	News_Social	2.2.19	124192.6	0.047469	-0.080907	0.001622	0.007347	0.009908	-0.000756	0.076760	0.035695	0.031399	0.067951	0.016168	0.008507	0.072464	0.005302	0.007738	0.000845	0.001441	-0.007077	-0.000012	0.001268	0.000507	0.000008	0.000692	0.000266	0.012299	-0.001103	0.008244	0.000008	0.000056	0.001007	0.001002	0.012733	0.002234	0.000113	-0.000060	0.000012	0.000040	-0.000040	0.013322	0.000341	0.000475	-0.000008	-0.002524	0.000008	0.000258	0.000121	0.019059	-0.001119	0.000000
mp:2017-08-15_17.00.00.News_Social.COU.ID	ID	2017-08-15T17:00:00.000Z	News_Social	2.2.19	8386.2	0.003205	-0.068982	-0.015561	0.010434	0.014250	-0.006678	0.087644	0.008287	0.036548	0.049903	0.017648	0.009003	0.064891	0.009241	0.004770		0.000835	-0.011930	0.000477	0.000596	0.001192		-0.000715	0.001908	0.019675	0.003697	0.004841		0.000715	0.000477	0.030526	0.015883	0.005247	-0.000119	0.000954	0.000715			0.007214	0.000024	0.000477		-0.007393			0.000119	0.012282	0.006797	-0.000119
mp:2017-08-15_17.00.00.News_Social.COU.IR	IR	2017-08-15T17:00:00.000Z	News_Social	2.2.19	21530.0	0.008229	-0.154389	-0.004320	0.008244	0.002833	-0.002514	0.116047	0.032606	0.016930	0.080399	0.002253	0.005945	0.057567	0.000952	0.016303	0.000139	0.004227	-0.019417			0.000186	-0.000046	-0.000046	0.000163	-0.015769	-0.000395	0.004064	0.000046	0.001672	0.019368	-0.000813	0.030762	0.000209						0.000464	0.001291			-0.001277		0.019252		0.020808	-0.006595	-0.000046
mp:2017-08-15_17.00.00.News_Social.COU.IQ	IQ	2017-08-15T17:00:00.000Z	News_Social	2.2.19	11974.8	0.004577	-0.118415	0.001587	0.006013	0.005219	-0.008382	0.209941	0.045053	0.028811	0.076410	0.013278	0.009311	0.048096	0.003800	0.010105	0.000084	0.000919	-0.010322		0.000251				-0.000125	0.001545	-0.000334	0.008326	0.000084		0.000835	0.007432	0.028886	0.000251	-0.000084	-0.000167				0.002171	0.000367			0.000000		0.000251		0.026180	0.000167	-0.001002
mp:2017-08-15_17.00.00.News_Social.COU.IE	IE	2017-08-15T17:00:00.000Z	News_Social	2.2.19	8637.0	0.003301	-0.157462	-0.004284	0.013373	0.007236	0.000535	0.047933	0.018235	0.031956	0.090193	0.014994	0.016730	0.081510	0.004921	0.010073	0.002431	0.001100	-0.013772	0.000232	0.003358	0.000232		0.000579	-0.001389	0.008568	0.001274	0.005847			0.000232	0.000116	0.003531	0.001852	0.000116	0.001042			-0.000579	0.004863		0.000463	0.000116	-0.001910		0.000116		0.006947	-0.004400	-0.000232
mp:2017-08-15_17.00.00.News_Social.COU.IL	IL	2017-08-15T17:00:00.000Z	News_Social	2.2.19	15645.3	0.005980	-0.187852	-0.003324	0.009875	0.008852	-0.010970	0.073409	0.050718	0.022307	0.065579	0.017385	0.013742	0.072773	0.003547	0.010387	0.000064	0.001087	-0.013371		0.000224	0.001981	-0.000064	-0.000256	-0.001055	-0.004123	-0.002013	0.009568			0.001342	0.018312	0.025241	0.001055	0.000064	-0.000128				0.001694	0.000217	0.000256		-0.006072	0.000192	0.000895		0.028028	0.000128	0.000064
mp:2017-08-15_17.00.00.News_Social.COU.IT	IT	2017-08-15T17:00:00.000Z	News_Social	2.2.19	10931.0	0.004178	-0.103238	0.001144	0.005032	0.011207	-0.001670	0.067331	0.014500	0.046611	0.067926	0.012716	0.016650	0.079658	0.006038	0.010886	0.002744	0.004345	-0.008942		0.002013	0.001464		-0.000823	-0.000366	0.020355	-0.000640	0.007511		-0.000366	0.001830	0.000000	0.007822	0.000366		0.000000				0.002058	0.000091	0.000183		-0.001052		0.000091		0.005626		
mp:2017-08-15_17.00.00.News_Social.COU.CI	CI	2017-08-15T17:00:00.000Z	News_Social	2.2.19	24.0	0.000009	-0.500000		0.250000									0.125000					-0.125000																															
mp:2017-08-15_17.00.00.News_Social.COU.JP	JP	2017-08-15T17:00:00.000Z	News_Social	2.2.19	45256.6	0.017298	-0.081546	0.001304	0.009037	0.006839	-0.001099	0.125241	0.006563	0.028946	0.057229	0.012462	0.012330	0.054119	0.005038	0.006795	0.000265	0.002033	-0.006945		0.000851	0.000420		0.000243	0.000762	0.024041	0.000331	0.017779		0.000033	0.001237	-0.000530	0.005120	0.004419	0.001569	0.000099	-0.000066		0.000177	0.007480	0.000049	0.000133		-0.000619		0.000155	0.000044	0.003591	0.000420	-0.000044
