id	assetCode	windowTimestamp	dataType	systemVersion	buzz	relativeBuzz	sentiment	optimism	fear	joy	trust	violence	conflict	gloom	stress	timeUrgency	uncertainty	emotionVsFact	longShort	longShortForecast	priceDirection	priceForecast	volatility	loveHate	carryTrade	currencyPegInstability	priceMomentum
mp:2017-08-14_07.00.00.News_Social.CUR.ZAR	ZAR	2017-08-14T07:00:00.000Z	News_Social	2.2.19	135.0	0.009457	0.007407		0.007407	0.029630		0.007407	0.000000	0.037037	0.029630	0.029630	0.014815	0.122222	-0.007407		0.051852			0.037037			0.029630
mp:2017-08-14_07.00.00.News_Social.CUR.KRW	KRW	2017-08-14T07:00:00.000Z	News_Social	2.2.19	40.0	0.002802	-0.150000	0.200000			-0.012500	0.050000	-0.050000	0.100000	0.100000		0.050000	0.212500					0.050000				
mp:2017-08-14_07.00.00.News_Social.CUR.CHF	CHF	2017-08-14T07:00:00.000Z	News_Social	2.2.19	160.0	0.011208	-0.603125			0.006250								0.064062	0.003125		-0.156250						0.000000
mp:2017-08-14_07.00.00.News_Social.CUR.THB	THB	2017-08-14T07:00:00.000Z	News_Social	2.2.19	208.2	0.014584	0.141691	0.012008	0.009606		0.010807	0.028818	-0.004803	0.014409	0.045629	0.007205		0.081412	0.019212	-0.004803	0.129683	0.019212	0.039385	0.014409			0.004803
mp:2017-08-14_07.00.00.News_Social.CUR.TRY	TRY	2017-08-14T07:00:00.000Z	News_Social	2.2.19	13.0	0.000911	-0.076923	0.230769					-0.076923			0.076923		0.076923	-0.153846		-0.076923	-0.076923					
mp:2017-08-14_07.00.00.News_Social.CUR.USD	USD	2017-08-14T07:00:00.000Z	News_Social	2.2.19	8064.1	0.564887	-0.091889	-0.000062	0.002852	0.003844	0.001597	0.004030	0.008680	0.022941	0.070870	-0.004960	0.015377	0.123544	0.000434		0.000682	0.002976	0.015302	0.001178		-0.000496	0.007936
mp:2017-08-14_07.00.00.News_Social.CUR.AED	AED	2017-08-14T07:00:00.000Z	News_Social	2.2.19	9.0	0.000630	-0.111111						0.222222		0.222222			0.166667			0.111111			0.111111			
mp:2017-08-14_07.00.00.News_Social.CUR.GBP	GBP	2017-08-14T07:00:00.000Z	News_Social	2.2.19	123.5	0.008651	-0.080972	-0.024291		0.016194	0.012146	0.056680	0.008097		0.064777	0.000000	0.016194	0.081984	-0.032389	-0.024291	0.133603	0.008097	0.072874	-0.008097			-0.016194
mp:2017-08-14_07.00.00.News.CUR.AUD	AUD	2017-08-14T07:00:00.000Z	News	2.2.19	270.5	0.027249	0.077634	0.011091	0.003697	0.003697			0.011091	0.022181	0.055453	0.003697	0.022181	0.068854	0.007394		0.153420	0.003697	0.029575				0.000000
mp:2017-08-14_07.00.00.News.CUR.CNY	CNY	2017-08-14T07:00:00.000Z	News	2.2.19	1724.0	0.173671	0.015951	0.000580	0.004060	0.001160	0.002175	0.003480	0.008991	0.011601	0.048144	0.052494	0.007541	0.071607	-0.081787	-0.000580	0.080046	-0.001740	0.030394	0.000580			0.016241
mp:2017-08-14_07.00.00.News.CUR.EGP	EGP	2017-08-14T07:00:00.000Z	News	2.2.19	28.0	0.002821	0.107143						-0.035714	0.071429	0.071429			0.107143	0.035714		0.178571						
mp:2017-08-14_07.00.00.News.CUR.EUR	EUR	2017-08-14T07:00:00.000Z	News	2.2.19	718.0	0.072329	-0.023677	-0.008357	0.023677	0.002786	0.011838	0.001393	0.016713	0.013928	0.082173	-0.001393	0.022284	0.155292	0.008357	0.005571	0.073816	0.002786	0.018106	0.002786			0.012535
mp:2017-08-14_07.00.00.News.CUR.HKD	HKD	2017-08-14T07:00:00.000Z	News	2.2.19	34.0	0.003425	-0.176471	0.029412	0.088235				0.029412		0.088235			0.007353			0.088235	0.029412		0.029412			0.147059
mp:2017-08-14_07.00.00.News.CUR.INR	INR	2017-08-14T07:00:00.000Z	News	2.2.19	538.5	0.054247	0.183844	0.051068	-0.001857	0.001857	-0.012999		0.015785	0.012999	0.029712	-0.013928	0.011142	0.090529	0.003714		0.182916	0.001857	0.027855	0.003714			0.005571
mp:2017-08-14_07.00.00.News.CUR.IDR	IDR	2017-08-14T07:00:00.000Z	News	2.2.19	142.8	0.014385	-0.231092	0.056022				0.014006	-0.049020	0.028011	0.028011	-0.014006	0.014006	0.087185	-0.014006		-0.077031		0.054622	0.014006			0.035014
mp:2017-08-14_07.00.00.News.CUR.ILS	ILS	2017-08-14T07:00:00.000Z	News	2.2.19	19.0	0.001914	0.105263				0.013158					0.052632		0.013158	0.000000		0.368421						
mp:2017-08-14_07.00.00.News.CUR.JPY	JPY	2017-08-14T07:00:00.000Z	News	2.2.19	451.5	0.045483	-0.046512	-0.002215	0.017719		0.018826	0.004430	0.012182	0.031008	0.086379	0.011074		0.138427	-0.004430		0.005537	0.002215	-0.001107				0.003322
mp:2017-08-14_07.00.00.News.CUR.MYR	MYR	2017-08-14T07:00:00.000Z	News	2.2.19	306.8	0.030906	-0.140156	0.026076	0.019557		0.032595	0.039113	-0.029335	0.026076	0.032595	0.026076	0.006519	0.083279	0.022816		0.091265		0.100391	0.016297			0.006519
mp:2017-08-14_07.00.00.News.CUR.NZD	NZD	2017-08-14T07:00:00.000Z	News	2.2.19	73.5	0.007404	-0.149660				0.023810		0.013605		0.013605	0.013605	0.054422	0.035714			0.278912	0.040816	0.013605				
mp:2017-08-14_07.00.00.News.CUR.ZAR	ZAR	2017-08-14T07:00:00.000Z	News	2.2.19	69.0	0.006951	-0.304348		0.014493				0.014493	0.057971	0.057971	-0.014493		0.141304			0.043478						
mp:2017-08-14_07.00.00.News.CUR.KRW	KRW	2017-08-14T07:00:00.000Z	News	2.2.19	14.0	0.001410	0.285714	0.571429					-0.285714					0.250000					0.142857				
mp:2017-08-14_07.00.00.News.CUR.CHF	CHF	2017-08-14T07:00:00.000Z	News	2.2.19	157.0	0.015816	-0.624204											0.062102			-0.159236						0.000000
mp:2017-08-14_07.00.00.News.CUR.THB	THB	2017-08-14T07:00:00.000Z	News	2.2.19	208.2	0.020974	0.141691	0.012008	0.009606		0.010807	0.028818	-0.004803	0.014409	0.045629	0.007205		0.081412	0.019212	-0.004803	0.129683	0.019212	0.039385	0.014409			0.004803
mp:2017-08-14_07.00.00.News.CUR.TRY	TRY	2017-08-14T07:00:00.000Z	News	2.2.19	13.0	0.001310	-0.076923	0.230769					-0.076923			0.076923		0.076923	-0.153846		-0.076923	-0.076923					
mp:2017-08-14_07.00.00.News.CUR.USD	USD	2017-08-14T07:00:00.000Z	News	2.2.19	5105.0	0.514264	-0.242801	-0.004310	0.004114	0.000392	0.001812	0.003036	-0.018805	0.024486	0.079824	-0.024780	0.017826	0.095960	-0.000881		0.004799	0.003722	0.009011	0.000881		-0.000784	0.009794
mp:2017-08-14_07.00.00.News.CUR.GBP	GBP	2017-08-14T07:00:00.000Z	News	2.2.19	54.0	0.005440	-0.148148	-0.055556			0.013889	0.037037	0.018519		0.074074	0.000000		0.120370			0.092593	0.018519	0.092593				
mp:2017-08-14_07.00.00.Social.CUR.ARS	ARS	2017-08-14T07:00:00.000Z	Social	2.2.19	5.0	0.001150	0.000000											0.150000			-0.200000						
mp:2017-08-14_07.00.00.Social.CUR.AUD	AUD	2017-08-14T07:00:00.000Z	Social	2.2.19	171.0	0.039321	-0.087719	0.000000			0.001462	0.023392	0.046784	0.023392	0.052632	0.011696	0.058480	0.087719	-0.017544		0.035088		0.052632	0.011696			-0.005848
mp:2017-08-14_07.00.00.Social.CUR.BRL	BRL	2017-08-14T07:00:00.000Z	Social	2.2.19	21.5	0.004944	-0.465116						-0.046512	0.046512	0.046512			0.145349	-0.046512		0.023256		0.046512				
mp:2017-08-14_07.00.00.Social.CUR.CAD	CAD	2017-08-14T07:00:00.000Z	Social	2.2.19	15.0	0.003449	-0.200000		0.066667					0.000000	0.066667			0.116667			-0.066667						-0.066667
mp:2017-08-14_07.00.00.Social.CUR.CNY	CNY	2017-08-14T07:00:00.000Z	Social	2.2.19	370.6	0.085219	-0.084997	-0.093092	0.040475		0.000675	0.045872	-0.002698	0.008095	0.078251	0.018888	-0.004047	0.092013	-0.013492		-0.044522	-0.018888	0.028602				-0.008095
mp:2017-08-14_07.00.00.Social.CUR.EUR	EUR	2017-08-14T07:00:00.000Z	Social	2.2.19	393.1	0.090393	-0.245485	-0.012719	0.010176	0.005088	0.005088	0.040702	0.029255	0.017807	0.104299	0.002544	0.015263	0.105698	-0.025439	0.000000	-0.013991	0.007632	0.007377				-0.003816
mp:2017-08-14_07.00.00.Social.CUR.INR	INR	2017-08-14T07:00:00.000Z	Social	2.2.19	19.5	0.004484	0.102564						-0.051282		0.153846	0.051282		0.044872			0.333333						0.102564
mp:2017-08-14_07.00.00.Social.CUR.JPY	JPY	2017-08-14T07:00:00.000Z	Social	2.2.19	43.0	0.009888	-0.093023	-0.093023			-0.002907	0.023256	-0.058140		0.162791	0.000000	0.139535	0.168605			0.023256		-0.034884	0.023256			
mp:2017-08-14_07.00.00.Social.CUR.MYR	MYR	2017-08-14T07:00:00.000Z	Social	2.2.19	6.5	0.001495	-0.461538						0.307692				0.153846	0.211538	0.076923								
mp:2017-08-14_07.00.00.Social.CUR.MXN	MXN	2017-08-14T07:00:00.000Z	Social	2.2.19	30.0	0.006898	-0.466667						0.066667	0.066667	0.200000	0.033333		0.166667			0.033333		0.066667				
mp:2017-08-14_07.00.00.Social.CUR.NZD	NZD	2017-08-14T07:00:00.000Z	Social	2.2.19	122.0	0.028054	0.008197	-0.024590		0.016393		0.008197	-0.004098	0.008197	0.024590	0.016393	0.032787	0.084016			0.139344	0.008197	0.004098	0.008197			0.000000
mp:2017-08-14_07.00.00.Social.CUR.SGD	SGD	2017-08-14T07:00:00.000Z	Social	2.2.19	19.0	0.004369	0.263158				0.026316		-0.105263					-0.013158	-0.315789								
mp:2017-08-14_07.00.00.Social.CUR.ZAR	ZAR	2017-08-14T07:00:00.000Z	Social	2.2.19	66.0	0.015177	0.333333			0.060606		0.015152	-0.015152	0.015152		0.075758	0.030303	0.102273	-0.015152		0.060606			0.075758			0.060606
mp:2017-08-14_07.00.00.Social.CUR.KRW	KRW	2017-08-14T07:00:00.000Z	Social	2.2.19	26.0	0.005979	-0.384615				-0.019231	0.076923	0.076923	0.153846	0.153846		0.076923	0.192308									
mp:2017-08-14_07.00.00.Social.CUR.CHF	CHF	2017-08-14T07:00:00.000Z	Social	2.2.19	3.0	0.000690	0.500000			0.333333								0.166667	0.166667								
mp:2017-08-14_07.00.00.Social.CUR.USD	USD	2017-08-14T07:00:00.000Z	Social	2.2.19	2959.1	0.680441	0.168463	0.007266	0.000676	0.009800	0.001225	0.005745	0.056098	0.020276	0.055422	0.029232	0.011152	0.171133	0.002704		-0.006421	0.001690	0.026157	0.001690			0.004731
mp:2017-08-14_07.00.00.Social.CUR.AED	AED	2017-08-14T07:00:00.000Z	Social	2.2.19	9.0	0.002070	-0.111111						0.222222		0.222222			0.166667			0.111111			0.111111			
mp:2017-08-14_07.00.00.Social.CUR.GBP	GBP	2017-08-14T07:00:00.000Z	Social	2.2.19	69.5	0.015981	-0.028777	0.000000		0.028777	0.010791	0.071942			0.057554	0.000000	0.028777	0.052158	-0.057554	-0.043165	0.165468		0.057554	-0.014388			-0.028777
