id	assetCode	windowTimestamp	dataType	systemVersion	buzz	relativeBuzz	sentiment	optimism	fear	joy	trust	violence	conflict	gloom	stress	timeUrgency	uncertainty	emotionVsFact	loveHate	anger	debtDefault	innovation	marketRisk	budgetDeficit	businessExpansion	centralBank	commercialRealEstateSentiment	consumerSentiment	creditEasyVsTight	economicGrowth	economicUncertainty	economicVolatility	financialSystemInstability	fiscalPolicyLooseVsTight	governmentAnger	governmentCorruption	governmentInstability	inflation	inflationForecast	interestRates	interestRatesForecast	investmentFlows	monetaryPolicyLooseVsTight	naturalDisasters	regimeChange	residentialRealEstateGrowth	residentialRealEstateSales	residentialRealEstateSentiment	residentialRealEstateValues	sanctions	socialInequality	socialUnrest	tradeBalance	unemployment
mp:2017-08-11_14.00.00.News.COU.BR	BR	2017-08-11T14:00:00.000Z	News	2.2.18	7337.9	0.004607	-0.135802	-0.013151	0.002249	0.005860	-0.008603	0.013423	0.022963	0.027460	0.067799	0.003543	0.010425	0.066499	0.002794	0.001499	0.002453	0.003066	-0.003605	0.004770	0.007632	0.008449		-0.001090	0.001363	0.003339	-0.001499	0.025729		-0.001227	0.001090	0.004974	0.011039	-0.004497		-0.000681	-0.000136			0.003407	0.000136			-0.002180		0.000273		0.004497	0.011447	
mp:2017-08-11_14.00.00.News.COU.BG	BG	2017-08-11T14:00:00.000Z	News	2.2.18	291.5	0.000183	-0.005146		0.003431		-0.002144	0.006861	-0.001715	0.054889	0.102916		0.048027	0.063250		0.006861			-0.049743			0.003431		-0.006861		0.020583	0.010292	0.034305			0.006861		0.006861	0.013722		0.013722						0.006861		0.006861					0.013722	
mp:2017-08-11_14.00.00.News.COU.KH	KH	2017-08-11T14:00:00.000Z	News	2.2.18	1523.5	0.000956	-0.234985	0.016410	0.005579	0.007877	-0.001149	0.133246	0.114867	0.011159	0.092878	0.016410	0.025599	0.066090	-0.003282	0.022645			-0.018707		0.000000			0.000000	-0.002626	-0.023630	-0.005907	0.003282			0.003282		0.005251											0.000656				0.021004	-0.000656	
mp:2017-08-11_14.00.00.News.COU.CA	CA	2017-08-11T14:00:00.000Z	News	2.2.18	47990.0	0.030130	-0.032246	0.008252	0.008585	0.008835	0.003594	0.024901	0.014722	0.024922	0.058220	0.009127	0.020525	0.077975	0.004949	0.004803	0.001250	0.005699	-0.006736	0.000021	0.003542	0.000417	0.000188	0.000083	0.001146	0.027485	-0.003626	0.014897		-0.000042	0.000406	-0.000688	0.004793	0.003282	0.000333	0.000500	0.000250		0.000021	0.003428	0.000302	0.002448	-0.000021	-0.001292	0.001063	0.000375	0.000063	0.004668	0.000583	-0.000417
mp:2017-08-11_14.00.00.News.COU.KY	KY	2017-08-11T14:00:00.000Z	News	2.2.18	78.2	0.000049	0.051151	-0.012788			0.003197		-0.127877		0.025575	-0.076726	0.025575	0.086317			0.012788		0.026854		0.012788					0.025575																								
mp:2017-08-11_14.00.00.News.COU.CL	CL	2017-08-11T14:00:00.000Z	News	2.2.18	1346.1	0.000845	-0.109204	-0.021544	0.002972	0.002972	-0.009936	0.040116	0.056831	0.026372	0.095090	0.025258	0.007057	0.067231	0.012629	0.017829		0.000743	-0.020207			0.005200		0.001486		0.040859		0.017829				0.001486	0.001486	0.002972	0.002972					0.037144								0.020058	-0.001486	
mp:2017-08-11_14.00.00.News.COU.CN	CN	2017-08-11T14:00:00.000Z	News	2.2.18	94958.6	0.059618	-0.153546	-0.000716	0.009673	0.002991	-0.001272	0.050185	0.028181	0.032256	0.078603	0.025606	0.011337	0.074486	0.001516	0.009251	0.000627	0.002217	-0.012835		0.001064	0.001043	0.000000	0.000990	-0.000537	0.018650	-0.000121	0.013174	0.000090	0.000074	0.000774	0.001137	0.012297	0.001527	0.000305	0.000774	-0.000011	0.000021	-0.000011	0.011021	0.000181	0.000132	0.000011	-0.001548	0.000116	0.000790	-0.000021	0.006213	0.001127	0.000021
mp:2017-08-11_14.00.00.News.COU.CO	CO	2017-08-11T14:00:00.000Z	News	2.2.18	1816.2	0.001140	-0.186103	0.012664	0.001101	0.003304	0.000138	0.158022	-0.009636	0.022024	0.072679	0.006607	0.004955	0.056388	0.000551	0.004405		0.008259	-0.003441		0.001101			-0.000551		0.011012	-0.001101	0.001762				-0.000551	0.003304	-0.018720						0.002202	0.001652			0.000000		0.001101		0.015417		
mp:2017-08-11_14.00.00.News.COU.CD	CD	2017-08-11T14:00:00.000Z	News	2.2.18	1373.5	0.000862	-0.121223	0.000000	0.002912	0.001456	0.000182	0.166363	0.065890	0.001820	0.083000	0.014925	0.001092	0.014698	0.006553	0.007281		0.000364	-0.015107						0.005096	-0.002184	-0.000728	0.000728					0.066254							0.001456				0.000000				0.144521		
mp:2017-08-11_14.00.00.News.COU.CR	CR	2017-08-11T14:00:00.000Z	News	2.2.18	826.0	0.000519	0.051453	0.006659		0.003632	0.003027	0.010896	-0.011501	0.023002	0.044189	0.013317	0.003632	0.043962	0.006053	0.002421		0.002421	0.001513		0.010896		-0.000605	-0.001211	0.038136	0.062349	-0.021792	0.010291		-0.001211		-0.001211	-0.013317	0.007264		0.001211								-0.000605						
mp:2017-08-11_14.00.00.News.COU.HR	HR	2017-08-11T14:00:00.000Z	News	2.2.18	450.0	0.000283	-0.281111	-0.087778	0.002222	0.002222	-0.007222	0.123333	-0.005556	0.011111	0.075556	0.004444	0.002222	0.060694		0.013333			-0.038889			0.002222				0.001111	0.002222	-0.006667												0.026667								0.002222	-0.102222	
mp:2017-08-11_14.00.00.News.COU.CU	CU	2017-08-11T14:00:00.000Z	News	2.2.18	4980.8	0.003127	-0.267527	0.000703	0.012950	0.003614	-0.000979	0.109219	0.028710	0.066455	0.118254	0.022085	0.011946	0.074767	-0.002008	0.006425		0.000803	-0.037143							-0.017969	0.001004	0.017567			-0.000201	-0.000602	0.010822	0.000602		-0.000602	-0.000602			0.002008	0.000883			-0.001606		0.000201		0.004015		
mp:2017-08-11_14.00.00.News.COU.CY	CY	2017-08-11T14:00:00.000Z	News	2.2.18	299.5	0.000188	-0.101836	0.003339	-0.001669	0.023372	-0.048414	-0.005008	0.033389	-0.056761	0.043406	0.013356	0.020033	0.082429	0.003339	0.003339			0.004174					-0.030050		-0.053422	0.000000	0.028381				0.006678	0.003339															0.008347		
mp:2017-08-11_14.00.00.News.COU.CZ	CZ	2017-08-11T14:00:00.000Z	News	2.2.18	927.0	0.000582	-0.088457	-0.005394		0.002157	-0.005124	0.093312	0.022654	0.007551	0.024272	0.013484	0.015642	0.052724	0.002157	0.012945			-0.005124			0.025890		0.004315	0.006472	0.045307	-0.003776	0.006472			0.000539	0.005394	0.005933	0.016181		0.025890			0.001079					-0.006472				0.005933	0.002157	-0.001079
mp:2017-08-11_14.00.00.News.COU.DK	DK	2017-08-11T14:00:00.000Z	News	2.2.18	3170.9	0.001991	-0.207512	-0.002681	0.009303	0.005046	-0.012378	0.019237	0.016872	0.012142	0.054716	0.058343	0.008515	0.089959	0.004100	0.001261	-0.000473	0.000315	-0.009477		0.002838	0.000631		-0.002208	0.002838	-0.000158	-0.001892	0.017661				-0.000315	-0.003942	0.000946	0.000631	-0.000315				0.001892		0.000315		-0.001577				0.000946		0.000946
mp:2017-08-11_14.00.00.News.COU.DO	DO	2017-08-11T14:00:00.000Z	News	2.2.18	417.7	0.000262	-0.039502	0.028729	0.002394	0.011970	0.005686	0.086186	0.022744	0.046684	0.076610	0.023941	0.003591	0.059253	0.019153	0.009576	-0.004788		-0.015322							0.016758	0.001197	0.035911					0.004788							0.014364								0.016758	-0.004788	
mp:2017-08-11_14.00.00.News.COU.EC	EC	2017-08-11T14:00:00.000Z	News	2.2.18	314.5	0.000197	-0.158983	0.003180	-0.003180	0.003180	-0.000795	0.085851	-0.034976	0.028617	0.111288	-0.055644	0.055644	0.063394	0.019078				0.014308							-0.004769	-0.006359	0.003180					0.101749	0.009539																
mp:2017-08-11_14.00.00.News.COU.EG	EG	2017-08-11T14:00:00.000Z	News	2.2.18	4539.6	0.002850	-0.091308	0.002864	0.004406	0.002643	-0.003635	0.096925	0.033924	0.018173	0.048022	0.014208	0.017072	0.036562	-0.000220	0.005617	0.000220	0.001101	0.000540	0.000661	0.001101	0.010574			0.000881	0.017182	-0.001212	0.006036		-0.004626	0.000110	0.000551	0.013856	0.088995	0.003965	0.008811			0.000000	0.001322	0.002291			0.003745		0.001983		0.008261	0.026434	-0.000220
mp:2017-08-11_14.00.00.News.COU.SV	SV	2017-08-11T14:00:00.000Z	News	2.2.18	96.0	0.000060	-0.270833	0.020833	0.010417	0.020833	-0.005208	0.166667	0.041667	0.041667	0.041667	-0.010417	0.015625	0.050781		0.020833			-0.015625							-0.041667		0.010417			-0.005208		-0.010417													0.020833		0.031250		
mp:2017-08-11_14.00.00.News.COU.ER	ER	2017-08-11T14:00:00.000Z	News	2.2.18	18.0	0.000011	-0.388889						0.166667	0.166667	0.055556		0.166667	0.125000													0.055556																							
mp:2017-08-11_14.00.00.News.COU.EE	EE	2017-08-11T14:00:00.000Z	News	2.2.18	76.0	0.000048	-0.085526	-0.013158	0.039474		0.003289		0.085526	0.026316	0.078947	0.013158		0.097039					-0.026316							-0.026316																								
mp:2017-08-11_14.00.00.News.COU.ET	ET	2017-08-11T14:00:00.000Z	News	2.2.18	1814.2	0.001139	-0.229027	0.016261	0.006063	0.001654	-0.007303	0.183276	0.033899	0.035277	0.071381	0.056499	0.001102	0.046818	0.000551	0.023702			-0.014827						0.001102	0.011575		0.002756			0.001654	0.001654	0.020946					0.000551		0.018190						0.001102		0.043821		
mp:2017-08-11_14.00.00.News.COU.EZ	EZ	2017-08-11T14:00:00.000Z	News	2.2.18	73514.4	0.046155	-0.140544	-0.000925	0.010195	0.006523	-0.003759	0.050704	0.024063	0.024900	0.066109	0.013167	0.011964	0.072521	0.003646	0.007420	0.000714	0.001755	-0.010426		0.001340	0.001755	0.000014	-0.000082	0.000279	0.001387	0.000428	0.010882	0.000061	-0.000163	0.000803	0.001007	0.010354	0.006638	0.000381	0.000218	-0.000027	-0.000014	0.000190	0.008461	0.000037	0.000129		-0.002081	0.000170	0.000231	0.000034	0.010052	0.000218	-0.002102
mp:2017-08-11_14.00.00.News.COU.FI	FI	2017-08-11T14:00:00.000Z	News	2.2.18	1113.0	0.000699	-0.092543	-0.012579	0.011680	0.009883	0.004155	0.060647	0.045373	0.016622	0.086253	0.026056	0.022462	0.068733	0.003594	0.002246		0.013477	-0.028527						-0.001797	0.018419	-0.002695	0.006289				-0.000898	0.038634	0.000898						0.009883								0.033243	0.003594	
mp:2017-08-11_14.00.00.News.COU.FR	FR	2017-08-11T14:00:00.000Z	News	2.2.18	11576.1	0.007268	-0.121241	-0.004794	0.005788	0.006177	-0.000475	0.100466	0.014901	0.020819	0.055675	0.020776	0.009891	0.056582	0.002203	0.007386	0.000346	0.001598	-0.009338		0.001080	0.000086		-0.003758	0.000000	0.027946	-0.000821	0.008215		-0.000173	0.000346	-0.001166	0.005719	0.007429	0.000605	0.000086				0.003844	0.000147	-0.001037		-0.007084		0.000173		0.010280	0.000173	-0.011576
mp:2017-08-11_14.00.00.News.COU.GA	GA	2017-08-11T14:00:00.000Z	News	2.2.18	109.2	0.000069	-0.173993	-0.109890		0.009158	-0.004579		0.027473	0.009158	0.109890	-0.036630	0.027473	0.117674	0.018315	0.036630			-0.100733							0.018315	-0.009158	0.001832																						
mp:2017-08-11_14.00.00.News.COU.GE	GE	2017-08-11T14:00:00.000Z	News	2.2.18	72.0	0.000045	0.145833				0.034722		-0.041667	0.041667	0.020833	0.000000	0.013889	0.079861	0.013889	0.013889			-0.013889		0.027778					0.152778																								
mp:2017-08-11_14.00.00.News.COU.DE	DE	2017-08-11T14:00:00.000Z	News	2.2.18	15873.6	0.009966	-0.186883	-0.004630	0.012064	0.007906	-0.004615	0.039311	0.025829	0.023183	0.069297	0.012316	0.014678	0.081932	0.000945	0.012033	0.002457	0.001638	-0.011226		0.001543	0.000189		0.000063	0.000756	-0.007497	0.000094	0.009683		0.000189	0.001008	0.000094	0.007887	0.009859	0.000315	-0.001449	-0.000126	-0.000063	0.000126	0.003024	0.000013	0.000315		-0.000441	0.000063	0.000315	0.000094	0.003906	-0.000252	-0.000094
mp:2017-08-11_14.00.00.News.COU.GH	GH	2017-08-11T14:00:00.000Z	News	2.2.18	1527.5	0.000959	-0.076923	-0.013748	0.010475	0.009165	0.002619	0.064812	0.023895	0.022259	0.029787	0.036661	0.001309	0.043003	0.009820	0.022259		0.000655	-0.012766		0.007856	0.003273			0.025532	-0.109002	-0.009165	0.004583				-0.000655	0.003928															0.011457		-0.006547
mp:2017-08-11_14.00.00.News.COU.GR	GR	2017-08-11T14:00:00.000Z	News	2.2.18	1848.0	0.001160	-0.029221	0.012446	0.003788	0.000271	0.000000	0.050595	0.028139	0.041396	0.073323	-0.004058	0.004870	0.082589	0.012716	0.004058		0.005952	0.002435			0.002706			-0.005411	-0.010823	0.000541	0.011364		-0.005411		0.001082	0.008658	0.008117						0.003788				-0.010823				0.003788		
mp:2017-08-11_14.00.00.News.COU.GT	GT	2017-08-11T14:00:00.000Z	News	2.2.18	22.5	0.000014	-0.177778				0.011111				0.066667			0.108333												-0.044444																								
mp:2017-08-11_14.00.00.News.COU.GY	GY	2017-08-11T14:00:00.000Z	News	2.2.18	88.5	0.000056	-0.203390	-0.039548				-0.011299	0.067797	0.022599	0.090395	0.022599	0.011299	0.110169		0.011299			-0.031073																					0.028249										
mp:2017-08-11_14.00.00.News.COU.HT	HT	2017-08-11T14:00:00.000Z	News	2.2.18	167.1	0.000105	-0.365051	0.000000		0.005984	-0.010473	0.035907	0.050868	0.023938	0.089767		0.005984	0.089019	0.005984				-0.009276							-0.011969	-0.005984	0.008977					0.011969							0.023938								0.005984	0.011969	
mp:2017-08-11_14.00.00.News.COU.HN	HN	2017-08-11T14:00:00.000Z	News	2.2.18	91.5	0.000057	0.016393	0.065574			-0.016393	0.174863	-0.010929		0.032787	0.010929		0.032104					0.038251							-0.076503																		0.021858				0.087432		
mp:2017-08-11_14.00.00.News.COU.HK	HK	2017-08-11T14:00:00.000Z	News	2.2.18	9193.0	0.005772	-0.221255	0.004242	0.007234	0.004841	-0.003603	0.015827	0.015229	0.036876	0.074241	0.010334	0.007995	0.082727	0.003535	0.007723	0.001523	0.000979	-0.010111		0.000272	0.001088		0.001305	0.000870	0.054933	-0.000490	0.011531			0.000109	-0.000272	0.006277	0.003372	0.000109	0.000218				0.000979	0.000022	0.001414	-0.000218	-0.001197	0.000326			0.003916	0.007397	-0.000109
mp:2017-08-11_14.00.00.News.COU.HU	HU	2017-08-11T14:00:00.000Z	News	2.2.18	742.7	0.000466	-0.078767	-0.009425	0.004039	0.018850	-0.004713	0.012118	-0.020870	0.004713	0.078093	0.013464	0.014138	0.074475		0.004039			-0.022082					0.004039	0.000000	0.081460	-0.005386	0.008079					0.002693	0.014811						0.013464				0.001346				0.004039		
mp:2017-08-11_14.00.00.News.COU.IS	IS	2017-08-11T14:00:00.000Z	News	2.2.18	215.5	0.000135	-0.113689	0.006961	0.016241		0.001740	0.009281	-0.030162	0.020882	0.083527	-0.006961	0.013921	0.082077	-0.006961	0.004640	0.020882		-0.025522							0.048724	-0.009281	0.018561																				0.009281		
mp:2017-08-11_14.00.00.News.COU.IN	IN	2017-08-11T14:00:00.000Z	News	2.2.18	117000.6	0.073457	-0.148627	0.000748	0.006778	0.004671	-0.003698	0.054649	0.044645	0.029790	0.075987	0.011432	0.012671	0.073523	0.003778	0.008585	0.002551	0.001786	-0.009169	0.000197	0.001756	0.003205	0.000017	0.000547	0.000406	0.009150	0.000479	0.012277	0.000085	0.000038	0.001474	0.002137	0.020802	0.002184	0.000282	0.000474	0.000000	0.000034	0.001013	0.002513	0.000272	0.000265	0.000000	-0.003312	0.000009	0.000201	0.000068	0.010675	0.000342	-0.000415
mp:2017-08-11_14.00.00.News.COU.ID	ID	2017-08-11T14:00:00.000Z	News	2.2.18	6723.5	0.004221	-0.117126	0.002826	0.009816	0.013832	-0.005838	0.058006	0.047669	0.019335	0.051536	0.027292	0.010337	0.067108	0.008552	0.023202	0.001339	0.000446	-0.018101		0.000297	0.000892		0.000000	0.001041	0.007362	-0.005577	0.022295			0.000595	0.007660	0.008552	0.001636	0.000297	0.000223				0.007139		0.000595		-0.002677			0.002082	0.033985	-0.006395	-0.000744
mp:2017-08-11_14.00.00.News.COU.IR	IR	2017-08-11T14:00:00.000Z	News	2.2.18	5414.1	0.003399	-0.132432	-0.016069	0.008127	0.006465	-0.001962	0.117656	0.037033	0.021241	0.064646	0.006742	0.010251	0.059938	0.010620	0.012929		0.005910	-0.022885		0.000924				0.000554	0.002955	0.002032	0.003417			0.001108	0.000000	0.029866	0.000369						0.005172	0.002069			-0.000185		0.007942		0.029922	0.007758	
mp:2017-08-11_14.00.00.News.COU.IQ	IQ	2017-08-11T14:00:00.000Z	News	2.2.18	4948.6	0.003107	-0.144788	-0.015257	0.005254	0.005456	-0.001187	0.118215	0.026371	0.041022	0.077194	0.001819	0.010811	0.059476	0.004244	0.007780	0.000404	0.000101	-0.017207		0.000404				0.000404	-0.007073	-0.000808	0.007477			0.000808	-0.001415	0.013681	0.000202						0.004850	0.000040			-0.001212				0.011518	0.000808	
mp:2017-08-11_14.00.00.News.COU.IE	IE	2017-08-11T14:00:00.000Z	News	2.2.18	6328.1	0.003973	-0.067319	0.009482	0.007822	0.015091	-0.000059	0.038479	0.015249	0.028129	0.070716	0.015565	0.011299	0.075350	0.004188	0.003793	0.000790	0.002054	0.000213		0.002607	0.001659	0.000000	-0.000474	0.003477	0.005452	0.000395	0.012642		-0.000158		-0.000632	0.002797	0.002370		0.001106				0.010746	0.000032	0.002449		0.000790	0.001501			0.005689	0.002844	-0.000790
mp:2017-08-11_14.00.00.News.COU.IL	IL	2017-08-11T14:00:00.000Z	News	2.2.18	9469.3	0.005945	-0.188081	-0.017108	0.009504	0.004330	-0.006099	0.116482	0.056710	0.023180	0.088180	0.012937	0.013729	0.070586	0.000000	0.011141	0.000581	0.002218	-0.018586		-0.000106	0.000317		0.000211	0.000422	-0.000898	-0.000422	0.007023			0.000739	0.002482	0.027447	-0.000370	0.000211	0.000211				0.004013	0.000465	0.000634		-0.010930		0.000739		0.018850		
mp:2017-08-11_14.00.00.News.COU.IT	IT	2017-08-11T14:00:00.000Z	News	2.2.18	6573.1	0.004127	-0.152896	0.002282	0.007911	0.008215	-0.002738	0.046401	0.007683	0.036589	0.066483	0.016507	0.014149	0.077785	0.006009	0.010269		0.003499	-0.008109		0.001673	0.000913		0.000456	0.000913	0.008520	0.003803	0.010604		-0.000152	0.000456	0.000456	0.013084	0.000609	0.000152	0.000000				0.011638		0.000000		-0.000456				0.006846	0.001217	
mp:2017-08-11_14.00.00.News.COU.CI	CI	2017-08-11T14:00:00.000Z	News	2.2.18	1.0	0.000001							-1.000000					0.125000																																				
mp:2017-08-11_14.00.00.News.COU.JP	JP	2017-08-11T14:00:00.000Z	News	2.2.18	27314.2	0.017149	-0.172127	-0.021582	0.012466	0.003789	-0.001492	0.114116	0.025390	0.035549	0.080746	0.016274	0.018580	0.064845	0.004064	0.004595	0.000384	0.001867	-0.015977		0.000842	0.000128	0.000073	0.001043	-0.000146	0.011844	-0.008366	0.012510	0.000439		0.001172	-0.000824	0.005287	0.005071	0.000293	0.000110			-0.000073	0.024310	0.000088	0.000073		-0.000659	0.000073	0.000073	0.000037	0.003844	0.001538	
mp:2017-08-11_14.00.00.News.COU.JO	JO	2017-08-11T14:00:00.000Z	News	2.2.18	1640.0	0.001030	-0.084451	-0.006098	0.001829	0.003659	-0.000076	0.126220	0.053659	0.014634	0.061280	0.019512	0.039024	0.062652	0.016463	0.005488		0.003049	-0.009299		0.001220			0.001220		0.010671	0.000305	0.005488			0.000610	-0.003049	0.009756	0.001829				0.002439		0.001220				0.000000				0.013720		0.002439
mp:2017-08-11_14.00.00.News.COU.KZ	KZ	2017-08-11T14:00:00.000Z	News	2.2.18	208.5	0.000131	-0.064748	0.016787			-0.001199	0.028777	-0.040767	0.004796	0.067146	-0.011990	0.014388	0.069544	0.000000	0.009592	0.000000		-0.005995			0.019185			-0.028777	-0.014388		0.009592											0.009592									0.009592		
mp:2017-08-11_14.00.00.News.COU.KE	KE	2017-08-11T14:00:00.000Z	News	2.2.18	61384.6	0.038539	-0.097166	-0.020616	0.013122	0.003283	-0.007850	0.062638	0.055869	0.024330	0.072982	-0.000212	0.013350	0.068567	-0.000187	0.010483		0.000766	-0.015227		0.000521	0.000391			0.000701	0.011729	0.000090	0.001629		0.000277	0.001711	0.006101	0.059412	0.000652		-0.000326				0.001083		-0.000114		-0.000472		0.000033	0.000016	0.039627		-0.000016
mp:2017-08-11_14.00.00.News.COU.KW	KW	2017-08-11T14:00:00.000Z	News	2.2.18	951.0	0.000597	-0.135121	0.000000	0.023134	0.002103	-0.000526	0.036803	0.013670	0.029443	0.092534	0.003680	0.004732	0.088197	0.003680	0.011041		0.005258	-0.029443					-0.001052	-0.002103	-0.009464	-0.002103	0.001052			0.001052	0.001052	0.005258	0.001052	0.001052					0.006309				0.002103		0.004206		0.015773		
mp:2017-08-11_14.00.00.News.COU.KG	KG	2017-08-11T14:00:00.000Z	News	2.2.18	5.0	0.000003	0.000000						-0.600000					0.125000																																				
mp:2017-08-11_14.00.00.News.COU.LA	LA	2017-08-11T14:00:00.000Z	News	2.2.18	5.0	0.000003	0.200000	0.200000										0.025000					-0.200000							0.200000																								
mp:2017-08-11_14.00.00.News.COU.LV	LV	2017-08-11T14:00:00.000Z	News	2.2.18	245.0	0.000154	-0.100000	0.002041	-0.002041		-0.038776		-0.004082	0.032653	0.089796		0.006122	0.011735	0.012245				0.001020			0.004082				-0.346939		0.053061																					-0.008163	
