id	assetCode	windowTimestamp	dataType	systemVersion	buzz	relativeBuzz	sentiment	optimism	fear	joy	trust	violence	conflict	gloom	stress	timeUrgency	uncertainty	emotionVsFact	longShort	longShortForecast	priceDirection	priceForecast	volatility	consumptionVolume	productionVolume	regulatoryIssues	supplyVsDemand	supplyVsDemandForecast	acreageCultivated	agDisease	subsidies	subsidiesSentiment	weatherDamage
mp:2017-08-12_07.00.00.News_Social.COM_AGR.COR	COR	2017-08-12T07:00:00.000Z	News_Social	2.2.18	1993.0	0.176550	-0.024084	-0.001756	0.003011	0.017561	0.005519	0.007025	-0.024837	0.042649	0.018314	-0.004265	0.023332	0.055068	0.014551		0.004265		0.048921		0.029604		0.132715	0.031611	-0.001505				0.002258
mp:2017-08-12_07.00.00.News_Social.COM_AGR.COT	COT	2017-08-12T07:00:00.000Z	News_Social	2.2.18	695.2	0.061584	-0.183400	-0.006473	0.018700		0.002337	0.040276	0.013665	0.067606	0.100690	0.023015	0.015823	0.094146	0.007192		-0.011507		0.018987		-0.008631		-0.005754	0.002877	0.020138	0.007192			0.008631
mp:2017-08-12_07.00.00.News_Social.COM_AGR.HOGS	HOGS	2017-08-12T07:00:00.000Z	News_Social	2.2.18	142.7	0.012641	0.014015	0.063069	0.014015		0.001752	0.059566	-0.056062		0.049054	-0.049054	0.014015	0.121409	0.070077		0.056062		0.001402										
mp:2017-08-12_07.00.00.News_Social.COM_AGR.POIL	POIL	2017-08-12T07:00:00.000Z	News_Social	2.2.18	462.5	0.040971	0.090811	0.028108	0.004324		0.003243	0.004324	0.010811	0.043243	0.049730	0.000000		0.117027	-0.017297		-0.038919	-0.004324	0.012973	0.004324	0.030270		0.027027	0.012973	-0.002162				
mp:2017-08-12_07.00.00.News_Social.COM_AGR.RICE1	RICE1	2017-08-12T07:00:00.000Z	News_Social	2.2.18	714.5	0.063294	-0.077677	0.032890		0.004899	0.001749	0.008397	0.007698	0.025192	0.074178	0.024493	0.018195	0.120714	0.008397		0.001400		0.043387	-0.001400	0.002099		-0.006998	-0.001400	0.011197		0.005598	0.001400	0.074178
mp:2017-08-12_07.00.00.News_Social.COM_AGR.SOY1	SOY1	2017-08-12T07:00:00.000Z	News_Social	2.2.18	1441.5	0.127695	-0.130420	0.009712	0.002775		0.000694	0.006937	-0.037808	0.036074	0.040236	-0.009712	0.020812	0.061481	0.015262		-0.008325		0.056191	0.001387	0.036767		0.099202	0.044398	-0.005550				
mp:2017-08-12_07.00.00.News_Social.COM_AGR.SUG	SUG	2017-08-12T07:00:00.000Z	News_Social	2.2.18	1161.4	0.102883	-0.105907	0.022387	0.004305	0.002583	-0.005166	0.002583	0.002583	0.042190	0.071035	0.010332	0.014638	0.163510	-0.019804	0.000861	-0.012485		0.035647		0.008610		0.010763	0.002583	0.000861	0.001722			0.002153
mp:2017-08-12_07.00.00.News_Social.COM_AGR.WHT	WHT	2017-08-12T07:00:00.000Z	News_Social	2.2.18	2559.7	0.226751	-0.250615	0.018362	0.006641	0.000781	0.002930	0.005079	0.003125	0.017190	0.075009	-0.032621	0.056061	0.123872	0.014064	0.001172	0.000000		0.032113		0.006641		0.035356	0.006641	0.000977		0.000391		0.003125
mp:2017-08-12_07.00.00.Social.COM_AGR.CTTL	CTTL	2017-08-12T07:00:00.000Z	Social	2.2.18	363.2	0.227270	-0.107379	-0.001377		0.024780	-0.005162	0.107379	0.030286	0.033040	0.033040	0.009637	0.015143	0.138216	-0.008260	0.002753	-0.005507		0.039097	0.002753	0.008260		-0.005507		0.000000				0.002753
mp:2017-08-12_07.00.00.Social.COM_AGR.COC	COC	2017-08-12T07:00:00.000Z	Social	2.2.18	4.0	0.002503	0.500000					-0.125000	-0.375000					0.187500															
mp:2017-08-12_07.00.00.Social.COM_AGR.COF	COF	2017-08-12T07:00:00.000Z	Social	2.2.18	139.0	0.086978	0.053957	0.014388				0.014388	-0.014388	0.014388	0.003597	0.014388	0.014388	0.116906	-0.014388	0.007194	0.007194		0.086331				0.014388	0.014388					0.050360
mp:2017-08-12_07.00.00.Social.COM_AGR.COR	COR	2017-08-12T07:00:00.000Z	Social	2.2.18	195.0	0.122020	-0.002564	-0.030769	0.010256	0.046154	-0.001282	0.030769	-0.002564	0.046154	0.041026	0.020513	0.005128	0.151282	0.010256				0.051282		0.010256		0.025641		0.005128				0.015385
mp:2017-08-12_07.00.00.Social.COM_AGR.COT	COT	2017-08-12T07:00:00.000Z	Social	2.2.18	114.0	0.071335	-0.140351				0.013158	0.087719	0.021930	0.026316	0.039474	-0.008772	0.035088	0.074561	0.026316				0.035088				-0.008772			0.017544			0.026316
mp:2017-08-12_07.00.00.Social.COM_AGR.HOGS	HOGS	2017-08-12T07:00:00.000Z	Social	2.2.18	50.7	0.031725	-0.019724	0.019724			0.004931	0.108481	0.000000		0.098619	-0.059172	0.039448	0.134615	0.118343				0.003945										
mp:2017-08-12_07.00.00.Social.COM_AGR.POIL	POIL	2017-08-12T07:00:00.000Z	Social	2.2.18	58.0	0.036293	0.086207	0.017241			0.025862		-0.017241	0.034483	0.068966	0.068966		0.112069	0.017241				0.034483		0.017241		0.017241						
mp:2017-08-12_07.00.00.Social.COM_AGR.RICE1	RICE1	2017-08-12T07:00:00.000Z	Social	2.2.18	97.5	0.061010	-0.082051	0.046154					0.076923		0.071795	0.005128		0.091026	0.092308				0.030769		-0.010256		-0.020513				0.041026	0.010256	
mp:2017-08-12_07.00.00.Social.COM_AGR.SOY1	SOY1	2017-08-12T07:00:00.000Z	Social	2.2.18	161.5	0.101058	0.055728	0.099071					0.021672	0.012384	0.055728	0.000000	0.024768	0.130805	0.018576		-0.030960			0.012384	0.030960		-0.006192		0.000000				
mp:2017-08-12_07.00.00.Social.COM_AGR.SUG	SUG	2017-08-12T07:00:00.000Z	Social	2.2.18	303.0	0.189600	-0.046205	0.049505	0.006601		-0.001650	0.003300	0.056106	0.039604	0.102310	0.046205	0.016502	0.176568	0.033003	0.003300	-0.011551		0.033003		0.013201		-0.009901		0.003300	0.006601			0.001650
mp:2017-08-12_07.00.00.Social.COM_AGR.WHT	WHT	2017-08-12T07:00:00.000Z	Social	2.2.18	112.2	0.070208	-0.316399	-0.008913	0.017825		0.004456	0.035651	0.026738		0.062389	0.004456	0.008913	0.119875	0.017825				0.046346		0.035651		-0.017825		0.008913		0.008913		
