id	assetCode	windowTimestamp	dataType	systemVersion	buzz	relativeBuzz	sentiment	optimism	fear	joy	trust	violence	conflict	gloom	stress	timeUrgency	uncertainty	emotionVsFact	longShort	longShortForecast	priceDirection	priceForecast	volatility	loveHate	carryTrade	currencyPegInstability	priceMomentum
mp:2017-08-10_09.00.00.News.CUR.MXN	MXN	2017-08-10T09:00:00.000Z	News	2.2.18	588.7	0.032552	-0.174962	-0.020384	0.030576		0.000425	0.010192	-0.013589	0.020384	0.074741	-0.006795	0.003397	0.078266			0.123153	-0.022083	0.034313				0.037370
mp:2017-08-10_09.00.00.News.CUR.NZD	NZD	2017-08-10T09:00:00.000Z	News	2.2.18	478.3	0.026448	-0.135898	-0.020907	0.006272		0.001568	0.012544	-0.004181		0.031361	-0.054359	0.004181	0.025455			0.042860		0.028852	0.006272			0.050178
mp:2017-08-10_09.00.00.News.CUR.PLN	PLN	2017-08-10T09:00:00.000Z	News	2.2.18	40.0	0.002212	0.000000	0.100000			0.012500		0.012500	0.100000	0.112500			0.218750			0.000000			0.025000			
mp:2017-08-10_09.00.00.News.CUR.RUB	RUB	2017-08-10T09:00:00.000Z	News	2.2.18	16.0	0.000885	0.125000						-0.062500	0.125000	0.062500			0.125000			0.000000						
mp:2017-08-10_09.00.00.News.CUR.ZAR	ZAR	2017-08-10T09:00:00.000Z	News	2.2.18	459.9	0.025430	-0.110894	0.036965			-0.009785	0.005436	-0.007610		0.036965	0.031529	0.008698	0.128887	0.008698		0.000000		0.016090				-0.004349
mp:2017-08-10_09.00.00.News.CUR.KRW	KRW	2017-08-10T09:00:00.000Z	News	2.2.18	65.0	0.003594	-0.492308	-0.015385	0.015385			0.030769	0.015385	0.046154	0.092308	0.015385		0.138462			-0.138462	0.015385	0.015385				
mp:2017-08-10_09.00.00.News.CUR.CHF	CHF	2017-08-10T09:00:00.000Z	News	2.2.18	1851.3	0.102368	-0.139902	-0.012964	0.011343		0.000270	0.011343	-0.011884	0.014584	0.140442	0.012154	0.001620	0.078148	-0.008643		0.090477	0.001620	0.062821	0.002161			
mp:2017-08-10_09.00.00.News.CUR.THB	THB	2017-08-10T09:00:00.000Z	News	2.2.18	36.2	0.002002	0.165746	-0.055249	0.027624			-0.055249	-0.027624	0.055249	0.055249	0.027624		0.164365			0.110497		0.033149				
mp:2017-08-10_09.00.00.News.CUR.TRY	TRY	2017-08-10T09:00:00.000Z	News	2.2.18	55.0	0.003041	0.254545				0.018182		0.036364		0.072727			0.090909			0.018182	0.018182	0.036364				
mp:2017-08-10_09.00.00.News.CUR.USD	USD	2017-08-10T09:00:00.000Z	News	2.2.18	5787.2	0.320005	-0.164155	-0.014342	0.013046	0.001901	0.002290	0.009504	-0.000864	0.017280	0.065576	-0.006393	0.012614	0.096627	-0.002333	-0.000173	0.033090	0.001901	0.018351	0.001037	0.000346		0.004665
mp:2017-08-10_09.00.00.News.CUR.GBP	GBP	2017-08-10T09:00:00.000Z	News	2.2.18	145.5	0.008045	0.247423	0.048110					-0.034364	0.006873	0.013746	-0.030928	0.006873	0.119416	0.020619		0.123711						0.006873
mp:2017-08-10_09.00.00.News_Social.CUR.ARS	ARS	2017-08-10T09:00:00.000Z	News_Social	2.2.18	6.0	0.000205	-0.166667											0.000000	-0.333333		0.166667						
mp:2017-08-10_09.00.00.News_Social.CUR.AUD	AUD	2017-08-10T09:00:00.000Z	News_Social	2.2.18	1988.6	0.068032	-0.138037	0.015589	0.005783	0.003520	0.005532	0.011817	0.010309	0.016595	0.067887	0.019863	0.026903	0.105954	0.003520	0.000000	-0.026903	0.000503	0.053907	0.011566	0.000503		0.004023
mp:2017-08-10_09.00.00.News_Social.CUR.BRL	BRL	2017-08-10T09:00:00.000Z	News_Social	2.2.18	45.0	0.001539	-0.022222							0.111111	0.022222			0.072222			-0.066667		0.022222				
mp:2017-08-10_09.00.00.News_Social.CUR.CAD	CAD	2017-08-10T09:00:00.000Z	News_Social	2.2.18	538.7	0.018429	-0.142937	-0.000928	0.011138	0.002784	0.012762	0.018563	-0.022276	0.016707	0.090960	-0.011138	0.019491	0.125441	0.009282	0.003713	0.025988	-0.005569	0.010581	0.007425			0.000000
mp:2017-08-10_09.00.00.News_Social.CUR.CNY	CNY	2017-08-10T09:00:00.000Z	News_Social	2.2.18	2351.4	0.080443	0.125245	0.019138	0.002764	0.002126	0.002924	0.023390	0.007230	0.020201	0.056562	0.056349	0.011908	0.063058	-0.063792	-0.000425	0.118227	0.006379	0.018457	0.004040			0.010632
mp:2017-08-10_09.00.00.News_Social.CUR.EGP	EGP	2017-08-10T09:00:00.000Z	News_Social	2.2.18	16.5	0.000564	-0.545455		0.060606						0.121212			0.113636			-0.151515						
mp:2017-08-10_09.00.00.News_Social.CUR.EUR	EUR	2017-08-10T09:00:00.000Z	News_Social	2.2.18	2020.4	0.069120	-0.088101	-0.006929	0.006187	0.001980	0.001114	0.023758	0.005692	0.028707	0.049000	0.000000	0.016086	0.072745	0.001980	-0.001485	0.056177	0.003217	0.023857	0.001485			0.015343
mp:2017-08-10_09.00.00.News_Social.CUR.HKD	HKD	2017-08-10T09:00:00.000Z	News_Social	2.2.18	658.0	0.022511	-0.101824	-0.003040	0.000000		0.001900	0.004559	0.013678	0.024316	0.060790	0.009119	0.050152	0.075228	-0.015198		0.054711	0.007599	0.048632	0.003040	0.021277		0.004559
mp:2017-08-10_09.00.00.News_Social.CUR.INR	INR	2017-08-10T09:00:00.000Z	News_Social	2.2.18	370.4	0.012672	0.058045	0.037797			-0.001012	0.024298	-0.017549	0.029698	0.016199	-0.031048	0.010799	0.055751	0.008099	0.002700	0.160637	0.010799	0.030778	0.013499			0.018898
mp:2017-08-10_09.00.00.News_Social.CUR.IDR	IDR	2017-08-10T09:00:00.000Z	News_Social	2.2.18	24.0	0.000821	0.375000						-0.083333			0.000000		0.062500	-0.041667		0.041667		0.166667				
mp:2017-08-10_09.00.00.News_Social.CUR.ILS	ILS	2017-08-10T09:00:00.000Z	News_Social	2.2.18	10.0	0.000342	-0.200000	0.000000			-0.050000		0.100000					0.325000									
mp:2017-08-10_09.00.00.News_Social.CUR.JPY	JPY	2017-08-10T09:00:00.000Z	News_Social	2.2.18	1884.6	0.064474	-0.214104	-0.035021	0.013000	0.001061	-0.003316	0.012204	0.020694	0.033429	0.109307	0.006633	0.009020	0.112411	0.003714		0.050143	-0.001592	0.043829	0.000000			0.002653
mp:2017-08-10_09.00.00.News_Social.CUR.MYR	MYR	2017-08-10T09:00:00.000Z	News_Social	2.2.18	726.4	0.024851	-0.121834	-0.064703	0.001377	-0.000688		0.015143	0.001377	0.053689	0.063326	-0.011702	0.028910	0.085559	-0.017896	-0.012390	0.104626	-0.001377	0.013629				-0.002753
mp:2017-08-10_09.00.00.News_Social.CUR.MXN	MXN	2017-08-10T09:00:00.000Z	News_Social	2.2.18	603.7	0.020653	-0.178897	-0.019877	0.029816		0.000414	0.009939	-0.013252	0.019877	0.082823	-0.006626	0.003313	0.082533			0.120093	-0.021534	0.033460				0.036442
mp:2017-08-10_09.00.00.News_Social.CUR.NZD	NZD	2017-08-10T09:00:00.000Z	News_Social	2.2.18	690.7	0.023629	-0.160707	-0.041986	0.008687	0.001448	0.001629	0.010135	-0.006515	0.002896	0.039091	-0.045606	0.013030	0.039959	-0.005791		0.020269	-0.002172	0.032141	0.005791			0.034747
mp:2017-08-10_09.00.00.News_Social.CUR.PLN	PLN	2017-08-10T09:00:00.000Z	News_Social	2.2.18	48.0	0.001642	0.083333	0.083333			0.010417		0.010417	0.083333	0.093750		0.041667	0.203125			0.041667			0.020833			
mp:2017-08-10_09.00.00.News_Social.CUR.RUB	RUB	2017-08-10T09:00:00.000Z	News_Social	2.2.18	17.0	0.000582	0.117647			0.058824			-0.058824	0.117647	0.058824			0.132353			0.000000						
mp:2017-08-10_09.00.00.News_Social.CUR.SGD	SGD	2017-08-10T09:00:00.000Z	News_Social	2.2.18	6.0	0.000205	-0.333333								0.000000		0.333333	0.083333			-0.333333						
mp:2017-08-10_09.00.00.News_Social.CUR.ZAR	ZAR	2017-08-10T09:00:00.000Z	News_Social	2.2.18	533.4	0.018248	-0.081552	0.030934		0.001875	-0.008671	0.008436	-0.008436	0.009374	0.035621	0.036558	0.007499	0.112298	0.003750		0.014998		0.026997				0.001875
mp:2017-08-10_09.00.00.News_Social.CUR.KRW	KRW	2017-08-10T09:00:00.000Z	News_Social	2.2.18	65.0	0.002224	-0.492308	-0.015385	0.015385			0.030769	0.015385	0.046154	0.092308	0.015385		0.138462			-0.138462	0.015385	0.015385				
mp:2017-08-10_09.00.00.News_Social.CUR.SEK	SEK	2017-08-10T09:00:00.000Z	News_Social	2.2.18	1.0	0.000034	1.000000											0.250000									
mp:2017-08-10_09.00.00.News_Social.CUR.CHF	CHF	2017-08-10T09:00:00.000Z	News_Social	2.2.18	2039.5	0.069773	-0.144153	-0.012258	0.011768	0.000490	0.000245	0.011768	-0.009316	0.013239	0.140966	0.013729	0.001471	0.079738	-0.007845		0.092915	0.001961	0.059573	0.001961			
mp:2017-08-10_09.00.00.News_Social.CUR.THB	THB	2017-08-10T09:00:00.000Z	News_Social	2.2.18	164.6	0.005631	-0.182260	-0.085055	0.006075			-0.012151	-0.042527	0.072904	0.072904	-0.018226	0.012151	0.114520	-0.024301	-0.012151	0.036452		0.082625				-0.012151
mp:2017-08-10_09.00.00.News_Social.CUR.TRY	TRY	2017-08-10T09:00:00.000Z	News_Social	2.2.18	55.0	0.001882	0.254545				0.018182		0.036364		0.072727			0.090909			0.018182	0.018182	0.036364				
mp:2017-08-10_09.00.00.News_Social.CUR.USD	USD	2017-08-10T09:00:00.000Z	News_Social	2.2.18	14037.6	0.480238	0.058023	-0.005272	0.006874	0.001354	0.002039	0.024114	0.032840	0.011719	0.061442	0.000784	0.006768	0.132585	0.001104	0.000214	0.036509	0.003918	0.032919	0.000784	0.000142		0.002778
mp:2017-08-10_09.00.00.News_Social.CUR.AED	AED	2017-08-10T09:00:00.000Z	News_Social	2.2.18	49.0	0.001676	0.612245	0.040816		0.040816	0.010204						0.040816	0.158163			0.163265		0.020408				
mp:2017-08-10_09.00.00.News_Social.CUR.GBP	GBP	2017-08-10T09:00:00.000Z	News_Social	2.2.18	280.0	0.009579	0.080357	0.000000		0.010714	0.003571	0.010714	-0.025000	0.010714	0.033929	-0.008929	0.014286	0.098214	-0.028571	-0.007143	0.062500	0.003571	0.010714				-0.010714
mp:2017-08-10_09.00.00.Social.CUR.AUD	AUD	2017-08-10T09:00:00.000Z	Social	2.2.18	627.9	0.056335	-0.075649	0.039815	0.004778	0.011148	0.008759	0.019908	0.007167	0.017519	0.043000	0.014333	0.010352	0.096472	0.004778	0.003185	0.025482	-0.001593	0.039337	0.009556			0.009556
mp:2017-08-10_09.00.00.Social.CUR.CAD	CAD	2017-08-10T09:00:00.000Z	Social	2.2.18	269.1	0.024144	-0.100334	-0.016722	0.000000	0.005574	0.006968	0.029729	0.003716	0.014864	0.078038	-0.011148	0.005574	0.126254	0.003716	0.007432	0.044593	-0.011148	0.011520	0.000000			0.000000
mp:2017-08-10_09.00.00.Social.CUR.CNY	CNY	2017-08-10T09:00:00.000Z	Social	2.2.18	233.0	0.020905	0.032189	0.002146			0.006438	0.004292	0.081545	0.030043	0.081545	0.047210	0.042918	0.139485	0.000000		0.141631	0.008584	0.021459	0.012876			
mp:2017-08-10_09.00.00.Social.CUR.EUR	EUR	2017-08-10T09:00:00.000Z	Social	2.2.18	561.2	0.050351	-0.061475	0.016037	0.012473	0.005346	0.003118	0.046329	0.006237	0.010691	0.068603	0.023165	0.028510	0.101033	0.005346	0.001782	0.002673	-0.007128	0.037776	0.005346			0.010691
mp:2017-08-10_09.00.00.Social.CUR.INR	INR	2017-08-10T09:00:00.000Z	Social	2.2.18	37.0	0.003320	-0.067568	0.027027			0.006757		0.000000			0.054054		0.081081	0.054054	0.027027	0.175676						0.054054
mp:2017-08-10_09.00.00.Social.CUR.IDR	IDR	2017-08-10T09:00:00.000Z	Social	2.2.18	5.0	0.000449	0.600000											0.050000	-0.200000		0.200000						
mp:2017-08-10_09.00.00.Social.CUR.ILS	ILS	2017-08-10T09:00:00.000Z	Social	2.2.18	9.0	0.000807	-0.333333	0.000000			-0.055556		0.111111					0.333333									
mp:2017-08-10_09.00.00.Social.CUR.JPY	JPY	2017-08-10T09:00:00.000Z	Social	2.2.18	288.7	0.025902	-0.148944	0.000000	0.017319		-0.000866	0.003464	0.024247	0.038102	0.122965	-0.006928	0.020783	0.106772	0.003464		0.065812	0.000000	0.073433	0.003464			0.006928
mp:2017-08-10_09.00.00.Social.CUR.MYR	MYR	2017-08-10T09:00:00.000Z	Social	2.2.18	47.5	0.004262	-0.200000	-0.126316		-0.010526		0.021053	0.021053	0.042105	0.042105	0.021053	0.252632	0.113158			0.031579		0.042105				
mp:2017-08-10_09.00.00.Social.CUR.MXN	MXN	2017-08-10T09:00:00.000Z	Social	2.2.18	15.0	0.001346	-0.333333								0.400000			0.250000									
mp:2017-08-10_09.00.00.Social.CUR.NZD	NZD	2017-08-10T09:00:00.000Z	Social	2.2.18	212.4	0.019057	-0.216573	-0.089454	0.014124	0.004708	0.001766	0.004708	-0.011770	0.009416	0.056497	-0.025895	0.032957	0.072622	-0.018832		-0.030603	-0.007062	0.039548	0.004708			0.000000
mp:2017-08-10_09.00.00.Social.CUR.PLN	PLN	2017-08-10T09:00:00.000Z	Social	2.2.18	8.0	0.000718	0.500000										0.250000	0.125000			0.250000						
mp:2017-08-10_09.00.00.Social.CUR.RUB	RUB	2017-08-10T09:00:00.000Z	Social	2.2.18	1.0	0.000090				1.000000								0.250000									
mp:2017-08-10_09.00.00.Social.CUR.SGD	SGD	2017-08-10T09:00:00.000Z	Social	2.2.18	6.0	0.000538	-0.333333								0.000000		0.333333	0.083333			-0.333333						
mp:2017-08-10_09.00.00.Social.CUR.ZAR	ZAR	2017-08-10T09:00:00.000Z	Social	2.2.18	73.5	0.006594	0.102041	-0.006803		0.013605	-0.001701	0.027211	-0.013605	0.068027	0.027211	0.068027		0.008503	-0.027211		0.108844		0.095238				0.040816
mp:2017-08-10_09.00.00.Social.CUR.SEK	SEK	2017-08-10T09:00:00.000Z	Social	2.2.18	1.0	0.000090	1.000000											0.250000									
mp:2017-08-10_09.00.00.Social.CUR.CHF	CHF	2017-08-10T09:00:00.000Z	Social	2.2.18	188.2	0.016885	-0.185972	-0.005313	0.015940	0.005313		0.015940	0.015940		0.146121	0.029224		0.095377			0.116897	0.005313	0.027630				
mp:2017-08-10_09.00.00.Social.CUR.THB	THB	2017-08-10T09:00:00.000Z	Social	2.2.18	128.4	0.011520	-0.280374	-0.093458					-0.046729	0.077882	0.077882	-0.031153	0.015576	0.100467	-0.031153	-0.015576	0.015576		0.096573				-0.015576
mp:2017-08-10_09.00.00.Social.CUR.USD	USD	2017-08-10T09:00:00.000Z	Social	2.2.18	8250.4	0.740225	0.213868	0.001091	0.002545	0.000970	0.001864	0.034362	0.056482	0.007818	0.058543	0.005818	0.002667	0.157808	0.003515	0.000485	0.038907	0.005333	0.043137	0.000606			0.001454
mp:2017-08-10_09.00.00.Social.CUR.AED	AED	2017-08-10T09:00:00.000Z	Social	2.2.18	49.0	0.004396	0.612245	0.040816		0.040816	0.010204						0.040816	0.158163			0.163265		0.020408				
mp:2017-08-10_09.00.00.Social.CUR.GBP	GBP	2017-08-10T09:00:00.000Z	Social	2.2.18	134.5	0.012067	-0.100372	-0.052045		0.022305	0.007435	0.022305	-0.014870	0.014870	0.055762	0.014870	0.022305	0.075279	-0.081784	-0.014870	-0.003717	0.007435	0.022305				-0.029740
