id	assetCode	windowTimestamp	dataType	systemVersion	buzz	relativeBuzz	sentiment	optimism	fear	joy	trust	violence	conflict	gloom	stress	timeUrgency	uncertainty	emotionVsFact	longShort	longShortForecast	priceDirection	priceForecast	volatility	consumptionVolume	productionVolume	regulatoryIssues	supplyVsDemand	supplyVsDemandForecast	newExploration	safetyAccident
mp:2017-08-13_19.00.00.News_Social.COM_ENM.JET	JET	2017-08-13T19:00:00.000Z	News_Social	2.2.19	5.0	0.000528	0.400000											-0.050000							0.200000		-0.400000			
mp:2017-08-13_19.00.00.News_Social.COM_ENM.LNG	LNG	2017-08-13T19:00:00.000Z	News_Social	2.2.19	61.0	0.006439	0.122951	0.180328			0.016393	0.016393	-0.024590	0.065574	0.016393	0.024590		0.188525					0.065574	0.032787			0.008197			
mp:2017-08-13_19.00.00.News_Social.COM_ENM.NAP	NAP	2017-08-13T19:00:00.000Z	News_Social	2.2.19	34.0	0.003589	0.294118	0.058824			-0.044118		-0.058824	0.029412	0.029412			0.176471	-0.029412				0.029412				-0.058824			
mp:2017-08-13_19.00.00.News_Social.COM_ENM.NGS	NGS	2017-08-13T19:00:00.000Z	News_Social	2.2.19	314.7	0.033217	0.042898	0.047664	0.006355	0.003178	0.002780	0.025421	0.019066	0.063553	0.028599	0.020655	0.019066	0.130521	-0.003178		0.009533		0.032412	0.006355	0.031776		0.012711		0.003178	
mp:2017-08-13_19.00.00.News_Social.COM_ENM.NKL	NKL	2017-08-13T19:00:00.000Z	News_Social	2.2.19	225.5	0.023801	-0.139690	-0.002217	0.004435	0.026608	0.004989	0.008869	0.011086	0.097561	0.097561	0.008869	0.017738	0.197339	0.000000				0.008869		0.017738		-0.017738	-0.008869	0.013304	
mp:2017-08-13_19.00.00.News_Social.COM_ENM.NSEA	NSEA	2017-08-13T19:00:00.000Z	News_Social	2.2.19	47.0	0.004961	-0.191489	0.021277			0.021277		0.042553	0.042553	0.085106	0.127660		0.111702	0.021277		0.021277		0.085106				-0.021277			
mp:2017-08-13_19.00.00.News_Social.COM_ENM.PALL	PALL	2017-08-13T19:00:00.000Z	News_Social	2.2.19	93.0	0.009816	0.118280	0.096774			0.010753		0.075269		0.150538	-0.021505		0.209677			0.010753				-0.021505		0.032258		0.010753	
mp:2017-08-13_19.00.00.News_Social.COM_ENM.PLAT	PLAT	2017-08-13T19:00:00.000Z	News_Social	2.2.19	151.0	0.015938	-0.125828	-0.039735			0.023179	0.019868	-0.006623	0.092715	0.049669	-0.023179	0.019868	0.187086	-0.013245				0.006623		-0.052980		-0.026490			
mp:2017-08-13_19.00.00.News_Social.COM_ENM.RAREE	RAREE	2017-08-13T19:00:00.000Z	News_Social	2.2.19	42.0	0.004433	-0.190476	-0.047619		0.023810			-0.095238			-0.047619	0.071429	0.184524			-0.023810		0.071429		0.023810					
mp:2017-08-13_19.00.00.News_Social.COM_ENM.SLVR	SLVR	2017-08-13T19:00:00.000Z	News_Social	2.2.19	333.2	0.035169	0.088535	0.051020	0.007503	0.012005	0.020258	0.015006	0.001501	0.048019	0.051020	0.043517	0.036014	0.209784	0.006002				0.030612	-0.003001	-0.003001		-0.006002			
mp:2017-08-13_19.00.00.News_Social.COM_ENM.STEE	STEE	2017-08-13T19:00:00.000Z	News_Social	2.2.19	841.1	0.088778	-0.133753	-0.008917	0.003567	0.001189	-0.006985	0.019023	0.035073	0.023184	0.067768	0.000594	0.019023	0.161871	0.007134		0.012484	0.001189	0.024848	0.001189	0.001189	0.002378	-0.001189	0.002378		
mp:2017-08-13_19.00.00.News_Social.COM_ENM.URAN	URAN	2017-08-13T19:00:00.000Z	News_Social	2.2.19	53.0	0.005594	-0.037736	-0.018868				0.056604	0.000000	0.037736	0.094340		0.075472	0.165094					0.056604	0.018868						
mp:2017-08-13_19.00.00.News.COM_ENM.ALU	ALU	2017-08-13T19:00:00.000Z	News	2.2.19	194.0	0.031746	-0.069588	0.010309	0.005155	-0.002577	0.002577	0.054124	0.012887	0.020619	0.048969	-0.007732	0.018041	0.168170	0.005155		0.005155	0.005155	0.046392		-0.005155	0.005155	0.020619			
mp:2017-08-13_19.00.00.News.COM_ENM.COA	COA	2017-08-13T19:00:00.000Z	News	2.2.19	514.4	0.084176	-0.132193	0.007776	0.017496	0.001944	-0.008748	0.018468	0.027216	0.017496	0.058320	0.010692	0.019440	0.142205	0.005832		0.003888	-0.001944	0.039658	0.005832	0.020412	0.011664	-0.037908		0.001944	
mp:2017-08-13_19.00.00.News.COM_ENM.CPPR	CPPR	2017-08-13T19:00:00.000Z	News	2.2.19	250.5	0.040992	-0.125749	0.019960		0.003992	0.002994		0.029940	0.005988	0.017964	-0.031936	0.047904	0.108283	0.003992		0.003992				-0.047904		0.045908			
mp:2017-08-13_19.00.00.News.COM_ENM.CRU	CRU	2017-08-13T19:00:00.000Z	News	2.2.19	1732.2	0.283456	-0.140284	0.016164	0.009814		0.000072	0.019340	0.019051	0.058885	0.075915	0.007505	0.030597	0.156275	0.010969	0.000577	0.015298	0.000577	0.027249	0.001155	0.003175	0.000577	0.017608	-0.000577	0.002309	
mp:2017-08-13_19.00.00.News.COM_ENM.MOG	MOG	2017-08-13T19:00:00.000Z	News	2.2.19	173.5	0.028391	0.167147	0.040346	0.017291		0.001441	0.014409	0.008646	0.011527	0.002882	-0.017291	0.017291	0.167867			-0.034582		0.034582		-0.005764		-0.005764			
mp:2017-08-13_19.00.00.News.COM_ENM.GOL	GOL	2017-08-13T19:00:00.000Z	News	2.2.19	2116.7	0.346375	0.072991	0.051731	0.012756	0.024094	-0.000236	0.014645	0.015354	0.013937	0.044645	0.006850	0.038267	0.121037	0.007559	0.000472	0.007795		0.039306		-0.005669	0.000472	-0.101101	-0.016063	0.002835	0.000472
mp:2017-08-13_19.00.00.News.COM_ENM.HOIL	HOIL	2017-08-13T19:00:00.000Z	News	2.2.19	1.0	0.000164	-1.000000											0.250000												
mp:2017-08-13_19.00.00.News.COM_ENM.IRN	IRN	2017-08-13T19:00:00.000Z	News	2.2.19	89.5	0.014646	-0.005587	-0.067039	0.011173		-0.011173	0.067039	0.000000	0.011173	0.044693	0.011173	0.011173	0.143855	-0.022346		0.011173		0.033520				0.044693			
mp:2017-08-13_19.00.00.News.COM_ENM.JET	JET	2017-08-13T19:00:00.000Z	News	2.2.19	5.0	0.000818	0.400000											-0.050000							0.200000		-0.400000			
mp:2017-08-13_19.00.00.News.COM_ENM.LNG	LNG	2017-08-13T19:00:00.000Z	News	2.2.19	12.5	0.002045	-0.120000						-0.040000		0.080000	0.080000		0.090000									0.120000			
mp:2017-08-13_19.00.00.News.COM_ENM.NAP	NAP	2017-08-13T19:00:00.000Z	News	2.2.19	34.0	0.005564	0.294118	0.058824			-0.044118		-0.058824	0.029412	0.029412			0.176471	-0.029412				0.029412				-0.058824			
mp:2017-08-13_19.00.00.News.COM_ENM.NGS	NGS	2017-08-13T19:00:00.000Z	News	2.2.19	123.2	0.020160	-0.040584	-0.040584				0.056818	0.073052	0.105519	0.008117	0.016234	0.008117	0.088880			0.016234		0.050325		0.016234		0.048701		0.008117	
mp:2017-08-13_19.00.00.News.COM_ENM.NKL	NKL	2017-08-13T19:00:00.000Z	News	2.2.19	3.0	0.000491	0.666667											0.083333					0.333333							
mp:2017-08-13_19.00.00.News.COM_ENM.NSEA	NSEA	2017-08-13T19:00:00.000Z	News	2.2.19	36.0	0.005891	-0.194444				0.027778		0.055556	0.055556	0.111111	0.166667		0.152778			0.027778		0.055556				0.055556			
mp:2017-08-13_19.00.00.News.COM_ENM.PALL	PALL	2017-08-13T19:00:00.000Z	News	2.2.19	4.0	0.000655	-0.500000											0.250000												
mp:2017-08-13_19.00.00.News.COM_ENM.PLAT	PLAT	2017-08-13T19:00:00.000Z	News	2.2.19	74.0	0.012109	-0.243243				0.013514	0.040541	0.013514	0.108108	0.067568	-0.067568		0.158784					0.013514		-0.108108		-0.054054			
mp:2017-08-13_19.00.00.News.COM_ENM.SLVR	SLVR	2017-08-13T19:00:00.000Z	News	2.2.19	126.0	0.020619	0.126984	0.047619	0.007937	0.031746	0.044643	0.011905	-0.011905	0.023810	0.051587	0.055556	0.031746	0.257937	-0.015873				0.015873				0.007937			
mp:2017-08-13_19.00.00.News.COM_ENM.STEE	STEE	2017-08-13T19:00:00.000Z	News	2.2.19	582.5	0.095320	-0.115021	-0.011159	0.005150	0.001717	-0.005365	0.022318	0.030901	0.024893	0.078112	0.004292	0.020601	0.182403	0.006867		0.011159	0.001717	0.029185	0.003433	0.000000	0.001717	-0.012017			
mp:2017-08-13_19.00.00.News.COM_ENM.URAN	URAN	2017-08-13T19:00:00.000Z	News	2.2.19	39.0	0.006382	0.000000	-0.025641				0.076923	-0.051282	0.051282	0.102564		0.076923	0.198718					0.051282							
mp:2017-08-13_19.00.00.Social.COM_ENM.ALU	ALU	2017-08-13T19:00:00.000Z	Social	2.2.19	80.0	0.023787	0.031250	-0.025000		0.025000	-0.003125	0.037500	0.012500	0.050000	0.087500	0.025000	-0.012500	0.184375			0.012500		0.018750		0.025000		0.025000			
mp:2017-08-13_19.00.00.Social.COM_ENM.BIOF	BIOF	2017-08-13T19:00:00.000Z	Social	2.2.19	12.0	0.003568	0.083333				0.041667		-0.041667		0.083333	-0.083333	0.166667	0.187500							-0.041667		-0.083333			
mp:2017-08-13_19.00.00.Social.COM_ENM.COA	COA	2017-08-13T19:00:00.000Z	Social	2.2.19	272.0	0.080875	-0.101103	0.007353	0.018382	0.007353	-0.011949	0.062500	-0.012868	0.029412	0.066176	0.044118	0.025735	0.174173	0.003676	0.003676	0.007353		0.011029		0.000000	0.005515	0.018382		0.003676	
mp:2017-08-13_19.00.00.Social.COM_ENM.CPPR	CPPR	2017-08-13T19:00:00.000Z	Social	2.2.19	121.2	0.036037	0.053630	0.004125			0.000000	0.024752	0.024752	0.049505	0.078383	0.041254		0.128507	0.033003		0.008251	0.000000	0.026403		0.000000		-0.041254			
mp:2017-08-13_19.00.00.Social.COM_ENM.CRU	CRU	2017-08-13T19:00:00.000Z	Social	2.2.19	404.0	0.120124	-0.252475	-0.051980	-0.001238		-0.003713	0.012376	0.022277	0.044554	0.091584	0.016089	0.027228	0.158106	0.004950		0.007426		0.051980		-0.016089		-0.012376	0.000000		
mp:2017-08-13_19.00.00.Social.COM_ENM.BIOETH	BIOETH	2017-08-13T19:00:00.000Z	Social	2.2.19	12.0	0.003568	-0.083333						-0.083333			-0.166667		-0.062500					0.083333		0.250000		-0.166667	-0.166667		
mp:2017-08-13_19.00.00.Social.COM_ENM.MOG	MOG	2017-08-13T19:00:00.000Z	Social	2.2.19	88.2	0.026225	-0.113379	0.000000			-0.017007	0.011338	-0.017007	0.022676	0.034014	-0.034014		0.189342	-0.022676		0.011338		-0.003401		0.017007	0.011338	-0.005669			
mp:2017-08-13_19.00.00.Social.COM_ENM.GOL	GOL	2017-08-13T19:00:00.000Z	Social	2.2.19	1088.5	0.323650	0.000459	0.025723	0.006431	0.008268	0.004938	0.023886	0.010106	0.027102	0.067065	0.014240	0.050528	0.198209	0.010106	0.000919	0.003675	0.000919	0.036748	-0.000919	0.001837		-0.005512		0.004593	
mp:2017-08-13_19.00.00.Social.COM_ENM.IRN	IRN	2017-08-13T19:00:00.000Z	Social	2.2.19	124.0	0.036870	0.056452	-0.008065	0.016129		-0.001008	0.016129	0.024194	0.032258	0.076613	0.040323	0.020161	0.169355	-0.016129		-0.008065						0.060484		0.032258	
mp:2017-08-13_19.00.00.Social.COM_ENM.LNG	LNG	2017-08-13T19:00:00.000Z	Social	2.2.19	48.5	0.014421	0.185567	0.226804			0.020619	0.020619	-0.020619	0.082474		0.010309		0.213918					0.082474	0.041237			-0.020619			
mp:2017-08-13_19.00.00.Social.COM_ENM.NGS	NGS	2017-08-13T19:00:00.000Z	Social	2.2.19	191.5	0.056940	0.096606	0.104439	0.010444	0.005222	0.004569	0.005222	-0.015666	0.036554	0.041775	0.023499	0.026110	0.157311	-0.005222		0.005222		0.020888	0.010444	0.041775		-0.010444			
mp:2017-08-13_19.00.00.Social.COM_ENM.NKL	NKL	2017-08-13T19:00:00.000Z	Social	2.2.19	222.5	0.066157	-0.150562	-0.002247	0.004494	0.026966	0.005056	0.008989	0.011236	0.098876	0.098876	0.008989	0.017978	0.198876	0.000000				0.004494		0.017978		-0.017978	-0.008989	0.013483	
mp:2017-08-13_19.00.00.Social.COM_ENM.NSEA	NSEA	2017-08-13T19:00:00.000Z	Social	2.2.19	11.0	0.003271	-0.181818	0.090909										-0.022727	0.090909				0.181818				-0.272727			
mp:2017-08-13_19.00.00.Social.COM_ENM.PALL	PALL	2017-08-13T19:00:00.000Z	Social	2.2.19	89.0	0.026463	0.146067	0.101124			0.011236		0.078652		0.157303	-0.022472		0.207865			0.011236				-0.022472		0.033708		0.011236	
mp:2017-08-13_19.00.00.Social.COM_ENM.PLAT	PLAT	2017-08-13T19:00:00.000Z	Social	2.2.19	77.0	0.022895	-0.012987	-0.077922			0.032468		-0.025974	0.077922	0.032468	0.019481	0.038961	0.214286	-0.025974				0.000000							
mp:2017-08-13_19.00.00.Social.COM_ENM.RAREE	RAREE	2017-08-13T19:00:00.000Z	Social	2.2.19	42.0	0.012488	-0.190476	-0.047619		0.023810			-0.095238			-0.047619	0.071429	0.184524			-0.023810		0.071429		0.023810					
mp:2017-08-13_19.00.00.Social.COM_ENM.SLVR	SLVR	2017-08-13T19:00:00.000Z	Social	2.2.19	207.2	0.061608	0.065154	0.053089	0.007239		0.005430	0.016892	0.009653	0.062741	0.050676	0.036197	0.038610	0.180502	0.019305				0.039575	-0.004826	-0.004826		-0.014479			
mp:2017-08-13_19.00.00.Social.COM_ENM.STEE	STEE	2017-08-13T19:00:00.000Z	Social	2.2.19	258.6	0.076891	-0.175947	-0.003867			-0.010634	0.011601	0.044470	0.019335	0.044470	-0.007734	0.015468	0.115623	0.007734		0.015468		0.015081	-0.003867	0.003867	0.003867	0.023202	0.007734		
mp:2017-08-13_19.00.00.Social.COM_ENM.URAN	URAN	2017-08-13T19:00:00.000Z	Social	2.2.19	14.0	0.004163	-0.142857						0.142857		0.071429		0.071429	0.071429					0.071429	0.071429						
