id	assetCode	windowTimestamp	dataType	systemVersion	buzz	relativeBuzz	sentiment	optimism	fear	joy	trust	violence	conflict	gloom	stress	timeUrgency	uncertainty	emotionVsFact	loveHate	anger	debtDefault	innovation	marketRisk	budgetDeficit	businessExpansion	centralBank	commercialRealEstateSentiment	consumerSentiment	creditEasyVsTight	economicGrowth	economicUncertainty	economicVolatility	financialSystemInstability	fiscalPolicyLooseVsTight	governmentAnger	governmentCorruption	governmentInstability	inflation	inflationForecast	interestRates	interestRatesForecast	investmentFlows	monetaryPolicyLooseVsTight	naturalDisasters	regimeChange	residentialRealEstateGrowth	residentialRealEstateSales	residentialRealEstateSentiment	residentialRealEstateValues	sanctions	socialInequality	socialUnrest	tradeBalance	unemployment
mp:2017-08-11_02.00.00.News.COU.BE	BE	2017-08-11T02:00:00.000Z	News	2.2.18	4471.5	0.002784	-0.239852	-0.010735	0.008834	0.002907	-0.023314	0.086213	0.047970	0.013195	0.072794	0.010846	0.009505	0.072305	0.001565	0.005144	0.000224		-0.018562		0.005144			0.000895	-0.001789	-0.008722	-0.002572	0.014425			0.007156	0.000671	0.036677							0.001118				-0.003802	0.000447			0.012300		-0.000224
mp:2017-08-11_02.00.00.News.COU.BO	BO	2017-08-11T02:00:00.000Z	News	2.2.18	330.0	0.000205	0.039394	0.024242	0.021212		0.007576	0.072727	0.003030	-0.001515	0.006061	0.021212	0.015152	0.044318					-0.019697		0.009091					0.148485						-0.006061	0.027273			0.012121				0.045455								-0.004545		
mp:2017-08-11_02.00.00.News.COU.BA	BA	2017-08-11T02:00:00.000Z	News	2.2.18	283.0	0.000176	-0.088339	0.031802	0.007067	0.007067	-0.000883	0.215548	-0.028269	0.063604	0.045936	0.017668	0.024735	0.047261	0.007067				0.005300							-0.035336	-0.010601	0.010601					-0.014134															0.014134		
mp:2017-08-11_02.00.00.News.COU.BR	BR	2017-08-11T02:00:00.000Z	News	2.2.18	7024.1	0.004374	-0.127347	-0.018081	0.003274	0.004485	-0.005659	0.013098	0.026551	0.024914	0.065845	0.011105	0.012244	0.074305	0.000997	0.002349	0.003132	0.001708	-0.007723	0.004556	0.003986	0.000285		0.000854	-0.000427	-0.003559	-0.002563	0.023533		-0.001281	0.000854	0.002064	0.005111	-0.001708	-0.000712	0.000285	0.000427		0.000142	0.003274	0.000057			-0.001708			0.000427	0.005837	0.004556	
mp:2017-08-11_02.00.00.News.COU.BG	BG	2017-08-11T02:00:00.000Z	News	2.2.18	275.5	0.000172	-0.036298	-0.003630	0.003630		0.004083		0.007260	0.018149	0.047187	0.010889	0.019964	0.051497	0.003630	0.007260	0.007260		-0.018149			0.003630		-0.007260		0.094374		0.010889			0.007260		-0.009074	0.036298		0.043557						0.021779		0.021779					0.014519	
mp:2017-08-11_02.00.00.News.COU.KH	KH	2017-08-11T02:00:00.000Z	News	2.2.18	2208.0	0.001375	-0.275815	0.000000	0.017663	0.003623	-0.001585	0.067482	0.096467	0.020833	0.059330	0.005435	0.001812	0.065614	0.001359	0.009511	0.000453		-0.001585		0.000000	0.000453				-0.075181	-0.004076	-0.000906			0.007246		0.018116											0.000000			0.000906	0.014493	0.000453	
mp:2017-08-11_02.00.00.News.COU.CA	CA	2017-08-11T02:00:00.000Z	News	2.2.18	51150.1	0.031849	-0.038543	0.011173	0.009189	0.009257	0.003431	0.025200	0.011896	0.023675	0.055191	0.009961	0.018856	0.075099	0.005269	0.004448	0.000479	0.005601	-0.004494	0.000020	0.003363	0.000508	0.000137	0.000332	0.000762	0.034477	-0.002356	0.015116		-0.000039	0.000450	-0.000205	0.004821	0.003548	0.000352	0.001486	0.000235		0.000020	0.002698	0.000158	0.002542	-0.000039	-0.003431	0.003793	0.000235	0.000059	0.005846	0.000430	-0.000635
mp:2017-08-11_02.00.00.News.COU.KY	KY	2017-08-11T02:00:00.000Z	News	2.2.18	79.2	0.000049	0.012626	-0.012626			0.000000		-0.126263		0.025253	-0.075758		0.074179			0.012626		0.032828		0.025253					0.063131	-0.025253																							
mp:2017-08-11_02.00.00.News.COU.CL	CL	2017-08-11T02:00:00.000Z	News	2.2.18	1310.7	0.000816	-0.016022	0.006104		0.009155	0.001717	0.023651	0.009918	0.017929	0.041962	-0.018311	0.009155	0.060988	0.019837	0.012207			-0.010414			0.003815		0.039673		0.019074	0.023651	0.024414					0.006104	-0.001526	0.003052						0.000763						0.000763	0.013733		
mp:2017-08-11_02.00.00.News.COU.CN	CN	2017-08-11T02:00:00.000Z	News	2.2.18	83950.2	0.052272	-0.089958	-0.002781	0.008201	0.003663	-0.000901	0.041614	0.024538	0.024270	0.070024	0.027874	0.013895	0.070874	0.002579	0.008356	0.003949	0.002531	-0.009977	0.000107	0.001650	0.001191	0.000024	0.001007	-0.001084	0.020417	-0.000447	0.013450	0.000131	-0.000012	0.000316	0.000703	0.007014	0.002478	0.000191	0.000530	0.000036	0.000083	0.000000	0.017522	0.000105	0.000613	0.000036	-0.000959	0.000155	0.001191	0.000012	0.004878	-0.000393	0.000048
mp:2017-08-11_02.00.00.News.COU.CO	CO	2017-08-11T02:00:00.000Z	News	2.2.18	2187.0	0.001362	-0.245313	-0.007773	0.000229	0.002515	-0.001143	0.143118	-0.006859	0.042067	0.068816	0.007087	0.001372	0.063100	0.003658	0.006859	0.000914	0.007773	-0.008573		0.000457			-0.000457	0.000457	0.006401	0.000000	0.005121				-0.000457	0.007270	-0.011431						0.001829	0.002012							0.016004		
mp:2017-08-11_02.00.00.News.COU.CD	CD	2017-08-11T02:00:00.000Z	News	2.2.18	1236.0	0.000770	-0.141990	-0.001618			0.000202	0.190129	0.053398	0.006472	0.069579	0.013350	0.000809	0.003236	0.001618	0.008091			-0.015372							-0.001618							0.079288							0.002427				0.000000				0.123786		
mp:2017-08-11_02.00.00.News.COU.CR	CR	2017-08-11T02:00:00.000Z	News	2.2.18	1091.0	0.000679	0.088909	0.008708		0.002750	0.004812	0.015582	-0.003208	0.017415	0.026123	0.043996	0.000917	0.020165	0.004583	0.001833		0.001833	0.002750		0.024748		-0.000458	-0.000917	0.113657	0.115490	-0.006416	0.015124		-0.000917		-0.000917	0.011916	-0.010082		0.000917								-0.000458						
mp:2017-08-11_02.00.00.News.COU.HR	HR	2017-08-11T02:00:00.000Z	News	2.2.18	659.5	0.000411	-0.331312	-0.065959	0.001516	0.001516	-0.003412	0.122062	-0.013647	0.025777	0.077331	-0.009098	0.006065	0.049280		0.015163			-0.031842			0.004549				0.003791	0.001516	-0.004549						0.004549		0.003033				0.013647								0.001516	-0.021228	-0.003033
mp:2017-08-11_02.00.00.News.COU.CU	CU	2017-08-11T02:00:00.000Z	News	2.2.18	5761.7	0.003588	-0.278303	0.000607	0.009980	0.003124	-0.003883	0.091726	0.050766	0.080532	0.087214	0.024819	0.011715	0.085428	-0.000174	0.011021		0.001215	-0.021140							-0.009459	0.001388	0.014319			-0.000868	0.004686	0.005623	0.000521		-0.000521	-0.000521			0.002083	0.000937			-0.001215		0.000694		0.004513		
mp:2017-08-11_02.00.00.News.COU.CY	CY	2017-08-11T02:00:00.000Z	News	2.2.18	252.0	0.000157	-0.083333	0.003968	-0.001984	0.027778	-0.003968	0.023810	0.029762	0.025794	0.033730	0.019841	0.031746	0.090278	0.003968	0.003968			0.000992					-0.035714		-0.063492	0.000000	0.033730				0.007937	0.003968															0.001984		
mp:2017-08-11_02.00.00.News.COU.CZ	CZ	2017-08-11T02:00:00.000Z	News	2.2.18	1043.0	0.000649	-0.077661	-0.012943	-0.000959		-0.003715	0.075264	0.021093	0.007670	0.019175	0.005753	0.023969	0.043744	-0.001918	0.014382		0.000959	-0.012464		0.002876	0.024928		-0.000959	-0.003835	0.044104	0.000479	0.005753			0.000479	0.003835	0.001918	0.042186		0.026846	0.001918							-0.005753				0.005273		
mp:2017-08-11_02.00.00.News.COU.DK	DK	2017-08-11T02:00:00.000Z	News	2.2.18	3054.0	0.001902	-0.027177	0.020465	0.005894	0.003929	0.000860	0.031434	0.035691	0.005239	0.053373	0.091192	0.010642	0.073551	0.001637	0.001473		0.000327	-0.009659		0.007859	0.000982		-0.000982	-0.000982	0.044041	-0.000164	0.025377				0.000655	0.002947	0.012770	0.000655	-0.000655				0.001637		0.000327		-0.000655				0.000982	0.002620	
mp:2017-08-11_02.00.00.News.COU.DO	DO	2017-08-11T02:00:00.000Z	News	2.2.18	362.2	0.000226	-0.078686	0.030370	0.008283	0.019326	-0.003106	0.080066	0.004141	0.026229	0.049696	-0.001380	0.005522	0.068160	0.019326	0.011044	-0.005522		-0.014909							0.022087	-0.008283	0.038653					0.005522															0.024848		
mp:2017-08-11_02.00.00.News.COU.EC	EC	2017-08-11T02:00:00.000Z	News	2.2.18	336.5	0.000210	-0.148588	0.005944	-0.002972	0.005944	-0.000743	0.080238	-0.035661	0.026746	0.112927	-0.046062	0.052006	0.067422	0.017831				0.013373							-0.004458	-0.005944	0.002972					0.095097	0.008915																
mp:2017-08-11_02.00.00.News.COU.EG	EG	2017-08-11T02:00:00.000Z	News	2.2.18	5696.4	0.003547	-0.028615	0.015624	0.002984	0.001492	0.000197	0.094358	0.013781	0.012727	0.037568	0.012025	0.013693	0.027430	0.001580	0.001668	0.000176	0.001580	0.009208	0.002809	0.000878	0.012113			0.002633	0.024226	-0.003072	0.004950		-0.004740	0.000088	-0.000351	0.014290	0.104452	0.004564	0.005618			0.000000	0.001053	0.001650	0.000176		-0.000878				0.008339	0.021944	-0.000527
mp:2017-08-11_02.00.00.News.COU.SV	SV	2017-08-11T02:00:00.000Z	News	2.2.18	91.0	0.000057	-0.329670	0.021978	0.010989	0.021978		0.175824	0.000000	0.043956	0.021978	-0.010989	0.005495	0.046703		0.021978			-0.016484							-0.043956		0.010989			-0.005495		-0.010989													0.021978		0.032967		
mp:2017-08-11_02.00.00.News.COU.ER	ER	2017-08-11T02:00:00.000Z	News	2.2.18	3.0	0.000002	0.000000								0.333333			0.125000																																				
mp:2017-08-11_02.00.00.News.COU.EE	EE	2017-08-11T02:00:00.000Z	News	2.2.18	104.2	0.000065	0.086372	0.019194	0.028791	0.009597	0.002399		0.023992	0.028791	0.019194	0.009597	0.009597	0.071737	0.009597	0.009597		0.004798	0.000000		0.019194			0.000000	0.000000	0.028791	0.009597	0.001919																						
mp:2017-08-11_02.00.00.News.COU.ET	ET	2017-08-11T02:00:00.000Z	News	2.2.18	1171.7	0.000730	-0.323035	0.012375	0.010242		-0.001814	0.082359	0.026031	0.058889	0.055048	0.042673	0.000853	0.070037	0.000853	0.029871			-0.020611						0.001707	0.025604		0.003414			0.002560	0.004267	0.003414					0.000853		0.023043								0.024750		
mp:2017-08-11_02.00.00.News.COU.EZ	EZ	2017-08-11T02:00:00.000Z	News	2.2.18	75762.6	0.047174	-0.144451	-0.002422	0.008131	0.006098	-0.002404	0.061614	0.022617	0.025389	0.064366	0.012381	0.012823	0.071652	0.003174	0.007154	0.001452	0.001670	-0.011984	0.000040	0.002712	0.002316	0.000013	0.000277	-0.000805	0.008612	-0.001518	0.008042	0.000026	-0.000013	0.001003	0.001313	0.014396	0.004461	0.000502	-0.000112	0.000185	0.000000	0.000125	0.006850	0.000088	0.000158		-0.001155	0.001610	0.000224	0.000079	0.008309	-0.000898	-0.000726
mp:2017-08-11_02.00.00.News.COU.FI	FI	2017-08-11T02:00:00.000Z	News	2.2.18	808.7	0.000504	-0.094596	-0.014220	0.007419	0.002473	0.003401	0.022876	0.043898	0.011129	0.080994	0.016693	0.011129	0.062570	0.004946	0.002473		0.002473	-0.016384		-0.001237					0.053172	-0.003710	0.014839				-0.001237	0.041548	0.001237						0.008656	0.000742							0.035860		
mp:2017-08-11_02.00.00.News.COU.FR	FR	2017-08-11T02:00:00.000Z	News	2.2.18	14054.8	0.008751	-0.147352	0.000427	0.005905	0.004874	-0.000178	0.146996	0.027144	0.023729	0.061616	0.018463	0.011491	0.053686	0.002135	0.006795	0.000213	0.002206	-0.006763	0.000142	0.001885			0.000285	0.000285	-0.011242	-0.002739	0.005550	0.000071	-0.000142	0.001138	0.000285	0.020762	0.000854	0.000142	0.000000				0.003949	0.000092	0.000000		-0.001459		0.000107		0.011989	-0.000854	-0.000142
mp:2017-08-11_02.00.00.News.COU.GA	GA	2017-08-11T02:00:00.000Z	News	2.2.18	101.0	0.000063	-0.128713	-0.118812			-0.004950		-0.039604	0.009901	0.089109	-0.019802	0.019802	0.102723	0.009901	0.019802			-0.084158							0.108911	-0.009901																					0.009901		
mp:2017-08-11_02.00.00.News.COU.GE	GE	2017-08-11T02:00:00.000Z	News	2.2.18	134.5	0.000084	0.185874			0.007435	0.026022		-0.003717		0.007435	0.014870		0.070167	0.014870	0.007435			0.003717		0.029740					0.118959																		-0.014870				0.044610		
mp:2017-08-11_02.00.00.News.COU.DE	DE	2017-08-11T02:00:00.000Z	News	2.2.18	18158.8	0.011307	-0.162648	-0.002753	0.006911	0.007407	-0.001508	0.039210	0.018889	0.026819	0.065671	0.007159	0.015364	0.078310	0.001459	0.011427	0.004130	0.001322	-0.017708	0.000055	0.003469	-0.000193		-0.000523	0.001212	0.017457	-0.000275	0.007765		0.000165	0.000441	0.000385	0.014880	0.003910	0.000330	-0.001652	-0.000110	-0.000055	0.000110	0.002258	0.000094	0.000330		-0.002203	0.000110	0.000138	0.000055	0.002891	-0.000551	-0.000220
mp:2017-08-11_02.00.00.News.COU.GH	GH	2017-08-11T02:00:00.000Z	News	2.2.18	888.5	0.000553	-0.030951	0.016882	0.003376	0.001125	-0.000563	0.054024	0.003376	0.013506	0.026449	0.088914	0.001125	0.041854	0.012380	0.041643		0.001125	-0.021947		0.003376	0.007878			0.043894	0.028137	-0.005627	0.025886				-0.005627	-0.014631	0.000000						0.002251								0.015194		
mp:2017-08-11_02.00.00.News.COU.GR	GR	2017-08-11T02:00:00.000Z	News	2.2.18	948.5	0.000591	-0.101212	-0.007380	0.005271	0.006326	0.003690	0.033210	0.017923	0.045862	0.057459	0.010543	0.011597	0.076964	0.011597	0.007380	0.001054	0.004217	-0.001845		-0.001054	0.007380			-0.022140	0.032683	0.001054	0.005271			0.001054	0.001054	0.018450							0.002109								0.005271		-0.032683
mp:2017-08-11_02.00.00.News.COU.GT	GT	2017-08-11T02:00:00.000Z	News	2.2.18	4.0	0.000002	-1.000000											0.125000																																				
mp:2017-08-11_02.00.00.News.COU.GY	GY	2017-08-11T02:00:00.000Z	News	2.2.18	60.5	0.000038	-0.033058	-0.041322			-0.008264	-0.033058	0.033058	0.049587	0.066116	0.000000		0.111570	0.016529	0.016529			-0.028926																					0.041322										
mp:2017-08-11_02.00.00.News.COU.HT	HT	2017-08-11T02:00:00.000Z	News	2.2.18	139.5	0.000087	-0.261649	0.014337		0.007168	-0.012545	0.057348	0.089606	0.014337	0.114695		0.007168	0.070341	0.007168				-0.000000							-0.014337	-0.007168	0.010753					0.014337							0.078853								0.007168	0.014337	
mp:2017-08-11_02.00.00.News.COU.HN	HN	2017-08-11T02:00:00.000Z	News	2.2.18	17.5	0.000011	-0.028571					0.114286			0.057143			0.046429												0.057143																						0.057143		
mp:2017-08-11_02.00.00.News.COU.HK	HK	2017-08-11T02:00:00.000Z	News	2.2.18	6741.5	0.004198	-0.189498	-0.005563	0.008010	0.006082	-0.008659	0.016169	0.012312	0.030260	0.083290	0.006898	0.013498	0.092092	0.002744	0.004524	0.002225	0.001187	-0.002952	0.001335	0.000816				0.000890	0.011867	-0.000668	0.006067	0.000148		0.000148	0.002299	0.006260	0.003412	0.000000	0.001335				0.002522	0.000030	0.002077		-0.003560	0.000742			0.004895	0.005043	
mp:2017-08-11_02.00.00.News.COU.HU	HU	2017-08-11T02:00:00.000Z	News	2.2.18	606.7	0.000378	-0.227460	-0.024724	0.004945	0.013186	-0.016483	0.019779	0.009890	0.008241	0.077468	0.009065	0.021427	0.091375	0.000000	0.004945		0.006593	-0.019614					0.003297	0.000000	0.016483	-0.003297	0.008241					0.008241			-0.003297				0.021427				0.001648				0.004945		
mp:2017-08-11_02.00.00.News.COU.IS	IS	2017-08-11T02:00:00.000Z	News	2.2.18	1238.5	0.000771	-0.159467	-0.017763	0.020993		-0.001716	0.038757	-0.017763	0.040775	0.071054	0.029875	0.014534	0.085789	0.002422	0.006459	0.003633		-0.019176						0.003230	0.025838	-0.008074	0.003230				0.002422	0.001615	0.000807						0.031490								0.000807		
mp:2017-08-11_02.00.00.News.COU.IN	IN	2017-08-11T02:00:00.000Z	News	2.2.18	111640.3	0.069513	-0.151003	-0.002719	0.006382	0.006167	-0.004420	0.051635	0.051464	0.025443	0.070579	0.015308	0.011013	0.075818	0.003829	0.009123	0.001536	0.002651	-0.008667	0.000054	0.002060	0.002320		0.001075	0.001912	0.014896	-0.001536	0.011758	0.000027	-0.000031	0.001823	0.003883	0.022914	0.001706	0.000099	0.000260	0.000085	0.000134	0.000000	0.003368	0.000193	0.000282	0.000018	-0.003095		0.000233	0.000018	0.012446	0.000564	-0.000081
mp:2017-08-11_02.00.00.News.COU.ID	ID	2017-08-11T02:00:00.000Z	News	2.2.18	5442.4	0.003389	-0.005788	0.009738	0.012494	0.007166	-0.000850	0.033992	0.015434	0.019109	0.053102	0.014148	0.026459	0.069638	0.005788	0.011300		0.001470	-0.005889		0.002205	0.001102		0.000000	0.000919	0.064218	0.000551	0.010969		-0.000184	0.000551	0.005053	0.018172	0.002297	0.000092	0.000092				0.003583	0.000073	0.000367		-0.002572			0.002572	0.011484	0.000919	-0.000735
mp:2017-08-11_02.00.00.News.COU.IR	IR	2017-08-11T02:00:00.000Z	News	2.2.18	6128.2	0.003816	-0.203159	-0.023253	0.006527	0.003427	-0.005630	0.136092	0.039816	0.027333	0.055889	0.004977	0.009220	0.058059	0.007098	0.013462		0.003427	-0.023865		0.000163			0.000163	0.000490	-0.005711	0.001061	0.004895			0.000816	0.000163	0.023465	0.000816		0.000000				0.006038	0.001273			-0.000653		0.009383		0.030351	0.000653	
mp:2017-08-11_02.00.00.News.COU.IQ	IQ	2017-08-11T02:00:00.000Z	News	2.2.18	6906.9	0.004301	-0.152094	-0.007818	0.006443	0.003764	-0.000326	0.128784	0.029391	0.035037	0.082961	0.007094	0.007746	0.060003	-0.000145	0.012886		0.000072	-0.018757		0.000579				0.000579	-0.009990	0.002172	0.004923			0.002317	-0.001448	0.016578	0.000579		-0.000290				0.009990		0.000145		-0.009556				0.013103	0.001158	
mp:2017-08-11_02.00.00.News.COU.IE	IE	2017-08-11T02:00:00.000Z	News	2.2.18	7799.0	0.004856	-0.049365	0.007116	0.005257	0.009424	0.003125	0.032376	0.019361	0.028529	0.064303	0.020387	0.012694	0.075843	0.004937	0.003270	0.001539	0.002308	-0.001795		0.003334	0.000769	0.000128	0.001026	-0.002949	0.016925	-0.003013	0.011553		-0.000128		-0.000321	0.000731	0.008976	0.000128	0.000128				0.006796	0.000026	0.000513		0.005001	0.015643			0.005578		-0.001410
mp:2017-08-11_02.00.00.News.COU.IL	IL	2017-08-11T02:00:00.000Z	News	2.2.18	11788.4	0.007340	-0.192350	-0.024049	0.008822	0.003351	-0.004305	0.152862	0.062816	0.017941	0.079570	0.017305	0.011113	0.061562	0.000254	0.008483	0.000424	0.002036	-0.017874		0.000085	0.000254		0.000170	0.000254	0.000297	-0.000424	0.005259			0.001103	0.002715	0.024677	0.000551	0.000254	0.000085				0.005302	0.000204	0.000254		-0.009967		0.000424		0.022989		
mp:2017-08-11_02.00.00.News.COU.IT	IT	2017-08-11T02:00:00.000Z	News	2.2.18	5552.7	0.003457	-0.182794	0.002161	0.006393	0.007204	-0.004705	0.063122	0.013957	0.026203	0.070956	0.019000	0.016478	0.070819	0.002611	0.012516	0.002341	0.003602	-0.012327		0.003242	0.000630		0.001441	-0.000900	0.015488	0.001621	0.006051	0.000180	-0.000180	0.000180	0.001261	0.009725	0.004142		0.000720	0.001081			0.006934	0.000270	0.000000		-0.000900		0.000540		0.005493	-0.015848	-0.000360
mp:2017-08-11_02.00.00.News.COU.CI	CI	2017-08-11T02:00:00.000Z	News	2.2.18	1.0	0.000001							-1.000000					0.125000																																				
mp:2017-08-11_02.00.00.News.COU.JP	JP	2017-08-11T02:00:00.000Z	News	2.2.18	35790.3	0.022285	-0.162362	-0.014808	0.009779	0.002710	-0.000189	0.093936	0.023680	0.031726	0.076348	0.014166	0.016555	0.062085	0.001690	0.004876	0.001076	0.001285	-0.015172		0.000726	0.000405		0.000615	0.000224	0.001942	-0.002976	0.016627			0.000908	-0.001132	0.003174	0.004778	0.000782	0.000196	-0.000084		-0.000489	0.024783	0.000073			-0.001299	0.000028	0.000028		0.002878	0.004247	
mp:2017-08-11_02.00.00.News.COU.JO	JO	2017-08-11T02:00:00.000Z	News	2.2.18	2058.0	0.001281	-0.097911	0.004616	0.001458	0.010204	-0.002490	0.166910	0.063411	0.014091	0.067055	0.028912	0.027211	0.059190	0.017736	0.005831			-0.005345		0.000972			0.000972		0.006317	0.001215	0.007775			0.000486	0.000486	0.003401	-0.000486				0.001944				-0.000972		-0.002915				0.012148	-0.001944	0.000972
mp:2017-08-11_02.00.00.News.COU.KZ	KZ	2017-08-11T02:00:00.000Z	News	2.2.18	289.0	0.000180	-0.067474	0.000000		0.003460	-0.000865	0.025952	0.017301	-0.001730	0.076125	0.015571	0.013841	0.059689	-0.003460	0.006920	-0.006920	0.003460	-0.008651			0.041522			-0.031142	-0.003460		0.006920					0.006920						0.010381	0.006920								0.010381		
mp:2017-08-11_02.00.00.News.COU.KE	KE	2017-08-11T02:00:00.000Z	News	2.2.18	65126.7	0.040551	-0.100519	-0.009650	0.012299	0.003555	-0.008499	0.066793	0.048874	0.024921	0.078301	0.005113	0.013389	0.069010	0.002418	0.007424	0.000061	0.003455	-0.012526		0.000722	0.000691		0.000092	0.000322	0.012675	-0.000699	0.003131	-0.000107	0.000261	0.001121	0.007885	0.047257	0.001213	0.000015	-0.000292		0.000015		0.002027	0.000003	-0.000107		-0.000798		0.000031		0.038487	0.000061	-0.000061
mp:2017-08-11_02.00.00.News.COU.KW	KW	2017-08-11T02:00:00.000Z	News	2.2.18	971.0	0.000605	-0.129248	0.002060	0.018538	0.002060	-0.002575	0.024717	-0.016478	0.033986	0.075695	-0.008239	0.004119	0.088118	0.003605	0.007724		0.004119	-0.023429					-0.001030		0.023687	-0.008239	0.014418				0.001030	0.006179	0.003090	0.001030					0.004119				-0.002060		0.001030		0.009269	0.001030	
mp:2017-08-11_02.00.00.News.COU.KG	KG	2017-08-11T02:00:00.000Z	News	2.2.18	66.0	0.000041	-0.106061	0.030303			-0.015152	0.136364	0.121212		0.075758	0.015152	0.030303	0.066288	0.015152				0.015152							0.015152							0.030303							0.030303				-0.015152				0.015152		
mp:2017-08-11_02.00.00.News.COU.LA	LA	2017-08-11T02:00:00.000Z	News	2.2.18	5.0	0.000003	0.200000	0.200000										0.025000					-0.200000							0.200000																								
