id	assetCode	windowTimestamp	dataType	systemVersion	buzz	relativeBuzz	sentiment	optimism	fear	joy	trust	violence	conflict	gloom	stress	timeUrgency	uncertainty	emotionVsFact	loveHate	anger	debtDefault	innovation	marketRisk	budgetDeficit	businessExpansion	centralBank	commercialRealEstateSentiment	consumerSentiment	creditEasyVsTight	economicGrowth	economicUncertainty	economicVolatility	financialSystemInstability	fiscalPolicyLooseVsTight	governmentAnger	governmentCorruption	governmentInstability	inflation	inflationForecast	interestRates	interestRatesForecast	investmentFlows	monetaryPolicyLooseVsTight	naturalDisasters	regimeChange	residentialRealEstateGrowth	residentialRealEstateSales	residentialRealEstateSentiment	residentialRealEstateValues	sanctions	socialInequality	socialUnrest	tradeBalance	unemployment
mp:2017-08-11_23.00.00.News.COU.BE	BE	2017-08-11T23:00:00.000Z	News	2.2.18	4425.5	0.002889	-0.268218	-0.006666	0.014349	0.007683	-0.021071	0.057282	0.037397	0.030844	0.086883	0.003276	0.012089	0.083917	0.002938	0.006553			-0.020506		0.000452			-0.000904		-0.003841	-0.002034	0.009942			0.003615	0.008587	0.037736	0.000452		0.000452				0.001356		0.000000		-0.002260		0.000452		0.025082		-0.004971
mp:2017-08-11_23.00.00.News.COU.BO	BO	2017-08-11T23:00:00.000Z	News	2.2.18	473.0	0.000309	-0.110994	0.042283	0.002114	0.007400	0.005814	0.052854	0.069767	0.012685	0.071882	0.008457	0.033827	0.073996					0.002114		0.008457					0.019027	0.008457	0.008457					0.002114	0.033827	0.033827					0.021142								0.000000		
mp:2017-08-11_23.00.00.News.COU.BA	BA	2017-08-11T23:00:00.000Z	News	2.2.18	156.5	0.000102	0.035144	0.076677		0.063898	-0.003195	0.051118	0.051118	0.028754	0.041534	-0.006390	0.000000	0.094649					0.047923							0.012780							-0.006390															0.019169		
mp:2017-08-11_23.00.00.News.COU.BR	BR	2017-08-11T23:00:00.000Z	News	2.2.18	11230.3	0.007332	-0.131475	-0.014870	0.002760	0.006100	-0.000022	0.019768	0.015627	0.041406	0.063088	0.007880	0.008548	0.068670	0.001336	0.004052	0.003384	0.002449	-0.007538	0.001514	0.006634	0.005788		-0.000623	0.001202	0.001380	-0.003117	0.027159			0.004185	0.024398	0.038957	-0.001425		-0.000623	-0.000267			0.002048	0.000089			-0.001425		0.000178		0.004987	0.007480	-0.001781
mp:2017-08-11_23.00.00.News.COU.BG	BG	2017-08-11T23:00:00.000Z	News	2.2.18	280.5	0.000183	0.058824				-0.002228	0.007130	-0.008913	0.064171	0.096257		0.049911	0.062611	0.021390				-0.046346							0.032086	0.010695	0.032086						0.014260		0.014260						0.007130		0.007130					0.014260	
mp:2017-08-11_23.00.00.News.COU.KH	KH	2017-08-11T23:00:00.000Z	News	2.2.18	1480.0	0.000966	-0.233108	0.011486	0.006419	0.006757	-0.003041	0.134797	0.123986	0.008108	0.090203	0.019932	0.027703	0.066850	-0.005405	0.026014			-0.024155		0.000676			0.000000	-0.002703	-0.019595	-0.002703	0.004054			0.003378		0.004730	0.000676										0.000676				0.021959		
mp:2017-08-11_23.00.00.News.COU.CA	CA	2017-08-11T23:00:00.000Z	News	2.2.18	42413.6	0.027691	-0.059391	0.006814	0.007427	0.008735	0.002113	0.035967	0.020206	0.026301	0.065286	0.011470	0.022387	0.077394	0.004916	0.004256	0.000825	0.003796	-0.009091		0.003867	0.000283	0.000047	0.001132	0.000566	0.025075	-0.003902	0.010497			0.000295	-0.000967	0.006830	0.002499	0.000401	-0.000448	0.000094			0.005871	0.000323	0.001238	0.000189	-0.002440	0.000448	0.000189		0.003761	0.000189	-0.000259
mp:2017-08-11_23.00.00.News.COU.KY	KY	2017-08-11T23:00:00.000Z	News	2.2.18	136.7	0.000089	0.329188	0.014631			0.012802		-0.069495		0.087783	0.021946	0.065838	0.096470			0.014631		-0.013899		0.007315					0.007315							-0.007315																	
mp:2017-08-11_23.00.00.News.COU.CL	CL	2017-08-11T23:00:00.000Z	News	2.2.18	3155.3	0.002060	-0.142617	0.004595	0.007289	0.000317	-0.006061	0.058315	0.042468	0.027890	0.061959	0.002535	0.017748	0.049587	-0.000634	0.006339	0.001268	0.000634	-0.000792			0.003486		0.001268	0.000317	-0.015212	-0.005705	0.007701		-0.000317		0.000951	-0.014420	-0.001268						0.020600							0.000317	0.012677	-0.008874	-0.001585
mp:2017-08-11_23.00.00.News.COU.CN	CN	2017-08-11T23:00:00.000Z	News	2.2.18	93980.2	0.061357	-0.158278	0.000133	0.009965	0.003144	-0.001152	0.050441	0.029325	0.032087	0.080363	0.025979	0.011178	0.074750	0.001905	0.008832	0.000325	0.002091	-0.012940		0.001532	0.000787	-0.000011	0.000974	-0.000495	0.022084	0.000383	0.013802	0.000027	0.000117	0.000873	0.000968	0.012387	0.001325	0.000287	0.000622	-0.000021	0.000011	-0.000011	0.009805	0.000187	-0.000005	-0.000011	-0.000963	0.000085	0.000649	-0.000011	0.006571	0.001607	-0.000027
mp:2017-08-11_23.00.00.News.COU.CO	CO	2017-08-11T23:00:00.000Z	News	2.2.18	1483.3	0.000968	-0.087642	0.006068	0.006068	0.002697	-0.004129	0.041799	0.030001	0.025619	0.077193	0.009776	0.012809	0.076898	0.008764	0.006068		0.002023	-0.012203		0.001348	0.002023				0.011798	-0.001348	0.005865			0.002697	0.022585	0.063642	-0.005393	0.000000	-0.001348	-0.001348				0.000270			0.000000		0.001348		0.006742		
mp:2017-08-11_23.00.00.News.COU.CD	CD	2017-08-11T23:00:00.000Z	News	2.2.18	862.5	0.000563	-0.180870	-0.009275	0.006957	0.002319	-0.002319	0.100870	0.075942	0.026087	0.102029	0.008116	0.004058	0.062029	0.005797	0.004638		0.000580	-0.015942					-0.002319	0.008116	-0.003478	-0.001159	0.001159			0.006957	0.009275	0.051014											0.002319				0.075362		
mp:2017-08-11_23.00.00.News.COU.CR	CR	2017-08-11T23:00:00.000Z	News	2.2.18	334.0	0.000218	0.065868	0.000000	0.002994	0.011976	0.003368	0.020958	-0.004491	0.026946	0.044910	-0.007485	0.002994	0.044536		0.002994			0.001497		0.011976				0.031437	0.083832	-0.035928	-0.008982					-0.041916	0.008982														0.002994		
mp:2017-08-11_23.00.00.News.COU.HR	HR	2017-08-11T23:00:00.000Z	News	2.2.18	128.0	0.000084	-0.101563	0.011719		0.000000	-0.003906	0.039063	0.050781	0.027344	0.078125	0.039063		0.101074		0.046875			-0.011719							-0.015625														0.023438										
mp:2017-08-11_23.00.00.News.COU.CU	CU	2017-08-11T23:00:00.000Z	News	2.2.18	3820.1	0.002494	-0.226041	-0.004843	0.011780	0.007591	-0.000196	0.137955	0.026046	0.031544	0.133504	0.023690	0.010078	0.066310	0.000000	0.011649		0.001571	-0.046648							-0.008900	-0.001309	0.012565			0.000262	0.000785	0.015445							0.002094	0.000262			-0.003141		0.000262		0.003665		
mp:2017-08-11_23.00.00.News.COU.CY	CY	2017-08-11T23:00:00.000Z	News	2.2.18	222.0	0.000145	-0.225225		0.004505	0.009009	-0.067568	-0.011261	0.060811	-0.087838	0.069820	-0.004505		0.074324					-0.002252							-0.063063																						0.018018		
mp:2017-08-11_23.00.00.News.COU.CZ	CZ	2017-08-11T23:00:00.000Z	News	2.2.18	667.7	0.000436	0.038940	0.012730		0.014977	-0.000374	0.035944	-0.016474	0.011981	0.032949	0.023214	0.013479	0.061966	0.002995			0.001498	0.011008			0.035944		0.008986	0.008986	0.065898	-0.011981	0.000000				0.002995	0.004493	0.022465		0.035944			0.001498									0.004493	0.002995	-0.001498
mp:2017-08-11_23.00.00.News.COU.DK	DK	2017-08-11T23:00:00.000Z	News	2.2.18	3821.9	0.002495	-0.291609	-0.004186	0.013475	0.006541	-0.012101	0.028127	0.016091	0.020409	0.060310	0.012298	0.009681	0.093098	0.011251	0.000785	-0.000392		-0.009171		0.000262			-0.001832	0.002093	-0.010335	-0.000785	0.007849				0.001832	0.008242	0.002224	0.000523					0.000523		0.000262		-0.000785				0.007588		0.000785
mp:2017-08-11_23.00.00.News.COU.DO	DO	2017-08-11T23:00:00.000Z	News	2.2.18	441.5	0.000288	-0.245753	-0.013590	0.002265		-0.007928	0.135900	0.092865	0.061155	0.079275	0.028313	0.024915	0.059740	-0.002265	0.006795			-0.024349							0.015855	-0.001133	0.006795		-0.002265	0.002265		0.005663	0.002265						0.018120								0.031710	-0.004530	
mp:2017-08-11_23.00.00.News.COU.EC	EC	2017-08-11T23:00:00.000Z	News	2.2.18	7.0	0.000005	-0.571429						0.142857		0.285714			0.125000																																				
mp:2017-08-11_23.00.00.News.COU.EG	EG	2017-08-11T23:00:00.000Z	News	2.2.18	14673.1	0.009580	-0.299255	-0.013085	0.003782	0.000818	0.000094	0.240951	0.073127	0.073536	0.123730	0.014721	0.007258	0.056859	-0.000477	0.007667		0.000204	-0.008570		0.000545				0.000068	0.002113	0.000000	0.000491			0.003680	-0.000239	0.017222	0.000886					0.000000	0.002522	0.000286			0.000954		0.000886		0.001499	-0.000136	
mp:2017-08-11_23.00.00.News.COU.SV	SV	2017-08-11T23:00:00.000Z	News	2.2.18	226.0	0.000148	-0.163717	0.008850	0.004425	0.044248	0.013274	0.132743	-0.013274	0.022124	0.035398	-0.008850	0.006637	0.061947		0.008850			-0.008850							-0.017699		0.004425			-0.002212		0.000000													0.008850		0.048673		
mp:2017-08-11_23.00.00.News.COU.ER	ER	2017-08-11T23:00:00.000Z	News	2.2.18	18.0	0.000012	-0.388889						0.166667	0.166667	0.055556		0.166667	0.125000													0.055556																							
mp:2017-08-11_23.00.00.News.COU.EE	EE	2017-08-11T23:00:00.000Z	News	2.2.18	108.0	0.000071	-0.185185	0.009259	0.074074		0.002315		0.092593		0.120370	0.000000	0.037037	0.101852	0.009259	0.009259			-0.041667		0.009259					0.000000		0.009259					0.046296																	
mp:2017-08-11_23.00.00.News.COU.ET	ET	2017-08-11T23:00:00.000Z	News	2.2.18	1442.7	0.000942	-0.167394	0.014209	0.001386	0.002079	-0.006758	0.238095	0.040896	0.020448	0.070354	0.066888	0.001733	0.033817	0.002079	0.013863		0.001386	-0.007105							-0.002079		0.001386				0.013170	0.042005	0.001386						0.013170	0.000416					0.001386		0.051293		
mp:2017-08-11_23.00.00.News.COU.EZ	EZ	2017-08-11T23:00:00.000Z	News	2.2.18	73471.3	0.047967	-0.141225	-0.002430	0.010773	0.006043	-0.004554	0.041452	0.020824	0.026582	0.069973	0.014768	0.013788	0.076234	0.004423	0.006853	0.001273	0.001831	-0.011498		0.001273	0.001579	0.000014	-0.001014	0.000333	0.002858	0.000987	0.010389	0.000061	-0.000122	0.000708	0.001450	0.009076	0.007221	0.000490	0.000510	-0.000014		0.000041	0.007724	0.000127	0.000279		-0.000966	0.000197	0.000163	0.000048	0.009119	-0.000054	-0.002293
mp:2017-08-11_23.00.00.News.COU.FI	FI	2017-08-11T23:00:00.000Z	News	2.2.18	1348.7	0.000881	-0.037443	0.002595	0.009639	0.007415	0.005098	0.043375	-0.001854	0.022985	0.072663	0.024097	0.024839	0.076787	0.004449	0.002595	0.001483	0.011122	-0.019018						-0.000741	0.046341	-0.002224	0.004449				-0.004449	0.011122	0.000000						0.003707				-0.001483	0.001483			0.014088	0.002966	
mp:2017-08-11_23.00.00.News.COU.FR	FR	2017-08-11T23:00:00.000Z	News	2.2.18	10729.6	0.007005	-0.122372	-0.003169	0.008062	0.006384	-0.002074	0.053870	0.013467	0.019432	0.053590	0.018454	0.012815	0.066278	0.003681	0.007456	0.000373	0.002377	-0.009739		0.001212	0.000280		-0.006105	-0.000280	0.036861	0.001584	0.007316		-0.000186	0.000000	0.000047	0.007009	0.011510	0.000652	0.000373				0.006804	0.000205	-0.001678		-0.005592		0.000466		0.006338	0.000186	-0.013421
mp:2017-08-11_23.00.00.News.COU.GA	GA	2017-08-11T23:00:00.000Z	News	2.2.18	61.7	0.000040	-0.105348	0.024311		0.016207			0.048622	0.097245	0.113452	-0.016207	0.048622	0.092788	0.032415	0.032415			-0.028363							0.000000		0.019449																						
mp:2017-08-11_23.00.00.News.COU.GE	GE	2017-08-11T23:00:00.000Z	News	2.2.18	100.5	0.000066	-0.034826	-0.009950	0.009950	0.009950	0.004975	0.009950	0.059701	0.034826	0.084577	0.009950	0.009950	0.082711	0.009950	0.009950			-0.014925							0.000000		0.019900					0.039801													0.009950		0.059701		
mp:2017-08-11_23.00.00.News.COU.DE	DE	2017-08-11T23:00:00.000Z	News	2.2.18	17268.6	0.011274	-0.147030	-0.006225	0.012885	0.006602	-0.005313	0.033268	0.018676	0.024553	0.080001	0.020934	0.016996	0.083679	0.002780	0.009207	0.001042	0.001737	-0.009740		0.000869	0.000521		-0.000232	-0.000405	-0.008599	0.001100	0.011750		0.000232	0.001332	0.000087	0.003532	0.009989	0.000463	-0.001853	-0.000058			0.002780	0.000029	0.000347		-0.000174	0.000116	0.000232	0.000087	0.004662	-0.000232	0.000029
mp:2017-08-11_23.00.00.News.COU.GH	GH	2017-08-11T23:00:00.000Z	News	2.2.18	1936.0	0.001264	-0.122159	-0.020145	0.011364	0.010331	0.001162	0.064050	0.030475	0.022986	0.035124	0.019628	0.000517	0.039321	0.007748	0.004132		0.000517	-0.005424		0.009298	0.001550				-0.183626	-0.011880	0.013946					0.007748			0.013946												0.013946		-0.009298
mp:2017-08-11_23.00.00.News.COU.GR	GR	2017-08-11T23:00:00.000Z	News	2.2.18	2278.9	0.001488	-0.058142	0.015797	0.006582	0.004607	-0.000165	0.047391	0.024793	0.039932	0.065602	-0.000658	0.004827	0.086719	0.012725	0.002194		0.004388	0.001075		0.004388				0.004827	-0.014919	0.000000	0.010531		-0.004388		0.002194	0.001316	0.008337						0.002633				-0.008776				0.001316		
mp:2017-08-11_23.00.00.News.COU.GT	GT	2017-08-11T23:00:00.000Z	News	2.2.18	57.5	0.000038	-0.295652				0.004348	0.052174		0.017391	0.095652	0.034783		0.070652												-0.017391														0.139130										
mp:2017-08-11_23.00.00.News.COU.GY	GY	2017-08-11T23:00:00.000Z	News	2.2.18	82.0	0.000054	-0.182927	-0.012195				0.012195	0.060976	0.012195	0.085366	0.012195	0.060976	0.114329	0.024390	0.012195			-0.018293																															
mp:2017-08-11_23.00.00.News.COU.HT	HT	2017-08-11T23:00:00.000Z	News	2.2.18	243.6	0.000159	-0.209360	0.014368	0.008210	0.004105	0.012828	0.092365	0.012315	0.008210	0.030788	-0.008210	0.006158	0.059011		0.004105			-0.011494						0.000000	0.036946				0.004105		-0.016420	-0.030788							0.061576								0.016420		
mp:2017-08-11_23.00.00.News.COU.HN	HN	2017-08-11T23:00:00.000Z	News	2.2.18	138.0	0.000090	-0.043478	0.086957	0.007246		-0.010870	0.137681	-0.021739		0.021739	0.014493		0.015399					0.032609							-0.253623																		0.014493				0.065217		
mp:2017-08-11_23.00.00.News.COU.HK	HK	2017-08-11T23:00:00.000Z	News	2.2.18	9404.2	0.006140	-0.208683	0.006699	0.007922	0.005742	-0.003057	0.014355	0.013664	0.033762	0.071830	0.010368	0.006859	0.082173	0.003350	0.007443	0.001382	0.000744	-0.010160		0.000319	0.001276		0.001276	0.001329	0.059654	-0.001010	0.012739		0.000213	0.000106	-0.000691	0.006380	0.002871	0.000106	0.000532				0.000744		0.000691	-0.000213	-0.003084	0.000319			0.003562	0.007018	-0.000106
mp:2017-08-11_23.00.00.News.COU.HU	HU	2017-08-11T23:00:00.000Z	News	2.2.18	532.5	0.000348	-0.036620	0.007512	0.003756	0.024413	0.009859	0.003756	-0.029108	0.012207	0.046009	0.016901	0.000939	0.047300					-0.016901		0.005634			0.003756		0.129577	-0.007512	0.011268						0.020657						0.011268				0.001878					0.007512	
mp:2017-08-11_23.00.00.News.COU.IS	IS	2017-08-11T23:00:00.000Z	News	2.2.18	220.5	0.000144	-0.165533	0.015873	0.011338		0.002834	0.009070	0.002268	0.011338	0.077098	0.006803	0.018141	0.056973	-0.006803	0.004535	0.000000		-0.020408							-0.024943	0.000000	0.045351																				0.006803		-0.045351
mp:2017-08-11_23.00.00.News.COU.IN	IN	2017-08-11T23:00:00.000Z	News	2.2.18	113862.0	0.074338	-0.144196	0.000097	0.006921	0.004558	-0.003256	0.056968	0.040817	0.032329	0.075324	0.011931	0.012981	0.072697	0.004167	0.007439	0.002332	0.001519	-0.008880	0.000176	0.001273	0.003179	0.000035	0.000307	0.000277	0.002538	0.001036	0.013016	0.000088	0.000079	0.001071	0.001291	0.017461	0.002345	0.000211	0.000220	0.000009	0.000026	0.001137	0.003526	0.000256	0.000176	0.000000	-0.003676	0.000004	0.000206	0.000088	0.010311	0.000167	-0.000479
mp:2017-08-11_23.00.00.News.COU.ID	ID	2017-08-11T23:00:00.000Z	News	2.2.18	6867.5	0.004484	-0.126320	0.001529	0.007863	0.014561	-0.007099	0.065235	0.044849	0.020167	0.055843	0.026356	0.008810	0.069168	0.008154	0.023153	0.001311	0.001019	-0.017940		0.001092	0.000874		0.000291	0.001019	-0.004951	-0.006334	0.018187			0.000437	0.010557	0.009101	0.001165	0.000146	0.000218				0.007426	0.000146	0.000291		-0.000582			0.002039	0.035457	-0.006261	
mp:2017-08-11_23.00.00.News.COU.IR	IR	2017-08-11T23:00:00.000Z	News	2.2.18	4855.4	0.003170	-0.122647	0.005046	0.008238	0.008032	-0.003244	0.134592	0.039750	0.022964	0.066009	0.006591	0.009886	0.058893	0.004325	0.013387		0.005561	-0.013727		0.001236				0.001030	-0.001236	0.000515	0.004016			0.001236	0.000309	0.020019	0.000618						0.001648	0.001689					0.012975		0.017815	0.009062	
mp:2017-08-11_23.00.00.News.COU.IQ	IQ	2017-08-11T23:00:00.000Z	News	2.2.18	3525.8	0.002302	-0.154291	-0.010494	0.004396	0.006523	-0.003333	0.183646	0.029355	0.051052	0.080975	0.006098	0.009785	0.047280	0.009076	0.008225	0.000567		-0.015330						-0.000567	-0.001418		0.004396		-0.000284		0.002836	0.022747							0.005389	0.000624			-0.000567				0.028504		
mp:2017-08-11_23.00.00.News.COU.IE	IE	2017-08-11T23:00:00.000Z	News	2.2.18	6636.6	0.004333	-0.106530	0.007308	0.008739	0.011904	0.000659	0.043396	0.024033	0.029006	0.079634	0.013184	0.010397	0.078306	0.004596	0.007233	0.000753	0.002712	-0.007451		0.000226	0.000829	0.000000	-0.000603	0.002411	0.000904	0.000301	0.008287			0.000000	-0.000301	0.004144	0.000829		0.002486				0.003616		0.004596		0.007835	0.000527		0.000151	0.007911	0.002712	-0.000452
mp:2017-08-11_23.00.00.News.COU.IL	IL	2017-08-11T23:00:00.000Z	News	2.2.18	7658.5	0.005000	-0.169746	-0.009205	0.012143	0.007377	-0.008128	0.109421	0.034994	0.025658	0.088268	0.009532	0.013906	0.077024	0.003395	0.009401	0.000065	0.001828	-0.018111		0.000653			0.000261	0.001175	-0.000849	-0.000849	0.006920			0.000522	0.000392	0.017066	-0.000914	0.000131	0.000131				0.002481	0.000287	0.000914		-0.009924	0.000261	0.000522		0.017366		
mp:2017-08-11_23.00.00.News.COU.IT	IT	2017-08-11T23:00:00.000Z	News	2.2.18	7219.3	0.004713	-0.152369	0.000831	0.007688	0.007134	-0.003238	0.039824	0.006649	0.037954	0.068497	0.014891	0.012605	0.079161	0.004779	0.007203	0.006233	0.002701	-0.008401		0.002632	0.000831		-0.002493	0.000831	0.008034	0.001593	0.009793			0.000416	0.000416	0.012217	-0.001247	0.000139	0.001385				0.015652	0.000028	0.000139		0.000693				0.006649		
mp:2017-08-11_23.00.00.News.COU.JP	JP	2017-08-11T23:00:00.000Z	News	2.2.18	24169.8	0.015780	-0.167668	-0.008585	0.011440	0.005503	-0.001934	0.119116	0.023687	0.036368	0.082189	0.012081	0.019198	0.066031	0.004510	0.004096	0.000041	0.001862	-0.015099		0.000869	0.000186	0.000083	0.000683	-0.000083	0.014377	-0.012474	0.011854	0.000496		0.000496	-0.000662	0.004580	0.004427	0.000124	-0.000041			0.000041	0.019839	0.000050	0.000083		-0.000786	0.000124	0.000083	0.000041	0.004717	0.000993	-0.000041
mp:2017-08-11_23.00.00.News.COU.JO	JO	2017-08-11T23:00:00.000Z	News	2.2.18	1286.6	0.000840	-0.090937	-0.015933	0.001554	0.006995	0.000291	0.058682	0.038862	0.010881	0.066454	0.010493	0.049744	0.078220	0.014379	0.003109	-0.000389	0.003886	-0.006723					0.002332		-0.005829	-0.000777	0.007772				0.007772	0.016866	0.003109						0.002332	0.000155			-0.021763				0.008161		
mp:2017-08-11_23.00.00.News.COU.KZ	KZ	2017-08-11T23:00:00.000Z	News	2.2.18	118.0	0.000077	-0.059322	0.012712			-0.004237		-0.012712	0.008475	0.067797	-0.033898	-0.004237	0.075742	0.016949	0.008475	0.000000		0.006356							-0.042373		0.016949																						
mp:2017-08-11_23.00.00.News.COU.KE	KE	2017-08-11T23:00:00.000Z	News	2.2.18	63121.5	0.041210	-0.092956	-0.025990	0.009672	0.004159	-0.006325	0.056985	0.059805	0.022084	0.073224	0.000293	0.013442	0.068902	0.000721	0.009014		0.000784	-0.012123		0.000063	0.000158		0.000016	0.000238	0.003913	0.000697	0.002361		0.000063	0.001252	0.003232	0.071148	0.000491		-0.000071		0.000063		0.001291		0.000079		-0.000206			0.000158	0.040802	0.000032	
mp:2017-08-11_23.00.00.News.COU.KW	KW	2017-08-11T23:00:00.000Z	News	2.2.18	435.7	0.000284	-0.119348	0.017214	0.032132		0.006885	0.050493	0.025247	0.028689	0.091806	0.024099	0.003443	0.086929		0.011476		0.002295	-0.035919						-0.004590	-0.025247					0.002295	0.000000	0.000000							0.009181						0.006885		0.016066		
mp:2017-08-11_23.00.00.News.COU.KG	KG	2017-08-11T23:00:00.000Z	News	2.2.18	136.5	0.000089	-0.238095				-0.009158	0.080586	0.175824	0.014652	0.109890	0.058608	0.007326	0.081044	-0.014652	0.014652			-0.007326							0.007326					0.007326	0.007326	0.051282															0.036630		
mp:2017-08-11_23.00.00.News.COU.LV	LV	2017-08-11T23:00:00.000Z	News	2.2.18	296.0	0.000193	-0.126689	0.001689	-0.001689		-0.030405	0.047297	0.000000	0.027027	0.074324	0.050676	0.011824	0.019426	0.013514	0.003378			-0.002534			0.003378				-0.290541		0.043919																					-0.006757	
mp:2017-08-11_23.00.00.News.COU.LB	LB	2017-08-11T23:00:00.000Z	News	2.2.18	2071.7	0.001353	-0.098229	0.000000	0.002172	0.001448	-0.004103	0.208042	0.038374	0.031375	0.080610	0.010137	0.012550	0.030832	0.000483	0.005792		0.000483	-0.012743					0.000965	-0.003862	0.006275	0.000000	0.009171			0.001931	0.001448	0.056475	0.001207	0.000965									-0.000965				0.047787		
mp:2017-08-11_23.00.00.News.COU.LR	LR	2017-08-11T23:00:00.000Z	News	2.2.18	411.6	0.000269	0.014577	-0.048591	0.014577		0.006074	0.065598	-0.002430		0.055879	0.019436	0.048591	0.074223	0.017007	0.002430			-0.046161		0.004859					0.004859	0.014577	0.008746				-0.012148	0.021866								0.009718							0.014577		
