id	assetCode	windowTimestamp	dataType	systemVersion	buzz	relativeBuzz	sentiment	optimism	fear	joy	trust	violence	conflict	gloom	stress	timeUrgency	uncertainty	emotionVsFact	longShort	longShortForecast	priceDirection	priceForecast	volatility	loveHate	carryTrade	currencyPegInstability	priceMomentum
mp:2017-08-12_03.00.00.News.CUR.USD	USD	2017-08-12T03:00:00.000Z	News	2.2.18	6444.2	0.430348	-0.289408	-0.003336	0.008380	0.000233	0.007953	0.008457	-0.002560	0.034527	0.068744	0.004966	0.005121	0.087571	0.001707	0.000155	-0.039105	0.000155	0.020437	0.001707			-0.009388
mp:2017-08-12_03.00.00.News.CUR.GBP	GBP	2017-08-12T03:00:00.000Z	News	2.2.18	127.7	0.008528	-0.434612	-0.023493			-0.001958		0.000000	0.007831	0.082224	-0.007831	0.007831	0.127839	0.011746		-0.070478		0.001566				0.015662
mp:2017-08-12_03.00.00.Social.CUR.AUD	AUD	2017-08-12T03:00:00.000Z	Social	2.2.18	249.5	0.024618	-0.018036	0.072144	0.008016	0.048096	0.003006	0.030060	-0.006012	0.048096	0.040080	-0.028056	0.022044	0.135772	0.012024		0.070140	0.008016	0.016032	-0.004008			-0.004008
mp:2017-08-12_03.00.00.Social.CUR.CAD	CAD	2017-08-12T03:00:00.000Z	Social	2.2.18	133.0	0.013123	-0.037594	0.007519	0.007519	0.007519	0.003759	0.045113	0.015038	0.022556	0.071429	0.022556	0.015038	0.088346	-0.007519		0.033835		0.015038	0.007519			0.015038
mp:2017-08-12_03.00.00.Social.CUR.CNY	CNY	2017-08-12T03:00:00.000Z	Social	2.2.18	166.5	0.016429	-0.159159	0.000000			-0.009009	0.006006	0.018018	0.042042	0.018018	0.006006	-0.009009	0.083333	0.006006	0.006006	-0.123123	-0.012012	0.024024	0.006006			-0.006006
mp:2017-08-12_03.00.00.Social.CUR.EUR	EUR	2017-08-12T03:00:00.000Z	Social	2.2.18	1084.7	0.107027	-0.118466	-0.024892	0.003227	0.008758	-0.010372	0.018438	-0.013829	0.019360	0.078824	-0.003227	0.006453	0.113119	0.012907	0.000922	0.041025	0.003688	0.020466	0.003227			0.007375
mp:2017-08-12_03.00.00.Social.CUR.HKD	HKD	2017-08-12T03:00:00.000Z	Social	2.2.18	1.0	0.000099	1.000000											0.250000									
mp:2017-08-12_03.00.00.Social.CUR.INR	INR	2017-08-12T03:00:00.000Z	Social	2.2.18	49.5	0.004884	-0.020202						0.050505	0.080808	0.121212	0.060606	0.060606	0.179293	-0.020202	-0.020202	0.020202	0.020202					
mp:2017-08-12_03.00.00.Social.CUR.IDR	IDR	2017-08-12T03:00:00.000Z	Social	2.2.18	10.0	0.000987	0.400000					0.200000						0.050000			0.100000						0.100000
mp:2017-08-12_03.00.00.Social.CUR.ILS	ILS	2017-08-12T03:00:00.000Z	Social	2.2.18	6.0	0.000592	0.166667				0.041667							0.083333			0.333333						
mp:2017-08-12_03.00.00.Social.CUR.JPY	JPY	2017-08-12T03:00:00.000Z	Social	2.2.18	258.5	0.025506	-0.309478	-0.030948	0.003868		-0.001934	0.058027	0.052224	0.046422	0.156673	0.208897	0.005803	0.180368	-0.007737		-0.003868	-0.003868	0.050290				
mp:2017-08-12_03.00.00.Social.CUR.MXN	MXN	2017-08-12T03:00:00.000Z	Social	2.2.18	10.0	0.000987	0.250000	0.200000					-0.200000		0.100000			0.187500			0.100000			0.050000			
mp:2017-08-12_03.00.00.Social.CUR.NZD	NZD	2017-08-12T03:00:00.000Z	Social	2.2.18	74.0	0.007302	-0.202703	0.020270	0.013514	0.027027			0.006757	0.040541	0.094595	0.013514	0.027027	0.123311	-0.013514		-0.074324	0.000000					0.013514
mp:2017-08-12_03.00.00.Social.CUR.PLN	PLN	2017-08-12T03:00:00.000Z	Social	2.2.18	5.0	0.000493	-0.400000						0.400000			0.200000		0.250000									
mp:2017-08-12_03.00.00.Social.CUR.RUB	RUB	2017-08-12T03:00:00.000Z	Social	2.2.18	50.0	0.004933	-0.050000	-0.080000	0.020000	0.040000	0.010000	0.020000	-0.030000		0.060000	0.060000		0.160000			-0.080000	-0.020000	0.020000	0.040000			-0.020000
mp:2017-08-12_03.00.00.Social.CUR.SGD	SGD	2017-08-12T03:00:00.000Z	Social	2.2.18	21.4	0.002112	0.327103	-0.046729		0.093458		0.046729	0.046729		0.093458			0.077103			-0.186916		0.065421				
mp:2017-08-12_03.00.00.Social.CUR.ZAR	ZAR	2017-08-12T03:00:00.000Z	Social	2.2.18	37.0	0.003651	-0.216216					0.054054	0.027027		0.054054	0.081081		0.101351			0.081081		0.054054				
mp:2017-08-12_03.00.00.Social.CUR.KRW	KRW	2017-08-12T03:00:00.000Z	Social	2.2.18	15.0	0.001480	0.200000				0.066667							0.050000			0.400000						
mp:2017-08-12_03.00.00.Social.CUR.CHF	CHF	2017-08-12T03:00:00.000Z	Social	2.2.18	20.0	0.001973	-0.050000	-0.050000		0.050000		0.100000			0.050000			0.100000			0.000000						
mp:2017-08-12_03.00.00.Social.CUR.TRY	TRY	2017-08-12T03:00:00.000Z	Social	2.2.18	2.0	0.000197										0.500000		0.000000	0.500000								
mp:2017-08-12_03.00.00.Social.CUR.USD	USD	2017-08-12T03:00:00.000Z	Social	2.2.18	7737.0	0.763409	0.154000	0.006075	0.003877	0.005364	-0.000258	0.018676	0.059325	0.012214	0.065917	0.019193	0.031601	0.154695	0.002714	0.000129	0.046400	0.001422	0.036771	-0.004394			0.016802
mp:2017-08-12_03.00.00.Social.CUR.GBP	GBP	2017-08-12T03:00:00.000Z	Social	2.2.18	204.7	0.020198	-0.168539	-0.063508		0.053737		0.024426	-0.048852	0.043967	0.070835	0.021983	0.000000	0.106619	-0.031754	-0.012213	-0.051295		0.059599				-0.004885
mp:2017-08-12_03.00.00.News_Social.CUR.ARS	ARS	2017-08-12T03:00:00.000Z	News_Social	2.2.18	7.0	0.000279	-0.285714					0.285714		0.142857				-0.035714			-0.285714						
mp:2017-08-12_03.00.00.News_Social.CUR.AUD	AUD	2017-08-12T03:00:00.000Z	News_Social	2.2.18	396.5	0.015791	-0.117276	0.068096	0.005044	0.035309	0.001892	0.026482	-0.006305	0.042875	0.035309	-0.017654	0.013871	0.104981	0.002522		0.036570	0.010088	0.012610	-0.002522			0.010088
mp:2017-08-12_03.00.00.News_Social.CUR.CAD	CAD	2017-08-12T03:00:00.000Z	News_Social	2.2.18	621.0	0.024732	0.078905	0.008052	0.001610	0.001610	0.031401	0.043478	0.032206	0.004831	0.065217	0.024155	0.006441	0.096618	0.008052		0.049114		0.004831	0.003221			0.017713
mp:2017-08-12_03.00.00.News_Social.CUR.CNY	CNY	2017-08-12T03:00:00.000Z	News_Social	2.2.18	1876.2	0.074722	-0.005330	0.001599		0.001066	-0.005397	0.006662	-0.029048	0.035444	0.049568	-0.029848	0.002398	0.077590	0.000799	0.000533	0.082347	0.015457	0.022759	0.002665			0.040774
mp:2017-08-12_03.00.00.News_Social.CUR.EUR	EUR	2017-08-12T03:00:00.000Z	News_Social	2.2.18	3771.2	0.150192	-0.097449	-0.004375	0.010342	0.003845	-0.001657	0.006231	-0.002652	0.029964	0.056878	0.001724	0.010209	0.106452	0.004508	0.000928	0.043620	0.005038	0.011323	0.002254			0.004640
mp:2017-08-12_03.00.00.News_Social.CUR.HKD	HKD	2017-08-12T03:00:00.000Z	News_Social	2.2.18	1.0	0.000040	1.000000											0.250000									
mp:2017-08-12_03.00.00.News_Social.CUR.INR	INR	2017-08-12T03:00:00.000Z	News_Social	2.2.18	709.2	0.028245	-0.164975	0.022561	0.002820	0.001410	0.004935	0.001410	-0.002820	0.035251	0.034546	-0.004230	0.014100	0.057036	-0.007050	-0.001410	0.057107	0.045121	0.036943				0.005640
mp:2017-08-12_03.00.00.News_Social.CUR.IDR	IDR	2017-08-12T03:00:00.000Z	News_Social	2.2.18	108.0	0.004301	0.125000	0.009259				0.125000	0.120370	0.009259		-0.009259		0.027778	-0.027778		0.166667	0.018519	0.064815				0.009259
mp:2017-08-12_03.00.00.News_Social.CUR.ILS	ILS	2017-08-12T03:00:00.000Z	News_Social	2.2.18	12.0	0.000478	0.166667				0.041667							0.083333			0.333333						
mp:2017-08-12_03.00.00.News_Social.CUR.JPY	JPY	2017-08-12T03:00:00.000Z	News_Social	2.2.18	1028.4	0.040957	-0.316511	-0.052509	0.016531		-0.000486	0.043271	0.017989	0.024310	0.147802	0.051050	0.014100	0.143329	-0.012641	-0.009724	0.032575	0.003890	0.027616	0.004862			0.004862
mp:2017-08-12_03.00.00.News_Social.CUR.MYR	MYR	2017-08-12T03:00:00.000Z	News_Social	2.2.18	286.5	0.011410	-0.034904	-0.020942	-0.003490		0.006981	0.047120	0.015707	0.017452	0.075044	-0.017452	-0.001745	0.051047	-0.010471		0.122164		0.005236				0.010471
mp:2017-08-12_03.00.00.News_Social.CUR.MXN	MXN	2017-08-12T03:00:00.000Z	News_Social	2.2.18	285.4	0.011366	-0.131395	0.007008				0.007008	0.000000	0.077085	0.038542	-0.021023		0.108707	0.014015		-0.042046		0.015417	0.001752			0.007008
mp:2017-08-12_03.00.00.News_Social.CUR.NZD	NZD	2017-08-12T03:00:00.000Z	News_Social	2.2.18	253.6	0.010100	-0.208991	0.017744	0.003943	0.007886			-0.005915	0.023659	0.055205	0.000000	0.011830	0.088624	-0.003943		-0.080836	0.000000	0.002366				0.023659
mp:2017-08-12_03.00.00.News_Social.CUR.PLN	PLN	2017-08-12T03:00:00.000Z	News_Social	2.2.18	34.8	0.001386	0.129310				-0.010776		0.000000		0.028736	0.028736		-0.005747			0.287356	0.086207	0.137931				
mp:2017-08-12_03.00.00.News_Social.CUR.RUB	RUB	2017-08-12T03:00:00.000Z	News_Social	2.2.18	84.2	0.003353	-0.029691	-0.047506	0.011876	0.023753	0.005938	0.011876	-0.017815		0.047506	0.011876		0.106295	0.011876		-0.023753	-0.011876	0.014252	0.023753			0.011876
mp:2017-08-12_03.00.00.News_Social.CUR.SGD	SGD	2017-08-12T03:00:00.000Z	News_Social	2.2.18	29.4	0.001171	0.102041	-0.034014		0.068027		0.068027	0.034014		0.102041			0.073129			-0.102041		0.081633				
mp:2017-08-12_03.00.00.News_Social.CUR.ZAR	ZAR	2017-08-12T03:00:00.000Z	News_Social	2.2.18	488.0	0.019435	-0.133197	-0.008197			0.005123	0.004098	-0.008197	0.028689	0.073770	-0.002049	0.026639	0.087090	-0.016393		0.055328	-0.008197	0.016393				0.032787
mp:2017-08-12_03.00.00.News_Social.CUR.KRW	KRW	2017-08-12T03:00:00.000Z	News_Social	2.2.18	242.0	0.009638	-0.345041				0.004132	0.051653	0.006198	0.053719	0.080579	0.004132		0.052686	-0.020661		-0.026860		0.022727				0.000000
mp:2017-08-12_03.00.00.News_Social.CUR.CHF	CHF	2017-08-12T03:00:00.000Z	News_Social	2.2.18	178.5	0.007109	-0.056022	-0.039216		0.005602		0.067227	-0.016807	0.011204	0.084034	-0.016807	0.005602	0.074930			0.050420		0.014006				0.011204
mp:2017-08-12_03.00.00.News_Social.CUR.THB	THB	2017-08-12T03:00:00.000Z	News_Social	2.2.18	164.7	0.006559	-0.115361	-0.018215					0.018215	0.103218	0.018215	-0.042502	0.006072	0.058136			0.136612		0.001214				0.012143
mp:2017-08-12_03.00.00.News_Social.CUR.TRY	TRY	2017-08-12T03:00:00.000Z	News_Social	2.2.18	18.0	0.000717	-0.333333									0.055556		-0.055556	0.055556		-0.111111						
mp:2017-08-12_03.00.00.News_Social.CUR.USD	USD	2017-08-12T03:00:00.000Z	News_Social	2.2.18	14181.2	0.564781	-0.047492	0.001798	0.005923	0.003032	0.003473	0.014033	0.031203	0.022354	0.067202	0.012728	0.019568	0.124193	0.002257	0.000141	0.007545	0.000846	0.029349	-0.001622			0.004901
mp:2017-08-12_03.00.00.News_Social.CUR.GBP	GBP	2017-08-12T03:00:00.000Z	News_Social	2.2.18	332.4	0.013238	-0.270758	-0.048135		0.033093	-0.000752	0.015042	-0.030084	0.030084	0.075211	0.010529	0.003008	0.114771	-0.015042	-0.007521	-0.058664		0.037304				0.003008
