id	assetCode	windowTimestamp	dataType	systemVersion	buzz	relativeBuzz	sentiment	optimism	fear	joy	trust	violence	conflict	gloom	stress	timeUrgency	uncertainty	emotionVsFact	longShort	longShortForecast	priceDirection	priceForecast	volatility	consumptionVolume	productionVolume	regulatoryIssues	supplyVsDemand	supplyVsDemandForecast	newExploration	safetyAccident
mp:2017-08-12_04.00.00.News_Social.COM_ENM.NGS	NGS	2017-08-12T04:00:00.000Z	News_Social	2.2.18	1716.1	0.036647	-0.198998	-0.008449	0.009615	0.001165	0.001821	0.009906	0.013402	0.020978	0.069052	0.009615	0.014277	0.130572	0.009906	0.001165	0.000000		0.019346	-0.000874	0.001165	0.001165	0.010780	0.001165	0.015151	
mp:2017-08-12_04.00.00.News_Social.COM_ENM.NKL	NKL	2017-08-12T04:00:00.000Z	News_Social	2.2.18	1280.1	0.027336	-0.200766	-0.009374	0.003125	0.001562	0.001758	0.023436	0.022654	0.041012	0.131240	0.000781	0.014452	0.185610	-0.000781	0.000781	-0.000781		0.024686		0.005078		0.005859		0.008593	
mp:2017-08-12_04.00.00.News_Social.COM_ENM.NSEA	NSEA	2017-08-12T04:00:00.000Z	News_Social	2.2.18	542.1	0.011576	-0.531267	0.018447	0.022136			0.007379	-0.023981	0.001845	0.031360	-0.012913		0.170725	0.001845		-0.031360		0.009039		-0.001845		0.009223			
mp:2017-08-12_04.00.00.News_Social.COM_ENM.PALL	PALL	2017-08-12T04:00:00.000Z	News_Social	2.2.18	90.0	0.001922	0.261111	0.000000					0.011111	0.011111	0.050000	0.011111		0.216667	0.011111		0.022222		0.033333							
mp:2017-08-12_04.00.00.News_Social.COM_ENM.PLAT	PLAT	2017-08-12T04:00:00.000Z	News_Social	2.2.18	458.2	0.009785	0.118944	0.002182			0.001364	0.016368	0.048014	0.015277	0.042558	-0.034919	0.013095	0.178852	0.015277	0.002182	0.002182		0.049542	-0.002182	-0.004365		0.013095			
mp:2017-08-12_04.00.00.News_Social.COM_ENM.RAREE	RAREE	2017-08-12T04:00:00.000Z	News_Social	2.2.18	189.0	0.004036	0.166667	-0.010582	0.005291	0.010582	0.002646	0.010582	-0.015873	0.013228	0.050265	0.037037	0.031746	0.152116	0.021164		0.015873		0.050265		0.074074		-0.031746	-0.005291		
mp:2017-08-12_04.00.00.News_Social.COM_ENM.SLVR	SLVR	2017-08-12T04:00:00.000Z	News_Social	2.2.18	1446.5	0.030890	0.116834	0.003111	0.001728	0.008987	0.005617	0.020394	0.012789	0.032492	0.062910	0.023851	0.022122	0.169651	0.013481	0.002074	0.001728	-0.000346	0.023782	-0.001383	0.002765		-0.002765	-0.002765	0.010370	
mp:2017-08-12_04.00.00.News_Social.COM_ENM.STEE	STEE	2017-08-12T04:00:00.000Z	News_Social	2.2.18	3834.6	0.081887	-0.104705	0.000261	0.015647	0.001043	0.017570	0.013561	0.009127	0.014473	0.066761	-0.003260	0.022819	0.152565	0.002477		0.022819	0.004173	0.028217	-0.000782	-0.002477	0.004173	-0.019950	-0.001825		
mp:2017-08-12_04.00.00.News_Social.COM_ENM.URAN	URAN	2017-08-12T04:00:00.000Z	News_Social	2.2.18	181.0	0.003865	-0.002762	0.002762	0.005525	0.005525	-0.015193	0.038674	-0.002762	0.044199	0.069061	-0.011050	0.005525	0.196823	0.002762		0.022099		0.002762	0.011050	0.005525	0.011050	-0.008287		0.016575	
mp:2017-08-12_04.00.00.Social.COM_ENM.ALU	ALU	2017-08-12T04:00:00.000Z	Social	2.2.18	416.0	0.040975	-0.015625	0.010817	0.002404		0.001202	0.019231	0.040865	0.025240	0.074519	0.014423	0.007212	0.071815	0.038462	0.002404			0.061298	0.048077	-0.024038	-0.001202	-0.038462	-0.028846		
mp:2017-08-12_04.00.00.Social.COM_ENM.BIOF	BIOF	2017-08-12T04:00:00.000Z	Social	2.2.18	156.0	0.015366	0.121795	0.076923	0.012821		0.016026	0.006410	0.041667	0.019231	0.070513	0.019231	0.025641	0.158654	0.006410	0.006410	-0.006410		0.012821	-0.006410	0.089744		0.028846	0.012821		
mp:2017-08-12_04.00.00.Social.COM_ENM.COA	COA	2017-08-12T04:00:00.000Z	Social	2.2.18	824.6	0.081221	-0.188576	0.000000	0.004851	0.001213	-0.011521	0.070337	0.045477	0.015159	0.077007	0.006064	0.011521	0.137157	-0.003032		0.006064		0.040868		-0.003638	0.010914	-0.023648	-0.001213		0.003638
mp:2017-08-12_04.00.00.Social.COM_ENM.CPPR	CPPR	2017-08-12T04:00:00.000Z	Social	2.2.18	325.5	0.032061	-0.109063	0.053763	0.010753	0.006144	-0.006144	0.015361	0.036866	0.030722	0.066052	-0.015361	0.010753	0.164670	0.021505	0.003072	0.016897		0.024885	0.003072	0.001536		0.012289		0.006144	
mp:2017-08-12_04.00.00.Social.COM_ENM.CRU	CRU	2017-08-12T04:00:00.000Z	Social	2.2.18	1553.8	0.153045	-0.088815	0.008045	0.005792	0.001287	0.005470	0.016733	0.013837	0.027996	0.089458	0.006758	0.006436	0.155538	0.009654	0.000322	0.000644	-0.002574	0.029154	-0.003218	0.010297	0.001931	0.011585	-0.000644	0.000644	
mp:2017-08-12_04.00.00.Social.COM_ENM.BIOETH	BIOETH	2017-08-12T04:00:00.000Z	Social	2.2.18	116.0	0.011426	-0.060345	0.008621			-0.003233	0.025862	0.017241	0.043103	0.051724	-0.008621		0.090517	0.021552				0.034483	0.025862	0.025862	0.008621	0.025862		0.008621	
mp:2017-08-12_04.00.00.Social.COM_ENM.MOG	MOG	2017-08-12T04:00:00.000Z	Social	2.2.18	201.6	0.019857	-0.183532	-0.029762	0.014881		0.000000	0.034722	0.022321		0.101687	-0.042163	0.024802	0.159474	-0.009921		0.009921		0.014385		0.014881	0.004960	0.000000			
mp:2017-08-12_04.00.00.Social.COM_ENM.GOL	GOL	2017-08-12T04:00:00.000Z	Social	2.2.18	2840.6	0.279790	-0.096635	0.019186	0.009153	0.025347	0.007877	0.026403	0.008801	0.016722	0.065479	-0.001232	0.029747	0.184239	0.004224	0.001056	0.004048	0.000352	0.039745	0.000352	-0.003696		0.009505	0.000000	0.001584	0.001408
mp:2017-08-12_04.00.00.Social.COM_ENM.HOIL	HOIL	2017-08-12T04:00:00.000Z	Social	2.2.18	14.0	0.001379	0.000000										0.285714	0.178571	0.142857											
mp:2017-08-12_04.00.00.Social.COM_ENM.IRN	IRN	2017-08-12T04:00:00.000Z	Social	2.2.18	374.7	0.036907	-0.200160	-0.005338		0.013344	0.001334	0.029357	-0.016013	0.028022	0.052042	-0.016013	0.029357	0.125634	0.020016	0.002669	0.000000		0.025887	-0.010675	0.005338		0.016013		-0.001334	
mp:2017-08-12_04.00.00.Social.COM_ENM.JET	JET	2017-08-12T04:00:00.000Z	Social	2.2.18	7.0	0.000689	0.142857	-0.142857					-0.142857		0.142857	0.142857	0.142857	0.285714												
mp:2017-08-12_04.00.00.Social.COM_ENM.LNG	LNG	2017-08-12T04:00:00.000Z	Social	2.2.18	155.5	0.015316	0.012862	0.090032	0.051447		0.016077		0.000000	0.057878	0.118971	0.025723	0.025723	0.176849	0.025723		0.006431		0.012862	0.012862	0.016077		0.019293			
mp:2017-08-12_04.00.00.Social.COM_ENM.NAP	NAP	2017-08-12T04:00:00.000Z	Social	2.2.18	19.0	0.001871	0.157895				0.052632		0.052632		0.052632	0.052632		0.052632							-0.052632		0.263158			
mp:2017-08-12_04.00.00.Social.COM_ENM.NGS	NGS	2017-08-12T04:00:00.000Z	Social	2.2.18	429.5	0.042304	-0.069849	0.037253	0.023283		0.002037	0.006985	0.027939	0.034924	0.083818	0.030268	0.026775	0.177241	0.013970		0.006985		0.020955	0.002328	0.012806	0.004657	0.041909	0.018626		
mp:2017-08-12_04.00.00.Social.COM_ENM.NKL	NKL	2017-08-12T04:00:00.000Z	Social	2.2.18	441.2	0.043457	-0.175657	-0.038531	0.009066	0.002267	0.005100	0.013599	0.056664	0.028332	0.124660	-0.009066	0.021532	0.180360	-0.004533	0.002267			0.036718		0.005666		0.005666		0.024932	
mp:2017-08-12_04.00.00.Social.COM_ENM.NSEA	NSEA	2017-08-12T04:00:00.000Z	Social	2.2.18	56.0	0.005516	-0.267857					0.035714	-0.071429	0.017857	0.071429	-0.017857		0.151786	0.035714		-0.035714		0.071429				-0.017857			
mp:2017-08-12_04.00.00.Social.COM_ENM.PALL	PALL	2017-08-12T04:00:00.000Z	Social	2.2.18	28.0	0.002758	-0.232143	0.000000					0.071429		0.160714			0.232143	0.035714											
mp:2017-08-12_04.00.00.Social.COM_ENM.PLAT	PLAT	2017-08-12T04:00:00.000Z	Social	2.2.18	156.2	0.015385	-0.012804	0.006402			0.009603	0.019206	0.067222	0.038412	0.054417	0.064020	0.032010	0.186940	0.019206	0.006402	0.006402		0.033291	-0.006402	0.006402		-0.006402			
mp:2017-08-12_04.00.00.Social.COM_ENM.RAREE	RAREE	2017-08-12T04:00:00.000Z	Social	2.2.18	156.5	0.015415	0.293930	-0.012780		0.012780	0.003195		-0.025559		0.051118	0.044728	0.038339	0.157348	0.012780		0.019169		0.041534		0.089457		-0.031949	-0.006390		
mp:2017-08-12_04.00.00.Social.COM_ENM.SLVR	SLVR	2017-08-12T04:00:00.000Z	Social	2.2.18	543.3	0.053513	-0.049696	-0.009203	0.002761	0.001841	0.009893	0.034051	0.027609	0.038653	0.079146	0.026689	0.025768	0.160179	0.028529	0.005522	0.011044		0.038469	-0.003681	-0.001841		-0.005522		0.001841	
mp:2017-08-12_04.00.00.Social.COM_ENM.STEE	STEE	2017-08-12T04:00:00.000Z	Social	2.2.18	1226.6	0.120816	-0.089679	-0.025273	0.008153	0.003261	0.004688	0.016305	0.018751	0.008153	0.049323	0.009376	0.010598	0.156856	0.007745		0.011414	0.000000	0.025844	-0.002446	0.002446	0.000815	0.026088	-0.006522		
mp:2017-08-12_04.00.00.Social.COM_ENM.URAN	URAN	2017-08-12T04:00:00.000Z	Social	2.2.18	111.0	0.010933	-0.157658	-0.018018	0.009009	0.009009	-0.024775	0.063063	0.000000	0.027027	0.081081	-0.009009		0.190315	0.004505					0.018018		0.018018	-0.013514		0.018018	
