id	assetCode	windowTimestamp	dataType	systemVersion	buzz	relativeBuzz	sentiment	optimism	fear	joy	trust	violence	conflict	gloom	stress	timeUrgency	uncertainty	emotionVsFact	longShort	longShortForecast	priceDirection	priceForecast	volatility	consumptionVolume	productionVolume	regulatoryIssues	supplyVsDemand	supplyVsDemandForecast	newExploration	safetyAccident
mp:2017-08-10_11.00.00.News_Social.COM_ENM.ALU	ALU	2017-08-10T11:00:00.000Z	News_Social	2.2.18	3577.7	0.063078	-0.101043	-0.044023	0.008246	0.001537	0.004123	0.025994	0.068060	0.012857	0.060793	0.006149	0.022780	0.177963	0.000280		0.017330	0.000559	0.023814		-0.001677	0.007826	-0.027252	-0.000559		
mp:2017-08-10_11.00.00.News_Social.COM_ENM.BIOF	BIOF	2017-08-10T11:00:00.000Z	News_Social	2.2.18	456.2	0.008043	-0.431828	0.017536	0.002192	0.004384	-0.048224		0.002192	0.004384	0.133713	0.004384	0.021920	0.217448	0.002192				0.026743	0.002192	0.008768	0.002192	0.013152	0.004384		0.002192
mp:2017-08-10_11.00.00.News_Social.COM_ENM.COA	COA	2017-08-10T11:00:00.000Z	News_Social	2.2.18	3452.1	0.060864	-0.125721	-0.009704	0.007242	0.004056	0.000072	0.031865	0.028823	0.020133	0.077779	0.011442	0.024333	0.153501	0.000724		0.015643	0.003186	0.033950	0.001159	-0.001593	0.003186	-0.011587	-0.000290	0.001448	
mp:2017-08-10_11.00.00.News_Social.COM_ENM.CPPR	CPPR	2017-08-10T11:00:00.000Z	News_Social	2.2.18	2720.5	0.047965	-0.035104	0.024628	0.004779	0.009557	0.001976	0.012498	0.010660	0.009557	0.044845	-0.001470	0.015806	0.154576	0.019482	0.002205	0.026466		0.040397	0.000000	0.010660	0.000735	0.001654	-0.000368	0.012498	
mp:2017-08-10_11.00.00.News_Social.COM_ENM.CRU	CRU	2017-08-10T11:00:00.000Z	News_Social	2.2.18	12979.7	0.228845	-0.207516	-0.013714	0.003428	0.002388	0.001030	0.011788	-0.007473	0.025887	0.057744	-0.001772	0.009476	0.104650	0.004199	-0.000231	0.005624	0.001618	0.036226	0.005855	0.010054		-0.008976	-0.001233	0.001233	
mp:2017-08-10_11.00.00.News_Social.COM_ENM.BIOETH	BIOETH	2017-08-10T11:00:00.000Z	News_Social	2.2.18	192.2	0.003389	-0.132674	-0.015609	0.010406	0.005203	-0.000650	0.007804	-0.015609	0.046826	0.062435	-0.015609	0.041623	0.143470	-0.002601				0.008845		0.046826		0.005203			
mp:2017-08-10_11.00.00.News_Social.COM_ENM.MOG	MOG	2017-08-10T11:00:00.000Z	News_Social	2.2.18	3739.3	0.065928	-0.178777	-0.019121	0.020458	0.001872	0.008357	0.021662	0.030888	0.059503	0.070735	0.041184	0.008290	0.112334	0.014709	0.000267	0.007488	-0.006418	0.034044	-0.002139	0.006552		-0.000401	0.001337		
mp:2017-08-10_11.00.00.News_Social.COM_ENM.GOL	GOL	2017-08-10T11:00:00.000Z	News_Social	2.2.18	14673.2	0.258703	-0.124513	0.000409	0.017856	0.014210	0.004370	0.025420	0.010802	0.015470	0.076739	0.003919	0.017651	0.165741	0.005180	0.000545	0.004362	0.000136	0.050657	0.000239	0.002419	0.000136	-0.009712	-0.003135	0.012063	0.000477
mp:2017-08-10_11.00.00.News_Social.COM_ENM.HOIL	HOIL	2017-08-10T11:00:00.000Z	News_Social	2.2.18	112.0	0.001975	-0.473214	0.053571						0.098214		0.035714		0.169643	0.035714		-0.017857			-0.008929			-0.116071			
mp:2017-08-10_11.00.00.News_Social.COM_ENM.IRN	IRN	2017-08-10T11:00:00.000Z	News_Social	2.2.18	874.0	0.015409	-0.038902	-0.033181	0.008009	0.001716	0.018450	0.006865	0.008581	0.015446	0.037185	-0.004577	0.013158	0.154748	0.010297	0.001144	0.021167		0.030320	-0.004577	0.003432		0.025172	0.004577	0.006865	
mp:2017-08-10_11.00.00.News_Social.COM_ENM.JET	JET	2017-08-10T11:00:00.000Z	News_Social	2.2.18	77.5	0.001366	-0.290323	-0.025806				0.025806		0.103226	0.064516	0.077419		0.159677	0.012903				0.038710				-0.051613			
mp:2017-08-10_11.00.00.News_Social.COM_ENM.LNG	LNG	2017-08-10T11:00:00.000Z	News_Social	2.2.18	569.9	0.010048	-0.068433	0.007896	0.001755	0.001755	0.002193	0.022811	0.001755	0.038603	0.069310	0.010528	0.017547	0.126206	-0.024566	0.000000	0.010528		0.036673		0.008773		-0.007019	-0.003509	0.003509	
mp:2017-08-10_11.00.00.News_Social.COM_ENM.NAP	NAP	2017-08-10T11:00:00.000Z	News_Social	2.2.18	4.0	0.000071	0.250000									0.250000		0.250000												
mp:2017-08-10_11.00.00.News_Social.COM_ENM.NGS	NGS	2017-08-10T11:00:00.000Z	News_Social	2.2.18	2538.3	0.044753	-0.036048	-0.001576	0.003546	0.001576	0.001330	0.011819	0.003546	0.020683	0.067171	0.009849	0.026199	0.124424	-0.004531	-0.001182	0.014183	-0.001182	0.042272	0.000394	0.024032	0.000394	0.002758	-0.000591	0.009061	
mp:2017-08-10_11.00.00.News_Social.COM_ENM.NKL	NKL	2017-08-10T11:00:00.000Z	News_Social	2.2.18	3026.2	0.053355	-0.081125	-0.022801	0.010244	0.005783	0.003718	0.014540	0.011731	0.064768	0.063281	-0.006609	0.015531	0.150453	0.009748	-0.000330	0.000826	0.000991	0.046990	-0.000330	-0.001652	0.000330	0.027758	0.000991	0.010574	
mp:2017-08-10_11.00.00.News_Social.COM_ENM.NSEA	NSEA	2017-08-10T11:00:00.000Z	News_Social	2.2.18	830.0	0.014634	-0.172892	-0.020482		0.001205		0.002410	-0.057831	0.003012	0.050602	0.014458		0.200904	-0.001205		0.028916				0.030120		-0.001205			
mp:2017-08-10_11.00.00.News_Social.COM_ENM.PALL	PALL	2017-08-10T11:00:00.000Z	News_Social	2.2.18	166.5	0.002936	0.042042	-0.018018	0.006006		0.007508	0.018018	0.018018	0.036036	0.036036	-0.015015	0.012012	0.228979	-0.012012				0.030030							
mp:2017-08-10_11.00.00.News_Social.COM_ENM.PLAT	PLAT	2017-08-10T11:00:00.000Z	News_Social	2.2.18	700.7	0.012354	0.087056	0.005709	0.002854	0.008563	-0.001962	0.009990	-0.032111	0.011417	0.052804	0.031397	0.028543	0.170294	0.023548		0.009990		0.034537		-0.040674	0.002854	-0.012844		0.005709	
mp:2017-08-10_11.00.00.News_Social.COM_ENM.RAREE	RAREE	2017-08-10T11:00:00.000Z	News_Social	2.2.18	397.5	0.007008	0.035220	0.007547	0.000000	0.002516	0.016352	0.022642	0.042767	0.057862	0.081761	0.037736	0.038994	0.166352			0.017610	0.005031	0.038994		0.000000		-0.040252	0.002516		
mp:2017-08-10_11.00.00.News_Social.COM_ENM.SLVR	SLVR	2017-08-10T11:00:00.000Z	News_Social	2.2.18	1496.4	0.026383	0.051457	0.025060	0.002339	0.018043	0.005179	0.017375	-0.003675	0.012697	0.046445	0.016038	0.012697	0.140604	0.006014	0.003341	0.012363	0.004678	0.032678		-0.001671		0.014368	0.005346	0.042101	
mp:2017-08-10_11.00.00.News_Social.COM_ENM.STEE	STEE	2017-08-10T11:00:00.000Z	News_Social	2.2.18	3909.9	0.068935	-0.070718	-0.011126	0.005243	0.003069	0.007609	0.016880	0.009463	0.015090	0.062022	-0.002558	0.008568	0.155496	0.001279	0.001023	0.013044		0.038978	-0.000128	0.006394	0.006138	-0.006010	-0.002046		
mp:2017-08-10_11.00.00.News_Social.COM_ENM.URAN	URAN	2017-08-10T11:00:00.000Z	News_Social	2.2.18	224.5	0.003958	-0.122494	-0.004454			-0.002227	0.089087	-0.035635	0.004454	0.033408	0.015590	0.015590	0.096325	0.000000		-0.022272	0.008909	0.055679	0.000000			0.000000	-0.008909	0.035635	
mp:2017-08-10_11.00.00.Social.COM_ENM.ALU	ALU	2017-08-10T11:00:00.000Z	Social	2.2.18	429.4	0.029608	0.032604	0.030275	0.002329	0.006986	0.001164	0.020959	0.051234	0.018631	0.075687	0.025617	0.027946	0.181998	0.004658		0.013973	0.002329	0.025384		0.006986	0.004658	-0.023288	0.004658		
mp:2017-08-10_11.00.00.Social.COM_ENM.BIOF	BIOF	2017-08-10T11:00:00.000Z	Social	2.2.18	47.0	0.003241	-0.170213	0.063830			-0.015957		0.021277	0.042553	0.106383	0.042553	0.063830	0.159574					0.021277		0.085106	0.021277	0.000000	0.042553		0.021277
mp:2017-08-10_11.00.00.Social.COM_ENM.COA	COA	2017-08-10T11:00:00.000Z	Social	2.2.18	788.7	0.054383	-0.136300	-0.006340	0.006340	0.000000	-0.001109	0.029162	0.026626	0.034868	0.074807	0.011411	0.016483	0.167839	0.001268		0.000000		0.035248	-0.003804	0.004438	0.002536	-0.021554	0.000000	0.001268	
mp:2017-08-10_11.00.00.Social.COM_ENM.CPPR	CPPR	2017-08-10T11:00:00.000Z	Social	2.2.18	731.5	0.050439	-0.026658	0.030075	0.001367	0.013671	0.002221	0.031442	-0.006835	0.013671	0.071087	-0.013671	0.028708	0.156357	0.013671	0.004101	0.012303		0.027341	0.000000	-0.012303		0.010936	0.004101	0.002734	
mp:2017-08-10_11.00.00.Social.COM_ENM.CRU	CRU	2017-08-10T11:00:00.000Z	Social	2.2.18	1262.7	0.087067	-0.023759	0.035638	0.001188	0.005544	0.002970	0.018215	0.015839	0.020591	0.074048	0.009503	0.012671	0.140631	0.013859	0.000000	0.003960	0.004752	0.024313	0.001584	0.010295		0.001188	-0.000792	0.000792	
mp:2017-08-10_11.00.00.Social.COM_ENM.BIOETH	BIOETH	2017-08-10T11:00:00.000Z	Social	2.2.18	92.5	0.006378	-0.124324	-0.032432	0.010811	0.010811	-0.001351	0.016216	-0.075676	0.021622	0.086486	-0.032432	0.021622	0.175676	0.010811				0.005405		-0.043243		-0.032432			
mp:2017-08-10_11.00.00.Social.COM_ENM.MOG	MOG	2017-08-10T11:00:00.000Z	Social	2.2.18	856.6	0.059065	-0.229979	0.003502	0.026850	0.002335	0.001459	0.039692	0.084637	0.102732	0.143007	0.010507	0.019846	0.154214	0.032687		0.000000		0.012958		0.002335		-0.004670	-0.001167		
mp:2017-08-10_11.00.00.Social.COM_ENM.GOL	GOL	2017-08-10T11:00:00.000Z	Social	2.2.18	4569.0	0.315047	-0.072007	0.005362	0.011053	0.037098	0.003310	0.027796	0.018385	0.029219	0.072554	-0.019479	0.017509	0.171006	0.011600	0.000657	0.002517		0.046684	-0.000328	0.004487	0.000438	-0.003064	-0.008974	0.005034	0.000657
mp:2017-08-10_11.00.00.Social.COM_ENM.HOIL	HOIL	2017-08-10T11:00:00.000Z	Social	2.2.18	8.0	0.000552	0.250000	0.250000										0.000000	0.500000											
mp:2017-08-10_11.00.00.Social.COM_ENM.IRN	IRN	2017-08-10T11:00:00.000Z	Social	2.2.18	360.0	0.024823	0.013889	0.008333	0.008333	0.004167	0.010764	0.011111	0.004167	0.008333	0.047222	0.030556	0.029167	0.167708	0.016667	0.002778	0.016667		0.023611		0.008333		-0.008333		0.011111	
mp:2017-08-10_11.00.00.Social.COM_ENM.JET	JET	2017-08-10T11:00:00.000Z	Social	2.2.18	22.0	0.001517	-0.090909					0.045455		0.363636	0.136364			0.227273												
mp:2017-08-10_11.00.00.Social.COM_ENM.LNG	LNG	2017-08-10T11:00:00.000Z	Social	2.2.18	439.5	0.030305	-0.086462	0.010239	0.002275	0.002275	0.002844	0.029579	0.000000	0.050057	0.067122	0.020478	0.018203	0.134528	-0.022753	0.000000	0.009101		0.028441		0.009101		0.031854	-0.004551	0.004551	
mp:2017-08-10_11.00.00.Social.COM_ENM.NAP	NAP	2017-08-10T11:00:00.000Z	Social	2.2.18	1.0	0.000069	-1.000000											0.250000												
mp:2017-08-10_11.00.00.Social.COM_ENM.NGS	NGS	2017-08-10T11:00:00.000Z	Social	2.2.18	902.5	0.062230	-0.001662	0.008864	0.002216	0.003324	0.000416	0.019945	0.011080	0.026593	0.067036	0.013296	0.022161	0.114404	-0.007756	0.000000	0.007756	-0.001108	0.018283		0.025485		0.037673	-0.002216	0.005540	
mp:2017-08-10_11.00.00.Social.COM_ENM.NKL	NKL	2017-08-10T11:00:00.000Z	Social	2.2.18	1355.2	0.093445	0.115481	0.018816	0.003689	0.012913	0.003321	0.016972	0.014758	0.039847	0.062721	0.001107	0.021399	0.149996	0.010331		0.002214	0.002214	0.047078	-0.000738	0.010331		0.029516	-0.001476	0.005903	
mp:2017-08-10_11.00.00.Social.COM_ENM.NSEA	NSEA	2017-08-10T11:00:00.000Z	Social	2.2.18	43.0	0.002965	0.069767	0.023256							0.069767			0.203488	0.046512		0.023256						-0.023256			
mp:2017-08-10_11.00.00.Social.COM_ENM.PALL	PALL	2017-08-10T11:00:00.000Z	Social	2.2.18	60.5	0.004172	-0.214876	-0.049587	0.016529		0.020661	0.049587	0.049587	0.066116	0.082645	-0.074380		0.225207	-0.033058				0.016529							
mp:2017-08-10_11.00.00.Social.COM_ENM.PLAT	PLAT	2017-08-10T11:00:00.000Z	Social	2.2.18	351.2	0.024216	-0.014237	-0.005695	0.005695	0.017084	-0.002847	0.019932	-0.058371	0.019932	0.076879	0.051253	0.011390	0.182802	0.029897		0.002847		0.046128		-0.008542	0.005695	-0.022779			
mp:2017-08-10_11.00.00.Social.COM_ENM.RAREE	RAREE	2017-08-10T11:00:00.000Z	Social	2.2.18	320.5	0.022099	-0.037441	0.009360	0.000000	0.003120	0.019501	0.028081	0.028081	0.031201	0.095164	0.043682	0.026521	0.150936			0.012480	0.006240	0.048362		0.000000		-0.049922	0.003120		
mp:2017-08-10_11.00.00.Social.COM_ENM.SLVR	SLVR	2017-08-10T11:00:00.000Z	Social	2.2.18	638.6	0.044033	-0.009396	0.027404	0.003915	0.037582	-0.000783	0.021923	0.006264	0.009396	0.047761	-0.003132	0.000783	0.166536	0.018791	0.006264	-0.004698	0.001566	0.038522		-0.005481		-0.003915	0.003132	0.003132	
mp:2017-08-10_11.00.00.Social.COM_ENM.STEE	STEE	2017-08-10T11:00:00.000Z	Social	2.2.18	1122.2	0.077379	-0.204955	-0.028070	0.002228	0.005347	0.009357	0.039209	0.027179	0.004456	0.061932	0.008911	0.006683	0.141374	0.024951	0.003564	-0.006683		0.043842		0.045446		-0.013367			
mp:2017-08-10_11.00.00.Social.COM_ENM.URAN	URAN	2017-08-10T11:00:00.000Z	Social	2.2.18	101.0	0.006964	-0.004950	-0.049505			-0.004950	0.138614	-0.049505	0.009901	0.034653	0.004950	0.029703	0.042079	0.000000		0.009901	0.019802	0.044554	0.000000			0.000000	-0.019802		
