id	assetCode	windowTimestamp	dataType	systemVersion	buzz	relativeBuzz	sentiment	optimism	fear	joy	trust	violence	conflict	gloom	stress	timeUrgency	uncertainty	emotionVsFact	loveHate	anger	debtDefault	innovation	marketRisk	budgetDeficit	businessExpansion	centralBank	commercialRealEstateSentiment	consumerSentiment	creditEasyVsTight	economicGrowth	economicUncertainty	economicVolatility	financialSystemInstability	fiscalPolicyLooseVsTight	governmentAnger	governmentCorruption	governmentInstability	inflation	inflationForecast	interestRates	interestRatesForecast	investmentFlows	monetaryPolicyLooseVsTight	naturalDisasters	regimeChange	residentialRealEstateGrowth	residentialRealEstateSales	residentialRealEstateSentiment	residentialRealEstateValues	sanctions	socialInequality	socialUnrest	tradeBalance	unemployment
mp:2017-08-12_22.00.00.News.COU.BE	BE	2017-08-12T22:00:00.000Z	News	2.2.18	766.5	0.000926	-0.239400	-0.019569	0.007175	0.002609	-0.014025	0.090020	0.026745	0.043053	0.078278	0.006523	0.015656	0.082436	0.010437	0.003914		0.007828	-0.018591					-0.002609		0.004566	-0.005219	0.009132				0.005219	0.015003															0.046967		
mp:2017-08-12_22.00.00.News.COU.BO	BO	2017-08-12T22:00:00.000Z	News	2.2.18	75.0	0.000091	0.040000	0.026667			0.080000	0.013333	-0.053333	0.026667	0.026667	-0.026667	0.026667	0.136667	0.026667				-0.006667													-0.080000	0.026667											-0.026667						
mp:2017-08-12_22.00.00.News.COU.BA	BA	2017-08-12T22:00:00.000Z	News	2.2.18	94.5	0.000114	-0.121693	-0.021164	0.010582	0.052910	0.002646	0.201058	0.005291	-0.042328	0.031746	0.021164		0.055556		0.010582			-0.010582																					0.010582								0.010582		
mp:2017-08-12_22.00.00.News.COU.BR	BR	2017-08-12T22:00:00.000Z	News	2.2.18	1090.0	0.001317	-0.156881	-0.077523	0.009174	0.002752	-0.012385	0.038532	0.028440	0.033945	0.052752	0.008716	0.011927	0.085034	0.006422	0.009174	0.000917	0.004587	-0.019495	0.003670	0.006422	0.002752		0.000917	0.003670	0.004587	0.002752	0.011927				-0.004587	0.003670	-0.001835						0.009174				0.001835				0.014679		-0.000917
mp:2017-08-12_22.00.00.News.COU.BG	BG	2017-08-12T22:00:00.000Z	News	2.2.18	76.0	0.000092	-0.184211	0.026316					-0.039474	0.118421	0.092105	0.039474	0.039474	0.123355	0.039474				0.013158																															
mp:2017-08-12_22.00.00.News.COU.KH	KH	2017-08-12T22:00:00.000Z	News	2.2.18	765.0	0.000925	-0.213072	0.003922		0.009150		0.090196	0.126797	0.007843	0.137908	-0.015686	0.006536	0.094935	0.001307	0.009804			-0.010784									0.002614			0.002614		0.014379															0.003922		
mp:2017-08-12_22.00.00.News.COU.CA	CA	2017-08-12T22:00:00.000Z	News	2.2.18	13005.6	0.015718	-0.094998	-0.001346	0.007497	0.010688	0.002201	0.059321	0.021068	0.030987	0.072930	0.010726	0.018261	0.077235	0.004767	0.005267	0.000384	0.005382	-0.008862		0.001076	0.001230		0.000923	-0.000308	0.000730	-0.002038	0.014694	-0.000231		0.000423	0.000692	0.007535	0.000846	0.000154	0.001768	0.000384		0.000000	0.025412	0.000077	0.000538	-0.000154	0.006651	0.001076			0.005997	-0.000154	-0.000231
mp:2017-08-12_22.00.00.News.COU.CL	CL	2017-08-12T22:00:00.000Z	News	2.2.18	1194.8	0.001444	-0.198778	0.015065	0.004185		-0.012136	0.161533	0.070723	0.013391	0.042685	0.006277	0.013810	0.046734		0.006277		0.000837	-0.012136							0.004185	-0.002511	0.000670					-0.054402	-0.003348						0.005022	0.000837							0.046870		
mp:2017-08-12_22.00.00.News.COU.CN	CN	2017-08-12T22:00:00.000Z	News	2.2.18	40230.2	0.048621	-0.136825	-0.004313	0.008253	0.003679	-0.002178	0.048372	0.025404	0.023415	0.083345	0.020072	0.011795	0.075167	0.001678	0.012354	0.000348	0.002946	-0.016297	-0.000075	0.001902	0.000522		0.000808	0.000099	0.015623	-0.000472	0.008342	0.000050	0.000199	0.001330	0.002436	0.019791	0.001628	0.000249	0.000025			-0.000050	0.037795	0.000266	0.000075		-0.009458	0.000050	0.001280	0.000099	0.005133	0.000174	-0.000087
mp:2017-08-12_22.00.00.News.COU.CO	CO	2017-08-12T22:00:00.000Z	News	2.2.18	390.0	0.000471	-0.156410	-0.005128	0.005128	0.002564	-0.011538	0.084615	0.020513	0.007692	0.034615	0.015385	0.082051	0.067468					0.003205							0.015385						0.097436	0.105128							0.002564				-0.005128				0.005128		
mp:2017-08-12_22.00.00.News.COU.CD	CD	2017-08-12T22:00:00.000Z	News	2.2.18	646.5	0.000781	-0.270688	-0.019335			-0.004447	0.024749	0.069606	0.077340	0.076566	-0.017788	0.001547	0.032386		-0.000773			-0.001160		0.015468	0.006187				-0.077340		0.075793		0.006187	0.001547	0.018561	0.046404	-0.007734														0.021655	-0.015468	
mp:2017-08-12_22.00.00.News.COU.CR	CR	2017-08-12T22:00:00.000Z	News	2.2.18	153.5	0.000186	-0.143322	-0.006515	0.006515	0.019544		0.032573	0.019544	0.052117	0.117264	-0.048860	0.006515	0.082655				0.006515	0.003257					0.000000		0.000000		0.019544					-0.013029	0.006515																
mp:2017-08-12_22.00.00.News.COU.HR	HR	2017-08-12T22:00:00.000Z	News	2.2.18	126.5	0.000153	-0.189723	-0.027668	0.015810	0.043478	0.000000	0.047431	0.039526	0.019763	0.067194	-0.007905	0.007905	0.082016	0.015810	0.031621			-0.035573			0.007905				0.000000		0.015810												0.015810								0.063241		
mp:2017-08-12_22.00.00.News.COU.CU	CU	2017-08-12T22:00:00.000Z	News	2.2.18	1622.1	0.001960	-0.225325	0.003082	0.007398	0.000616	-0.003776	0.195734	0.034523	0.043462	0.102645	0.022810	0.023426	0.049773	0.000000	0.009247		0.002774	-0.025584		0.001849					0.004315	0.004315	0.001849			0.000616	0.001233	0.013439							0.003082	0.000493			-0.003699		0.003082		0.006473		-0.001849
mp:2017-08-12_22.00.00.News.COU.CY	CY	2017-08-12T22:00:00.000Z	News	2.2.18	54.5	0.000066	-0.211009		0.018349		0.002294		0.183486		0.100917	0.000000		0.108945		0.091743			-0.018349							0.018349	-0.009174	-0.009174																						
mp:2017-08-12_22.00.00.News.COU.CZ	CZ	2017-08-12T22:00:00.000Z	News	2.2.18	83.0	0.000100	-0.090361	0.000000		0.036145	-0.009036		0.096386		0.030120	0.024096	0.012048	0.091867	0.036145				0.006024			0.048193		0.012048		-0.012048																		-0.048193						
mp:2017-08-12_22.00.00.News.COU.DK	DK	2017-08-12T22:00:00.000Z	News	2.2.18	2968.0	0.003587	-0.393194	-0.001348	0.010445	0.004043	-0.005307	0.049697	0.051044	0.054245	0.050202	0.033524	0.017520	0.099920	0.012972	0.005559		0.000674	-0.009687		0.001011					0.005728	-0.004043	-0.000337				-0.000674	0.007244	0.000674						0.001011								0.022911		
mp:2017-08-12_22.00.00.News.COU.DO	DO	2017-08-12T22:00:00.000Z	News	2.2.18	237.0	0.000286	-0.343882	-0.008439	0.008439		-0.043249	0.215190	0.107595	0.029536	0.033755	-0.014768	0.031646	0.059072					-0.008439							0.016878		0.008439																				0.067511		
mp:2017-08-12_22.00.00.News.COU.EC	EC	2017-08-12T22:00:00.000Z	News	2.2.18	27.0	0.000033	-0.074074			0.037037		0.222222	-0.037037				0.111111	0.069444																																				
mp:2017-08-12_22.00.00.News.COU.EG	EG	2017-08-12T22:00:00.000Z	News	2.2.18	9301.2	0.011241	-0.288619	-0.010859	0.005859	0.000968	-0.000081	0.197609	0.068217	0.082785	0.140735	0.002527	0.005053	0.063614	0.001075	0.004408		0.000108	-0.006924			0.000645				-0.000753	-0.000108	0.000860			0.001075	-0.000108	0.015428	0.000215						0.003440	0.000699			-0.000215		0.000108		0.008117	0.000215	
mp:2017-08-12_22.00.00.News.COU.SV	SV	2017-08-12T22:00:00.000Z	News	2.2.18	167.0	0.000202	-0.350299	-0.005988	0.011976	0.005988	0.007485	0.116766	0.011976	0.053892	0.104790	0.017964	0.005988	0.070359					-0.005988								-0.005988					-0.002994	0.017964															0.035928		
mp:2017-08-12_22.00.00.News.COU.EE	EE	2017-08-12T22:00:00.000Z	News	2.2.18	11.5	0.000014	0.347826				0.108696		-0.173913			-0.043478		0.114130																																				
mp:2017-08-12_22.00.00.News.COU.ET	ET	2017-08-12T22:00:00.000Z	News	2.2.18	695.7	0.000841	-0.078338	0.007906	0.004312	0.002875	-0.008984	0.172488	0.055340	0.007906	0.076901	0.028748	0.002875	0.064539	0.002875	0.004312		0.001437	-0.001869							0.008624		0.010062				0.000719	0.000575							0.001437	0.000575			-0.002875				0.031623		
mp:2017-08-12_22.00.00.News.COU.EZ	EZ	2017-08-12T22:00:00.000Z	News	2.2.18	35123.3	0.042449	-0.136861	-0.004342	0.011588	0.006563	-0.002520	0.061313	0.027503	0.028485	0.068046	0.015688	0.011218	0.083656	0.004370	0.012015	-0.000342	0.001794	-0.015353	0.000028	0.000982	0.000427		-0.000498	0.000270	0.003246	-0.001167	0.004094		-0.000114	0.003160	0.001367	0.010449	0.001139	-0.000028	0.000028			0.000057	0.015147	0.000228	0.000000		0.000569	0.000057	0.000142	0.000142	0.014079	-0.000228	-0.001580
mp:2017-08-12_22.00.00.News.COU.FI	FI	2017-08-12T22:00:00.000Z	News	2.2.18	381.4	0.000461	0.038018	-0.044573	0.005244	0.006555	0.002622	0.041951	-0.020975	0.036707	0.119297	0.015732	0.002622	0.080460	0.005244	0.002622	0.002622		-0.047326						0.018353	0.015732	-0.005244	0.000000				-0.005244	-0.020975			-0.002622				0.005244										
mp:2017-08-12_22.00.00.News.COU.FR	FR	2017-08-12T22:00:00.000Z	News	2.2.18	5518.3	0.006669	-0.167805	0.008698	0.017215	0.007339	-0.008313	0.039142	0.012323	0.025461	0.080550	0.015856	0.007702	0.091348	0.002446	0.009514	0.000181	0.001450	-0.015494	0.000181	0.000815	0.000181		-0.003262	-0.000272	0.009061	0.001722	0.003715			0.002356	0.000544	0.013935	-0.000091	-0.000181					0.009604	0.000072	-0.000181		-0.003443			0.000906	0.005436		-0.002446
mp:2017-08-12_22.00.00.News.COU.GA	GA	2017-08-12T22:00:00.000Z	News	2.2.18	394.0	0.000476	-0.271574	-0.027919	0.022843		-0.041878	0.279188	0.012690	0.007614	0.027919	0.022843	0.002538	0.056155		0.007614			-0.022843							-0.005076														0.020305										
mp:2017-08-12_22.00.00.News.COU.GE	GE	2017-08-12T22:00:00.000Z	News	2.2.18	270.0	0.000326	-0.135185	0.081481		0.051852	0.000000	0.096296	0.072222	0.003704	0.044444	0.022222	0.003704	0.085648					0.025926			0.007407				-0.007407							0.044444											-0.100000		0.007407		0.014815		
mp:2017-08-12_22.00.00.News.COU.DE	DE	2017-08-12T22:00:00.000Z	News	2.2.18	12012.5	0.014518	-0.104599	-0.010864	0.010156	0.007076	0.004162	0.055983	0.031176	0.029261	0.066930	0.020312	0.012737	0.087422	0.000916	0.013694		0.000999	-0.017261		0.001998	0.000083		-0.000333	-0.000083	0.004787	-0.004495	0.002239		0.000000	0.006077	0.000499	0.012728	0.001415						0.000499	0.000033	0.000083		0.000250		0.000083		0.016483	-0.000333	-0.003496
mp:2017-08-12_22.00.00.News.COU.GH	GH	2017-08-12T22:00:00.000Z	News	2.2.18	704.5	0.000851	-0.256920	-0.075231	0.002839	0.000710	0.000000	0.046842	0.024131	0.062456	0.046842	-0.025550	0.002839	0.043559	-0.001419	0.002839			-0.031938		0.005678					-0.207239	-0.005678	0.019872				-0.008517	0.007097															0.008517		-0.005678
mp:2017-08-12_22.00.00.News.COU.GR	GR	2017-08-12T22:00:00.000Z	News	2.2.18	825.4	0.000998	-0.138721	-0.007875	0.010904	0.002423	-0.001363	0.063000	0.016356	0.051490	0.080567	0.024231	0.019385	0.080809	0.025442	0.009692		0.006058	-0.016356						0.004846	-0.007269		0.007269		-0.004846			0.002665	0.004846						0.008481	0.000242			-0.009692				0.009692		
mp:2017-08-12_22.00.00.News.COU.GT	GT	2017-08-12T22:00:00.000Z	News	2.2.18	48.0	0.000058	-0.270833		0.020833	0.020833	-0.010417	0.041667	0.083333	0.020833	0.041667	0.083333	0.020833	0.091146					0.010417																													0.083333		
mp:2017-08-12_22.00.00.News.COU.HT	HT	2017-08-12T22:00:00.000Z	News	2.2.18	356.5	0.000431	0.032258	0.011220	0.002805	0.036466	0.046985	0.126227	0.067321	0.002805	0.005610	0.151473	0.002805	0.082924					0.023843							-0.002805														0.019635								0.058906		
mp:2017-08-12_22.00.00.News.COU.HK	HK	2017-08-12T22:00:00.000Z	News	2.2.18	2122.6	0.002565	-0.135212	-0.001884	0.011071	0.006596	-0.013191	0.021907	0.023320	0.030858	0.088571	0.007538	0.011778	0.094725	0.006831	0.007067	0.000471	0.002356	-0.013521	-0.001413				0.000000	-0.000471	-0.002591	0.001884	0.016489		0.002356	0.005182	0.016018	0.010600	0.004240					-0.000236	0.002827	0.000942	0.000471		-0.014134	0.000471		0.000942	0.004005		-0.000471
mp:2017-08-12_22.00.00.News.COU.HU	HU	2017-08-12T22:00:00.000Z	News	2.2.18	105.0	0.000127	-0.166667	-0.019048		0.038095	0.002381	0.019048	0.023810	0.014286	0.080952	0.009524	0.038095	0.055952					-0.019048			0.152381				0.000000		0.009524						0.019048						0.019048								0.019048		
mp:2017-08-12_22.00.00.News.COU.IS	IS	2017-08-12T22:00:00.000Z	News	2.2.18	63.5	0.000077	0.047244				0.007874	0.094488	0.015748		0.039370	0.015748		0.069882					0.039370																					0.062992										
mp:2017-08-12_22.00.00.News.COU.IN	IN	2017-08-12T22:00:00.000Z	News	2.2.18	85439.0	0.103258	-0.174885	-0.003388	0.007426	0.006039	-0.004847	0.090351	0.046290	0.041386	0.074533	0.011552	0.009709	0.073831	0.004149	0.011435	0.001586	0.001293	-0.011657	-0.000059	0.000416	0.000644		0.000099	-0.000328	0.001018	-0.000919	0.006146		0.000550	0.001434	0.001761	0.021174	0.000919	0.000117	-0.000023	0.000000	0.000012	0.000398	0.007473	0.000159	0.000533	0.000023	-0.005688	0.000023	0.000334	0.000023	0.013401	-0.001053	0.000094
mp:2017-08-12_22.00.00.News.COU.ID	ID	2017-08-12T22:00:00.000Z	News	2.2.18	1766.6	0.002135	-0.095947	-0.025473	0.010755	0.019246	-0.009623	0.035945	0.040190	0.008774	0.049530	0.011038	0.018963	0.088383	0.007925	0.003962		0.001698	-0.011689		0.002264	0.004528		0.001132	0.001132	0.005661	-0.002830	0.033964				0.009623	0.039171							0.007359	0.000113			-0.001132				0.013302		
mp:2017-08-12_22.00.00.News.COU.IR	IR	2017-08-12T22:00:00.000Z	News	2.2.18	4389.2	0.005305	-0.091133	0.018682	0.004443	0.007974	-0.003304	0.138294	0.024378	0.018113	0.067097	0.012303	0.004215	0.051912	0.006493	0.006835		0.003417	0.001014		-0.000228			0.000456	0.000456	0.002050	-0.000911	0.003873			0.001367	0.000683	0.022009	-0.000456						0.013214	0.001048			-0.001367		0.013670		0.016860	0.003190	
mp:2017-08-12_22.00.00.News.COU.IQ	IQ	2017-08-12T22:00:00.000Z	News	2.2.18	2879.0	0.003479	-0.224210	-0.012157	0.004168	0.000521	0.001042	0.237235	0.100903	0.019972	0.092567	-0.019451	0.000174	0.046652	0.000521	0.009205			-0.011375							-0.000347		0.001042					0.008336							0.000521	0.006252			-0.001563				0.032303		
mp:2017-08-12_22.00.00.News.COU.IE	IE	2017-08-12T22:00:00.000Z	News	2.2.18	2649.5	0.003202	-0.156067	-0.003397	0.005661	0.012455	-0.002784	0.053972	0.036611	0.045292	0.076052	0.020759	0.022457	0.089890	0.006416	0.006039	0.001510	0.004152	-0.005510		0.000000	0.000377		0.000377	0.000000	-0.003397	-0.000944	0.005737			0.000377	-0.000377	0.003397	0.003963	0.000377	-0.000755				0.002642				-0.001132	0.000755			0.009624		
mp:2017-08-12_22.00.00.News.COU.IL	IL	2017-08-12T22:00:00.000Z	News	2.2.18	3678.4	0.004446	-0.151560	-0.011010	0.008835	0.006661	-0.003330	0.158085	0.031671	0.012913	0.071091	0.006117	0.006796	0.061083	0.006661	0.004214		0.002039	-0.016257			0.001087			0.000272	-0.002039	-0.000544	0.006389			0.000816		0.014816	-0.000816						0.005165		0.015224		-0.047847		0.001903		0.029361		0.000272
mp:2017-08-12_22.00.00.News.COU.IT	IT	2017-08-12T22:00:00.000Z	News	2.2.18	3332.1	0.004027	-0.155908	0.006152	0.014705	0.009153	-0.008253	0.083431	0.037064	0.028060	0.048768	0.002551	0.006002	0.089501	0.007353	0.006602		0.001501	-0.009093							0.001350	0.001651	0.000060			0.001200	0.001200	0.007653	0.000600						0.003001				0.000000				0.012004		
mp:2017-08-12_22.00.00.News.COU.JP	JP	2017-08-12T22:00:00.000Z	News	2.2.18	12576.0	0.015199	-0.140347	-0.000795	0.011093	0.012246	-0.003081	0.130646	0.022742	0.036220	0.081544	0.006918	0.018289	0.071133	0.003618	0.008111	0.000080	0.001272	-0.013697		0.001352	0.000080		0.000477	0.000159	0.004652	-0.005526	0.004111		-0.000080	0.000557	0.002147	0.005121	0.001630	0.000159	-0.000398	-0.000159		0.000318	0.013518	0.000032	0.000398		-0.004532		0.000318		0.003976		-0.000239
mp:2017-08-12_22.00.00.News.COU.JO	JO	2017-08-12T22:00:00.000Z	News	2.2.18	956.5	0.001156	-0.089388	0.009409	0.006273	0.009409	-0.009279	0.139049	0.048615	0.025091	0.082593	0.019864	0.009932	0.071615	0.001568	0.003136		-0.000523	-0.007318						0.001045	-0.006273	0.003136	0.008887				0.000000	0.005227											-0.003136				0.023001		0.000000
mp:2017-08-12_22.00.00.News.COU.KZ	KZ	2017-08-12T22:00:00.000Z	News	2.2.18	91.2	0.000110	-0.131579	0.010965	0.010965			0.153509	-0.021930	0.032895	0.021930	0.010965	0.032895	0.076754	0.010965				-0.004386							0.000000																		0.010965						
mp:2017-08-12_22.00.00.News.COU.KE	KE	2017-08-12T22:00:00.000Z	News	2.2.18	63607.7	0.076874	-0.140305	-0.003333	0.005951	0.004937	-0.006943	0.096293	0.070644	0.024140	0.067413	0.012860	0.007617	0.062274	0.002020	0.016665		0.000495	-0.010805		-0.000141	0.000031			-0.000047	-0.002704	0.000330	0.004169		-0.000079	0.008199	0.002696	0.066816	0.000692						0.001321	0.000016	0.000424		-0.004449			0.000047	0.054050	0.000031	0.000063
mp:2017-08-12_22.00.00.News.COU.KW	KW	2017-08-12T22:00:00.000Z	News	2.2.18	1877.0	0.002268	-0.305541	-0.012254	0.002664	0.001066	-0.011454	0.092968	0.022909	0.052211	0.037826	0.004795	0.000533	0.069326	-0.010655	0.014385		0.002664	-0.010389		0.002131				-0.000533	0.009057	-0.001066	0.006393			0.001066	0.000533	0.004795											0.000000				0.102291		
mp:2017-08-12_22.00.00.News.COU.KG	KG	2017-08-12T22:00:00.000Z	News	2.2.18	11.0	0.000013	0.181818	0.090909				0.090909	-0.090909		0.090909			0.090909					0.045455																															
mp:2017-08-12_22.00.00.News.COU.LA	LA	2017-08-12T22:00:00.000Z	News	2.2.18	38.5	0.000047	-0.623377						-0.012987		0.259740			0.095779																										0.103896										
mp:2017-08-12_22.00.00.News.COU.LV	LV	2017-08-12T22:00:00.000Z	News	2.2.18	89.7	0.000108	-0.161650	0.033445	0.022297		0.002787	0.122631	-0.033445	0.033445	0.033445	0.128205	0.033445	0.069677	0.011148				-0.004459							-0.011148	0.011148	-0.011148					0.011148																	
mp:2017-08-12_22.00.00.News.COU.LB	LB	2017-08-12T22:00:00.000Z	News	2.2.18	1614.5	0.001951	-0.155466	0.005884	0.007123	0.000619	-0.005110	0.171570	0.026943	0.017962	0.072778	-0.013317	0.016414	0.059306	-0.003097	0.009910			-0.011459					0.003716	-0.002478	0.011768		0.007433			0.002478	0.010530	0.011768	0.000619										-0.002168			0.000619	0.018272		-0.000619
mp:2017-08-12_22.00.00.News.COU.LR	LR	2017-08-12T22:00:00.000Z	News	2.2.18	19.5	0.000024	-0.205128					0.205128	-0.128205					0.048077	-0.051282	0.051282			-0.025641												0.051282		0.051282																	
mp:2017-08-12_22.00.00.News.COU.LY	LY	2017-08-12T22:00:00.000Z	News	2.2.18	3033.9	0.003667	-0.128383	0.003131	0.003955	0.008899	-0.001607	0.082237	0.054221	0.012525	0.086687	0.006427	0.007746	0.074805	0.001318	0.023567		0.000659	-0.026946			0.000659		0.000659		0.003955	-0.000330	0.002307				-0.000659	0.038795	0.003626							0.003032			-0.001813		0.000330		0.022084	0.001318	
mp:2017-08-12_22.00.00.News.COU.LT	LT	2017-08-12T22:00:00.000Z	News	2.2.18	64.0	0.000077	-0.320313				-0.050781	0.007813	0.195313		0.046875	0.007813	0.015625	0.099609																			0.015625															0.046875		
mp:2017-08-12_22.00.00.News.COU.MO	MO	2017-08-12T22:00:00.000Z	News	2.2.18	147.0	0.000178	-0.428571	-0.183673					0.013605			0.095238		0.125850					-0.091837							0.000000														0.013605								0.013605		
mp:2017-08-12_22.00.00.News.COU.MK	MK	2017-08-12T22:00:00.000Z	News	2.2.18	58.0	0.000070	-0.068966	0.034483				0.051724	0.017241	0.051724	0.051724	0.017241	0.034483	0.075431	0.017241											-0.017241						0.034483	0.017241																	
mp:2017-08-12_22.00.00.News.COU.MY	MY	2017-08-12T22:00:00.000Z	News	2.2.18	2079.8	0.002514	-0.045677	0.007933	0.008174	0.012742	-0.000781	0.033657	0.019954	0.033897	0.061064	0.011299	0.019233	0.085014	0.010578	0.011780	0.000481	0.001442	-0.006299		0.001442	0.001442	0.000000	0.000000	0.000481	0.001202	0.000000	0.013944			0.000962	-0.001923	-0.001923	0.002885		0.000962			-0.000240	0.000962		0.000481		0.001923	0.000962			0.011299		0.000240
mp:2017-08-12_22.00.00.News.COU.ML	ML	2017-08-12T22:00:00.000Z	News	2.2.18	304.9	0.000368	-0.282060	-0.006560	0.016399		0.000000	0.134470	0.100033	0.075435	0.055756	0.013119	0.006560	0.074246		0.009839			-0.014759						-0.013119	-0.003280		0.003280	-0.006560				-0.002624							0.003280	0.007215							0.009839		
mp:2017-08-12_22.00.00.News.COU.MT	MT	2017-08-12T22:00:00.000Z	News	2.2.18	312.0	0.000377	-0.068910	-0.019231	0.032051		0.003205	0.067308	0.017628	0.014423	0.078526	0.006410	0.019231	0.079327		0.016026	-0.064103		-0.025641							0.012821							-0.003205	-0.003205	-0.003205						0.003205							0.009615		
mp:2017-08-12_22.00.00.News.COU.MX	MX	2017-08-12T22:00:00.000Z	News	2.2.18	2491.7	0.003011	-0.084280	0.005217	0.010435	0.020267	-0.005217	0.079664	0.029899	0.032107	0.065618	0.006421	0.014047	0.066696	0.012843	0.008428	0.000401	0.000401	-0.006883		0.000401	0.003211		0.001204	-0.002809	0.005619	0.000201	0.012843			0.002408	0.001605	0.009231	0.000803						0.019866				0.000803				0.019866	-0.001605	
mp:2017-08-12_22.00.00.News.COU.MN	MN	2017-08-12T22:00:00.000Z	News	2.2.18	2147.8	0.002596	-0.142471	-0.008381	0.015830	0.011174	-0.017460	0.020486	0.076357	0.018624	0.068908	0.003725	0.011640	0.067464		0.033523			-0.040041					0.007915		-0.054940		0.031660					0.010429								0.001583							0.073098		0.000000
mp:2017-08-12_22.00.00.News.COU.MA	MA	2017-08-12T22:00:00.000Z	News	2.2.18	536.6	0.000649	-0.158405	0.003727	-0.002795	0.003727	-0.006057	0.072680	0.069884	0.015840	0.064294	0.016772	0.007454	0.062756	-0.009318	0.024227			-0.005125							-0.040999	-0.001864	0.007454			0.007454	0.001864	0.008945							-0.002795	0.006150			-0.007454				0.040999		
