id	assetCode	windowTimestamp	dataType	systemVersion	buzz	relativeBuzz	sentiment	optimism	fear	joy	trust	violence	conflict	gloom	stress	timeUrgency	uncertainty	emotionVsFact	longShort	longShortForecast	priceDirection	priceForecast	volatility	consumptionVolume	productionVolume	regulatoryIssues	supplyVsDemand	supplyVsDemandForecast	acreageCultivated	agDisease	subsidies	subsidiesSentiment	weatherDamage
mp:2017-08-11_02.00.00.News.COM_AGR.SOY1	SOY1	2017-08-11T02:00:00.000Z	News	2.2.18	1445.0	0.118352	-0.098616	0.015225	0.004844	0.000692	0.004152	0.012457	-0.015225	0.031834	0.029758	0.004152	0.022145	0.092889	0.000692		-0.023529	-0.006920	0.024291	0.002076	0.040830		0.070934	0.014879	-0.002076	0.001730			0.002076
mp:2017-08-11_02.00.00.News.COM_AGR.SUG	SUG	2017-08-11T02:00:00.000Z	News	2.2.18	1245.1	0.101980	-0.170669	0.003213	0.006425	0.006024	0.003614	0.008031	0.002811	0.050598	0.061039	0.012047	0.008031	0.136515	-0.022488		0.007630		0.026986	0.000803	0.005220		0.038551	0.027307	0.001606				0.001606
mp:2017-08-11_02.00.00.News.COM_AGR.WHT	WHT	2017-08-11T02:00:00.000Z	News	2.2.18	2252.0	0.184450	-0.236234	-0.022869	0.005773		0.001443	0.007105	0.002220	0.027087	0.067940	-0.034192	0.056394	0.156483	0.019094	0.001776	-0.009325		0.014920	-0.001776	0.003996		0.011989	0.013321	-0.001332				0.000666
mp:2017-08-11_02.00.00.News_Social.COM_AGR.CTTL	CTTL	2017-08-11T02:00:00.000Z	News_Social	2.2.18	1186.4	0.078230	-0.156355	-0.051416	0.013486	0.005479	-0.008218	0.055630	0.012222	0.013065	0.057316	-0.000843	0.008850	0.093813	0.000000	0.000843	0.004214		0.042060		0.005900	0.000843	0.020229		0.009272	0.002529			0.001686
mp:2017-08-11_02.00.00.News_Social.COM_AGR.COC	COC	2017-08-11T02:00:00.000Z	News_Social	2.2.18	364.0	0.024002	-0.217033	-0.012363	0.008242	0.010989		0.010989	0.010989	0.030220	0.032967	0.010989	0.008242	0.146978	-0.015110				0.024725		-0.002747		0.000000		0.005495				0.008242
mp:2017-08-11_02.00.00.News_Social.COM_AGR.COF	COF	2017-08-11T02:00:00.000Z	News_Social	2.2.18	1105.0	0.072862	-0.082353	0.011765	0.002715	0.007240	0.003733	0.017195	0.010860	0.008145	0.045249	0.004977	0.012670	0.107941	0.018100	0.012670	0.000000	0.000905	0.009864	0.002715	0.000000		0.096833	-0.000905	0.000905	-0.000452			0.011765
mp:2017-08-11_02.00.00.News_Social.COM_AGR.COR	COR	2017-08-11T02:00:00.000Z	News_Social	2.2.18	2931.2	0.193280	-0.209471	-0.042815	0.011941	0.001023	-0.001663	0.008870	-0.005629	0.032239	0.055779	0.023540	0.017570	0.098850	-0.003753	0.000341	-0.016376	-0.004094	0.049638	0.001023	0.010064	0.000341	0.031898	0.010576	0.004094	0.016546			0.015352
mp:2017-08-11_02.00.00.News_Social.COM_AGR.COT	COT	2017-08-11T02:00:00.000Z	News_Social	2.2.18	1345.7	0.088734	-0.085457	-0.019321	0.004459	0.004459	-0.005945	0.024523	0.007431	0.039013	0.068366	0.003716	0.017091	0.125269	-0.008546		0.002972		0.036784	0.004459	0.018578		0.009660	0.005202	0.013004	0.006316			0.000743
mp:2017-08-11_02.00.00.News_Social.COM_AGR.HOGS	HOGS	2017-08-11T02:00:00.000Z	News_Social	2.2.18	110.0	0.007253	-0.272727	-0.045455			0.002273	0.118182	0.000000		0.063636	-0.009091		0.068182	0.018182		0.000000				0.000000		-0.036364	-0.072727					
mp:2017-08-11_02.00.00.News_Social.COM_AGR.ORJ	ORJ	2017-08-11T02:00:00.000Z	News_Social	2.2.18	42.0	0.002769	-0.166667					0.023810	0.047619	0.119048	0.095238			-0.053571					0.214286		0.214286		0.047619	0.047619					0.071429
mp:2017-08-11_02.00.00.News_Social.COM_AGR.POIL	POIL	2017-08-11T02:00:00.000Z	News_Social	2.2.18	1038.2	0.068458	-0.091505	-0.034675	0.008669	0.002890	0.002890	0.029859	0.007706	0.039491	0.083799	-0.013485	0.001926	0.121316	-0.004816		-0.006742	-0.004816	0.034868		0.036602	0.001926	0.039491	0.011558					0.001926
mp:2017-08-11_02.00.00.News_Social.COM_AGR.RICE1	RICE1	2017-08-11T02:00:00.000Z	News_Social	2.2.18	1460.2	0.096284	-0.152034	-0.030133	0.002055	0.000342	-0.001370	0.040405	0.043487	0.039721	0.071908	0.006164	0.020545	0.123408	0.006164		-0.000342	-0.001370	0.030612	-0.020545	0.003767		-0.013012	0.001370	0.006164	0.017121	0.011642	0.004794	0.010615
mp:2017-08-11_02.00.00.News_Social.COM_AGR.SOY1	SOY1	2017-08-11T02:00:00.000Z	News_Social	2.2.18	1550.3	0.102225	-0.103851	0.004515	0.005805	0.000645	0.004515	0.011611	-0.011611	0.032252	0.032574	0.001935	0.022576	0.096368	0.000645		-0.021931	-0.006450	0.023157	0.001935	0.036767		0.062569	0.013868	0.001290	0.001613			0.001935
mp:2017-08-11_02.00.00.News_Social.COM_AGR.SUG	SUG	2017-08-11T02:00:00.000Z	News_Social	2.2.18	1513.6	0.099805	-0.156250	0.003964	0.006607	0.008919	0.002147	0.007598	0.006276	0.048229	0.062764	0.014535	0.012553	0.138313	-0.018499		0.006276		0.036073	0.000661	0.004955		0.032373	0.022463	0.002643				0.003964
mp:2017-08-11_02.00.00.News_Social.COM_AGR.WHT	WHT	2017-08-11T02:00:00.000Z	News_Social	2.2.18	2519.0	0.166100	-0.237793	-0.018857	0.005161		0.002183	0.007543	0.003970	0.026201	0.072251	-0.028186	0.051211	0.153692	0.016276	0.001588	-0.008337		0.016911	-0.001985	0.003970		0.013497	0.011909	-0.000794	0.004367			0.000595
