id	assetCode	windowTimestamp	dataType	systemVersion	buzz	relativeBuzz	sentiment	optimism	fear	joy	trust	violence	conflict	gloom	stress	timeUrgency	uncertainty	emotionVsFact	longShort	longShortForecast	priceDirection	priceForecast	volatility	consumptionVolume	productionVolume	regulatoryIssues	supplyVsDemand	supplyVsDemandForecast	newExploration	safetyAccident
mp:2017-08-14_02.00.00.News_Social.COM_ENM.NAP	NAP	2017-08-14T02:00:00.000Z	News_Social	2.2.19	34.0	0.002441	0.294118	0.058824			-0.044118		-0.058824	0.029412	0.029412			0.176471	-0.029412				0.029412				-0.058824			
mp:2017-08-14_02.00.00.News_Social.COM_ENM.NGS	NGS	2017-08-14T02:00:00.000Z	News_Social	2.2.19	428.1	0.030738	0.030367	0.030367	0.002336	0.002336	0.005548	0.039710	0.018687	0.046718	0.030367	0.024527	0.018687	0.128416	0.011680	0.002336	0.007008		0.038776	0.004672	0.023359		0.003504			
mp:2017-08-14_02.00.00.News_Social.COM_ENM.NKL	NKL	2017-08-14T02:00:00.000Z	News_Social	2.2.19	296.0	0.021253	-0.167230	-0.001689	0.003378	0.010135	0.005490	0.020270	0.010135	0.087838	0.141892	0.023649	0.020270	0.200591	0.000000		0.003378		0.006757		0.010135		0.000000	-0.006757	0.003378	
mp:2017-08-14_02.00.00.News_Social.COM_ENM.NSEA	NSEA	2017-08-14T02:00:00.000Z	News_Social	2.2.19	51.0	0.003662	-0.176471	0.019608			0.019608		0.039216	0.039216	0.078431	0.117647		0.083333	0.019608		0.019608		0.078431				-0.019608			
mp:2017-08-14_02.00.00.News_Social.COM_ENM.PALL	PALL	2017-08-14T02:00:00.000Z	News_Social	2.2.19	101.0	0.007252	0.108911	0.059406			0.009901		0.108911		0.158416	-0.029703		0.207921	-0.009901						-0.019802		0.029703		0.009901	
mp:2017-08-14_02.00.00.News_Social.COM_ENM.PLAT	PLAT	2017-08-14T02:00:00.000Z	News_Social	2.2.19	174.0	0.012494	-0.040230	0.045977		0.074713	0.002874	0.017241	0.000000	0.091954	0.066092	-0.025862	0.017241	0.199713	-0.011494				0.011494		-0.045977		-0.022989			
mp:2017-08-14_02.00.00.News_Social.COM_ENM.RAREE	RAREE	2017-08-14T02:00:00.000Z	News_Social	2.2.19	31.5	0.002262	0.000000	0.031746		0.063492			-0.095238	0.031746		0.031746	0.031746	0.202381			0.031746		0.079365							
mp:2017-08-14_02.00.00.News_Social.COM_ENM.SLVR	SLVR	2017-08-14T02:00:00.000Z	News_Social	2.2.19	553.8	0.039764	0.027988	0.055977	0.008126	0.034308	0.011060	0.065005	0.003611	0.036114	0.054171	0.024377	0.016251	0.176779	0.001806	0.003611	-0.007223		0.050199	-0.003611	-0.001806		0.007223			
mp:2017-08-14_02.00.00.News_Social.COM_ENM.STEE	STEE	2017-08-14T02:00:00.000Z	News_Social	2.2.19	1192.6	0.085631	-0.088043	0.002935	0.010901	0.003354	-0.004193	0.022220	0.014674	0.023897	0.085108	0.000000	0.021801	0.166359	-0.003354		0.014255	0.009224	0.024233	0.003354	-0.001677	0.001677	-0.017609	-0.001677		
mp:2017-08-14_02.00.00.News_Social.COM_ENM.URAN	URAN	2017-08-14T02:00:00.000Z	News_Social	2.2.19	105.0	0.007539	-0.076190	-0.061905			-0.001190	0.057143	-0.014286	0.066667	0.085714		0.047619	0.153571	-0.004762		-0.009524		0.028571	0.009524			0.009524			
mp:2017-08-14_02.00.00.News.COM_ENM.ALU	ALU	2017-08-14T02:00:00.000Z	News	2.2.19	391.0	0.037449	0.086957	-0.019182	0.002558	-0.001279	0.001918	0.024297	0.001279	0.017903	0.044757	0.007673	0.033248	0.126598	-0.017903	0.000000	0.002558	0.002558	0.053708	0.002558	-0.010230	0.001279	0.056266			
mp:2017-08-14_02.00.00.News.COM_ENM.BIOF	BIOF	2017-08-14T02:00:00.000Z	News	2.2.19	10.5	0.001006	0.095238	-0.095238					-0.047619				-0.047619	-0.107143					-0.047619	0.000000			0.190476	0.000000		
mp:2017-08-14_02.00.00.News.COM_ENM.COA	COA	2017-08-14T02:00:00.000Z	News	2.2.19	445.1	0.042630	-0.175242	0.017973	0.004493	0.004493	-0.005617	0.005617	0.013480	0.044934	0.071894	-0.012357	0.026960	0.170130	0.015727		0.002247	-0.002247	0.050775		0.001123	0.008987	-0.003370		0.002247	0.002247
mp:2017-08-14_02.00.00.News.COM_ENM.CPPR	CPPR	2017-08-14T02:00:00.000Z	News	2.2.19	505.5	0.048415	-0.008902	0.019782	0.007913	0.001978	0.002473		0.021761	0.007913	0.015826	-0.039565	0.037587	0.153561	0.005935	0.007913	0.039565				-0.019782		-0.035608			
mp:2017-08-14_02.00.00.News.COM_ENM.CRU	CRU	2017-08-14T02:00:00.000Z	News	2.2.19	3584.1	0.343272	-0.026785	-0.000558	0.005162	0.000279	0.007638	0.006696	-0.008091	0.025669	0.059569	-0.013671	0.015346	0.097437	0.005859	0.000279	0.008510	0.000279	0.019838	0.000558	-0.009347	0.000279	-0.007952	0.001116	0.000279	
mp:2017-08-14_02.00.00.News.COM_ENM.BIOETH	BIOETH	2017-08-14T02:00:00.000Z	News	2.2.19	3.0	0.000287	0.666667										0.333333	0.250000												
mp:2017-08-14_02.00.00.News.COM_ENM.MOG	MOG	2017-08-14T02:00:00.000Z	News	2.2.19	251.6	0.024097	0.117250	0.055644	0.015898	0.007949	0.000994	0.007949	0.017886	0.007949	0.029809	-0.003975		0.151431	0.003975		-0.027822		0.030207		-0.003975		-0.023847	-0.003975		
mp:2017-08-14_02.00.00.News.COM_ENM.GOL	GOL	2017-08-14T02:00:00.000Z	News	2.2.19	3070.0	0.294033	0.035179	0.036319	0.008143	0.020195	-0.003339	0.020521	0.013192	0.027524	0.057818	0.001792	0.025244	0.132085	0.006352	0.002932	0.004397		0.035342		0.008795	0.000326	-0.079642	-0.014495	0.001954	0.000326
mp:2017-08-14_02.00.00.News.COM_ENM.HOIL	HOIL	2017-08-14T02:00:00.000Z	News	2.2.19	1.0	0.000096	-1.000000											0.250000												
mp:2017-08-14_02.00.00.News.COM_ENM.IRN	IRN	2017-08-14T02:00:00.000Z	News	2.2.19	323.0	0.030936	-0.340557	-0.027864	0.003096		-0.000774	0.024768	-0.024768	0.027864	0.061920	0.034056	0.009288	0.171827	0.006192		-0.027864		0.024768		-0.006192		0.012384			
mp:2017-08-14_02.00.00.News.COM_ENM.JET	JET	2017-08-14T02:00:00.000Z	News	2.2.19	5.0	0.000479	0.400000											-0.050000							0.200000		-0.400000			
mp:2017-08-14_02.00.00.News.COM_ENM.LNG	LNG	2017-08-14T02:00:00.000Z	News	2.2.19	60.5	0.005794	-0.322314				-0.049587		0.206612			0.099174	0.099174	0.200413									0.041322			0.099174
mp:2017-08-14_02.00.00.News.COM_ENM.NAP	NAP	2017-08-14T02:00:00.000Z	News	2.2.19	34.0	0.003256	0.294118	0.058824			-0.044118		-0.058824	0.029412	0.029412			0.176471	-0.029412				0.029412				-0.058824			
mp:2017-08-14_02.00.00.News.COM_ENM.NGS	NGS	2017-08-14T02:00:00.000Z	News	2.2.19	218.2	0.020898	-0.022915	-0.018332			0.004583	0.050412	0.050412	0.059578	0.018332	0.032081	0.013749	0.113199	0.018332		0.009166		0.060495		0.009166		0.022915			
mp:2017-08-14_02.00.00.News.COM_ENM.NKL	NKL	2017-08-14T02:00:00.000Z	News	2.2.19	130.0	0.012451	-0.200000				0.003846	0.030769	0.015385	0.076923	0.192308	0.061538	0.015385	0.215385			0.007692		0.007692		0.007692		0.015385			
mp:2017-08-14_02.00.00.News.COM_ENM.NSEA	NSEA	2017-08-14T02:00:00.000Z	News	2.2.19	40.0	0.003831	-0.175000				0.025000		0.050000	0.050000	0.100000	0.150000		0.112500			0.025000		0.050000				0.050000			
mp:2017-08-14_02.00.00.News.COM_ENM.PALL	PALL	2017-08-14T02:00:00.000Z	News	2.2.19	4.0	0.000383	-0.500000											0.250000												
mp:2017-08-14_02.00.00.News.COM_ENM.PLAT	PLAT	2017-08-14T02:00:00.000Z	News	2.2.19	109.0	0.010440	-0.064220	0.128440		0.119266	0.004587	0.027523	0.009174	0.073394	0.045872	-0.045872		0.190367					0.009174		-0.073394		-0.036697			
mp:2017-08-14_02.00.00.News.COM_ENM.RAREE	RAREE	2017-08-14T02:00:00.000Z	News	2.2.19	13.0	0.001245	0.076923						-0.076923	0.076923				0.173077			0.076923		0.076923							
mp:2017-08-14_02.00.00.News.COM_ENM.SLVR	SLVR	2017-08-14T02:00:00.000Z	News	2.2.19	217.0	0.020783	0.170507	0.087558	0.004608	0.078341	0.025922	0.073733	-0.004608	0.013825	0.029954	0.032258	0.018433	0.200461	-0.009217				0.036866		0.004608		0.018433			
mp:2017-08-14_02.00.00.News.COM_ENM.STEE	STEE	2017-08-14T02:00:00.000Z	News	2.2.19	979.5	0.093813	-0.080143	0.004594	0.013272	0.003063	-0.002425	0.025013	0.009188	0.023992	0.094946	0.002042	0.023481	0.172920	0.003063		0.014293	0.011230	0.026544	0.004084	-0.002042	0.001021	-0.022460	-0.004084		
mp:2017-08-14_02.00.00.News.COM_ENM.URAN	URAN	2017-08-14T02:00:00.000Z	News	2.2.19	46.0	0.004406	0.000000	-0.043478				0.065217	-0.043478	0.043478	0.108696		0.086957	0.206522					0.043478							
mp:2017-08-14_02.00.00.Social.COM_ENM.ALU	ALU	2017-08-14T02:00:00.000Z	Social	2.2.19	83.0	0.023808	-0.006024	-0.024096		0.024096	-0.003012	0.036145	0.024096	0.048193	0.096386	0.024096	0.000000	0.174699			0.012048		0.018072		0.024096		-0.012048	-0.024096		
mp:2017-08-14_02.00.00.Social.COM_ENM.BIOF	BIOF	2017-08-14T02:00:00.000Z	Social	2.2.19	2.0	0.000574	0.500000						-0.500000					0.250000												
mp:2017-08-14_02.00.00.Social.COM_ENM.COA	COA	2017-08-14T02:00:00.000Z	Social	2.2.19	209.5	0.060094	0.002387	-0.014320	0.019093	0.009547	0.003580	0.066826	-0.007160	0.023866	0.100239	0.062053	0.038186	0.128878	0.021480	0.004773	0.019093	0.009547	0.009547		-0.009547	-0.002387	-0.009547	-0.009547	0.004773	
mp:2017-08-14_02.00.00.Social.COM_ENM.CPPR	CPPR	2017-08-14T02:00:00.000Z	Social	2.2.19	105.0	0.030119	0.080952	-0.004762			0.002381	0.038095	0.038095	0.009524	0.052381	0.047619	0.028571	0.110714	0.009524		0.009524	0.000000	0.028571		0.038095		-0.038095		0.019048	
mp:2017-08-14_02.00.00.Social.COM_ENM.CRU	CRU	2017-08-14T02:00:00.000Z	Social	2.2.19	449.0	0.128794	-0.230512	-0.040089	0.001114		-0.003062	0.020045	0.037862	0.038976	0.082405	0.023385	0.026726	0.145045	0.002227		0.008909		0.054566		-0.012249	0.002227	-0.011136	0.000000		0.002227
mp:2017-08-14_02.00.00.Social.COM_ENM.BIOETH	BIOETH	2017-08-14T02:00:00.000Z	Social	2.2.19	9.0	0.002582	-0.222222									-0.222222		-0.111111					0.111111				-0.222222	-0.222222		
mp:2017-08-14_02.00.00.Social.COM_ENM.MOG	MOG	2017-08-14T02:00:00.000Z	Social	2.2.19	84.2	0.024152	-0.011876	0.000000			-0.017815	0.011876	-0.017815	0.023753	0.035629	-0.035629		0.156770	-0.023753		0.011876		0.032067		0.017815	0.011876	-0.005938			
mp:2017-08-14_02.00.00.Social.COM_ENM.GOL	GOL	2017-08-14T02:00:00.000Z	Social	2.2.19	1151.7	0.330360	0.013893	0.036902	0.007380	0.013024	0.003256	0.023009	0.004776	0.026483	0.072502	0.014761	0.039073	0.191630	0.005210	0.001737	0.003473		0.040115	-0.000434	0.009551		-0.010419	-0.002605	0.005644	
mp:2017-08-14_02.00.00.Social.COM_ENM.IRN	IRN	2017-08-14T02:00:00.000Z	Social	2.2.19	155.0	0.044461	-0.067742	-0.009677	0.012903		-0.001613	0.032258	0.035484	0.025806	0.106452	0.029032	0.022581	0.180645	0.006452		0.000000				0.019355		0.019355		0.025806	
mp:2017-08-14_02.00.00.Social.COM_ENM.LNG	LNG	2017-08-14T02:00:00.000Z	Social	2.2.19	61.5	0.017641	0.178862	0.146341			0.024390	0.081301	-0.032520	0.065041		-0.008130		0.156504	0.032520	0.016260			0.048780	0.032520			-0.048780			
mp:2017-08-14_02.00.00.Social.COM_ENM.NGS	NGS	2017-08-14T02:00:00.000Z	Social	2.2.19	209.9	0.060209	0.085755	0.080991	0.004764	0.004764	0.006551	0.028585	-0.014293	0.033349	0.042878	0.016675	0.023821	0.144235	0.004764	0.004764	0.004764		0.016198	0.009528	0.038113		-0.016675			
mp:2017-08-14_02.00.00.Social.COM_ENM.NKL	NKL	2017-08-14T02:00:00.000Z	Social	2.2.19	166.0	0.047616	-0.141566	-0.003012	0.006024	0.018072	0.006777	0.012048	0.006024	0.096386	0.102410	-0.006024	0.024096	0.189006	0.000000				0.006024		0.012048		-0.012048	-0.012048	0.006024	
mp:2017-08-14_02.00.00.Social.COM_ENM.NSEA	NSEA	2017-08-14T02:00:00.000Z	Social	2.2.19	11.0	0.003155	-0.181818	0.090909										-0.022727	0.090909				0.181818				-0.272727			
mp:2017-08-14_02.00.00.Social.COM_ENM.PALL	PALL	2017-08-14T02:00:00.000Z	Social	2.2.19	97.0	0.027824	0.134021	0.061856			0.010309		0.113402		0.164948	-0.030928		0.206186	-0.010309						-0.020619		0.030928		0.010309	
mp:2017-08-14_02.00.00.Social.COM_ENM.PLAT	PLAT	2017-08-14T02:00:00.000Z	Social	2.2.19	65.0	0.018645	0.000000	-0.092308					-0.015385	0.123077	0.100000	0.007692	0.046154	0.215385	-0.030769				0.015385							
mp:2017-08-14_02.00.00.Social.COM_ENM.RAREE	RAREE	2017-08-14T02:00:00.000Z	Social	2.2.19	18.5	0.005307	-0.054054	0.054054		0.108108			-0.108108			0.054054	0.054054	0.222973					0.081081							
mp:2017-08-14_02.00.00.Social.COM_ENM.SLVR	SLVR	2017-08-14T02:00:00.000Z	Social	2.2.19	336.8	0.096609	-0.063836	0.035629	0.010392	0.005938	0.001485	0.059382	0.008907	0.050475	0.069774	0.019299	0.014846	0.161520	0.008907	0.005938	-0.011876		0.058789	-0.005938	-0.005938		0.000000			
mp:2017-08-14_02.00.00.Social.COM_ENM.STEE	STEE	2017-08-14T02:00:00.000Z	Social	2.2.19	213.1	0.061127	-0.124355	-0.004693		0.004693	-0.012318	0.009385	0.039887	0.023463	0.039887	-0.009385	0.014078	0.136204	-0.032848		0.014078		0.013609			0.004693	0.004693	0.009385		
mp:2017-08-14_02.00.00.Social.COM_ENM.URAN	URAN	2017-08-14T02:00:00.000Z	Social	2.2.19	59.0	0.016924	-0.135593	-0.076271			-0.002119	0.050847	0.008475	0.084746	0.067797		0.016949	0.112288	-0.008475		-0.016949		0.016949	0.016949			0.016949			
