id	assetCode	windowTimestamp	dataType	systemVersion	buzz	relativeBuzz	sentiment	optimism	fear	joy	trust	violence	conflict	gloom	stress	timeUrgency	uncertainty	emotionVsFact	longShort	longShortForecast	priceDirection	priceForecast	volatility	consumptionVolume	productionVolume	regulatoryIssues	supplyVsDemand	supplyVsDemandForecast	acreageCultivated	agDisease	subsidies	subsidiesSentiment	weatherDamage
mp:2017-08-10_07.00.00.News_Social.COM_AGR.COC	COC	2017-08-10T07:00:00.000Z	News_Social	2.2.18	1068.0	0.082975	-0.333801	0.000000	0.002341	0.003745		0.015449	-0.001404	0.069757	0.042135	-0.027154	0.002341	0.091760	0.000936	0.003745	-0.026217	-0.003745	0.014045	-0.003745	-0.002809		0.090824	0.018727	0.002809	0.005618			0.002809
mp:2017-08-10_07.00.00.News_Social.COM_AGR.COF	COF	2017-08-10T07:00:00.000Z	News_Social	2.2.18	898.5	0.069806	-0.189761	0.001113	0.013356	0.006678	0.004313	0.020033	0.015025	0.001113	0.023372	-0.035058	0.004452	0.134669	0.035615	0.023372	0.017807		0.012243		0.004452		-0.011130	-0.001113	0.003339				0.003339
mp:2017-08-10_07.00.00.News_Social.COM_AGR.COR	COR	2017-08-10T07:00:00.000Z	News_Social	2.2.18	1262.6	0.098094	-0.114050	-0.094646	0.011880	0.003960	0.002871	0.011484	-0.037225	0.013464	0.040393	-0.010296	0.032473	0.124426	0.007524		0.019008		0.010771		-0.022968		-0.012276	-0.001584	-0.008712				0.033661
mp:2017-08-10_07.00.00.News_Social.COM_AGR.COT	COT	2017-08-10T07:00:00.000Z	News_Social	2.2.18	1034.5	0.080373	-0.058966	0.004833	0.012566	0.006283	0.003867	0.029966	0.003867	0.062349	0.062349	0.014500	0.016433	0.097946	0.008700	0.001450	0.003867	0.001933	0.030933		0.025616		0.011116	0.009667	0.000967	0.001933			0.006767
mp:2017-08-10_07.00.00.News_Social.COM_AGR.HOGS	HOGS	2017-08-10T07:00:00.000Z	News_Social	2.2.18	112.0	0.008702	-0.312500	0.008929			0.008929	0.017857		0.053571	0.071429			0.071429	0.053571		-0.035714		0.098214				0.053571						
mp:2017-08-10_07.00.00.News_Social.COM_AGR.ORJ	ORJ	2017-08-10T07:00:00.000Z	News_Social	2.2.18	72.0	0.005594	-0.291667					0.041667	0.083333	0.208333	0.166667			0.125000					0.083333										0.125000
mp:2017-08-10_07.00.00.News_Social.COM_AGR.POIL	POIL	2017-08-10T07:00:00.000Z	News_Social	2.2.18	1451.2	0.112747	-0.042723	-0.016538	0.008958	0.001378	-0.005168	0.067530	0.000000	0.007580	0.059950	-0.022051	0.013782	0.108152	-0.005513		0.019294	-0.001378	0.015987		0.016538		0.023429	0.007580	0.096472	0.001378			
mp:2017-08-10_07.00.00.News_Social.COM_AGR.RICE1	RICE1	2017-08-10T07:00:00.000Z	News_Social	2.2.18	1218.0	0.094629	0.010263	0.001642	0.000821	0.009852	0.000821	0.013957	0.006979	0.011905	0.061166	0.024631	0.023810	0.118842	0.020936		0.002463		0.026683	-0.009031	0.022989		0.002053	-0.001642	0.013547		0.029557	0.007389	0.002463
mp:2017-08-10_07.00.00.News_Social.COM_AGR.SOY1	SOY1	2017-08-10T07:00:00.000Z	News_Social	2.2.18	1167.5	0.090706	-0.026552	-0.047109	0.006852		0.008244	0.020557	-0.012848	0.014561	0.028694	-0.018415	0.036831	0.119272	0.006852	0.000857	0.012420		0.040257		0.002570	0.000857	0.026552	0.007709	0.000857	0.000857			0.003426
mp:2017-08-10_07.00.00.News_Social.COM_AGR.SUG	SUG	2017-08-10T07:00:00.000Z	News_Social	2.2.18	1163.0	0.090356	-0.085985	0.012038	0.009888	0.012468	0.002365	0.006019	-0.003009	0.044712	0.068358	0.021926	0.010748	0.161113	-0.003439	0.000860	-0.005589		0.042132	0.000860	0.004729		-0.003439	-0.003439	0.001720		-0.001290		0.001720
mp:2017-08-10_07.00.00.News_Social.COM_AGR.WHT	WHT	2017-08-10T07:00:00.000Z	News_Social	2.2.18	2111.5	0.164047	-0.112716	-0.007104	0.008998		-0.000947	0.009709	-0.017523	0.029363	0.053280	-0.029126	0.061331	0.129588	0.004736	0.001421	-0.000237		0.022259	-0.001421	-0.009946		0.017997	0.000947	0.006157				0.005683
mp:2017-08-10_07.00.00.Social.COM_AGR.CTTL	CTTL	2017-08-10T07:00:00.000Z	Social	2.2.18	238.5	0.116041	-0.064990	-0.020964	0.029350	0.004193	-0.004193	0.025157	0.000000	0.012579	0.083857	0.010482	0.023061	0.151468	0.004193				0.096436		0.000000		-0.016771		0.008386				
mp:2017-08-10_07.00.00.Social.COM_AGR.COC	COC	2017-08-10T07:00:00.000Z	Social	2.2.18	149.0	0.072495	0.181208	0.006711	0.020134	0.026846		0.067114	0.040268	0.040268	0.013423	0.026846		0.137584	-0.020134				0.020134		0.013423				0.020134	0.040268			
mp:2017-08-10_07.00.00.Social.COM_AGR.COF	COF	2017-08-10T07:00:00.000Z	Social	2.2.18	272.5	0.132584	0.011009	0.018349		0.014679	0.013761	0.022018	0.023853	0.003670	0.036697	0.009174	0.011009	0.077064	0.132110	0.077064			0.014679		0.003670		-0.003670						0.011009
mp:2017-08-10_07.00.00.Social.COM_AGR.COR	COR	2017-08-10T07:00:00.000Z	Social	2.2.18	164.0	0.079794	-0.051829	-0.073171	0.006098	0.024390	-0.000762	0.012195	-0.039634	0.018293	0.024390	0.030488		0.086890	0.018293						-0.012195		0.024390	-0.012195	-0.030488				0.118902
mp:2017-08-10_07.00.00.Social.COM_AGR.COT	COT	2017-08-10T07:00:00.000Z	Social	2.2.18	377.5	0.183671	0.000000	0.045033	0.002649	0.014570	0.005960	0.013245	-0.002649	0.041060	0.055629	0.007947	0.026490	0.177152	0.014570	0.003974	0.010596	0.005298	0.034437		-0.001325		-0.006623	-0.010596	0.000000				0.002649
mp:2017-08-10_07.00.00.Social.COM_AGR.HOGS	HOGS	2017-08-10T07:00:00.000Z	Social	2.2.18	50.0	0.024327	-0.420000	0.020000				0.040000		0.120000	0.160000			0.170000	0.060000				0.060000										
mp:2017-08-10_07.00.00.Social.COM_AGR.POIL	POIL	2017-08-10T07:00:00.000Z	Social	2.2.18	3.0	0.001460	0.000000					0.000000						-0.250000	1.000000														
mp:2017-08-10_07.00.00.Social.COM_AGR.RICE1	RICE1	2017-08-10T07:00:00.000Z	Social	2.2.18	386.5	0.188050	0.038810	0.049159		0.020699	0.003234	0.015524	0.019405	0.018111	0.047865	0.046572	0.002587	0.135511	0.023286		0.002587		0.034929	-0.002587	0.023286		0.005175	0.005175	0.020699		0.012937	0.002587	0.007762
mp:2017-08-10_07.00.00.Social.COM_AGR.SOY1	SOY1	2017-08-10T07:00:00.000Z	Social	2.2.18	126.3	0.061451	0.023753	-0.079177	0.007918		0.006928	0.031671	0.015835	0.015835	0.087094	-0.031671	0.015835	0.159739					0.014252		0.000000	0.007918	0.015835		0.000000				0.031671
mp:2017-08-10_07.00.00.Social.COM_AGR.SUG	SUG	2017-08-10T07:00:00.000Z	Social	2.2.18	169.0	0.082226	-0.029586	0.023669		0.041420	0.002959	0.005917	0.017751	0.041420	0.118343	0.011834	0.023669	0.181953			-0.023669		0.059172		0.005917		-0.017751		0.011834				
mp:2017-08-10_07.00.00.Social.COM_AGR.WHT	WHT	2017-08-10T07:00:00.000Z	Social	2.2.18	119.0	0.057899	-0.235294		0.016807		-0.006303	0.021008	0.008403	0.058824	0.016807	0.016807	-0.004202	0.075630	-0.025210		-0.016807		0.025210		-0.008403		0.016807	-0.016807	-0.025210				
