id	assetCode	windowTimestamp	dataType	systemVersion	buzz	relativeBuzz	sentiment	optimism	fear	joy	trust	violence	conflict	gloom	stress	timeUrgency	uncertainty	emotionVsFact	loveHate	anger	debtDefault	innovation	marketRisk	budgetDeficit	businessExpansion	centralBank	commercialRealEstateSentiment	consumerSentiment	creditEasyVsTight	economicGrowth	economicUncertainty	economicVolatility	financialSystemInstability	fiscalPolicyLooseVsTight	governmentAnger	governmentCorruption	governmentInstability	inflation	inflationForecast	interestRates	interestRatesForecast	investmentFlows	monetaryPolicyLooseVsTight	naturalDisasters	regimeChange	residentialRealEstateGrowth	residentialRealEstateSales	residentialRealEstateSentiment	residentialRealEstateValues	sanctions	socialInequality	socialUnrest	tradeBalance	unemployment
mp:2017-08-10_13.00.00.News.COU.LB	LB	2017-08-10T13:00:00.000Z	News	2.2.18	1110.1	0.000656	-0.148635	-0.003603	0.012611	0.011711	0.003828	0.108098	0.059454	0.014413	0.029727	0.023421	0.002252	0.047462	0.009008	0.005405			-0.008738		0.001802	0.010810				0.015314	-0.000901	0.005405				-0.001802	0.108999											0.005405				0.007207		
mp:2017-08-10_13.00.00.News.COU.LR	LR	2017-08-10T13:00:00.000Z	News	2.2.18	436.0	0.000257	-0.177752	-0.005734			-0.005734	0.114679	-0.024083	0.068807	0.100917	-0.022936	0.022936	0.067804	0.018349	0.009174			-0.004014							0.022936						0.009174	-0.025229															0.032110		
mp:2017-08-10_13.00.00.News.COU.LY	LY	2017-08-10T13:00:00.000Z	News	2.2.18	1767.3	0.001044	-0.188989	-0.019804	0.010468		-0.003749	0.128727	0.027443	0.024331	0.085158	0.004527	0.013297	0.056824	-0.001415	0.020087			-0.037571							0.042438	-0.000566	0.002094			0.000566	0.000000	0.010298							0.001698	0.005206	-0.000566		-0.010185		0.001132		0.014146		
mp:2017-08-10_13.00.00.News.COU.LT	LT	2017-08-10T13:00:00.000Z	News	2.2.18	104.2	0.000062	0.019194	-0.019194	0.009597	0.009597	-0.002399	0.067179	0.019194	0.009597	0.019194	0.009597		0.069338	0.019194	0.009597		0.019194	0.004798		0.019194			0.000000	0.000000	0.057582		0.001919					0.009597																	
mp:2017-08-10_13.00.00.News.COU.MO	MO	2017-08-10T13:00:00.000Z	News	2.2.18	223.4	0.000132	0.051477	0.038048	0.011191	0.004476	0.005595		0.011191	0.008953	0.058192	0.013429	0.011191	0.106368	0.004476		0.004476		-0.002238						0.004476	0.017905						0.008953	-0.012534								0.000895							0.004476		
mp:2017-08-10_13.00.00.News.COU.MK	MK	2017-08-10T13:00:00.000Z	News	2.2.18	85.0	0.000050	-0.094118	0.023529				0.011765	0.000000		0.023529	0.141176		0.010294					0.000000							0.000000														0.011765				0.047059				0.011765		
mp:2017-08-10_13.00.00.News.COU.MG	MG	2017-08-10T13:00:00.000Z	News	2.2.18	8.0	0.000005	-0.625000							0.125000	0.125000			0.125000		0.125000			-0.062500																															
mp:2017-08-10_13.00.00.News.COU.MY	MY	2017-08-10T13:00:00.000Z	News	2.2.18	5373.8	0.003174	-0.029030	0.004931	0.006978	0.003908	-0.006327	0.037404	0.017771	0.024005	0.042986	0.010235	0.008002	0.055724	0.013584	0.003163	0.000372	0.002233	0.001386		0.002605	0.002884		0.000465	0.000465	0.104675	-0.000558	0.007239		0.000372		-0.000093	0.008932	0.004466	0.000186	0.000000	0.000186			0.003908	0.000372	0.000558		0.000372		0.000186		0.005490	0.010793	-0.000372
mp:2017-08-10_13.00.00.News.COU.ML	ML	2017-08-10T13:00:00.000Z	News	2.2.18	847.5	0.000500	-0.254277	0.004720	0.005900		-0.003835	0.149853	0.038348	0.057817	0.087316	0.012389	0.007080	0.068805	0.003540	0.004720			-0.002950							-0.001180	0.000000	0.003540				0.002360	0.003540	0.001180						0.001180	0.003540			-0.004720				0.024779		
mp:2017-08-10_13.00.00.News.COU.MT	MT	2017-08-10T13:00:00.000Z	News	2.2.18	165.0	0.000097	0.142424	0.012121		0.006061	-0.003030	0.048485	0.078788	0.006061	0.018182	0.012121	0.009091	0.114394	0.006061			0.012121	0.003030																					0.006061										
mp:2017-08-10_13.00.00.News.COU.MX	MX	2017-08-10T13:00:00.000Z	News	2.2.18	11151.4	0.006586	-0.121599	-0.017890	0.011120	0.003991	0.001368	0.047797	0.007802	0.018966	0.079990	0.010044	0.021432	0.049909	0.002332	0.006995	-0.000628	0.001524	-0.031960		0.000583	0.006457		-0.000179	0.001704	0.006501	0.000314	0.014698		-0.000179	0.002511	0.000538	0.010366	0.022912	0.005111	0.002018	-0.000448	0.000090	0.000448	0.093217	0.000233			0.000314			0.000090	0.005111	0.001255	
mp:2017-08-10_13.00.00.News.COU.MN	MN	2017-08-10T13:00:00.000Z	News	2.2.18	268.0	0.000158	-0.156716	-0.018657	0.007463	0.007463	-0.003731	0.134328	0.000000	0.029851	0.089552	0.029851	0.011194	0.049440	0.007463	0.007463		0.003731	-0.005597							-0.022388		0.022388				0.014925	0.003731							0.089552				-0.059701				0.014925		
mp:2017-08-10_13.00.00.News.COU.MA	MA	2017-08-10T13:00:00.000Z	News	2.2.18	603.5	0.000356	-0.202983	-0.024027	0.004971		-0.003728	0.106048	0.036454	0.056338	0.057167	0.003314	0.004971	0.069180	-0.013256	0.027341	0.003314		-0.020298	0.004971				0.000829	0.000000	-0.002486		0.004971			0.001657	0.001657	0.004971	0.001657						0.001657								0.052196		
mp:2017-08-10_13.00.00.News.COU.MM	MM	2017-08-10T13:00:00.000Z	News	2.2.18	1185.7	0.000700	-0.086447	-0.036687	0.007169	0.003374	0.000105	0.049338	0.012651	0.033735	0.044278	0.015603	0.010542	0.067049	-0.008434	0.014338			-0.018892		0.000843			0.000843	-0.000843	0.020241	-0.001687	0.012651			0.005060	0.001687	0.032049	-0.000843										-0.005904	-0.001687			0.043856	0.000000	
mp:2017-08-10_13.00.00.News.COU.NP	NP	2017-08-10T13:00:00.000Z	News	2.2.18	2432.5	0.001437	-0.185406	-0.009661	0.007194	0.011100	-0.018294	0.036177	0.006783	0.043782	0.065365	0.001644	0.013361	0.097477	0.005755	0.006166	0.000411	0.001233	-0.007523		0.000411			0.000617		-0.002467	-0.001644	0.006783			0.002055	0.009661	0.016978	0.000000		-0.000411		-0.000617		0.003700	0.000329			-0.025488				0.012127		0.000411
mp:2017-08-10_13.00.00.News.COU.NL	NL	2017-08-10T13:00:00.000Z	News	2.2.18	2181.0	0.001288	-0.210225	-0.035534	0.007565	0.003668	-0.016621	0.037597	0.033471	0.033700	0.107061	0.024989	0.008253	0.087202	0.000229	0.005961	0.004127	0.001376	-0.022352		0.002751	0.000459		0.000688	0.000917	0.031866	-0.002063	0.006190			0.000459	0.005502	0.019716	0.004585	0.000459	0.001146				0.006878		0.000917		0.004585	0.002751		0.000459	0.000917		
mp:2017-08-10_13.00.00.News.COU.NZ	NZ	2017-08-10T13:00:00.000Z	News	2.2.18	9746.1	0.005756	-0.140723	-0.004617	0.007901	0.004258	0.001334	0.025138	0.008721	0.022881	0.061358	-0.006721	0.013852	0.064173	0.003437	0.004412	0.000051	0.002052	-0.006356		0.000103	0.029704		0.000513	-0.001231	0.018059	-0.002411	0.008721			0.000359	0.000770	0.004156	0.018366	0.000821	-0.002668	0.000103		0.000513	0.005900		0.003129	0.000308	-0.006977	0.016212	0.000103		0.006669	0.000616	-0.000205
mp:2017-08-10_13.00.00.News.COU.NI	NI	2017-08-10T13:00:00.000Z	News	2.2.18	174.0	0.000103	-0.155172	0.011494			0.000000	0.034483	0.017241	0.045977	0.074713	0.011494	0.005747	0.065374	-0.022989	0.022989			-0.020115							0.005747							0.051724	-0.086207																
mp:2017-08-10_13.00.00.News.COU.NG	NG	2017-08-10T13:00:00.000Z	News	2.2.18	7867.3	0.004646	-0.151577	0.005084	0.007118	0.002606	0.000334	0.100225	0.029108	0.031968	0.078871	0.020337	0.009724	0.066419	0.000445	0.012012	0.002479	0.001525	-0.013753	0.000127	0.000636	0.001271		-0.000127	0.006101	0.020782	-0.002923	0.009686		0.000445	0.000890	-0.000508	0.002097	0.000191	0.000127	-0.000381		0.000127		0.003940		0.000381		-0.003178		0.000191		0.019765	0.000508	
mp:2017-08-10_13.00.00.News.COU.KP	KP	2017-08-10T13:00:00.000Z	News	2.2.18	129313.3	0.076366	-0.230897	-0.013576	0.013734	0.001106	0.001598	0.097484	0.038221	0.014875	0.100450	0.018966	0.014886	0.059809	0.001048	0.026513	0.000108	0.000240	-0.044385	-0.000008	0.000054	-0.000012		-0.000112	0.000019	-0.021166	0.000510	0.019106	0.000008		0.003174	-0.000302	0.021340	0.000623	0.000031	-0.000657	-0.000015	-0.000008	-0.000015	0.016827	0.000399	0.000077		-0.000595	0.000039	0.006589		0.005440	-0.000394	-0.000008
mp:2017-08-10_13.00.00.News.COU.NO	NO	2017-08-10T13:00:00.000Z	News	2.2.18	1243.2	0.000734	-0.102960	-0.016892	0.000804	0.014479	-0.001810	0.032979	-0.010859	0.022925	0.084057	0.031371	0.012066	0.062590	0.002413	0.004826	0.002413		-0.012186		0.011261	0.013674		-0.001609	-0.007239	0.041023	-0.000804	0.010457			0.001609	0.001609	-0.005631	0.014479	0.002413					0.000804						0.002413		0.000804		
mp:2017-08-10_13.00.00.News.COU.OM	OM	2017-08-10T13:00:00.000Z	News	2.2.18	2625.8	0.001551	0.157476	0.010854	0.003237	0.030848	0.001095	0.028753	-0.023802	0.020756	0.043796	0.035037	0.011044	0.096328	0.026087	0.004189		0.002285	0.003485		0.001904	0.003808	0.000762	0.000762		0.011806	-0.003047	0.005332				0.002285	0.003618	-0.000190						0.005332				0.000762				0.004951		
mp:2017-08-10_13.00.00.News.COU.PK	PK	2017-08-10T13:00:00.000Z	News	2.2.18	19504.9	0.011519	-0.118739	0.003076	0.009639	0.003922	-0.002442	0.102333	0.035735	0.027660	0.069393	0.012612	0.007972	0.070982	0.002794	0.011382	0.000615	0.001333	-0.013084	0.000103	0.000666	0.000666		0.000564	0.000051	0.009126	-0.000487	0.005650		0.000000	0.001128	-0.000385	0.012392	0.000461	0.000051	0.000051				0.005229	0.000549	0.000461		-0.003435	-0.000103	0.000154	0.000051	0.021020	0.000308	-0.000103
mp:2017-08-10_13.00.00.News.COU.PS	PS	2017-08-10T13:00:00.000Z	News	2.2.18	3820.5	0.002256	-0.196571	-0.018977	0.009685	0.005366	-0.001407	0.170397	0.022510	0.021725	0.075383	0.014134	0.012433	0.065387	0.002617	0.011517			-0.014200						0.000262	0.003795	0.000000	0.001309			0.000523	-0.001309	0.013218	-0.001047						0.002094				-0.070410		0.000262		0.020809		
mp:2017-08-10_13.00.00.News.COU.PA	PA	2017-08-10T13:00:00.000Z	News	2.2.18	1746.0	0.001031	-0.363688	-0.000286	0.003436	0.000573	-0.012457	0.028923	0.033792	0.040951	0.103093	0.002291	0.014318	0.082832	-0.001145	0.007159	0.000573	0.000573	-0.017325		0.002291			-0.001145	0.000000	-0.049255	-0.012027	0.014318			0.001718	-0.000859	0.011168	0.001145	0.001145					0.021764	0.000573							0.005155		
mp:2017-08-10_13.00.00.News.COU.PG	PG	2017-08-10T13:00:00.000Z	News	2.2.18	202.5	0.000120	-0.029630	-0.034568			0.002469	0.039506	-0.022222	0.029630	0.091358	-0.009877	0.014815	0.093827		0.004938			-0.017284							0.044444	-0.019753	-0.004938				-0.004938	-0.004938															0.014815	0.009877	
mp:2017-08-10_13.00.00.News.COU.PY	PY	2017-08-10T13:00:00.000Z	News	2.2.18	95.0	0.000056	0.131579	0.105263		0.010526	0.011842		-0.021053		0.026316	0.042105		0.059868	0.010526				0.057895		0.010526					0.200000																0.031579								
mp:2017-08-10_13.00.00.News.COU.PE	PE	2017-08-10T13:00:00.000Z	News	2.2.18	1348.5	0.000796	-0.207267	0.003708	0.060067	0.002225	-0.000927	0.042269	0.037449	0.014090	0.049314	0.003708	0.007786	0.058954	0.002966	0.006303		0.000742	-0.032814		0.002225	0.005933				0.001483	-0.003708	0.015573			0.002225		0.002595	0.002225						0.002225		0.001483						0.024472	0.029663	
mp:2017-08-10_13.00.00.News.COU.PH	PH	2017-08-10T13:00:00.000Z	News	2.2.18	5766.8	0.003406	-0.089911	0.002168	0.004422	0.004509	0.000087	0.114795	0.044999	0.016474	0.052109	0.000434	0.007803	0.044453	0.005115	0.005376		0.000520	-0.010396		0.001387	0.010231		0.000520	0.000867	0.035201	-0.005376	0.004543		0.000867	0.000173	0.004335	0.025144	0.011098	0.001821	0.000694	0.000347	0.000173	0.000347	0.004509	0.000694	0.000867		-0.001387				0.028352	0.017514	
mp:2017-08-10_13.00.00.News.COU.PL	PL	2017-08-10T13:00:00.000Z	News	2.2.18	1878.7	0.001109	-0.194816	-0.024751	0.007452	0.005323	0.000998	0.047905	0.071060	0.038324	0.081972	0.015170	0.012243	0.069729	0.001863	0.004524		0.001597	-0.011790		-0.001065			0.001065		0.005323	-0.003726	0.006920					0.050567							0.001331	0.002661			-0.000532		0.000532		0.009049		
mp:2017-08-10_13.00.00.News.COU.PT	PT	2017-08-10T13:00:00.000Z	News	2.2.18	761.5	0.000450	-0.166120	0.009192	0.007879	0.005253	0.014117	0.023638	0.031517	0.040709	0.058437	-0.010506	0.007879	0.081008	0.007879			0.002626	-0.005909			0.007879			0.002626	0.009192	0.000657	0.015758					0.003940	-0.009192						0.017072						0.001313	0.001313	0.014445		-0.015758
mp:2017-08-10_13.00.00.News.COU.QA	QA	2017-08-10T13:00:00.000Z	News	2.2.18	4999.2	0.002952	-0.016303	0.011302	0.006601	0.013202	0.005051	0.045007	0.030405	0.016003	0.070411	0.022504	0.018103	0.087949	0.003100	0.002000		0.001400	-0.001940		0.001800	0.000400	0.000200	0.002400	0.001300	0.005801	-0.000600	0.005921			0.000400	-0.000400	0.002800	0.001600	0.000200	0.000200	0.000200			0.000100						0.004801		0.004001	-0.003201	
mp:2017-08-10_13.00.00.News.COU.RO	RO	2017-08-10T13:00:00.000Z	News	2.2.18	520.5	0.000307	-0.176753	0.018252	0.013449	0.015370	0.002882	0.034582	0.024976	0.021134	0.058598	0.019212	0.001921	0.086095	0.001921	0.003842			0.008646		0.007685	0.003842				0.045149	-0.015370	0.001921					0.007685	-0.003842		0.015370													-0.003842	
mp:2017-08-10_13.00.00.News.COU.RU	RU	2017-08-10T13:00:00.000Z	News	2.2.18	21755.0	0.012847	-0.178649	-0.001839	0.006872	0.002689	-0.006993	0.063801	0.046357	0.017973	0.074305	0.011032	0.017490	0.064520	0.002275	0.005976	0.001425	0.000965	-0.010492		0.001149	0.000919		0.000138	-0.001241	-0.007355	-0.000529	0.013077		0.000046	0.002367	0.006022	0.041967	0.002160		0.000138		-0.000046		0.003287	0.000322	0.000046		-0.000230		0.008872		0.014870	0.000919	
mp:2017-08-10_13.00.00.News.COU.SA	SA	2017-08-10T13:00:00.000Z	News	2.2.18	6866.1	0.004055	-0.112873	-0.010559	0.011797	0.003714	0.000291	0.048936	0.013545	0.017696	0.061243	0.022866	0.011069	0.070235	0.005025	0.004733	0.000146	0.003204	-0.010923	0.000583	0.001020			-0.000146	-0.002185	-0.001966	-0.003641	0.015686		-0.000728	0.000073	-0.000510	0.003160	-0.000947		0.004224		0.000073		0.002039	0.000175			-0.001748				0.009394	-0.032915	-0.000291
mp:2017-08-10_13.00.00.News.COU.RS	RS	2017-08-10T13:00:00.000Z	News	2.2.18	1208.9	0.000714	-0.083961	0.000000	0.009926	0.008272	0.001448	0.030606	0.021507	0.023162	0.088924	0.014890	0.016544	0.040067	0.004136	0.001654			-0.013897		0.000827	0.059972		-0.004963	0.000000	-0.038051	-0.001654	0.014062					0.015717	-0.002482		0.030606				0.018198								0.011581		
mp:2017-08-10_13.00.00.News.COU.SC	SC	2017-08-10T13:00:00.000Z	News	2.2.18	44.0	0.000026	0.022727		0.045455				0.022727		0.136364		0.022727	0.090909				0.022727	-0.045455						0.090909	0.022727		0.022727																						
mp:2017-08-10_13.00.00.News.COU.SL	SL	2017-08-10T13:00:00.000Z	News	2.2.18	161.0	0.000095	-0.018634	-0.006211	0.012422	0.012422	0.009317	0.043478	-0.052795	0.043478	0.068323	-0.006211	0.012422	0.095497					0.003106							0.003106		0.006211				-0.012422	0.006211															0.006211		
mp:2017-08-10_13.00.00.News.COU.SG	SG	2017-08-10T13:00:00.000Z	News	2.2.18	7287.3	0.004304	-0.001304	0.020995	0.010978	0.012213	0.002196	0.031493	0.008096	0.031493	0.051322	0.006655	0.015163	0.082613	0.007410	0.007753	0.000274	0.007753	0.000172		0.002470	0.002196	0.000137	0.005215	0.000823	0.037668	-0.004940	0.011897	0.000137		0.000686	-0.001784	-0.001674	0.002539	0.000069	-0.000137			-0.000137	0.005558	0.000110	0.000823		-0.000480				0.004871	-0.000549	-0.001098
mp:2017-08-10_13.00.00.News.COU.SO	SO	2017-08-10T13:00:00.000Z	News	2.2.18	1883.0	0.001112	-0.241105	0.029209	0.005311	0.001062	-0.000531	0.161179	0.019915	0.074349	0.066914	0.019384	0.005045	0.046136	0.002124	0.016994		0.001062	-0.011152							0.052576	0.000531	0.003186			0.013808		0.027881							0.018853				-0.003186				0.019649		
mp:2017-08-10_13.00.00.News.COU.ZA	ZA	2017-08-10T13:00:00.000Z	News	2.2.18	18618.1	0.010995	-0.130518	-0.003223	0.004539	0.005640	-0.005620	0.063675	0.046272	0.033596	0.077881	0.018853	0.014771	0.073805	0.007708	0.008298	0.000886	0.001934	-0.009391		0.000322	0.000967		0.000054	-0.000322	-0.019470	0.002148	0.010748			0.000833	-0.001638	0.027097	0.000752	-0.000054	-0.000215	-0.000054	0.000161	-0.000215	0.003088	0.001074	0.000081		-0.002202			0.000322	0.013911	0.000859	-0.000054
mp:2017-08-10_13.00.00.News.COU.KR	KR	2017-08-10T13:00:00.000Z	News	2.2.18	20905.8	0.012346	-0.215754	-0.015163	0.014613	0.001602	0.001154	0.077443	0.035110	0.024276	0.089688	0.019660	0.020281	0.073388	0.000909	0.011289	0.000191	0.000957	-0.028719	-0.000048	0.001028	0.001244		-0.000383	-0.000191	-0.016311	0.000048	0.029652	-0.000048	-0.000096	0.000694	0.000000	0.002325	0.001339	0.000000	0.000144		0.000287	-0.000048	0.004903	0.000005	-0.000048		-0.001626		0.000215	0.000048	0.004449	-0.002679	0.000048
mp:2017-08-10_13.00.00.News.COU.SS	SS	2017-08-10T13:00:00.000Z	News	2.2.18	603.5	0.000356	-0.251036	-0.014913	0.003314	0.004971	0.001657	0.149130	0.067109	0.033140	0.081193	-0.019056	0.006628	0.057581	0.001657	0.010771			-0.018227							0.000000						0.000000	0.039768															0.072908		
mp:2017-08-10_13.00.00.News.COU.ES	ES	2017-08-10T13:00:00.000Z	News	2.2.18	5545.6	0.003275	-0.148406	-0.005590	0.005410	0.016229	-0.003629	0.072941	0.036155	0.037237	0.075555	0.024614	0.013885	0.077936	0.007934	0.011451	0.000361	0.001443	-0.013236		0.001262			-0.001262	0.000180	0.006852	-0.005229	0.009647			0.003246	0.001262	0.016085	0.000270				0.000180		0.004328	0.000216	0.000000		-0.004508	0.000361	0.000721		0.016229		-0.000180
mp:2017-08-10_13.00.00.News.COU.LK	LK	2017-08-10T13:00:00.000Z	News	2.2.18	4048.2	0.002391	-0.195395	-0.001729	0.005435	0.010128	-0.019793	0.017909	0.033348	0.010375	0.057927	0.010622	0.007164	0.085702	0.003705	0.010128		0.001853	-0.003434		0.000247	0.005558		0.000494	-0.002717	0.000741	-0.000247	0.014451			0.000618	0.054839	0.051875	0.000988	0.000494	-0.000494				0.001235	0.000247			-0.001482				0.008893	0.006917	
mp:2017-08-10_13.00.00.News.COU.SD	SD	2017-08-10T13:00:00.000Z	News	2.2.18	99.5	0.000059	-0.075377			0.010050	-0.007538	0.070352	0.040201	0.010050	0.100503	-0.010050	0.010050	0.062814	0.005025	0.010050			-0.005025							0.010050	0.000000	-0.010050					-0.050251													0.025126				
mp:2017-08-10_13.00.00.News.COU.SE	SE	2017-08-10T13:00:00.000Z	News	2.2.18	2177.7	0.001286	-0.109749	-0.001837	0.014235	0.005510	0.000804	0.100794	0.016761	0.016302	0.069339	0.007806	0.013546	0.064948	0.003674	0.004133		0.001148	-0.007875		0.000459	0.001378	0.000918	0.001837	0.000000	-0.003444	-0.001378	0.014465	0.001378		0.000459	0.002296	0.000230	0.001378						0.000459				0.000000	0.025715			0.007118		
mp:2017-08-10_13.00.00.News.COU.CH	CH	2017-08-10T13:00:00.000Z	News	2.2.18	7036.6	0.004155	-0.077026	0.010943	0.017409	0.008811	0.003446	0.015064	-0.009095	0.022028	0.068002	0.005045	0.007532	0.076155	0.002345	0.003979	0.000284	0.000924	-0.016549		0.000995	0.014638		0.000711	-0.001563	0.036594	-0.006253	0.010090				0.000284	0.001350	0.005685	0.000284	-0.000284	0.000142		0.000142	0.008385	0.000142			0.000711		0.000284		0.003127	0.000284	0.000853
mp:2017-08-10_13.00.00.News.COU.SY	SY	2017-08-10T13:00:00.000Z	News	2.2.18	8999.8	0.005315	-0.156670	-0.008000	0.009834	0.002889	-0.004306	0.286284	0.051834	0.011667	0.078168	0.005611	0.005500	0.028903	0.001167	0.005333		0.000444	-0.011945							-0.000778	0.000333	0.001222			0.001111	0.000000	0.030778	0.000222						0.003000	0.003389	0.000778		-0.001333				0.042168		
mp:2017-08-10_13.00.00.News.COU.TW	TW	2017-08-10T13:00:00.000Z	News	2.2.18	2461.9	0.001454	-0.188269	-0.024778	0.011983	0.001015	-0.007768	0.028433	0.002031	0.026402	0.047727	0.011983	0.017669	0.079182	0.001015	0.019497		0.000609	-0.023072		0.003656	0.001219		0.000406	-0.000812	0.027824	0.001219	0.004062			0.053211	0.037776	0.021528	0.001625					0.000406	0.014217				-0.002437				0.007311		-0.012998
mp:2017-08-10_13.00.00.News.COU.TJ	TJ	2017-08-10T13:00:00.000Z	News	2.2.18	667.5	0.000394	-0.214981	-0.000749	0.001498		-0.002622	0.086891	0.087640	0.059176	0.089888	0.013483	0.001498	0.066105	0.023970	0.017978			0.006742							-0.001498	0.000749	0.000749			0.011985	-0.001498	0.025468															0.121348		
mp:2017-08-10_13.00.00.News.COU.TZ	TZ	2017-08-10T13:00:00.000Z	News	2.2.18	1231.1	0.000727	-0.083259	0.016246	0.001218	0.013809	-0.007818	0.026805	0.006904	0.012184	0.072699	0.026805	0.002031	0.061622	-0.030867	0.040614	0.000812	0.000812	-0.025790						0.002437	0.064170	0.002437	0.001787					-0.000650	0.013809		0.000812		0.000812		0.000812	0.000162			-0.003249		0.000812		0.004061		-0.005280
mp:2017-08-10_13.00.00.News.COU.TH	TH	2017-08-10T13:00:00.000Z	News	2.2.18	4031.1	0.002381	-0.096252	0.018853	0.005954	0.007814	-0.000372	0.042916	0.027040	0.015504	0.064250	0.009427	0.011039	0.073259	0.011659	0.017985	0.001736	0.001612	-0.012143		0.000744	0.002481		0.001985	-0.001488	0.035350	-0.000372	0.008682			0.001240	-0.000744	0.025923	0.002729	0.001240	0.000992	0.000992			0.007690	0.000744	0.000496		-0.000496	0.000496		0.000248	0.016001	-0.001985	
mp:2017-08-10_13.00.00.News.COU.TN	TN	2017-08-10T13:00:00.000Z	News	2.2.18	431.3	0.000255	-0.126362	-0.018549	0.004637		-0.002898	0.088106	0.055646	0.025504	0.052168	-0.019708	0.044053	0.081353	0.002319				-0.037097							0.030141							0.024113	0.002319						0.002319	0.003246							0.025504		
mp:2017-08-10_13.00.00.News.COU.TR	TR	2017-08-10T13:00:00.000Z	News	2.2.18	6993.1	0.004130	-0.223649	-0.008079	0.011654	0.003503	0.000089	0.115614	0.075360	0.020520	0.064492	0.001287	0.005863	0.060814	-0.000357	0.009795	0.000286	0.000286	-0.016745		-0.000286	0.000572		0.000143	-0.000286	-0.005148	-0.002216	0.006435			0.000429	-0.000572	0.025940	0.002073	0.000429					0.004719	0.000629	0.000286		-0.010439		0.001001		0.061704	-0.000286	
mp:2017-08-10_13.00.00.News.COU.TM	TM	2017-08-10T13:00:00.000Z	News	2.2.18	2.0	0.000001																	-0.500000																															
mp:2017-08-10_13.00.00.News.COU.UG	UG	2017-08-10T13:00:00.000Z	News	2.2.18	4588.7	0.002710	-0.221305	-0.003269	0.000654	0.001308	-0.005121	0.179681	0.052193	0.015364	0.082812	0.024953	0.008172	0.048366	0.010569	0.003814	0.015037	0.000654	-0.004228		0.000872	0.003160		0.000872	0.006756	-0.016344	-0.000436	0.013294		0.000218		0.003705	0.014492	0.004576		0.000436				0.003705		0.000654		-0.022011	0.000436			0.016889	-0.001308	0.000218
mp:2017-08-10_13.00.00.News.COU.UA	UA	2017-08-10T13:00:00.000Z	News	2.2.18	2399.6	0.001417	-0.271504	-0.015419	0.007085	-0.000208	-0.021983	0.103767	0.030422	0.013752	0.053551	0.005001	0.015211	0.069595	-0.000208	0.007085		0.000833	-0.022837		0.005834	0.002500		-0.000417	0.003334	-0.017086	0.003542	0.008335				0.030422	0.010002							0.003959	0.000417			-0.000417		0.002917		0.002917		
mp:2017-08-10_13.00.00.News.COU.AE	AE	2017-08-10T13:00:00.000Z	News	2.2.18	9435.2	0.005572	-0.044991	0.022151	0.002597	0.014997	-0.004756	0.046581	0.003815	0.021409	0.039745	0.011711	0.014838	0.075682	0.008797	0.002544	0.002120	0.005617	0.004738	-0.000424	0.000318	0.000106		0.002491	0.000265	0.028722	-0.000954	0.013185	-0.001908	-0.000954		0.003604	0.018124	0.001643	-0.000212	-0.001908	0.000106			0.005087		0.000424		0.000159		0.000318		0.008161	0.000106	-0.001060
mp:2017-08-10_13.00.00.News.COU.GB	GB	2017-08-10T13:00:00.000Z	News	2.2.18	99642.5	0.058844	-0.133141	-0.003859	0.010844	0.006298	-0.001247	0.039677	0.017663	0.031508	0.072369	0.009870	0.012741	0.068936	0.003598	0.007542	0.001084	0.001927	-0.014258		0.002644	0.002956	-0.000070	-0.000266	0.000442	0.018240	-0.000447	0.020154	0.000030	-0.000075	0.001159	0.000527	0.008353	0.003804	0.000788	0.000301	0.000040	0.000161	0.000161	0.003222	0.000149	0.001937	-0.000271	-0.007276	-0.004391	0.000080	0.000146	0.004586	-0.001475	-0.000261
mp:2017-08-10_13.00.00.News.COU.US	US	2017-08-10T13:00:00.000Z	News	2.2.18	487872.3	0.288115	-0.147826	-0.005558	0.008783	0.004474	-0.001885	0.063425	0.033981	0.025180	0.069096	0.013995	0.015567	0.069571	0.002433	0.011056	0.000893	0.002420	-0.014242	0.000035	0.001135	0.000310	0.000059	0.000289	0.000136	0.003283	-0.000589	0.013998	0.000066	0.000091	0.002384	0.001005	0.015958	0.002308	0.000122	0.000114	-0.000078	-0.000002	0.000027	0.008455	0.000081	0.000307	0.000029	-0.002643	0.000375	0.001638	0.000176	0.007791	0.000463	0.000126
mp:2017-08-10_13.00.00.News.COU.UY	UY	2017-08-10T13:00:00.000Z	News	2.2.18	136.5	0.000081	-0.183150	0.014652	0.021978		-0.000916	0.036630	0.036630	0.058608	0.102564	0.029304	0.007326	0.090201	0.021978	0.007326			-0.018315					0.007326		0.014652				0.014652			0.029304																	
mp:2017-08-10_13.00.00.News.COU.UZ	UZ	2017-08-10T13:00:00.000Z	News	2.2.18	140.5	0.000083	-0.199288	-0.021352	0.014235		-0.017794	0.128114	0.021352	0.014235	0.046263	0.021352	0.014235	0.052936		0.035587			-0.042705							0.000000		0.007117					0.014235															0.064057	-0.007117	
mp:2017-08-10_13.00.00.News.COU.VE	VE	2017-08-10T13:00:00.000Z	News	2.2.18	13493.0	0.007968	-0.179056	-0.013637	0.004150	0.000556	-0.004354	0.060402	0.079967	0.022975	0.084896	0.007041	0.004928	0.042306	0.001853	0.011636	0.000222	0.000148	-0.012784					-0.000519		-0.050693	-0.003002	0.022063			0.005521	-0.001964	0.067576	0.005040		0.000148				0.006485	0.000467	0.000148		-0.002520		0.022308		0.045802	0.001186	
