id	assetCode	windowTimestamp	dataType	systemVersion	buzz	relativeBuzz	sentiment	optimism	fear	joy	trust	violence	conflict	gloom	stress	timeUrgency	uncertainty	emotionVsFact	loveHate	anger	debtDefault	innovation	marketRisk	budgetDeficit	businessExpansion	centralBank	commercialRealEstateSentiment	consumerSentiment	creditEasyVsTight	economicGrowth	economicUncertainty	economicVolatility	financialSystemInstability	fiscalPolicyLooseVsTight	governmentAnger	governmentCorruption	governmentInstability	inflation	inflationForecast	interestRates	interestRatesForecast	investmentFlows	monetaryPolicyLooseVsTight	naturalDisasters	regimeChange	residentialRealEstateGrowth	residentialRealEstateSales	residentialRealEstateSentiment	residentialRealEstateValues	sanctions	socialInequality	socialUnrest	tradeBalance	unemployment
mp:2017-08-11_22.00.00.News.COU.BA	BA	2017-08-11T22:00:00.000Z	News	2.2.18	153.5	0.000099	0.035831	0.078176		0.065147	-0.003257	0.039088	0.052117	0.029316	0.042345	-0.006515	0.000000	0.098941					0.048860							0.013029							-0.006515															0.013029		
mp:2017-08-11_22.00.00.News.COU.BR	BR	2017-08-11T22:00:00.000Z	News	2.2.18	11425.8	0.007357	-0.139859	-0.011378	0.003238	0.005995	-0.000591	0.018817	0.015272	0.040172	0.064722	0.007221	0.008139	0.068201	0.001313	0.003982	0.003326	0.002057	-0.007846	0.001400	0.006608	0.005689		-0.000613	0.001094	0.000131	-0.003326	0.027394			0.004113	0.024331	0.037240	-0.001488		-0.000613	-0.000263			0.002013	0.000088			-0.001400		0.000175		0.004814	0.007352	-0.001750
mp:2017-08-11_22.00.00.News.COU.BG	BG	2017-08-11T22:00:00.000Z	News	2.2.18	282.5	0.000182	0.065487				-0.002212	0.007080	-0.008850	0.063717	0.095575		0.049558	0.063053	0.021239				-0.046018							0.031858	0.010619	0.031858						0.014159		0.014159						0.007080		0.007080					0.014159	
mp:2017-08-11_22.00.00.News.COU.KH	KH	2017-08-11T22:00:00.000Z	News	2.2.18	1480.0	0.000953	-0.233108	0.011486	0.006419	0.006757	-0.003041	0.134797	0.123986	0.008108	0.090203	0.019932	0.027703	0.066850	-0.005405	0.026014			-0.024155		0.000676			0.000000	-0.002703	-0.019595	-0.002703	0.004054			0.003378		0.004730	0.000676										0.000676				0.021959		
mp:2017-08-11_22.00.00.News.COU.CA	CA	2017-08-11T22:00:00.000Z	News	2.2.18	43639.4	0.028101	-0.055833	0.006187	0.007035	0.008822	0.002306	0.034785	0.019902	0.025734	0.064162	0.010713	0.022835	0.077798	0.005167	0.004102	0.000802	0.003850	-0.008746		0.003804	0.000298	0.000046	0.001031	0.000665	0.027097	-0.003907	0.010055			0.000286	-0.000527	0.007292	0.002544	0.000367	-0.000573	0.000092		0.000023	0.005087	0.000348	0.001249	0.000183	-0.002647	0.000252	0.000183		0.003850	0.000137	-0.000252
mp:2017-08-11_22.00.00.News.COU.KY	KY	2017-08-11T22:00:00.000Z	News	2.2.18	136.7	0.000088	0.329188	0.014631			0.012802		-0.069495		0.087783	0.021946	0.065838	0.096470			0.014631		-0.013899		0.007315					0.007315							-0.007315																	
mp:2017-08-11_22.00.00.News.COU.CL	CL	2017-08-11T22:00:00.000Z	News	2.2.18	2708.8	0.001744	-0.115365	0.006091	0.008491	0.000369	-0.002307	0.030456	0.037840	0.031010	0.068481	0.003692	0.017720	0.052454	-0.000738	0.005538	0.001477	0.000738	0.001292			0.004061		0.001477	0.000369	-0.019935	-0.006645	0.010447		-0.000369		0.001108	0.003876	-0.001477						0.023996							0.000369	0.008122	-0.010337	-0.001846
mp:2017-08-11_22.00.00.News.COU.CN	CN	2017-08-11T22:00:00.000Z	News	2.2.18	94290.5	0.060716	-0.158197	-0.000239	0.009927	0.003033	-0.001013	0.050313	0.028783	0.032156	0.079838	0.025655	0.011443	0.074836	0.001787	0.009047	0.000387	0.002121	-0.013115		0.001405	0.000976	-0.000011	0.000949	-0.000472	0.021471	0.000350	0.013745	0.000090	0.000106	0.000891	0.000965	0.012104	0.001320	0.000276	0.000631	-0.000021	0.000011		0.009540	0.000189	-0.000005	-0.000011	-0.001066	0.000085	0.000631	-0.000011	0.006528	0.001612	-0.000027
mp:2017-08-11_22.00.00.News.COU.CO	CO	2017-08-11T22:00:00.000Z	News	2.2.18	1477.3	0.000951	-0.092060	0.006092	0.006092	0.002708	-0.004146	0.041968	0.030123	0.025723	0.077506	0.009815	0.012861	0.076702	0.008800	0.006092		0.002031	-0.012252		0.001354	0.002031				0.011846	-0.001354	0.005889			0.002708	0.022677	0.063900	-0.005415	0.000000	-0.001354	-0.001354				0.000271			0.000000		0.001354		0.006769		
mp:2017-08-11_22.00.00.News.COU.CD	CD	2017-08-11T22:00:00.000Z	News	2.2.18	864.5	0.000557	-0.181608	-0.009254	0.006940	0.002313	-0.002313	0.101793	0.075766	0.026027	0.101793	0.008097	0.004049	0.061885	0.005784	0.004627		0.000578	-0.015905					-0.002313	0.008097	-0.003470	-0.001157	0.001157			0.006940	0.009254	0.050896											0.002313				0.075188		
mp:2017-08-11_22.00.00.News.COU.CR	CR	2017-08-11T22:00:00.000Z	News	2.2.18	403.5	0.000260	0.028501	-0.004957		0.004957	0.006506	0.027261	0.006196	0.034696	0.040892	0.001239	0.007435	0.047243	0.002478	0.004957			0.000000		0.009913		-0.001239		0.026022	0.073110	-0.029740	0.004957					-0.012392	0.007435										-0.001239				0.002478		
mp:2017-08-11_22.00.00.News.COU.HR	HR	2017-08-11T22:00:00.000Z	News	2.2.18	112.0	0.000072	-0.040179	0.013393		0.004464	-0.004464	0.062500	0.040179	0.022321	0.080357	0.044643		0.095424		0.044643			-0.013393							-0.017857														0.026786										
mp:2017-08-11_22.00.00.News.COU.CU	CU	2017-08-11T22:00:00.000Z	News	2.2.18	3886.6	0.002503	-0.224232	-0.005017	0.011578	0.007204	0.000064	0.136752	0.022771	0.035121	0.132893	0.023671	0.010163	0.066897	-0.000257	0.011064		0.001544	-0.046171							-0.009520	-0.000772	0.012350			-0.000386	0.000257	0.013122							0.002316	0.000257			-0.002830		0.000257		0.002573		
mp:2017-08-11_22.00.00.News.COU.CY	CY	2017-08-11T22:00:00.000Z	News	2.2.18	223.0	0.000144	-0.224215		0.004484	0.008969	-0.067265	-0.011211	0.060538	-0.087444	0.069507	0.000000		0.074552					-0.002242							-0.062780																						0.017937		
mp:2017-08-11_22.00.00.News.COU.CZ	CZ	2017-08-11T22:00:00.000Z	News	2.2.18	663.7	0.000427	0.037668	0.012807		0.015067	-0.000753	0.036161	-0.016574	0.012054	0.033148	0.023354	0.013560	0.061963	0.003013			0.001507	0.011074			0.036161		0.007534	0.009040	0.064788	-0.012054	0.000000				0.003013	0.004520	0.022601		0.036161			0.001507									0.004520	0.003013	-0.001507
mp:2017-08-11_22.00.00.News.COU.DK	DK	2017-08-11T22:00:00.000Z	News	2.2.18	3817.9	0.002458	-0.288640	-0.004191	0.013489	0.006548	-0.011918	0.028681	0.016370	0.019775	0.059981	0.014144	0.010084	0.092607	0.011001	0.000786	-0.000393		-0.009115		0.000262			-0.001833	0.002095	-0.010346	-0.000786	0.008382				0.001833	0.008251	0.002226	0.000524					0.000786		0.000262		-0.000786				0.007334		0.000786
mp:2017-08-11_22.00.00.News.COU.DO	DO	2017-08-11T22:00:00.000Z	News	2.2.18	330.0	0.000212	-0.150000	-0.012121	0.003030		0.013258	0.104545	0.074242	0.069697	0.104545	0.043939	0.009091	0.053030	-0.003030	0.009091			-0.029545							0.003030	-0.001515	0.021212		-0.003030	0.003030		0.013636	0.003030						0.024242								0.024242	-0.006061	
mp:2017-08-11_22.00.00.News.COU.EC	EC	2017-08-11T22:00:00.000Z	News	2.2.18	9.0	0.000006	-0.222222						0.111111		0.222222			0.125000																																				
mp:2017-08-11_22.00.00.News.COU.EG	EG	2017-08-11T22:00:00.000Z	News	2.2.18	14513.6	0.009346	-0.298341	-0.012816	0.003755	0.000827	0.000095	0.241222	0.072690	0.073035	0.122954	0.014951	0.007338	0.056429	-0.000482	0.007682		0.000207	-0.008630		0.000551	0.000345			0.000069	0.001998	0.000000	0.000496			0.003721	-0.000103	0.017136	0.001998					0.000000	0.002549	0.000289			0.000965		0.000896		0.001654	-0.000138	
mp:2017-08-11_22.00.00.News.COU.SV	SV	2017-08-11T22:00:00.000Z	News	2.2.18	190.0	0.000122	-0.126316	0.010526	0.005263	0.052632	0.015789	0.126316	-0.015789	0.026316	0.026316	-0.010526	0.007895	0.067763		0.010526			-0.007895							-0.021053		0.005263			-0.002632		-0.015789													0.010526		0.047368		
mp:2017-08-11_22.00.00.News.COU.ER	ER	2017-08-11T22:00:00.000Z	News	2.2.18	18.0	0.000012	-0.388889						0.166667	0.166667	0.055556		0.166667	0.125000													0.055556																							
mp:2017-08-11_22.00.00.News.COU.EE	EE	2017-08-11T22:00:00.000Z	News	2.2.18	108.0	0.000070	-0.185185	0.009259	0.074074		0.002315		0.092593		0.120370	0.000000	0.037037	0.101852	0.009259	0.009259			-0.041667		0.009259					0.000000		0.009259					0.046296																	
mp:2017-08-11_22.00.00.News.COU.ET	ET	2017-08-11T22:00:00.000Z	News	2.2.18	1487.2	0.000958	-0.172808	0.013784	0.001345	0.002017	-0.006556	0.235005	0.039672	0.023198	0.070939	0.066904	0.001681	0.034696	0.002017	0.014793		0.001345	-0.007565							-0.002017		0.001345				0.012776	0.040748	0.001345						0.014793	0.000403					0.001345		0.051103		
mp:2017-08-11_22.00.00.News.COU.EZ	EZ	2017-08-11T22:00:00.000Z	News	2.2.18	73764.2	0.047499	-0.142488	-0.002359	0.010771	0.006019	-0.004199	0.041524	0.021481	0.026158	0.069973	0.015089	0.013679	0.075855	0.004257	0.006846	0.001430	0.001783	-0.011352		0.001281	0.001559	0.000014	-0.001037	0.000332	0.002603	0.001017	0.010307	0.000061	-0.000122	0.000678	0.001227	0.009667	0.007151	0.000488	0.000508	-0.000014		0.000054	0.008168	0.000123	0.000278		-0.001085	0.000197	0.000163	0.000047	0.009293	-0.000054	-0.002284
mp:2017-08-11_22.00.00.News.COU.FI	FI	2017-08-11T22:00:00.000Z	News	2.2.18	1473.5	0.000949	-0.052596	0.003733	0.011537	0.006787	0.004666	0.045131	0.007126	0.022396	0.074652	0.022056	0.024092	0.072404	0.004072	0.002375	0.001357	0.010180	-0.018833						-0.000679	0.043095	-0.002036	0.005429				-0.004072	0.025110	0.000000						0.003393				-0.001357	0.001357			0.019681	0.002715	
mp:2017-08-11_22.00.00.News.COU.FR	FR	2017-08-11T22:00:00.000Z	News	2.2.18	10999.7	0.007083	-0.124049	-0.002409	0.008318	0.006046	-0.001796	0.054547	0.014500	0.018501	0.054729	0.019501	0.012728	0.066144	0.003136	0.007727	0.000545	0.002318	-0.010046		0.001182	0.000273		-0.005955	-0.000273	0.035865	0.001500	0.007546		-0.000182	0.000000	-0.000136	0.007818	0.011228	0.000636	0.000364				0.006909	0.000182	-0.001636		-0.005364		0.000455		0.006273	0.000182	-0.013091
mp:2017-08-11_22.00.00.News.COU.GA	GA	2017-08-11T22:00:00.000Z	News	2.2.18	61.7	0.000040	-0.105348	0.024311		0.016207			0.048622	0.097245	0.113452	-0.016207	0.048622	0.092788	0.032415	0.032415			-0.028363							0.000000		0.019449																						
mp:2017-08-11_22.00.00.News.COU.GE	GE	2017-08-11T22:00:00.000Z	News	2.2.18	100.5	0.000065	-0.034826	-0.009950	0.009950	0.009950	0.004975	0.009950	0.059701	0.034826	0.084577	0.009950	0.009950	0.082711	0.009950	0.009950			-0.014925							0.000000		0.019900					0.039801													0.009950		0.059701		
mp:2017-08-11_22.00.00.News.COU.DE	DE	2017-08-11T22:00:00.000Z	News	2.2.18	17044.6	0.010976	-0.147114	-0.006190	0.013083	0.006688	-0.005244	0.033412	0.019097	0.023468	0.080172	0.021180	0.017073	0.083682	0.002845	0.009064	0.001643	0.001643	-0.009912		0.000880	0.000528		-0.000176	-0.000411	-0.008624	0.001173	0.011435		0.000235	0.001232	-0.000088	0.004048	0.010003	0.000469	-0.001877	-0.000059			0.002875	0.000029	0.000352		-0.000176	0.000117	0.000235	0.000088	0.004606	-0.000235	0.000029
mp:2017-08-11_22.00.00.News.COU.GH	GH	2017-08-11T22:00:00.000Z	News	2.2.18	1852.0	0.001193	-0.098542	-0.019438	0.011879	0.010799	0.001620	0.059935	0.027808	0.021868	0.033477	0.021598	0.000540	0.039484	0.008099	0.005400		0.000540	-0.005670		0.008639	0.001620			0.010259	-0.165227	-0.011339	0.014039					0.006479			0.014579												0.012959		-0.008639
mp:2017-08-11_22.00.00.News.COU.GR	GR	2017-08-11T22:00:00.000Z	News	2.2.18	2260.9	0.001456	-0.054624	0.016365	0.006192	0.004644	-0.000166	0.046884	0.024548	0.040249	0.065682	-0.000663	0.004865	0.086746	0.012827	0.002212		0.004423	0.001305		0.004423				0.004865	-0.014596	0.000000	0.010615		-0.004423		0.002212	0.001327	0.008404						0.002654				-0.008846				0.001327		
mp:2017-08-11_22.00.00.News.COU.GT	GT	2017-08-11T22:00:00.000Z	News	2.2.18	54.5	0.000035	-0.293578				0.004587	0.036697			0.100917	0.036697		0.072248												-0.018349														0.146789										
mp:2017-08-11_22.00.00.News.COU.GY	GY	2017-08-11T22:00:00.000Z	News	2.2.18	82.0	0.000053	-0.182927	-0.012195				0.012195	0.060976	0.012195	0.085366	0.012195	0.060976	0.114329	0.024390	0.012195			-0.018293																															
mp:2017-08-11_22.00.00.News.COU.HT	HT	2017-08-11T22:00:00.000Z	News	2.2.18	243.6	0.000157	-0.209360	0.014368	0.008210	0.004105	0.012828	0.092365	0.012315	0.008210	0.030788	-0.008210	0.006158	0.059011		0.004105			-0.011494						0.000000	0.036946				0.004105		-0.016420	-0.030788							0.061576								0.016420		
mp:2017-08-11_22.00.00.News.COU.HN	HN	2017-08-11T22:00:00.000Z	News	2.2.18	138.0	0.000089	-0.043478	0.086957	0.007246		-0.010870	0.137681	-0.021739		0.021739	0.014493		0.015399					0.032609							-0.253623																		0.014493				0.065217		
mp:2017-08-11_22.00.00.News.COU.HK	HK	2017-08-11T22:00:00.000Z	News	2.2.18	9434.2	0.006075	-0.207437	0.007102	0.007685	0.005724	-0.003047	0.014310	0.013409	0.034025	0.071707	0.010229	0.006731	0.082098	0.003445	0.007420	0.001272	0.000742	-0.009969		0.000318	0.001166		0.001272	0.001219	0.059147	-0.001007	0.012592		0.000212	0.000106	-0.000689	0.006148	0.003074	0.000106	0.000530				0.000742		0.000689	-0.000212	-0.002650	0.000318			0.003551	0.006996	-0.000106
mp:2017-08-11_22.00.00.News.COU.HU	HU	2017-08-11T22:00:00.000Z	News	2.2.18	533.5	0.000344	-0.038425	0.007498	0.003749	0.024367	0.009841	0.003749	-0.029053	0.012184	0.045923	0.016870	0.000937	0.047446					-0.016870		0.005623			0.003749		0.129335	-0.007498	0.011246						0.020619						0.011246				0.001874					0.007498	
mp:2017-08-11_22.00.00.News.COU.IS	IS	2017-08-11T22:00:00.000Z	News	2.2.18	229.0	0.000147	-0.181223	0.015284	0.010917		-0.000546	0.008734	0.002183	0.010917	0.085153	0.006550	0.017467	0.061681	-0.006550	0.004367	0.000000		-0.019651							-0.024017	0.000000	0.043668																				0.006550		-0.043668
mp:2017-08-11_22.00.00.News.COU.IN	IN	2017-08-11T22:00:00.000Z	News	2.2.18	115359.0	0.074283	-0.144874	0.000087	0.006722	0.004486	-0.003483	0.055938	0.041648	0.031770	0.074780	0.011568	0.012821	0.072581	0.004118	0.007581	0.002267	0.001456	-0.008895	0.000173	0.001292	0.003103	0.000035	0.000308	0.000295	0.006501	0.000871	0.012820	0.000087	0.000095	0.001123	0.001595	0.017573	0.002293	0.000199	0.000238	0.000009	0.000026	0.001071	0.003541	0.000270	0.000173	0.000000	-0.003801	0.000004	0.000191	0.000069	0.010459	0.000165	-0.000481
mp:2017-08-11_22.00.00.News.COU.ID	ID	2017-08-11T22:00:00.000Z	News	2.2.18	7004.7	0.004511	-0.131055	0.001927	0.008566	0.013705	-0.006870	0.065242	0.046326	0.020986	0.057176	0.026411	0.009065	0.068848	0.007424	0.023127	0.001285	0.000857	-0.018288		0.000928	0.000857		0.000286	0.000999	-0.004997	-0.006210	0.018687			0.000428	0.007495	0.010207	0.001142	0.000143	0.000214				0.007281	0.000143	0.000286		-0.000571			0.001999	0.035762	-0.006139	
mp:2017-08-11_22.00.00.News.COU.IR	IR	2017-08-11T22:00:00.000Z	News	2.2.18	4896.4	0.003153	-0.122641	0.002859	0.008578	0.007965	-0.003012	0.138980	0.042991	0.021955	0.065456	0.007148	0.010212	0.058563	0.004493	0.013071		0.005310	-0.014327		0.001225				0.000613	-0.000817	0.000511	0.003370			0.000817	0.000306	0.020015	0.000613						0.002042	0.001634					0.013071		0.017258	0.008986	
mp:2017-08-11_22.00.00.News.COU.IQ	IQ	2017-08-11T22:00:00.000Z	News	2.2.18	3568.3	0.002298	-0.150212	-0.010789	0.004344	0.006446	-0.002732	0.182019	0.029986	0.050024	0.080991	0.006586	0.009668	0.047453	0.008968	0.008127	0.000560		-0.015638						-0.000560	-0.001401		0.004344		-0.000280		0.002802	0.022756							0.005325	0.000617			-0.000560				0.029566	0.000560	
mp:2017-08-11_22.00.00.News.COU.IE	IE	2017-08-11T22:00:00.000Z	News	2.2.18	6559.1	0.004224	-0.106188	0.007852	0.008766	0.011892	0.000667	0.042689	0.024089	0.028053	0.079279	0.012730	0.010367	0.078136	0.004650	0.007318	0.000762	0.002592	-0.007501		0.000229	0.000839	0.000000	-0.000762	0.002439	0.000762	0.000457	0.008385			0.000000	-0.000305	0.004193	0.000839		0.002516				0.003659		0.004650		0.007928	0.000534		0.000152	0.008004	0.002744	-0.000457
mp:2017-08-11_22.00.00.News.COU.IL	IL	2017-08-11T22:00:00.000Z	News	2.2.18	7649.0	0.004925	-0.172637	-0.009086	0.011962	0.007125	-0.008612	0.105700	0.038567	0.025755	0.088770	0.010328	0.013727	0.077822	0.002615	0.009609	0.000065	0.001830	-0.018297		0.000523			0.000261	0.001177	-0.001242	-0.000588	0.007060			0.000654	0.000784	0.016368	-0.000915	0.000131	0.000131				0.002615	0.000288	0.000915		-0.009674	0.000261	0.000523		0.016081		
mp:2017-08-11_22.00.00.News.COU.IT	IT	2017-08-11T22:00:00.000Z	News	2.2.18	7439.3	0.004790	-0.160499	0.000403	0.007460	0.007192	-0.003075	0.040797	0.007393	0.037235	0.069563	0.015391	0.012367	0.078786	0.004772	0.006990	0.006049	0.002621	-0.008623		0.002688	0.000807		-0.002420	0.000807	0.007528	0.001546	0.010041			0.000403	0.000403	0.012125	-0.001210	0.000134	0.001210				0.016937	0.000027	0.000134		0.000672				0.007393		
mp:2017-08-11_22.00.00.News.COU.JP	JP	2017-08-11T22:00:00.000Z	News	2.2.18	24673.9	0.015888	-0.171902	-0.009666	0.012584	0.004985	-0.002016	0.117189	0.023669	0.035584	0.081199	0.013010	0.018805	0.065996	0.004722	0.004012	0.000162	0.001824	-0.015206		0.000892	0.000182	0.000081	0.000588	-0.000041	0.014266	-0.011936	0.011672	0.000486		0.000608	-0.000648	0.004701	0.004701	0.000081	0.000000			-0.000020	0.020649	0.000041	0.000081		-0.000689	0.000122	0.000081	0.000041	0.004580	0.000973	-0.000041
mp:2017-08-11_22.00.00.News.COU.JO	JO	2017-08-11T22:00:00.000Z	News	2.2.18	1611.1	0.001037	-0.085035	-0.008379	0.002483	0.005586	-0.001784	0.068897	0.050276	0.013035	0.063000	0.010241	0.040966	0.075383	0.027621	0.004966	-0.000310	0.003103	-0.006610		0.000621			0.004345		0.000310	-0.000621	0.007448				0.006207	0.016573	0.002483						0.001862	0.000124			-0.017379				0.010241		
mp:2017-08-11_22.00.00.News.COU.KZ	KZ	2017-08-11T22:00:00.000Z	News	2.2.18	110.0	0.000071	-0.036364	0.013636			-0.004545		0.004545	0.009091	0.072727	-0.027273	-0.004545	0.076705	0.018182	0.009091	0.000000		0.006818							-0.045455		0.018182																						
mp:2017-08-11_22.00.00.News.COU.KE	KE	2017-08-11T22:00:00.000Z	News	2.2.18	64504.5	0.041536	-0.090079	-0.025556	0.010201	0.004380	-0.006230	0.055384	0.058035	0.021998	0.073429	0.001054	0.013588	0.068496	0.000845	0.009085		0.000767	-0.012557		0.000202	0.000326		0.000016	0.000543	0.010054	0.000682	0.002356		0.000233	0.001225	0.003232	0.070034	0.000496		-0.000186		0.000062		0.001232		0.000062		-0.000093			0.000155	0.038990	0.000031	
mp:2017-08-11_22.00.00.News.COU.KW	KW	2017-08-11T22:00:00.000Z	News	2.2.18	664.2	0.000428	-0.188196	0.010539	0.028606		0.001882	0.051942	0.041403	0.024842	0.098615	0.015808	0.002258	0.087323		0.012045		0.001506	-0.032972					-0.001506	-0.003011	-0.021078	-0.001506	0.001506			0.001506	0.001506	0.009033							0.006022						0.004517		0.018067		
mp:2017-08-11_22.00.00.News.COU.KG	KG	2017-08-11T22:00:00.000Z	News	2.2.18	136.5	0.000088	-0.238095				-0.009158	0.080586	0.175824	0.014652	0.109890	0.058608	0.007326	0.081044	-0.014652	0.014652			-0.007326							0.007326					0.007326	0.007326	0.051282															0.036630		
mp:2017-08-11_22.00.00.News.COU.LV	LV	2017-08-11T22:00:00.000Z	News	2.2.18	273.0	0.000176	-0.119048	0.001832	-0.001832		-0.032967	0.018315	0.000000	0.029304	0.080586	0.021978	0.012821	0.018773	0.014652	0.003663			-0.002747			0.003663				-0.315018		0.047619																					-0.007326	
mp:2017-08-11_22.00.00.News.COU.LB	LB	2017-08-11T22:00:00.000Z	News	2.2.18	2064.7	0.001330	-0.101710	-0.004843	0.002179	0.001453	-0.003996	0.212622	0.040442	0.032450	0.081126	0.009687	0.011624	0.029211	0.000484	0.005812		0.000484	-0.012665					0.000969	-0.003875	0.005570	0.000000	0.009202			0.001937	0.001453	0.056667	0.001211	0.000969									-0.000969				0.048433		
mp:2017-08-11_22.00.00.News.COU.LR	LR	2017-08-11T22:00:00.000Z	News	2.2.18	411.6	0.000265	0.014577	-0.048591	0.014577		0.006074	0.065598	-0.002430		0.055879	0.019436	0.048591	0.074223	0.017007	0.002430			-0.046161		0.004859					0.004859	0.014577	0.008746				-0.012148	0.021866								0.009718							0.014577		
