id	assetCode	windowTimestamp	dataType	systemVersion	buzz	relativeBuzz	sentiment	optimism	fear	joy	trust	violence	conflict	gloom	stress	timeUrgency	uncertainty	emotionVsFact	loveHate	anger	debtDefault	innovation	marketRisk	budgetDeficit	businessExpansion	centralBank	commercialRealEstateSentiment	consumerSentiment	creditEasyVsTight	economicGrowth	economicUncertainty	economicVolatility	financialSystemInstability	fiscalPolicyLooseVsTight	governmentAnger	governmentCorruption	governmentInstability	inflation	inflationForecast	interestRates	interestRatesForecast	investmentFlows	monetaryPolicyLooseVsTight	naturalDisasters	regimeChange	residentialRealEstateGrowth	residentialRealEstateSales	residentialRealEstateSentiment	residentialRealEstateValues	sanctions	socialInequality	socialUnrest	tradeBalance	unemployment
mp:2017-08-13_07.00.00.News_Social.COU.GT	GT	2017-08-13T07:00:00.000Z	News_Social	2.2.19	94.0	0.000076	-0.292553		0.010638	0.021277	-0.011968	0.042553	0.101064	0.010638	0.037234	0.069149	0.015957	0.083777					0.005319														0.010638								0.010638							0.085106		
mp:2017-08-13_07.00.00.News_Social.COU.GY	GY	2017-08-13T07:00:00.000Z	News_Social	2.2.19	691.5	0.000562	-0.177874	0.002892	0.003615	0.004338	-0.006327	0.049892	0.039769	0.009400	0.074476	0.020246	0.005785	0.063720	0.001446	0.005785			-0.001446		0.002892	0.002892			0.002892	-0.094722		0.002892			0.001446	-0.002892	0.016631							0.002892				0.000000				0.006508		
mp:2017-08-13_07.00.00.News_Social.COU.HT	HT	2017-08-13T07:00:00.000Z	News_Social	2.2.19	327.8	0.000267	-0.025930	0.024405	0.024405	0.021354	0.032794	0.053386	0.028981	0.018304	0.027456	0.079317	0.022880	0.087782	0.009152	0.000000			0.009152							-0.003051							0.001220							0.027456	0.001220							0.027456		
mp:2017-08-13_07.00.00.News_Social.COU.HN	HN	2017-08-13T07:00:00.000Z	News_Social	2.2.19	16.0	0.000013	0.062500				-0.062500		0.062500		0.125000			0.093750					0.000000														-0.125000																	
mp:2017-08-13_07.00.00.News_Social.COU.HK	HK	2017-08-13T07:00:00.000Z	News_Social	2.2.19	1760.3	0.001432	-0.132080	-0.003409	0.010510	0.010226	-0.006817	0.041186	0.040902	0.027836	0.081804	0.007953	0.013634	0.085980	0.003124	0.002840		0.000284	-0.011049					0.000568	-0.001136	-0.008521	-0.002272	0.016020			0.000568	0.003409	0.002272	0.002840						0.013066				-0.002272	0.001136			0.003977		-0.000568
mp:2017-08-13_07.00.00.News_Social.COU.HU	HU	2017-08-13T07:00:00.000Z	News_Social	2.2.19	685.8	0.000558	0.020414	0.016040		0.014582	-0.002916	0.021872	0.083115	0.002916	0.048119	0.011665	0.034996	0.094889	-0.004374	0.024789			-0.012832					0.008749		0.010207		0.008749					0.013415	0.017498						0.002916	0.000292					0.001458		0.002916		
mp:2017-08-13_07.00.00.News_Social.COU.IS	IS	2017-08-13T07:00:00.000Z	News_Social	2.2.19	239.2	0.000195	0.112876	0.000000	0.008361	0.039716	0.000000	0.027174	-0.012542	0.010452	0.043896	0.004181	0.016722	0.086747	0.010452	0.008361		0.008361	0.018186							0.025084							0.012542							0.008361								0.004181		
mp:2017-08-13_07.00.00.News_Social.COU.IN	IN	2017-08-13T07:00:00.000Z	News_Social	2.2.19	102290.5	0.083200	-0.159291	-0.001124	0.006584	0.019889	-0.003678	0.084881	0.040351	0.037667	0.073863	0.011032	0.009439	0.074086	0.017700	0.011736	0.001198	0.001022	-0.009832	-0.000049	0.000479	0.000430	0.000010	0.000083	-0.000240	0.004556	-0.000978	0.008872	0.000020	0.000469	0.001471	0.002038	0.017637	0.000924	0.000108	0.000049		0.000010	0.000108	0.010069	0.000138	0.000191	0.000015	-0.004316	0.000020	0.000240	0.000020	0.011585	-0.001838	0.000000
mp:2017-08-13_07.00.00.News_Social.COU.ID	ID	2017-08-13T07:00:00.000Z	News_Social	2.2.19	3692.1	0.003003	-0.016928	-0.011511	0.012730	0.008667	0.011850	0.079223	0.045096	0.010021	0.029387	0.010834	0.006771	0.043326	0.003115	0.002573		-0.000135	-0.007638							-0.004063	-0.001896	0.016793			-0.000135	0.000271	0.018526							0.136779	0.000108			-0.017334				0.032096	-0.000542	
mp:2017-08-13_07.00.00.News_Social.COU.IR	IR	2017-08-13T07:00:00.000Z	News_Social	2.2.19	5337.8	0.004342	-0.085803	0.013395	0.003934	0.008056	-0.003677	0.150530	0.032785	0.015175	0.070160	0.020420	0.003279	0.050786	0.006370	0.009180		0.004309	-0.001077		-0.000187			0.000375		0.001218	-0.001499	0.003372			0.001124	0.000562	0.030706	-0.001686						0.010679	0.001574	-0.000187		-0.004122		0.012177		0.017236	0.003747	
mp:2017-08-13_07.00.00.News_Social.COU.IQ	IQ	2017-08-13T07:00:00.000Z	News_Social	2.2.19	4144.9	0.003371	-0.224131	-0.012304	0.005066	0.000965	-0.000392	0.235349	0.084682	0.022437	0.090714	-0.012907	0.002413	0.047335	0.001448	0.010254		0.000241	-0.011219					0.000241	0.001448	0.000362	-0.000241	0.001206			0.000724	0.000483	0.014283	0.000724		0.001448				0.001448	0.005115			-0.003498				0.027262		
mp:2017-08-13_07.00.00.News_Social.COU.IE	IE	2017-08-13T07:00:00.000Z	News_Social	2.2.19	3121.4	0.002539	-0.150573	-0.010732	0.009611	0.012174	-0.001602	0.051579	0.038765	0.044691	0.063593	0.016339	0.023067	0.090885	0.002563	0.013135	0.000320	0.002563	-0.014945					-0.000641	0.000320	-0.015218	0.000320	0.006568			0.002563		0.002723	0.001762						0.000641		0.000320		0.000320	0.000641			0.009611		-0.000320
mp:2017-08-13_07.00.00.News_Social.COU.IL	IL	2017-08-13T07:00:00.000Z	News_Social	2.2.19	7115.5	0.005788	-0.135198	-0.008292	0.005481	0.006043	-0.006394	0.128593	0.036680	0.016584	0.077156	0.014827	0.007027	0.067776	0.004567	0.012016		0.000843	-0.016120		0.000141	0.000281			-0.000141	0.004146	-0.000422	0.003373			0.000281	0.001124	0.006212	0.000422						0.003865	-0.000183	0.011665		-0.033729		0.001968		0.028951	-0.000281	0.000141
mp:2017-08-13_07.00.00.News_Social.COU.IT	IT	2017-08-13T07:00:00.000Z	News_Social	2.2.19	5243.8	0.004265	-0.105649	0.010584	0.013921	0.012396	-0.002074	0.071227	0.022789	0.034231	0.051775	-0.001144	0.010298	0.089232	0.014303	0.008296		0.001049	-0.008763					-0.000191	0.000191	-0.000286	0.000763	0.001754			0.001716	0.001907	0.007342	0.000572		0.000381				0.002861	0.000000			0.001144				0.008868		
mp:2017-08-13_07.00.00.News_Social.COU.CI	CI	2017-08-13T07:00:00.000Z	News_Social	2.2.19	44.0	0.000036	-0.090909				0.011364	0.136364		0.272727	0.102273			0.061080					-0.051136							0.068182																								
mp:2017-08-13_07.00.00.News_Social.COU.JP	JP	2017-08-13T07:00:00.000Z	News_Social	2.2.19	16790.3	0.013657	-0.086598	0.009827	0.008666	0.010810	0.001191	0.108753	0.015902	0.032459	0.074478	0.015753	0.018761	0.071573	0.003663	0.008308	0.000179	0.001817	-0.003722	-0.000060	0.001191	0.000000		0.000357	0.000179	0.028856	-0.003395	0.005366		-0.000060	0.000774	0.000893	0.003901	0.005092	0.003722	0.000000			0.000119	0.007713	0.000060	0.000179		0.000774		0.000060	0.000060	0.005033		-0.000179
mp:2017-08-13_07.00.00.News_Social.COU.JO	JO	2017-08-13T07:00:00.000Z	News_Social	2.2.19	2368.5	0.001926	-0.050032	0.008655	0.006755	0.012877	-0.003642	0.119907	0.049398	0.023433	0.070509	0.031243	0.016044	0.073005	0.006122	0.005911		0.002322	-0.002998						0.000422	0.006333	0.002111	0.004729				-0.000844	0.002533	0.001267						0.001267	-0.000211	0.000422		-0.001267				0.021533		0.000000
mp:2017-08-13_07.00.00.News_Social.COU.KZ	KZ	2017-08-13T07:00:00.000Z	News_Social	2.2.19	122.2	0.000099	-0.163666	0.008183	0.008183		0.002046	0.163666	0.065466	0.049100	0.065466	0.032733	0.024550	0.080810	0.008183				-0.003273																									0.008183						
mp:2017-08-13_07.00.00.News_Social.COU.KE	KE	2017-08-13T07:00:00.000Z	News_Social	2.2.19	72498.3	0.058968	-0.144824	-0.000007	0.005276	0.003724	-0.007035	0.105437	0.074064	0.025573	0.068974	0.014924	0.006435	0.059827	0.000924	0.015573		0.000186	-0.010110		-0.000041	0.000097		-0.000028	0.000179	-0.000662	-0.000407	0.002637		-0.000097	0.008276	0.003152	0.064629	0.000897						0.001517	0.000159	0.000386		-0.004235			0.000055	0.059326		0.000097
mp:2017-08-13_07.00.00.News_Social.COU.KW	KW	2017-08-13T07:00:00.000Z	News_Social	2.2.19	2375.5	0.001932	-0.263944	-0.019785	0.002947	0.001684	-0.008209	0.086508	0.026310	0.047779	0.041044	0.008419	0.001263	0.070696	-0.007577	0.015155	0.001684	0.002947	-0.010524		0.001684			0.001263	-0.000421	0.009682	-0.003789	0.007156			0.000421	0.000421	0.004841	0.000421	0.000421									0.000000				0.093033		
mp:2017-08-13_07.00.00.News_Social.COU.KG	KG	2017-08-13T07:00:00.000Z	News_Social	2.2.19	11.0	0.000009	0.181818	0.090909				0.090909	-0.090909		0.090909			0.090909					0.045455																															
mp:2017-08-13_07.00.00.News_Social.COU.LA	LA	2017-08-13T07:00:00.000Z	News_Social	2.2.19	20.0	0.000016	-0.650000						0.050000		0.300000			0.125000																																				
mp:2017-08-13_07.00.00.News_Social.COU.LV	LV	2017-08-13T07:00:00.000Z	News_Social	2.2.19	42.5	0.000035	-0.247059	0.047059	0.023529		0.005882	0.023529	0.141176	0.047059		0.011765		0.067647					0.011765									-0.141176																						
mp:2017-08-13_07.00.00.News_Social.COU.LB	LB	2017-08-13T07:00:00.000Z	News_Social	2.2.19	1909.5	0.001553	-0.152658	-0.006808	0.010474	0.004713	-0.003666	0.162346	0.025661	0.026185	0.070437	0.000262	0.012831	0.063302	-0.003142	0.013616			-0.015973					0.003142		0.013092		0.006808			0.002095	0.008903	0.008903	0.001047						0.008903				-0.003928				0.018068		-0.000524
mp:2017-08-13_07.00.00.News_Social.COU.LR	LR	2017-08-13T07:00:00.000Z	News_Social	2.2.19	23.0	0.000019	-0.173913					0.217391	-0.086957					0.054348	-0.043478	0.043478			-0.021739												0.043478		0.043478																	
