id	assetCode	windowTimestamp	dataType	systemVersion	buzz	relativeBuzz	sentiment	optimism	fear	joy	trust	violence	conflict	gloom	stress	timeUrgency	uncertainty	emotionVsFact	longShort	longShortForecast	priceDirection	priceForecast	volatility	consumptionVolume	productionVolume	regulatoryIssues	supplyVsDemand	supplyVsDemandForecast	newExploration	safetyAccident
mp:2017-08-13_07.00.00.News_Social.COM_ENM.PLAT	PLAT	2017-08-13T07:00:00.000Z	News_Social	2.2.19	190.0	0.019425	0.142105	-0.005263			0.023684	0.036842	-0.021053	0.047368	0.060526	0.010526	0.015789	0.190789	0.010526	0.005263	0.015789	0.005263	0.028947		0.010526		0.010526			
mp:2017-08-13_07.00.00.News_Social.COM_ENM.RAREE	RAREE	2017-08-13T07:00:00.000Z	News_Social	2.2.19	119.0	0.012166	-0.193277	-0.033613			0.004202		-0.016807	0.042017	0.084034	0.000000	0.033613	0.073529	-0.008403		-0.008403		0.033613		-0.042017		0.168067			
mp:2017-08-13_07.00.00.News_Social.COM_ENM.SLVR	SLVR	2017-08-13T07:00:00.000Z	News_Social	2.2.19	438.0	0.044780	0.066210	0.013699	0.003425	0.011416	0.010274	0.023973	0.009132	0.009132	0.076484	0.041096	0.054795	0.182078	0.029680				0.037671		0.002283		-0.006849			
mp:2017-08-13_07.00.00.News_Social.COM_ENM.STEE	STEE	2017-08-13T07:00:00.000Z	News_Social	2.2.19	956.0	0.097739	-0.113494	-0.005753	0.002092	0.005230	0.000785	0.019874	0.050209	0.038703	0.064331	-0.000523	0.027197	0.156904	0.038703	0.003138	0.010460	0.001046	0.031381	0.000000	0.000000	0.002092	0.031381			
mp:2017-08-13_07.00.00.News_Social.COM_ENM.URAN	URAN	2017-08-13T07:00:00.000Z	News_Social	2.2.19	60.0	0.006134	-0.158333	0.066667					-0.016667		-0.008333	0.050000		0.175000	-0.033333		-0.050000			0.066667						
mp:2017-08-13_07.00.00.News.COM_ENM.ALU	ALU	2017-08-13T07:00:00.000Z	News	2.2.19	85.1	0.015688	0.041128	0.023502			-0.005875	0.094007	0.011751		0.035253	-0.035253	0.052879	0.153055					0.069330		-0.023502					
mp:2017-08-13_07.00.00.News.COM_ENM.BIOF	BIOF	2017-08-13T07:00:00.000Z	News	2.2.19	7.0	0.001290	-0.142857									0.285714		0.107143					0.285714							
mp:2017-08-13_07.00.00.News.COM_ENM.COA	COA	2017-08-13T07:00:00.000Z	News	2.2.19	516.0	0.095122	-0.149225	-0.001938	0.015504		0.001453	0.067829	0.007752	0.021318	0.046512	0.005814	0.009690	0.130814	0.007752		-0.007752	-0.001938	0.034884	0.005814	0.023256	0.003876	-0.044574		0.003876	
mp:2017-08-13_07.00.00.News.COM_ENM.CPPR	CPPR	2017-08-13T07:00:00.000Z	News	2.2.19	591.5	0.109040	-0.305156	0.003381		0.001691	0.000423	0.010144	0.009298	0.010989	0.009298	-0.076078		0.077134	0.003381		0.001691				-0.003381		-0.129332			
mp:2017-08-13_07.00.00.News.COM_ENM.CRU	CRU	2017-08-13T07:00:00.000Z	News	2.2.19	1220.8	0.225049	-0.138434	-0.002457	0.002457	0.001638	0.003993	0.026622	0.004096	0.049148	0.058568	-0.011877	0.014335	0.145130	0.004915		0.001638		0.023182	0.000819	0.008191		-0.002048	0.000000	0.004915	
mp:2017-08-13_07.00.00.News.COM_ENM.BIOETH	BIOETH	2017-08-13T07:00:00.000Z	News	2.2.19	27.0	0.004977	0.222222									0.333333	0.148148	0.212963					0.037037				-0.037037			
mp:2017-08-13_07.00.00.News.COM_ENM.MOG	MOG	2017-08-13T07:00:00.000Z	News	2.2.19	172.5	0.031800	-0.176812	0.034783	0.005797		0.001449	0.014493	0.005797	0.017391	0.078261	-0.040580	0.017391	0.107971	-0.005797		0.005797		0.052174		-0.005797		-0.011594			
mp:2017-08-13_07.00.00.News.COM_ENM.GOL	GOL	2017-08-13T07:00:00.000Z	News	2.2.19	1666.3	0.307175	-0.018904	0.042009	0.011403	0.012603	-0.000825	0.010202	0.008402	0.025806	0.051011	0.001800	0.033307	0.114985	0.010502	0.000600	0.009002		0.042369		-0.074416		-0.052812	-0.010502		
mp:2017-08-13_07.00.00.News.COM_ENM.HOIL	HOIL	2017-08-13T07:00:00.000Z	News	2.2.19	6.0	0.001106	-0.166667						0.166667					0.250000												
mp:2017-08-13_07.00.00.News.COM_ENM.IRN	IRN	2017-08-13T07:00:00.000Z	News	2.2.19	147.5	0.027191	0.010169	-0.040678			-0.006780	0.081356	0.128814		0.033898	-0.006780		0.121186	-0.006780		0.006780		0.033898	-0.061017			0.013559			
mp:2017-08-13_07.00.00.News.COM_ENM.JET	JET	2017-08-13T07:00:00.000Z	News	2.2.19	5.0	0.000922	0.400000											-0.050000							0.200000		-0.400000			
mp:2017-08-13_07.00.00.News.COM_ENM.LNG	LNG	2017-08-13T07:00:00.000Z	News	2.2.19	7.0	0.001290	0.000000						-0.142857		0.142857	0.142857		0.107143							0.142857		-0.142857			
mp:2017-08-13_07.00.00.News.COM_ENM.NAP	NAP	2017-08-13T07:00:00.000Z	News	2.2.19	34.0	0.006268	0.294118	0.058824			-0.044118		-0.058824	0.029412	0.029412			0.176471	-0.029412				0.029412				-0.058824			
mp:2017-08-13_07.00.00.News.COM_ENM.NGS	NGS	2017-08-13T07:00:00.000Z	News	2.2.19	169.2	0.031191	0.014775	-0.026596	0.011820		0.002955	0.023641	-0.017730	0.014775	0.038416	0.047281	0.008865	0.123079	0.011820		0.005910		0.060284		0.041371		0.044326	0.002955	0.005910	
mp:2017-08-13_07.00.00.News.COM_ENM.NKL	NKL	2017-08-13T07:00:00.000Z	News	2.2.19	6.0	0.001106	0.166667						0.166667			-0.166667		0.166667					0.166667							
mp:2017-08-13_07.00.00.News.COM_ENM.NSEA	NSEA	2017-08-13T07:00:00.000Z	News	2.2.19	42.2	0.007779	-0.308057				0.023697		0.047393	0.047393	0.094787	0.142180		0.164692			0.023697		0.052133				0.047393			
mp:2017-08-13_07.00.00.News.COM_ENM.PALL	PALL	2017-08-13T07:00:00.000Z	News	2.2.19	4.0	0.000737	-0.500000											0.250000												
mp:2017-08-13_07.00.00.News.COM_ENM.PLAT	PLAT	2017-08-13T07:00:00.000Z	News	2.2.19	19.0	0.003503	0.368421				0.078947							0.144737							0.105263		0.105263			
mp:2017-08-13_07.00.00.News.COM_ENM.SLVR	SLVR	2017-08-13T07:00:00.000Z	News	2.2.19	223.0	0.041109	0.125561	0.044843	0.008969	0.022422	0.014574	0.013453	0.004484		0.089686	0.062780	0.044843	0.207399	0.013453				0.053812		0.004484					
mp:2017-08-13_07.00.00.News.COM_ENM.STEE	STEE	2017-08-13T07:00:00.000Z	News	2.2.19	465.5	0.085813	-0.153598	-0.022556	0.004296		0.004296	0.019334	0.040816	0.064447	0.077336	-0.004296	0.027927	0.181257	0.025779	0.004296	0.007519	0.002148	0.034372		0.002148	0.002148	0.012889			
mp:2017-08-13_07.00.00.News.COM_ENM.URAN	URAN	2017-08-13T07:00:00.000Z	News	2.2.19	10.0	0.001843	0.200000	0.000000					-0.200000					0.300000												
mp:2017-08-13_07.00.00.Social.COM_ENM.ALU	ALU	2017-08-13T07:00:00.000Z	Social	2.2.19	224.0	0.051416	0.279018	0.066964		0.013393	0.000000	0.008929	0.004464		0.040179	0.013393	0.037946	0.149554	0.040179	0.004464	0.013393		0.071429	0.026786	0.022321		-0.008929	-0.017857		
mp:2017-08-13_07.00.00.Social.COM_ENM.BIOF	BIOF	2017-08-13T07:00:00.000Z	Social	2.2.19	34.2	0.007850	0.204678	0.029240			0.014620		-0.014620		0.029240	0.000000	0.058480	0.130117	0.116959				0.035088		-0.014620		-0.029240			
mp:2017-08-13_07.00.00.Social.COM_ENM.COA	COA	2017-08-13T07:00:00.000Z	Social	2.2.19	256.2	0.058807	-0.171741	0.023419	0.003903	0.007806	-0.014637	0.015613	-0.007806	0.023419	0.070258	0.050742	0.007806	0.173497	0.007806		0.000000		0.035909		0.023419	0.007806	0.023419		0.003903	
mp:2017-08-13_07.00.00.Social.COM_ENM.CPPR	CPPR	2017-08-13T07:00:00.000Z	Social	2.2.19	295.2	0.067759	0.091463	0.055894		0.016938	-0.002541	0.010163	0.023713	0.020325	0.103320	0.030488	0.016938	0.148882	0.016938		0.016938		0.017615		0.000000		0.057588			
mp:2017-08-13_07.00.00.Social.COM_ENM.CRU	CRU	2017-08-13T07:00:00.000Z	Social	2.2.19	529.5	0.121540	-0.178470	-0.014164	0.004721		0.003777		0.032106	0.022663	0.093484	0.015109	0.020774	0.172805	0.000000		0.005666		0.018886	0.001889	-0.016997		-0.022663	-0.007554	0.005666	
mp:2017-08-13_07.00.00.Social.COM_ENM.BIOETH	BIOETH	2017-08-13T07:00:00.000Z	Social	2.2.19	6.0	0.001377	0.166667						-0.166667				0.166667	0.000000							0.500000					
mp:2017-08-13_07.00.00.Social.COM_ENM.MOG	MOG	2017-08-13T07:00:00.000Z	Social	2.2.19	70.0	0.016068	-0.121429	0.071429		0.028571	-0.021429		-0.042857		0.014286	-0.042857	0.028571	0.207143	0.014286		0.014286		0.050000		0.021429	0.014286	0.007143			
mp:2017-08-13_07.00.00.Social.COM_ENM.GOL	GOL	2017-08-13T07:00:00.000Z	Social	2.2.19	1160.2	0.266309	0.017238	0.028443	0.002586	0.024996	0.002047	0.025427	0.000862	0.036201	0.069385	0.001293	0.035339	0.180400	0.028874	0.000000	0.006033	0.000862	0.029995	-0.001293	-0.001724		-0.001293		0.004741	
mp:2017-08-13_07.00.00.Social.COM_ENM.IRN	IRN	2017-08-13T07:00:00.000Z	Social	2.2.19	149.5	0.034316	0.006689	0.006689		0.003344	-0.013378	0.053512	0.020067		0.060201	-0.006689	0.013378	0.108696	-0.003344		-0.006689		0.003344				0.140468		0.010033	
mp:2017-08-13_07.00.00.Social.COM_ENM.JET	JET	2017-08-13T07:00:00.000Z	Social	2.2.19	24.0	0.005509	0.562500										0.041667	0.062500					0.041667		0.062500		0.250000			
mp:2017-08-13_07.00.00.Social.COM_ENM.LNG	LNG	2017-08-13T07:00:00.000Z	Social	2.2.19	53.2	0.012211	-0.112782	0.131579				0.018797	0.093985	0.018797	0.112782	0.018797	0.112782	0.196429	-0.018797				0.116541							
mp:2017-08-13_07.00.00.Social.COM_ENM.NGS	NGS	2017-08-13T07:00:00.000Z	Social	2.2.19	199.6	0.045816	-0.050100	0.090180	0.015030		0.003131	0.005010	0.050100	0.005010	0.060120	0.020040	0.040080	0.168337	0.002505		0.010020		0.055611	-0.005010	0.005010	-0.002505	-0.025050			
mp:2017-08-13_07.00.00.Social.COM_ENM.NKL	NKL	2017-08-13T07:00:00.000Z	Social	2.2.19	207.0	0.047514	-0.159420	-0.019324		0.019324	0.003019	0.004831	0.065217	0.115942	0.062802	0.024155	0.009662	0.205314	0.000000		0.024155				0.019324		-0.004831	-0.009662	0.014493	
mp:2017-08-13_07.00.00.Social.COM_ENM.NSEA	NSEA	2017-08-13T07:00:00.000Z	Social	2.2.19	11.5	0.002640	-0.652174		0.086957							0.086957	0.086957	0.141304									-0.086957			
mp:2017-08-13_07.00.00.Social.COM_ENM.PALL	PALL	2017-08-13T07:00:00.000Z	Social	2.2.19	91.0	0.020888	0.153846	0.109890			0.010989		0.065934		0.153846	-0.021978		0.211538			0.010989				-0.021978		0.032967		0.010989	
mp:2017-08-13_07.00.00.Social.COM_ENM.PLAT	PLAT	2017-08-13T07:00:00.000Z	Social	2.2.19	171.0	0.039251	0.116959	-0.005848			0.017544	0.040936	-0.023392	0.052632	0.067251	0.011696	0.017544	0.195906	0.011696	0.005848	0.017544	0.005848	0.032164							
mp:2017-08-13_07.00.00.Social.COM_ENM.RAREE	RAREE	2017-08-13T07:00:00.000Z	Social	2.2.19	119.0	0.027315	-0.193277	-0.033613			0.004202		-0.016807	0.042017	0.084034	0.000000	0.033613	0.073529	-0.008403		-0.008403		0.033613		-0.042017		0.168067			
mp:2017-08-13_07.00.00.Social.COM_ENM.SLVR	SLVR	2017-08-13T07:00:00.000Z	Social	2.2.19	215.0	0.049350	0.004651	-0.018605	-0.002326		0.005814	0.034884	0.013953	0.018605	0.062791	0.018605	0.065116	0.155814	0.046512				0.020930				-0.013953			
mp:2017-08-13_07.00.00.Social.COM_ENM.STEE	STEE	2017-08-13T07:00:00.000Z	Social	2.2.19	490.5	0.112588	-0.075433	0.010194		0.010194	-0.002548	0.020387	0.059123	0.014271	0.051988	0.003058	0.026504	0.133792	0.050968	0.002039	0.013252		0.028542	0.000000	-0.002039	0.002039	0.048930			
mp:2017-08-13_07.00.00.Social.COM_ENM.URAN	URAN	2017-08-13T07:00:00.000Z	Social	2.2.19	50.0	0.011477	-0.230000	0.080000					0.020000		-0.010000	0.060000		0.150000	-0.040000		-0.060000			0.080000						
