id	assetCode	windowTimestamp	dataType	systemVersion	buzz	relativeBuzz	sentiment	optimism	fear	joy	trust	violence	conflict	gloom	stress	timeUrgency	uncertainty	emotionVsFact	longShort	longShortForecast	priceDirection	priceForecast	volatility	loveHate	carryTrade	currencyPegInstability	priceMomentum
mp:2017-08-15_02.00.00.News_Social.CUR.JPY	JPY	2017-08-15T02:00:00.000Z	News_Social	2.2.19	1658.0	0.050253	-0.050965	-0.002413	0.009047	0.000603	0.011007	0.017189	0.008142	0.034379	0.058806	0.008444	0.013269	0.101779	0.005730	0.000302	0.028046	0.006634	0.036791	0.000603			0.003619
mp:2017-08-15_02.00.00.News_Social.CUR.MYR	MYR	2017-08-15T02:00:00.000Z	News_Social	2.2.19	643.0	0.019489	-0.069984	0.000000	0.009331		0.016330	0.037325	-0.024883	0.017107	0.045879	0.018663	0.018663	0.078927	0.010886		0.095645		0.096423	0.010886			0.003110
mp:2017-08-15_02.00.00.News_Social.CUR.MXN	MXN	2017-08-15T02:00:00.000Z	News_Social	2.2.19	74.4	0.002255	-0.181452					0.026882	-0.013441	0.040323	0.174731	-0.013441	0.026882	0.136425			-0.020161		0.059140				
mp:2017-08-15_02.00.00.News_Social.CUR.NZD	NZD	2017-08-15T02:00:00.000Z	News_Social	2.2.19	212.0	0.006426	-0.162736	0.018868	0.018868		0.021226	0.004717	-0.016509	0.047170	0.099057	0.035377	0.028302	0.146226			-0.021226	0.004717	0.007075				
mp:2017-08-15_02.00.00.News_Social.CUR.PLN	PLN	2017-08-15T02:00:00.000Z	News_Social	2.2.19	242.8	0.007359	-0.090610	0.016474			0.003089	0.008237	0.107084	0.032949	0.123558	0.012356	0.008237	0.108320			0.074135		0.077430				0.057661
mp:2017-08-15_02.00.00.News_Social.CUR.RUB	RUB	2017-08-15T02:00:00.000Z	News_Social	2.2.19	37.0	0.001121	0.189189								0.081081	0.081081		0.006757	0.054054		0.108108						0.054054
mp:2017-08-15_02.00.00.News_Social.CUR.SGD	SGD	2017-08-15T02:00:00.000Z	News_Social	2.2.19	36.5	0.001106	0.150685	0.054795		0.123288		-0.013699		0.054795	0.109589	0.054795	0.054795	0.174658			0.082192						
mp:2017-08-15_02.00.00.News_Social.CUR.ZAR	ZAR	2017-08-15T02:00:00.000Z	News_Social	2.2.19	565.4	0.017137	-0.144146	-0.010612	0.038911	0.010612	0.001105		0.005306	0.019455	0.024761	0.015918	0.005306	0.128935	0.007075		-0.007075		0.021931	0.017687			0.012381
mp:2017-08-15_02.00.00.News_Social.CUR.KRW	KRW	2017-08-15T02:00:00.000Z	News_Social	2.2.19	26.0	0.000788	0.153846						-0.115385		0.038462			0.211538			-0.076923						
mp:2017-08-15_02.00.00.News_Social.CUR.CHF	CHF	2017-08-15T02:00:00.000Z	News_Social	2.2.19	239.6	0.007262	-0.471619	-0.062604			0.001043		-0.012521	0.008347	0.025042	-0.025042	0.004174	0.061978	-0.016694	-0.012521	-0.133556	-0.012521	0.002504				0.000000
mp:2017-08-15_02.00.00.News_Social.CUR.THB	THB	2017-08-15T02:00:00.000Z	News_Social	2.2.19	36.0	0.001091	0.305556					0.055556	0.027778			0.055556		0.048611	0.055556		0.194444		0.055556	0.027778			
mp:2017-08-15_02.00.00.News_Social.CUR.TRY	TRY	2017-08-15T02:00:00.000Z	News_Social	2.2.19	23.0	0.000697	-0.173913	0.130435					-0.043478			0.043478		0.000000	-0.086957		0.173913	-0.043478					
mp:2017-08-15_02.00.00.News_Social.CUR.USD	USD	2017-08-15T02:00:00.000Z	News_Social	2.2.19	20161.6	0.611091	0.038018	-0.006374	0.012945	0.001463	-0.001538	0.007514	0.014731	0.021824	0.061677	0.006993	0.012623	0.127676	-0.000372	-0.000223	0.040076	0.003026	0.022563	0.000868			0.003497
mp:2017-08-15_02.00.00.News_Social.CUR.AED	AED	2017-08-15T02:00:00.000Z	News_Social	2.2.19	13.0	0.000394	0.076923	-0.076923							0.076923			-0.057692			0.615385						
mp:2017-08-15_02.00.00.News_Social.CUR.GBP	GBP	2017-08-15T02:00:00.000Z	News_Social	2.2.19	186.3	0.005647	-0.026838	-0.032206	0.005368	0.016103	0.009393	0.010735	-0.010735	0.000000	0.064412	-0.026838	0.032206	0.086822	-0.016103	-0.005368	0.093935	0.016103	0.063339				-0.005368
mp:2017-08-15_02.00.00.News.CUR.ARS	ARS	2017-08-15T02:00:00.000Z	News	2.2.19	109.0	0.005169	0.165138				-0.018349		0.036697	0.018349	0.036697	0.009174		0.160550	-0.018349		0.000000			0.009174			-0.009174
mp:2017-08-15_02.00.00.News.CUR.AUD	AUD	2017-08-15T02:00:00.000Z	News	2.2.19	1207.0	0.057233	-0.160729	-0.038111	0.003314	0.000829	0.005385	0.000829	-0.003314	0.019884	0.048882	0.004143	0.007457	0.035004			0.035626	0.004971	0.023198	-0.000829			0.028998
mp:2017-08-15_02.00.00.News.CUR.BRL	BRL	2017-08-15T02:00:00.000Z	News	2.2.19	8.0	0.000379	-0.250000							0.125000	0.125000			0.000000			0.250000		0.250000				
mp:2017-08-15_02.00.00.News.CUR.CAD	CAD	2017-08-15T02:00:00.000Z	News	2.2.19	259.0	0.012281	0.054054	0.023166	0.003861		0.030888	0.019305	0.007722	0.019305	0.081081	-0.003861		0.118726	0.027027		0.015444			0.015444			
mp:2017-08-15_02.00.00.News.CUR.CNY	CNY	2017-08-15T02:00:00.000Z	News	2.2.19	2451.0	0.116221	0.011832	0.008976	0.002448	0.001224	-0.000714	0.010608	-0.001020	0.018972	0.038760	0.038964	0.020196	0.055335	-0.056712	0.001632	0.141371	0.012648	0.016973	0.000816			0.007344
mp:2017-08-15_02.00.00.News.CUR.EGP	EGP	2017-08-15T02:00:00.000Z	News	2.2.19	15.0	0.000711	0.000000							0.133333				0.083333			0.066667						
mp:2017-08-15_02.00.00.News.CUR.EUR	EUR	2017-08-15T02:00:00.000Z	News	2.2.19	2515.8	0.119294	-0.188608	-0.029414	0.007950	0.002385	0.004372	0.004372	-0.002385	0.010335	0.051077	0.003975	0.013316	0.080511	0.003577	0.000397	0.024247	-0.001987	0.033906	0.001987			0.012322
mp:2017-08-15_02.00.00.News.CUR.INR	INR	2017-08-15T02:00:00.000Z	News	2.2.19	440.0	0.020864	-0.095455	0.010227	0.000000	0.011364	0.017045		0.013636	0.038636	0.027273	-0.013636	0.027273	0.097159	0.004545	-0.002273	0.056818	0.001136	0.025000	0.011364			0.006818
mp:2017-08-15_02.00.00.News.CUR.IDR	IDR	2017-08-15T02:00:00.000Z	News	2.2.19	295.8	0.014026	-0.189317	0.030426	0.006761		-0.049020	0.040568	-0.006761	0.023665	0.033807	0.033807	0.006761	0.153989	-0.006761		0.027045		0.039892	0.006761			0.010142
mp:2017-08-15_02.00.00.News.CUR.ILS	ILS	2017-08-15T02:00:00.000Z	News	2.2.19	19.0	0.000901	0.263158									-0.052632		0.118421			0.052632						
mp:2017-08-15_02.00.00.News.CUR.JPY	JPY	2017-08-15T02:00:00.000Z	News	2.2.19	1429.5	0.067784	-0.048618	0.001399	0.009794		0.012592	0.016439	0.008045	0.037775	0.057363	0.007695	0.009794	0.101522	0.002448	0.000350	0.030430	0.008395	0.040224	0.000700			0.003148
mp:2017-08-15_02.00.00.News.CUR.MYR	MYR	2017-08-15T02:00:00.000Z	News	2.2.19	643.0	0.030490	-0.069984	0.000000	0.009331		0.016330	0.037325	-0.024883	0.017107	0.045879	0.018663	0.018663	0.078927	0.010886		0.095645		0.096423	0.010886			0.003110
mp:2017-08-15_02.00.00.News.CUR.MXN	MXN	2017-08-15T02:00:00.000Z	News	2.2.19	46.4	0.002200	0.053879					0.043103	-0.021552		0.193966	-0.043103	0.021552	0.100216			0.010776		0.073276				
mp:2017-08-15_02.00.00.News.CUR.NZD	NZD	2017-08-15T02:00:00.000Z	News	2.2.19	59.5	0.002821	-0.268908		0.016807		0.021008		-0.050420	0.033613	0.134454	0.033613	0.050420	0.174370			-0.092437						
mp:2017-08-15_02.00.00.News.CUR.PLN	PLN	2017-08-15T02:00:00.000Z	News	2.2.19	242.8	0.011513	-0.090610	0.016474			0.003089	0.008237	0.107084	0.032949	0.123558	0.012356	0.008237	0.108320			0.074135		0.077430				0.057661
mp:2017-08-15_02.00.00.News.CUR.RUB	RUB	2017-08-15T02:00:00.000Z	News	2.2.19	37.0	0.001754	0.189189								0.081081	0.081081		0.006757	0.054054		0.108108						0.054054
mp:2017-08-15_02.00.00.News.CUR.SGD	SGD	2017-08-15T02:00:00.000Z	News	2.2.19	19.0	0.000901	0.210526	0.105263		0.157895				0.105263	0.052632	0.105263		0.223684			0.052632						
mp:2017-08-15_02.00.00.News.CUR.ZAR	ZAR	2017-08-15T02:00:00.000Z	News	2.2.19	441.9	0.020954	-0.328129	-0.013578	0.049785		0.001414		0.009052	0.022630	0.029418	-0.004526	0.006789	0.126782	0.009052		-0.027155		0.003168				0.006789
mp:2017-08-15_02.00.00.News.CUR.KRW	KRW	2017-08-15T02:00:00.000Z	News	2.2.19	26.0	0.001233	0.153846						-0.115385		0.038462			0.211538			-0.076923						
mp:2017-08-15_02.00.00.News.CUR.CHF	CHF	2017-08-15T02:00:00.000Z	News	2.2.19	219.6	0.010413	-0.496357	-0.068306			0.001138		-0.004554	0.009107	0.022769	-0.027322	0.004554	0.067623	-0.018215	-0.013661	-0.141166	-0.013661	0.002732				0.000000
mp:2017-08-15_02.00.00.News.CUR.THB	THB	2017-08-15T02:00:00.000Z	News	2.2.19	36.0	0.001707	0.305556					0.055556	0.027778			0.055556		0.048611	0.055556		0.194444		0.055556	0.027778			
mp:2017-08-15_02.00.00.News.CUR.TRY	TRY	2017-08-15T02:00:00.000Z	News	2.2.19	23.0	0.001091	-0.173913	0.130435					-0.043478			0.043478		0.000000	-0.086957		0.173913	-0.043478					
mp:2017-08-15_02.00.00.News.CUR.USD	USD	2017-08-15T02:00:00.000Z	News	2.2.19	10494.8	0.497641	-0.122251	-0.013816	0.022011		-0.002644	0.007289	-0.011530	0.033159	0.062078	-0.000333	0.014007	0.090335	-0.002525	-0.000238	0.056981	0.002192	0.013464	0.000905			0.004764
mp:2017-08-15_02.00.00.News.CUR.AED	AED	2017-08-15T02:00:00.000Z	News	2.2.19	13.0	0.000616	0.076923	-0.076923							0.076923			-0.057692			0.615385						
mp:2017-08-15_02.00.00.News.CUR.GBP	GBP	2017-08-15T02:00:00.000Z	News	2.2.19	38.0	0.001802	-0.289474	0.000000			0.006579		0.026316			-0.052632	0.052632	0.092105			0.131579	0.026316	0.131579				
mp:2017-08-15_02.00.00.Social.CUR.ARS	ARS	2017-08-15T02:00:00.000Z	Social	2.2.19	20.0	0.001680	0.275000							0.050000		-0.050000		0.075000			0.225000						
mp:2017-08-15_02.00.00.Social.CUR.AUD	AUD	2017-08-15T02:00:00.000Z	Social	2.2.19	294.0	0.024698	-0.107143	0.008503	0.003401	0.008503	0.005102	0.006803	0.011905	0.044218	0.091837	0.015306	0.022109	0.123299	0.020408		-0.005102	-0.005102	0.003401	-0.001701			-0.010204
mp:2017-08-15_02.00.00.Social.CUR.CAD	CAD	2017-08-15T02:00:00.000Z	Social	2.2.19	149.0	0.012517	-0.335570	-0.033557		0.006711		0.006711	0.053691	0.006711	0.063758	0.000000	0.020134	0.162752	0.006711		-0.003356	0.006711		0.006711			-0.013423
mp:2017-08-15_02.00.00.Social.CUR.CNY	CNY	2017-08-15T02:00:00.000Z	Social	2.2.19	348.6	0.029285	-0.163511	-0.063110	0.017212	0.002869	0.002151	0.008606	0.002869	0.008606	0.088927	0.031555	-0.004303	0.104274	-0.011474		-0.084624	-0.017212	0.027539	0.005737			-0.008606
mp:2017-08-15_02.00.00.Social.CUR.EUR	EUR	2017-08-15T02:00:00.000Z	Social	2.2.19	652.5	0.054815	-0.060536	0.003065	0.021456	0.010728	0.004215	0.020690	-0.003831	0.032950	0.048276	-0.006130	0.019157	0.095594	-0.006897	-0.006130	0.035249	0.001533	0.025287	0.006130			0.006897
mp:2017-08-15_02.00.00.Social.CUR.INR	INR	2017-08-15T02:00:00.000Z	Social	2.2.19	50.5	0.004242	0.029703	0.039604			-0.039604	0.019802	-0.039604		0.029703	-0.009901	0.059406	0.096535	-0.039604	-0.019802	0.118812		0.039604				
mp:2017-08-15_02.00.00.Social.CUR.IDR	IDR	2017-08-15T02:00:00.000Z	Social	2.2.19	4.0	0.000336										0.750000	0.250000	0.250000									
mp:2017-08-15_02.00.00.Social.CUR.JPY	JPY	2017-08-15T02:00:00.000Z	Social	2.2.19	228.5	0.019196	-0.065646	-0.026258	0.004376	0.004376	0.001094	0.021882	0.008753	0.013129	0.067834	0.013129	0.035011	0.103392	0.026258		0.013129	-0.004376	0.015317				0.006565
mp:2017-08-15_02.00.00.Social.CUR.MXN	MXN	2017-08-15T02:00:00.000Z	Social	2.2.19	28.0	0.002352	-0.571429							0.107143	0.142857	0.035714	0.035714	0.196429			-0.071429		0.035714				
mp:2017-08-15_02.00.00.Social.CUR.NZD	NZD	2017-08-15T02:00:00.000Z	Social	2.2.19	152.5	0.012811	-0.121311	0.026230	0.019672		0.021311	0.006557	-0.003279	0.052459	0.085246	0.036066	0.019672	0.135246			0.006557	0.006557	0.009836				
mp:2017-08-15_02.00.00.Social.CUR.SGD	SGD	2017-08-15T02:00:00.000Z	Social	2.2.19	17.5	0.001470	0.085714			0.085714		-0.028571			0.171429		0.114286	0.121429			0.114286						
mp:2017-08-15_02.00.00.Social.CUR.ZAR	ZAR	2017-08-15T02:00:00.000Z	Social	2.2.19	123.5	0.010375	0.514170			0.048583			-0.008097	0.008097	0.008097	0.089069		0.136640			0.064777		0.089069	0.080972			0.032389
mp:2017-08-15_02.00.00.Social.CUR.CHF	CHF	2017-08-15T02:00:00.000Z	Social	2.2.19	20.0	0.001680	-0.200000						-0.100000		0.050000			0.000000			-0.050000						0.000000
mp:2017-08-15_02.00.00.Social.CUR.USD	USD	2017-08-15T02:00:00.000Z	Social	2.2.19	9666.8	0.812084	0.212014	0.001707	0.003103	0.003052	-0.000336	0.007759	0.043241	0.009517	0.061241	0.014948	0.011121	0.168215	0.001965	-0.000207	0.021724	0.003931	0.032441	0.000828			0.002121
mp:2017-08-15_02.00.00.Social.CUR.GBP	GBP	2017-08-15T02:00:00.000Z	Social	2.2.19	148.3	0.012458	0.040459	-0.040459	0.006743	0.020229	0.010115	0.013486	-0.020229	0.000000	0.080917	-0.020229	0.026972	0.085469	-0.020229	-0.006743	0.084289	0.013486	0.045853				-0.006743
