id	assetCode	windowTimestamp	dataType	systemVersion	buzz	relativeBuzz	sentiment	optimism	fear	joy	trust	violence	conflict	gloom	stress	timeUrgency	uncertainty	emotionVsFact	longShort	longShortForecast	priceDirection	priceForecast	volatility	loveHate	carryTrade	currencyPegInstability	priceMomentum
mp:2017-08-15_23.00.00.News_Social.CUR.IRR	IRR	2017-08-15T23:00:00.000Z	News_Social	2.2.19	2.5	0.000079	0.200000	0.200000										-0.050000	0.200000		0.400000						
mp:2017-08-15_23.00.00.News_Social.CUR.ILS	ILS	2017-08-15T23:00:00.000Z	News_Social	2.2.19	44.0	0.001389	0.000000	0.181818			0.045455		0.090909		0.090909			0.181818			0.090909						
mp:2017-08-15_23.00.00.News_Social.CUR.JPY	JPY	2017-08-15T23:00:00.000Z	News_Social	2.2.19	768.2	0.024243	-0.078105	-0.115204		0.001953	-0.000814	0.031242	0.018224	0.007810	0.065738	0.003905	0.011065	0.097501	0.009112		0.050117	-0.014319	0.035798	-0.001953			-0.014319
mp:2017-08-15_23.00.00.News_Social.CUR.MYR	MYR	2017-08-15T23:00:00.000Z	News_Social	2.2.19	443.4	0.013993	-0.223275	0.038340			0.001128	0.027064	-0.020298	0.004511	0.065404	0.011276	0.004511	0.048827			-0.115020	0.011276	0.102391	0.011276			-0.033829
mp:2017-08-15_23.00.00.News_Social.CUR.MXN	MXN	2017-08-15T23:00:00.000Z	News_Social	2.2.19	79.8	0.002518	-0.162907		0.025063				0.025063		0.062657		0.062657	0.010025			0.037594	0.037594	0.072682				0.025063
mp:2017-08-15_23.00.00.News_Social.CUR.NZD	NZD	2017-08-15T23:00:00.000Z	News_Social	2.2.19	368.0	0.011613	-0.027174	-0.008152	0.019022		0.001359	0.027174	-0.005435	0.016304	0.046196	0.014946	0.019022	0.090353	0.002717	0.002717	0.062500	0.013587	0.002717				0.062500
mp:2017-08-15_23.00.00.News_Social.CUR.PLN	PLN	2017-08-15T23:00:00.000Z	News_Social	2.2.19	4.0	0.000126	0.000000											0.000000	0.250000				0.250000				
mp:2017-08-15_23.00.00.News_Social.CUR.RUB	RUB	2017-08-15T23:00:00.000Z	News_Social	2.2.19	55.0	0.001736	-0.036364	0.018182					-0.054545		0.090909	0.000000		0.077273			0.000000	0.018182	0.054545				0.000000
mp:2017-08-15_23.00.00.News_Social.CUR.SGD	SGD	2017-08-15T23:00:00.000Z	News_Social	2.2.19	154.0	0.004860	-0.162338			0.012987		0.006494	0.142857	0.025974	0.025974	0.012987		0.189935	-0.006494		-0.051948		0.019481	0.006494			
mp:2017-08-15_23.00.00.News_Social.CUR.ZAR	ZAR	2017-08-15T23:00:00.000Z	News_Social	2.2.19	370.2	0.011683	-0.176931	0.005402	0.016207	0.005402	0.006078	0.008104	-0.013506	0.002701	0.013506	0.037817		0.086305	-0.013506		-0.058077	0.021610	0.070773	0.002701			0.021610
mp:2017-08-15_23.00.00.News_Social.CUR.KRW	KRW	2017-08-15T23:00:00.000Z	News_Social	2.2.19	60.0	0.001893	-0.216667					0.083333	0.033333	0.100000	0.133333			0.058333	0.100000		0.066667						
mp:2017-08-15_23.00.00.News_Social.CUR.SEK	SEK	2017-08-15T23:00:00.000Z	News_Social	2.2.19	59.0	0.001862	0.016949	0.033898	0.016949		0.004237		0.033898		0.033898	0.076271	0.033898	0.093220			0.144068		0.016949				0.016949
mp:2017-08-15_23.00.00.News_Social.CUR.CHF	CHF	2017-08-15T23:00:00.000Z	News_Social	2.2.19	625.0	0.019723	-0.249600	-0.011200	0.036800		0.000400	0.036800	0.008000	0.006400	0.056000	-0.020800	0.028800	0.092400			-0.009600		0.016000				0.000000
mp:2017-08-15_23.00.00.News_Social.CUR.THB	THB	2017-08-15T23:00:00.000Z	News_Social	2.2.19	95.0	0.002998	-0.115789	0.031579		0.010526		0.031579	-0.031579	0.094737	0.021053	0.031579		0.105263	0.010526		-0.010526		0.052632	-0.021053			
mp:2017-08-15_23.00.00.News_Social.CUR.TRY	TRY	2017-08-15T23:00:00.000Z	News_Social	2.2.19	32.0	0.001010	0.125000							0.093750	0.093750	0.125000		0.062500	-0.125000		0.250000						
mp:2017-08-15_23.00.00.News_Social.CUR.USD	USD	2017-08-15T23:00:00.000Z	News_Social	2.2.19	17687.6	0.558178	0.015802	-0.010177	0.013456	0.000735	0.002290	0.014417	-0.022784	0.021908	0.056311	-0.002177	0.011194	0.096302	0.005173	-0.000113	0.107307	0.002346	0.022112	-0.000452	0.000057		-0.003845
mp:2017-08-15_23.00.00.News_Social.CUR.AED	AED	2017-08-15T23:00:00.000Z	News_Social	2.2.19	100.0	0.003156	-0.470000	-0.010000		0.010000				0.130000	0.150000	0.010000		0.147500	0.000000		-0.170000						
mp:2017-08-15_23.00.00.News_Social.CUR.GBP	GBP	2017-08-15T23:00:00.000Z	News_Social	2.2.19	697.6	0.022015	-0.076692	-0.001433	0.004300	0.007167	0.001971	0.044438	0.002150	0.007884	0.058056	-0.004300	0.020069	0.111239	-0.011468	-0.002867	-0.020786	0.002867	0.051032	0.001433			0.001433
mp:2017-08-15_23.00.00.News.CUR.AUD	AUD	2017-08-15T23:00:00.000Z	News	2.2.19	2067.6	0.076059	-0.093345	0.004353	0.014026	0.000484	0.001088	0.003869	-0.016928	0.025150	0.033614	-0.009673	0.010157	0.068473	0.001451		0.021281	0.003869	0.021329				0.025150
mp:2017-08-15_23.00.00.News.CUR.CAD	CAD	2017-08-15T23:00:00.000Z	News	2.2.19	100.0	0.003679	-0.130000						-0.010000	0.040000	0.050000	-0.010000		0.117500	0.010000		0.020000			0.030000			
mp:2017-08-15_23.00.00.News.CUR.CNY	CNY	2017-08-15T23:00:00.000Z	News	2.2.19	3144.9	0.115689	-0.045311	0.005406	0.005724	0.000954	-0.004134	0.016535	-0.006360	0.022894	0.046901	0.037044	0.010493	0.073261	-0.047060	-0.000318	0.062164	-0.000477	0.026042	0.002226			0.016217
mp:2017-08-15_23.00.00.News.CUR.EGP	EGP	2017-08-15T23:00:00.000Z	News	2.2.19	55.5	0.002042	-0.333333							0.036036				0.074324	0.000000		-0.162162						
mp:2017-08-15_23.00.00.News.CUR.EUR	EUR	2017-08-15T23:00:00.000Z	News	2.2.19	2941.8	0.108217	-0.003909	0.003739	0.009688	0.000680	0.000850	0.008158	0.031613	0.009178	0.060507	0.003739	0.016487	0.127532	0.020056	0.000340	0.095860	0.006119	0.015569	-0.000680			0.001360
mp:2017-08-15_23.00.00.News.CUR.HKD	HKD	2017-08-15T23:00:00.000Z	News	2.2.19	183.8	0.006761	-0.119695	-0.043526	0.016322				0.000000	0.108814	0.070729	0.021763	0.032644	0.076714			0.054407	-0.032644	0.118607				0.000000
mp:2017-08-15_23.00.00.News.CUR.INR	INR	2017-08-15T23:00:00.000Z	News	2.2.19	158.4	0.005827	-0.097854	-0.006313				0.037879		0.018939	0.066288	-0.012626	0.012626	0.067866	0.006313		0.088384		0.025253				0.025253
mp:2017-08-15_23.00.00.News.CUR.IDR	IDR	2017-08-15T23:00:00.000Z	News	2.2.19	183.8	0.006761	-0.174102				-0.043526	0.032644	0.000000	0.021763	0.065288	0.027203		0.095484	-0.010881		0.130577		0.026115				0.000000
mp:2017-08-15_23.00.00.News.CUR.ILS	ILS	2017-08-15T23:00:00.000Z	News	2.2.19	44.0	0.001619	0.000000	0.181818			0.045455		0.090909		0.090909			0.181818			0.090909						
mp:2017-08-15_23.00.00.News.CUR.JPY	JPY	2017-08-15T23:00:00.000Z	News	2.2.19	600.1	0.022075	-0.093318	-0.146642		0.003333	-0.001041	0.021663	0.014998	0.008332	0.074154	0.000000	0.011665	0.118897	0.004999		0.031661	-0.021663	0.032661	-0.001666			-0.028329
mp:2017-08-15_23.00.00.News.CUR.MYR	MYR	2017-08-15T23:00:00.000Z	News	2.2.19	427.0	0.015708	-0.229508	0.039813			0.001171	0.028103	-0.023419	0.004684	0.067916	0.009368	0.004684	0.052108			-0.121780	0.011710	0.100703	0.011710			-0.035129
mp:2017-08-15_23.00.00.News.CUR.MXN	MXN	2017-08-15T23:00:00.000Z	News	2.2.19	63.8	0.002347	-0.188088		0.031348				0.031348		0.047022		0.078370	0.004702			0.062696	0.047022	0.059561				0.031348
mp:2017-08-15_23.00.00.News.CUR.NZD	NZD	2017-08-15T23:00:00.000Z	News	2.2.19	192.0	0.007063	0.031250	-0.010417	0.015625			0.031250		0.010417	0.036458	0.020833	0.026042	0.054688			0.098958						0.114583
mp:2017-08-15_23.00.00.News.CUR.PLN	PLN	2017-08-15T23:00:00.000Z	News	2.2.19	4.0	0.000147	0.000000											0.000000	0.250000				0.250000				
mp:2017-08-15_23.00.00.News.CUR.RUB	RUB	2017-08-15T23:00:00.000Z	News	2.2.19	55.0	0.002023	-0.036364	0.018182					-0.054545		0.090909	0.000000		0.077273			0.000000	0.018182	0.054545				0.000000
mp:2017-08-15_23.00.00.News.CUR.SGD	SGD	2017-08-15T23:00:00.000Z	News	2.2.19	102.0	0.003752	-0.284314						0.215686			0.019608		0.205882			-0.088235						
mp:2017-08-15_23.00.00.News.CUR.ZAR	ZAR	2017-08-15T23:00:00.000Z	News	2.2.19	335.2	0.012331	-0.213305	0.005967	0.017900	0.005967	0.006712		-0.014916	0.002983	0.014916	0.023866		0.084875	-0.014916		-0.055191	0.023866	0.066229				0.023866
mp:2017-08-15_23.00.00.News.CUR.KRW	KRW	2017-08-15T23:00:00.000Z	News	2.2.19	57.0	0.002097	-0.210526					0.087719	0.017544	0.105263	0.122807			0.048246	0.105263		0.070175						
mp:2017-08-15_23.00.00.News.CUR.SEK	SEK	2017-08-15T23:00:00.000Z	News	2.2.19	59.0	0.002170	0.016949	0.033898	0.016949		0.004237		0.033898		0.033898	0.076271	0.033898	0.093220			0.144068		0.016949				0.016949
mp:2017-08-15_23.00.00.News.CUR.CHF	CHF	2017-08-15T23:00:00.000Z	News	2.2.19	564.0	0.020747	-0.255319	-0.012411	0.039007			0.040780	0.008865		0.054965	-0.026596	0.024823	0.090426			-0.005319		0.014184				0.000000
mp:2017-08-15_23.00.00.News.CUR.THB	THB	2017-08-15T23:00:00.000Z	News	2.2.19	95.0	0.003495	-0.115789	0.031579		0.010526		0.031579	-0.031579	0.094737	0.021053	0.031579		0.105263	0.010526		-0.010526		0.052632	-0.021053			
mp:2017-08-15_23.00.00.News.CUR.TRY	TRY	2017-08-15T23:00:00.000Z	News	2.2.19	28.0	0.001030	0.142857							0.107143	0.107143	0.071429		0.071429	-0.071429		0.285714						
mp:2017-08-15_23.00.00.News.CUR.USD	USD	2017-08-15T23:00:00.000Z	News	2.2.19	15206.9	0.559402	0.020418	-0.010916	0.014730	0.000526	0.002203	0.012955	-0.025745	0.022884	0.054252	-0.005031	0.011048	0.093939	0.004833	-0.000164	0.115671	0.002532	0.020478	0.001249	0.000066		-0.005195
mp:2017-08-15_23.00.00.News.CUR.AED	AED	2017-08-15T23:00:00.000Z	News	2.2.19	96.0	0.003531	-0.500000	-0.010417						0.135417	0.156250			0.148438	-0.010417		-0.177083						
mp:2017-08-15_23.00.00.News.CUR.GBP	GBP	2017-08-15T23:00:00.000Z	News	2.2.19	419.4	0.015428	-0.035765	0.004769				0.052456	0.000000		0.050072	-0.005961	0.017883	0.106462	-0.011922	-0.004769	-0.019075	0.002384	0.074869				0.007153
mp:2017-08-15_23.00.00.Social.CUR.ARS	ARS	2017-08-15T23:00:00.000Z	Social	2.2.19	28.5	0.006328	0.385965							0.035088		-0.035088		0.083333			0.263158						
mp:2017-08-15_23.00.00.Social.CUR.AUD	AUD	2017-08-15T23:00:00.000Z	Social	2.2.19	259.0	0.057506	-0.110039	0.000000	0.013514	0.007722	0.000965	0.003861	0.007722	0.013514	0.084942	0.038610	0.042471	0.138031	-0.025097	-0.003861	0.028958	-0.003861	0.015444	-0.003861			-0.001931
mp:2017-08-15_23.00.00.Social.CUR.BRL	BRL	2017-08-15T23:00:00.000Z	Social	2.2.19	2.0	0.000444	1.000000											0.250000									
mp:2017-08-15_23.00.00.Social.CUR.CAD	CAD	2017-08-15T23:00:00.000Z	Social	2.2.19	122.5	0.027199	-0.171429	-0.016327			-0.008163	0.008163	0.000000		0.053061		0.012245	0.145918	0.016327		0.028571	0.032653					0.008163
mp:2017-08-15_23.00.00.Social.CUR.CNY	CNY	2017-08-15T23:00:00.000Z	Social	2.2.19	121.5	0.026977	-0.094650				0.024691	0.032922	-0.032922	0.016461	0.008230	-0.020576		0.058642	0.008230		0.139918	0.008230	0.012346	0.041152			0.041152
mp:2017-08-15_23.00.00.Social.CUR.EUR	EUR	2017-08-15T23:00:00.000Z	Social	2.2.19	642.0	0.142543	-0.095794	0.016355	0.001558	0.022586	0.003115	0.035826	-0.011682	0.017134	0.042835	0.013240	0.027259	0.086254	0.010903		0.007009	0.006231	0.028037	0.007788			0.003894
mp:2017-08-15_23.00.00.Social.CUR.HKD	HKD	2017-08-15T23:00:00.000Z	Social	2.2.19	6.0	0.001332	0.333333											-0.083333	-0.333333		0.333333						
mp:2017-08-15_23.00.00.Social.CUR.INR	INR	2017-08-15T23:00:00.000Z	Social	2.2.19	25.5	0.005662	0.490196			0.117647								0.044118	0.000000				0.313725				
mp:2017-08-15_23.00.00.Social.CUR.IRR	IRR	2017-08-15T23:00:00.000Z	Social	2.2.19	2.5	0.000555	0.200000	0.200000										-0.050000	0.200000		0.400000						
mp:2017-08-15_23.00.00.Social.CUR.JPY	JPY	2017-08-15T23:00:00.000Z	Social	2.2.19	168.1	0.037323	-0.023795	-0.002974		-0.002974		0.065437	0.029744	0.005949	0.035693	0.017847	0.008923	0.021118	0.023795		0.116002	0.011898	0.046996	-0.002974			0.035693
mp:2017-08-15_23.00.00.Social.CUR.MYR	MYR	2017-08-15T23:00:00.000Z	Social	2.2.19	16.4	0.003641	-0.060976						0.060976			0.060976		-0.036585			0.060976		0.146341				
mp:2017-08-15_23.00.00.Social.CUR.MXN	MXN	2017-08-15T23:00:00.000Z	Social	2.2.19	16.0	0.003552	-0.062500						0.000000		0.125000			0.031250			-0.062500		0.125000				
mp:2017-08-15_23.00.00.Social.CUR.NZD	NZD	2017-08-15T23:00:00.000Z	Social	2.2.19	176.0	0.039077	-0.090909	-0.005682	0.022727		0.002841	0.022727	-0.011364	0.022727	0.056818	0.008523	0.011364	0.129261	0.005682	0.005682	0.022727	0.028409	0.005682				0.005682
mp:2017-08-15_23.00.00.Social.CUR.SGD	SGD	2017-08-15T23:00:00.000Z	Social	2.2.19	52.0	0.011546	0.076923			0.038462		0.019231	0.000000	0.076923	0.076923			0.158654	-0.019231		0.019231		0.057692	0.019231			
mp:2017-08-15_23.00.00.Social.CUR.ZAR	ZAR	2017-08-15T23:00:00.000Z	Social	2.2.19	35.0	0.007771	0.171429					0.085714	0.000000			0.171429		0.100000			-0.085714		0.114286	0.028571			
mp:2017-08-15_23.00.00.Social.CUR.KRW	KRW	2017-08-15T23:00:00.000Z	Social	2.2.19	3.0	0.000666	-0.333333						0.333333		0.333333			0.250000									
mp:2017-08-15_23.00.00.Social.CUR.CHF	CHF	2017-08-15T23:00:00.000Z	Social	2.2.19	61.0	0.013544	-0.196721		0.016393		0.004098		0.000000	0.065574	0.065574	0.032787	0.065574	0.110656			-0.049180		0.032787				0.000000
mp:2017-08-15_23.00.00.Social.CUR.TRY	TRY	2017-08-15T23:00:00.000Z	Social	2.2.19	4.0	0.000888										0.500000		0.000000	-0.500000								
mp:2017-08-15_23.00.00.Social.CUR.USD	USD	2017-08-15T23:00:00.000Z	Social	2.2.19	2480.7	0.550789	-0.012496	-0.005644	0.005644	0.002016	0.002822	0.023380	-0.004636	0.015923	0.068932	0.015318	0.012093	0.110785	0.007256	0.000202	0.056033	0.001209	0.032128	-0.010884			0.004434
mp:2017-08-15_23.00.00.Social.CUR.AED	AED	2017-08-15T23:00:00.000Z	Social	2.2.19	4.0	0.000888	0.250000			0.250000						0.250000		0.125000	0.250000		0.000000						
mp:2017-08-15_23.00.00.Social.CUR.GBP	GBP	2017-08-15T23:00:00.000Z	Social	2.2.19	278.2	0.061769	-0.138390	-0.010784	0.010784	0.017973	0.004942	0.032351	0.005392	0.019770	0.070093	-0.001797	0.023364	0.118440	-0.010784		-0.023364	0.003595	0.015097	0.003595			-0.007189
