id	assetCode	windowTimestamp	dataType	systemVersion	buzz	relativeBuzz	sentiment	optimism	fear	joy	trust	violence	conflict	gloom	stress	timeUrgency	uncertainty	emotionVsFact	longShort	longShortForecast	priceDirection	priceForecast	volatility	consumptionVolume	productionVolume	regulatoryIssues	supplyVsDemand	supplyVsDemandForecast	newExploration	safetyAccident
mp:2017-08-11_06.00.00.Social.COM_ENM.LNG	LNG	2017-08-11T06:00:00.000Z	Social	2.2.18	184.5	0.013817	0.070461	0.048780	0.010840	0.005420	0.025745	0.013550	0.021680	0.010840	0.046070	0.089431	0.005420	0.136179	-0.010840		0.005420		0.016260		0.016260		0.000000	-0.010840		
mp:2017-08-11_06.00.00.Social.COM_ENM.NAP	NAP	2017-08-11T06:00:00.000Z	Social	2.2.18	19.0	0.001423	0.157895				0.052632		0.052632		0.052632	0.052632		0.052632							-0.052632		0.263158			
mp:2017-08-11_06.00.00.Social.COM_ENM.NGS	NGS	2017-08-11T06:00:00.000Z	Social	2.2.18	572.1	0.042845	0.009614	0.037581	0.005244	0.003496	0.008958	0.020101	-0.003496	0.013984	0.047195	0.038455	0.019227	0.133019	-0.012236	0.001748	0.008740		0.030764		-0.001748		0.024471	-0.003496	0.008740	
mp:2017-08-11_06.00.00.Social.COM_ENM.NKL	NKL	2017-08-11T06:00:00.000Z	Social	2.2.18	1060.5	0.079422	-0.025460	-0.026874	0.001886	0.013673	0.012023	0.009430	0.035832	0.044319	0.080151	0.010844	0.028289	0.161716	0.014144		0.002357	0.000943	0.028760		-0.003772		0.010844	-0.007544	0.010372	
mp:2017-08-11_06.00.00.Social.COM_ENM.NSEA	NSEA	2017-08-11T06:00:00.000Z	Social	2.2.18	61.0	0.004568	-0.639344	-0.016393										0.200820	0.000000		0.032787				0.000000		0.032787			
mp:2017-08-11_06.00.00.Social.COM_ENM.PALL	PALL	2017-08-11T06:00:00.000Z	Social	2.2.18	34.0	0.002546	-0.382353	-0.088235						0.058824	0.117647	-0.088235		0.110294	-0.029412				0.235294							
mp:2017-08-11_06.00.00.Social.COM_ENM.PLAT	PLAT	2017-08-11T06:00:00.000Z	Social	2.2.18	271.5	0.020333	-0.060773	-0.040516	0.007366	0.014733	-0.003683	0.007366	-0.020258	0.007366	0.047882	0.040516	0.020258	0.146869	-0.011050				0.092081		0.000000	0.003683	0.025783	0.014733		
mp:2017-08-11_06.00.00.Social.COM_ENM.RAREE	RAREE	2017-08-11T06:00:00.000Z	Social	2.2.18	260.0	0.019472	0.121154	0.023077	0.003846	-0.003846	0.028846	0.034615	0.005769	0.011538	0.036538	0.053846	0.034615	0.136538			0.003846		0.042308	0.015385			-0.015385			
mp:2017-08-11_06.00.00.Social.COM_ENM.SLVR	SLVR	2017-08-11T06:00:00.000Z	Social	2.2.18	547.7	0.041018	0.105897	0.059339	0.011868	0.031039	0.020540	0.029213	-0.009129	0.005477	0.025561	0.039255	0.014607	0.165693	0.007303	0.007303	0.000000	-0.001826	0.032865	-0.001826	-0.009129		-0.010042	-0.001826	0.001826	
mp:2017-08-11_06.00.00.Social.COM_ENM.STEE	STEE	2017-08-11T06:00:00.000Z	Social	2.2.18	1456.7	0.109094	-0.112240	-0.033294	0.006522	0.001373	0.008238	0.028832	0.012700	0.004805	0.087527	-0.005835	0.010984	0.153789	0.014073		-0.002059		0.034461		-0.001373	0.002746	0.001373	-0.003432	0.001373	
mp:2017-08-11_06.00.00.Social.COM_ENM.URAN	URAN	2017-08-11T06:00:00.000Z	Social	2.2.18	130.0	0.009736	-0.273077		0.011538	0.003846	-0.005769	0.207692	0.023077	0.015385	0.080769		0.023077	0.057692	-0.015385				0.061538		-0.030769		-0.015385		0.007692	
mp:2017-08-11_06.00.00.News.COM_ENM.ALU	ALU	2017-08-11T06:00:00.000Z	News	2.2.18	2024.7	0.043199	-0.115573	-0.008396	0.031363	0.001976	0.005556	0.012348	0.056799	0.007902	0.068158	-0.004939	0.024695	0.145985	0.001976		0.020250	0.000988	0.035660	0.000988	0.003951	0.002470	-0.043463	-0.009384		
mp:2017-08-11_06.00.00.News.COM_ENM.BIOF	BIOF	2017-08-11T06:00:00.000Z	News	2.2.18	257.2	0.005488	-0.204121	0.015552	0.003888		-0.002916	0.007776	-0.001944	0.050544	0.054432	0.003888	0.027216	0.150467	-0.003888				0.020218		-0.044712	0.015552	0.021384	-0.015552	0.015552	
mp:2017-08-11_06.00.00.News.COM_ENM.COA	COA	2017-08-11T06:00:00.000Z	News	2.2.18	3625.9	0.077362	-0.145343	-0.017651	0.003585	0.002758	0.008274	0.041921	0.033371	0.033647	0.066742	0.011032	0.016410	0.158836	-0.005516		0.004964	0.000552	0.036074	0.001103	-0.007584	0.001931	0.006205	0.002206	0.001931	0.000276
mp:2017-08-11_06.00.00.News.COM_ENM.CPPR	CPPR	2017-08-11T06:00:00.000Z	News	2.2.18	2571.2	0.054859	-0.177544	0.002139	0.007001	0.002334	0.006612	0.010890	0.023335	0.019252	0.033058	0.001556	0.010501	0.176046	-0.001361		0.011862		0.027302		0.005445	0.000389	-0.000194	-0.003111	0.014779	
mp:2017-08-11_06.00.00.News.COM_ENM.CRU	CRU	2017-08-11T06:00:00.000Z	News	2.2.18	14567.5	0.310812	-0.280350	-0.004908	0.031749	0.004943	0.001004	0.007276	0.001476	0.022035	0.054745	-0.007208	0.007551	0.112198	0.005080	0.000000	0.003364	0.000343	0.028385	0.002403	0.011738		0.016269	-0.001030	0.000481	
mp:2017-08-11_06.00.00.News.COM_ENM.BIOETH	BIOETH	2017-08-11T06:00:00.000Z	News	2.2.18	207.2	0.004421	0.135135	-0.033784			0.007239		0.014479	0.043436	0.086873		0.028958	0.162645	-0.043436		0.014479		0.010618		0.062741		-0.004826			
mp:2017-08-11_06.00.00.News.COM_ENM.MOG	MOG	2017-08-11T06:00:00.000Z	News	2.2.18	1112.4	0.023734	-0.252157	-0.005843	0.019777	0.000899	0.001686	0.032362	0.037307	0.033261	0.056185	0.044498	0.009889	0.116325	0.003596		0.008091	-0.002697	0.024631	-0.008990	0.013934		0.013484	-0.000899	0.000899	
mp:2017-08-11_06.00.00.News.COM_ENM.GOL	GOL	2017-08-11T06:00:00.000Z	News	2.2.18	12772.0	0.272503	-0.092703	-0.012136	0.019848	0.000940	0.003044	0.023880	0.006851	0.017069	0.081937	-0.002545	0.024115	0.168083	0.007595	0.000900	0.002427	0.000470	0.043517	0.000626	0.003054		-0.001448	0.000078	0.010022	0.000274
mp:2017-08-11_06.00.00.News.COM_ENM.HOIL	HOIL	2017-08-11T06:00:00.000Z	News	2.2.18	85.0	0.001814	-0.858824						-0.011765			0.047059		0.226471			-0.023529		0.011765							
mp:2017-08-11_06.00.00.News.COM_ENM.IRN	IRN	2017-08-11T06:00:00.000Z	News	2.2.18	709.7	0.015142	0.014795	-0.060589	0.006341	0.001409	0.015147	0.016909	0.028181	0.007045	0.042976	0.000705	0.026772	0.143476	0.001409	0.001409	0.027476		0.028463	-0.002818	-0.005636		0.019727	0.018318	0.011272	
mp:2017-08-11_06.00.00.News.COM_ENM.JET	JET	2017-08-11T06:00:00.000Z	News	2.2.18	51.0	0.001088	-0.274510	0.029412		-0.009804		0.019608	0.019608		0.058824	0.078431		0.132353	0.019608								-0.058824			
mp:2017-08-11_06.00.00.News.COM_ENM.LNG	LNG	2017-08-11T06:00:00.000Z	News	2.2.18	97.6	0.002082	-0.081967	0.020492			0.002561		-0.035861		0.163934	-0.020492	0.020492	0.137551	-0.020492				0.029713				-0.051230			
mp:2017-08-11_06.00.00.News.COM_ENM.NAP	NAP	2017-08-11T06:00:00.000Z	News	2.2.18	144.2	0.003077	0.201110	0.041609			0.000000		-0.027739	0.013870	0.013870	0.006935		0.081137	-0.013870				0.278779		0.006935		-0.027739			
mp:2017-08-11_06.00.00.News.COM_ENM.NGS	NGS	2017-08-11T06:00:00.000Z	News	2.2.18	1579.2	0.033694	-0.126646	-0.010765	0.003799	0.002533	-0.005145	0.018997	-0.004749	0.042427	0.051292	0.010448	0.035461	0.123148	0.011398	0.000000	0.007599		0.042490	0.001266	-0.006966	0.000633	0.008232	0.001266	0.011398	
mp:2017-08-11_06.00.00.News.COM_ENM.NKL	NKL	2017-08-11T06:00:00.000Z	News	2.2.18	753.0	0.016066	-0.124170	-0.014608	0.014608		0.006142	0.013280	0.009960	0.042497	0.063745	0.008632	0.025896	0.150730	0.025232		0.002656		0.026560		-0.029216	0.001328	0.010624		0.006640	
mp:2017-08-11_06.00.00.News.COM_ENM.NSEA	NSEA	2017-08-11T06:00:00.000Z	News	2.2.18	1059.1	0.022597	-0.454159	-0.028326	0.012275			0.003777	-0.036352	0.011330	0.015107	0.010386	0.007554	0.140662	-0.001888		0.007554		0.028892		0.026438		-0.045321			
mp:2017-08-11_06.00.00.News.COM_ENM.PALL	PALL	2017-08-11T06:00:00.000Z	News	2.2.18	63.0	0.001344	0.444444			0.063492	0.003968		-0.031746			0.142857		0.210317					0.063492							
mp:2017-08-11_06.00.00.News.COM_ENM.PLAT	PLAT	2017-08-11T06:00:00.000Z	News	2.2.18	402.0	0.008577	0.100746	0.019900		0.007463	0.006530	0.032338	-0.002488	0.024876	0.028607	-0.033582	0.009950	0.157338	0.012438		0.022388		0.009950		0.000000		0.018657	0.004975	0.002488	
mp:2017-08-11_06.00.00.News.COM_ENM.RAREE	RAREE	2017-08-11T06:00:00.000Z	News	2.2.18	76.0	0.001622	0.473684	0.210526			0.016447		0.092105		0.052632	0.013158	0.105263	0.282895					0.013158							
mp:2017-08-11_06.00.00.News.COM_ENM.SLVR	SLVR	2017-08-11T06:00:00.000Z	News	2.2.18	1204.2	0.025693	0.195566	-0.009550	0.001246		0.002491	0.017854	-0.002491	0.012872	0.045673	-0.001661	0.039030	0.166044	0.000000	0.000830	0.009135	0.004983	0.030892		0.007474		0.009550		0.016609	
mp:2017-08-11_06.00.00.News.COM_ENM.STEE	STEE	2017-08-11T06:00:00.000Z	News	2.2.18	3220.6	0.068715	0.008539	0.002795	0.010247	0.000932	0.008849	0.006831	-0.002018	0.019562	0.056356	-0.010868	0.011333	0.170651	-0.004658		0.017543		0.022077	0.000155	-0.004658	0.002174	-0.011489	-0.000621		
mp:2017-08-11_06.00.00.News.COM_ENM.URAN	URAN	2017-08-11T06:00:00.000Z	News	2.2.18	286.5	0.006113	-0.157068	-0.013962			0.006981	0.006981	-0.003490	0.066318	0.069808	0.001745	0.006981	0.167103	0.010471		-0.020942		0.048866		-0.017452		-0.006981		0.062827	
mp:2017-08-11_06.00.00.News_Social.COM_ENM.ALU	ALU	2017-08-11T06:00:00.000Z	News_Social	2.2.18	2415.9	0.040117	-0.115071	-0.008899	0.029596	0.001449	0.006261	0.012832	0.063330	0.009106	0.064365	-0.000207	0.025249	0.148351	0.004553		0.017799	0.001242	0.034521	0.000414	0.001035	0.002070	-0.042013	-0.007037		
mp:2017-08-11_06.00.00.News_Social.COM_ENM.BIOF	BIOF	2017-08-11T06:00:00.000Z	News_Social	2.2.18	310.2	0.005151	-0.182141	0.016119	0.006447		-0.002418	0.006447	0.001612	0.045132	0.061251	0.012895	0.038685	0.146518	0.003224	0.006447			0.023211		-0.027402	0.016119	0.020954	-0.006447	0.012895	0.003224
mp:2017-08-11_06.00.00.News_Social.COM_ENM.COA	COA	2017-08-11T06:00:00.000Z	News_Social	2.2.18	4379.8	0.072728	-0.144527	-0.014841	0.003425	0.003082	0.006022	0.042696	0.032992	0.034476	0.066670	0.010845	0.015982	0.156674	-0.005023	0.000000	0.004566	0.000457	0.033381	0.000913	-0.004224	0.002055	0.006165	0.001941	0.002968	0.000228
mp:2017-08-11_06.00.00.News_Social.COM_ENM.CPPR	CPPR	2017-08-11T06:00:00.000Z	News_Social	2.2.18	3233.9	0.053700	-0.161879	0.009122	0.005875	0.005566	0.008272	0.011132	0.021646	0.019636	0.034015	0.001237	0.014688	0.177719	-0.000773	0.000309	0.010668		0.026099	0.000618	0.000928	0.000309	-0.000155	-0.002474	0.013297	
mp:2017-08-11_06.00.00.News_Social.COM_ENM.CRU	CRU	2017-08-11T06:00:00.000Z	News_Social	2.2.18	16450.5	0.273165	-0.261633	0.000182	0.029178	0.005289	0.001649	0.007173	0.002705	0.021367	0.057232	-0.004286	0.008024	0.116913	0.007203	-0.000182	0.003374	0.000638	0.028935	0.002249	0.011732		0.010547	-0.001155	0.000608	
mp:2017-08-11_06.00.00.News_Social.COM_ENM.BIOETH	BIOETH	2017-08-11T06:00:00.000Z	News_Social	2.2.18	255.2	0.004238	0.058777	-0.050940			0.004898	0.007837	0.015674	0.035266	0.086207	0.003918	0.027429	0.139890	-0.027429		0.011755		0.016458		0.035266		0.023511			
mp:2017-08-11_06.00.00.News_Social.COM_ENM.MOG	MOG	2017-08-11T06:00:00.000Z	News_Social	2.2.18	1595.6	0.026495	-0.252570	-0.008461	0.016922	0.001253	0.003212	0.034470	0.048884	0.040110	0.077714	0.032590	0.012534	0.134181	0.010028		0.006894	-0.001880	0.020431	-0.006267	0.009714	0.003134	0.005014	0.000627	0.000627	
mp:2017-08-11_06.00.00.News_Social.COM_ENM.GOL	GOL	2017-08-11T06:00:00.000Z	News_Social	2.2.18	16594.2	0.275551	-0.087410	-0.002230	0.017988	0.009341	0.003232	0.025702	0.007171	0.018983	0.079184	-0.005966	0.025943	0.172931	0.009642	0.000693	0.002230	0.000422	0.040002	0.000482	0.002471		-0.002260	-0.000241	0.009401	0.000211
mp:2017-08-11_06.00.00.News_Social.COM_ENM.HOIL	HOIL	2017-08-11T06:00:00.000Z	News_Social	2.2.18	113.0	0.001876	-0.893805						-0.008850			0.035398		0.232301			-0.017699		0.008850							
mp:2017-08-11_06.00.00.News_Social.COM_ENM.IRN	IRN	2017-08-11T06:00:00.000Z	News_Social	2.2.18	1318.2	0.021889	0.043241	-0.031103	0.004172	0.007965	0.012802	0.019724	0.018207	0.012896	0.040965	0.004172	0.025034	0.144003	0.006069	0.003034	0.023896		0.025186	-0.001517	0.009103		0.016689	0.009103	0.008345	
mp:2017-08-11_06.00.00.News_Social.COM_ENM.JET	JET	2017-08-11T06:00:00.000Z	News_Social	2.2.18	73.0	0.001212	-0.219178	0.020548		-0.006849		0.027397	0.013699	0.109589	0.082192	0.054795		0.160959	0.013699								-0.041096			
mp:2017-08-11_06.00.00.News_Social.COM_ENM.LNG	LNG	2017-08-11T06:00:00.000Z	News_Social	2.2.18	282.1	0.004684	0.017724	0.038993	0.007090	0.003545	0.017724	0.008862	0.001772	0.007090	0.086849	0.051400	0.010635	0.136654	-0.014179		0.003545		0.020915		0.010635		-0.017724	-0.007090		
mp:2017-08-11_06.00.00.News_Social.COM_ENM.NAP	NAP	2017-08-11T06:00:00.000Z	News_Social	2.2.18	163.2	0.002710	0.196078	0.036765			0.006127		-0.018382	0.012255	0.018382	0.012255		0.077819	-0.012255				0.246324		0.000000		0.006127			
mp:2017-08-11_06.00.00.News_Social.COM_ENM.NGS	NGS	2017-08-11T06:00:00.000Z	News_Social	2.2.18	2151.3	0.035723	-0.090410	0.002092	0.004184	0.002789	-0.001395	0.019291	-0.004416	0.034863	0.050202	0.017896	0.031144	0.125773	0.005113	0.000465	0.007902		0.039372	0.000930	-0.005578	0.000465	0.012551	0.000000	0.010691	
mp:2017-08-11_06.00.00.News_Social.COM_ENM.NKL	NKL	2017-08-11T06:00:00.000Z	News_Social	2.2.18	1813.5	0.030114	-0.066446	-0.021781	0.007168	0.007996	0.009581	0.011028	0.025090	0.043562	0.073339	0.009926	0.027295	0.157155	0.018748		0.002481	0.000551	0.027847		-0.014337	0.000551	0.010753	-0.004411	0.008823	
mp:2017-08-11_06.00.00.News_Social.COM_ENM.NSEA	NSEA	2017-08-11T06:00:00.000Z	News_Social	2.2.18	1120.1	0.018600	-0.464244	-0.027676	0.011606			0.003571	-0.034372	0.010713	0.014284	0.009821	0.007142	0.143938	-0.001786		0.008928		0.027319		0.024998		-0.041068			
mp:2017-08-11_06.00.00.News_Social.COM_ENM.PALL	PALL	2017-08-11T06:00:00.000Z	News_Social	2.2.18	97.0	0.001611	0.154639	-0.030928		0.041237	0.002577		-0.020619	0.020619	0.041237	0.061856		0.175258	-0.010309				0.123711							
mp:2017-08-11_06.00.00.News_Social.COM_ENM.PLAT	PLAT	2017-08-11T06:00:00.000Z	News_Social	2.2.18	673.5	0.011184	0.035635	-0.004454	0.002970	0.010393	0.002413	0.022272	-0.009651	0.017817	0.036377	-0.003712	0.014105	0.153118	0.002970		0.013363		0.043059		0.000000	0.001485	0.021529	0.008909	0.001485	
mp:2017-08-11_06.00.00.News_Social.COM_ENM.RAREE	RAREE	2017-08-11T06:00:00.000Z	News_Social	2.2.18	336.0	0.005579	0.200893	0.065476	0.002976	-0.002976	0.026042	0.026786	0.025298	0.008929	0.040179	0.044643	0.050595	0.169643			0.002976		0.035714	0.011905			-0.011905			
mp:2017-08-11_06.00.00.News_Social.COM_ENM.SLVR	SLVR	2017-08-11T06:00:00.000Z	News_Social	2.2.18	1751.9	0.029091	0.167532	0.011987	0.004566	0.009704	0.008134	0.021405	-0.004566	0.010560	0.039386	0.011131	0.031394	0.165934	0.002283	0.002854	0.006279	0.002854	0.031509	-0.000571	0.002283		0.003425	-0.000571	0.011987	
mp:2017-08-11_06.00.00.News_Social.COM_ENM.STEE	STEE	2017-08-11T06:00:00.000Z	News_Social	2.2.18	4677.3	0.077668	-0.029077	-0.008445	0.009086	0.001069	0.008659	0.013683	0.002566	0.014966	0.066064	-0.009300	0.011224	0.165400	0.001176		0.011438		0.025934	0.000107	-0.003635	0.002352	-0.007483	-0.001497	0.000428	
mp:2017-08-11_06.00.00.News_Social.COM_ENM.URAN	URAN	2017-08-11T06:00:00.000Z	News_Social	2.2.18	416.5	0.006916	-0.193277	-0.009604	0.003601	0.001200	0.003001	0.069628	0.004802	0.050420	0.073229	0.001200	0.012005	0.132953	0.002401		-0.014406		0.052821		-0.021609		-0.009604		0.045618	
