id	assetCode	windowTimestamp	dataType	systemVersion	buzz	relativeBuzz	sentiment	optimism	fear	joy	trust	violence	conflict	gloom	stress	timeUrgency	uncertainty	emotionVsFact	loveHate	anger	debtDefault	innovation	marketRisk	budgetDeficit	businessExpansion	centralBank	commercialRealEstateSentiment	consumerSentiment	creditEasyVsTight	economicGrowth	economicUncertainty	economicVolatility	financialSystemInstability	fiscalPolicyLooseVsTight	governmentAnger	governmentCorruption	governmentInstability	inflation	inflationForecast	interestRates	interestRatesForecast	investmentFlows	monetaryPolicyLooseVsTight	naturalDisasters	regimeChange	residentialRealEstateGrowth	residentialRealEstateSales	residentialRealEstateSentiment	residentialRealEstateValues	sanctions	socialInequality	socialUnrest	tradeBalance	unemployment
mp:2017-08-12_14.00.00.News.COU.MY	MY	2017-08-12T14:00:00.000Z	News	2.2.18	2707.7	0.002526	-0.048935	0.009418	0.011080	0.010526	-0.003047	0.027145	0.027699	0.034900	0.065738	0.011449	0.018651	0.083655	0.008679	0.015881	0.000369	0.002955	-0.008162		0.001108	0.001477	0.000000	0.000000	0.000369	-0.000739	0.000000	0.014773			0.001477	-0.001477	0.005614	0.002216		0.000739			-0.000185	0.001108	0.000812	0.000369		0.001477	0.000739	0.000739	0.000739	0.008125		0.000185
mp:2017-08-12_14.00.00.News.COU.ML	ML	2017-08-12T14:00:00.000Z	News	2.2.18	486.9	0.000454	-0.237215	-0.001027	0.022592		-0.000513	0.151982	0.062641	0.056480	0.058534	0.008215	0.007188	0.071909		0.014377		0.004108	-0.016430					0.004108	-0.008215	0.004108		0.002054	-0.004108				-0.002670							0.002054	0.006572			-0.002054				0.016430		
mp:2017-08-12_14.00.00.News.COU.MT	MT	2017-08-12T14:00:00.000Z	News	2.2.18	367.0	0.000342	0.025886	0.049046	0.027248		0.004087	0.054496	-0.009537	0.012262	0.074932	0.002725	0.029973	0.098093		0.013624	-0.054496		0.012262							0.010899							-0.005450	-0.002725	-0.002725															
mp:2017-08-12_14.00.00.News.COU.MX	MX	2017-08-12T14:00:00.000Z	News	2.2.18	4429.8	0.004132	-0.096618	0.005305	0.009933	0.008804	-0.005756	0.074947	0.019414	0.044584	0.066256	-0.003048	0.015351	0.067210	0.002935	0.011061	-0.004741	0.000677	-0.010486		0.000677	0.002032		0.000677	-0.002032	0.001354	0.001242	0.016073			0.000903	0.001580	0.011174	0.001580						0.010271				0.000451				0.016592	-0.002709	
mp:2017-08-12_14.00.00.News.COU.MN	MN	2017-08-12T14:00:00.000Z	News	2.2.18	2075.9	0.001936	-0.145720	-0.008189	0.015415	0.011080	-0.017101	0.021677	0.076112	0.020232	0.070331	0.003372	0.011561	0.068169		0.033239			-0.039501					0.007708		-0.053471		0.030830					0.010694								0.001542							0.071776		0.000000
mp:2017-08-12_14.00.00.News.COU.MA	MA	2017-08-12T14:00:00.000Z	News	2.2.18	544.4	0.000508	-0.101029	0.018369	0.000000	0.005511	0.001837	0.051433	0.060617	0.011021	0.065209	0.016532	0.012858	0.061673	-0.005511	0.029390			-0.013777							-0.029390	-0.007348	0.003674			0.005511	0.001837	-0.023512	0.002755						-0.001837	0.004041							0.023880		
mp:2017-08-12_14.00.00.News.COU.MM	MM	2017-08-12T14:00:00.000Z	News	2.2.18	2825.7	0.002636	-0.186502	0.000177	0.026542	0.001062	0.000310	0.126163	0.067417	0.023357	0.078742	0.016279	0.007078	0.060954	-0.002123	0.015217			-0.032806			0.000354			0.000708	0.003539		0.004247			0.001769	-0.002123	0.025410	0.000354	0.000354					0.010971	0.000283			-0.010617				0.030789	-0.001416	
mp:2017-08-12_14.00.00.News.COU.NP	NP	2017-08-12T14:00:00.000Z	News	2.2.18	2014.0	0.001879	-0.188183	-0.002483	0.001986	0.004965	-0.006207	0.084161	0.021599	0.032771	0.068272	0.027309	0.009682	0.038605	0.004965	0.002483		0.000993	-0.007200			0.004469			-0.003972	-0.000745	0.001986	0.005958			0.000497	0.003972	0.005710	0.001490						0.191658		0.000993		-0.012910				0.006951	0.000993	
mp:2017-08-12_14.00.00.News.COU.NL	NL	2017-08-12T14:00:00.000Z	News	2.2.18	1919.5	0.001790	-0.334723	-0.007294	0.013285		-0.019146	0.031258	0.069549	0.012503	0.082834	0.005731	0.008596	0.093970	0.000000	0.011722	0.003647		-0.021229		0.007294			0.005731		-0.008856	0.000521	0.006773			0.000521	0.015629	0.015108	0.000000						0.001563								0.006512	-0.002084	
mp:2017-08-12_14.00.00.News.COU.NZ	NZ	2017-08-12T14:00:00.000Z	News	2.2.18	3552.5	0.003314	-0.053624	-0.000844	0.005348	0.007600	0.001443	0.052076	0.025897	0.032935	0.073751	0.018297	0.015341	0.078395	0.006193	0.007460		0.002533	-0.010162		0.001689	0.000563		-0.000281	-0.001126	0.018015	0.001267	0.005208		0.000281	0.000281	-0.000281	0.013934	0.001970	0.000281					0.007319		0.001548	-0.000281	0.000000	-0.001126			0.007037	0.003378	
mp:2017-08-12_14.00.00.News.COU.NI	NI	2017-08-12T14:00:00.000Z	News	2.2.18	6.5	0.000006	-0.384615	-0.076923				0.307692	0.307692					0.019231					-0.038462																															
mp:2017-08-12_14.00.00.News.COU.NG	NG	2017-08-12T14:00:00.000Z	News	2.2.18	5633.5	0.005255	-0.160646	-0.011006	0.010651	0.003905	-0.005103	0.109168	0.038697	0.037898	0.083873	0.013579	0.004349	0.067931	0.002485	0.007012		0.003905	-0.021257		0.000178	0.000533		-0.000533	-0.000710	-0.002485	-0.000266	0.022189		0.000533	0.000888	0.001420	0.011893	0.001775	0.000178			-0.000533		0.000533		0.000355		-0.000355				0.018195		
mp:2017-08-12_14.00.00.News.COU.KP	KP	2017-08-12T14:00:00.000Z	News	2.2.18	82047.3	0.076529	-0.223871	-0.016015	0.011713	0.001286	0.000923	0.100345	0.044499	0.023224	0.095884	0.015302	0.018910	0.061249	-0.001463	0.026070	0.000299	0.000591	-0.045997		0.000110	0.000061		0.000012	-0.000061	-0.019647	0.000299	0.015113		0.000012	0.002779	-0.000128	0.014269	0.001804	0.000098	0.000372	0.000000			0.016448	0.000947	0.000195		0.000975	0.000012	0.005728		0.006204	-0.000390	-0.000024
mp:2017-08-12_14.00.00.News.COU.NO	NO	2017-08-12T14:00:00.000Z	News	2.2.18	746.4	0.000696	-0.139335	0.008708	0.000000	0.004019	0.001172	0.012058	0.011388	0.036174	0.056270	0.063639	0.008708	0.075780	-0.006699	0.008708		0.001340	-0.008240			0.002680		0.010718		0.052251	-0.004019	-0.000670					0.002680	-0.006699						0.036174								0.001340		
mp:2017-08-12_14.00.00.News.COU.OM	OM	2017-08-12T14:00:00.000Z	News	2.2.18	494.4	0.000461	0.052589	0.022249	0.014159	0.008091	0.001517	0.086974	-0.016181	0.042476	0.047532	-0.006068	0.005057	0.076608	0.018204	0.010113	0.004045	0.057646	-0.001618	0.004045					-0.002023	-0.006068	-0.006068	0.004045					0.011125							0.008091								0.004045		
mp:2017-08-12_14.00.00.News.COU.PK	PK	2017-08-12T14:00:00.000Z	News	2.2.18	17013.1	0.015869	-0.092488	0.009904	0.007994	0.005672	-0.000198	0.093634	0.033386	0.031094	0.065420	0.007935	0.009581	0.076231	0.004261	0.009551		0.001998	-0.005816	0.000235	0.000588	0.000353		0.000118	0.000294	0.012079	-0.000735	0.003115	0.000059		0.001734	-0.000441	0.020531	0.001029	0.000118	0.000647		0.000059		0.002645	0.000400			-0.000940		0.000382	0.000059	0.017927	0.000940	0.000000
mp:2017-08-12_14.00.00.News.COU.PS	PS	2017-08-12T14:00:00.000Z	News	2.2.18	1637.8	0.001528	-0.234766	0.007022	0.010990	0.003663	-0.007022	0.097997	0.068690	0.025949	0.112651	0.010990	0.013738	0.079718	0.004274	0.013127			-0.013494							-0.004885	-0.000611	0.003053			0.004274	0.004274	0.017096	0.000611						0.000611	0.002442			-0.001221		0.003663		0.035108		
mp:2017-08-12_14.00.00.News.COU.PA	PA	2017-08-12T14:00:00.000Z	News	2.2.18	511.5	0.000477	-0.329423	-0.037146	0.009775		-0.013196	0.027370	0.069404	0.015640	0.053763	0.026393	0.010753	0.096408	0.001955	0.011730			-0.024438							-0.014663		0.019550					-0.013685	0.022483														0.009775		
mp:2017-08-12_14.00.00.News.COU.PG	PG	2017-08-12T14:00:00.000Z	News	2.2.18	62.5	0.000058	0.024000			0.064000	-0.002000	0.032000	0.032000		0.080000	-0.016000	0.024000	0.081000					0.008000							-0.032000						0.016000	-0.016000																	
mp:2017-08-12_14.00.00.News.COU.PY	PY	2017-08-12T14:00:00.000Z	News	2.2.18	30.0	0.000028	0.100000					0.100000	0.100000					-0.058333												0.266667														0.266667								0.100000		
mp:2017-08-12_14.00.00.News.COU.PE	PE	2017-08-12T14:00:00.000Z	News	2.2.18	1839.0	0.001715	-0.254214	-0.000544	0.005710	0.002175	-0.002175	0.087276	0.048396	0.016313	0.044861	0.006253	0.004894	0.064335	0.001088	0.007069		0.001631	-0.006661			0.003806			0.001088	-0.006797	0.000544	0.012507		0.001088		0.006525	0.016313	0.001088						0.027732				-0.004350				0.004894		
mp:2017-08-12_14.00.00.News.COU.PH	PH	2017-08-12T14:00:00.000Z	News	2.2.18	2708.9	0.002527	-0.132157	0.001107	0.006091	0.009044	0.001707	0.093950	0.048175	0.025472	0.069032	0.012551	0.009044	0.067191	0.002953	0.008491	0.000738	0.002399	-0.010982	0.000738	0.001477	0.003322		0.000369	-0.002584	0.023257	-0.001846	0.010152				-0.001846	-0.000849	-0.001107		0.000369				0.020303	0.000258			-0.001846		0.000738	0.000738	0.006460	-0.001477	0.000369
mp:2017-08-12_14.00.00.News.COU.PL	PL	2017-08-12T14:00:00.000Z	News	2.2.18	1659.5	0.001548	-0.236216	-0.012052	0.001205	0.009039	-0.000452	0.202471	0.035854	0.040374	0.068093	-0.000603	0.006629	0.054760	0.007834	0.001205			-0.017626			0.003616				0.009039	-0.003616	0.009641				-0.000603	0.010847							0.009641				-0.002410				0.009943		
mp:2017-08-12_14.00.00.News.COU.PT	PT	2017-08-12T14:00:00.000Z	News	2.2.18	2442.5	0.002278	-0.178506	-0.022927	0.000409	0.003071	0.001228	0.103378	0.020061	0.025589	0.053838	0.004913	0.001228	0.042989	0.000409	0.025384		0.001228	-0.023541		0.000409			0.000409		0.010645	0.000409	0.008188			0.004913		0.018424	0.004913						0.152303				0.005732				0.017195	0.001638	
mp:2017-08-12_14.00.00.News.COU.QA	QA	2017-08-12T14:00:00.000Z	News	2.2.18	1873.5	0.001747	-0.081932	0.003469	0.011209	0.014412	-0.000400	0.059514	0.040833	0.024553	0.096611	0.028289	0.006138	0.074726	0.008540	0.005871		0.002135	-0.021751		0.000534	0.000534		0.001068	0.000000	0.023219	-0.000801	0.004270			0.001601	-0.003203	0.019749	0.001601						0.000801	0.001068	-0.000534				0.005338		0.004270	0.000000	
mp:2017-08-12_14.00.00.News.COU.RO	RO	2017-08-12T14:00:00.000Z	News	2.2.18	234.2	0.000218	-0.243382	-0.076857	-0.006405		-0.035226	0.068318	0.061913	0.049103	0.025619	0.006405	0.008540	0.095538		0.004270			0.005764														0.004270			-0.008540				0.004270								0.021349		
mp:2017-08-12_14.00.00.News.COU.RU	RU	2017-08-12T14:00:00.000Z	News	2.2.18	16094.7	0.015012	-0.163750	-0.008419	0.027928	0.002827	-0.002462	0.059212	0.041660	0.020908	0.073782	0.011960	0.020286	0.069406	0.003666	0.011960	0.000435	0.001367	-0.030706	0.000062	0.000994	0.000621		0.000311	-0.000093	0.009444	-0.001429	0.008568		0.000249	0.004287	0.001243	0.036130	0.000124	0.000062	0.000435	0.000124			0.003479	0.000342			-0.002050	0.000062	0.007829		0.008605	0.000683	-0.000062
mp:2017-08-12_14.00.00.News.COU.SA	SA	2017-08-12T14:00:00.000Z	News	2.2.18	3502.6	0.003267	-0.178153	-0.014275	0.013419	0.005139	-0.004568	0.101782	0.066522	0.031691	0.089933	-0.003997	0.018843	0.069630	0.007423	0.005567	0.000286		-0.014960							0.004140	-0.000999	0.005139			0.003426	0.001428	0.018900			0.002284				0.003712	0.001342			-0.001999		0.000571		0.047964	0.000000	
mp:2017-08-12_14.00.00.News.COU.RS	RS	2017-08-12T14:00:00.000Z	News	2.2.18	562.2	0.000524	-0.036464	0.010672	0.008894	0.058698	0.001779	0.033796	0.009783	0.038243	0.071149	0.021345	0.008004	0.086046	0.035575	0.003557			-0.008716			0.014230		-0.001779		0.033796		0.008894					0.000000	0.005336						0.010672										
mp:2017-08-12_14.00.00.News.COU.SL	SL	2017-08-12T14:00:00.000Z	News	2.2.18	32.0	0.000030	-0.187500						0.125000			0.187500		0.125000																																				
mp:2017-08-12_14.00.00.News.COU.SG	SG	2017-08-12T14:00:00.000Z	News	2.2.18	4451.6	0.004152	-0.018083	0.007862	0.004717	0.007862	0.000758	0.022801	0.021453	0.029203	0.058743	0.015612	0.013815	0.075900	0.007413	0.006739	0.000449	0.001572	-0.005942		0.002022	0.000449	0.000225	0.004942	-0.000337	0.042232	-0.000449	0.008312			0.004268	-0.003482	0.018308	0.000674	-0.000225	0.000225			0.000225	0.003370		0.000449	0.000225	0.000225				0.001123	0.000000	0.000225
mp:2017-08-12_14.00.00.News.COU.SO	SO	2017-08-12T14:00:00.000Z	News	2.2.18	1669.0	0.001557	-0.159077	-0.002696	0.000599		0.000524	0.271420	0.067705	0.022768	0.088975	0.038646	0.035650	0.036137	0.018574	0.001198			-0.007639							-0.005392		0.004793			0.000599	-0.001797	0.024865							0.008388				-0.000599				0.011983		
mp:2017-08-12_14.00.00.News.COU.ZA	ZA	2017-08-12T14:00:00.000Z	News	2.2.18	10234.3	0.009546	-0.164349	-0.007377	0.006107	0.010895	-0.005240	0.087353	0.037472	0.040794	0.067225	0.011774	0.013973	0.076214	0.005911	0.008452	0.000293	0.001661	-0.011891		0.000586	0.000391		-0.000098	0.000489	-0.001661	0.000782	0.008257			0.000879	0.003811	0.011188	0.002150		0.000391				0.002736	0.000293			-0.000098		0.000098	0.000391	0.018272		-0.000977
mp:2017-08-12_14.00.00.News.COU.KR	KR	2017-08-12T14:00:00.000Z	News	2.2.18	13452.9	0.012548	-0.195237	-0.008883	0.009849	0.000929	0.001673	0.115774	0.033227	0.024939	0.108861	0.009924	0.016614	0.064032	0.001227	0.008325	0.000223	0.000558	-0.023129		0.000074	0.000669		-0.000372	-0.000520	-0.003234	0.000409	0.007248			0.000743	-0.000892	0.001197	0.002156				0.000149		0.024381	0.000491			-0.000297		0.001189		0.010332	-0.001784	0.000074
mp:2017-08-12_14.00.00.News.COU.SS	SS	2017-08-12T14:00:00.000Z	News	2.2.18	739.5	0.000690	-0.180527	0.001352	0.002705		-0.000338	0.177147	0.105477	0.012170	0.062204	-0.004057	0.025693	0.041498		0.002705			-0.009466							-0.001352						-0.002705	0.016227							0.004057				-0.002705				0.118999		
mp:2017-08-12_14.00.00.News.COU.ES	ES	2017-08-12T14:00:00.000Z	News	2.2.18	3096.5	0.002888	-0.168739	-0.002745	0.007912	0.005167	-0.003875	0.106410	0.019215	0.022606	0.061844	0.021960	0.013241	0.068343	0.013402	0.011465	0.000969	0.000646	-0.013725		0.000969			0.000646	0.000000	0.011142	-0.000161	0.002584				0.005490	0.014855	0.000969		0.000323				0.006136	0.002907			-0.002261	0.001615			0.024705		
mp:2017-08-12_14.00.00.News.COU.LK	LK	2017-08-12T14:00:00.000Z	News	2.2.18	3413.2	0.003184	-0.184578	0.035158	0.002344	0.007617	-0.006446	0.084085	0.028273	0.012012	0.066653	-0.002051	0.008203	0.090220	0.004395	0.002930		0.002051	0.013726		0.000293				0.002344	-0.004688		0.003955			0.000879	0.005274	0.019337	0.000586		-0.000879						0.000586				0.000293		0.016700		
mp:2017-08-12_14.00.00.News.COU.SD	SD	2017-08-12T14:00:00.000Z	News	2.2.18	610.5	0.000569	-0.183456	-0.006552	0.003276	0.001638	0.001229	0.096642	0.092547	0.032760	0.080262	-0.004914	0.006552	0.048833		0.006552			-0.008190							-0.050778		0.018018					0.070434								0.003276			0.000000		0.006552		0.027846		
mp:2017-08-12_14.00.00.News.COU.SE	SE	2017-08-12T14:00:00.000Z	News	2.2.18	1483.7	0.001384	-0.162432	-0.003370	0.005392	0.004381	0.002949	0.064703	0.034711	0.065377	0.046505	0.039428	0.015165	0.077046	0.002022	0.004718		0.000000	-0.008020			0.005392		0.000674	-0.001348	0.000000	-0.004718	0.004044			0.000674	0.001348	0.036395	0.002696		0.000674	0.000674							0.001348				0.002696		-0.000674
mp:2017-08-12_14.00.00.News.COU.CH	CH	2017-08-12T14:00:00.000Z	News	2.2.18	1420.2	0.001325	-0.215463	0.008450	0.008450	0.003521	-0.016723	0.037671	0.032742	0.023940	0.072877	0.016547	0.016899	0.082295	0.002817	0.001408	0.000704	0.009154	-0.011724		0.002112	0.004225		0.001408		-0.000704	0.000000	0.027461				0.000704	0.009154	0.001408		-0.005633				0.001408				-0.001408				0.003521		
mp:2017-08-12_14.00.00.News.COU.SY	SY	2017-08-12T14:00:00.000Z	News	2.2.18	7564.4	0.007056	-0.148194	-0.000859	0.009650	0.002644	-0.002297	0.264793	0.055325	0.026902	0.078922	0.013616	0.004627	0.032546	0.003173	0.001322		0.000264	-0.009723						-0.000132	0.024853	0.000397	0.001388				0.000793	0.020755			0.000000				0.000793	0.000463	0.001058		-0.004693		0.001586		0.044088		
mp:2017-08-12_14.00.00.News.COU.TW	TW	2017-08-12T14:00:00.000Z	News	2.2.18	746.5	0.000696	0.032150	-0.004689	0.001340		0.006363	0.042867	0.049565	0.028131	0.058942	0.014066	0.033490	0.070613	0.009377	0.006698		0.005358	-0.007904		0.001340	0.001340		-0.002009		0.039518	0.002679	0.014735			0.002679	-0.001340	0.031346	0.001340						0.002009	0.000536							0.005358		-0.005358
mp:2017-08-12_14.00.00.News.COU.TJ	TJ	2017-08-12T14:00:00.000Z	News	2.2.18	38.0	0.000035	-0.197368					0.236842	0.026316	0.052632	0.026316	0.026316		-0.009868																			0.013158															0.210526		
mp:2017-08-12_14.00.00.News.COU.TZ	TZ	2017-08-12T14:00:00.000Z	News	2.2.18	386.3	0.000360	-0.068600	0.000000	0.018121	0.002589	-0.000647	0.085426	0.023298	0.025887	0.050479	0.031064	0.007766	0.072224	0.002589			0.002589	-0.016826						0.005177	-0.020709	0.000000	0.021745				0.000000	-0.004660								0.000518							0.033653		
mp:2017-08-12_14.00.00.News.COU.TH	TH	2017-08-12T14:00:00.000Z	News	2.2.18	1724.0	0.001608	-0.033353	-0.001450	0.001740	0.003190	0.003335	0.054814	0.017691	0.029292	0.048144	0.032773	0.012761	0.062826	0.004640	0.005220	0.002900	0.002900	-0.010876	-0.000580	0.013921	0.005800		0.004640	-0.003190	0.064095	-0.000580	0.026102			0.000290	0.000580	0.002030	0.004640	0.000580	0.000580				0.001450				-0.003480				0.006671	0.001160	
mp:2017-08-12_14.00.00.News.COU.TN	TN	2017-08-12T14:00:00.000Z	News	2.2.18	369.0	0.000344	-0.231707	-0.008130	-0.001355		-0.012873	0.059621	0.043360	0.059621	0.063686	-0.032520	0.048780	0.089431		0.000000			0.000678		0.002710					-0.012195	-0.002710	0.054201					0.008130															0.024390		
mp:2017-08-12_14.00.00.News.COU.TR	TR	2017-08-12T14:00:00.000Z	News	2.2.18	2849.7	0.002658	-0.102642	0.015089	0.006316	0.004737	-0.000044	0.130716	0.065270	0.021932	0.067726	0.010703	0.011405	0.060493	0.002105	0.008948		0.002456	-0.003457		0.001053	0.001404		0.000351	-0.000175	0.004386	-0.001053	0.005439			0.004211	-0.001404	0.007088	0.000351		0.001404				0.003158	0.001474			-0.000351		0.000351		0.036495	0.002807	
mp:2017-08-12_14.00.00.News.COU.TM	TM	2017-08-12T14:00:00.000Z	News	2.2.18	2.0	0.000002	0.500000						-0.500000					0.125000																																				
mp:2017-08-12_14.00.00.News.COU.UG	UG	2017-08-12T14:00:00.000Z	News	2.2.18	2017.7	0.001882	-0.108292	-0.003965	0.004708	0.002974	-0.006195	0.060465	0.036180	0.040888	0.068395	0.010160	0.013382	0.067422	0.004461	0.006443			-0.009788			0.000496			-0.004956	-0.001239	-0.011399	0.007533			0.001487	-0.000496	0.012886	0.002726						0.008921				0.000000				0.024037		-0.000496
mp:2017-08-12_14.00.00.News.COU.UA	UA	2017-08-12T14:00:00.000Z	News	2.2.18	1392.2	0.001299	-0.159101	-0.009338	0.003232	0.001796	-0.013917	0.103433	0.040224	0.034478	0.070751	0.010056	0.009338	0.060022	0.000718	0.010056			-0.023273		0.000718	0.007901		0.001437	-0.003232	0.026577	-0.003591	0.010774			0.000718	0.002873	0.008619	0.004310					0.002155	0.003591	0.000718			0.000718		0.002155		0.015802	-0.012929	
mp:2017-08-12_14.00.00.News.COU.AE	AE	2017-08-12T14:00:00.000Z	News	2.2.18	5268.1	0.004914	0.011389	0.045178	0.004556	0.015470	-0.004651	0.036161	0.007118	0.023823	0.044608	0.015376	0.014711	0.089650	0.007783	0.008067		0.012149	0.009956		-0.000569			0.006264		0.027524	0.000190	0.014996			0.000285	0.000095	0.008276	0.001993	0.000285				0.001329	0.000949	0.000304	0.002088		0.000759				0.006074	0.003417	
mp:2017-08-12_14.00.00.News.COU.GB	GB	2017-08-12T14:00:00.000Z	News	2.2.18	40307.6	0.037596	-0.162873	-0.006115	0.009601	0.008410	-0.003138	0.061576	0.020418	0.033803	0.082987	0.017354	0.018619	0.076802	0.003808	0.006550	0.001699	0.001513	-0.012572		0.000645	0.001588		0.000062	-0.000372	-0.008199	-0.001067	0.016761	-0.001092	0.000050	0.000248	0.001042	0.015114	0.001129	0.000347	0.000695			0.000000	0.004515	0.000117	0.000198		-0.007939	0.000074	0.000025	0.000248	0.010755	0.000099	-0.000112
mp:2017-08-12_14.00.00.News.COU.US	US	2017-08-12T14:00:00.000Z	News	2.2.18	331845.3	0.309525	-0.158822	-0.008647	0.009098	0.005439	-0.003060	0.062369	0.032996	0.031436	0.070470	0.015397	0.015518	0.071122	0.002677	0.010948	0.000426	0.001912	-0.015631	0.000021	0.000973	0.000398	-0.000015	0.000330	0.000202	-0.000800	-0.000444	0.013029	0.000066	0.000054	0.003155	0.001523	0.017718	0.005688	0.000348	0.001763	0.000160	0.000003	-0.000077	0.006279	0.000239	0.000249	0.000027	-0.001412	-0.000018	0.001138	0.000090	0.010083	0.000133	-0.000108
mp:2017-08-12_14.00.00.News.COU.UY	UY	2017-08-12T14:00:00.000Z	News	2.2.18	123.0	0.000115	-0.101626	0.032520		0.040650		0.012195	0.000000	0.032520	0.000000	-0.040650		0.071138	0.048780				0.012195							0.000000								0.016260						0.032520								0.032520	-0.032520	
mp:2017-08-12_14.00.00.News.COU.UZ	UZ	2017-08-12T14:00:00.000Z	News	2.2.18	92.5	0.000086	-0.313514				-0.008108	0.216216	0.021622	0.097297	0.032432	0.016216		0.068243	0.021622																													-0.032432						
mp:2017-08-12_14.00.00.News.COU.VE	VE	2017-08-12T14:00:00.000Z	News	2.2.18	21028.4	0.019614	-0.248711	-0.006586	0.003590	0.001688	-0.001254	0.057185	0.062392	0.038448	0.089641	0.012507	0.016811	0.056298	-0.001974	0.020139	0.001355	0.000238	-0.022893		0.000285			-0.000143	-0.000095	-0.031434	0.000024	0.016987		-0.000095	0.033645	-0.000523	0.059134	0.002306	0.000071	0.000238			0.000000	0.001664	-0.000499			-0.001094		0.006539		0.038947	0.000095	
mp:2017-08-12_14.00.00.News.COU.VN	VN	2017-08-12T14:00:00.000Z	News	2.2.18	1312.2	0.001224	-0.202332	-0.006859	0.015623	0.000000	0.005335	0.170325	0.038104	0.017909	0.056013	0.016766	0.011431	0.048916	0.003810	0.021338		0.000762	-0.027359		0.000762	0.001524		-0.000762		-0.023624		0.038104			0.001524	0.002286	0.003429							0.004954				-0.000762				0.015242	-0.001524	
mp:2017-08-12_14.00.00.News.COU.YE	YE	2017-08-12T14:00:00.000Z	News	2.2.18	4574.7	0.004267	-0.254115	-0.016613	0.006339	0.002514	-0.000902	0.187007	0.046779	0.079459	0.099897	0.024264	0.000656	0.059403	0.001202	0.006558			-0.020089						-0.000437	0.001312	-0.000437	0.006995				-0.001312	0.004044							0.009400	-0.000328			-0.000437				0.022406		
mp:2017-08-12_14.00.00.News.COU.ZW	ZW	2017-08-12T14:00:00.000Z	News	2.2.18	1088.2	0.001015	-0.078570	0.002757	0.010568	0.011027	-0.001149	0.052840	0.030325	0.032163	0.078111	0.023893	0.014244	0.080661	0.004595	0.003676		0.002757	-0.003262	0.002757					-0.000919	-0.004135	-0.003676	0.015163		0.001838	0.000919		0.012773	0.000919						0.000919	0.002205			0.002297		0.005514		0.017920		
mp:2017-08-12_14.00.00.News_Social.COU.AF	AF	2017-08-12T14:00:00.000Z	News_Social	2.2.18	5452.2	0.003213	-0.155075	-0.002659	0.001742	0.001651	-0.001421	0.343990	0.049338	0.023752	0.056858	0.008162	0.008070	0.016496	0.001834	0.007703			-0.009427		0.000183				0.001100	-0.002751	-0.000183	0.003301			0.001192	0.001284	0.014123							0.006603	-0.000275			-0.004218		0.001651		0.037324		-0.000183
mp:2017-08-12_14.00.00.News_Social.COU.DZ	DZ	2017-08-12T14:00:00.000Z	News_Social	2.2.18	1659.3	0.000978	-0.140119	-0.007835	0.007232	0.001808	0.003013	0.055144	0.089496	0.011149	0.080757	0.004219	0.025915	0.068146	0.003616	0.009040		0.002411	-0.013439		0.000603				0.000603	-0.016875	-0.001205	0.084373			0.003013	-0.001205	0.016091	0.000603						0.003315	0.000121			-0.004821				0.012656		
mp:2017-08-12_14.00.00.News_Social.COU.AO	AO	2017-08-12T14:00:00.000Z	News_Social	2.2.18	263.0	0.000155	-0.211027	0.000000	0.003802	0.007605	-0.001901	0.041825	-0.001901		0.110266	-0.011407		0.052757	0.015209	0.007605	0.102662		-0.007605						-0.003802	-0.057034		0.003802					0.064639											-0.003802						
mp:2017-08-12_14.00.00.News_Social.COU.AR	AR	2017-08-12T14:00:00.000Z	News_Social	2.2.18	3599.4	0.002121	-0.132661	-0.011252	0.006668	0.006390	-0.000521	0.043479	0.017503	0.022920	0.066261	0.030700	0.013891	0.073787	0.005418	0.003473	-0.000139	0.005279	-0.011432		0.001111	0.000556				0.007640	-0.004723	0.005834		-0.000833		0.001389	0.004417	0.001945	0.000833	0.000556				0.051953	-0.000028	0.000833		0.002362			0.000833	0.015558	0.005001	
mp:2017-08-12_14.00.00.News_Social.COU.AM	AM	2017-08-12T14:00:00.000Z	News_Social	2.2.18	446.2	0.000263	0.147916	0.026894	0.000000	0.022411	0.003362	0.098610	0.048185	0.017929	0.030255	0.026894	0.024653	0.078804	0.029135	0.013447		0.006723	0.000000					0.001121	0.002241	0.017929		0.001121				-0.001121	0.010309								0.001345			0.004482				0.017929		
mp:2017-08-12_14.00.00.News_Social.COU.AU	AU	2017-08-12T14:00:00.000Z	News_Social	2.2.18	43787.3	0.025808	-0.110911	-0.007856	0.007228	0.011430	-0.003023	0.055690	0.031105	0.035787	0.069781	0.024528	0.018578	0.087787	0.005527	0.010540	-0.000114	0.001130	-0.010401		0.001233	0.001051		-0.001028	-0.000080	0.009683	0.000708	0.005602	0.000023		0.001804	0.001507	0.010277	0.001005	-0.000023	0.000171				0.003460	0.000126	0.000560		-0.003448		0.000034	0.000114	0.008564	-0.000091	-0.000274
mp:2017-08-12_14.00.00.News_Social.COU.AT	AT	2017-08-12T14:00:00.000Z	News_Social	2.2.18	582.5	0.000343	-0.034335	0.008584	0.005150	0.012017	-0.003004	0.039485	0.049785	0.037768	0.062661	0.027468	0.013734	0.093455		0.008584		0.008584	-0.006867							-0.008584	0.001717	0.002575			0.001717		0.010300							0.016309								0.003433		
