id	assetCode	windowTimestamp	dataType	systemVersion	buzz	relativeBuzz	sentiment	optimism	fear	joy	trust	violence	conflict	gloom	stress	timeUrgency	uncertainty	emotionVsFact	longShort	longShortForecast	priceDirection	priceForecast	volatility	loveHate	carryTrade	currencyPegInstability	priceMomentum
mp:2017-08-10_18.00.00.News.CUR.MYR	MYR	2017-08-10T18:00:00.000Z	News	2.2.18	637.6	0.033654	-0.063519	-0.018821	0.003137		0.000392	0.015684	-0.005489	0.032936	0.050188	0.002353	0.001568	0.054266	-0.007842	-0.014115	0.159975	-0.001568	0.012704				0.004705
mp:2017-08-10_18.00.00.News.CUR.MXN	MXN	2017-08-10T18:00:00.000Z	News	2.2.18	451.4	0.023826	-0.146212	-0.031015	0.022153		0.003323	0.004431	-0.017723	0.026584	0.069783	-0.012184	0.002215	0.073438			0.107444	-0.028799	0.031901				0.027692
mp:2017-08-10_18.00.00.News.CUR.NZD	NZD	2017-08-10T18:00:00.000Z	News	2.2.18	479.3	0.025299	-0.106405	-0.018777	0.004173		0.001565	0.012518	-0.006259		0.027123	-0.052159	0.004173	0.019664			0.059462	0.006259	0.028792	0.006259			0.052159
mp:2017-08-10_18.00.00.News.CUR.PLN	PLN	2017-08-10T18:00:00.000Z	News	2.2.18	40.0	0.002111	0.000000	0.100000			0.012500		0.012500	0.100000	0.112500			0.218750			0.000000			0.025000			
mp:2017-08-10_18.00.00.News.CUR.RUB	RUB	2017-08-10T18:00:00.000Z	News	2.2.18	14.0	0.000739	-0.214286								0.071429	-0.142857		0.107143	-0.071429		-0.214286						
mp:2017-08-10_18.00.00.News.CUR.SGD	SGD	2017-08-10T18:00:00.000Z	News	2.2.18	3.0	0.000158	0.333333								0.333333	-0.333333		0.250000									
mp:2017-08-10_18.00.00.News.CUR.ZAR	ZAR	2017-08-10T18:00:00.000Z	News	2.2.18	553.0	0.029189	-0.140145	0.016275	0.005425	-0.000904	-0.003617	0.009946	-0.009042	0.072333	0.059675	0.014467	0.007233	0.113472	0.025316	0.007233	-0.034358	-0.003617	0.015371				-0.007233
mp:2017-08-10_18.00.00.News.CUR.KRW	KRW	2017-08-10T18:00:00.000Z	News	2.2.18	9.0	0.000475	0.333333											-0.083333			0.222222						
mp:2017-08-10_18.00.00.News.CUR.CHF	CHF	2017-08-10T18:00:00.000Z	News	2.2.18	1601.5	0.084532	-0.126132	-0.014362	0.008117			0.013113	-0.021230	0.019981	0.145489	0.009678	0.000624	0.077193	-0.008742		0.076491		0.078988	0.002498			0.000624
mp:2017-08-10_18.00.00.News.CUR.TWD	TWD	2017-08-10T18:00:00.000Z	News	2.2.18	2.0	0.000106												-0.250000			1.000000						
mp:2017-08-10_18.00.00.News.CUR.THB	THB	2017-08-10T18:00:00.000Z	News	2.2.18	40.2	0.002122	-0.273632	-0.049751	0.024876			-0.049751		0.099502	0.099502	0.000000		0.110697			0.024876		0.029851				
mp:2017-08-10_18.00.00.News.CUR.TRY	TRY	2017-08-10T18:00:00.000Z	News	2.2.18	78.0	0.004117	0.025641				0.012821	0.256410				-0.025641		-0.006410	0.089744		0.089744						
mp:2017-08-10_18.00.00.News.CUR.USD	USD	2017-08-10T18:00:00.000Z	News	2.2.18	6394.3	0.337510	-0.219414	-0.021738	0.015717	0.001017	0.002365	0.012355	-0.008680	0.019627	0.072408	0.001408	0.007741	0.091578	-0.000782	-0.000156	0.027446	-0.001877	0.026774	0.000156	0.000313		0.000626
mp:2017-08-10_18.00.00.News.CUR.GBP	GBP	2017-08-10T18:00:00.000Z	News	2.2.18	167.5	0.008841	0.059701	0.005970	0.005970		0.008955		0.005970	0.011940	0.011940	-0.032836	0.017910	0.087313	0.029851		0.113433	-0.005970					0.005970
mp:2017-08-10_18.00.00.Social.CUR.AUD	AUD	2017-08-10T18:00:00.000Z	Social	2.2.18	542.6	0.053465	-0.104128	-0.001843	0.001843	0.005529	0.010136	0.012901	0.058975	0.046074	0.073719	0.035017	0.011979	0.126520	-0.036860	-0.003686	0.039624	0.001843	0.005345	0.018430			0.001843
mp:2017-08-10_18.00.00.Social.CUR.BRL	BRL	2017-08-10T18:00:00.000Z	Social	2.2.18	1.0	0.000099	1.000000											0.250000									
mp:2017-08-10_18.00.00.Social.CUR.CAD	CAD	2017-08-10T18:00:00.000Z	Social	2.2.18	96.0	0.009459	-0.057292	-0.005208		0.005208	0.003906	0.041667	0.000000	0.005208	0.072917		0.046875	0.109375	0.020833	0.020833	0.093750	-0.010417	0.052083				0.010417
mp:2017-08-10_18.00.00.Social.CUR.CNY	CNY	2017-08-10T18:00:00.000Z	Social	2.2.18	148.0	0.014583	0.108108	0.016892			0.006757		0.094595	0.027027	0.067568	0.054054	0.040541	0.131757	0.020270		0.165541		0.033784	0.013514			
mp:2017-08-10_18.00.00.Social.CUR.EUR	EUR	2017-08-10T18:00:00.000Z	Social	2.2.18	612.2	0.060323	-0.057171	0.021235	0.019601	0.009801	-0.002042	0.024502	0.005717	0.015518	0.057171	0.004900	0.022868	0.083633	0.004084	0.001633	0.027769	-0.013068	0.025645	0.001633			0.001633
mp:2017-08-10_18.00.00.Social.CUR.INR	INR	2017-08-10T18:00:00.000Z	Social	2.2.18	69.5	0.006848	0.028777	0.028777		0.014388	0.003597	0.028777	-0.071942			0.028777	0.014388	0.124101	0.007194	0.014388	0.158273						0.014388
mp:2017-08-10_18.00.00.Social.CUR.IDR	IDR	2017-08-10T18:00:00.000Z	Social	2.2.18	5.0	0.000493	0.600000											0.050000	-0.200000		0.200000						
mp:2017-08-10_18.00.00.Social.CUR.JPY	JPY	2017-08-10T18:00:00.000Z	Social	2.2.18	275.2	0.027117	-0.143532	-0.003634	0.018169		0.000908	0.003634	0.018169	0.047238	0.150799	0.003634	0.021802	0.145167	0.007267		0.025436	0.003634	0.037064				-0.003634
mp:2017-08-10_18.00.00.Social.CUR.MYR	MYR	2017-08-10T18:00:00.000Z	Social	2.2.18	28.5	0.002808	-0.157895			-0.017544			0.035088			0.035088	0.421053	0.065789			0.087719						
mp:2017-08-10_18.00.00.Social.CUR.MXN	MXN	2017-08-10T18:00:00.000Z	Social	2.2.18	12.0	0.001182	-0.250000								0.416667			0.250000									
mp:2017-08-10_18.00.00.Social.CUR.NZD	NZD	2017-08-10T18:00:00.000Z	Social	2.2.18	226.1	0.022279	-0.170279	-0.061920		0.008846	0.001106	0.026537	-0.017691	0.030960	0.117205	0.000000	0.013268	0.100177	-0.013268		0.006634	-0.011057	0.032729	0.008846			-0.004423
mp:2017-08-10_18.00.00.Social.CUR.SGD	SGD	2017-08-10T18:00:00.000Z	Social	2.2.18	9.2	0.000907	-0.163043			0.108696			0.054348		0.000000		0.217391	0.070652			-0.217391		0.021739				
mp:2017-08-10_18.00.00.Social.CUR.ZAR	ZAR	2017-08-10T18:00:00.000Z	Social	2.2.18	90.5	0.008917	0.088398	0.038674		0.011050	-0.001381	0.022099		0.066298	0.022099	0.055249		0.015193	-0.066298		0.093923		0.066298	0.011050			0.033149
mp:2017-08-10_18.00.00.Social.CUR.KRW	KRW	2017-08-10T18:00:00.000Z	Social	2.2.18	9.0	0.000887	0.111111				-0.055556		-0.111111		0.111111			0.222222			0.111111						
mp:2017-08-10_18.00.00.Social.CUR.SEK	SEK	2017-08-10T18:00:00.000Z	Social	2.2.18	5.0	0.000493	0.600000											0.050000	-0.200000		0.200000						
mp:2017-08-10_18.00.00.Social.CUR.CHF	CHF	2017-08-10T18:00:00.000Z	Social	2.2.18	44.0	0.004336	-0.329545						0.068182	0.068182	0.181818	0.045455		0.096591			0.170455		0.068182				
mp:2017-08-10_18.00.00.Social.CUR.THB	THB	2017-08-10T18:00:00.000Z	Social	2.2.18	10.0	0.000985							-0.200000			-0.200000		-0.050000			0.200000						
mp:2017-08-10_18.00.00.Social.CUR.TRY	TRY	2017-08-10T18:00:00.000Z	Social	2.2.18	10.0	0.000985	-0.200000					0.500000						-0.050000	0.100000								
mp:2017-08-10_18.00.00.Social.CUR.USD	USD	2017-08-10T18:00:00.000Z	Social	2.2.18	7797.9	0.768364	0.254492	0.007694	0.001795	0.000962	0.002645	0.024045	0.059503	0.004168	0.058670	0.005899	0.004360	0.164538	0.003142	0.000000	0.053732	0.005194	0.044922	0.000641			0.001218
mp:2017-08-10_18.00.00.Social.CUR.AED	AED	2017-08-10T18:00:00.000Z	Social	2.2.18	10.0	0.000985	0.400000						-0.400000				0.200000	0.250000									
mp:2017-08-10_18.00.00.Social.CUR.GBP	GBP	2017-08-10T18:00:00.000Z	Social	2.2.18	147.0	0.014485	-0.057823	-0.068027		0.020408		0.027211	0.006803	0.027211	0.064626	0.017007	0.006803	0.062925	-0.040816		0.085034	0.027211	0.047619				0.006803
mp:2017-08-10_18.00.00.News_Social.CUR.ARS	ARS	2017-08-10T18:00:00.000Z	News_Social	2.2.18	6.0	0.000206	-0.166667											0.000000	-0.333333		0.166667						
mp:2017-08-10_18.00.00.News_Social.CUR.AUD	AUD	2017-08-10T18:00:00.000Z	News_Social	2.2.18	1799.8	0.061861	-0.152795	0.003889	0.005278	0.001667	0.005278	0.010001	0.028892	0.024447	0.073064	0.030559	0.029726	0.111651	-0.008890	-0.002222	-0.026670	0.001667	0.047061	0.015002	0.000556		0.001667
mp:2017-08-10_18.00.00.News_Social.CUR.BRL	BRL	2017-08-10T18:00:00.000Z	News_Social	2.2.18	13.0	0.000447	-0.384615							0.230769				0.134615			-0.230769						
mp:2017-08-10_18.00.00.News_Social.CUR.CAD	CAD	2017-08-10T18:00:00.000Z	News_Social	2.2.18	322.6	0.011088	-0.013949	0.013949	0.006200	0.001550	0.016662	0.012399	-0.055797	0.007750	0.052697		0.029448	0.112678	0.018599	0.006200	0.123993	-0.003100	0.029758	0.012399			0.003100
mp:2017-08-10_18.00.00.News_Social.CUR.CNY	CNY	2017-08-10T18:00:00.000Z	News_Social	2.2.18	2386.1	0.082013	0.143330	0.014668	0.002724	0.001676	0.000157	0.020117	0.008801	0.016554	0.050501	0.052177	0.010058	0.060234	-0.059930	0.000419	0.139768	0.003772	0.025188	0.005029			0.007963
mp:2017-08-10_18.00.00.News_Social.CUR.EGP	EGP	2017-08-10T18:00:00.000Z	News_Social	2.2.18	12.0	0.000412	-0.333333											-0.083333			0.333333						
mp:2017-08-10_18.00.00.News_Social.CUR.EUR	EUR	2017-08-10T18:00:00.000Z	News_Social	2.2.18	2861.4	0.098349	-0.118648	0.005592	0.009611	0.002796	0.007252	0.016426	0.002796	0.014154	0.052247	0.000349	0.016775	0.081053	0.001747	-0.001398	0.075313	0.003495	0.014818	0.002971			0.010135
mp:2017-08-10_18.00.00.News_Social.CUR.HKD	HKD	2017-08-10T18:00:00.000Z	News_Social	2.2.18	460.0	0.015811	-0.097826		-0.004348		0.002174		0.021739	0.034783	0.054348	0.013043	0.052174	0.098913	-0.017391		0.034783	0.008696	0.013043		0.030435		0.017391
mp:2017-08-10_18.00.00.News_Social.CUR.INR	INR	2017-08-10T18:00:00.000Z	News_Social	2.2.18	491.4	0.016890	0.015263	0.006105		0.002035	-0.000763	0.022385	-0.010175	0.034595	0.026455	-0.016280	0.018315	0.034900	-0.001018	0.002035	0.141433	0.016280	0.035409	0.014245			0.014245
mp:2017-08-10_18.00.00.News_Social.CUR.IDR	IDR	2017-08-10T18:00:00.000Z	News_Social	2.2.18	7.0	0.000241	0.428571											-0.071429	-0.142857		0.285714	0.142857	0.142857				
mp:2017-08-10_18.00.00.News_Social.CUR.ILS	ILS	2017-08-10T18:00:00.000Z	News_Social	2.2.18	2.0	0.000069	1.000000	0.500000										0.375000									
mp:2017-08-10_18.00.00.News_Social.CUR.JPY	JPY	2017-08-10T18:00:00.000Z	News_Social	2.2.18	1862.9	0.064030	-0.156476	-0.016641	0.019056	0.001074	0.001476	0.020935	0.002416	0.022545	0.135005	0.015030	0.007515	0.114754	0.004831		0.069515	0.003221	0.042622	-0.000537			0.005905
mp:2017-08-10_18.00.00.News_Social.CUR.MYR	MYR	2017-08-10T18:00:00.000Z	News_Social	2.2.18	666.1	0.022895	-0.067557	-0.018015	0.003003	-0.000751	0.000375	0.015013	-0.003753	0.031527	0.048041	0.003753	0.019517	0.054759	-0.007506	-0.013511	0.156883	-0.001501	0.012160				0.004504
mp:2017-08-10_18.00.00.News_Social.CUR.MXN	MXN	2017-08-10T18:00:00.000Z	News_Social	2.2.18	463.4	0.015928	-0.148899	-0.030211	0.021580		0.003237	0.004316	-0.017264	0.025896	0.078766	-0.011869	0.002158	0.078010			0.104661	-0.028054	0.031075				0.026975
mp:2017-08-10_18.00.00.News_Social.CUR.NZD	NZD	2017-08-10T18:00:00.000Z	News_Social	2.2.18	705.4	0.024245	-0.126878	-0.032606	0.002835	0.002835	0.001418	0.017012	-0.009923	0.009923	0.055997	-0.035441	0.007088	0.045471	-0.004253		0.042529	0.000709	0.030054	0.007088			0.034023
mp:2017-08-10_18.00.00.News_Social.CUR.PLN	PLN	2017-08-10T18:00:00.000Z	News_Social	2.2.18	40.0	0.001375	0.000000	0.100000			0.012500		0.012500	0.100000	0.112500			0.218750			0.000000			0.025000			
mp:2017-08-10_18.00.00.News_Social.CUR.RUB	RUB	2017-08-10T18:00:00.000Z	News_Social	2.2.18	14.0	0.000481	-0.214286								0.071429	-0.142857		0.107143	-0.071429		-0.214286						
mp:2017-08-10_18.00.00.News_Social.CUR.SGD	SGD	2017-08-10T18:00:00.000Z	News_Social	2.2.18	12.2	0.000419	-0.040984			0.081967			0.040984		0.081967	-0.081967	0.163934	0.114754			-0.163934		0.016393				
mp:2017-08-10_18.00.00.News_Social.CUR.ZAR	ZAR	2017-08-10T18:00:00.000Z	News_Social	2.2.18	643.5	0.022118	-0.108003	0.019425	0.004662	0.000777	-0.003302	0.011655	-0.007770	0.071484	0.054390	0.020202	0.006216	0.099650	0.012432	0.006216	-0.016317	-0.003108	0.022533	0.001554			-0.001554
mp:2017-08-10_18.00.00.News_Social.CUR.KRW	KRW	2017-08-10T18:00:00.000Z	News_Social	2.2.18	18.0	0.000619	0.222222				-0.027778		-0.055556		0.055556			0.069444			0.166667						
mp:2017-08-10_18.00.00.News_Social.CUR.SEK	SEK	2017-08-10T18:00:00.000Z	News_Social	2.2.18	5.0	0.000172	0.600000											0.050000	-0.200000		0.200000						
mp:2017-08-10_18.00.00.News_Social.CUR.CHF	CHF	2017-08-10T18:00:00.000Z	News_Social	2.2.18	1645.5	0.056558	-0.131571	-0.013978	0.007900			0.012762	-0.018839	0.021270	0.146460	0.010635	0.000608	0.077712	-0.008508		0.079003		0.078699	0.002431			0.000608
mp:2017-08-10_18.00.00.News_Social.CUR.TWD	TWD	2017-08-10T18:00:00.000Z	News_Social	2.2.18	2.0	0.000069												-0.250000			1.000000						
mp:2017-08-10_18.00.00.News_Social.CUR.THB	THB	2017-08-10T18:00:00.000Z	News_Social	2.2.18	50.2	0.001725	-0.219124	-0.039841	0.019920			-0.039841	-0.039841	0.079681	0.079681	-0.039841		0.078685			0.059761		0.023904				
mp:2017-08-10_18.00.00.News_Social.CUR.TRY	TRY	2017-08-10T18:00:00.000Z	News_Social	2.2.18	88.0	0.003025	0.000000				0.011364	0.284091				-0.022727		-0.011364	0.090909		0.079545						
mp:2017-08-10_18.00.00.News_Social.CUR.USD	USD	2017-08-10T18:00:00.000Z	News_Social	2.2.18	14192.2	0.487802	0.040973	-0.005566	0.008068	0.000986	0.002519	0.018778	0.028783	0.011133	0.064860	0.003875	0.005884	0.131666	0.001374	-0.000070	0.041889	0.002008	0.036746	0.000423	0.000141		0.000951
mp:2017-08-10_18.00.00.News_Social.CUR.AED	AED	2017-08-10T18:00:00.000Z	News_Social	2.2.18	10.0	0.000344	0.400000						-0.400000				0.200000	0.250000									
mp:2017-08-10_18.00.00.News_Social.CUR.GBP	GBP	2017-08-10T18:00:00.000Z	News_Social	2.2.18	314.5	0.010810	0.004769	-0.028617	0.003180	0.009539	0.004769	0.012719	0.006359	0.019078	0.036566	-0.009539	0.012719	0.075914	-0.003180		0.100159	0.009539	0.022258				0.006359
