id	assetCode	windowTimestamp	dataType	systemVersion	buzz	relativeBuzz	sentiment	optimism	fear	joy	trust	violence	conflict	gloom	stress	timeUrgency	uncertainty	emotionVsFact	longShort	longShortForecast	priceDirection	priceForecast	volatility	consumptionVolume	productionVolume	regulatoryIssues	supplyVsDemand	supplyVsDemandForecast	newExploration	safetyAccident
mp:2017-08-12_22.00.00.News.COM_ENM.LNG	LNG	2017-08-12T22:00:00.000Z	News	2.2.18	16.0	0.002563	-0.062500						-0.062500		0.062500	0.062500		-0.062500						-0.187500	0.062500		-0.375000			
mp:2017-08-12_22.00.00.News.COM_ENM.NGS	NGS	2017-08-12T22:00:00.000Z	News	2.2.18	261.9	0.041958	-0.093547	0.005727	0.007637	0.007637	0.001909	0.030546	-0.015273	0.017182	0.063001	0.030546	0.009546	0.138984	0.022910		0.007637		0.024437		0.030546		0.003818	0.009546	0.003818	
mp:2017-08-12_22.00.00.News.COM_ENM.NKL	NKL	2017-08-12T22:00:00.000Z	News	2.2.18	71.5	0.011455	-0.181818	0.020979				0.027972	0.000000	0.020979	0.209790	-0.013986	0.034965	0.194056							0.006993		0.006993			
mp:2017-08-12_22.00.00.News.COM_ENM.NSEA	NSEA	2017-08-12T22:00:00.000Z	News	2.2.18	11.2	0.001794	-0.535714											0.017857					0.017857							
mp:2017-08-12_22.00.00.News.COM_ENM.PLAT	PLAT	2017-08-12T22:00:00.000Z	News	2.2.18	10.0	0.001602	0.100000											0.000000	0.100000						0.200000		0.200000			
mp:2017-08-12_22.00.00.News.COM_ENM.SLVR	SLVR	2017-08-12T22:00:00.000Z	News	2.2.18	244.5	0.039170	0.098160	-0.004090	0.008180	0.008180	0.005112	0.020450	0.016360	0.012270	0.100204	0.057260	0.040900	0.175358	0.024540				0.057260		0.004090		-0.004090			
mp:2017-08-12_22.00.00.News.COM_ENM.STEE	STEE	2017-08-12T22:00:00.000Z	News	2.2.18	613.5	0.098286	-0.189079	-0.044010	0.003260		-0.003667	0.019560	0.042380	0.061125	0.070905	-0.009780	0.024450	0.128362	0.022820	0.006520	0.008965	0.001630	0.061940		0.007335		0.029340			
mp:2017-08-12_22.00.00.News.COM_ENM.URAN	URAN	2017-08-12T22:00:00.000Z	News	2.2.18	10.0	0.001602	0.200000	0.000000					-0.200000					0.300000												
mp:2017-08-12_22.00.00.News_Social.COM_ENM.ALU	ALU	2017-08-12T22:00:00.000Z	News_Social	2.2.18	538.6	0.047178	0.230227	0.108615	0.001857	0.003713	0.003249	0.014853	0.051987	0.005570	0.057557	0.000928	0.035277	0.176430	0.025993	0.001857	0.018567		0.060156	0.011140	-0.001857	-0.000928	-0.012997	-0.007427		
mp:2017-08-12_22.00.00.News_Social.COM_ENM.BIOF	BIOF	2017-08-12T22:00:00.000Z	News_Social	2.2.18	116.4	0.010196	-0.055842	0.000000	0.008591	0.008591	0.008591		0.008591	0.042955	0.103093	0.017182	0.034364	0.168814	0.017182		0.008591		0.054983		-0.008591		-0.030069			
mp:2017-08-12_22.00.00.News_Social.COM_ENM.COA	COA	2017-08-12T22:00:00.000Z	News_Social	2.2.18	754.9	0.066125	-0.200689	0.006623	0.007948	0.003974	-0.007120	0.052987	-0.003312	0.019208	0.055637	0.006623	0.007948	0.153497	0.008610		0.001325		0.047688	0.001325	0.014571	0.014571	0.011922		0.006623	
mp:2017-08-12_22.00.00.News_Social.COM_ENM.CPPR	CPPR	2017-08-12T22:00:00.000Z	News_Social	2.2.18	875.7	0.076706	-0.149024	0.019413	-0.001142	0.007994	-0.004282	0.006852	0.009136	0.008565	0.039397	-0.039968	0.007423	0.099977	0.013703		0.011419		0.013475		0.004568		-0.060523			
mp:2017-08-12_22.00.00.News_Social.COM_ENM.CRU	CRU	2017-08-12T22:00:00.000Z	News_Social	2.2.18	2219.7	0.194433	-0.187863	-0.014416	0.004956	0.001802	0.009067	0.017345	0.015768	0.033338	0.074785	-0.004505	0.016444	0.133464	-0.000451		0.000451	0.000000	0.020949	0.002253	-0.001802		-0.027481	-0.000451	0.004055	
mp:2017-08-12_22.00.00.News_Social.COM_ENM.BIOETH	BIOETH	2017-08-12T22:00:00.000Z	News_Social	2.2.18	127.5	0.011168	0.141176	0.031373					-0.007843	0.043137	0.015686	0.101961	0.133333	0.153922	0.015686		0.015686		0.054902	-0.015686	-0.031373		-0.023529			
mp:2017-08-12_22.00.00.News_Social.COM_ENM.MOG	MOG	2017-08-12T22:00:00.000Z	News_Social	2.2.18	222.5	0.019490	-0.208989	-0.024719	0.013483	0.008989	0.001124	0.031461	0.008989	0.006742	0.092135	-0.042697	0.026966	0.125281	-0.002247		0.040449		0.085393		0.002247		-0.017978			
mp:2017-08-12_22.00.00.News_Social.COM_ENM.GOL	GOL	2017-08-12T22:00:00.000Z	News_Social	2.2.18	3062.8	0.268283	-0.033466	0.010774	0.007183	0.013713	0.004244	0.024161	0.004244	0.033629	0.074278	-0.000653	0.023508	0.150777	0.018774	0.000490	0.009795		0.034054	-0.000163	-0.033303		-0.004897	-0.000816	0.007183	
mp:2017-08-12_22.00.00.News_Social.COM_ENM.HOIL	HOIL	2017-08-12T22:00:00.000Z	News_Social	2.2.18	6.0	0.000526	-0.166667						0.166667					0.250000												
mp:2017-08-12_22.00.00.News_Social.COM_ENM.IRN	IRN	2017-08-12T22:00:00.000Z	News_Social	2.2.18	409.7	0.035887	-0.097632	-0.007322		0.003661	-0.011899	0.043935	0.017086	0.007322	0.081767	-0.019526	0.012204	0.121613	0.002441		-0.010984		0.040762	-0.024408	0.002441		0.048816		-0.002441	
mp:2017-08-12_22.00.00.News_Social.COM_ENM.JET	JET	2017-08-12T22:00:00.000Z	News_Social	2.2.18	24.0	0.002102	0.562500										0.041667	0.062500					0.041667		0.062500		0.250000			
mp:2017-08-12_22.00.00.News_Social.COM_ENM.LNG	LNG	2017-08-12T22:00:00.000Z	News_Social	2.2.18	80.7	0.007069	-0.037175	0.049566			0.030979		0.037175	0.012392	0.092937	0.012392	0.074349	0.135688	-0.012392		0.012392		0.052045	-0.037175	0.018587		-0.123916			
mp:2017-08-12_22.00.00.News_Social.COM_ENM.NGS	NGS	2017-08-12T22:00:00.000Z	News_Social	2.2.18	525.5	0.046031	-0.000951	0.073264	0.005709	0.003806	0.007850	0.015224	0.019029	0.012369	0.054234	0.017127	0.025690	0.162940	0.012369		0.011418		0.029496	-0.001903	0.018078	-0.000951	-0.001903	0.012369	0.001903	
mp:2017-08-12_22.00.00.News_Social.COM_ENM.NKL	NKL	2017-08-12T22:00:00.000Z	News_Social	2.2.18	193.0	0.016906	-0.178756	-0.002591	0.010363		0.002591	0.020725	0.049223	0.038860	0.129534	0.005181	0.023316	0.177461	-0.002591		0.025907		0.020725		0.002591		0.007772			
mp:2017-08-12_22.00.00.News_Social.COM_ENM.NSEA	NSEA	2017-08-12T22:00:00.000Z	News_Social	2.2.18	22.7	0.001988	-0.594714		0.044053							0.044053	0.044053	0.080396					0.008811				-0.044053			
mp:2017-08-12_22.00.00.News_Social.COM_ENM.PALL	PALL	2017-08-12T22:00:00.000Z	News_Social	2.2.18	18.0	0.001577	-0.194444	0.111111					-0.166667		0.027778			0.250000	-0.055556											
mp:2017-08-12_22.00.00.News_Social.COM_ENM.PLAT	PLAT	2017-08-12T22:00:00.000Z	News_Social	2.2.18	177.5	0.015548	0.233803	0.028169			0.028169	0.039437	-0.011268	0.016901	0.053521	0.011268	0.011268	0.178169	0.016901	0.005634	0.016901	0.005634	0.030986		0.011268		0.011268			
mp:2017-08-12_22.00.00.News_Social.COM_ENM.RAREE	RAREE	2017-08-12T22:00:00.000Z	News_Social	2.2.18	151.0	0.013227	-0.139073	-0.046358		0.006623	0.000000	0.079470	0.013245	0.052980	0.119205	0.013245	0.026490	0.074503	-0.013245		0.019868		0.033113		-0.039735		0.132450			
mp:2017-08-12_22.00.00.News_Social.COM_ENM.SLVR	SLVR	2017-08-12T22:00:00.000Z	News_Social	2.2.18	631.7	0.055333	0.053823	-0.004749	0.002375	0.003166	0.002375	0.026120	0.044325	0.017413	0.079151	0.039576	0.039576	0.158976	0.036410		0.007915		0.040051		-0.012664		-0.011081			
mp:2017-08-12_22.00.00.News_Social.COM_ENM.STEE	STEE	2017-08-12T22:00:00.000Z	News_Social	2.2.18	1198.4	0.104973	-0.126419	-0.017523	0.001669	0.005007	0.000417	0.017523	0.057577	0.037133	0.061749	-0.004589	0.020861	0.129026	0.045895	0.004172	0.012099	0.000834	0.041722	0.000834	-0.003755		0.025868			
mp:2017-08-12_22.00.00.News_Social.COM_ENM.URAN	URAN	2017-08-12T22:00:00.000Z	News_Social	2.2.18	60.0	0.005256	-0.091667	0.066667					-0.016667		-0.008333	0.050000		0.191667			-0.050000			0.066667						
mp:2017-08-12_22.00.00.Social.COM_ENM.ALU	ALU	2017-08-12T22:00:00.000Z	Social	2.2.18	430.5	0.083200	0.301974	0.137050		0.002323	0.004646	0.004646	0.053426		0.055749	0.011614	0.034843	0.182636	0.032520	0.002323	0.023229		0.059233	0.013937	0.000000		-0.020906	-0.009292		
mp:2017-08-12_22.00.00.Social.COM_ENM.BIOF	BIOF	2017-08-12T22:00:00.000Z	Social	2.2.18	71.2	0.013760	0.021067	0.014045	0.014045		0.014045		-0.014045	0.014045	0.098315	0.000000	0.056180	0.157303	0.056180				0.030899		-0.014045		-0.049157			
mp:2017-08-12_22.00.00.Social.COM_ENM.COA	COA	2017-08-12T22:00:00.000Z	Social	2.2.18	302.9	0.058539	-0.188181	0.003301		0.009904	-0.027237	0.026411	0.001651	0.021459	0.064378	0.019809	0.003301	0.148151	0.008254		0.016507		0.057775		0.023110	0.029713	0.013206		0.009904	
mp:2017-08-12_22.00.00.Social.COM_ENM.CPPR	CPPR	2017-08-12T22:00:00.000Z	Social	2.2.18	330.7	0.063912	0.128515	0.051406	-0.003024	0.021167	-0.011340	0.000000	0.012096	0.004536	0.077109	0.018143	0.019655	0.143030	0.033263		0.027215		0.032658		0.012096		0.060478			
mp:2017-08-12_22.00.00.Social.COM_ENM.CRU	CRU	2017-08-12T22:00:00.000Z	Social	2.2.18	504.5	0.097501	-0.143707	-0.031715	0.005946		0.007185	0.001982	0.051536	0.015857	0.105055	0.028741	0.027750	0.171209	0.001982		0.001982		0.011893	0.001982	-0.013875		-0.013875	-0.003964	0.005946	
mp:2017-08-12_22.00.00.Social.COM_ENM.BIOETH	BIOETH	2017-08-12T22:00:00.000Z	Social	2.2.18	9.0	0.001739	-0.555556							0.111111			0.111111	0.138889	0.222222											
mp:2017-08-12_22.00.00.Social.COM_ENM.MOG	MOG	2017-08-12T22:00:00.000Z	Social	2.2.18	84.5	0.016331	-0.142012	0.047337		0.023669	0.002959	0.082840	0.005917		0.059172	-0.017751	0.035503	0.150888	0.011834				0.094675		0.005917		0.005917			
mp:2017-08-12_22.00.00.Social.COM_ENM.GOL	GOL	2017-08-12T22:00:00.000Z	Social	2.2.18	1370.9	0.264944	0.002188	0.023342	0.000729	0.029178	0.010395	0.029178	0.004377	0.034649	0.070027	-0.002188	0.029907	0.179517	0.019695	-0.001094	0.005106		0.027063	-0.000365	-0.002188		0.001824		0.002918	
mp:2017-08-12_22.00.00.Social.COM_ENM.IRN	IRN	2017-08-12T22:00:00.000Z	Social	2.2.18	226.2	0.043716	-0.081786	-0.013263		0.006631	-0.006631	0.039788	-0.035367	0.004421	0.101680	-0.026525		0.115274	0.004421		-0.008842		0.034041		0.004421		0.075155		-0.004421	
mp:2017-08-12_22.00.00.Social.COM_ENM.JET	JET	2017-08-12T22:00:00.000Z	Social	2.2.18	24.0	0.004638	0.562500										0.041667	0.062500					0.041667		0.062500		0.250000			
mp:2017-08-12_22.00.00.Social.COM_ENM.LNG	LNG	2017-08-12T22:00:00.000Z	Social	2.2.18	64.7	0.012504	-0.030912	0.061824			0.038640		0.061824	0.015456	0.100464	0.000000	0.092736	0.184699	-0.015456		0.015456		0.064915		0.007728		-0.061824			
mp:2017-08-12_22.00.00.Social.COM_ENM.NGS	NGS	2017-08-12T22:00:00.000Z	Social	2.2.18	263.6	0.050944	0.091047	0.140364	0.003794		0.013752		0.053111	0.007587	0.045524	0.003794	0.041730	0.186741	0.001897		0.015175		0.034522	-0.003794	0.005690	-0.001897	-0.007587	0.015175		
mp:2017-08-12_22.00.00.Social.COM_ENM.NKL	NKL	2017-08-12T22:00:00.000Z	Social	2.2.18	121.5	0.023481	-0.176955	-0.016461	0.016461		0.004115	0.016461	0.078189	0.049383	0.082305	0.016461	0.016461	0.167695	-0.004115		0.041152		0.032922		0.000000		0.008230			
mp:2017-08-12_22.00.00.Social.COM_ENM.NSEA	NSEA	2017-08-12T22:00:00.000Z	Social	2.2.18	11.5	0.002223	-0.652174		0.086957							0.086957	0.086957	0.141304									-0.086957			
mp:2017-08-12_22.00.00.Social.COM_ENM.PALL	PALL	2017-08-12T22:00:00.000Z	Social	2.2.18	18.0	0.003479	-0.194444	0.111111					-0.166667		0.027778			0.250000	-0.055556											
mp:2017-08-12_22.00.00.Social.COM_ENM.PLAT	PLAT	2017-08-12T22:00:00.000Z	Social	2.2.18	167.5	0.032372	0.241791	0.029851			0.029851	0.041791	-0.011940	0.017910	0.056716	0.011940	0.011940	0.188806	0.011940	0.005970	0.017910	0.005970	0.032836							
mp:2017-08-12_22.00.00.Social.COM_ENM.RAREE	RAREE	2017-08-12T22:00:00.000Z	Social	2.2.18	151.0	0.029183	-0.139073	-0.046358		0.006623	0.000000	0.079470	0.013245	0.052980	0.119205	0.013245	0.026490	0.074503	-0.013245		0.019868		0.033113		-0.039735		0.132450			
mp:2017-08-12_22.00.00.Social.COM_ENM.SLVR	SLVR	2017-08-12T22:00:00.000Z	Social	2.2.18	387.2	0.074831	0.025826	-0.005165	-0.001291		0.000646	0.029700	0.061983	0.020661	0.065857	0.028409	0.038740	0.148631	0.043905		0.012913		0.029184		-0.023244		-0.015496			
mp:2017-08-12_22.00.00.Social.COM_ENM.STEE	STEE	2017-08-12T22:00:00.000Z	Social	2.2.18	584.9	0.113039	-0.060694	0.010258		0.010258	0.004702	0.015387	0.073517	0.011968	0.052146	0.000855	0.017097	0.129723	0.070097	0.001710	0.015387		0.020516	0.001710	-0.015387		0.022226			
mp:2017-08-12_22.00.00.Social.COM_ENM.URAN	URAN	2017-08-12T22:00:00.000Z	Social	2.2.18	50.0	0.009663	-0.150000	0.080000					0.020000		-0.010000	0.060000		0.170000			-0.060000			0.080000						
