id	assetCode	windowTimestamp	dataType	systemVersion	buzz	relativeBuzz	sentiment	optimism	fear	joy	trust	violence	conflict	gloom	stress	timeUrgency	uncertainty	emotionVsFact	loveHate	anger	debtDefault	innovation	marketRisk	budgetDeficit	businessExpansion	centralBank	commercialRealEstateSentiment	consumerSentiment	creditEasyVsTight	economicGrowth	economicUncertainty	economicVolatility	financialSystemInstability	fiscalPolicyLooseVsTight	governmentAnger	governmentCorruption	governmentInstability	inflation	inflationForecast	interestRates	interestRatesForecast	investmentFlows	monetaryPolicyLooseVsTight	naturalDisasters	regimeChange	residentialRealEstateGrowth	residentialRealEstateSales	residentialRealEstateSentiment	residentialRealEstateValues	sanctions	socialInequality	socialUnrest	tradeBalance	unemployment
mp:2017-08-12_12.00.00.News.COU.MO	MO	2017-08-12T12:00:00.000Z	News	2.2.18	123.0	0.000106	-0.406504	-0.162602					0.016260			0.089431		0.122967					-0.081301							0.000000														0.016260								0.016260		
mp:2017-08-12_12.00.00.News.COU.MK	MK	2017-08-12T12:00:00.000Z	News	2.2.18	41.0	0.000035	-0.073171	0.048780	0.024390				0.024390	0.024390	0.024390	0.073171		0.079268					0.000000							-0.024390						0.048780	0.024390																	
mp:2017-08-12_12.00.00.News.COU.MG	MG	2017-08-12T12:00:00.000Z	News	2.2.18	21.0	0.000018	-0.238095				0.011905				0.190476			0.053571					-0.095238													-0.047619	0.190476																	
mp:2017-08-12_12.00.00.News.COU.MY	MY	2017-08-12T12:00:00.000Z	News	2.2.18	2907.2	0.002503	-0.044029	0.010491	0.009975	0.010491	-0.003268	0.029066	0.027174	0.032506	0.062603	0.010663	0.017715	0.079828	0.009459	0.016167	0.001032	0.002408	-0.008290		0.001376	0.001376	0.000000	0.000000	0.000344	0.007223	-0.000344	0.016167			0.001376	-0.001032	0.006604	0.002752		0.000688			-0.000172	0.001032	0.000757	0.000344		0.001376	0.000688	0.000688	0.000688	0.008599		-0.002924
mp:2017-08-12_12.00.00.News.COU.ML	ML	2017-08-12T12:00:00.000Z	News	2.2.18	501.9	0.000432	-0.219167	-0.000996	0.021917		-0.000498	0.163379	0.057780	0.054792	0.060769	0.007970	0.006974	0.067767	0.001992	0.013947		0.003985	-0.019924					0.003985	-0.007970	0.003985		0.001992	-0.003985				-0.002590								0.006376			-0.001992				0.015939		
mp:2017-08-12_12.00.00.News.COU.MT	MT	2017-08-12T12:00:00.000Z	News	2.2.18	174.0	0.000150	-0.002874	0.137931	0.034483		0.004310	0.068966	-0.020115	0.008621	0.094828	0.000000	0.051724	0.120690		0.017241			0.043103																															
mp:2017-08-12_12.00.00.News.COU.MX	MX	2017-08-12T12:00:00.000Z	News	2.2.18	4693.3	0.004042	-0.118467	-0.002770	0.009908	0.006712	-0.005540	0.073403	0.025568	0.046556	0.069780	-0.003409	0.019922	0.068963	0.001491	0.011080	-0.004474	0.000639	-0.013679		0.000426	0.001918		0.000852	-0.001918	0.000959	0.002450	0.016023			0.000852	0.001491	0.010973	0.003196						0.005007				0.000426			0.000639	0.016087	-0.002557	
mp:2017-08-12_12.00.00.News.COU.MN	MN	2017-08-12T12:00:00.000Z	News	2.2.18	1964.5	0.001692	-0.147366	-0.008145	0.015271	0.011199	-0.017053	0.019343	0.074828	0.020870	0.071265	0.003563	0.011708	0.068561		0.032069			-0.038941					0.007636		-0.052940		0.030542					0.010690								0.001527							0.073301		0.000000
mp:2017-08-12_12.00.00.News.COU.MA	MA	2017-08-12T12:00:00.000Z	News	2.2.18	566.9	0.000488	-0.108485	0.017640	0.001764	0.007056	0.001323	0.054683	0.054683	0.015876	0.052037	0.007056	0.012348	0.062643	0.001764	0.022932			-0.011466							-0.021168	-0.007056	-0.003528			0.005292	0.001764	-0.022579	0.002646						-0.001764	0.003881							0.040572		
mp:2017-08-12_12.00.00.News.COU.MM	MM	2017-08-12T12:00:00.000Z	News	2.2.18	2774.2	0.002389	-0.195011	0.000901	0.022349	0.001081	-0.000135	0.128506	0.071552	0.023070	0.076599	0.016401	0.007209	0.060125	-0.003244	0.015860			-0.031072			0.000360			0.000721	0.002884		0.004326			0.001802	-0.001802	0.025521	0.000360	0.000360					0.011174	0.000288			-0.010814				0.032442	-0.001442	
mp:2017-08-12_12.00.00.News.COU.NP	NP	2017-08-12T12:00:00.000Z	News	2.2.18	1478.5	0.001273	-0.194454	-0.005411	0.004735	0.004058	-0.007778	0.050389	0.023334	0.031451	0.057829	0.017924	0.013189	0.054997	0.005411	0.002029		0.001353	-0.007440			0.006087			-0.005411	-0.005073	0.002705	0.009469			0.000676	0.004058	0.003720	0.003382						0.125127		0.001353		-0.025702				0.012851	0.001353	
mp:2017-08-12_12.00.00.News.COU.NL	NL	2017-08-12T12:00:00.000Z	News	2.2.18	2228.0	0.001919	-0.338196	-0.006284	0.012118	0.001795	-0.018963	0.027603	0.067101	0.015709	0.079219	0.010099	0.008752	0.096808	0.000000	0.010099	0.003142		-0.019749		0.006284			0.004713		-0.006508	0.000000	0.006732			0.000898	0.010772	0.016158	0.000000						0.000898								0.006732	-0.002693	
mp:2017-08-12_12.00.00.News.COU.NZ	NZ	2017-08-12T12:00:00.000Z	News	2.2.18	3646.8	0.003140	-0.061150	-0.000548	0.006718	0.007952	0.001268	0.051826	0.027147	0.032083	0.074175	0.018646	0.015767	0.079676	0.006033	0.008638		0.002742	-0.011640		0.001645	0.000548		-0.000274	-0.001097	0.016453	0.001234	0.005073		0.000274	0.000823	-0.000274	0.014670	-0.001097	0.000274					0.007130		0.001508	0.000000	-0.001371	-0.001097			0.007130	0.003291	
mp:2017-08-12_12.00.00.News.COU.NI	NI	2017-08-12T12:00:00.000Z	News	2.2.18	37.5	0.000032	-0.120000	-0.013333			-0.006667	0.133333	-0.026667	0.053333	0.133333		0.053333	0.083333	0.026667				-0.006667																															
mp:2017-08-12_12.00.00.News.COU.NG	NG	2017-08-12T12:00:00.000Z	News	2.2.18	6347.5	0.005466	-0.163056	-0.009925	0.009925	0.003939	-0.005593	0.105475	0.046002	0.038046	0.084364	0.012997	0.004647	0.068679	0.002206	0.006223		0.003466	-0.021150		0.000158	0.000473		-0.000473	-0.000630	0.000473	-0.000551	0.020165		0.000158	0.000788	0.000945	0.010713	0.001418				-0.000473		0.000473		0.000473		0.001103				0.019378	0.000315	
mp:2017-08-12_12.00.00.News.COU.KP	KP	2017-08-12T12:00:00.000Z	News	2.2.18	92402.7	0.079571	-0.229842	-0.017364	0.012240	0.001228	0.000797	0.099072	0.043781	0.022759	0.095522	0.014394	0.018847	0.060807	-0.001358	0.026206	0.000265	0.000460	-0.046618		0.000097	0.000162		0.000038	-0.000119	-0.018777	0.000541	0.015086		0.000022	0.002608	-0.000027	0.013824	0.001910	0.000097	0.000557	0.000022	-0.000022		0.016877	0.001298	0.000195		0.000909	0.000011	0.005379		0.005860	-0.000346	-0.000022
mp:2017-08-12_12.00.00.News.COU.NO	NO	2017-08-12T12:00:00.000Z	News	2.2.18	1076.2	0.000927	-0.173760	-0.008827	0.000000	0.008363	0.001510	0.016726	0.010686	0.048318	0.073406	0.050641	0.007898	0.077692	-0.004646	0.006040	0.000929	0.000929	-0.007015		0.008363	0.001858		0.007434		0.045531	-0.005575	0.000093					0.001858	-0.003717						0.026017						0.001858		0.001858		
mp:2017-08-12_12.00.00.News.COU.OM	OM	2017-08-12T12:00:00.000Z	News	2.2.18	552.4	0.000476	0.011767	0.012672	0.012672	0.007241	-0.000453	0.133961	-0.008146	0.052498	0.053403	-0.012672	0.002715	0.069017	0.014482	0.009051	0.003621	0.049783	-0.006879	0.003621					-0.001810	-0.005431	-0.005431	0.003621					0.009957							0.007241								0.003621		
mp:2017-08-12_12.00.00.News.COU.PK	PK	2017-08-12T12:00:00.000Z	News	2.2.18	17007.9	0.014646	-0.102335	0.010319	0.007820	0.005027	-0.000154	0.099013	0.035542	0.033014	0.064382	0.008437	0.009554	0.075811	0.003910	0.008996	0.000000	0.001999	-0.005436	0.000235	0.000588	0.000353		0.000000	0.000294	0.011024	-0.000794	0.002734	0.000118		0.001646	-0.000147	0.020061	0.000676		0.000588		0.000059		0.002940	0.000306			-0.000764		0.000382	0.000059	0.018433	0.000941	0.000000
mp:2017-08-12_12.00.00.News.COU.PS	PS	2017-08-12T12:00:00.000Z	News	2.2.18	2507.8	0.002160	-0.280325	-0.002592	0.017944	0.003190	-0.008573	0.072374	0.083938	0.030505	0.112250	0.007576	0.011963	0.086106	0.003190	0.014355			-0.018482							-0.004785	-0.000399	0.001994			0.006380	0.002791	0.018343	0.000399						0.000399	0.001595			-0.000798		0.005981		0.029907		
mp:2017-08-12_12.00.00.News.COU.PA	PA	2017-08-12T12:00:00.000Z	News	2.2.18	527.0	0.000454	-0.296015	-0.036053	0.009488		-0.009962	0.026565	0.078748	0.015180	0.042694	0.025617	0.010436	0.093216	0.001898	0.011385			-0.024668							-0.021822		0.024668					-0.013283	0.021822														0.003795		
mp:2017-08-12_12.00.00.News.COU.PG	PG	2017-08-12T12:00:00.000Z	News	2.2.18	81.5	0.000070	-0.067485	-0.024540		0.061350	-0.001534	0.024540	0.024540	0.036810	0.073620	-0.012270	0.018405	0.086656					0.006135							-0.049080						0.012270	-0.012270											-0.024540						
mp:2017-08-12_12.00.00.News.COU.PY	PY	2017-08-12T12:00:00.000Z	News	2.2.18	30.0	0.000026	0.100000					0.100000	0.100000					-0.058333												0.266667														0.266667								0.100000		
mp:2017-08-12_12.00.00.News.COU.PE	PE	2017-08-12T12:00:00.000Z	News	2.2.18	1739.0	0.001498	-0.241806	0.013801	0.006038	0.002300	-0.002300	0.073318	0.032777	0.018401	0.048304	0.008913	0.005750	0.063542	0.001150	0.002875		0.001725	0.003163			0.004025			0.001150	-0.007763	0.000575	0.013801		0.001150		0.006901	0.017251	0.001150						0.029327				-0.004600				0.005175		
mp:2017-08-12_12.00.00.News.COU.PH	PH	2017-08-12T12:00:00.000Z	News	2.2.18	2625.4	0.002261	-0.127028	0.003428	0.005142	0.009713	0.001476	0.089320	0.043422	0.024758	0.069513	0.013712	0.008761	0.066185	0.003047	0.009903	0.000762	0.002476	-0.010189	0.000762	0.001524	0.003428		0.000381	-0.002285	0.027234	-0.004571	0.008951				-0.001904	-0.000686	-0.001143		0.000381				0.019426	0.000267			-0.001904		0.000762	0.000762	0.006285	-0.001524	0.000381
mp:2017-08-12_12.00.00.News.COU.PL	PL	2017-08-12T12:00:00.000Z	News	2.2.18	1121.0	0.000965	-0.103479	-0.020517	0.000892	0.013381	-0.001673	0.204282	0.004906	0.036574	0.054416	-0.021409	0.009813	0.048116	0.011597	0.000892			-0.010928			0.007136				0.012489	-0.005352	0.019625				-0.002676	0.006244	0.002676						0.013381				-0.003568				0.014719		
mp:2017-08-12_12.00.00.News.COU.PT	PT	2017-08-12T12:00:00.000Z	News	2.2.18	2156.0	0.001857	-0.158859	-0.022263	0.000464	0.004406	0.003479	0.105983	0.024119	0.028061	0.054499	0.004638	0.001855	0.045947	0.001391	0.015770		0.001391	-0.019249		0.000464			0.000464		0.013915	0.000464	0.007885			0.003711		0.019017	0.005566						0.134045				0.002783				0.017161	0.001855	
mp:2017-08-12_12.00.00.News.COU.QA	QA	2017-08-12T12:00:00.000Z	News	2.2.18	1612.0	0.001388	-0.068238	0.006514	0.013027	0.016749	0.000775	0.060174	0.045285	0.014888	0.094603	0.029156	0.005893	0.076690	0.011166	0.003722		0.001241	-0.022953		0.000620	0.000620		0.001241	0.000000	0.006514	-0.000931	0.004963			0.001241	-0.002481	0.018610	0.001861						0.001551		-0.000620				0.004342		0.004963	0.000000	
mp:2017-08-12_12.00.00.News.COU.RO	RO	2017-08-12T12:00:00.000Z	News	2.2.18	481.2	0.000414	-0.175603	-0.039485	-0.007273		-0.037406	0.078969	0.074813	0.020781	0.035328	0.000000	0.004156	0.071436		0.004156			0.001766			0.064422				0.004156				0.004156		-0.008313	0.008313	0.012469		-0.004156				0.002078								0.010391		
mp:2017-08-12_12.00.00.News.COU.RU	RU	2017-08-12T12:00:00.000Z	News	2.2.18	18772.3	0.016165	-0.169478	-0.010334	0.027301	0.003409	-0.002457	0.054389	0.043761	0.019976	0.074445	0.012492	0.021974	0.068036	0.004022	0.011027	0.000639	0.001278	-0.030132	0.000639	0.001758	0.001225		0.000373	-0.000985	0.007112	-0.000533	0.010595		0.000213	0.003729	0.001625	0.038647	0.001278	0.000693	0.000320	0.000107		-0.000160	0.003303	0.000293			-0.001651		0.007351	-0.000027	0.008843	0.000693	-0.000053
mp:2017-08-12_12.00.00.News.COU.SA	SA	2017-08-12T12:00:00.000Z	News	2.2.18	3868.6	0.003331	-0.149150	-0.011374	0.011891	0.004911	-0.004330	0.090989	0.057127	0.032053	0.083622	-0.001422	0.018999	0.069844	0.006204	0.005816	0.000258	0.000258	-0.012188			0.000258		-0.000517	0.000258	0.006721	-0.001939	0.005170			0.001292	0.001809	0.012072			0.002068				0.004007	0.001861	0.000517		-0.002326		0.000775		0.040195	-0.001034	-0.000775
mp:2017-08-12_12.00.00.News.COU.RS	RS	2017-08-12T12:00:00.000Z	News	2.2.18	514.4	0.000443	0.015552	0.019440	0.009720	0.066096	0.005346	0.005832	0.000972	0.018468	0.080677	0.025272	0.008748	0.088453	0.038880	0.001944		0.005832	-0.007387			0.015552		-0.001944		0.036936		0.009720					-0.001944	0.003888						0.011664										
mp:2017-08-12_12.00.00.News.COU.SL	SL	2017-08-12T12:00:00.000Z	News	2.2.18	32.0	0.000028	-0.187500						0.125000			0.187500		0.125000																																				
mp:2017-08-12_12.00.00.News.COU.SG	SG	2017-08-12T12:00:00.000Z	News	2.2.18	4506.7	0.003881	-0.027736	0.008210	0.004660	0.007211	0.000749	0.025850	0.022411	0.025185	0.058801	0.021191	0.012759	0.073432	0.006879	0.007322	0.000444	0.001997	-0.006912		0.003106	0.000444	0.000222	0.003772	-0.000111	0.046043	-0.001886	0.009319			0.004438	-0.003661	0.019637	0.000222	-0.000222	0.000666			0.000444	0.002441		0.000444	0.000222	-0.000222				0.000666	0.000000	0.000222
mp:2017-08-12_12.00.00.News.COU.SO	SO	2017-08-12T12:00:00.000Z	News	2.2.18	1822.5	0.001569	-0.151440	-0.001920	0.000549		0.000069	0.285322	0.065021	0.024691	0.086420	0.036763	0.032647	0.031824	0.017558	0.001646			-0.007819							-0.003292		0.003841			0.001097	-0.001646	0.023868							0.007682								0.018107		
mp:2017-08-12_12.00.00.News.COU.ZA	ZA	2017-08-12T12:00:00.000Z	News	2.2.18	11359.3	0.009782	-0.156480	-0.006867	0.005370	0.008451	-0.007241	0.083060	0.036622	0.039747	0.062636	0.012281	0.014305	0.077157	0.004534	0.008715	0.000352	0.002333	-0.010467		0.000704	0.000440		-0.000176	0.000616	-0.001497	0.001849	0.011400			0.001232	0.004710	0.011814	0.002553		0.000264				0.002641	0.000282	0.000176		-0.000968		0.000264	0.000352	0.020292		-0.000968
mp:2017-08-12_12.00.00.News.COU.KR	KR	2017-08-12T12:00:00.000Z	News	2.2.18	15550.4	0.013391	-0.195751	-0.007685	0.009871	0.000868	0.001342	0.109836	0.032604	0.025144	0.101155	0.006109	0.014887	0.064426	0.000997	0.007942	0.000257	0.000675	-0.019929		0.000386	0.001158		-0.000257	-0.000900	-0.001961	0.000611	0.008842			0.000836	-0.000707	0.004572	0.002315	0.000000	-0.000129		0.000129		0.022861	0.000489		0.000064	-0.000514	-0.000193	0.001029		0.011029	-0.001543	0.000064
mp:2017-08-12_12.00.00.News.COU.SS	SS	2017-08-12T12:00:00.000Z	News	2.2.18	1025.5	0.000883	-0.206728	-0.004876	0.001950		-0.001097	0.189176	0.095076	0.009751	0.060946	0.002925	0.026329	0.041078	-0.000975	0.003901			-0.011214							-0.004876		0.002925				-0.001950	0.022428							0.004876				-0.003901				0.092638		
mp:2017-08-12_12.00.00.News.COU.ES	ES	2017-08-12T12:00:00.000Z	News	2.2.18	4096.0	0.003527	-0.134644	-0.001587	0.008301	0.005127	-0.001312	0.105957	0.036743	0.019287	0.061157	0.018433	0.015747	0.066092	0.010620	0.009644	0.000732	0.000488	-0.012793		0.000732			0.000488	0.000000	0.008057	0.000122	0.002441			0.000244	0.004272	0.010840	0.000977		0.000244				0.006836	0.002295			-0.001709	0.001221			0.034912		
mp:2017-08-12_12.00.00.News.COU.LK	LK	2017-08-12T12:00:00.000Z	News	2.2.18	3137.9	0.002702	-0.179579	0.041110	0.005099	0.007170	-0.005577	0.071704	0.022627	0.013066	0.066764	-0.000478	0.009242	0.091582	0.005418	0.002549		0.001275	0.014325		0.000319	0.000956			0.003187	-0.006214		0.005577				0.004780	0.020077	0.001593		-0.001275		-0.000319				0.000637				0.000319		0.012110	0.000637	
mp:2017-08-12_12.00.00.News.COU.SD	SD	2017-08-12T12:00:00.000Z	News	2.2.18	731.0	0.000629	-0.163475	-0.005472	0.002736	0.001368	0.001026	0.132695	0.095075	0.026676	0.067031	-0.005472	0.005472	0.045828	-0.008208	0.010944			-0.008208							-0.042408		0.015048					0.062927							-0.000684	0.002736					0.005472		0.032832		
mp:2017-08-12_12.00.00.News.COU.SE	SE	2017-08-12T12:00:00.000Z	News	2.2.18	1580.7	0.001361	-0.172708	-0.001898	0.005694	0.004745	0.003242	0.059467	0.032264	0.055039	0.046182	0.037009	0.015499	0.076390	0.003163	0.005694		-0.001265	-0.008794			0.005061		0.000633	-0.001265	0.000000	-0.003796	0.005061			0.000633	0.001265	0.037958	0.002531		0.000633	0.000633							0.001265				0.002531		-0.000633
mp:2017-08-12_12.00.00.News.COU.CH	CH	2017-08-12T12:00:00.000Z	News	2.2.18	2204.7	0.001899	-0.222252	0.004989	0.009072	0.002721	-0.024493	0.040595	0.033338	0.015875	0.078696	0.021998	0.013607	0.088929	0.001361	0.000907	0.000454	0.007711	-0.011521		0.003629	0.003175		0.001361		0.002721	-0.000680	0.024493	-0.000454			0.001361	0.007711	0.000907		-0.002721				0.000907				-0.000907				0.002268		
mp:2017-08-12_12.00.00.News.COU.SY	SY	2017-08-12T12:00:00.000Z	News	2.2.18	8390.2	0.007225	-0.154526	-0.004410	0.010190	0.001907	-0.002101	0.240340	0.061560	0.023957	0.084325	0.006972	0.003933	0.037352	0.002145	0.001549		0.000238	-0.010232							0.019666	0.000358	0.005781				0.000477	0.021179			0.000000				0.001788	0.000441	0.001669		-0.006198		0.001430		0.043980		
mp:2017-08-12_12.00.00.News.COU.TW	TW	2017-08-12T12:00:00.000Z	News	2.2.18	754.5	0.000650	0.026508	-0.004639	0.001325		0.004639	0.042412	0.050364	0.027833	0.058317	0.019218	0.033135	0.074172	0.007952	0.006627		0.005302	-0.009145		0.001325			-0.001988		0.029821	0.003976	0.013254			0.002651	-0.001325	0.032339							0.001988	0.000530							0.005302		-0.005302
mp:2017-08-12_12.00.00.News.COU.TJ	TJ	2017-08-12T12:00:00.000Z	News	2.2.18	50.0	0.000043	-0.240000					0.260000	0.020000	0.080000	0.040000	0.020000		0.000000																			0.020000															0.160000		
mp:2017-08-12_12.00.00.News.COU.TZ	TZ	2017-08-12T12:00:00.000Z	News	2.2.18	514.8	0.000443	0.034965	0.001943	0.009713	0.007770	0.003885	0.075758	0.009713	0.031080	0.037879	0.036908	0.007770	0.075199	0.007770	0.001943		0.003885	0.002914						0.003885	0.009713	0.000000	0.014375				-0.003885	-0.003497								0.000389			0.003885				0.027195		
mp:2017-08-12_12.00.00.News.COU.TH	TH	2017-08-12T12:00:00.000Z	News	2.2.18	2056.2	0.001771	-0.040609	-0.000730	0.003891	0.002675	0.004377	0.051795	0.030396	0.032828	0.048633	0.027478	0.010699	0.067436	0.003404	0.006809	0.002432	0.002432	-0.012280	-0.000486	0.012645	0.004863		0.003891	-0.002675	0.056901	-0.000486	0.022469			0.000243	-0.002432	0.001702	0.004134	0.000486	0.000486				0.001216				-0.002918				0.010456	0.000973	
mp:2017-08-12_12.00.00.News.COU.TN	TN	2017-08-12T12:00:00.000Z	News	2.2.18	346.5	0.000298	-0.213564	-0.005772			-0.012987	0.060606	0.036075	0.051948	0.053391	-0.025974	0.051948	0.088745		0.000000			-0.002165		0.002886					-0.012987	-0.002886	0.057720					0.010101															0.025974		
mp:2017-08-12_12.00.00.News.COU.TR	TR	2017-08-12T12:00:00.000Z	News	2.2.18	3191.9	0.002749	-0.099471	0.018954	0.007832	0.005483	-0.000431	0.137066	0.058429	0.018641	0.057803	0.005796	0.007676	0.055124	0.003446	0.006109		0.002506	-0.001410		0.000940	0.001253		0.007519	-0.000783	0.007206	-0.000313	0.005013			0.003760	-0.002506	0.017920	0.000000		0.001253				0.002506	0.001316			-0.000157		0.000313		0.048404	0.002506	
mp:2017-08-12_12.00.00.News.COU.TM	TM	2017-08-12T12:00:00.000Z	News	2.2.18	7.5	0.000006	-0.066667		0.133333				-0.066667		0.066667			0.091667					-0.066667																															
mp:2017-08-12_12.00.00.News.COU.UG	UG	2017-08-12T12:00:00.000Z	News	2.2.18	1821.7	0.001569	-0.099358	-0.001098	0.003568	0.003294	-0.006038	0.070813	0.033485	0.041994	0.065873	0.012900	0.014272	0.068260	0.006038	0.004940			-0.007411			0.000549			-0.003294	0.000823	-0.008783	0.006148				-0.001647	0.013175	0.003019						0.010979				0.000000				0.025526		-0.000549
mp:2017-08-12_12.00.00.News.COU.UA	UA	2017-08-12T12:00:00.000Z	News	2.2.18	1529.7	0.001317	-0.177486	-0.009152	0.002942	0.002288	-0.018876	0.103942	0.045107	0.030725	0.068968	0.007845	0.009806	0.063697	0.000327	0.010460			-0.021834		0.000654	0.007191		0.001307	-0.002942	0.020265	-0.003269	0.013074			0.001307	0.003269	0.011113	0.003922					0.001961	0.003269	0.000654			0.001307		0.003269		0.015689	-0.011767	
mp:2017-08-12_12.00.00.News.COU.AE	AE	2017-08-12T12:00:00.000Z	News	2.2.18	4662.7	0.004015	-0.002252	0.042036	0.004397	0.013833	-0.005657	0.037532	0.007399	0.023806	0.046111	0.012546	0.013833	0.092109	0.006220	0.007506		0.013297	0.008096		-0.000214	0.000429		0.006220		0.022734	0.000858	0.010938	0.000429		-0.000643	-0.000429	0.008922	0.002037	0.000322				0.000858	0.000858	0.000343	0.001072		-0.001287				0.007721	0.003860	
mp:2017-08-12_12.00.00.News.COU.GB	GB	2017-08-12T12:00:00.000Z	News	2.2.18	48388.4	0.041669	-0.154521	-0.005229	0.008773	0.008091	-0.003043	0.057359	0.020108	0.031898	0.083687	0.013640	0.019705	0.077986	0.003389	0.006654	0.002056	0.001767	-0.011358		0.000558	0.001881		-0.000258	0.000093	-0.005198	0.000083	0.016483	-0.000744	0.000041	0.000279	0.000124	0.012941	0.001901	0.000455	0.000517	0.000083		0.000000	0.004268	0.000097	0.000248		-0.008783	0.000062	0.000062	0.000207	0.009331	0.000165	-0.000155
mp:2017-08-12_12.00.00.News.COU.US	US	2017-08-12T12:00:00.000Z	News	2.2.18	367634.8	0.316583	-0.155525	-0.008669	0.009029	0.005269	-0.002705	0.060043	0.030963	0.030704	0.070263	0.014695	0.015377	0.070554	0.002814	0.010559	0.000411	0.002067	-0.015246	0.000044	0.001127	0.000533	-0.000019	0.000441	0.000248	0.000947	-0.000608	0.013268	0.000060	0.000045	0.002841	0.001238	0.016152	0.007286	0.000330	0.002104	0.000169	0.000003	-0.000159	0.006341	0.000212	0.000264	0.000024	-0.001737	-0.000015	0.001182	0.000090	0.009156	0.000117	-0.000102
mp:2017-08-12_12.00.00.News.COU.UY	UY	2017-08-12T12:00:00.000Z	News	2.2.18	154.5	0.000133	-0.090615	0.025890		0.032362	0.001618	0.009709	0.006472	0.025890	0.006472	-0.025890		0.072411	0.038835	0.006472		0.025890	0.003236							-0.012945								0.012945						0.025890		0.012945						0.025890	-0.025890	
mp:2017-08-12_12.00.00.News.COU.UZ	UZ	2017-08-12T12:00:00.000Z	News	2.2.18	92.5	0.000080	-0.313514				-0.008108	0.216216	0.021622	0.097297	0.032432	0.016216		0.068243	0.021622																													-0.032432						
mp:2017-08-12_12.00.00.News.COU.VE	VE	2017-08-12T12:00:00.000Z	News	2.2.18	21798.9	0.018772	-0.238590	-0.005895	0.003486	0.001674	-0.001009	0.056952	0.058627	0.038419	0.089706	0.012271	0.017019	0.055045	-0.001560	0.018671	0.002317	0.000229	-0.020776		0.000321			-0.000229	-0.000596	-0.028969	-0.000528	0.017510		-0.000321	0.031492	-0.000917	0.058214	0.002729	0.000069	0.000688			0.000000	0.001606	-0.000596			-0.001055		0.006491		0.038029	0.000092	-0.000092
mp:2017-08-12_12.00.00.News.COU.VN	VN	2017-08-12T12:00:00.000Z	News	2.2.18	1163.2	0.001002	-0.190423	-0.005588	0.016764	0.000000	0.009457	0.158614	0.042985	0.012036	0.052442	0.021063	0.008597	0.048412	0.006018	0.024072		0.000860	-0.029144		0.000860	0.001719		-0.000860		-0.016334		0.040406			0.001719	0.002579	0.001290							0.005588				-0.000860				0.014615	-0.001719	
mp:2017-08-12_12.00.00.News.COU.YE	YE	2017-08-12T12:00:00.000Z	News	2.2.18	4637.7	0.003994	-0.252496	-0.016603	0.006684	0.001833	-0.001563	0.189965	0.053798	0.075900	0.095198	0.023719	0.001186	0.058313	0.000970	0.008409			-0.022242						-0.000431	0.001509	0.000000	0.007116				-0.000862	0.005498							0.009487	-0.000323			-0.000862				0.021670		
mp:2017-08-12_12.00.00.News.COU.ZW	ZW	2017-08-12T12:00:00.000Z	News	2.2.18	1144.7	0.000986	-0.103521	-0.002621	0.011793	0.009610	0.001310	0.065956	0.023587	0.033196	0.075129	0.022713	0.012667	0.077280	0.004368	0.003494		0.001747	-0.006159	0.002621					-0.000874	-0.007426	-0.002621	0.012667		0.001747	0.000874		0.016511	0.000874						0.002621	0.001223			0.001747		0.005242		0.023150		
mp:2017-08-12_12.00.00.News_Social.COU.AF	AF	2017-08-12T12:00:00.000Z	News_Social	2.2.18	6374.4	0.003489	-0.162211	-0.004157	0.001961	0.001569	-0.002451	0.343562	0.049495	0.024787	0.057025	0.009256	0.007922	0.016453	0.000628	0.009334			-0.010597		0.000157				0.000941	-0.002432	-0.000078	0.003216			0.001177	0.001255	0.015139							0.005961	-0.000157			-0.003608		0.001412		0.037651		-0.000471
mp:2017-08-12_12.00.00.News_Social.COU.DZ	DZ	2017-08-12T12:00:00.000Z	News_Social	2.2.18	1880.8	0.001030	-0.151265	-0.006912	0.006380	0.001595	0.002526	0.053435	0.094109	0.009836	0.082943	0.003190	0.023394	0.066767	0.006380	0.007975		0.002127	-0.011857		0.000532				0.000532	-0.018609	-0.001063	0.090387			0.002658	-0.001063	0.013133	0.000532						0.004785	0.000106			-0.004254				0.011165		
mp:2017-08-12_12.00.00.News_Social.COU.AO	AO	2017-08-12T12:00:00.000Z	News_Social	2.2.18	259.0	0.000142	-0.229730	0.000000	0.003861	0.007722	-0.000965	0.042471	-0.005792		0.104247	-0.011583		0.051158	0.015444	0.007722	0.104247		-0.009653						-0.003861	-0.057915		0.003861					0.065637	0.003861										-0.003861						
mp:2017-08-12_12.00.00.News_Social.COU.AR	AR	2017-08-12T12:00:00.000Z	News_Social	2.2.18	3702.4	0.002027	-0.124649	-0.012694	0.006752	0.005942	-0.000169	0.042405	0.016476	0.024444	0.063877	0.030656	0.013100	0.072460	0.004727	0.003511	-0.000135	0.004592	-0.011925		0.001080	0.000540				0.007158	-0.004592	0.007833		-0.000810	0.000270	0.001621	0.004565	0.002701	0.000810	0.000540			0.000540	0.050643	-0.000027	0.000810		0.002296			0.000810	0.015125	0.004862	
