id	assetCode	windowTimestamp	dataType	systemVersion	buzz	relativeBuzz	sentiment	optimism	fear	joy	trust	violence	conflict	gloom	stress	timeUrgency	uncertainty	emotionVsFact	longShort	longShortForecast	priceDirection	priceForecast	volatility	consumptionVolume	productionVolume	regulatoryIssues	supplyVsDemand	supplyVsDemandForecast	newExploration	safetyAccident
mp:2017-08-12_19.00.00.News.COM_ENM.LNG	LNG	2017-08-12T19:00:00.000Z	News	2.2.18	12.0	0.001186	0.000000						-0.083333					-0.125000						-0.250000	0.083333		-0.416667			
mp:2017-08-12_19.00.00.News.COM_ENM.NGS	NGS	2017-08-12T19:00:00.000Z	News	2.2.18	687.4	0.067919	-0.150567	-0.045097	0.005819	0.002910	0.001455	0.011638	-0.020367	0.010911	0.061100	0.004364	0.013820	0.107325	0.026186		-0.004364		0.016584	-0.001455	0.010183		0.008729	-0.015275	0.021821	
mp:2017-08-12_19.00.00.News.COM_ENM.NKL	NKL	2017-08-12T19:00:00.000Z	News	2.2.18	94.9	0.009377	-0.221286	0.015806				0.021075	0.021075	0.015806	0.221286	-0.042150	0.047418	0.195205					0.004215		0.005269		0.005269			
mp:2017-08-12_19.00.00.News.COM_ENM.NSEA	NSEA	2017-08-12T19:00:00.000Z	News	2.2.18	43.2	0.004268	-0.601852											0.050926					0.004630							
mp:2017-08-12_19.00.00.News.COM_ENM.PLAT	PLAT	2017-08-12T19:00:00.000Z	News	2.2.18	30.0	0.002964	-0.233333				0.016667		0.133333		0.066667			0.083333	0.000000				0.033333		0.000000		0.000000			
mp:2017-08-12_19.00.00.News.COM_ENM.SLVR	SLVR	2017-08-12T19:00:00.000Z	News	2.2.18	361.0	0.035669	-0.011080	-0.002770	0.005540	0.005540	0.008310	0.012465	0.020776	0.008310	0.101108	0.038781	0.036011	0.160111	0.019391				0.042382		0.002770		0.019391		0.027701	
mp:2017-08-12_19.00.00.News.COM_ENM.STEE	STEE	2017-08-12T19:00:00.000Z	News	2.2.18	570.0	0.056319	-0.139474	-0.029825	0.003509		-0.003947	0.015789	0.047368	0.050000	0.078070	-0.001754	0.026316	0.123026	0.026316	0.007018	0.011404	0.001754	0.056140		0.006140		0.021053			
mp:2017-08-12_19.00.00.News.COM_ENM.URAN	URAN	2017-08-12T19:00:00.000Z	News	2.2.18	10.0	0.000988	0.200000	0.000000					-0.200000					0.300000												
mp:2017-08-12_19.00.00.News_Social.COM_ENM.ALU	ALU	2017-08-12T19:00:00.000Z	News_Social	2.2.18	585.6	0.036690	0.232240	0.105020	0.003415	0.005123	0.003842	0.008538	0.052937	0.018784	0.066598	0.002561	0.035861	0.166966	0.034153	0.001708	0.017077		0.055328	0.020492	-0.001708	-0.000854	-0.022199	-0.013661		
mp:2017-08-12_19.00.00.News_Social.COM_ENM.BIOF	BIOF	2017-08-12T19:00:00.000Z	News_Social	2.2.18	148.4	0.009298	-0.084232	-0.006739	0.006739	0.006739	0.003369	0.006739	0.016846	0.047170	0.080863	0.040431	0.013477	0.152628	0.020216	0.006739	0.000000		0.070081		0.003369		-0.043801			
mp:2017-08-12_19.00.00.News_Social.COM_ENM.COA	COA	2017-08-12T19:00:00.000Z	News_Social	2.2.18	1008.0	0.063156	-0.150298	0.016865	0.003968	0.002976	-0.007068	0.058532	0.012897	0.023810	0.065972	0.006944	0.005952	0.153423	0.002480		0.001984		0.037103	0.000992	0.003968	0.010913	-0.005952		0.004960	0.002976
mp:2017-08-12_19.00.00.News_Social.COM_ENM.CPPR	CPPR	2017-08-12T19:00:00.000Z	News_Social	2.2.18	1107.7	0.069402	-0.153020	0.027986	-0.000903	0.012639	-0.000226	0.005417	0.004514	0.004965	0.040173	-0.031597	0.013090	0.132256	0.002708		0.009028		0.011555		0.003611		-0.060486		0.004514	
mp:2017-08-12_19.00.00.News_Social.COM_ENM.CRU	CRU	2017-08-12T19:00:00.000Z	News_Social	2.2.18	4092.8	0.256431	-0.198031	-0.011361	0.014171	0.002688	0.009865	0.011361	0.005742	0.019547	0.074888	-0.008552	0.008918	0.122007	0.000733	-0.000244	-0.005986	0.000122	0.034231	0.000977	0.004031	0.000489	-0.041170	-0.004398	0.001955	
mp:2017-08-12_19.00.00.News_Social.COM_ENM.BIOETH	BIOETH	2017-08-12T19:00:00.000Z	News_Social	2.2.18	319.2	0.019999	0.093985	0.006266			-0.003916	0.006266	0.015664	0.064223	0.037594	0.050125	0.087719	0.133772	0.001566		0.006266		0.031955	-0.006266	-0.009398		-0.140977			
mp:2017-08-12_19.00.00.News_Social.COM_ENM.MOG	MOG	2017-08-12T19:00:00.000Z	News_Social	2.2.18	452.7	0.028364	-0.265076	-0.075105	0.026508	0.004418	0.002761	0.015463	0.002209	0.015463	0.061851	-0.054120	0.006627	0.137398	-0.011045		0.026508		0.061188		0.003313		-0.018776			
mp:2017-08-12_19.00.00.News_Social.COM_ENM.GOL	GOL	2017-08-12T19:00:00.000Z	News_Social	2.2.18	3978.4	0.249264	-0.030289	0.012694	0.009300	0.012442	0.009394	0.025010	-0.009552	0.027398	0.077418	0.004147	0.017846	0.166562	0.016213	0.002388	0.008043		0.032149	-0.000126	-0.025638		0.000503	-0.000628	0.012065	
mp:2017-08-12_19.00.00.News_Social.COM_ENM.HOIL	HOIL	2017-08-12T19:00:00.000Z	News_Social	2.2.18	16.0	0.001002	0.187500						0.062500			0.250000		0.187500			0.125000									
mp:2017-08-12_19.00.00.News_Social.COM_ENM.IRN	IRN	2017-08-12T19:00:00.000Z	News_Social	2.2.18	461.7	0.028927	-0.127789	-0.006498	0.004332	0.003249	-0.010017	0.038986	0.017327	0.010830	0.092051	-0.010830	0.012995	0.142571	0.006498		-0.007581		0.036171	-0.021659	0.002166		0.023825		-0.002166	
mp:2017-08-12_19.00.00.News_Social.COM_ENM.JET	JET	2017-08-12T19:00:00.000Z	News_Social	2.2.18	74.0	0.004636	-0.020270					0.027027	-0.013514	0.067568	0.054054	0.027027	0.040541	0.101351					0.054054		0.020270		0.081081			
mp:2017-08-12_19.00.00.News_Social.COM_ENM.LNG	LNG	2017-08-12T19:00:00.000Z	News_Social	2.2.18	77.7	0.004868	-0.038610	0.051480			0.032175		0.038610	0.012870	0.083655	0.000000	0.077220	0.137709	-0.012870		0.012870		0.054054	-0.038610	0.019305		-0.115830			
mp:2017-08-12_19.00.00.News_Social.COM_ENM.NGS	NGS	2017-08-12T19:00:00.000Z	News_Social	2.2.18	1008.0	0.063156	-0.084821	0.005952	0.004960	0.001984	0.004836	0.007937	0.001984	0.011409	0.058532	0.007937	0.021329	0.132192	0.019345		0.001984		0.020337	-0.001984	0.009425	-0.000496	0.005952	-0.006448	0.014881	
mp:2017-08-12_19.00.00.News_Social.COM_ENM.NKL	NKL	2017-08-12T19:00:00.000Z	News_Social	2.2.18	243.4	0.015250	-0.166393	0.006163	0.016434		0.002054	0.016434	0.051356	0.030813	0.135579	-0.008217	0.026705	0.183443	-0.002054		0.020542		0.026294		0.002054		0.006163			
mp:2017-08-12_19.00.00.News_Social.COM_ENM.NSEA	NSEA	2017-08-12T19:00:00.000Z	News_Social	2.2.18	62.7	0.003928	-0.629984		0.015949							0.015949	0.015949	0.076954			-0.031898		0.003190				-0.015949			
mp:2017-08-12_19.00.00.News_Social.COM_ENM.PALL	PALL	2017-08-12T19:00:00.000Z	News_Social	2.2.18	18.0	0.001128	-0.305556	0.000000					-0.111111		0.027778			0.236111	-0.055556											
mp:2017-08-12_19.00.00.News_Social.COM_ENM.PLAT	PLAT	2017-08-12T19:00:00.000Z	News_Social	2.2.18	171.0	0.010714	0.175439	0.029240			0.017544	0.040936	0.008772	0.023392	0.067251	0.002924	0.017544	0.159357	0.017544	0.005848	0.017544	0.005848	0.038012		0.000000		0.000000			
mp:2017-08-12_19.00.00.News_Social.COM_ENM.RAREE	RAREE	2017-08-12T19:00:00.000Z	News_Social	2.2.18	151.0	0.009461	-0.139073	-0.046358		0.006623	0.000000	0.079470	0.013245	0.052980	0.119205	0.013245	0.026490	0.074503	-0.013245		0.019868		0.033113		-0.039735		0.132450			
mp:2017-08-12_19.00.00.News_Social.COM_ENM.SLVR	SLVR	2017-08-12T19:00:00.000Z	News_Social	2.2.18	729.2	0.045688	-0.004800	-0.006857	0.002057	0.004114	0.006000	0.019199	0.045255	0.012342	0.086396	0.038398	0.032227	0.158530	0.030170		0.006857		0.037850		-0.006857		0.001371		0.013714	
mp:2017-08-12_19.00.00.News_Social.COM_ENM.STEE	STEE	2017-08-12T19:00:00.000Z	News_Social	2.2.18	1189.1	0.074502	-0.107644	-0.011774	0.001682	0.005046	0.000420	0.016819	0.058868	0.031536	0.064755	0.001261	0.021024	0.125851	0.047094	0.004205	0.013876	0.000841	0.038853	0.000841	-0.004625		0.021024			
mp:2017-08-12_19.00.00.News_Social.COM_ENM.URAN	URAN	2017-08-12T19:00:00.000Z	News_Social	2.2.18	66.0	0.004135	-0.045455	0.060606		0.015152			-0.015152		-0.007576	0.030303		0.185606	0.015152		-0.045455			0.060606			0.007576			
mp:2017-08-12_19.00.00.Social.COM_ENM.ALU	ALU	2017-08-12T19:00:00.000Z	Social	2.2.18	492.5	0.084337	0.270051	0.125888		0.002030	0.005076	0.006091	0.046701	0.010152	0.056853	0.008122	0.034518	0.162690	0.040609	0.002030	0.020305		0.063959	0.024365	0.000000		-0.030457	-0.016244		
mp:2017-08-12_19.00.00.Social.COM_ENM.BIOF	BIOF	2017-08-12T19:00:00.000Z	Social	2.2.18	79.2	0.013562	-0.056818	0.000000	0.012626		0.006313	0.012626	0.006313	0.037879	0.088384	0.050505	0.025253	0.154040	0.063131	0.012626	-0.012626		0.027778		0.006313		-0.031566			
mp:2017-08-12_19.00.00.Social.COM_ENM.COA	COA	2017-08-12T19:00:00.000Z	Social	2.2.18	469.9	0.080466	-0.171313	0.010641	0.004256	0.006384	-0.017557	0.061715	0.018089	0.018089	0.068100	0.017025	0.006384	0.132741	-0.005320		0.012769		0.042562		0.010641	0.019153	-0.013833		0.006384	0.004256
mp:2017-08-12_19.00.00.Social.COM_ENM.CPPR	CPPR	2017-08-12T19:00:00.000Z	Social	2.2.18	338.7	0.058000	0.137290	0.053144	-0.002952	0.023620	-0.011072	0.000000	0.008857	-0.001476	0.075288	0.017715	0.019191	0.144080	0.032477		0.029525		0.031887		0.011810		0.059049			
mp:2017-08-12_19.00.00.Social.COM_ENM.CRU	CRU	2017-08-12T19:00:00.000Z	Social	2.2.18	697.5	0.119441	-0.123297	-0.015771	0.010036		0.018100	0.002867	0.035842	0.017204	0.092473	0.022222	0.020072	0.184050	0.004301		-0.001434		0.018638	0.001434	-0.005735		-0.007168	-0.002867	0.004301	
mp:2017-08-12_19.00.00.Social.COM_ENM.BIOETH	BIOETH	2017-08-12T19:00:00.000Z	Social	2.2.18	24.5	0.004195	-0.163265							0.081633	0.081633		0.040816	0.137755	0.102041						-0.040816		-0.122449			
mp:2017-08-12_19.00.00.Social.COM_ENM.MOG	MOG	2017-08-12T19:00:00.000Z	Social	2.2.18	143.5	0.024573	-0.153310	0.027875	0.013937	0.013937	0.008711	0.048780	0.024390		0.055749	-0.038328	0.020906	0.153310	-0.013937		0.006969		0.055749		0.010453		0.003484			
mp:2017-08-12_19.00.00.Social.COM_ENM.GOL	GOL	2017-08-12T19:00:00.000Z	Social	2.2.18	1448.1	0.247975	0.005524	0.027277	0.002762	0.028658	0.008028	0.027277	0.006215	0.031420	0.067675	0.004489	0.024860	0.178717	0.018645	-0.001036	0.007596		0.028175	-0.000345	-0.002072		0.005870	0.000000	0.002762	
mp:2017-08-12_19.00.00.Social.COM_ENM.HOIL	HOIL	2017-08-12T19:00:00.000Z	Social	2.2.18	2.0	0.000342	1.000000											0.250000												
mp:2017-08-12_19.00.00.Social.COM_ENM.IRN	IRN	2017-08-12T19:00:00.000Z	Social	2.2.18	212.2	0.036337	-0.120170	-0.014138		0.007069	-0.007069	0.042413	-0.037700	0.004713	0.108388	-0.028275		0.127592	0.018850		-0.009425		0.036287		0.004713		0.051838		-0.004713	
mp:2017-08-12_19.00.00.Social.COM_ENM.JET	JET	2017-08-12T19:00:00.000Z	Social	2.2.18	24.0	0.004110	0.562500										0.041667	0.062500					0.041667		0.062500		0.250000			
mp:2017-08-12_19.00.00.Social.COM_ENM.LNG	LNG	2017-08-12T19:00:00.000Z	Social	2.2.18	65.7	0.011251	-0.045662	0.060883			0.038052		0.060883	0.015221	0.098935	0.000000	0.091324	0.185693	-0.015221		0.015221		0.063927		0.007610		-0.060883			
mp:2017-08-12_19.00.00.Social.COM_ENM.NGS	NGS	2017-08-12T19:00:00.000Z	Social	2.2.18	320.6	0.054900	0.056145	0.115409	0.003119		0.012087		0.049906	0.012477	0.053026	0.015596	0.037430	0.185512	0.004679		0.015596		0.028384	-0.003119	0.007798	-0.001560	0.000000	0.012477		
mp:2017-08-12_19.00.00.Social.COM_ENM.NKL	NKL	2017-08-12T19:00:00.000Z	Social	2.2.18	148.5	0.025429	-0.131313	0.000000	0.026936		0.003367	0.013468	0.070707	0.040404	0.080808	0.013468	0.013468	0.175926	-0.003367		0.033670		0.040404		0.000000		0.006734			
mp:2017-08-12_19.00.00.Social.COM_ENM.NSEA	NSEA	2017-08-12T19:00:00.000Z	Social	2.2.18	19.5	0.003339	-0.692308		0.051282							0.051282	0.051282	0.134615			-0.102564						-0.051282			
mp:2017-08-12_19.00.00.Social.COM_ENM.PALL	PALL	2017-08-12T19:00:00.000Z	Social	2.2.18	18.0	0.003082	-0.305556	0.000000					-0.111111		0.027778			0.236111	-0.055556											
mp:2017-08-12_19.00.00.Social.COM_ENM.PLAT	PLAT	2017-08-12T19:00:00.000Z	Social	2.2.18	141.0	0.024145	0.262411	0.035461			0.017730	0.049645	-0.017730	0.028369	0.067376	0.003546	0.021277	0.175532	0.021277	0.007092	0.021277	0.007092	0.039007							
mp:2017-08-12_19.00.00.Social.COM_ENM.RAREE	RAREE	2017-08-12T19:00:00.000Z	Social	2.2.18	151.0	0.025857	-0.139073	-0.046358		0.006623	0.000000	0.079470	0.013245	0.052980	0.119205	0.013245	0.026490	0.074503	-0.013245		0.019868		0.033113		-0.039735		0.132450			
mp:2017-08-12_19.00.00.Social.COM_ENM.SLVR	SLVR	2017-08-12T19:00:00.000Z	Social	2.2.18	368.2	0.063051	0.001358	-0.010864	-0.001358	0.002716	0.003734	0.025801	0.069256	0.016295	0.071972	0.038023	0.028517	0.156980	0.040739		0.013580		0.033406		-0.016295		-0.016295			
mp:2017-08-12_19.00.00.Social.COM_ENM.STEE	STEE	2017-08-12T19:00:00.000Z	Social	2.2.18	619.1	0.106016	-0.078340	0.004846		0.009691	0.004442	0.017768	0.069456	0.014537	0.052496	0.004038	0.016152	0.128453	0.066225	0.001615	0.016152		0.022937	0.001615	-0.014537		0.020998			
mp:2017-08-12_19.00.00.Social.COM_ENM.URAN	URAN	2017-08-12T19:00:00.000Z	Social	2.2.18	56.0	0.009590	-0.089286	0.071429		0.017857			0.017857		-0.008929	0.035714		0.165179	0.017857		-0.053571			0.071429			0.008929			
