id	assetCode	windowTimestamp	dataType	systemVersion	buzz	relativeBuzz	sentiment	optimism	fear	joy	trust	violence	conflict	gloom	stress	timeUrgency	uncertainty	emotionVsFact	longShort	longShortForecast	priceDirection	priceForecast	volatility	loveHate	carryTrade	currencyPegInstability	priceMomentum
mp:2017-08-11_07.00.00.News.CUR.PLN	PLN	2017-08-11T07:00:00.000Z	News	2.2.18	12.0	0.000555	0.125000				-0.031250		-0.250000					-0.125000			0.500000	0.250000					
mp:2017-08-11_07.00.00.News.CUR.RUB	RUB	2017-08-11T07:00:00.000Z	News	2.2.18	26.0	0.001203	0.096154								0.038462	-0.115385		0.048077	-0.057692		0.000000						0.076923
mp:2017-08-11_07.00.00.News.CUR.SGD	SGD	2017-08-11T07:00:00.000Z	News	2.2.18	113.0	0.005229	-0.044248							0.106195	0.061947	0.097345		-0.077434	0.008850		0.115044		0.106195				0.000000
mp:2017-08-11_07.00.00.News.CUR.ZAR	ZAR	2017-08-11T07:00:00.000Z	News	2.2.18	443.5	0.020521	-0.183766	-0.018038	0.006764	-0.001127	-0.004510	0.011274	-0.005637	0.108230	0.054115	0.010147	0.002255	0.102875	0.022548	0.009019	-0.056370	-0.004510	0.019166				0.000000
mp:2017-08-11_07.00.00.News.CUR.KRW	KRW	2017-08-11T07:00:00.000Z	News	2.2.18	429.5	0.019874	-0.442375					0.003492	0.003492	0.034924	0.088475	0.004657	-0.001164	0.074796	-0.023283		-0.133877		0.024447				-0.004657
mp:2017-08-11_07.00.00.News.CUR.CHF	CHF	2017-08-11T07:00:00.000Z	News	2.2.18	402.5	0.018624	-0.106832	-0.004969	0.012422			0.017391	-0.024845	0.027329	0.114286	0.012422	0.002484	0.073602	0.002484		0.081988		0.090683	0.009938			0.007453
mp:2017-08-11_07.00.00.News.CUR.TWD	TWD	2017-08-11T07:00:00.000Z	News	2.2.18	2.0	0.000093												-0.250000			1.000000						
mp:2017-08-11_07.00.00.News.CUR.THB	THB	2017-08-11T07:00:00.000Z	News	2.2.18	84.2	0.003896	-0.112827				0.004454	0.011876	-0.059382	0.023753	0.053444	-0.011876	0.011876	0.067696	-0.005938		0.106888		0.026128				
mp:2017-08-11_07.00.00.News.CUR.TRY	TRY	2017-08-11T07:00:00.000Z	News	2.2.18	84.0	0.003887	0.000000				0.011905	0.261905				-0.023810		-0.011905	0.107143		0.083333						
mp:2017-08-11_07.00.00.News.CUR.USD	USD	2017-08-11T07:00:00.000Z	News	2.2.18	10911.7	0.504902	-0.244600	-0.031159	0.014846	0.000412	0.001409	0.009531	-0.001879	0.059065	0.068275	0.035696	0.006278	0.059420	0.001191	0.001100	-0.004399	-0.010997	0.043036	0.001375			-0.014251
mp:2017-08-11_07.00.00.News.CUR.GBP	GBP	2017-08-11T07:00:00.000Z	News	2.2.18	89.0	0.004118	-0.123596	-0.033708	0.011236		0.016854			0.011236		-0.011236	0.022472	0.084270	0.044944		0.022472	-0.011236					
mp:2017-08-11_07.00.00.News_Social.CUR.ARS	ARS	2017-08-11T07:00:00.000Z	News_Social	2.2.18	10.0	0.000314	-0.400000							0.200000		-0.100000		0.100000	-0.100000		-0.200000						
mp:2017-08-11_07.00.00.News_Social.CUR.AUD	AUD	2017-08-11T07:00:00.000Z	News_Social	2.2.18	1291.8	0.040577	-0.106054	0.012386	0.003871	0.010063	0.005225	0.007354	0.018192	0.034835	0.061929	0.031739	0.020127	0.097500	-0.011999	-0.001548	0.006967	0.003096	0.033829	0.012386			-0.003096
mp:2017-08-11_07.00.00.News_Social.CUR.BRL	BRL	2017-08-11T07:00:00.000Z	News_Social	2.2.18	27.5	0.000864	-0.290909				0.009091		-0.036364	0.036364	0.036364			0.113636	0.000000		0.054545		0.036364				
mp:2017-08-11_07.00.00.News_Social.CUR.CAD	CAD	2017-08-11T07:00:00.000Z	News_Social	2.2.18	287.6	0.009034	-0.066064	0.001739		0.005216	0.000000	0.024339	-0.020862	0.015647	0.064325	-0.010431	0.015647	0.097705	-0.003477		0.109527	0.003477	0.064673	0.010431			0.000000
mp:2017-08-11_07.00.00.News_Social.CUR.CNY	CNY	2017-08-11T07:00:00.000Z	News_Social	2.2.18	2221.2	0.069770	0.102872	0.007203	0.004727	0.001351	-0.007766	0.017558	0.008329	0.014407	0.044571	0.048172	0.004502	0.062613	-0.064830	0.000900	0.118855	0.003151	0.029354	0.004727			0.018684
mp:2017-08-11_07.00.00.News_Social.CUR.EGP	EGP	2017-08-11T07:00:00.000Z	News_Social	2.2.18	12.0	0.000377	-0.333333											-0.083333			0.333333						
mp:2017-08-11_07.00.00.News_Social.CUR.EUR	EUR	2017-08-11T07:00:00.000Z	News_Social	2.2.18	2893.5	0.090888	-0.111630	0.014515	0.009850	0.004147	0.009677	0.012096	-0.003802	0.013306	0.056506	0.004666	0.016243	0.090505	0.002765	-0.000691	0.075168	0.003802	0.014170	0.005875			0.008294
mp:2017-08-11_07.00.00.News_Social.CUR.HKD	HKD	2017-08-11T07:00:00.000Z	News_Social	2.2.18	103.0	0.003235	0.038835				0.004854		0.019417	0.038835	0.077670	0.048544	0.058252	0.114078	-0.009709		0.106796		0.019417		0.038835		0.019417
mp:2017-08-11_07.00.00.News_Social.CUR.INR	INR	2017-08-11T07:00:00.000Z	News_Social	2.2.18	546.5	0.017166	-0.026532	0.009149		0.001830	0.007319	0.009149	-0.024703	0.023788	0.043916	-0.007319	0.018298	0.056496	-0.000915		0.054895	0.020128	0.023788	0.010979			0.010979
mp:2017-08-11_07.00.00.News_Social.CUR.IDR	IDR	2017-08-11T07:00:00.000Z	News_Social	2.2.18	18.0	0.000565	0.027778					-0.027778	0.055556			-0.055556		-0.055556	-0.166667		0.166667	0.166667	0.055556				
mp:2017-08-11_07.00.00.News_Social.CUR.ILS	ILS	2017-08-11T07:00:00.000Z	News_Social	2.2.18	7.0	0.000220	0.571429	0.285714										0.107143			0.000000		0.142857				
mp:2017-08-11_07.00.00.News_Social.CUR.JPY	JPY	2017-08-11T07:00:00.000Z	News_Social	2.2.18	2407.2	0.075613	-0.232428	-0.029495	0.035726	0.000831	0.000000	0.034895	-0.004154	0.012463	0.160145	0.018694	0.007478	0.138003	-0.004570	-0.003739	0.057536	0.003323	0.032070	0.001662			0.001246
mp:2017-08-11_07.00.00.News_Social.CUR.MYR	MYR	2017-08-11T07:00:00.000Z	News_Social	2.2.18	443.5	0.013931	0.046223	0.058625	0.002255		0.000564	0.027057	-0.001127	0.020293	0.056370	-0.009019	0.002255	0.031849	0.015784		0.181511	0.006764	0.006764				0.011274
mp:2017-08-11_07.00.00.News_Social.CUR.MXN	MXN	2017-08-11T07:00:00.000Z	News_Social	2.2.18	264.5	0.008308	-0.122873	0.000000	0.018904		0.001890		0.003781	0.037807	0.047259	-0.020794		0.108223			0.102079	-0.003781	0.022684				0.003781
mp:2017-08-11_07.00.00.News_Social.CUR.NZD	NZD	2017-08-11T07:00:00.000Z	News_Social	2.2.18	425.5	0.013365	-0.115159	0.015276		0.007051	0.000588	0.014101	0.001175	0.028202	0.084606	0.008226	0.021152	0.092949	-0.007051		0.011751	0.009401	0.011281	0.002350			0.017626
mp:2017-08-11_07.00.00.News_Social.CUR.PLN	PLN	2017-08-11T07:00:00.000Z	News_Social	2.2.18	12.0	0.000377	0.125000				-0.031250		-0.250000					-0.125000			0.500000	0.250000					
mp:2017-08-11_07.00.00.News_Social.CUR.RUB	RUB	2017-08-11T07:00:00.000Z	News_Social	2.2.18	39.0	0.001225	0.217949				0.003205				0.025641	-0.102564		0.019231	-0.051282		0.076923						0.102564
mp:2017-08-11_07.00.00.News_Social.CUR.SGD	SGD	2017-08-11T07:00:00.000Z	News_Social	2.2.18	128.4	0.004033	-0.042835	-0.031153		0.007788			0.003894	0.093458	0.062305	0.085670		-0.055685	0.007788		0.093458		0.096573				0.000000
mp:2017-08-11_07.00.00.News_Social.CUR.ZAR	ZAR	2017-08-11T07:00:00.000Z	News_Social	2.2.18	491.0	0.015423	-0.167006	-0.008147	0.006110	-0.001018	-0.004073	0.016293	-0.006110	0.099796	0.052953	0.013238	0.002037	0.098778	0.012220	0.008147	-0.051935	-0.004073	0.019348	0.002037			0.000000
mp:2017-08-11_07.00.00.News_Social.CUR.KRW	KRW	2017-08-11T07:00:00.000Z	News_Social	2.2.18	438.5	0.013774	-0.431015				-0.001140	0.003421	0.001140	0.034208	0.088940	0.004561	-0.001140	0.077822	-0.022805		-0.128848		0.023945				-0.004561
mp:2017-08-11_07.00.00.News_Social.CUR.SEK	SEK	2017-08-11T07:00:00.000Z	News_Social	2.2.18	4.0	0.000126	0.500000											0.000000	-0.250000		0.250000						
mp:2017-08-11_07.00.00.News_Social.CUR.CHF	CHF	2017-08-11T07:00:00.000Z	News_Social	2.2.18	463.5	0.014559	-0.096009	-0.004315	0.010787	0.010787		0.015102	-0.017260	0.032362	0.101402	0.021575	0.006472	0.076861	0.002157		0.096009		0.087379	0.008630			0.006472
mp:2017-08-11_07.00.00.News_Social.CUR.TWD	TWD	2017-08-11T07:00:00.000Z	News_Social	2.2.18	2.0	0.000063												-0.250000			1.000000						
mp:2017-08-11_07.00.00.News_Social.CUR.THB	THB	2017-08-11T07:00:00.000Z	News_Social	2.2.18	94.2	0.002959	-0.100849				0.003981	0.010616	-0.074310	0.021231	0.047771	-0.031847	0.010616	0.055202	-0.005308		0.116773		0.023355				
mp:2017-08-11_07.00.00.News_Social.CUR.TRY	TRY	2017-08-11T07:00:00.000Z	News_Social	2.2.18	94.0	0.002953	-0.021277				0.010638	0.287234				-0.021277		-0.015957	0.106383		0.074468						
mp:2017-08-11_07.00.00.News_Social.CUR.USD	USD	2017-08-11T07:00:00.000Z	News_Social	2.2.18	18878.6	0.592995	-0.037582	-0.015308	0.009429	0.000530	0.002291	0.011865	0.026591	0.035967	0.061684	0.024684	0.007124	0.108062	0.002145	0.000583	0.017030	-0.005165	0.038981	-0.000689			-0.006065
mp:2017-08-11_07.00.00.News_Social.CUR.AED	AED	2017-08-11T07:00:00.000Z	News_Social	2.2.18	8.0	0.000251	0.500000						-0.500000					0.250000									
mp:2017-08-11_07.00.00.News_Social.CUR.GBP	GBP	2017-08-11T07:00:00.000Z	News_Social	2.2.18	224.0	0.007036	-0.113839	-0.049107	0.004464	0.011161	0.006696	0.013393	0.011161	0.022321	0.040179	0.006696	0.013393	0.070312	-0.013393		0.035714	0.008929	0.031250				0.004464
mp:2017-08-11_07.00.00.Social.CUR.AUD	AUD	2017-08-11T07:00:00.000Z	Social	2.2.18	516.6	0.050526	-0.091947	0.013550		0.021293	0.008227	0.008711	0.035811	0.048393	0.076461	0.040650	0.009679	0.139179	-0.026132		0.034843	0.001936	0.011421	0.013550			-0.001936
mp:2017-08-11_07.00.00.Social.CUR.BRL	BRL	2017-08-11T07:00:00.000Z	Social	2.2.18	27.5	0.002690	-0.290909				0.009091		-0.036364	0.036364	0.036364			0.113636	0.000000		0.054545		0.036364				
mp:2017-08-11_07.00.00.Social.CUR.CAD	CAD	2017-08-11T07:00:00.000Z	Social	2.2.18	107.0	0.010465	-0.037383	-0.023364		0.014019	0.000000	0.046729	0.009346	0.023364	0.070093		0.032710	0.112150	-0.009346		0.070093	0.009346	0.065421	0.009346			0.000000
mp:2017-08-11_07.00.00.Social.CUR.CNY	CNY	2017-08-11T07:00:00.000Z	Social	2.2.18	102.5	0.010025	0.068293	-0.009756		0.009756	-0.029268		0.000000	0.058537	0.039024	0.039024		0.128049	0.009756		0.102439		0.029268	0.009756			
mp:2017-08-11_07.00.00.Social.CUR.EUR	EUR	2017-08-11T07:00:00.000Z	Social	2.2.18	583.5	0.057069	-0.055698	0.011997	0.019709	0.006855	0.001714	0.018852	-0.008569	0.016281	0.059126	-0.002571	0.018852	0.097901	0.004284	-0.001714	0.058269	-0.003428	0.031705	0.008569			-0.005141
mp:2017-08-11_07.00.00.Social.CUR.INR	INR	2017-08-11T07:00:00.000Z	Social	2.2.18	61.5	0.006015	0.024390	0.016260		0.016260		0.065041	-0.073171			0.032520	0.032520	0.095528	0.024390		0.146341	0.032520					
mp:2017-08-11_07.00.00.Social.CUR.IDR	IDR	2017-08-11T07:00:00.000Z	Social	2.2.18	5.0	0.000489	0.600000											0.050000	-0.200000		0.200000						
mp:2017-08-11_07.00.00.Social.CUR.JPY	JPY	2017-08-11T07:00:00.000Z	Social	2.2.18	289.5	0.028314	-0.203800	-0.017271	0.037997		-0.001727	0.010363	0.006908	0.037997	0.157168	0.017271	0.013817	0.166235	-0.006908		0.031088	0.000000	0.024180				-0.003454
mp:2017-08-11_07.00.00.Social.CUR.MXN	MXN	2017-08-11T07:00:00.000Z	Social	2.2.18	1.0	0.000098										-1.000000		0.250000									
mp:2017-08-11_07.00.00.Social.CUR.NZD	NZD	2017-08-11T07:00:00.000Z	Social	2.2.18	250.6	0.024510	-0.147646	0.021947		0.011971	0.000998	0.023943	0.001995	0.031923	0.119713	0.015962	0.023943	0.110834	-0.011971		-0.003990	0.003990	0.017558	0.003990			0.009976
mp:2017-08-11_07.00.00.Social.CUR.RUB	RUB	2017-08-11T07:00:00.000Z	Social	2.2.18	13.0	0.001271	0.461538				0.009615					-0.076923		-0.038462	-0.038462		0.230769						0.153846
mp:2017-08-11_07.00.00.Social.CUR.SGD	SGD	2017-08-11T07:00:00.000Z	Social	2.2.18	15.4	0.001506	-0.032468	-0.259740		0.064935			0.032468		0.064935			0.103896			-0.064935		0.025974				
mp:2017-08-11_07.00.00.Social.CUR.ZAR	ZAR	2017-08-11T07:00:00.000Z	Social	2.2.18	47.5	0.004646	-0.010526	0.084211				0.063158	-0.010526	0.021053	0.042105	0.042105		0.060526	-0.084211		-0.010526		0.021053	0.021053			
mp:2017-08-11_07.00.00.Social.CUR.KRW	KRW	2017-08-11T07:00:00.000Z	Social	2.2.18	9.0	0.000880	0.111111				-0.055556		-0.111111		0.111111			0.222222			0.111111						
mp:2017-08-11_07.00.00.Social.CUR.SEK	SEK	2017-08-11T07:00:00.000Z	Social	2.2.18	4.0	0.000391	0.500000											0.000000	-0.250000		0.250000						
mp:2017-08-11_07.00.00.Social.CUR.CHF	CHF	2017-08-11T07:00:00.000Z	Social	2.2.18	61.0	0.005966	-0.024590			0.081967			0.032787	0.065574	0.016393	0.081967	0.032787	0.098361			0.188525		0.065574				
mp:2017-08-11_07.00.00.Social.CUR.THB	THB	2017-08-11T07:00:00.000Z	Social	2.2.18	10.0	0.000978							-0.200000			-0.200000		-0.050000			0.200000						
mp:2017-08-11_07.00.00.Social.CUR.TRY	TRY	2017-08-11T07:00:00.000Z	Social	2.2.18	10.0	0.000978	-0.200000					0.500000						-0.050000	0.100000								
mp:2017-08-11_07.00.00.Social.CUR.USD	USD	2017-08-11T07:00:00.000Z	Social	2.2.18	7966.9	0.779197	0.245955	0.006401	0.002008	0.000690	0.003499	0.015062	0.065584	0.004330	0.052655	0.009602	0.008284	0.174682	0.003452	-0.000126	0.046379	0.002824	0.033426	-0.003515			0.005146
mp:2017-08-11_07.00.00.Social.CUR.AED	AED	2017-08-11T07:00:00.000Z	Social	2.2.18	8.0	0.000782	0.500000						-0.500000					0.250000									
mp:2017-08-11_07.00.00.Social.CUR.GBP	GBP	2017-08-11T07:00:00.000Z	Social	2.2.18	135.0	0.013204	-0.107407	-0.059259		0.018519		0.022222	0.018519	0.029630	0.066667	0.018519	0.007407	0.061111	-0.051852		0.044444	0.022222	0.051852				0.007407
