id	assetCode	windowTimestamp	dataType	systemVersion	buzz	relativeBuzz	sentiment	optimism	fear	joy	trust	violence	conflict	gloom	stress	timeUrgency	uncertainty	emotionVsFact	longShort	longShortForecast	priceDirection	priceForecast	volatility	consumptionVolume	productionVolume	regulatoryIssues	supplyVsDemand	supplyVsDemandForecast	newExploration	safetyAccident
mp:2017-08-13_02.00.00.News_Social.COM_ENM.JET	JET	2017-08-13T02:00:00.000Z	News_Social	2.2.19	24.0	0.002416	0.562500										0.041667	0.062500					0.041667		0.062500		0.250000			
mp:2017-08-13_02.00.00.News_Social.COM_ENM.LNG	LNG	2017-08-13T02:00:00.000Z	News_Social	2.2.19	69.2	0.006967	-0.101156	0.101156				0.014451	0.057803	0.014451	0.101156	0.028902	0.086705	0.136561	-0.014451				0.089595	-0.043353	0.014451		-0.086705			
mp:2017-08-13_02.00.00.News_Social.COM_ENM.NGS	NGS	2017-08-13T02:00:00.000Z	News_Social	2.2.19	431.3	0.043423	0.010434	0.098539	0.009274		0.002608	0.011593	0.030141	0.010434	0.041734	0.025504	0.028982	0.174009	0.005796		0.009274		0.040111	-0.002319	0.018549	-0.001159	0.026664	0.005796	0.002319	
mp:2017-08-13_02.00.00.News_Social.COM_ENM.NKL	NKL	2017-08-13T02:00:00.000Z	News_Social	2.2.19	144.0	0.014498	-0.149306	-0.013889		0.020833	0.003472		0.111111	0.083333	0.055556	0.034722	0.013889	0.201389	-0.003472		0.034722				0.020833				0.013889	
mp:2017-08-13_02.00.00.News_Social.COM_ENM.NSEA	NSEA	2017-08-13T02:00:00.000Z	News_Social	2.2.19	17.7	0.001782	-0.762712		0.056497							0.056497	0.056497	0.173729					0.011299				-0.056497			
mp:2017-08-13_02.00.00.News_Social.COM_ENM.PALL	PALL	2017-08-13T02:00:00.000Z	News_Social	2.2.19	9.0	0.000906	0.333333	0.333333					-0.444444					0.222222	-0.111111		0.111111									
mp:2017-08-13_02.00.00.News_Social.COM_ENM.PLAT	PLAT	2017-08-13T02:00:00.000Z	News_Social	2.2.19	166.5	0.016763	0.216216	0.030030			0.028529	0.042042	-0.012012	0.018018	0.054054	0.012012	0.012012	0.176426	0.012012	0.006006	0.018018	0.006006	0.033033		0.012012		0.012012			
mp:2017-08-13_02.00.00.News_Social.COM_ENM.RAREE	RAREE	2017-08-13T02:00:00.000Z	News_Social	2.2.19	171.0	0.017216	-0.128655	-0.029240		0.005848	0.000000	0.070175	-0.005848	0.046784	0.093567	0.000000	0.023392	0.080409	-0.011696		0.000000		0.040936		-0.029240		0.116959			
mp:2017-08-13_02.00.00.News_Social.COM_ENM.SLVR	SLVR	2017-08-13T02:00:00.000Z	News_Social	2.2.19	509.2	0.051266	0.068735	-0.003928	0.002946	0.003928	0.006874	0.022584	0.047133	0.011783	0.081500	0.035350	0.047133	0.166536	0.035350		0.007855		0.030047		-0.015711		-0.011783			
mp:2017-08-13_02.00.00.News_Social.COM_ENM.STEE	STEE	2017-08-13T02:00:00.000Z	News_Social	2.2.19	1294.2	0.130300	-0.128265	-0.011204	0.001545	0.004636	0.000290	0.018544	0.054087	0.038248	0.056792	-0.003863	0.020862	0.129559	0.050224	0.003863	0.014681	0.000773	0.036934	0.000000	-0.002704		0.028589			
mp:2017-08-13_02.00.00.News_Social.COM_ENM.URAN	URAN	2017-08-13T02:00:00.000Z	News_Social	2.2.19	62.0	0.006242	-0.104839	0.064516					-0.016129		-0.008065	0.048387		0.185484	-0.016129		-0.048387			0.064516						
mp:2017-08-13_02.00.00.News.COM_ENM.ALU	ALU	2017-08-13T02:00:00.000Z	News	2.2.19	67.1	0.013174	0.022355	0.029806				0.074516	0.014903		0.014903	-0.044709	0.067064	0.160581					0.087928							
mp:2017-08-13_02.00.00.News.COM_ENM.BIOF	BIOF	2017-08-13T02:00:00.000Z	News	2.2.19	35.0	0.006872	-0.228571			0.028571			0.057143	0.114286	0.085714	0.057143		0.150000	-0.057143		0.028571		0.114286							
mp:2017-08-13_02.00.00.News.COM_ENM.COA	COA	2017-08-13T02:00:00.000Z	News	2.2.19	565.0	0.110926	-0.142478	0.003540	0.015929		0.004646	0.060177	0.011504	0.019469	0.044248	0.005310	0.010619	0.135841	0.005310		-0.005310		0.036283	0.007080	0.021239	0.003540	-0.037168		0.003540	
mp:2017-08-13_02.00.00.News.COM_ENM.CPPR	CPPR	2017-08-13T02:00:00.000Z	News	2.2.19	553.5	0.108668	-0.311653					0.010840	0.006323	0.009937	0.011743	-0.072267		0.069783	0.001807		0.001807		0.001807		-0.003613		-0.132791			
mp:2017-08-13_02.00.00.News.COM_ENM.CRU	CRU	2017-08-13T02:00:00.000Z	News	2.2.19	1169.1	0.229528	-0.204431	-0.004277	0.001711	0.002566	0.006415	0.031221	0.005560	0.053032	0.065863	-0.020101	0.013258	0.142824	0.000000		0.001711		0.018903	0.003421	-0.001711		-0.022239	0.001711	0.005132	
mp:2017-08-13_02.00.00.News.COM_ENM.BIOETH	BIOETH	2017-08-13T02:00:00.000Z	News	2.2.19	73.5	0.014430	0.163265	0.054422					-0.013605	0.061224	0.027211	0.122449	0.054422	0.164966					0.040816	-0.027211	-0.054422		0.013605			
mp:2017-08-13_02.00.00.News.COM_ENM.MOG	MOG	2017-08-13T02:00:00.000Z	News	2.2.19	89.0	0.017473	-0.174157	-0.005618					0.016854	0.016854	0.151685	-0.033708	0.033708	0.110955	-0.016854		0.078652		0.078652				-0.016854			
mp:2017-08-13_02.00.00.News.COM_ENM.GOL	GOL	2017-08-13T02:00:00.000Z	News	2.2.19	1276.9	0.250692	-0.073224	-0.022711	0.014880	0.001566	-0.002154	0.018796	0.003916	0.033284	0.075574	-0.000392	0.016446	0.110580	0.017229	0.001566	0.011747		0.048712		-0.086146		-0.007440	-0.001958	0.009398	
mp:2017-08-13_02.00.00.News.COM_ENM.HOIL	HOIL	2017-08-13T02:00:00.000Z	News	2.2.19	6.0	0.001178	-0.166667						0.166667					0.250000												
mp:2017-08-13_02.00.00.News.COM_ENM.IRN	IRN	2017-08-13T02:00:00.000Z	News	2.2.19	179.0	0.035143	-0.061453				-0.018855	0.050279	0.094972	0.011173	0.058659	-0.011173	0.016760	0.127793			-0.002793		0.050279	-0.050279			0.027933			
mp:2017-08-13_02.00.00.News.COM_ENM.LNG	LNG	2017-08-13T02:00:00.000Z	News	2.2.19	16.0	0.003141	-0.062500						-0.062500		0.062500	0.062500		-0.062500						-0.187500	0.062500		-0.375000			
mp:2017-08-13_02.00.00.News.COM_ENM.NGS	NGS	2017-08-13T02:00:00.000Z	News	2.2.19	190.2	0.037342	-0.060463	0.018402	0.010515		0.002629	0.021030	-0.005258	0.013144	0.034175	0.042061	0.007886	0.147608	0.010515		0.005258		0.032597		0.036803		0.076236	0.013144	0.005258	
mp:2017-08-13_02.00.00.News.COM_ENM.NKL	NKL	2017-08-13T02:00:00.000Z	News	2.2.19	3.0	0.000589	-0.333333						0.333333			-0.333333		0.250000												
mp:2017-08-13_02.00.00.News.COM_ENM.NSEA	NSEA	2017-08-13T02:00:00.000Z	News	2.2.19	6.2	0.001217	-0.967742											0.233871					0.032258							
mp:2017-08-13_02.00.00.News.COM_ENM.PLAT	PLAT	2017-08-13T02:00:00.000Z	News	2.2.19	11.0	0.002160	0.181818				0.068182							0.068182							0.181818		0.181818			
mp:2017-08-13_02.00.00.News.COM_ENM.SLVR	SLVR	2017-08-13T02:00:00.000Z	News	2.2.19	187.0	0.036713	0.133690	0.000000	0.010695	0.010695	0.016043	0.016043	0.010695		0.106952	0.053476	0.053476	0.177807	0.016043				0.064171		0.005348					
mp:2017-08-13_02.00.00.News.COM_ENM.STEE	STEE	2017-08-13T02:00:00.000Z	News	2.2.19	656.0	0.128792	-0.180640	-0.031250	0.003049		-0.002668	0.019817	0.038110	0.061738	0.060976	-0.003811	0.022866	0.137767	0.027439	0.006098	0.013720	0.001524	0.054878		0.008384		0.027439			
mp:2017-08-13_02.00.00.News.COM_ENM.URAN	URAN	2017-08-13T02:00:00.000Z	News	2.2.19	10.0	0.001963	0.200000	0.000000					-0.200000					0.300000												
mp:2017-08-13_02.00.00.Social.COM_ENM.ALU	ALU	2017-08-13T02:00:00.000Z	Social	2.2.19	422.5	0.087311	0.310059	0.139645		0.002367	0.004734		0.054438		0.056805	0.011834	0.035503	0.194379	0.033136	0.002367	0.023669		0.036686	0.014201	0.000000		-0.018935	-0.009467		
mp:2017-08-13_02.00.00.Social.COM_ENM.BIOF	BIOF	2017-08-13T02:00:00.000Z	Social	2.2.19	34.2	0.007068	0.204678	0.029240			0.014620		-0.014620		0.029240	0.000000	0.058480	0.130117	0.116959				0.035088		-0.014620		-0.029240			
mp:2017-08-13_02.00.00.Social.COM_ENM.COA	COA	2017-08-13T02:00:00.000Z	Social	2.2.19	290.9	0.060116	-0.163286	0.020626	0.003438	0.006875	-0.015469	0.013750	-0.006875	0.024063	0.067033	0.030938	0.010313	0.167154	0.008594		0.013750		0.027501		0.027501	0.006875	0.020626		0.010313	
mp:2017-08-13_02.00.00.Social.COM_ENM.CPPR	CPPR	2017-08-13T02:00:00.000Z	Social	2.2.19	335.4	0.069312	0.095408	0.047704	-0.001491	0.017889	-0.009690	0.000000	0.014908	0.016398	0.092427	0.017889	0.019380	0.140504	0.038760		0.025343		0.031306		0.005963		0.053667			
mp:2017-08-13_02.00.00.Social.COM_ENM.CRU	CRU	2017-08-13T02:00:00.000Z	Social	2.2.19	503.5	0.104050	-0.174777	-0.020854	0.005958		0.004469		0.037736	0.021847	0.103277	0.012910	0.027805	0.184707	0.000000		0.003972		0.011917	0.001986	-0.013903		-0.021847	-0.003972	0.005958	
mp:2017-08-13_02.00.00.Social.COM_ENM.BIOETH	BIOETH	2017-08-13T02:00:00.000Z	Social	2.2.19	6.0	0.001240	0.166667						-0.166667				0.166667	0.000000							0.500000					
mp:2017-08-13_02.00.00.Social.COM_ENM.MOG	MOG	2017-08-13T02:00:00.000Z	Social	2.2.19	63.5	0.013123	-0.212598	0.078740		0.031496			0.000000			-0.047244	0.031496	0.187008	0.015748				0.125984							
mp:2017-08-13_02.00.00.Social.COM_ENM.GOL	GOL	2017-08-13T02:00:00.000Z	Social	2.2.19	1183.3	0.244534	0.024508	0.043945		0.030423	0.004331	0.032114	0.010141	0.034226	0.063805	-0.002535	0.023240	0.177639	0.027043	0.000423	0.006761	0.000845	0.024254	-0.000845	-0.003380		0.002535		0.002958	
mp:2017-08-13_02.00.00.Social.COM_ENM.IRN	IRN	2017-08-13T02:00:00.000Z	Social	2.2.19	181.0	0.037404	-0.041436	-0.016575		0.002762	-0.005525	0.049724	-0.005525		0.099448	-0.027624		0.098757	-0.008287		-0.005525		0.024862		0.005525		0.093923		-0.002762	
mp:2017-08-13_02.00.00.Social.COM_ENM.JET	JET	2017-08-13T02:00:00.000Z	Social	2.2.19	24.0	0.004960	0.562500										0.041667	0.062500					0.041667		0.062500		0.250000			
mp:2017-08-13_02.00.00.Social.COM_ENM.LNG	LNG	2017-08-13T02:00:00.000Z	Social	2.2.19	53.2	0.010994	-0.112782	0.131579				0.018797	0.093985	0.018797	0.112782	0.018797	0.112782	0.196429	-0.018797				0.116541							
mp:2017-08-13_02.00.00.Social.COM_ENM.NGS	NGS	2017-08-13T02:00:00.000Z	Social	2.2.19	241.1	0.049824	0.066363	0.161759	0.008295		0.002592	0.004148	0.058067	0.008295	0.047698	0.012443	0.045624	0.194836	0.002074		0.012443		0.046039	-0.004148	0.004148	-0.002074	-0.012443			
mp:2017-08-13_02.00.00.Social.COM_ENM.NKL	NKL	2017-08-13T02:00:00.000Z	Social	2.2.19	141.0	0.029138	-0.145390	-0.014184		0.021277	0.003546		0.106383	0.085106	0.056738	0.042553	0.014184	0.200355	-0.003546		0.035461				0.021277				0.014184	
mp:2017-08-13_02.00.00.Social.COM_ENM.NSEA	NSEA	2017-08-13T02:00:00.000Z	Social	2.2.19	11.5	0.002377	-0.652174		0.086957							0.086957	0.086957	0.141304									-0.086957			
mp:2017-08-13_02.00.00.Social.COM_ENM.PALL	PALL	2017-08-13T02:00:00.000Z	Social	2.2.19	9.0	0.001860	0.333333	0.333333					-0.444444					0.222222	-0.111111		0.111111									
mp:2017-08-13_02.00.00.Social.COM_ENM.PLAT	PLAT	2017-08-13T02:00:00.000Z	Social	2.2.19	155.5	0.032135	0.218650	0.032154			0.025723	0.045016	-0.012862	0.019293	0.057878	0.012862	0.012862	0.184084	0.012862	0.006431	0.019293	0.006431	0.035370							
mp:2017-08-13_02.00.00.Social.COM_ENM.RAREE	RAREE	2017-08-13T02:00:00.000Z	Social	2.2.19	171.0	0.035338	-0.128655	-0.029240		0.005848	0.000000	0.070175	-0.005848	0.046784	0.093567	0.000000	0.023392	0.080409	-0.011696		0.000000		0.040936		-0.029240		0.116959			
mp:2017-08-13_02.00.00.Social.COM_ENM.SLVR	SLVR	2017-08-13T02:00:00.000Z	Social	2.2.19	322.2	0.066584	0.031037	-0.006207	-0.001552		0.001552	0.026381	0.068281	0.018622	0.066729	0.024829	0.043451	0.159994	0.046555		0.012415		0.010242		-0.027933		-0.018622			
mp:2017-08-13_02.00.00.Social.COM_ENM.STEE	STEE	2017-08-13T02:00:00.000Z	Social	2.2.19	638.2	0.131887	-0.074428	0.009401		0.009401	0.003330	0.017236	0.070511	0.014102	0.052491	-0.003917	0.018803	0.121122	0.073645	0.001567	0.015669		0.018490	0.000000	-0.014102		0.029771			
mp:2017-08-13_02.00.00.Social.COM_ENM.URAN	URAN	2017-08-13T02:00:00.000Z	Social	2.2.19	52.0	0.010746	-0.163462	0.076923					0.019231		-0.009615	0.057692		0.163462	-0.019231		-0.057692			0.076923						
