id	assetCode	windowTimestamp	dataType	systemVersion	buzz	relativeBuzz	sentiment	optimism	fear	joy	trust	violence	conflict	gloom	stress	timeUrgency	uncertainty	emotionVsFact	longShort	longShortForecast	priceDirection	priceForecast	volatility	consumptionVolume	productionVolume	regulatoryIssues	supplyVsDemand	supplyVsDemandForecast	newExploration	safetyAccident
mp:2017-08-13_11.00.00.News_Social.COM_ENM.NKL	NKL	2017-08-13T11:00:00.000Z	News_Social	2.2.19	169.5	0.017726	-0.156342	-0.014749		0.023599	0.000737	0.005900	0.050147	0.106195	0.082596	0.011799	0.017699	0.205015	0.000000				0.011799		0.023599		-0.005900	-0.011799	0.017699	
mp:2017-08-13_11.00.00.News_Social.COM_ENM.NSEA	NSEA	2017-08-13T11:00:00.000Z	News_Social	2.2.19	53.7	0.005616	-0.381750		0.018622		0.018622		0.037244	0.037244	0.074488	0.130354	0.018622	0.159683			0.018622		0.040968				0.018622			
mp:2017-08-13_11.00.00.News_Social.COM_ENM.PALL	PALL	2017-08-13T11:00:00.000Z	News_Social	2.2.19	95.0	0.009935	0.126316	0.105263			0.010526		0.063158		0.147368	-0.021053		0.213158			0.010526				-0.021053		0.031579		0.010526	
mp:2017-08-13_11.00.00.News_Social.COM_ENM.PLAT	PLAT	2017-08-13T11:00:00.000Z	News_Social	2.2.19	100.0	0.010458	0.140000	-0.060000			0.040000		-0.050000	0.060000	0.025000	0.000000	0.010000	0.232500	0.000000				0.015000							
mp:2017-08-13_11.00.00.News_Social.COM_ENM.RAREE	RAREE	2017-08-13T11:00:00.000Z	News_Social	2.2.19	118.0	0.012340	-0.169492	-0.025424		0.008475	0.004237		-0.025424	0.008475	0.084746	0.000000	0.033898	0.076271			-0.008475		0.033898		-0.042373		0.169492			
mp:2017-08-13_11.00.00.News_Social.COM_ENM.SLVR	SLVR	2017-08-13T11:00:00.000Z	News_Social	2.2.19	382.2	0.039970	0.078493	0.026164	0.000000	0.013082	0.013736	0.024856	-0.005233	0.028781	0.048404	0.045788	0.054945	0.177656	0.026164				0.041078	-0.002616			-0.005233			
mp:2017-08-13_11.00.00.News_Social.COM_ENM.STEE	STEE	2017-08-13T11:00:00.000Z	News_Social	2.2.19	836.5	0.087480	-0.158996	-0.020921	0.002391	0.005977	0.000000	0.016736	0.041841	0.043036	0.069337	-0.005380	0.019127	0.160042	0.017932	0.001195	0.010161		0.033473	0.002391	0.002391	0.002391	0.029886	0.002391		
mp:2017-08-13_11.00.00.News_Social.COM_ENM.URAN	URAN	2017-08-13T11:00:00.000Z	News_Social	2.2.19	21.0	0.002196	-0.095238	0.142857					-0.095238					0.214286	-0.142857											
mp:2017-08-13_11.00.00.News.COM_ENM.ALU	ALU	2017-08-13T11:00:00.000Z	News	2.2.19	95.1	0.015755	-0.005258	0.021030			0.000000	0.084122			0.042061	-0.031546	0.026288	0.163249					0.062040		-0.021030					
mp:2017-08-13_11.00.00.News.COM_ENM.COA	COA	2017-08-13T11:00:00.000Z	News	2.2.19	479.0	0.079356	-0.121086	-0.002088	0.016701		0.001566	0.056367	0.006263	0.020877	0.050104	0.006263	0.010438	0.137265	0.000000		-0.008351	-0.002088	0.033403	0.006263	0.025052	0.004175	-0.048017		0.004175	
mp:2017-08-13_11.00.00.News.COM_ENM.CPPR	CPPR	2017-08-13T11:00:00.000Z	News	2.2.19	676.5	0.112076	-0.302291	0.002956		0.001478	0.000370		0.019956	0.006652	0.006652	-0.073910	0.008869	0.083333	0.001478		0.001478				-0.017738		-0.127864			
mp:2017-08-13_11.00.00.News.COM_ENM.CRU	CRU	2017-08-13T11:00:00.000Z	News	2.2.19	1400.3	0.231988	-0.153896	0.001428	0.007141	0.001428	0.002410	0.026066	0.009998	0.043205	0.057131	-0.006784	0.014640	0.145897	0.009284	0.000714	0.002857		0.019853	0.001428	0.008570	0.000714	0.009284	0.000000	0.004285	
mp:2017-08-13_11.00.00.News.COM_ENM.BIOETH	BIOETH	2017-08-13T11:00:00.000Z	News	2.2.19	1.0	0.000166											1.000000	0.250000												
mp:2017-08-13_11.00.00.News.COM_ENM.MOG	MOG	2017-08-13T11:00:00.000Z	News	2.2.19	157.5	0.026093	-0.168254	0.038095	0.006349		0.001587	0.015873	0.006349	0.019048	0.066667	-0.031746	0.019048	0.113492	-0.006349		-0.006349		0.044444		-0.006349		-0.012698			
mp:2017-08-13_11.00.00.News.COM_ENM.GOL	GOL	2017-08-13T11:00:00.000Z	News	2.2.19	2122.3	0.351601	-0.003063	0.037459	0.014136	0.016963	-0.001237	0.010837	0.013664	0.025915	0.042642	0.000942	0.035575	0.115665	0.003534	0.000471	0.005890		0.038920		-0.059841	0.000471	-0.073505	-0.012486		0.000471
mp:2017-08-13_11.00.00.News.COM_ENM.HOIL	HOIL	2017-08-13T11:00:00.000Z	News	2.2.19	6.0	0.000994	-0.166667						0.166667					0.250000												
mp:2017-08-13_11.00.00.News.COM_ENM.IRN	IRN	2017-08-13T11:00:00.000Z	News	2.2.19	167.5	0.027750	-0.014925	-0.035821	0.005970		-0.005970	0.071642	0.119403		0.035821	0.000000	0.005970	0.121642	-0.011940		0.005970		0.053731	-0.053731			0.011940			
mp:2017-08-13_11.00.00.News.COM_ENM.JET	JET	2017-08-13T11:00:00.000Z	News	2.2.19	5.0	0.000828	0.400000											-0.050000							0.200000		-0.400000			
mp:2017-08-13_11.00.00.News.COM_ENM.LNG	LNG	2017-08-13T11:00:00.000Z	News	2.2.19	6.0	0.000994	0.000000						-0.166667		0.166667	0.166667		0.166667									-0.166667			
mp:2017-08-13_11.00.00.News.COM_ENM.NAP	NAP	2017-08-13T11:00:00.000Z	News	2.2.19	34.0	0.005633	0.294118	0.058824			-0.044118		-0.058824	0.029412	0.029412			0.176471	-0.029412				0.029412				-0.058824			
mp:2017-08-13_11.00.00.News.COM_ENM.NGS	NGS	2017-08-13T11:00:00.000Z	News	2.2.19	189.2	0.031345	0.029070	-0.034355	0.010571		0.002643	0.036998	0.005285	0.055497	0.018499	0.021142	0.007928	0.107426	0.010571				0.038055		0.052854		0.060782	0.002643	0.005285	
mp:2017-08-13_11.00.00.News.COM_ENM.NKL	NKL	2017-08-13T11:00:00.000Z	News	2.2.19	3.0	0.000497	0.666667											0.083333					0.333333							
mp:2017-08-13_11.00.00.News.COM_ENM.NSEA	NSEA	2017-08-13T11:00:00.000Z	News	2.2.19	42.2	0.006991	-0.308057				0.023697		0.047393	0.047393	0.094787	0.142180		0.164692			0.023697		0.052133				0.047393			
mp:2017-08-13_11.00.00.News.COM_ENM.PALL	PALL	2017-08-13T11:00:00.000Z	News	2.2.19	4.0	0.000663	-0.500000											0.250000												
mp:2017-08-13_11.00.00.News.COM_ENM.PLAT	PLAT	2017-08-13T11:00:00.000Z	News	2.2.19	14.0	0.002319	0.571429				0.107143							0.250000												
mp:2017-08-13_11.00.00.News.COM_ENM.SLVR	SLVR	2017-08-13T11:00:00.000Z	News	2.2.19	165.0	0.027336	0.093939	0.030303	0.006061	0.030303	0.019697	0.018182	-0.018182	0.018182	0.069697	0.066667	0.048485	0.209091	-0.006061				0.066667				0.006061			
mp:2017-08-13_11.00.00.News.COM_ENM.STEE	STEE	2017-08-13T11:00:00.000Z	News	2.2.19	458.5	0.075960	-0.172301	-0.022901	0.004362		0.002726	0.019629	0.034896	0.065431	0.081788	0.000000	0.023991	0.187296	0.010905		0.009815		0.030534	0.004362	0.002181	0.002181	0.008724			
mp:2017-08-13_11.00.00.News.COM_ENM.URAN	URAN	2017-08-13T11:00:00.000Z	News	2.2.19	10.0	0.001657	0.200000	0.000000					-0.200000					0.300000												
mp:2017-08-13_11.00.00.Social.COM_ENM.ALU	ALU	2017-08-13T11:00:00.000Z	Social	2.2.19	96.0	0.027226	0.088542	-0.052083		0.031250	-0.002604	0.031250	0.000000		0.062500	0.031250	0.005208	0.125000	0.020833	0.010417			0.020833	0.062500	0.020833		-0.020833	-0.041667		
mp:2017-08-13_11.00.00.Social.COM_ENM.BIOF	BIOF	2017-08-13T11:00:00.000Z	Social	2.2.19	12.0	0.003403	0.083333				0.041667		-0.041667		0.083333	-0.083333	0.166667	0.187500							-0.041667		-0.083333			
mp:2017-08-13_11.00.00.Social.COM_ENM.COA	COA	2017-08-13T11:00:00.000Z	Social	2.2.19	295.7	0.083860	-0.104836	0.016909	0.010145	0.013527	-0.012682	0.037200	-0.018600	0.020291	0.050727	0.050727	0.023673	0.162580	0.010145	0.003382	0.006764		0.034494		0.016909	0.006764	0.027054		0.003382	
mp:2017-08-13_11.00.00.Social.COM_ENM.CPPR	CPPR	2017-08-13T11:00:00.000Z	Social	2.2.19	157.2	0.044582	0.082697	0.054071		0.031807	-0.009542	0.019084	0.025445	0.038168	0.089059	0.044529	0.006361	0.162691	0.019084		0.019084		0.020356		0.012723		-0.031807			
mp:2017-08-13_11.00.00.Social.COM_ENM.CRU	CRU	2017-08-13T11:00:00.000Z	Social	2.2.19	393.5	0.111596	-0.257942	-0.049555	0.006353		0.000000		0.007624	0.033037	0.074968	0.020330	0.027954	0.191868	0.000000		0.007624		0.025413		-0.005083		-0.027954	-0.010165	0.007624	
mp:2017-08-13_11.00.00.Social.COM_ENM.BIOETH	BIOETH	2017-08-13T11:00:00.000Z	Social	2.2.19	6.0	0.001702	0.166667						-0.166667				0.166667	0.000000							0.500000					
mp:2017-08-13_11.00.00.Social.COM_ENM.MOG	MOG	2017-08-13T11:00:00.000Z	Social	2.2.19	65.5	0.018576	-0.129771	0.061069		0.030534	-0.022901	-0.015267	-0.053435		0.030534	-0.045802	0.030534	0.215649	0.015267		0.015267		-0.007634		0.022901	0.015267	0.007634			
mp:2017-08-13_11.00.00.Social.COM_ENM.GOL	GOL	2017-08-13T11:00:00.000Z	Social	2.2.19	1031.2	0.292448	-0.016486	0.002424	0.004849	0.004849	0.000485	0.029577	0.007758	0.038790	0.073701	0.015031	0.046548	0.185633	0.023759	0.000000	0.003879	0.000970	0.025989	-0.001455	0.000000		-0.003394		0.004364	
mp:2017-08-13_11.00.00.Social.COM_ENM.IRN	IRN	2017-08-13T11:00:00.000Z	Social	2.2.19	132.5	0.037577	0.098113	0.007547		0.003774	-0.011321	0.060377	0.015094		0.022642	0.007547	0.022642	0.090566	-0.007547		-0.007547		0.003774				0.158491		0.015094	
mp:2017-08-13_11.00.00.Social.COM_ENM.LNG	LNG	2017-08-13T11:00:00.000Z	Social	2.2.19	63.7	0.018065	-0.047096	0.156986				0.015699	0.078493	0.031397	0.094192	0.007849	0.094192	0.197410	-0.015699				0.113030				-0.015699			
mp:2017-08-13_11.00.00.Social.COM_ENM.NGS	NGS	2017-08-13T11:00:00.000Z	Social	2.2.19	193.6	0.054905	-0.059401	0.087810	0.015496			0.005165	0.056818	0.012913	0.067149	0.018079	0.041322	0.181302	0.002583		0.010331		0.065083	-0.005165	-0.005165		-0.030992			
mp:2017-08-13_11.00.00.Social.COM_ENM.NKL	NKL	2017-08-13T11:00:00.000Z	Social	2.2.19	166.5	0.047219	-0.171171	-0.015015		0.024024	0.000751	0.006006	0.051051	0.108108	0.084084	0.012012	0.018018	0.207207	0.000000				0.006006		0.024024		-0.006006	-0.012012	0.018018	
mp:2017-08-13_11.00.00.Social.COM_ENM.NSEA	NSEA	2017-08-13T11:00:00.000Z	Social	2.2.19	11.5	0.003261	-0.652174		0.086957							0.086957	0.086957	0.141304									-0.086957			
mp:2017-08-13_11.00.00.Social.COM_ENM.PALL	PALL	2017-08-13T11:00:00.000Z	Social	2.2.19	91.0	0.025808	0.153846	0.109890			0.010989		0.065934		0.153846	-0.021978		0.211538			0.010989				-0.021978		0.032967		0.010989	
mp:2017-08-13_11.00.00.Social.COM_ENM.PLAT	PLAT	2017-08-13T11:00:00.000Z	Social	2.2.19	86.0	0.024390	0.069767	-0.069767			0.029070		-0.058140	0.069767	0.029070	0.000000	0.011628	0.229651	0.000000				0.017442							
mp:2017-08-13_11.00.00.Social.COM_ENM.RAREE	RAREE	2017-08-13T11:00:00.000Z	Social	2.2.19	118.0	0.033465	-0.169492	-0.025424		0.008475	0.004237		-0.025424	0.008475	0.084746	0.000000	0.033898	0.076271			-0.008475		0.033898		-0.042373		0.169492			
mp:2017-08-13_11.00.00.Social.COM_ENM.SLVR	SLVR	2017-08-13T11:00:00.000Z	Social	2.2.19	217.2	0.061598	0.066759	0.023020	-0.004604		0.009208	0.029926	0.004604	0.036832	0.032228	0.029926	0.059853	0.153775	0.050645				0.021639	-0.004604			-0.013812			
mp:2017-08-13_11.00.00.Social.COM_ENM.STEE	STEE	2017-08-13T11:00:00.000Z	Social	2.2.19	378.0	0.107201	-0.142857	-0.018519		0.013228	-0.003307	0.013228	0.050265	0.015873	0.054233	-0.011905	0.013228	0.126984	0.026455	0.002646	0.010582		0.037037	0.000000	0.002646	0.002646	0.055556	0.005291		
mp:2017-08-13_11.00.00.Social.COM_ENM.URAN	URAN	2017-08-13T11:00:00.000Z	Social	2.2.19	11.0	0.003120	-0.363636	0.272727										0.136364	-0.272727											
