id	assetCode	windowTimestamp	dataType	systemVersion	buzz	relativeBuzz	sentiment	optimism	fear	joy	trust	violence	conflict	gloom	stress	timeUrgency	uncertainty	emotionVsFact	loveHate	anger	debtDefault	innovation	marketRisk	budgetDeficit	businessExpansion	centralBank	commercialRealEstateSentiment	consumerSentiment	creditEasyVsTight	economicGrowth	economicUncertainty	economicVolatility	financialSystemInstability	fiscalPolicyLooseVsTight	governmentAnger	governmentCorruption	governmentInstability	inflation	inflationForecast	interestRates	interestRatesForecast	investmentFlows	monetaryPolicyLooseVsTight	naturalDisasters	regimeChange	residentialRealEstateGrowth	residentialRealEstateSales	residentialRealEstateSentiment	residentialRealEstateValues	sanctions	socialInequality	socialUnrest	tradeBalance	unemployment
mp:2017-08-11_18.00.00.News.COU.LR	LR	2017-08-11T18:00:00.000Z	News	2.2.18	406.6	0.000256	0.019675	-0.049188	0.012297		0.006149	0.066404	-0.004919		0.056567	0.019675	0.049188	0.073598	0.017216				-0.044270		0.004919					0.004919	0.014757	0.008854				-0.012297	0.022135								0.009838							0.014757		
mp:2017-08-11_18.00.00.News.COU.LY	LY	2017-08-11T18:00:00.000Z	News	2.2.18	5288.4	0.003336	-0.161958	0.003971	0.010778	0.005767	0.000331	0.084241	0.050677	0.037346	0.083012	0.000378	0.007942	0.065133	0.002458	0.015411			-0.032051		0.000378	0.000189		0.000189		0.025433	0.000756	0.018720			0.002836	0.000000	0.021311	0.000756							0.000511			-0.000756				0.024866		
mp:2017-08-11_18.00.00.News.COU.LT	LT	2017-08-11T18:00:00.000Z	News	2.2.18	399.0	0.000252	0.018797	-0.005013	0.010025	0.002506	0.019110	0.051378	0.050125	0.007519	0.052632	0.021303		0.060464	0.005013	0.005013			-0.008772							-0.017544		0.017544					0.005013																	
mp:2017-08-11_18.00.00.News.COU.MO	MO	2017-08-11T18:00:00.000Z	News	2.2.18	194.0	0.000122	0.020619	0.051546	0.005155			0.010309	0.002577	0.030928	0.025773	-0.010309	0.030928	0.077642	0.002577	0.005155			0.002577			0.005155	0.005155		-0.025773	0.010309	-0.005155	-0.005155					0.007732											-0.020619						
mp:2017-08-11_18.00.00.News.COU.MK	MK	2017-08-11T18:00:00.000Z	News	2.2.18	140.0	0.000088	-0.153571	0.017857	0.014286	0.007143	0.005357	0.085714	-0.021429	0.039286	0.039286	0.032143	0.014286	0.066518	-0.007143	0.007143			-0.014286							0.021429							-0.014286							0.021429								0.014286		
mp:2017-08-11_18.00.00.News.COU.MG	MG	2017-08-11T18:00:00.000Z	News	2.2.18	119.5	0.000075	-0.129707	-0.025105		0.008368	0.014644	0.033473	0.016736	0.025105	0.108787	0.000000		0.083159				0.008368	-0.041841							0.008368						-0.041841	0.050209	0.016736																
mp:2017-08-11_18.00.00.News.COU.MY	MY	2017-08-11T18:00:00.000Z	News	2.2.18	5114.0	0.003226	-0.071862	0.025225	0.004400	0.005671	-0.004791	0.034122	0.002835	0.033144	0.051916	0.004791	0.014666	0.073252	0.006355	0.008408	0.001564	0.003129	-0.003725		0.001760	0.000391	-0.000587	0.001075	0.001760	0.044779	-0.000782	0.011830			0.000587	0.000978	0.006120	0.004693	0.000782	0.000000				0.001760	0.000156	0.000391		-0.000196			0.000391	0.006160	0.004693	-0.001760
mp:2017-08-11_18.00.00.News.COU.ML	ML	2017-08-11T18:00:00.000Z	News	2.2.18	1186.0	0.000748	-0.195616	0.000843	0.008853	0.004216	0.001265	0.142074	0.056914	0.031619	0.101180	0.008432	0.010961	0.068297	0.000843	0.010961			-0.020868						0.003373	-0.002530	-0.007589	0.003373	-0.001686				0.003373	0.002530								0.000843		-0.000843				0.012648		
mp:2017-08-11_18.00.00.News.COU.MT	MT	2017-08-11T18:00:00.000Z	News	2.2.18	227.0	0.000143	-0.259912		0.052863		0.006608	0.105727	0.039648	0.013216	0.123348	0.030837	0.057269	0.091960		0.026432			-0.039648																															
mp:2017-08-11_18.00.00.News.COU.MX	MX	2017-08-11T18:00:00.000Z	News	2.2.18	6977.5	0.004402	-0.097169	0.015407	0.004586	0.004944	-0.002884	0.100752	0.032247	0.029953	0.061053	0.005948	0.020494	0.056770	0.001720	0.007596		0.003296	-0.004894		0.000502	0.012325		0.000000	-0.000860	0.004944	0.003655	0.011236		0.000143	0.002006	-0.000143	0.011838	0.011035	0.002006	0.003296	-0.000573		0.000143	0.011824	0.000516	0.000287		0.000860			0.000430	0.028664	-0.001433	0.000143
mp:2017-08-11_18.00.00.News.COU.MN	MN	2017-08-11T18:00:00.000Z	News	2.2.18	229.0	0.000144	0.205240	0.117904		0.026201	0.013100	0.030568	0.017467	0.021834	0.017467	0.026201		0.092795			0.008734		0.058952							0.074236	-0.013100						-0.008734															0.000000		
mp:2017-08-11_18.00.00.News.COU.MA	MA	2017-08-11T18:00:00.000Z	News	2.2.18	1080.0	0.000681	-0.117593	0.011111	0.002778	0.004630	-0.000231	0.042593	0.085185	0.025926	0.064815	0.035648	0.019444	0.077431	-0.001852	0.020370			-0.014352							0.018519	-0.004630	-0.000926				0.001852	0.011111	0.001389														0.037963		
mp:2017-08-11_18.00.00.News.COU.MM	MM	2017-08-11T18:00:00.000Z	News	2.2.18	3117.1	0.001966	-0.217029	-0.013955	0.012191	0.000642	-0.001885	0.144846	0.068012	0.026146	0.072022	0.015880	0.005133	0.059587	-0.004491	0.013474		0.000321	-0.024622		0.000642			-0.000321	0.000642	0.006737	-0.000962	0.003850			0.001283		0.026242							0.010747	0.000096			-0.020532				0.043791		0.000321
mp:2017-08-11_18.00.00.News.COU.NP	NP	2017-08-11T18:00:00.000Z	News	2.2.18	1779.4	0.001122	-0.153142	-0.000562	0.005058	0.004496	-0.003512	0.033719	0.020232	0.032876	0.073901	0.008149	0.013207	0.074133	0.002529	0.007587		0.001686	-0.004440		0.001124			-0.000281		0.026132	-0.000562	0.006463			0.001686	0.001124	0.020569	-0.001967						0.028099	0.000337	0.000562		-0.018546				0.014331	0.001124	
mp:2017-08-11_18.00.00.News.COU.NL	NL	2017-08-11T18:00:00.000Z	News	2.2.18	3252.0	0.002051	-0.310578	-0.012146	0.012454	0.002768	-0.014799	0.031980	0.061808	0.018911	0.079951	0.021525	0.006765	0.092309	0.000615	0.006304	0.001845		-0.015913		0.003690			-0.000154	-0.000923	-0.005996	-0.000615	0.012454			0.001845	0.008610	0.011378	0.000308						0.000615				-0.000769				0.022448	-0.001845	
mp:2017-08-11_18.00.00.News.COU.NZ	NZ	2017-08-11T18:00:00.000Z	News	2.2.18	7096.2	0.004476	-0.144937	-0.002537	0.005285	0.006271	-0.000740	0.026845	0.014444	0.031707	0.060455	0.009512	0.013810	0.065533	0.002255	0.010146		0.003593	-0.006539		0.000141	0.006482		-0.000141	-0.010287	0.010569	-0.001198	0.009470		0.000423	0.001409	-0.000846	0.010146	0.002959	0.000282	0.000705			0.000141	0.007962		0.003946	-0.000846	-0.021984	0.001198		0.000493	0.004439		-0.000282
mp:2017-08-11_18.00.00.News.COU.NI	NI	2017-08-11T18:00:00.000Z	News	2.2.18	80.0	0.000050	-0.256250	0.006250		-0.006250	-0.009375	0.075000	-0.012500	0.018750	0.125000		0.050000	0.064062	0.018750	0.012500			-0.006250							-0.050000																						0.050000		
mp:2017-08-11_18.00.00.News.COU.NG	NG	2017-08-11T18:00:00.000Z	News	2.2.18	7647.7	0.004824	-0.140761	-0.002877	0.008499	0.004773	-0.004201	0.091727	0.037135	0.035305	0.071459	0.018372	0.008238	0.067841	0.005034	0.007061	0.001569	0.001569	-0.011696		0.000392	0.000262		-0.000785	0.000262	0.010526	-0.002027	0.010526			0.001634	-0.000262	0.005780	0.002223	0.000131			-0.000392		0.002877	0.000026	0.000523		0.001177		0.000065		0.020856	0.002877	-0.000262
mp:2017-08-11_18.00.00.News.COU.KP	KP	2017-08-11T18:00:00.000Z	News	2.2.18	132355.4	0.083493	-0.244916	-0.014450	0.015881	0.002172	0.000598	0.100835	0.042393	0.020260	0.094590	0.017721	0.015779	0.056465	0.000068	0.023543	0.000200	0.000404	-0.043906		0.000121	0.000136		-0.000004	-0.000083	-0.027558	0.002437	0.024762	0.000091	0.000038	0.002505	-0.000008	0.015583	0.001802	0.000053	0.000242	-0.000038	-0.000038		0.016784	0.001866	0.000166		-0.000196	0.000008	0.004042		0.005251	-0.000060	0.000076
mp:2017-08-11_18.00.00.News.COU.NO	NO	2017-08-11T18:00:00.000Z	News	2.2.18	1574.9	0.000993	-0.168265	-0.018731	0.005397	0.007937	0.000794	0.032066	0.010159	0.052702	0.108896	0.022859	0.006985	0.076624	-0.000952	0.006667	0.000635		-0.011556		0.009524	0.001270				0.000000	-0.005715	0.013398					0.000635	0.003175						0.034288		-0.000317		-0.002540		0.003175		0.001270		
mp:2017-08-11_18.00.00.News.COU.OM	OM	2017-08-11T18:00:00.000Z	News	2.2.18	373.0	0.000235	-0.087131	-0.014745	0.016086	0.002681	-0.002011	0.091153	-0.045576	0.040214	0.093834	-0.025469	0.029491	0.064176	0.005362				-0.012735							-0.069705	-0.005362	0.045576					0.002681							0.008043								0.005362		
mp:2017-08-11_18.00.00.News.COU.PK	PK	2017-08-11T18:00:00.000Z	News	2.2.18	16143.3	0.010184	-0.126058	0.002880	0.005606	0.004057	-0.004886	0.103325	0.040110	0.034101	0.061264	0.012947	0.009013	0.070481	0.003810	0.009354	0.000000	0.001487	-0.003735		0.000186	0.000588		0.000248	0.000805	0.009137	-0.000403	0.004627	0.000186		0.001858	0.000681	0.021569	0.000341	0.000124	0.000062		-0.000062		0.003655	0.000136	0.000124		-0.004522	-0.000062	0.000743	0.000062	0.019327	0.000124	
mp:2017-08-11_18.00.00.News.COU.PS	PS	2017-08-11T18:00:00.000Z	News	2.2.18	3343.0	0.002109	-0.260993	-0.013910	0.015854	0.002094	-0.005908	0.082561	0.095722	0.029614	0.094077	0.003440	0.010769	0.089403	0.004786	0.014059			-0.020341						0.000299	-0.001496		0.001197			0.003590	0.001496	0.019444	-0.000598						0.000299				-0.033204		0.003590		0.015555		0.000299
mp:2017-08-11_18.00.00.News.COU.PA	PA	2017-08-11T18:00:00.000Z	News	2.2.18	805.5	0.000508	-0.197393	-0.004966	0.002483	0.009932	-0.011018	0.004345	0.053383	0.008070	0.079454	0.002483	0.003724	0.079919	0.001241	0.016760	0.009932	0.001241	-0.013966							-0.003724	-0.001241	0.016139			0.001241	-0.002483	-0.024829									0.002483		0.007449	0.004966			0.001241		
mp:2017-08-11_18.00.00.News.COU.PG	PG	2017-08-11T18:00:00.000Z	News	2.2.18	332.5	0.000210	-0.154887	-0.108271	0.003008	0.036090	-0.004511	0.019549	0.030075	0.072180	0.106767	-0.003008	0.027068	0.096053	0.006015	0.003008			-0.022556		0.006015					-0.015038		0.021053					0.018045											-0.024060				0.039098		
mp:2017-08-11_18.00.00.News.COU.PY	PY	2017-08-11T18:00:00.000Z	News	2.2.18	15.0	0.000009	0.200000											-0.041667												0.533333														0.133333										
mp:2017-08-11_18.00.00.News.COU.PE	PE	2017-08-11T18:00:00.000Z	News	2.2.18	1139.0	0.000719	-0.182177	0.017559	0.000878		-0.004829	0.027217	0.030290	0.009219	0.070237	0.021949	0.021071	0.068371	-0.001756	0.001317	0.000000		0.005707			0.012291		0.003512		0.010097	0.021071	0.012291				0.005268	0.006585	0.008780		-0.002634	0.000878		0.002634	0.014925		0.001756		-0.047849				0.005268	0.040386	
mp:2017-08-11_18.00.00.News.COU.PH	PH	2017-08-11T18:00:00.000Z	News	2.2.18	5028.8	0.003172	-0.158487	0.006363	0.004474	0.004971	0.000547	0.121699	0.064031	0.007954	0.048620	0.027740	0.006662	0.046766	0.001293	0.012428		0.001193	-0.011166		0.001392	0.004375		0.000398	0.000199	0.027541	-0.004574	0.000835			0.000795	-0.000398	0.006304	0.002883						0.068207	0.000040	0.000597		-0.000597				0.011732	0.004375	0.000199
mp:2017-08-11_18.00.00.News.COU.PL	PL	2017-08-11T18:00:00.000Z	News	2.2.18	1336.2	0.000843	-0.163149	-0.011974	0.001497	0.007484	-0.005052	0.057626	0.007484	0.040787	0.074091	0.010477	0.012723	0.073015	0.005613	0.001497		0.001497	-0.009654			0.003742			0.022452	-0.015716	-0.004865	0.044155		0.000748		-0.002245	-0.002994	0.001497						0.001871				-0.000748		0.003742		0.000748		
mp:2017-08-11_18.00.00.News.COU.PT	PT	2017-08-11T18:00:00.000Z	News	2.2.18	2165.9	0.001366	-0.103652	0.031857	0.001385	0.005540	0.015698	0.066947	0.043169	0.014313	0.052865	0.006926	0.007849	0.049922	0.003001	0.012004		0.000923	-0.007987		0.000923	0.000923		-0.000231	-0.000693	0.034858	0.001847	0.005079				0.005079	0.009234	0.030011						0.126045				-0.001847				0.003694		
mp:2017-08-11_18.00.00.News.COU.QA	QA	2017-08-11T18:00:00.000Z	News	2.2.18	2640.9	0.001666	-0.135939	-0.000947	0.011360	0.005680	0.004307	0.035026	0.039381	0.023477	0.081033	0.018554	0.011928	0.083106	0.004165	0.002272		0.000379	-0.017286		0.000379	0.000379		0.000000	0.001136	0.011738		0.005756				-0.006816	0.019690	-0.001136		0.000379			0.000379	0.003408				0.000757	0.000757	0.006059		0.003029	0.001136	
mp:2017-08-11_18.00.00.News.COU.RO	RO	2017-08-11T18:00:00.000Z	News	2.2.18	1221.3	0.000770	-0.137558	0.003275	0.000409		-0.026816	0.048309	0.022108	0.006550	0.042578	0.006960	0.010644	0.050121	0.006141	0.001228		0.000819	-0.007164		0.007369	0.033571				-0.020061	-0.001638	0.016212		0.001638		-0.003275	0.003685	0.027839	0.005732	-0.001638				0.000819								0.001638	0.001638	
mp:2017-08-11_18.00.00.News.COU.RU	RU	2017-08-11T18:00:00.000Z	News	2.2.18	24576.3	0.015503	-0.169228	-0.008362	0.012960	0.006368	-0.004740	0.066304	0.052062	0.017680	0.072143	0.019185	0.021220	0.064816	0.004354	0.008057	0.001058	0.001546	-0.017836	0.000448	0.002401	0.000936		0.000448	-0.000468	-0.001363	0.002218	0.013509		0.000163	0.001790	0.002380	0.037963	-0.000427	0.000570	0.000000	0.000081	-0.000020	-0.000122	0.004028	0.000203	-0.000041		-0.002096		0.007690	-0.000020	0.010823	0.002116	
mp:2017-08-11_18.00.00.News.COU.SA	SA	2017-08-11T18:00:00.000Z	News	2.2.18	5862.2	0.003698	-0.082478	0.005118	0.010064	0.004435	-0.002644	0.068831	0.023967	0.030876	0.068148	0.011770	0.016888	0.063622	0.003497	0.007335	0.000171	0.001876	-0.009007		0.000171	0.000341		0.000000	0.000171	-0.001535	-0.009467	0.020282			0.000341	0.000171	0.003275	0.000341		-0.000171				0.000768	0.000375	0.001024		-0.003582		0.000853	0.000171	0.015608	-0.003412	-0.001194
mp:2017-08-11_18.00.00.News.COU.RS	RS	2017-08-11T18:00:00.000Z	News	2.2.18	746.4	0.000471	-0.209673	0.010718	0.009378	0.006699	-0.001340	0.042203	0.026795	0.049571	0.136656	0.034834	0.006699	0.073017		0.005359		0.009378	-0.009780		0.002680	0.013398		-0.005359		0.013398	-0.002680	0.016077					0.018757	0.005359		0.008039				0.026795								0.004019	-0.012058	
mp:2017-08-11_18.00.00.News.COU.SC	SC	2017-08-11T18:00:00.000Z	News	2.2.18	29.0	0.000018	-0.137931						0.275862		0.068966	0.000000		0.116379												0.034483																								
mp:2017-08-11_18.00.00.News.COU.SL	SL	2017-08-11T18:00:00.000Z	News	2.2.18	39.5	0.000025	-0.278481		0.025316				0.151899	0.025316	0.050633	0.151899		0.125000					-0.012658														-0.012658																	
mp:2017-08-11_18.00.00.News.COU.SG	SG	2017-08-11T18:00:00.000Z	News	2.2.18	11095.6	0.006999	0.087692	0.028209	0.003515	0.008472	0.004912	0.009914	0.003515	0.026542	0.036095	0.006219	0.011446	0.049694	0.002704	0.003920	0.000631	0.001036	0.002037		0.001803	0.005408		0.002974	0.000541	0.175024	-0.003605	0.008247	0.000090		0.000631	-0.000225	0.005516	0.004416	0.000270	0.000631	0.000361		0.001082	0.003470	0.000018			-0.001172	-0.000090			0.000901	0.001622	-0.000270
mp:2017-08-11_18.00.00.News.COU.SO	SO	2017-08-11T18:00:00.000Z	News	2.2.18	2456.0	0.001549	-0.212744	-0.008958	0.002443	0.000814	-0.001578	0.354235	0.042549	0.051303	0.072883	0.030537	0.002036	0.007991	0.001629	0.004072			-0.012215							0.007329		0.007736			0.004072	-0.000407	0.027280	0.000407						0.019748								0.022801		
mp:2017-08-11_18.00.00.News.COU.ZA	ZA	2017-08-11T18:00:00.000Z	News	2.2.18	18750.5	0.011828	-0.121703	-0.008986	0.004747	0.007360	-0.004367	0.069891	0.038372	0.033732	0.065252	0.012426	0.016346	0.076331	0.003707	0.010560	0.000293	0.001813	-0.011842	0.000027	0.000773	0.000667		0.000827	0.000320	0.007146	0.001627	0.014725			0.000960	0.000773	0.013440	0.003573		0.000480	0.000213		0.000213	0.004080	0.000427	0.000213	-0.000027	-0.003387	0.000320	0.000320	0.000640	0.015866	0.000107	-0.000187
mp:2017-08-11_18.00.00.News.COU.KR	KR	2017-08-11T18:00:00.000Z	News	2.2.18	25422.3	0.016037	-0.215834	-0.005428	0.013295	0.001200	0.002291	0.127447	0.036484	0.033081	0.081287	0.011938	0.015774	0.060261	0.001318	0.007828	0.000669	0.000590	-0.019272		0.000551	0.001298		-0.001101	-0.000511	-0.007474	0.000885	0.013449			0.000747	0.000826	0.011285	0.002242	0.000157	0.000236		0.000079		0.008123	0.000566	0.000000	0.000039	-0.000551	-0.000472	0.000787		0.010326	-0.001101	0.000039
mp:2017-08-11_18.00.00.News.COU.SS	SS	2017-08-11T18:00:00.000Z	News	2.2.18	2097.5	0.001323	-0.190703	-0.007151	0.001430		-0.003874	0.210250	0.111323	0.022884	0.053397	0.001192	0.015256	0.040882	-0.001907	0.007151			-0.008820							-0.002861		0.001907			0.002384	0.000000	0.023600							0.006675				-0.009535				0.071752		
mp:2017-08-11_18.00.00.News.COU.ES	ES	2017-08-11T18:00:00.000Z	News	2.2.18	4716.6	0.002975	-0.078446	-0.004240	0.008163	0.005512	0.000292	0.075054	0.041873	0.022368	0.065513	0.025866	0.017279	0.071482	0.006573	0.005830	-0.000106	0.001060	-0.011014		0.001484		0.000212	0.000848	0.005724	0.012191	0.000636	0.005936			0.000424	0.000530	0.007399	0.011237	0.000848	0.000424				0.009859	0.000721	0.000212		-0.004664	0.000424		0.000212	0.033393		
mp:2017-08-11_18.00.00.News.COU.LK	LK	2017-08-11T18:00:00.000Z	News	2.2.18	2432.3	0.001534	-0.154175	-0.002261	0.006373	0.004317	-0.008120	0.039880	0.019118	0.015006	0.057148	-0.003084	0.008017	0.076034	0.005961	0.008634		0.001233	-0.013609			0.008223		-0.002056	0.006578	0.000206	0.000411	0.016240			0.001645	0.006989	0.004934	0.004522		-0.001233		-0.000411		0.005756	0.000411			-0.000822				0.011101	0.001645	
mp:2017-08-11_18.00.00.News.COU.SD	SD	2017-08-11T18:00:00.000Z	News	2.2.18	1247.0	0.000787	-0.123095	-0.002406	0.001604		-0.001203	0.202085	0.088212	0.038893	0.050521	0.004411	0.001604	0.023557	-0.004010	0.005613		0.000802	-0.009222							-0.016038		0.014435				-0.000802	0.080994	-0.000802						0.002005	0.000802					0.003208		0.048917		
mp:2017-08-11_18.00.00.News.COU.SE	SE	2017-08-11T18:00:00.000Z	News	2.2.18	1502.7	0.000948	-0.073534	-0.008318	0.004658	0.009317	0.006072	0.065549	0.006987	0.031277	0.057230	0.022959	0.017635	0.077610	0.001996	0.005656		0.002995	-0.012744		0.000665	0.001996		0.000665	0.001996	0.024290	-0.003993	0.005324				0.000665	0.015306	0.001996										0.001331				0.000665		-0.001996
mp:2017-08-11_18.00.00.News.COU.CH	CH	2017-08-11T18:00:00.000Z	News	2.2.18	4053.0	0.002557	-0.175796	-0.002837	0.014434	0.003824	-0.015976	0.039970	0.024056	0.013323	0.064273	0.022206	0.014064	0.087235	0.000740	0.003701	0.004194	0.002961	-0.014989		0.002221	0.002467		0.001234	0.002961	0.022206	-0.003701	0.016654	-0.000247			0.000493	0.001234	0.005428	0.000987	-0.000740				0.000987	0.000493	0.000247		0.004441				0.004194		
mp:2017-08-11_18.00.00.News.COU.SY	SY	2017-08-11T18:00:00.000Z	News	2.2.18	9218.4	0.005815	-0.165159	-0.005641	0.008407	0.000271	-0.002576	0.250260	0.055921	0.018116	0.077671	-0.000380	0.005424	0.033437	0.000705	0.003309		0.000380	-0.010859							0.010685	-0.000542	0.005391			0.000108	-0.001356	0.024592	-0.000108						0.002061	0.000293	0.001627		-0.006509		0.001193		0.049195		
mp:2017-08-11_18.00.00.News.COU.TW	TW	2017-08-11T18:00:00.000Z	News	2.2.18	1260.3	0.000795	-0.082520	0.002777	0.007141	0.006348	-0.010613	0.034119	0.001190	0.044434	0.052765	0.018250	0.021820	0.079842	0.004761	0.007935	0.006348	0.004761	-0.012378					0.001587		0.057526	-0.003967	-0.002380			0.001587	0.000000	0.007935	-0.001587						0.002380				-0.012695				0.000793	0.001587	-0.003174
mp:2017-08-11_18.00.00.News.COU.TJ	TJ	2017-08-11T18:00:00.000Z	News	2.2.18	178.0	0.000112	-0.132022	0.044944			0.000000	0.140449	-0.002809	0.025281	0.058989	0.067416	0.011236	0.038624	0.011236	0.005618			0.014045							-0.011236					0.005618		0.067416	-0.005618														0.106742		
mp:2017-08-11_18.00.00.News.COU.TZ	TZ	2017-08-11T18:00:00.000Z	News	2.2.18	838.5	0.000529	0.141920	0.005367	0.004770	0.006559	0.001491	0.051282	0.016696	0.018485	0.048301	0.019678	0.011926	0.074016	0.009541	0.003578		0.001193	0.004770		0.003578				0.001193	0.044126	0.004174	0.010733				0.002385	-0.004770											0.004770				0.008348		-0.005963
mp:2017-08-11_18.00.00.News.COU.TH	TH	2017-08-11T18:00:00.000Z	News	2.2.18	4604.6	0.002905	-0.032468	-0.001086	0.003258	0.013465	0.003366	0.049190	0.000326	0.023672	0.055054	0.008687	0.023020	0.072058	0.013791	0.007818	0.001086	0.002606	-0.010261		0.005647	0.006515	0.000217	0.003258	0.011836	0.057551	0.003258	0.007862				-0.002389	0.005907	0.001846		-0.002172	-0.000434	0.000434		0.001955	0.000478			0.000434			0.000434	0.006298	-0.000434	0.000434
mp:2017-08-11_18.00.00.News.COU.TN	TN	2017-08-11T18:00:00.000Z	News	2.2.18	477.5	0.000301	-0.159162	-0.004188	0.002094		-0.016492	0.064921	0.033508	0.033508	0.059686	-0.019895	0.039791	0.066361		0.004188			-0.009424		0.004188					-0.009424	-0.004188	0.043979				-0.002094	0.006283															0.020942	-0.035602	
mp:2017-08-11_18.00.00.News.COU.TR	TR	2017-08-11T18:00:00.000Z	News	2.2.18	5775.0	0.003643	-0.178528	0.004329	0.008139	0.004935	-0.002338	0.129004	0.049437	0.016364	0.060260	0.005108	0.008831	0.054407	0.002165	0.005714	0.000173	0.002078	-0.010554		0.000519	0.000346		0.004848	-0.000606	-0.002944	0.001385	0.005801			0.002424	-0.001558	0.014753	0.000000		0.001558		0.000173		0.001039	0.000727			-0.000693		0.001472		0.059567	-0.000693	-0.000260
mp:2017-08-11_18.00.00.News.COU.TM	TM	2017-08-11T18:00:00.000Z	News	2.2.18	18.5	0.000012	-0.648649		0.054054			0.108108	0.054054		0.027027			0.070946					-0.027027																															
mp:2017-08-11_18.00.00.News.COU.UG	UG	2017-08-11T18:00:00.000Z	News	2.2.18	3019.2	0.001905	-0.176206	-0.000994	0.003478	0.002815	-0.006376	0.036930	-0.009108	0.061606	0.063096	-0.011261	0.008777	0.091986	0.002650	0.002815		0.000331	-0.011427		0.000000	0.008612		-0.000331	0.002318	0.013414	0.003478	0.011162				0.000662	0.003312	0.006624				0.002650		0.003643				-0.000662				0.006293	0.002650	
mp:2017-08-11_18.00.00.News.COU.UA	UA	2017-08-11T18:00:00.000Z	News	2.2.18	2312.1	0.001459	-0.197440	-0.002595	0.002163	0.001946	-0.032654	0.085204	0.050387	0.017300	0.073526	0.011245	0.011894	0.069963	-0.000216	0.006920		0.000433	-0.014770		0.000865	0.003893		0.000433	-0.001946	-0.000216	-0.002595	0.013840			0.001730	0.018598	0.026037	0.003893					0.001298	0.001298	0.000519			-0.005190		0.009515		0.013840	-0.007785	
mp:2017-08-11_18.00.00.News.COU.AE	AE	2017-08-11T18:00:00.000Z	News	2.2.18	4805.4	0.003031	-0.052649	0.003017	0.005931	0.012902	-0.008220	0.045678	0.010509	0.024035	0.048071	0.029758	0.011237	0.091878	0.006035	0.007388		0.007908	-0.001821		-0.000208	0.000416		0.007075		0.011133	-0.000832	0.002268	0.000416			0.001040	-0.002809	0.002393	0.000520	-0.000832			0.000832	0.002705		-0.001457		-0.006243				0.017792		
mp:2017-08-11_18.00.00.News.COU.GB	GB	2017-08-11T18:00:00.000Z	News	2.2.18	88985.8	0.056135	-0.166465	-0.004703	0.009237	0.006434	-0.004981	0.055323	0.028533	0.035691	0.081648	0.012294	0.014491	0.077754	0.002028	0.008389	0.001304	0.001663	-0.012871		0.001068	0.002360		-0.001062	-0.000382	0.003467	-0.000028	0.014901	-0.000410	-0.000011	0.000455	0.000000	0.011964	0.002287	0.000320	0.000511	0.000067		0.000011	0.005771	0.000085	0.000455	0.000011	-0.003428	-0.000702	0.000034	0.000253	0.008215	-0.000214	-0.000242
mp:2017-08-11_18.00.00.News.COU.US	US	2017-08-11T18:00:00.000Z	News	2.2.18	489951.5	0.309074	-0.163077	-0.008340	0.008970	0.004609	-0.001876	0.057744	0.031752	0.032875	0.072359	0.015505	0.015203	0.070302	0.003043	0.009394	0.000555	0.002323	-0.015341	0.000376	0.001211	0.000563	0.000001	0.000552	0.000597	0.000413	0.000585	0.016197	0.000056	0.000052	0.001842	0.000914	0.016095	0.005434	0.000427	0.001594	0.000118	-0.000008	-0.000153	0.006967	0.000088	0.000352	0.000011	-0.002217	0.000023	0.001196	0.000130	0.006906	0.000141	-0.000054
mp:2017-08-11_18.00.00.News.COU.UY	UY	2017-08-11T18:00:00.000Z	News	2.2.18	365.5	0.000231	0.056088	0.041040	0.002736	0.016416	0.001368		-0.002736	0.019152	0.032832	0.002736	0.010944	0.048393	0.013680	0.005472		0.010944	-0.015048		0.016416					0.125855	-0.005472	0.021888						0.005472						0.027360		0.005472						0.010944	-0.010944	
mp:2017-08-11_18.00.00.News.COU.UZ	UZ	2017-08-11T18:00:00.000Z	News	2.2.18	27.0	0.000017	-0.037037					0.037037	0.148148		0.074074		0.037037	0.092593	-0.037037	0.037037			-0.018519							-0.037037	0.037037	0.037037																				0.037037		
mp:2017-08-11_18.00.00.News.COU.VE	VE	2017-08-11T18:00:00.000Z	News	2.2.18	17533.5	0.011061	-0.167080	-0.010523	0.011207	0.000998	-0.000955	0.059115	0.067870	0.026036	0.097356	0.005874	0.010323	0.051923	-0.000570	0.007671	0.006160	0.000228	-0.015778	-0.000057	0.000057	0.000285		-0.000228	-0.002167	-0.023640	-0.000513	0.029173		-0.000856	0.002481	-0.001939	0.045678	0.002595	-0.000029	0.001540			0.000000	0.002709	0.000508			-0.011065		0.004905	0.000114	0.024924	-0.000228	-0.000114
mp:2017-08-11_18.00.00.News.COU.VN	VN	2017-08-11T18:00:00.000Z	News	2.2.18	2257.2	0.001424	-0.126927	-0.004652	0.011740	0.003766	0.002104	0.084397	0.014841	0.010411	0.051834	0.014620	0.016392	0.057012	0.009747	0.013291	0.003544	0.000443	-0.018120		0.000443	0.002215	0.000443		-0.002658	0.019050	-0.000886	0.024809				0.001772	0.002880	0.002658				0.000000		0.001994				-0.000886				0.007974	0.000000	
