id	assetCode	windowTimestamp	dataType	systemVersion	buzz	relativeBuzz	sentiment	optimism	fear	joy	trust	violence	conflict	gloom	stress	timeUrgency	uncertainty	emotionVsFact	loveHate	anger	debtDefault	innovation	marketRisk	budgetDeficit	businessExpansion	centralBank	commercialRealEstateSentiment	consumerSentiment	creditEasyVsTight	economicGrowth	economicUncertainty	economicVolatility	financialSystemInstability	fiscalPolicyLooseVsTight	governmentAnger	governmentCorruption	governmentInstability	inflation	inflationForecast	interestRates	interestRatesForecast	investmentFlows	monetaryPolicyLooseVsTight	naturalDisasters	regimeChange	residentialRealEstateGrowth	residentialRealEstateSales	residentialRealEstateSentiment	residentialRealEstateValues	sanctions	socialInequality	socialUnrest	tradeBalance	unemployment
mp:2017-08-14_21.00.00.News_Social.COU.DK	DK	2017-08-14T21:00:00.000Z	News_Social	2.2.19	4160.1	0.001776	-0.239538	0.000240	0.009014	0.009735	-0.003966	0.062018	0.016947	0.033292	0.049638	0.018149	0.014303	0.087883	0.012259	0.006971		0.002163	-0.010769			0.000240		-0.000240	0.001923	0.007692	-0.003365	0.003654			0.000240	0.000721	0.005769	0.000962		-0.000240			0.000240	0.001683				-0.001923				0.016346		
mp:2017-08-14_21.00.00.News_Social.COU.DO	DO	2017-08-14T21:00:00.000Z	News_Social	2.2.19	447.0	0.000191	-0.144295	-0.010067	0.022371	0.020134	-0.005034	0.071588	0.025727	0.022371	0.078300	0.012304	0.007830	0.089346	0.006711	0.011186		0.011186	-0.018456		0.002237					0.008949	0.002237					0.004474	0.006711	-0.004474														0.022371		
mp:2017-08-14_21.00.00.News_Social.COU.EC	EC	2017-08-14T21:00:00.000Z	News_Social	2.2.19	355.5	0.000152	-0.120956	0.008439	0.005626	0.005626	-0.003516	0.033755	0.026723	0.064698	0.025316	0.028129	0.028129	0.089487	0.022504	0.014065			-0.004219							0.033755							0.005626											-0.016878				0.002813	-0.016878	
mp:2017-08-14_21.00.00.News_Social.COU.EG	EG	2017-08-14T21:00:00.000Z	News_Social	2.2.19	9026.4	0.003853	-0.176981	-0.003324	0.006426	0.001662	-0.001371	0.126019	0.038831	0.043262	0.071845	0.006038	0.011079	0.051262	0.002991	0.007644	0.000277	0.000776	-0.006752		0.003213	0.002880		-0.000831	0.001219	0.015012	-0.000831	0.015233	-0.000222	-0.000111	0.001496	0.001219	0.015776	0.002880	-0.000776	-0.001662		0.000332	0.000443	0.003434	0.001041	0.000443		-0.000665	0.000886	0.000111		0.019720	0.007312	-0.003545
mp:2017-08-14_21.00.00.News_Social.COU.SV	SV	2017-08-14T21:00:00.000Z	News_Social	2.2.19	207.0	0.000088	-0.019324	0.000000	0.004831	0.004831		0.183575	0.019324	0.004831	0.053140	-0.009662	0.033816	0.054348	0.019324	0.009662			-0.007246												0.004831									0.004831								0.086957		
mp:2017-08-14_21.00.00.News_Social.COU.ER	ER	2017-08-14T21:00:00.000Z	News_Social	2.2.19	35.0	0.000015	-0.257143		0.257143			0.057143			0.142857	-0.085714		0.103571					-0.128571														0.028571																	
mp:2017-08-14_21.00.00.News_Social.COU.EE	EE	2017-08-14T21:00:00.000Z	News_Social	2.2.19	283.5	0.000121	0.049383	-0.005291	0.005291	-0.001764	0.026455	0.070547	-0.003527	0.003527	0.072310	0.028219	0.017637	0.056658	0.003527	-0.001764		0.010582	-0.020282							0.137566	-0.035273	-0.003527					-0.003527							0.007055								0.007055		0.014109
mp:2017-08-14_21.00.00.News_Social.COU.ET	ET	2017-08-14T21:00:00.000Z	News_Social	2.2.19	857.8	0.000366	-0.125321	0.008160	0.003497	0.005829	0.001749	0.202844	0.050711	0.041968	0.053043	0.006412	0.010492	0.047680	0.006995	0.009326			-0.004663							0.001166	-0.002332	0.009326			0.002332		0.007461							0.003497	0.000466			-0.011658				0.054791		-0.001166
mp:2017-08-14_21.00.00.News_Social.COU.EZ	EZ	2017-08-14T21:00:00.000Z	News_Social	2.2.19	112376.6	0.047968	-0.092982	0.003074	0.007030	0.009192	0.000581	0.070575	0.018287	0.027826	0.063212	0.016378	0.012814	0.070226	0.004049	0.010127	0.000436	0.002064	-0.006170	-0.000169	0.000943	0.001602	0.000027	0.001286	0.000432	0.007697	-0.000596	0.009674		-0.000071	0.001304	0.000249	0.010096	0.002398	0.000489	0.001130	0.000071		0.000160	0.010318	0.000182	0.000409	-0.000009	-0.010772	0.000133	0.000227	0.000067	0.011390	-0.000125	-0.000196
mp:2017-08-14_21.00.00.News_Social.COU.FI	FI	2017-08-14T21:00:00.000Z	News_Social	2.2.19	2592.8	0.001107	0.020248	0.008871	0.003664	0.010799	-0.001495	0.036640	0.014270	0.047439	0.044932	0.007521	0.013306	0.053972	0.004628	0.013499		0.001157	-0.012863		0.000771			0.000000	0.005400	0.037797	0.000000	0.011571		0.000000		-0.001928	0.009256	0.006557		0.000386	0.000771			0.003085				-0.000771				0.028348	0.006171	
mp:2017-08-14_21.00.00.News_Social.COU.FR	FR	2017-08-14T21:00:00.000Z	News_Social	2.2.19	21920.9	0.009357	-0.101045	0.002144	0.007687	0.010492	-0.001597	0.122189	0.005018	0.024315	0.062999	0.018658	0.010355	0.061874	0.000205	0.013663	0.000274	0.002327	-0.006669	0.000456	0.000502	0.000046		-0.000297	0.000297	0.000867	-0.000958	0.006341		-0.000502	0.001916	0.001049	0.024584	0.000958		0.000228			0.000091	0.002646	0.000338	0.000228	-0.000046	-0.001369	0.000274	0.000046		0.013138		-0.000046
mp:2017-08-14_21.00.00.News_Social.COU.GA	GA	2017-08-14T21:00:00.000Z	News_Social	2.2.19	144.5	0.000062	-0.266436	-0.003460			-0.013841	0.276817	0.041522	0.027682	0.083045	0.062284	0.006920	0.033737					0.005190							0.006920		0.006920					0.041522															0.006920		
mp:2017-08-14_21.00.00.News_Social.COU.GE	GE	2017-08-14T21:00:00.000Z	News_Social	2.2.19	166.5	0.000071	-0.069069	0.003003	0.018018	0.030030	0.016517	0.030030	-0.033033	-0.009009	0.063063	0.015015	0.018018	0.102102	0.018018	0.030030		0.006006	-0.018018			0.018018				-0.024024	-0.006006					-0.012012	0.006006																	
mp:2017-08-14_21.00.00.News_Social.COU.DE	DE	2017-08-14T21:00:00.000Z	News_Social	2.2.19	28388.5	0.012118	-0.064797	0.005478	0.004949	0.008489	0.000339	0.072582	0.029871	0.024358	0.063071	0.017155	0.013192	0.075960	0.003611	0.011484	0.000352	0.002325	-0.005860		0.001127	0.000035		0.000616	0.000053	0.005337	-0.000652	0.009254		0.000317	0.001303	0.001198	0.008905	0.002078	0.000211	0.001092	0.000070		0.000035	0.002378	0.000116	0.000282		-0.001356	-0.000035	0.000176	0.000070	0.012118	-0.000493	-0.000247
mp:2017-08-14_21.00.00.News_Social.COU.GH	GH	2017-08-14T21:00:00.000Z	News_Social	2.2.19	7041.9	0.003006	-0.121345	-0.006390	0.004473	0.013562	-0.002308	0.032591	0.021798	0.046578	0.073702	0.017112	0.005893	0.078175	0.008236	0.006745	0.004331	0.001704	-0.008613	0.000142	0.000568	0.025774		-0.000923	0.000994	0.010296	-0.000994	0.012170	-0.000284	-0.000142	0.000426	-0.000568	0.012269	-0.000142						0.000994	0.000057			-0.000852		0.000213		0.006461	0.000284	-0.000426
mp:2017-08-14_21.00.00.News_Social.COU.GR	GR	2017-08-14T21:00:00.000Z	News_Social	2.2.19	7716.7	0.003294	-0.201705	-0.006155	0.005832	0.007257	0.003726	0.091684	0.033240	0.025853	0.078207	0.017559	0.004471	0.067856	0.003499	0.007516	0.000130	0.000778	-0.009609	-0.004536	0.000907				-0.001037	0.004924	0.002592	0.002462		-0.000389		-0.000518	0.001425	0.000389						0.080799	0.000130	0.002592		-0.138272		-0.000194	0.000518	0.011145		
mp:2017-08-14_21.00.00.News_Social.COU.GT	GT	2017-08-14T21:00:00.000Z	News_Social	2.2.19	194.0	0.000083	-0.221649		-0.005155	0.005155	0.005155	0.077320	0.059278	0.005155	0.121134	0.030928	0.015464	0.065722	-0.010309	0.036082			-0.018041							-0.015464						-0.010309	0.010309															0.061856		
mp:2017-08-14_21.00.00.News_Social.COU.GY	GY	2017-08-14T21:00:00.000Z	News_Social	2.2.19	588.0	0.000251	-0.111395	0.000000	0.007653	0.003401	-0.008716	0.062925	0.036565	0.023810	0.057823	-0.001701	0.014456	0.063776	0.003401	0.004252			0.009779					-0.005102	0.006803	0.001701		0.003401					0.013605															0.011905		
mp:2017-08-14_21.00.00.News_Social.COU.HT	HT	2017-08-14T21:00:00.000Z	News_Social	2.2.19	818.0	0.000349	0.154645	0.017115	0.008557	0.009780	0.008710	0.019560	0.023839	0.048900	0.026895	0.009780	0.017115	0.060361	0.011002	0.001222			0.001222		0.002445					0.129584	-0.014670	0.001222					0.002445	0.041565						0.023839				-0.002445						-0.002445
mp:2017-08-14_21.00.00.News_Social.COU.HN	HN	2017-08-14T21:00:00.000Z	News_Social	2.2.19	118.0	0.000050	0.101695	0.025424	-0.008475	0.067797	-0.005297	0.050847	-0.084746	0.008475	0.033898	0.042373	0.008475	0.091631	0.072034				0.016949													0.016949																0.033898		
mp:2017-08-14_21.00.00.News_Social.COU.HK	HK	2017-08-14T21:00:00.000Z	News_Social	2.2.19	6568.3	0.002804	-0.030602	-0.000609	0.006699	0.004339	0.002493	0.028166	0.007993	0.026339	0.062421	0.008754	0.010429	0.078474	0.007536	0.002893	0.002436	0.002360	0.000403	0.000152	0.001142	0.000609	-0.000457	0.000913		0.024740	-0.000152	0.011738		0.000609	0.000152	0.000152	0.005740	0.009363		-0.000304				0.003121	0.000030	0.000609		-0.009287	0.000457		0.000076	0.007993	-0.000304	
mp:2017-08-14_21.00.00.News_Social.COU.HU	HU	2017-08-14T21:00:00.000Z	News_Social	2.2.19	1107.0	0.000473	-0.075429	0.012647	0.004517	0.009937	-0.007114	0.048780	0.039295	0.023035	0.065041	0.033424	0.017615	0.080228	0.007227	0.004968			-0.002484	0.000903	0.002258	0.022584		0.001807	0.000903	0.040199	-0.000452	0.003613			0.002710	0.000000	0.022584	0.003613		0.005420				0.000903						-0.000452		0.008130		
mp:2017-08-14_21.00.00.News_Social.COU.IS	IS	2017-08-14T21:00:00.000Z	News_Social	2.2.19	424.1	0.000181	-0.002358	-0.002358	0.009432	0.023579	0.000589	0.021221	0.004716	0.028295	0.071917	0.007074	0.009432	0.092991	0.016506	0.002358			-0.006366		0.002358					0.016506	0.007074	0.016506					0.004716			0.010611				0.004716								0.005895		
mp:2017-08-14_21.00.00.News_Social.COU.IN	IN	2017-08-14T21:00:00.000Z	News_Social	2.2.19	166236.6	0.070958	-0.079450	0.000331	0.007649	0.031299	-0.001365	0.060134	0.034198	0.032403	0.063515	0.013836	0.009799	0.069856	0.027181	0.007974	0.001020	0.001468	-0.007721	0.000006	0.002472	0.001612	0.000042	0.001143	0.000295	0.017304	-0.000433	0.012234		0.000229	0.001609	0.001245	0.012456	0.006671	0.000587	-0.000153	0.000108	0.000036	0.000120	0.019159	0.000293	0.000310		-0.002656	-0.000006	0.000277	0.000156	0.010268	-0.002430	-0.000021
mp:2017-08-14_21.00.00.News_Social.COU.ID	ID	2017-08-14T21:00:00.000Z	News_Social	2.2.19	6501.3	0.002775	-0.075677	-0.001538	0.009075	0.010844	-0.008691	0.057066	0.027533	0.027994	0.053451	0.018689	0.015766	0.076016	0.008691	0.007460		0.002153	-0.012005		0.001692	0.002769		0.000308	0.000923	0.026302	-0.000308	0.005753	0.000000		0.000846	0.003076	0.012382	0.002000	0.000154	0.000000				0.012844	0.000615	0.000461		0.001846				0.012767	0.000923	-0.000154
mp:2017-08-14_21.00.00.News_Social.COU.IR	IR	2017-08-14T21:00:00.000Z	News_Social	2.2.19	9032.3	0.003855	-0.105732	-0.003930	0.005093	0.004595	-0.002768	0.118574	0.022641	0.019818	0.074953	0.010075	0.011625	0.055809	0.003432	0.010186	0.000111	0.007473	-0.008984		0.000996	0.000221	-0.000111	-0.000221	0.002214	0.002380	-0.000775	0.004761		0.005314	0.002768	-0.000111	0.022076	0.000000						0.002380	0.001484			-0.000221		0.012400		0.011902	0.000443	-0.000111
mp:2017-08-14_21.00.00.News_Social.COU.IQ	IQ	2017-08-14T21:00:00.000Z	News_Social	2.2.19	7392.9	0.003156	-0.063913	0.008184	0.007575	0.005681	0.000389	0.173207	0.030029	0.038077	0.062560	0.016232	0.015353	0.057550	0.003855	0.010145		0.000541	-0.007460			0.000135		0.000541	-0.000271	0.009266	-0.000879	0.005992		-0.000135	0.000812	0.003179	0.008657	0.000406	-0.000135					0.001285				0.000000		0.001082		0.027865		
mp:2017-08-14_21.00.00.News_Social.COU.IE	IE	2017-08-14T21:00:00.000Z	News_Social	2.2.19	8476.9	0.003618	-0.071783	0.003775	0.011679	0.010322	-0.000841	0.033621	0.017223	0.029138	0.065413	0.004955	0.015100	0.082198	0.005250	0.008966	0.000944	0.002536	-0.006358		-0.000236	0.001652		0.009614	0.005427	0.017695	-0.001534	0.010464		0.000236	0.000649	-0.001711	0.004129	0.001946	0.000236	0.001062			0.000236	0.001652	0.000354	0.001416		-0.001475	0.000118	0.000354	0.000118	0.007432	0.000472	-0.000708
mp:2017-08-14_21.00.00.News_Social.COU.IL	IL	2017-08-14T21:00:00.000Z	News_Social	2.2.19	18698.4	0.007981	-0.180577	-0.006551	0.011926	0.004920	-0.019032	0.067385	0.040966	0.016713	0.065728	0.010964	0.012006	0.073992	0.002139	0.009386	0.000053	0.003209	-0.013394		0.000428	0.001497		-0.000027	-0.000160	-0.013210	0.000802	0.011776		0.000053	0.000428	0.049336	0.032586	0.000562	0.000160					0.002219	0.000096	0.000160	-0.000053	-0.007059	-0.000588	0.000374		0.030885	0.000535	-0.000107
mp:2017-08-14_21.00.00.News_Social.COU.IT	IT	2017-08-14T21:00:00.000Z	News_Social	2.2.19	11378.8	0.004857	-0.080325	0.012216	0.007294	0.013929	-0.002966	0.064067	0.018675	0.037658	0.063495	0.012479	0.020081	0.077985	0.009799	0.014061	0.001230	0.002329	-0.002597		0.002856		0.000176	0.001055	-0.000264	0.022893	0.001011	0.010256			0.002461	-0.000439	0.005528	0.003999	0.003603	-0.000088				0.002197	0.000211			-0.001626	0.000176	0.000352		0.006240	-0.000352	
mp:2017-08-14_21.00.00.News_Social.COU.CI	CI	2017-08-14T21:00:00.000Z	News_Social	2.2.19	93.0	0.000040	-0.150538		0.064516		0.013441	0.021505		0.215054	0.102151			0.093414					-0.083333							0.053763																								
mp:2017-08-14_21.00.00.News_Social.COU.JP	JP	2017-08-14T21:00:00.000Z	News_Social	2.2.19	58495.0	0.024969	0.004787	0.000265	0.007377	0.006650	0.002534	0.045038	0.007949	0.021489	0.046560	0.015967	0.013693	0.048390	0.002282	0.003479	0.000137	0.001145	-0.004624		0.001376	0.001539	-0.000017	0.003317	0.000564	0.124276	0.001222	0.017677	0.000085	0.000205	0.000094	0.000068	0.004869	0.006727	0.000795	0.000957	-0.000017		0.000650	0.003710	0.000056	0.000111		-0.000701		0.000017	0.000051	0.002650	-0.001436	-0.000017
