id	assetCode	windowTimestamp	dataType	systemVersion	buzz	relativeBuzz	sentiment	optimism	fear	joy	trust	violence	conflict	gloom	stress	timeUrgency	uncertainty	emotionVsFact	loveHate	anger	debtDefault	innovation	marketRisk	budgetDeficit	businessExpansion	centralBank	commercialRealEstateSentiment	consumerSentiment	creditEasyVsTight	economicGrowth	economicUncertainty	economicVolatility	financialSystemInstability	fiscalPolicyLooseVsTight	governmentAnger	governmentCorruption	governmentInstability	inflation	inflationForecast	interestRates	interestRatesForecast	investmentFlows	monetaryPolicyLooseVsTight	naturalDisasters	regimeChange	residentialRealEstateGrowth	residentialRealEstateSales	residentialRealEstateSentiment	residentialRealEstateValues	sanctions	socialInequality	socialUnrest	tradeBalance	unemployment
mp:2017-08-14_08.00.00.News_Social.COU.BE	BE	2017-08-14T08:00:00.000Z	News_Social	2.2.19	548.5	0.000360	-0.078396	0.014585	0.000912	0.023701	-0.004786	0.041021	0.033728	0.019143	0.083865	0.039198	0.027347	0.089448	0.015497	0.032817		0.001823	-0.013218							0.011851	0.001823	0.001823					0.003646							0.009116								0.005469		
mp:2017-08-14_08.00.00.News_Social.COU.BO	BO	2017-08-14T08:00:00.000Z	News_Social	2.2.19	255.9	0.000168	-0.058617	0.015631	0.005862	0.023447	0.013677	0.105510	0.031262	0.007816	0.039078	0.042986	0.007816	0.083284	0.019539	0.023447			-0.008011							-0.003908																						0.042986		
mp:2017-08-14_08.00.00.News_Social.COU.BA	BA	2017-08-14T08:00:00.000Z	News_Social	2.2.19	101.0	0.000066	0.089109	0.019802		0.059406	0.009901	0.009901	0.019802	0.099010	0.029703	0.029703	0.009901	0.087871		0.009901			0.019802							-0.019802		0.009901												0.108911										
mp:2017-08-14_08.00.00.News_Social.COU.BR	BR	2017-08-14T08:00:00.000Z	News_Social	2.2.19	2590.9	0.001703	-0.167509	0.012737	0.005982	0.010807	-0.012978	0.058474	0.032228	0.047088	0.077193	0.022579	0.015053	0.080213	0.004632	0.012737	0.000386	0.001158	-0.003281	0.000386		0.001158		0.001930	0.010807	0.001544	0.003474	0.005558		-0.000386		0.001544	0.011965	0.000386						0.000965	0.000772			-0.005404			0.000386	0.012737	0.013895	
mp:2017-08-14_08.00.00.News_Social.COU.BG	BG	2017-08-14T08:00:00.000Z	News_Social	2.2.19	255.5	0.000168	0.062622	0.039139		0.011742	0.000000	0.003914	-0.023483	0.027397	0.082192	0.048924	0.023483	0.102495	0.015656	0.007828			0.003914							0.000000		0.003914			0.015656		0.019569							0.027397								0.007828		
mp:2017-08-14_08.00.00.News_Social.COU.KH	KH	2017-08-14T08:00:00.000Z	News_Social	2.2.19	158.0	0.000104	-0.098101	0.031646		0.022152	-0.004747	0.069620	0.000000	0.006329	0.060127	0.000000	0.018987	0.068038	0.000000	0.022152			-0.007911							-0.022152		0.012658				-0.006329		0.003165										0.000000				0.025316		
mp:2017-08-14_08.00.00.News_Social.COU.CA	CA	2017-08-14T08:00:00.000Z	News_Social	2.2.19	17561.4	0.011540	-0.109615	-0.000769	0.005751	0.015033	0.000149	0.058651	0.019076	0.038066	0.075763	0.024742	0.014520	0.077774	0.008997	0.007972	0.000569	0.001879	-0.008493		0.000626	0.000512		-0.000541	0.000028	0.001395	-0.002392	0.012163		-0.000057	0.001110	0.001822	0.008524	0.000740		0.001822				0.016599	0.000182	0.000313	-0.000114	-0.000171	0.000000	0.000114		0.008741	0.000456	-0.000228
mp:2017-08-14_08.00.00.News_Social.COU.KY	KY	2017-08-14T08:00:00.000Z	News_Social	2.2.19	45.5	0.000030	0.186813				-0.010989		0.043956			0.021978		0.012363					-0.032967		0.065934					0.395604																								
mp:2017-08-14_08.00.00.News_Social.COU.CL	CL	2017-08-14T08:00:00.000Z	News_Social	2.2.19	528.0	0.000347	-0.023674	0.047348		0.005682	0.008996	0.029356	0.001894	0.013258	0.044508	0.018939	0.018939	0.076705	0.001894	0.005682	0.018939	0.001894	0.012311			0.005682				0.064394	-0.003788	0.005682					-0.001894	0.001894		0.003788				0.001894								0.016098		
mp:2017-08-14_08.00.00.News_Social.COU.CN	CN	2017-08-14T08:00:00.000Z	News_Social	2.2.19	86056.5	0.056550	-0.073045	-0.013665	0.008123	0.004881	0.002144	0.030033	0.009511	0.026070	0.062848	0.023793	0.015449	0.059798	0.003782	0.005206	0.000691	0.002022	-0.011130	0.000012	0.003387	0.000657	0.000291	0.001185	-0.003451	0.030585	-0.000081	0.015680	0.000302	0.000070	0.000703	-0.000244	0.004461	0.002179	0.000349	0.001307	0.000023	0.000046	-0.000012	0.006013	0.000191	0.001708	0.000825	-0.005595	0.001290	0.001168	0.000046	0.005944	-0.000453	-0.000035
mp:2017-08-14_08.00.00.News_Social.COU.CO	CO	2017-08-14T08:00:00.000Z	News_Social	2.2.19	3308.4	0.002174	-0.056221	0.000151	0.007103	0.004836	-0.001625	0.084633	0.043828	0.019949	0.055465	-0.000453	0.007859	0.051660	0.006801	0.011486	0.000907	0.006952	-0.008962							0.007254	-0.003929	0.011788			0.002418	-0.000605	0.079827	0.000302						-0.000151	0.001390	0.002418		-0.004232		0.001814		0.025088		
mp:2017-08-14_08.00.00.News_Social.COU.CD	CD	2017-08-14T08:00:00.000Z	News_Social	2.2.19	1107.8	0.000728	-0.125474	-0.010832	0.000903	0.012638	-0.002708	0.063640	0.027983	0.054613	0.074472	-0.004062	0.015346	0.058641	0.001805	0.012638		0.000903	-0.013315		0.006319	0.001805		-0.001805	0.000903	-0.006319	-0.006770	0.024824		0.001805		-0.000903	0.008034	-0.003611						0.000903	-0.000090			-0.001805				0.033851	-0.010832	
mp:2017-08-14_08.00.00.News_Social.COU.CR	CR	2017-08-14T08:00:00.000Z	News_Social	2.2.19	264.1	0.000174	0.028398	0.000000		0.015146		0.034078	0.034078		0.064370	0.049224	0.011359	0.081172	-0.011359	0.045437			-0.025369							0.034078	-0.007573	0.003786					-0.022719															0.045437		
mp:2017-08-14_08.00.00.News_Social.COU.HR	HR	2017-08-14T08:00:00.000Z	News_Social	2.2.19	107.0	0.000070	-0.154206	-0.009346	0.009346	0.018692	-0.010514	0.102804	0.000000	0.004673	0.060748	0.000000		0.077103					-0.014019							-0.018692		0.009346												0.018692								0.009346		
mp:2017-08-14_08.00.00.News_Social.COU.CU	CU	2017-08-14T08:00:00.000Z	News_Social	2.2.19	2344.0	0.001540	-0.142278	-0.021118	0.017918	0.016425	-0.002613	0.102389	0.040316	0.051621	0.112841	0.008959	0.009386	0.078397	0.007892	0.005546		0.001067	-0.028882		0.000427				0.003413	0.002133	-0.000427	0.000427			-0.000427	0.000853	0.012244	0.000853		-0.003413	-0.003413			0.001706	0.000939			0.000853				0.011305		-0.000427
mp:2017-08-14_08.00.00.News_Social.COU.CY	CY	2017-08-14T08:00:00.000Z	News_Social	2.2.19	143.5	0.000094	-0.048780	0.062718	-0.003484	0.006969	-0.001742	0.069686	0.048780		0.097561	0.048780	0.062718	0.076220	0.000000	0.013937		0.006969	0.008711		0.006969					0.062718	0.013937						-0.020906	0.020906										-0.013937				0.006969		
mp:2017-08-14_08.00.00.News_Social.COU.CZ	CZ	2017-08-14T08:00:00.000Z	News_Social	2.2.19	459.5	0.000302	-0.171926	-0.008705	0.042437	0.016322	0.001360	0.045702	0.004353	0.077258	0.062024	0.008705	0.011970	0.084603	0.011970	0.010881			-0.027748			0.021763				0.006529	-0.002176	0.002176				0.002176	0.002176			0.004353				-0.002176				0.000000				0.004353		
mp:2017-08-14_08.00.00.News_Social.COU.DK	DK	2017-08-14T08:00:00.000Z	News_Social	2.2.19	2646.6	0.001739	-0.316444	-0.005668	0.004156	0.007179	-0.011713	0.081236	0.025315	0.019837	0.036084	0.016814	0.017759	0.078440	0.004534	0.003401		0.003401	-0.004647						-0.000756	0.000000	-0.002267	0.002720				0.001511	0.052142	0.001511	0.000378					0.003778				-0.000756				0.012469		
mp:2017-08-14_08.00.00.News_Social.COU.DO	DO	2017-08-14T08:00:00.000Z	News_Social	2.2.19	270.0	0.000177	-0.081481	-0.003704	0.003704	0.018519	0.002778	0.066667	0.012963	0.022222	0.062963	0.007407	0.018519	0.087037	-0.003704	0.018519		0.003704	-0.014815							0.016667	0.003704	0.003704					0.003704							0.007407								0.044444		
mp:2017-08-14_08.00.00.News_Social.COU.EC	EC	2017-08-14T08:00:00.000Z	News_Social	2.2.19	55.0	0.000036	-0.200000			0.054545	-0.013636		0.181818		0.109091		0.036364	0.115909	0.018182				0.009091							0.036364																								
mp:2017-08-14_08.00.00.News_Social.COU.EG	EG	2017-08-14T08:00:00.000Z	News_Social	2.2.19	10446.4	0.006865	-0.273922	-0.012492	0.007323	0.004116	-0.001376	0.122674	0.048821	0.058298	0.084144	0.007610	0.004786	0.059609	0.004403	0.010530	0.000287	0.000287	-0.013019		0.004403	0.001436		-0.000096	0.000479	0.015125	0.000287	0.006146	-0.000191		0.004499	0.000096	0.029733	0.001340		0.003159	0.001532	0.000287		0.007275	0.000919	0.000000		0.000191				0.017997	0.019241	
mp:2017-08-14_08.00.00.News_Social.COU.SV	SV	2017-08-14T08:00:00.000Z	News_Social	2.2.19	286.5	0.000188	-0.006981	0.010471	0.003490	0.024433		0.094241	0.024433	0.017452	0.073298	0.006981	0.036649	0.077443	0.013962	0.003490			0.012216												0.003490		0.006981							0.003490								0.052356		
mp:2017-08-14_08.00.00.News_Social.COU.ER	ER	2017-08-14T08:00:00.000Z	News_Social	2.2.19	20.0	0.000013	-0.350000		0.300000				0.050000		0.150000	-0.100000		0.125000		0.050000			-0.175000																															
mp:2017-08-14_08.00.00.News_Social.COU.EE	EE	2017-08-14T08:00:00.000Z	News_Social	2.2.19	347.0	0.000228	0.043228	-0.005764	0.020173	-0.005764	0.034582	0.008646	-0.025937	-0.002882	0.083573	0.025937	0.025937	0.036023	0.002882	-0.005764		0.017291	-0.031700							0.112392	-0.051873	0.037464																						0.011527
mp:2017-08-14_08.00.00.News_Social.COU.ET	ET	2017-08-14T08:00:00.000Z	News_Social	2.2.19	380.0	0.000250	0.051316	-0.034211		0.015789	-0.001974	0.115789	-0.001316	0.031579	0.067105	0.025000		0.087171	0.005263	0.007895			-0.011842							-0.010526	-0.005263	0.007895					-0.002632							0.002632				-0.015789						
mp:2017-08-14_08.00.00.News_Social.COU.EZ	EZ	2017-08-14T08:00:00.000Z	News_Social	2.2.19	64190.2	0.042181	-0.108809	0.001309	0.008794	0.009643	-0.000354	0.069567	0.028532	0.030534	0.071981	0.016147	0.013289	0.080431	0.005554	0.009487	0.000389	0.002228	-0.008680	0.000008	0.000771	0.000989	0.000031	0.000319	-0.000109	0.009690	-0.001075	0.008096	-0.000016	0.000016	0.001324	-0.000421	0.008169	0.001581	0.000296	0.000467			0.000093	0.011840	0.000263	0.000234	0.000031	-0.012058	0.000296	0.000156	0.000109	0.009690	-0.000062	-0.000140
mp:2017-08-14_08.00.00.News_Social.COU.FI	FI	2017-08-14T08:00:00.000Z	News_Social	2.2.19	1173.3	0.000771	0.027274	0.020029	0.005540	0.005966	0.003090	0.033240	0.009375	0.020029	0.069462	0.010654	0.013211	0.080009	0.003409	0.004261		0.003409	-0.004347						0.000852	0.040058	0.000000	0.009375				-0.002557	0.004261	0.005966						0.007671				-0.003409		-0.000426		0.003409	0.006818	-0.000852
mp:2017-08-14_08.00.00.News_Social.COU.FR	FR	2017-08-14T08:00:00.000Z	News_Social	2.2.19	9098.7	0.005979	-0.088474	-0.002363	0.006429	0.014508	-0.000811	0.095563	0.016431	0.034730	0.076055	0.024949	0.011980	0.072429	0.010496	0.007199	0.000110	0.002858	-0.005699		0.000550			-0.000659	-0.001099	0.007419	0.000714	0.011947			0.000550	-0.001319	0.007265	0.000220		0.000330			0.000330	0.009782	0.000176	0.000659		0.000769	0.000220	0.000110		0.011925		0.000000
mp:2017-08-14_08.00.00.News_Social.COU.GA	GA	2017-08-14T08:00:00.000Z	News_Social	2.2.19	228.5	0.000150	-0.203501	-0.015317	0.026258		-0.048140	0.240700	0.010941	0.006565	0.043764	0.074398	0.008753	0.054158		0.008753			-0.029540							0.026258	-0.004376	0.013129					-0.004376	-0.004376						0.008753										
mp:2017-08-14_08.00.00.News_Social.COU.GE	GE	2017-08-14T08:00:00.000Z	News_Social	2.2.19	115.0	0.000076	0.165217	0.034783	0.008696	0.043478	0.030435		-0.026087	0.034783	0.073913	0.039130	0.008696	0.120652	0.034783			0.008696	0.017391			0.026087				-0.008696	-0.008696					-0.017391	0.008696																	
mp:2017-08-14_08.00.00.News_Social.COU.DE	DE	2017-08-14T08:00:00.000Z	News_Social	2.2.19	19798.7	0.013010	-0.131524	-0.002803	0.008940	0.006339	-0.000455	0.069474	0.044978	0.029320	0.074879	0.010278	0.013132	0.087290	0.002046	0.010733	0.000303	0.001945	-0.011693	0.000025	0.000707	0.000152		-0.000076	-0.000505	0.004546	0.000379	0.006460		0.000152	0.001566	0.000025	0.014880	0.001187	0.000152	0.000303			-0.000101	0.002450	0.000056			-0.000631		0.000101	0.000101	0.008511	0.000303	-0.000354
mp:2017-08-14_08.00.00.News_Social.COU.GH	GH	2017-08-14T08:00:00.000Z	News_Social	2.2.19	2834.1	0.001862	-0.019407	0.000000	0.006704	0.024699	-0.000309	0.028581	0.013408	0.048693	0.054515	0.020465	0.008292	0.086950	0.015878	0.005293	-0.000176	0.003881	-0.009297	0.000353	0.000706	0.005822		-0.000353	0.002117	0.019583	0.002823	0.017536		-0.000353	0.000353	-0.003705	0.005363	-0.000706						0.000706	0.000071			-0.000706				0.008998		-0.000353
mp:2017-08-14_08.00.00.News_Social.COU.GR	GR	2017-08-14T08:00:00.000Z	News_Social	2.2.19	3314.9	0.002178	-0.191861	-0.009201	0.005732	0.003922	-0.000641	0.055054	0.047664	0.019458	0.079037	0.003922	0.004978	0.082563	0.004073	0.008748		0.000905	-0.012082		0.001207			0.000302	0.000603	0.004525	0.004223	0.003318		-0.000603			0.002866	0.001207						0.077076		0.000302		-0.222028			0.001207	0.003318		
mp:2017-08-14_08.00.00.News_Social.COU.GT	GT	2017-08-14T08:00:00.000Z	News_Social	2.2.19	30.0	0.000020	-0.166667	-0.066667	0.066667	0.033333	0.025000		0.000000		0.133333		0.066667	0.120833	0.033333			0.033333	-0.066667							0.033333						-0.066667																		
mp:2017-08-14_08.00.00.News_Social.COU.GY	GY	2017-08-14T08:00:00.000Z	News_Social	2.2.19	636.0	0.000418	-0.155660	-0.002358	0.011792	0.003931	-0.008058	0.058176	0.041667	0.020440	0.061321	0.001572	0.013365	0.063974	0.004717	0.007075			-0.003931					-0.004717	0.006289	-0.037736		0.003145					0.014151															0.011006		
mp:2017-08-14_08.00.00.News_Social.COU.HT	HT	2017-08-14T08:00:00.000Z	News_Social	2.2.19	186.0	0.000122	-0.129032	0.026882	0.021505		-0.011425	0.026882	0.010753	0.010753	0.061828	0.002688	0.021505	0.087702	0.005376	0.026882			-0.018817																					0.026882		0.005376		0.010753				0.016129		
mp:2017-08-14_08.00.00.News_Social.COU.HN	HN	2017-08-14T08:00:00.000Z	News_Social	2.2.19	39.5	0.000026	-0.189873		-0.012658	0.025316	-0.015823	0.025316	-0.050633		0.025316	0.050633		0.093354	0.025316			0.050633	0.044304																															
mp:2017-08-14_08.00.00.News_Social.COU.HK	HK	2017-08-14T08:00:00.000Z	News_Social	2.2.19	4126.4	0.002712	-0.083487	-0.003756	0.009573	0.006059	0.000394	0.034534	0.011027	0.029445	0.066523	0.006543	0.010905	0.076729	0.007876	0.003029	0.000727	0.001333	-0.002448	0.000242	0.000485	0.000727	-0.000969	0.000727	-0.000727	0.017570	-0.001939	0.008894		0.000969		-0.000969	0.002835	0.002545		0.000969				0.006664	0.000048	0.001454		-0.015510	0.003877		0.000121	0.009330	0.000969	-0.000242
mp:2017-08-14_08.00.00.News_Social.COU.HU	HU	2017-08-14T08:00:00.000Z	News_Social	2.2.19	590.7	0.000388	-0.144744	0.021161	0.003386	0.016929	-0.001905	0.074488	0.048248	0.035551	0.060098	0.010157	0.016929	0.070256	0.004232	0.011850		0.003386	-0.003217			0.040630				0.001693	-0.001693	0.003386				0.000000	0.023701	0.005079														0.012697		
mp:2017-08-14_08.00.00.News_Social.COU.IS	IS	2017-08-14T08:00:00.000Z	News_Social	2.2.19	205.7	0.000135	0.000000	0.000000	0.019446	0.029169		0.004861	-0.082645	0.038892	0.034030	0.002431	0.009723	0.096621	0.000000	0.009723			-0.005591							0.009723	-0.009723	0.009723								0.019446												0.007292		
mp:2017-08-14_08.00.00.News_Social.COU.IN	IN	2017-08-14T08:00:00.000Z	News_Social	2.2.19	132270.7	0.086919	-0.102203	-0.001981	0.007144	0.035185	-0.003085	0.090496	0.033753	0.039525	0.065793	0.012070	0.007556	0.064551	0.033080	0.008721	0.000767	0.001047	-0.008756	0.000008	0.001440	0.001274	0.000030	0.000805	0.000030	0.010392	-0.000231	0.009674	0.000015	0.000514	0.001546	0.001198	0.017203	0.003780	0.000559	-0.000125	0.000113	0.000015	0.000106	0.028861	0.000298	0.000174		-0.003765	-0.000015	0.000321	0.000038	0.011866	-0.002079	0.000008
mp:2017-08-14_08.00.00.News_Social.COU.ID	ID	2017-08-14T08:00:00.000Z	News_Social	2.2.19	5241.4	0.003444	-0.090911	-0.001431	0.006487	0.006487	-0.005986	0.072023	0.016599	0.032529	0.062102	0.018411	0.017553	0.068243	0.004388	0.006582		0.001717	-0.010408		0.001717	0.003243		-0.000382	0.000954	0.017076	-0.001049	0.008204	0.000000	-0.000191	0.001336	0.002480	0.014691	0.001145	0.000191	0.000000				0.034819	0.000954	-0.000191		-0.007059				0.011257	-0.000763	
mp:2017-08-14_08.00.00.News_Social.COU.IR	IR	2017-08-14T08:00:00.000Z	News_Social	2.2.19	10992.4	0.007223	-0.054583	0.005003	0.003684	0.001910	-0.003480	0.124268	0.020742	0.030976	0.064590	0.003275	0.009961	0.043838	0.003093	0.013236	0.000273	0.012281	-0.008228		0.000091	0.000591		-0.000546	0.008187	0.003275	-0.000318	0.001910		0.026746	0.001410	0.001046	0.027992	-0.000091						0.001819	0.002656	-0.000091		-0.000728		0.017694		0.017603	-0.000182	
mp:2017-08-14_08.00.00.News_Social.COU.IQ	IQ	2017-08-14T08:00:00.000Z	News_Social	2.2.19	7063.0	0.004641	-0.134008	-0.000354	0.005239	0.003964	-0.003203	0.271485	0.043395	0.043820	0.068668	0.006725	0.011751	0.040192	0.001841	0.012176			-0.009805			0.000283			-0.000283	0.002053	-0.000283	0.001699			0.001133	0.006230	0.005734	0.000142						0.000566	0.000142			0.000000		0.001416		0.034334		
mp:2017-08-14_08.00.00.News_Social.COU.IE	IE	2017-08-14T08:00:00.000Z	News_Social	2.2.19	6188.0	0.004066	-0.068601	0.006222	0.008242	0.011635	-0.000667	0.043067	0.023675	0.042178	0.067227	0.011231	0.016403	0.086722	0.006383	0.007676	0.001131	0.003636	-0.001002		0.000808	0.002262	0.000323	0.003717	0.000485	0.017696	-0.001939	0.009373		0.000323	0.001454	-0.002182	0.003345	0.001778	0.000485	0.001131				0.001454	0.000517	0.000970		-0.003636	0.000162	0.000162		0.005656	0.000646	-0.000646
mp:2017-08-14_08.00.00.News_Social.COU.IL	IL	2017-08-14T08:00:00.000Z	News_Social	2.2.19	10113.4	0.006646	-0.135958	-0.008652	0.005784	0.004548	-0.003214	0.120187	0.044940	0.022940	0.074802	0.019281	0.015475	0.067056	0.001681	0.013398	0.000198	0.001681	-0.013601		0.000989	0.002175		0.000396	0.000148	0.001681	0.000742	0.005092		0.000099	0.001582	0.003263	0.022604	0.001088	0.000297	0.000099		-0.000890		0.001730	0.000059	0.000099	-0.000099	-0.001582	-0.001088	0.000890		0.018688	-0.000989	
mp:2017-08-14_08.00.00.News_Social.COU.IT	IT	2017-08-14T08:00:00.000Z	News_Social	2.2.19	7516.9	0.004940	-0.075696	0.000133	0.012372	0.015764	-0.004357	0.087802	0.015498	0.029933	0.058003	0.009711	0.014700	0.077038	0.011507	0.016696	0.000665	0.001729	-0.013130		0.000998	0.000133		-0.000133		0.012040	0.000000	0.007570			0.004789	0.000266	0.003020	-0.000532		0.000532				0.003459	0.000027			-0.002129	0.000266			0.006785	0.000532	-0.000266
mp:2017-08-14_08.00.00.News_Social.COU.CI	CI	2017-08-14T08:00:00.000Z	News_Social	2.2.19	141.0	0.000093	-0.070922				0.017730	0.085106		0.283688	0.120567			0.069149					-0.060284							0.078014																								
mp:2017-08-14_08.00.00.News_Social.COU.JP	JP	2017-08-14T08:00:00.000Z	News_Social	2.2.19	31751.9	0.020865	-0.006315	0.000378	0.006378	0.007275	0.003323	0.048076	0.008913	0.023447	0.046785	0.017054	0.013417	0.047398	0.002535	0.005244	0.000189	0.001638	-0.004874		0.001732	0.000819	-0.000031	0.003527	0.000598	0.131567	-0.001024	0.016358	0.000016	0.000283	0.000425	-0.000079	0.005808	0.006519	0.000268	0.000378	-0.000031		0.000646	0.004960	0.000076	0.000047		-0.000220		0.000126	0.000031	0.002425	-0.001953	-0.000063
mp:2017-08-14_08.00.00.News_Social.COU.JO	JO	2017-08-14T08:00:00.000Z	News_Social	2.2.19	2693.2	0.001770	-0.098396	-0.013367	0.007055	0.009283	0.000557	0.049941	0.017637	0.032304	0.078160	0.020236	0.021536	0.082383	0.003899	0.007426	0.000371	0.002970	-0.012402					0.000928	-0.001114	-0.010768	-0.001857	0.007797			0.001114	-0.001300	0.006127	-0.000371						0.004084				-0.001114		0.000371		0.003342		-0.000371
mp:2017-08-14_08.00.00.News_Social.COU.KZ	KZ	2017-08-14T08:00:00.000Z	News_Social	2.2.19	388.0	0.000255	0.012887	0.002577		0.038660	-0.006443	0.056701	0.051546	0.007732	0.050258	0.010309	0.018041	0.061372	0.033505		0.000000		0.003866			0.005155		0.015464	-0.007732	0.029639	-0.002577	0.002577					0.015464	0.005155					0.002577	0.002577	-0.001289							0.001289	0.005155	
mp:2017-08-14_08.00.00.News_Social.COU.KE	KE	2017-08-14T08:00:00.000Z	News_Social	2.2.19	68393.1	0.044943	-0.089863	-0.007281	0.006192	0.009504	-0.004533	0.085996	0.035230	0.027817	0.070519	-0.002742	0.006916	0.062038	0.003919	0.010315		0.000314	-0.010359		0.000227	0.000132		-0.000029	0.001111	-0.001850	0.000007	0.015579		-0.000073	0.004730	0.008510	0.057411	-0.000168		-0.000029		0.000058		0.001857	-0.000007	0.000439		-0.003268				0.051540	0.000088	-0.000132
mp:2017-08-14_08.00.00.News_Social.COU.KW	KW	2017-08-14T08:00:00.000Z	News_Social	2.2.19	2388.0	0.001569	-0.128559	-0.009422	0.004188	0.003559	0.000262	0.061139	0.027638	0.018007	0.049623	0.034548	0.002722	0.058286	0.005025	0.018425		0.000419	-0.022299		-0.000838			0.002931		-0.018007	-0.005025	0.089615			0.000419	-0.000838	0.014866							0.000838				0.000419				0.022613		-0.000419
