id	assetCode	windowTimestamp	dataType	systemVersion	buzz	relativeBuzz	sentiment	optimism	fear	joy	trust	violence	conflict	gloom	stress	timeUrgency	uncertainty	emotionVsFact	loveHate	anger	debtDefault	innovation	marketRisk	budgetDeficit	businessExpansion	centralBank	commercialRealEstateSentiment	consumerSentiment	creditEasyVsTight	economicGrowth	economicUncertainty	economicVolatility	financialSystemInstability	fiscalPolicyLooseVsTight	governmentAnger	governmentCorruption	governmentInstability	inflation	inflationForecast	interestRates	interestRatesForecast	investmentFlows	monetaryPolicyLooseVsTight	naturalDisasters	regimeChange	residentialRealEstateGrowth	residentialRealEstateSales	residentialRealEstateSentiment	residentialRealEstateValues	sanctions	socialInequality	socialUnrest	tradeBalance	unemployment
mp:2017-08-11_10.00.00.News.COU.CU	CU	2017-08-11T10:00:00.000Z	News	2.2.18	5043.0	0.003151	-0.267400	0.000694	0.013385	0.003569	-0.001859	0.105195	0.032917	0.069800	0.103014	0.023101	0.013385	0.079070	-0.000991	0.007238		0.001190	-0.029595							-0.014575	0.001586	0.015963			-0.000198	-0.000595	0.010807	0.000595		-0.000595	-0.000595			0.002380	0.000991			-0.001983		0.000595		0.004362		
mp:2017-08-11_10.00.00.News.COU.CY	CY	2017-08-11T10:00:00.000Z	News	2.2.18	227.5	0.000142	-0.048352	0.004396	-0.002198	0.030769	-0.004396	0.017582	0.030769	0.010989	0.028571	0.021978	0.035165	0.089286	0.004396	0.004396			0.001099					-0.039560		-0.070330	0.000000	0.037363				0.008791	0.004396															0.002198		
mp:2017-08-11_10.00.00.News.COU.CZ	CZ	2017-08-11T10:00:00.000Z	News	2.2.18	1143.5	0.000714	-0.085265	-0.006996		0.001749	-0.003826	0.072147	0.019239	0.006122	0.023174	0.007871	0.015304	0.047169	0.000875	0.011369			-0.008089		0.001312	0.032357		0.002624	0.005247	0.061653	-0.001312	0.005247			0.000437	0.003498	0.004373	0.027110		0.030608			0.000875					-0.005247				0.004810	0.001749	-0.000875
mp:2017-08-11_10.00.00.News.COU.DK	DK	2017-08-11T10:00:00.000Z	News	2.2.18	3309.5	0.002068	-0.106814	0.012842	0.010727	0.006043	-0.002568	0.022058	0.028705	0.004532	0.055446	0.085209	0.009669	0.079204	0.003324	0.001511		0.000302	-0.010198		0.007252	0.000604		-0.002719	-0.000906	0.014655	-0.001511	0.024777				0.000906	-0.001662	0.001209	0.000604	-0.000604				0.001511		0.000604		-0.001511				0.001209	0.002417	0.000302
mp:2017-08-11_10.00.00.News.COU.DO	DO	2017-08-11T10:00:00.000Z	News	2.2.18	455.2	0.000284	-0.088972	0.035149		0.015378	0.005217	0.087873	0.023067	0.034051	0.076889	0.025264	0.000000	0.060550	0.015378	0.008787	-0.004394		-0.015158							0.017575	-0.006591	0.030756					0.004394							0.013181								0.019772		
mp:2017-08-11_10.00.00.News.COU.EC	EC	2017-08-11T10:00:00.000Z	News	2.2.18	335.5	0.000210	-0.149031	0.005961	-0.002981	0.005961	-0.000745	0.080477	-0.035768	0.026826	0.113264	-0.049180	0.052161	0.067250	0.017884				0.013413							-0.004471	-0.005961	0.002981					0.095380	0.008942																
mp:2017-08-11_10.00.00.News.COU.EG	EG	2017-08-11T10:00:00.000Z	News	2.2.18	5023.0	0.003138	-0.087199	0.003384	0.003384	0.001991	-0.003185	0.091479	0.025980	0.015628	0.040315	0.014633	0.013538	0.027036	0.001792	0.003285	0.000199	0.000995	0.003673	0.000597	0.001195	0.012542			0.002389	0.010551	-0.002887	0.006450		-0.004380	0.000100	0.000498	0.018037	0.107705	0.005176	0.003584			0.000000	0.001195	0.001911			-0.000796				0.009257	0.023890	-0.000199
mp:2017-08-11_10.00.00.News.COU.SV	SV	2017-08-11T10:00:00.000Z	News	2.2.18	83.0	0.000052	-0.265060	0.024096	0.012048	0.024096		0.192771	0.000000	0.048193	0.024096	-0.012048	0.006024	0.039157		0.024096			-0.018072							-0.048193		0.012048			-0.006024		-0.012048													0.024096		0.036145		
mp:2017-08-11_10.00.00.News.COU.EE	EE	2017-08-11T10:00:00.000Z	News	2.2.18	135.2	0.000084	0.036982	0.014793	0.022189	0.007396	0.001849		0.055473	0.022189	0.044379	0.014793	0.007396	0.081176	0.007396	0.007396		0.003698	-0.003698		0.014793			0.000000	0.000000	0.022189	0.007396	0.001479																						
mp:2017-08-11_10.00.00.News.COU.ET	ET	2017-08-11T10:00:00.000Z	News	2.2.18	1313.2	0.000821	-0.264621	0.017514	0.007615	0.001523	-0.006853	0.127170	0.020941	0.044928	0.075388	0.067773	0.000761	0.059349	0.001523	0.031221			-0.018581						0.001523	0.022845		0.003046			0.002284	0.003807	0.003046					0.000761		0.025891								0.051020		
mp:2017-08-11_10.00.00.News.COU.EZ	EZ	2017-08-11T10:00:00.000Z	News	2.2.18	73276.0	0.045785	-0.150561	-0.003043	0.009990	0.006421	-0.003378	0.061255	0.022743	0.025731	0.067730	0.013763	0.012972	0.073417	0.004087	0.007349	0.001262	0.001597	-0.011294	0.000014	0.001767	0.002081	0.000014	0.000512	-0.000102	0.002504	-0.000471	0.008950	0.000061	-0.000109	0.001092	0.001365	0.012382	0.005677	0.000403	-0.000075	-0.000014	-0.000014	0.000089	0.008263	0.000072	0.000212		-0.001870	0.000075	0.000273	0.000068	0.009669	-0.000082	-0.000703
mp:2017-08-11_10.00.00.News.COU.FI	FI	2017-08-11T10:00:00.000Z	News	2.2.18	908.4	0.000568	-0.121642	-0.018164	0.009908	0.005504	0.006330	0.050638	0.053391	0.012109	0.093021	0.024218	0.012109	0.065376	0.004403	0.003303		0.002202	-0.025044		0.001101					0.023668	-0.001101	0.011008				-0.001101	0.059665	0.001101						0.012109	0.000220							0.046235		
mp:2017-08-11_10.00.00.News.COU.FR	FR	2017-08-11T10:00:00.000Z	News	2.2.18	12436.3	0.007770	-0.137058	0.000241	0.005387	0.006071	0.000593	0.141803	0.020223	0.025088	0.060991	0.018132	0.013670	0.057170	0.002493	0.007719	0.000241	0.001769	-0.006537	0.000080	0.001849	0.000080		-0.000442	0.000080	0.005830	-0.001608	0.005878		-0.000161	0.000322	-0.000322	0.013388	0.002895	0.000643	0.000241				0.004985	0.000121	-0.000322		-0.006433		0.000201		0.011177	-0.000322	-0.002412
mp:2017-08-11_10.00.00.News.COU.GA	GA	2017-08-11T10:00:00.000Z	News	2.2.18	132.2	0.000083	-0.121029	-0.090772		0.007564	-0.003782		0.000000	0.007564	0.090772	-0.030257	0.022693	0.101929	0.015129	0.030257			-0.083207							0.075643	-0.007564	0.001513																				0.007564		
mp:2017-08-11_10.00.00.News.COU.GE	GE	2017-08-11T10:00:00.000Z	News	2.2.18	84.0	0.000052	0.125000				0.029762		-0.035714	0.035714	0.041667	0.011905	0.011905	0.081845	0.023810	0.011905			0.000000		0.023810					0.130952																								
mp:2017-08-11_10.00.00.News.COU.DE	DE	2017-08-11T10:00:00.000Z	News	2.2.18	16223.6	0.010137	-0.184176	-0.007150	0.009708	0.007921	-0.002982	0.040959	0.019355	0.025888	0.069251	0.011403	0.015779	0.080544	0.001788	0.012482	0.004561	0.001664	-0.014630		0.002096	0.000062		0.000462	0.000801	0.004315	0.000801	0.007144		0.000185	0.000986	0.000092	0.009073	0.007243	0.000524	-0.001479	-0.000062	-0.000062	0.000123	0.002774	0.000105	0.000370		-0.000247	0.000185	0.000277	0.000062	0.003698	-0.000123	-0.000216
mp:2017-08-11_10.00.00.News.COU.GH	GH	2017-08-11T10:00:00.000Z	News	2.2.18	1435.0	0.000897	-0.072822	-0.011150	0.009059	0.006272	0.001916	0.069686	0.018118	0.021951	0.030314	0.041115	0.001394	0.039547	0.013937	0.025784		0.000697	-0.015679		0.007666	0.004878			0.027178	-0.085017	-0.008362	0.004181				-0.003484	-0.007317															0.013589		-0.005575
mp:2017-08-11_10.00.00.News.COU.GR	GR	2017-08-11T10:00:00.000Z	News	2.2.18	1485.0	0.000928	-0.009764	0.012795	0.004040	0.003367	-0.001347	0.045455	0.015152	0.037374	0.068687	0.001347	0.006734	0.079714	0.013468	0.002357		0.006734	0.007912			0.003367			-0.009428	0.008754	0.000673	0.009428		-0.004040	0.000673		0.011785	0.006061						0.004040				-0.008081				0.002694		-0.007407
mp:2017-08-11_10.00.00.News.COU.GT	GT	2017-08-11T10:00:00.000Z	News	2.2.18	26.5	0.000017	-0.301887				0.009434				0.056604			0.110849												-0.037736																								
mp:2017-08-11_10.00.00.News.COU.GY	GY	2017-08-11T10:00:00.000Z	News	2.2.18	105.5	0.000066	-0.208531	-0.033175			-0.004739	-0.009479	0.066351	0.037915	0.094787	0.018957	0.009479	0.112559	0.009479	0.009479			-0.026066																					0.023697										
mp:2017-08-11_10.00.00.News.COU.HT	HT	2017-08-11T10:00:00.000Z	News	2.2.18	162.1	0.000101	-0.345466	0.000000		0.006169	-0.010796	0.049352	0.058606	0.024676	0.080197		0.006169	0.080197	0.006169				-0.009562							-0.012338	-0.006169	0.009254					0.012338							0.043183								0.006169	0.012338	
mp:2017-08-11_10.00.00.News.COU.HN	HN	2017-08-11T10:00:00.000Z	News	2.2.18	22.5	0.000014	-0.022222					0.177778			0.044444			0.030556												0.044444																						0.088889		
mp:2017-08-11_10.00.00.News.COU.HK	HK	2017-08-11T10:00:00.000Z	News	2.2.18	8644.3	0.005401	-0.241662	-0.000116	0.008850	0.004280	-0.002805	0.015964	0.013477	0.037944	0.080863	0.011510	0.008965	0.083792	0.003066	0.007809	0.001735	0.001041	-0.012066		0.000405	0.001157		0.001041	0.001041	0.036440	-0.000694	0.013998	0.000116		0.000116	-0.000174	0.007485	0.003239	0.000116	0.000231				0.001967	0.000023	0.001388		-0.000925	0.000116			0.003760	0.006710	-0.000116
mp:2017-08-11_10.00.00.News.COU.HU	HU	2017-08-11T10:00:00.000Z	News	2.2.18	920.7	0.000575	-0.151515	-0.015206	0.005431	0.008689	-0.006517	0.013034	-0.007603	0.007060	0.067340	0.011404	0.015206	0.072703	0.000000	0.003258		0.004345	-0.021071					0.003258	0.000000	0.073857	-0.004345	0.006517					0.005431	0.010861		-0.002172				0.016292				0.001086				0.003258		
mp:2017-08-11_10.00.00.News.COU.IS	IS	2017-08-11T10:00:00.000Z	News	2.2.18	907.0	0.000567	-0.154355	-0.014884	0.021499		-0.001654	0.031974	-0.017089	0.038037	0.073870	0.020397	0.014333	0.085791	0.002756	0.005513	0.004961		-0.020673						0.002205	0.028115	-0.007718	0.006615				0.003308	0.001103	0.001103						0.022051								0.001103		
mp:2017-08-11_10.00.00.News.COU.IN	IN	2017-08-11T10:00:00.000Z	News	2.2.18	114696.7	0.071665	-0.154067	-0.000336	0.006474	0.005375	-0.004291	0.055041	0.050219	0.028558	0.076249	0.013557	0.012354	0.076255	0.004385	0.009246	0.001953	0.002110	-0.008712	0.000183	0.001652	0.002598	0.000017	0.000754	0.001003	0.009944	-0.000911	0.012241	0.000070	0.000022	0.001460	0.002960	0.022525	0.001665	0.000157	0.000466	0.000035	0.000035	0.000253	0.002764	0.000201	0.000314	0.000009	-0.003352	0.000009	0.000231	0.000070	0.011164	0.000654	-0.000314
mp:2017-08-11_10.00.00.News.COU.ID	ID	2017-08-11T10:00:00.000Z	News	2.2.18	5966.7	0.003728	-0.097374	-0.000503	0.011732	0.011732	-0.001571	0.037625	0.037793	0.019525	0.048268	0.024637	0.016005	0.072798	0.009469	0.025642	0.001508	0.000670	-0.019433		0.000503			0.001006	0.001341	0.006955	-0.006788	0.022307			0.000670	0.002765	0.011061	0.001844	0.000168	0.000419				0.008045		0.000335		-0.002011			0.002346	0.024721	-0.007207	-0.000838
mp:2017-08-11_10.00.00.News.COU.IR	IR	2017-08-11T10:00:00.000Z	News	2.2.18	5921.7	0.003700	-0.184660	-0.024486	0.005151	0.005404	-0.003251	0.123951	0.038334	0.028624	0.059949	0.007599	0.009963	0.058258	0.008697	0.012159		0.003546	-0.023684						0.000507	-0.000591	0.001098	0.003546			0.001013	-0.000169	0.028252	0.000844		0.000000				0.006248	0.001824			-0.000169		0.006586		0.035294	0.007093	
mp:2017-08-11_10.00.00.News.COU.IQ	IQ	2017-08-11T10:00:00.000Z	News	2.2.18	5847.0	0.003653	-0.132974	-0.011801	0.006414	0.006670	-0.000043	0.125192	0.021207	0.041902	0.074996	0.004789	0.009578	0.059979	0.004960	0.008808		0.000086	-0.016453		0.000684				0.000684	-0.004105	-0.000684	0.006157			0.001197	-0.001710	0.010210	0.000855		-0.000342				0.005986	0.000034			-0.002394				0.012485	0.001368	
mp:2017-08-11_10.00.00.News.COU.IE	IE	2017-08-11T10:00:00.000Z	News	2.2.18	6498.8	0.004061	-0.060011	0.009617	0.006924	0.014849	-0.000269	0.035468	0.014310	0.028390	0.064704	0.012541	0.012233	0.075079	0.005309	0.002847	0.000769	0.001846	0.001631		0.002385	0.001077	0.000000	0.000308	0.002616	0.007925	-0.001770	0.014033		-0.000154		-0.000615	0.001570	0.008463	0.000154	0.000000				0.009079	0.000031	0.002077		0.003231	0.001462			0.006617	0.002770	-0.000615
mp:2017-08-11_10.00.00.News.COU.IL	IL	2017-08-11T10:00:00.000Z	News	2.2.18	10827.3	0.006765	-0.177699	-0.018472	0.009513	0.003279	-0.004860	0.139970	0.060172	0.020227	0.083770	0.017317	0.013115	0.064359	-0.000647	0.010806	0.000508	0.002124	-0.018841		0.000092	0.000277		0.000369	0.000277	0.001339	-0.000554	0.006280			0.000924	0.002586	0.027976	0.000600	0.000277	0.000185				0.005034	0.000314	0.000554		-0.010575		0.000462		0.020042		
mp:2017-08-11_10.00.00.News.COU.IT	IT	2017-08-11T10:00:00.000Z	News	2.2.18	5884.0	0.003676	-0.194341	0.002379	0.007478	0.006628	-0.005587	0.060588	0.014361	0.026513	0.069596	0.020394	0.016145	0.078577	0.005184	0.012067	0.000510	0.003399	-0.011531		0.003059	0.001020		0.000510	-0.000340	0.007648	0.003569	0.007087		-0.000170	0.000510	0.000510	0.012746	0.003229	0.000170	0.000000				0.008243	0.000255	0.000000		-0.000510		0.000510		0.005184	-0.008838	
mp:2017-08-11_10.00.00.News.COU.CI	CI	2017-08-11T10:00:00.000Z	News	2.2.18	1.0	0.000001							-1.000000					0.125000																																				
mp:2017-08-11_10.00.00.News.COU.JP	JP	2017-08-11T10:00:00.000Z	News	2.2.18	28560.9	0.017846	-0.170338	-0.019537	0.010924	0.002959	-0.000692	0.114370	0.026487	0.032895	0.082420	0.016789	0.017524	0.064434	0.003396	0.005077	0.000385	0.001891	-0.015201		0.000945	0.000088		0.001243	0.000175	0.008526	-0.006915	0.011992	0.000070		0.001190	-0.001155	0.005676	0.003204	0.000438	0.000105			-0.000105	0.026400	0.000091			-0.000700	0.000035	0.000035	0.000035	0.003484	0.001751	
mp:2017-08-11_10.00.00.News.COU.JO	JO	2017-08-11T10:00:00.000Z	News	2.2.18	2223.0	0.001389	-0.091093	0.001799	0.001799	0.008097	-0.000169	0.163743	0.065452	0.009447	0.059154	0.026766	0.030589	0.056343	0.016644	0.004498		0.000450	-0.005511		0.000900			0.000900		0.006073	0.000675	0.006298			0.000450	0.000450	0.003149	0.000900				0.001799				-0.000900		-0.001799				0.011471	-0.001799	0.000900
mp:2017-08-11_10.00.00.News.COU.KZ	KZ	2017-08-11T10:00:00.000Z	News	2.2.18	225.5	0.000141	-0.031042	0.006652			-0.001109	0.026608	0.000000		0.062084	-0.011086	0.017738	0.054324	0.000000	0.008869	-0.008869		-0.007761			0.053215			-0.039911	-0.004435		0.008869											0.013304									0.008869		
mp:2017-08-11_10.00.00.News.COU.KE	KE	2017-08-11T10:00:00.000Z	News	2.2.18	68358.9	0.042712	-0.102971	-0.013809	0.012178	0.003101	-0.007380	0.065024	0.051859	0.027041	0.074058	-0.000205	0.012376	0.069051	0.000753	0.009574		0.000746	-0.013842		0.000556	0.000556		0.000088	0.000614	0.010430	0.000066	0.001622		0.000249	0.001477	0.007278	0.051108	0.000658		-0.000278		0.000015		0.001573	0.000003	-0.000102		-0.000512		0.000029	0.000015	0.041897		-0.000015
mp:2017-08-11_10.00.00.News.COU.KW	KW	2017-08-11T10:00:00.000Z	News	2.2.18	906.5	0.000566	-0.118588	0.000000	0.019857	0.002206	-0.001655	0.031440	0.001103	0.029785	0.090458	0.000552	0.004964	0.086252	0.003861	0.010480		0.005516	-0.025924					-0.001103	-0.002206	-0.003309	-0.005516	0.005516			0.001103	0.002206	0.006619	0.001103	0.001103					0.005516				0.002206		0.004413		0.012135		
mp:2017-08-11_10.00.00.News.COU.KG	KG	2017-08-11T10:00:00.000Z	News	2.2.18	40.0	0.000025	-0.350000				-0.025000	0.175000	0.175000		0.025000	0.025000		0.068750																			0.050000											-0.025000				0.025000		
mp:2017-08-11_10.00.00.News.COU.LA	LA	2017-08-11T10:00:00.000Z	News	2.2.18	5.0	0.000003	0.200000	0.200000										0.025000					-0.200000							0.200000																								
mp:2017-08-11_10.00.00.News.COU.LV	LV	2017-08-11T10:00:00.000Z	News	2.2.18	83.2	0.000052	0.150240	0.042067	-0.006010	0.012019			0.024038	0.012019	0.024038		0.018029	0.065805	0.012019			0.012019	0.021034		0.012019			0.000000	0.000000	0.096154		0.002404																						
