id	assetCode	windowTimestamp	dataType	systemVersion	buzz	relativeBuzz	sentiment	optimism	fear	joy	trust	violence	conflict	gloom	stress	timeUrgency	uncertainty	emotionVsFact	longShort	longShortForecast	priceDirection	priceForecast	volatility	consumptionVolume	productionVolume	regulatoryIssues	supplyVsDemand	supplyVsDemandForecast	acreageCultivated	agDisease	subsidies	subsidiesSentiment	weatherDamage
mp:2017-08-10_16.00.00.News_Social.COM_AGR.CTTL	CTTL	2017-08-10T16:00:00.000Z	News_Social	2.2.18	1211.9	0.090737	-0.179883	-0.009902	0.004951	0.007839	-0.000413	0.051984	0.000825	0.030531	0.059823	0.007426	0.010727	0.119832	-0.014440	0.000825	-0.026405		0.047364		0.009077	0.000000	0.004951		0.010727	0.003301			
mp:2017-08-10_16.00.00.News_Social.COM_AGR.COC	COC	2017-08-10T16:00:00.000Z	News_Social	2.2.18	641.5	0.048030	-0.237724	-0.007794	0.004677	0.006235		0.014809	-0.003118	0.041309	0.035853	-0.012471	0.004677	0.112432	-0.009353	0.004677	-0.009353	-0.004677	0.028059	-0.004677	-0.003118		0.026500	0.023383	0.004677	0.009353			0.004677
mp:2017-08-10_16.00.00.News_Social.COM_AGR.COF	COF	2017-08-10T16:00:00.000Z	News_Social	2.2.18	1121.0	0.083931	-0.058876	0.004014	0.004460	0.008921	0.003234	0.020517	0.020071	0.008921	0.041035	0.007136	0.010705	0.104148	0.022302	0.018733	0.003568	0.000892	0.011597	0.002676	-0.004460		0.084300	-0.000892	0.003568				0.007136
mp:2017-08-10_16.00.00.News_Social.COM_AGR.COR	COR	2017-08-10T16:00:00.000Z	News_Social	2.2.18	1514.8	0.113415	-0.089121	-0.067996	0.009242	0.001320	0.003796	0.013863	-0.032348	0.015844	0.031027	-0.000990	0.025086	0.116253	0.002641		0.015844		0.015910		-0.020465	0.000660	-0.003961	-0.002641	-0.001320	0.009242			0.029047
mp:2017-08-10_16.00.00.News_Social.COM_AGR.COT	COT	2017-08-10T16:00:00.000Z	News_Social	2.2.18	1189.2	0.089037	-0.019341	-0.009250	0.009250	0.004205	-0.003994	0.031113	0.010932	0.040363	0.057181	0.016818	0.012614	0.096199	0.005886	0.001261	-0.000841		0.040531	0.003364	0.026909		0.033636	0.008409	0.000841	0.005045			0.000841
mp:2017-08-10_16.00.00.News_Social.COM_AGR.HOGS	HOGS	2017-08-10T16:00:00.000Z	News_Social	2.2.18	98.0	0.007337	-0.295918				0.010204			0.061224	0.061224			0.061224	0.051020		-0.040816		0.112245				0.061224						
mp:2017-08-10_16.00.00.News_Social.COM_AGR.ORJ	ORJ	2017-08-10T16:00:00.000Z	News_Social	2.2.18	66.0	0.004942	-0.212121					0.030303	0.060606	0.151515	0.121212			0.011364					0.166667		0.136364		0.030303	0.030303					0.090909
mp:2017-08-10_16.00.00.News_Social.COM_AGR.POIL	POIL	2017-08-10T16:00:00.000Z	News_Social	2.2.18	946.2	0.070844	-0.135278	-0.046502	0.017967	0.004227	0.002114	0.028535	0.003171	0.035933	0.087719	-0.019023	0.012682	0.131526	0.005284		-0.008455	-0.004227	0.034031		0.034876		0.044388	0.011625	0.002114				
mp:2017-08-10_16.00.00.News_Social.COM_AGR.RICE1	RICE1	2017-08-10T16:00:00.000Z	News_Social	2.2.18	1487.7	0.111386	-0.154601	-0.037642	0.001344	0.004033	-0.002017	0.020838	0.013107	0.036298	0.063185	0.013444	0.021510	0.120706	0.012435		-0.001008		0.028366	-0.027559	0.013780		-0.005714	-0.001344	0.011427	0.016804	0.018149	0.004705	0.008738
mp:2017-08-10_16.00.00.News_Social.COM_AGR.SOY1	SOY1	2017-08-10T16:00:00.000Z	News_Social	2.2.18	1400.7	0.104873	-0.010709	-0.017848	0.004284		0.009370	0.021418	-0.015349	0.014279	0.026772	-0.029628	0.038552	0.122921	-0.004998		0.009638		0.023417		0.017134	0.000714	0.049975	0.016420	0.005711	0.000714			0.003570
mp:2017-08-10_16.00.00.News_Social.COM_AGR.SUG	SUG	2017-08-10T16:00:00.000Z	News_Social	2.2.18	1282.5	0.096023	-0.107602	-0.009747	0.003899	0.013255	0.001754	0.006628	-0.002339	0.067057	0.068226	0.010136	0.009357	0.146784	-0.021832		0.001170		0.037427	0.000780	0.000780		0.030409	0.020273	0.002339		-0.000780		0.001559
mp:2017-08-10_16.00.00.News_Social.COM_AGR.WHT	WHT	2017-08-10T16:00:00.000Z	News_Social	2.2.18	2396.7	0.179445	-0.124963	0.005424	0.009179		0.000730	0.007928	-0.014603	0.029207	0.059874	-0.038803	0.054241	0.145481	0.006676	0.001252	0.002712		0.019944	-0.002086	-0.009597		0.011265	0.005007	0.005424	0.004590			0.005007
mp:2017-08-10_16.00.00.Social.COM_AGR.CTTL	CTTL	2017-08-10T16:00:00.000Z	Social	2.2.18	201.9	0.075939	-0.064388	-0.049529	0.014859	0.004953	-0.003715	0.039624	0.014859	0.019812	0.049529	0.007429	0.027241	0.127415	0.002476				0.155523		0.000000		0.000000		0.009906				
mp:2017-08-10_16.00.00.Social.COM_AGR.COC	COC	2017-08-10T16:00:00.000Z	Social	2.2.18	141.0	0.053033	0.205674	-0.014184	0.021277	0.028369		0.070922	0.042553	0.042553	0.014184	0.028369		0.125887	-0.021277				0.028369		0.014184				0.014184	0.042553			
mp:2017-08-10_16.00.00.Social.COM_AGR.COF	COF	2017-08-10T16:00:00.000Z	Social	2.2.18	551.0	0.207244	-0.048094	0.002722		0.007260	0.008621	0.012704	0.058984	0.003630	0.038113	0.023593	0.016334	0.042650	0.056261	0.038113	0.001815	0.001815	0.001815	0.003630	-0.016334		0.189655	-0.001815					0.012704
mp:2017-08-10_16.00.00.Social.COM_AGR.COR	COR	2017-08-10T16:00:00.000Z	Social	2.2.18	332.0	0.124873	-0.114458	-0.087349	0.006024	0.006024	0.007154	0.006024	-0.012048	0.024096	0.015060	0.022590	0.003012	0.016566	0.018072		0.003012		0.039157		-0.003012		0.030120	-0.006024	-0.006024	0.042169			0.051205
mp:2017-08-10_16.00.00.Social.COM_AGR.COT	COT	2017-08-10T16:00:00.000Z	Social	2.2.18	313.5	0.117915	-0.019139	0.015949	0.003190	0.015949	0.005582	0.006380	0.028708	0.022329	0.047847	0.015949	0.025518	0.155901	0.017544	0.004785	0.006380		0.051037	0.012759	0.000000		-0.012759	-0.012759	-0.006380	0.012759			0.003190
mp:2017-08-10_16.00.00.Social.COM_AGR.HOGS	HOGS	2017-08-10T16:00:00.000Z	Social	2.2.18	36.0	0.013540	-0.416667							0.166667	0.166667			0.180556	0.055556				0.083333										
mp:2017-08-10_16.00.00.Social.COM_AGR.POIL	POIL	2017-08-10T16:00:00.000Z	Social	2.2.18	30.0	0.011284	-0.066667					0.166667	0.000000		0.033333	0.033333		0.083333	0.133333								0.033333						
mp:2017-08-10_16.00.00.Social.COM_AGR.RICE1	RICE1	2017-08-10T16:00:00.000Z	Social	2.2.18	542.0	0.203859	-0.118081	0.022140		0.011070	0.001845	0.035055	0.028598	0.046125	0.049815	0.029520	0.005535	0.107472	0.000000		0.000000		0.052583	-0.007380	0.011070		0.005535	0.003690	0.020295	0.046125	0.009225	0.001845	0.016605
mp:2017-08-10_16.00.00.Social.COM_AGR.SOY1	SOY1	2017-08-10T16:00:00.000Z	Social	2.2.18	149.3	0.056155	-0.060281	-0.073677	0.013396		0.005861	0.026792	0.033490	0.026792	0.080375	-0.020094	0.020094	0.182016					0.012056		0.006698	0.006698			0.013396				0.026792
mp:2017-08-10_16.00.00.Social.COM_AGR.SUG	SUG	2017-08-10T16:00:00.000Z	Social	2.2.18	174.5	0.065634	-0.080229	0.005731	0.005731	0.054441	0.001433	0.002865	0.028653	0.017192	0.083095	0.011461	0.034384	0.128223	0.000000				0.108883		-0.005731		-0.022923		0.011461				
mp:2017-08-10_16.00.00.Social.COM_AGR.WHT	WHT	2017-08-10T16:00:00.000Z	Social	2.2.18	187.5	0.070523	-0.365333	0.000000	0.005333		0.005333	0.026667	0.016000	0.042667	0.112000	0.021333	0.005333	0.116667	-0.021333				0.026667	-0.005333	-0.021333		-0.010667	-0.010667	-0.016000	0.058667			
