id	assetCode	windowTimestamp	dataType	systemVersion	buzz	relativeBuzz	sentiment	optimism	fear	joy	trust	violence	conflict	gloom	stress	timeUrgency	uncertainty	emotionVsFact	loveHate	anger	debtDefault	innovation	marketRisk	budgetDeficit	businessExpansion	centralBank	commercialRealEstateSentiment	consumerSentiment	creditEasyVsTight	economicGrowth	economicUncertainty	economicVolatility	financialSystemInstability	fiscalPolicyLooseVsTight	governmentAnger	governmentCorruption	governmentInstability	inflation	inflationForecast	interestRates	interestRatesForecast	investmentFlows	monetaryPolicyLooseVsTight	naturalDisasters	regimeChange	residentialRealEstateGrowth	residentialRealEstateSales	residentialRealEstateSentiment	residentialRealEstateValues	sanctions	socialInequality	socialUnrest	tradeBalance	unemployment
mp:2017-08-11_12.00.00.Social.COU.MG	MG	2017-08-11T12:00:00.000Z	Social	2.2.18	34.5	0.000043	-0.028986			0.086957	-0.021739		-0.057971		0.028986	0.231884	0.028986	0.094203	0.014493											0.057971																								
mp:2017-08-11_12.00.00.Social.COU.MY	MY	2017-08-11T12:00:00.000Z	Social	2.2.18	1432.0	0.001803	-0.166201	0.003492	0.006983	0.009427	-0.017807	0.062500	0.021648	0.028631	0.062500	0.021997	0.016061	0.092615	0.004190	0.010824			-0.014141		-0.000698	0.003492		0.000698		0.004888	-0.001397	0.005587			0.000698	0.008380	0.026885									0.000698						0.006983		
mp:2017-08-11_12.00.00.Social.COU.ML	ML	2017-08-11T12:00:00.000Z	Social	2.2.18	547.0	0.000689	-0.171846	-0.019196	0.006399	0.009141	-0.005484	0.096892	0.022852	0.023766	0.064899	0.007313	0.010969	0.076325	0.008227	0.015539			-0.020567						0.021938	-0.004570	0.000000	0.009141				-0.001828	0.000000															0.012797		
mp:2017-08-11_12.00.00.Social.COU.MT	MT	2017-08-11T12:00:00.000Z	Social	2.2.18	192.9	0.000243	0.445827	0.155521		0.044064	0.028512		-0.049248		0.010368		0.041472	0.119622	0.012960			0.010368	0.077760					0.041472		0.041472	0.000000	0.010368					0.001037								0.001037							0.005184		
mp:2017-08-11_12.00.00.Social.COU.MX	MX	2017-08-11T12:00:00.000Z	Social	2.2.18	4764.3	0.005998	-0.140105	-0.010390	0.007871	0.013223	-0.003909	0.055097	0.028756	0.023928	0.074932	0.022354	0.015112	0.077774	0.009865	0.012594		0.002939	-0.019583		0.000630	0.001679		0.000000	-0.001154	0.009865	-0.000315	0.010369			0.001469	-0.000105	0.008165	0.000735		-0.000420				0.025187	0.000294	0.000210		0.000000		0.000210		0.008501		-0.000105
mp:2017-08-11_12.00.00.Social.COU.MN	MN	2017-08-11T12:00:00.000Z	Social	2.2.18	175.0	0.000220	-0.068571	-0.034286	0.005714	0.005714	-0.005714	0.091429	-0.085714	0.022857	0.085714	0.085714	0.017143	0.094286	0.011429				0.008571							0.011429							0.005714															0.005714		
mp:2017-08-11_12.00.00.Social.COU.MA	MA	2017-08-11T12:00:00.000Z	Social	2.2.18	348.5	0.000439	-0.139168	0.014347	0.005739	0.017217	-0.000717	0.047346	0.065997	0.015782	0.057389	0.034433	0.014347	0.085187	0.008608	0.025825			-0.002869		0.008608					0.034433	-0.011478	0.011478				-0.008608	0.017217															0.011478		
mp:2017-08-11_12.00.00.Social.COU.MM	MM	2017-08-11T12:00:00.000Z	Social	2.2.18	368.7	0.000464	-0.078655	0.021698	0.016273	0.005424	0.001356	0.084079	0.043396	0.032547	0.054245	0.035259	0.016273	0.078824	-0.002712	0.027122			-0.017358					0.002712		0.013561	0.000000	0.005424			0.005424	0.002712	0.002712								-0.002712							0.020342		
mp:2017-08-11_12.00.00.Social.COU.NP	NP	2017-08-11T12:00:00.000Z	Social	2.2.18	221.5	0.000279	-0.311512	-0.049661	0.004515		-0.032167	0.063205	0.015801	0.040632	0.024831	0.011287	0.049661	0.115971	0.004515	-0.002257			-0.023702							-0.009029	-0.004515	0.004515				0.013544												-0.018059						
mp:2017-08-11_12.00.00.Social.COU.NL	NL	2017-08-11T12:00:00.000Z	Social	2.2.18	795.5	0.001001	-0.085481	0.006914	0.016342	0.015085	0.001257	0.037084	0.000000	0.015085	0.071025	0.030170	0.018228	0.089016	0.005657	0.005028		0.010057	-0.003143		-0.001257			-0.001257		0.018228	0.000629	0.008799					0.014456	0.001257						0.005028				0.003143				0.011942		
mp:2017-08-11_12.00.00.Social.COU.NZ	NZ	2017-08-11T12:00:00.000Z	Social	2.2.18	3562.4	0.004485	-0.050668	-0.003930	0.003930	0.003930	0.002877	0.023860	0.006316	0.027088	0.049265	0.019369	0.021334	0.079872	0.001965	0.004491	0.000281	0.002807	0.001221		0.002667	0.002807		0.001123	0.002807	0.035931	-0.004912	0.009600		0.000281		0.001123	0.009263	0.004211	0.000842	0.001123			0.000000	0.002246		0.003930	0.000281	-0.012913	0.003649			0.002386	0.000561	-0.000702
mp:2017-08-11_12.00.00.Social.COU.NI	NI	2017-08-11T12:00:00.000Z	Social	2.2.18	72.5	0.000091	-0.172414	0.027586			0.010345	0.041379	0.041379	0.027586	0.041379	0.006897	0.034483	0.088793		0.013793			-0.013793								0.013793						0.013793								0.013793							0.041379		
mp:2017-08-11_12.00.00.Social.COU.NG	NG	2017-08-11T12:00:00.000Z	Social	2.2.18	13242.1	0.016671	-0.143557	0.002341	0.005135	0.011252	-0.008684	0.087071	0.025827	0.026355	0.061018	0.016576	0.008231	0.080564	0.006117	0.016651	0.000982	0.000680	-0.010051	0.000076	0.000151	0.000076		-0.000076	-0.000076	0.003587	-0.001057	0.006570			0.002190	0.006079	0.012339	0.000378					0.000151	0.002719	0.000030	0.000642		-0.004607			0.000076	0.018653	0.001359	-0.000076
mp:2017-08-11_12.00.00.Social.COU.KP	KP	2017-08-11T12:00:00.000Z	Social	2.2.18	52798.5	0.066469	-0.226219	-0.014148	0.012349	0.003428	0.000473	0.118858	0.038666	0.020294	0.088383	0.017595	0.017207	0.062430	0.000843	0.028779	0.000057	0.000284	-0.042690		0.000133	0.000038		-0.000085	-0.000057	-0.007794	-0.000701	0.006097	0.000189	0.000038	0.004252	-0.000161	0.023787	0.000095	0.000076	0.000076	0.000019			0.017851	0.000907	0.000057		-0.002046		0.003968	0.000019	0.005938	-0.000644	
mp:2017-08-11_12.00.00.Social.COU.NO	NO	2017-08-11T12:00:00.000Z	Social	2.2.18	1266.8	0.001595	-0.084070	0.006710	0.004736	0.016183	-0.002368	0.061967	0.003552	0.038285	0.077360	-0.001184	0.012630	0.077558	0.000000	0.027234		0.001579	-0.023169		0.000789	0.000789		-0.001579	0.000789	-0.004736	-0.000789	0.019735			0.001579		-0.000000							0.000789						0.001579		0.002368		
mp:2017-08-11_12.00.00.Social.COU.OM	OM	2017-08-11T12:00:00.000Z	Social	2.2.18	56.5	0.000071	0.221239		0.035398	0.035398	0.035398		0.017699		0.088496	0.000000		0.102876	0.017699				-0.035398					0.035398		0.053097	-0.017699						0.035398																	
mp:2017-08-11_12.00.00.Social.COU.PK	PK	2017-08-11T12:00:00.000Z	Social	2.2.18	3532.2	0.004447	-0.169016	-0.001840	0.006512	0.015146	-0.001769	0.124993	0.027745	0.050960	0.071202	0.012740	0.008210	0.074033	0.016703	0.013023		0.000708	-0.010588		0.000283	0.001132			0.000283	0.000566	0.000566	0.000708			0.000849	0.001416	0.011607	-0.000283						0.001416	0.000283	0.000566		-0.003114		0.000283		0.014155	-0.001699	-0.000283
mp:2017-08-11_12.00.00.Social.COU.PS	PS	2017-08-11T12:00:00.000Z	Social	2.2.18	1685.5	0.002122	-0.263423	-0.012756	0.012163	0.006526	-0.005859	0.115099	0.081282	0.041531	0.087214	0.010086	0.008899	0.074792	-0.001187	0.016909		0.000593	-0.019282						-0.002373	-0.005340	-0.001187	0.002966			0.000593	0.000593	0.027292	-0.002373						0.000593	0.001187			-0.014832				0.020469		
mp:2017-08-11_12.00.00.Social.COU.PA	PA	2017-08-11T12:00:00.000Z	Social	2.2.18	535.5	0.000674	-0.030812	0.024276	0.001867	0.003735	0.005135	0.007470	0.021475	0.007470	0.113912	0.001867	0.028011	0.107026	0.003735	0.051354		0.003735	-0.030345		0.001867				0.001867	0.005602							0.003735											0.000000						
mp:2017-08-11_12.00.00.Social.COU.PG	PG	2017-08-11T12:00:00.000Z	Social	2.2.18	130.0	0.000164	-0.361538	-0.030769	0.015385	0.023077	0.003846	0.034615	0.092308	0.007692	0.150000	0.007692	0.038462	0.100962		0.038462			-0.038462							0.015385							0.038462															0.007692		
mp:2017-08-11_12.00.00.Social.COU.PY	PY	2017-08-11T12:00:00.000Z	Social	2.2.18	66.5	0.000084	0.255639	0.045113		0.060150	0.007519		-0.045113	0.030075		0.037594	0.030075	0.095865	0.082707				0.037594							0.007519		0.015038				-0.030075	0.030075															0.015038		
mp:2017-08-11_12.00.00.Social.COU.PE	PE	2017-08-11T12:00:00.000Z	Social	2.2.18	434.0	0.000546	-0.079493	0.000000	0.009217	0.004608	-0.000576	0.043779	0.008065	0.018433	0.026498	0.069124	0.032258	0.075461	0.004608	0.004608		0.002304	-0.003456						0.002304	0.048387	-0.006912						0.001152			0.002304				0.004608				-0.009217				0.013825		
mp:2017-08-11_12.00.00.Social.COU.PH	PH	2017-08-11T12:00:00.000Z	Social	2.2.18	2158.0	0.002717	-0.025255	0.005329	0.009036	0.016682	0.000927	0.065570	0.013670	0.017841	0.063485	0.023865	0.012743	0.061596	0.005561	0.002549		0.001854	-0.010079		0.003244	0.004171		0.001390	0.002780	0.019231	0.000000	0.016682			-0.000232	0.000927	0.013346	0.003939	0.001158			0.000463		0.026645	0.000371	0.002549		-0.000927				0.006256		-0.000463
mp:2017-08-11_12.00.00.Social.COU.PL	PL	2017-08-11T12:00:00.000Z	Social	2.2.18	403.6	0.000508	-0.143707	-0.018583	0.003717	0.008672	-0.002168	0.090436	-0.006194	0.048315	0.070614	0.043360	0.007433	0.080525	-0.002478	0.012389		0.002478	-0.016229						0.002478	-0.004955	-0.001239	0.019822					0.012389	0.002478							0.004955	0.002478						0.007433		
mp:2017-08-11_12.00.00.Social.COU.PT	PT	2017-08-11T12:00:00.000Z	Social	2.2.18	477.1	0.000601	-0.116328	0.007336	0.010480	0.039824	-0.001310	0.098512	-0.015720	0.019912	0.073360	0.015720	0.009432	0.068015	-0.001048	0.013624		0.004192	-0.017082							-0.006288	-0.002096	0.012576					-0.003773							0.033536	0.000419			0.004192		0.002096		0.006288		
mp:2017-08-11_12.00.00.Social.COU.QA	QA	2017-08-11T12:00:00.000Z	Social	2.2.18	666.5	0.000839	-0.036009	0.012753	0.018005	0.004501	0.002063	0.038260	0.051013	0.009752	0.051013	0.032258	0.006752	0.060671	0.003001	0.030008			-0.034509		0.003001				0.003001	-0.001500	-0.025506	0.094524					-0.000000	-0.004501						0.000000				0.006002		0.001500		0.003001		
mp:2017-08-11_12.00.00.Social.COU.RO	RO	2017-08-11T12:00:00.000Z	Social	2.2.18	261.5	0.000329	-0.093690	-0.026769		0.007648	-0.045889	0.022945	-0.015296	0.030593	0.053537	0.045889	0.034417	0.114962	0.011472	0.026769			-0.026769							-0.003824	-0.003824	0.003824				0.030593	0.026769			0.007648				0.022945										
mp:2017-08-11_12.00.00.Social.COU.RU	RU	2017-08-11T12:00:00.000Z	Social	2.2.18	15764.4	0.019846	-0.187035	-0.007390	0.009103	0.010340	-0.007350	0.075487	0.051572	0.022424	0.075931	0.022107	0.020902	0.076849	0.004282	0.014146	0.001078	0.001237	-0.016740		0.000317	0.000190		-0.000127	0.000254	-0.004123	-0.000381	0.007270	0.000381		0.002855	0.003457	0.032846	-0.001269	-0.000063					0.001871	0.000463	0.000000		-0.002410		0.006026		0.005868	0.000127	-0.000317
mp:2017-08-11_12.00.00.Social.COU.SA	SA	2017-08-11T12:00:00.000Z	Social	2.2.18	3887.1	0.004894	-0.019295	0.001158	0.003602	0.012091	-0.000032	0.049523	0.047851	0.009647	0.066759	0.024440	0.011963	0.059070	0.004759	0.027656		0.000515	-0.027463					0.001029	0.001029	-0.010290	-0.019037	0.110777		0.000257	0.000129	-0.002187	0.001286	0.000515						0.001544	-0.000129			0.004116				0.018523	-0.002315	-0.000515
mp:2017-08-11_12.00.00.Social.COU.RS	RS	2017-08-11T12:00:00.000Z	Social	2.2.18	295.0	0.000371	0.030508	0.044068	0.005085	0.025424	0.000000	0.020339	-0.001695	0.027119	0.077966	-0.001695	0.011864	0.104873	0.010169	0.003390		0.003390	0.010169					-0.003390		0.006780	0.000000	0.010169					0.006780	0.000000								0.006780		0.013559						
mp:2017-08-11_12.00.00.Social.COU.SC	SC	2017-08-11T12:00:00.000Z	Social	2.2.18	37.0	0.000047	-0.297297						-0.054054				0.054054	0.118243	0.054054																																			
mp:2017-08-11_12.00.00.Social.COU.SL	SL	2017-08-11T12:00:00.000Z	Social	2.2.18	10.0	0.000013	0.000000		0.100000				0.100000		0.100000	0.100000		0.075000					-0.050000							0.200000																								
mp:2017-08-11_12.00.00.Social.COU.SG	SG	2017-08-11T12:00:00.000Z	Social	2.2.18	2133.4	0.002686	0.034686	0.043592	0.002344	0.016640	-0.003633	0.019453	-0.002812	0.016640	0.059529	0.044530	0.021327	0.090267	0.006328	0.004922		0.007031	0.000820		0.002344	0.004687	0.000469	-0.000937	-0.004219	0.021796	-0.005859	0.013593					-0.000844	0.002344		0.000937				0.003047	0.000094				0.000469			0.002344		
mp:2017-08-11_12.00.00.Social.COU.SO	SO	2017-08-11T12:00:00.000Z	Social	2.2.18	840.2	0.001058	-0.258272	0.003571	0.008331	0.001190	-0.010712	0.227327	0.029160	0.071412	0.066651	0.007141	-0.001190	0.045376		0.003571			-0.007617							0.017853		0.005951			0.002380	0.001190	0.009522							0.010712								0.022019		
mp:2017-08-11_12.00.00.Social.COU.ZA	ZA	2017-08-11T12:00:00.000Z	Social	2.2.18	3202.1	0.004031	-0.059961	0.006402	0.009525	0.007339	0.001796	0.051997	0.064645	0.023734	0.095250	0.021861	0.020299	0.079272	0.016864	0.012180	-0.000156	0.002342	-0.018597		0.000625			0.000625		0.003435	-0.003591	0.066050			0.000312	0.000000	0.011992	0.000625						0.007183	-0.000031			0.000937			0.000937	0.007027		
mp:2017-08-11_12.00.00.Social.COU.KR	KR	2017-08-11T12:00:00.000Z	Social	2.2.18	8262.5	0.010402	-0.134100	-0.004115	0.009319	0.003026	0.005779	0.146868	0.033283	0.022572	0.073828	0.016399	0.030136	0.060228	0.002057	0.009803	0.000121	0.000726	-0.019964		0.000121			0.000363	-0.000242	0.003812	-0.003873	0.010239			0.000363	-0.000605	0.007068	0.000484	0.000242					0.005688	0.000472	0.000000		-0.000484		0.001452	0.000121	0.007020		0.000000
mp:2017-08-11_12.00.00.Social.COU.SS	SS	2017-08-11T12:00:00.000Z	Social	2.2.18	218.0	0.000274	-0.144495	-0.027523		0.009174	0.005161	0.222477	0.084862	0.004587	0.055046	0.009174	0.004587	0.043578	-0.004587	0.022936			-0.027523												0.004587		0.009174							0.009174				0.000000				0.050459		
mp:2017-08-11_12.00.00.Social.COU.ES	ES	2017-08-11T12:00:00.000Z	Social	2.2.18	4464.7	0.005621	-0.080185	0.002912	0.008175	0.021054	-0.000252	0.064730	0.028893	0.028893	0.068426	0.026766	0.018142	0.084611	0.009071	0.011423		0.001008	-0.003684		0.000672			-0.000896	-0.000224	0.008175	0.000000	0.006719			0.001792	0.005152	0.004972	0.001792	0.000448	-0.000448				0.001120	0.000493	0.003584		0.005376		0.000224		0.008959		
mp:2017-08-11_12.00.00.Social.COU.LK	LK	2017-08-11T12:00:00.000Z	Social	2.2.18	242.0	0.000305	-0.185950	0.004132	0.004132	-0.008264	-0.011364	0.028926	0.059917	-0.002066	0.049587	0.066116	0.020661	0.088326					-0.002066			0.004132				0.008264		0.004132				0.008264	0.016529							0.008264								0.024793		
mp:2017-08-11_12.00.00.Social.COU.SD	SD	2017-08-11T12:00:00.000Z	Social	2.2.18	47.0	0.000059	-0.361702		0.021277		-0.005319	0.127660	0.042553		0.063830	-0.042553	0.042553	0.069149	-0.021277	0.042553			-0.031915			0.042553				0.000000																								
mp:2017-08-11_12.00.00.Social.COU.SE	SE	2017-08-11T12:00:00.000Z	Social	2.2.18	1228.3	0.001546	-0.051697	0.008955	0.004885	0.024424	0.000509	0.035822	-0.005699	0.018725	0.072051	0.025645	0.041521	0.095773	0.004071	0.003664		0.003257	-0.002890		0.001628					0.007327	0.000000	0.004885		0.000814		-0.000407	0.001384	0.000814						0.002442	0.000163	0.000814		0.003257				0.005699		
mp:2017-08-11_12.00.00.Social.COU.CH	CH	2017-08-11T12:00:00.000Z	Social	2.2.18	1375.0	0.001731	0.009455	0.005455	0.003636	0.016000	0.001636	0.054909	0.023273	0.012364	0.069818	0.021818	0.018545	0.072591	0.006545	0.009455	0.001455	0.001455	-0.000909		0.005818	0.013818		0.000727	0.001455	0.008000	0.004000	0.020000				0.000000	0.002909	0.002909	0.000727					0.010182				-0.002182				0.005818		
mp:2017-08-11_12.00.00.Social.COU.SY	SY	2017-08-11T12:00:00.000Z	Social	2.2.18	3501.8	0.004408	-0.125792	-0.019133	0.002998	0.001999	-0.000107	0.208179	0.067394	0.021989	0.072677	0.008853	0.012422	0.042375	-0.000857	0.009424		0.001428	-0.015221		0.000571				-0.001713	0.009852	-0.000286	0.001713		0.001713	0.002285	-0.000571	0.018191	0.000286						0.002142	0.001342	0.000286		-0.000286				0.056971		
mp:2017-08-11_12.00.00.Social.COU.TW	TW	2017-08-11T12:00:00.000Z	Social	2.2.18	1544.8	0.001945	0.061820	0.009710	0.012299	0.002589	0.012785	0.033014	0.051787	0.009386	0.043695	0.032690	0.010357	0.062791	0.001295	0.004531		0.002589	-0.002007		0.003237	0.001295		0.000647		0.097100	-0.006473	0.042724					0.001295	0.002589	0.000647					0.000647								0.000647		
mp:2017-08-11_12.00.00.Social.COU.TJ	TJ	2017-08-11T12:00:00.000Z	Social	2.2.18	50.0	0.000063	-0.210000				-0.005000	0.060000	0.050000	0.100000	0.080000	0.000000	0.020000	0.067500	0.040000																		0.020000															0.160000		
mp:2017-08-11_12.00.00.Social.COU.TZ	TZ	2017-08-11T12:00:00.000Z	Social	2.2.18	433.0	0.000545	-0.065820	-0.010393	0.008083	0.002309	0.001443	0.025404	0.033487	0.027714	0.056582	-0.002309	0.015012	0.063366	0.003464	0.005774			-0.010393						-0.002309	-0.053118	-0.016166	0.036952			0.004619	0.005774	0.023095																-0.002309	
mp:2017-08-11_12.00.00.Social.COU.TH	TH	2017-08-11T12:00:00.000Z	Social	2.2.18	1073.4	0.001351	0.056363	0.028880	0.005590	0.028414	0.004425	0.059158	-0.001863	0.028880	0.053102	0.021427	0.010714	0.085138	0.015838	0.012111		0.004658	0.008850			0.000932		-0.001863	0.000932	0.027949	0.001863	0.005124				-0.001397	0.000652	0.000932						0.008385	0.000186					0.000000		0.007453		-0.000932
mp:2017-08-11_12.00.00.Social.COU.TN	TN	2017-08-11T12:00:00.000Z	Social	2.2.18	8.0	0.000010	-0.500000	-0.125000					0.125000	0.125000	0.125000			0.109375					-0.062500																													0.125000		
mp:2017-08-11_12.00.00.Social.COU.TR	TR	2017-08-11T12:00:00.000Z	Social	2.2.18	2834.0	0.003568	-0.219654	0.002470	0.006528	0.010586	-0.007189	0.112385	0.062279	0.013761	0.067396	0.010762	0.010409	0.065632	0.005293	0.007939		0.002823	-0.003176							-0.003352	0.001235	0.004940			0.001764	0.001764	0.012526	-0.000353		0.000353		-0.000353		0.001764	0.001059			-0.003881				0.067925		
mp:2017-08-11_12.00.00.Social.COU.UG	UG	2017-08-11T12:00:00.000Z	Social	2.2.18	282.2	0.000355	-0.109851	-0.003544	0.014174	0.017718	0.001772	0.063785	0.042523	0.008859	0.067328	0.021262	0.028349	0.067461	-0.007087	0.014174		0.003544	-0.023033							0.021262		0.000709			0.007087		0.017718	0.003544						0.007087				0.003544				0.014174		
mp:2017-08-11_12.00.00.Social.COU.UA	UA	2017-08-11T12:00:00.000Z	Social	2.2.18	1815.4	0.002285	-0.190041	-0.043517	0.002203	0.003856	-0.013496	0.188388	0.050678	0.019830	0.051228	0.015148	0.015424	0.057632	0.004958	0.010466		0.000551	-0.022337					-0.000551		-0.015974		0.005508		0.001653		0.002754	0.014322	0.003856	0.000551					0.005233				-0.001653		0.002203		0.015974	0.001102	
mp:2017-08-11_12.00.00.Social.COU.AE	AE	2017-08-11T12:00:00.000Z	Social	2.2.18	2827.4	0.003559	0.030770	0.005128	0.000884	0.004067	0.003891	0.005482	0.032362	0.001592	0.062779	0.024758	0.010610	0.038131	0.002829	0.041381		0.003537	-0.039365		0.000354	0.001061		0.000354	0.000354	-0.054821	-0.008135	0.233076				-0.000707	-0.000707	0.001061	0.000354					0.002122				0.003891				0.002476		-0.001415
mp:2017-08-11_12.00.00.Social.COU.GB	GB	2017-08-11T12:00:00.000Z	Social	2.2.18	34174.5	0.043023	-0.109892	0.001331	0.007374	0.014075	-0.001317	0.048969	0.023819	0.041478	0.070784	0.021697	0.017718	0.088416	0.006613	0.010651	0.000161	0.002063	-0.008773		0.000746	0.000849	0.000029	0.000497	0.000015	0.006452	-0.001127	0.008105	-0.000102	-0.000029	0.000556	0.000497	0.005779	0.001375	0.000029	0.000059	0.000059		-0.000073	0.002985	0.000219	-0.000029		-0.001463	-0.000059	0.000088	0.000234	0.011602	-0.000146	-0.000190
mp:2017-08-11_12.00.00.Social.COU.US	US	2017-08-11T12:00:00.000Z	Social	2.2.18	379605.0	0.477893	-0.131900	-0.004090	0.006707	0.009827	-0.003678	0.065422	0.032986	0.029938	0.070751	0.024990	0.016897	0.078894	0.005628	0.013676	0.000504	0.001707	-0.012555	0.000058	0.001184	0.000071	0.000057	0.000402	0.000144	0.005573	-0.000630	0.008690	0.000013	0.000116	0.001976	0.000904	0.013256	0.000828	0.000109	0.000460	0.000008		-0.000009	0.008352	0.000192	0.000894	0.000026	-0.003862	0.000092	0.000606	0.000184	0.008185	0.000058	-0.000414
mp:2017-08-11_12.00.00.Social.COU.UY	UY	2017-08-11T12:00:00.000Z	Social	2.2.18	105.0	0.000132	-0.147619	0.038095		0.009524	-0.001190	0.123810	0.123810		0.095238	0.019048	0.009524	0.078571		0.038095			-0.019048							0.009524	-0.019048	-0.009524																				0.019048		
mp:2017-08-11_12.00.00.Social.COU.UZ	UZ	2017-08-11T12:00:00.000Z	Social	2.2.18	11.0	0.000014	0.545455										0.090909	0.125000																																				
mp:2017-08-11_12.00.00.Social.COU.VE	VE	2017-08-11T12:00:00.000Z	Social	2.2.18	6446.2	0.008115	-0.194688	-0.007989	0.009308	0.008532	-0.003898	0.056545	0.060501	0.033198	0.093001	-0.001629	0.012488	0.061839	0.001706	0.010161	0.002947	0.000621	-0.020322		0.000155			0.000465	-0.000621	-0.028001	0.000931	0.023983			0.002094	0.000853	0.036719	0.002017		0.000155				0.001086	0.000884	0.000310		-0.001241		0.012876		0.033043	0.000310	
mp:2017-08-11_12.00.00.Social.COU.VN	VN	2017-08-11T12:00:00.000Z	Social	2.2.18	1145.2	0.001442	-0.068984	0.005239	0.003056	0.018337	0.004584	0.145389	0.009605	0.035802	0.075096	0.009605	0.008295	0.062107	0.010479	0.015718		0.003493	-0.000349		0.001746					0.003493	0.001746	0.006986					0.004803					-0.000437		0.020084	-0.000437			-0.001746		0.000873		0.023577		
mp:2017-08-11_12.00.00.Social.COU.YE	YE	2017-08-11T12:00:00.000Z	Social	2.2.18	2707.9	0.003409	-0.310019	-0.007755	0.008494	0.004062	-0.000462	0.179844	0.051885	0.050408	0.077366	0.024927	0.007017	0.054452	0.000369	0.008494		0.000739	-0.023727							-0.005539	0.000369	0.013664			-0.000369	0.000739	0.016323							0.011817	0.000074			-0.000739				0.023819		
mp:2017-08-11_12.00.00.Social.COU.ZW	ZW	2017-08-11T12:00:00.000Z	Social	2.2.18	853.0	0.001074	-0.196952	-0.001172	0.005862	0.005862	-0.002052	0.069168	0.058030	0.034584	0.092614	0.014068	0.011723	0.073051	0.008206	0.005862		0.004103	-0.005275		0.002345	0.008792		-0.002345		-0.009965	0.001172	0.012309				-0.005862	0.013482	0.002345					0.001172	0.003517	0.000586			-0.007034				0.025205		
mp:2017-08-11_12.00.00.News.COU.AF	AF	2017-08-11T12:00:00.000Z	News	2.2.18	4275.9	0.002689	-0.114362	0.005613	0.003274	0.000935	-0.001959	0.230829	0.037068	0.023972	0.064431	0.010056	0.014968	0.046818	0.000935	0.007835	0.000702	0.000468	-0.004923		0.000234				-0.000117	0.005496	0.000117	0.002573			0.001871	0.000000	-0.001871	0.000234						0.001520	-0.000117			-0.003274				0.017891	-0.000468	-0.001403
mp:2017-08-11_12.00.00.News.COU.DZ	DZ	2017-08-11T12:00:00.000Z	News	2.2.18	1044.4	0.000657	-0.070854	-0.005266	0.002872	0.001915	0.006224	0.087131	0.039257	0.046917	0.040693	0.001915	0.027767	0.055127	0.006702		-0.001915	0.000957	0.000718		0.004787				-0.000957	0.009096	0.002872	0.013405		-0.004787		-0.001915	-0.000766	0.005745	0.001915						0.000191	0.003830		0.000479				0.022980	-0.001915	
mp:2017-08-11_12.00.00.News.COU.AO	AO	2017-08-11T12:00:00.000Z	News	2.2.18	387.0	0.000243	0.025840	0.002584	0.007752	0.005168	0.003876	0.072351	0.015504	0.012920	0.111111	0.051680	0.038760	0.062661	0.038760				-0.016796						-0.005168	0.067183	0.002584	0.023256					0.007752															0.010336		
mp:2017-08-11_12.00.00.News.COU.AR	AR	2017-08-11T12:00:00.000Z	News	2.2.18	2898.4	0.001823	-0.091947	0.006555	0.005520	0.001898	0.001682	0.050373	0.017768	0.030189	0.057273	0.023634	0.026049	0.065480	0.002415	0.011213	0.001898	0.002415	-0.006521		0.001035	0.005865		0.000345		0.027774	-0.003450	0.008004		-0.002760	0.000345	-0.003968	0.010351	0.014663	0.001035					0.010006	0.000345			0.000690				0.006728	0.006900	-0.000345
mp:2017-08-11_12.00.00.News.COU.AM	AM	2017-08-11T12:00:00.000Z	News	2.2.18	37.5	0.000024	-0.120000				-0.013333	0.120000	0.013333	0.026667	0.120000	0.026667	-0.013333	0.048333		0.026667			-0.013333													-0.026667	0.000000															0.080000		
mp:2017-08-11_12.00.00.News.COU.AU	AU	2017-08-11T12:00:00.000Z	News	2.2.18	60792.8	0.038238	-0.129185	-0.008776	0.008792	0.005856	-0.004688	0.050277	0.034141	0.032981	0.066866	0.016235	0.017428	0.078502	0.003931	0.007929	0.000559	0.001941	-0.011650	0.000016	0.001620	0.002385	0.000049	-0.000428	0.001217	0.002665	0.001201	0.016189	0.000000		0.001316	0.000411	0.007772	0.001497	0.000288	0.001061	0.000033		0.000016	0.003027	0.000049	0.000559		-0.001530	0.000247	0.000181	0.000173	0.008044	-0.000016	-0.000066
mp:2017-08-11_12.00.00.News.COU.AT	AT	2017-08-11T12:00:00.000Z	News	2.2.18	864.6	0.000544	-0.023132	0.015036	0.008096	0.020241	0.002024	0.032385	-0.013301	0.039903	0.041638	0.005783	0.008675	0.074803	0.002313	0.003470			-0.008964					0.003470		0.032385	-0.009253	0.013417					0.008096	0.011566						0.033542								0.003470	-0.002313	
mp:2017-08-11_12.00.00.News.COU.BH	BH	2017-08-11T12:00:00.000Z	News	2.2.18	467.1	0.000294	0.087776	0.000000	0.006423	0.006423	0.008028	0.042817	-0.014986	0.027831	0.092057	0.006423	0.025690	0.095402					0.007065			0.004282				-0.008563	0.001070	0.008563					0.008563									0.002141		0.017127						
