id	assetCode	windowTimestamp	dataType	systemVersion	buzz	relativeBuzz	sentiment	optimism	fear	joy	trust	violence	conflict	gloom	stress	timeUrgency	uncertainty	emotionVsFact	longShort	longShortForecast	priceDirection	priceForecast	volatility	loveHate	carryTrade	currencyPegInstability	priceMomentum
mp:2017-08-14_06.00.00.News_Social.CUR.ILS	ILS	2017-08-14T06:00:00.000Z	News_Social	2.2.19	19.0	0.001501	0.105263				0.013158					0.052632		0.013158	0.000000		0.368421						
mp:2017-08-14_06.00.00.News_Social.CUR.JPY	JPY	2017-08-14T06:00:00.000Z	News_Social	2.2.19	402.5	0.031803	-0.024845	-0.002484	0.012422		0.020807	0.004969	0.007453	0.019876	0.096894	0.012422	0.009938	0.149689	-0.004969		0.003727		-0.004969	0.002484			0.003727
mp:2017-08-14_06.00.00.News_Social.CUR.MYR	MYR	2017-08-14T06:00:00.000Z	News_Social	2.2.19	270.3	0.021358	-0.114687	0.029597	0.018498		0.036996	0.044395	-0.011099	0.022198	0.018498	0.029597	0.011099	0.076489	0.027747		0.107288		0.102849	0.011099			0.003700
mp:2017-08-14_06.00.00.News_Social.CUR.MXN	MXN	2017-08-14T06:00:00.000Z	News_Social	2.2.19	30.0	0.002370	-0.466667						0.066667	0.066667	0.200000	0.033333		0.166667			0.033333		0.066667				
mp:2017-08-14_06.00.00.News_Social.CUR.NZD	NZD	2017-08-14T06:00:00.000Z	News_Social	2.2.19	195.5	0.015447	-0.051151	-0.015345		0.010230	0.008951	0.005115	0.002558	0.005115	0.020460	0.015345	0.040921	0.065857			0.191816	0.020460	0.007673	0.005115			0.000000
mp:2017-08-14_06.00.00.News_Social.CUR.SGD	SGD	2017-08-14T06:00:00.000Z	News_Social	2.2.19	24.0	0.001896	0.041667				0.020833		-0.083333		0.041667			0.041667	-0.250000								
mp:2017-08-14_06.00.00.News_Social.CUR.ZAR	ZAR	2017-08-14T06:00:00.000Z	News_Social	2.2.19	41.0	0.003240	0.146341			0.097561		0.024390	-0.024390	0.024390		0.121951	0.048780	0.097561	-0.024390		0.000000			0.024390			
mp:2017-08-14_06.00.00.News_Social.CUR.KRW	KRW	2017-08-14T06:00:00.000Z	News_Social	2.2.19	40.0	0.003161	-0.150000	0.200000			-0.012500	0.050000	-0.050000	0.100000	0.100000		0.050000	0.212500					0.050000				
mp:2017-08-14_06.00.00.News_Social.CUR.CHF	CHF	2017-08-14T06:00:00.000Z	News_Social	2.2.19	31.0	0.002449	-0.500000			0.032258								0.064516	0.016129		-0.225806						0.000000
mp:2017-08-14_06.00.00.News_Social.CUR.THB	THB	2017-08-14T06:00:00.000Z	News_Social	2.2.19	208.2	0.016451	0.141691	0.012008	0.009606		0.010807	0.028818	-0.004803	0.014409	0.045629	0.007205		0.081412	0.019212	-0.004803	0.129683	0.019212	0.039385	0.014409			0.004803
mp:2017-08-14_06.00.00.News_Social.CUR.USD	USD	2017-08-14T06:00:00.000Z	News_Social	2.2.19	7150.1	0.564962	-0.102306	-0.002308	0.003217	0.000979	0.001801	0.004406	0.008531	0.025314	0.075174	-0.005105	0.013426	0.124932	0.000350		0.006853	0.002098	0.013342	0.001329		-0.000559	0.008671
mp:2017-08-14_06.00.00.News_Social.CUR.AED	AED	2017-08-14T06:00:00.000Z	News_Social	2.2.19	9.0	0.000711	-0.111111						0.222222		0.222222			0.166667			0.111111			0.111111			
mp:2017-08-14_06.00.00.News_Social.CUR.GBP	GBP	2017-08-14T06:00:00.000Z	News_Social	2.2.19	128.5	0.010153	-0.108949	-0.023346		0.015564	0.011673	0.054475	0.007782		0.070039	0.000000	0.015564	0.088521	-0.031128	-0.023346	0.128405	0.007782	0.070039	-0.007782			-0.015564
mp:2017-08-14_06.00.00.News.CUR.AUD	AUD	2017-08-14T06:00:00.000Z	News	2.2.19	270.5	0.030410	0.077634	0.011091	0.003697	0.003697			0.011091	0.022181	0.055453	0.003697	0.022181	0.068854	0.007394		0.153420	0.003697	0.029575				0.000000
mp:2017-08-14_06.00.00.News.CUR.CNY	CNY	2017-08-14T06:00:00.000Z	News	2.2.19	1529.3	0.171926	-0.000981	0.000654	0.004577	0.001308	0.003106	0.003923	0.006539	0.012424	0.048061	0.060812	0.007520	0.067841	-0.091545	-0.000654	0.074544	-0.001962	0.031779	0.000654			0.015693
mp:2017-08-14_06.00.00.News.CUR.EGP	EGP	2017-08-14T06:00:00.000Z	News	2.2.19	28.0	0.003148	0.107143						-0.035714	0.071429	0.071429			0.107143	0.035714		0.178571						
mp:2017-08-14_06.00.00.News.CUR.EUR	EUR	2017-08-14T06:00:00.000Z	News	2.2.19	634.0	0.071275	0.007886	0.006309	0.026814	0.004732	0.013407	0.001577	0.018927	0.009464	0.083596	-0.001577	0.025237	0.154968	0.009464	0.006309	0.100158	0.006309	0.021293	0.003155			0.014196
mp:2017-08-14_06.00.00.News.CUR.HKD	HKD	2017-08-14T06:00:00.000Z	News	2.2.19	34.0	0.003822	-0.176471	0.029412	0.088235				0.029412		0.088235			0.007353			0.088235	0.029412		0.029412			0.147059
mp:2017-08-14_06.00.00.News.CUR.INR	INR	2017-08-14T06:00:00.000Z	News	2.2.19	550.0	0.061832	0.184545	0.048182	-0.000909	0.001818	-0.015455		0.013636	0.012727	0.031818	-0.015455	0.007273	0.093409	0.001818		0.190000	0.000000	0.029091	0.001818			0.003636
mp:2017-08-14_06.00.00.News.CUR.IDR	IDR	2017-08-14T06:00:00.000Z	News	2.2.19	93.3	0.010489	-0.262594	0.064309				0.010718	-0.037513	0.021436	0.021436	-0.010718	0.010718	0.089228	-0.010718		-0.101822		0.046088	0.010718			0.037513
mp:2017-08-14_06.00.00.News.CUR.ILS	ILS	2017-08-14T06:00:00.000Z	News	2.2.19	19.0	0.002136	0.105263				0.013158					0.052632		0.013158	0.000000		0.368421						
mp:2017-08-14_06.00.00.News.CUR.JPY	JPY	2017-08-14T06:00:00.000Z	News	2.2.19	369.5	0.041540	-0.024357	-0.002706	0.013532		0.023004	0.005413	0.014885	0.021651	0.089310	0.013532		0.150880	-0.005413		0.001353		-0.001353				0.004060
mp:2017-08-14_06.00.00.News.CUR.MYR	MYR	2017-08-14T06:00:00.000Z	News	2.2.19	263.8	0.029657	-0.106141	0.030326	0.018954		0.037908	0.045489	-0.018954	0.022745	0.018954	0.030326	0.007582	0.073161	0.026535		0.109932		0.105383	0.011372			0.003791
mp:2017-08-14_06.00.00.News.CUR.NZD	NZD	2017-08-14T06:00:00.000Z	News	2.2.19	73.5	0.008263	-0.149660				0.023810		0.013605		0.013605	0.013605	0.054422	0.035714			0.278912	0.040816	0.013605				
mp:2017-08-14_06.00.00.News.CUR.KRW	KRW	2017-08-14T06:00:00.000Z	News	2.2.19	14.0	0.001574	0.285714	0.571429					-0.285714					0.250000					0.142857				
mp:2017-08-14_06.00.00.News.CUR.CHF	CHF	2017-08-14T06:00:00.000Z	News	2.2.19	28.0	0.003148	-0.607143											0.053571			-0.250000						0.000000
mp:2017-08-14_06.00.00.News.CUR.THB	THB	2017-08-14T06:00:00.000Z	News	2.2.19	208.2	0.023406	0.141691	0.012008	0.009606		0.010807	0.028818	-0.004803	0.014409	0.045629	0.007205		0.081412	0.019212	-0.004803	0.129683	0.019212	0.039385	0.014409			0.004803
mp:2017-08-14_06.00.00.News.CUR.USD	USD	2017-08-14T06:00:00.000Z	News	2.2.19	4726.0	0.531304	-0.245874	-0.003809	0.004444	0.000423	0.001957	0.003068	-0.019678	0.026026	0.080724	-0.025603	0.017986	0.097572	-0.000741		0.005501	0.002116	0.009310	0.000952		-0.000846	0.010157
mp:2017-08-14_06.00.00.News.CUR.GBP	GBP	2017-08-14T06:00:00.000Z	News	2.2.19	54.0	0.006071	-0.148148	-0.055556			0.013889	0.037037	0.018519		0.074074	0.000000		0.120370			0.092593	0.018519	0.092593				
mp:2017-08-14_06.00.00.Social.CUR.ARS	ARS	2017-08-14T06:00:00.000Z	Social	2.2.19	5.0	0.001330	0.000000											0.150000			-0.200000						
mp:2017-08-14_06.00.00.Social.CUR.AUD	AUD	2017-08-14T06:00:00.000Z	Social	2.2.19	150.0	0.039885	-0.066667	-0.013333			0.001667	0.013333	0.046667	0.026667	0.060000	0.020000	0.066667	0.086667	-0.020000		0.033333		0.060000	0.013333			-0.006667
mp:2017-08-14_06.00.00.Social.CUR.BRL	BRL	2017-08-14T06:00:00.000Z	Social	2.2.19	21.5	0.005717	-0.465116						-0.046512	0.046512	0.046512			0.145349	-0.046512		0.023256		0.046512				
mp:2017-08-14_06.00.00.Social.CUR.CAD	CAD	2017-08-14T06:00:00.000Z	Social	2.2.19	16.0	0.004254	-0.125000		0.062500						0.062500			0.125000			-0.062500						-0.062500
mp:2017-08-14_06.00.00.Social.CUR.CNY	CNY	2017-08-14T06:00:00.000Z	Social	2.2.19	372.6	0.099075	-0.081857	-0.092593	0.040258		0.000671	0.045625	-0.008052	0.008052	0.077831	0.018787	-0.004026	0.086151	0.000000		-0.038916	-0.018787	0.028449				-0.008052
mp:2017-08-14_06.00.00.Social.CUR.EUR	EUR	2017-08-14T06:00:00.000Z	Social	2.2.19	383.1	0.101867	-0.267554	-0.007831	0.005221	0.005221	0.004568	0.031323	0.027408	0.015662	0.107022	0.002610	0.015662	0.107152	-0.020882	0.002610	-0.016967	0.007831	0.007570				-0.003915
mp:2017-08-14_06.00.00.Social.CUR.INR	INR	2017-08-14T06:00:00.000Z	Social	2.2.19	19.5	0.005185	0.102564						-0.051282		0.153846	0.051282		0.044872			0.333333						0.102564
mp:2017-08-14_06.00.00.Social.CUR.JPY	JPY	2017-08-14T06:00:00.000Z	Social	2.2.19	33.0	0.008775	-0.030303				-0.003788		-0.075758		0.181818		0.121212	0.136364			0.030303		-0.045455	0.030303			
mp:2017-08-14_06.00.00.Social.CUR.MYR	MYR	2017-08-14T06:00:00.000Z	Social	2.2.19	6.5	0.001728	-0.461538						0.307692				0.153846	0.211538	0.076923								
mp:2017-08-14_06.00.00.Social.CUR.MXN	MXN	2017-08-14T06:00:00.000Z	Social	2.2.19	30.0	0.007977	-0.466667						0.066667	0.066667	0.200000	0.033333		0.166667			0.033333		0.066667				
mp:2017-08-14_06.00.00.Social.CUR.NZD	NZD	2017-08-14T06:00:00.000Z	Social	2.2.19	122.0	0.032440	0.008197	-0.024590		0.016393		0.008197	-0.004098	0.008197	0.024590	0.016393	0.032787	0.084016			0.139344	0.008197	0.004098	0.008197			0.000000
mp:2017-08-14_06.00.00.Social.CUR.SGD	SGD	2017-08-14T06:00:00.000Z	Social	2.2.19	24.0	0.006382	0.041667				0.020833		-0.083333		0.041667			0.041667	-0.250000								
mp:2017-08-14_06.00.00.Social.CUR.ZAR	ZAR	2017-08-14T06:00:00.000Z	Social	2.2.19	41.0	0.010902	0.146341			0.097561		0.024390	-0.024390	0.024390		0.121951	0.048780	0.097561	-0.024390		0.000000			0.024390			
mp:2017-08-14_06.00.00.Social.CUR.KRW	KRW	2017-08-14T06:00:00.000Z	Social	2.2.19	26.0	0.006913	-0.384615				-0.019231	0.076923	0.076923	0.153846	0.153846		0.076923	0.192308									
mp:2017-08-14_06.00.00.Social.CUR.CHF	CHF	2017-08-14T06:00:00.000Z	Social	2.2.19	3.0	0.000798	0.500000			0.333333								0.166667	0.166667								
mp:2017-08-14_06.00.00.Social.CUR.USD	USD	2017-08-14T06:00:00.000Z	Social	2.2.19	2424.1	0.644570	0.177592	0.000619	0.000825	0.002063	0.001495	0.007013	0.063529	0.023926	0.064354	0.034858	0.004538	0.178272	0.002475		0.009488	0.002063	0.021204	0.002063			0.005775
mp:2017-08-14_06.00.00.Social.CUR.AED	AED	2017-08-14T06:00:00.000Z	Social	2.2.19	9.0	0.002393	-0.111111						0.222222		0.222222			0.166667			0.111111			0.111111			
mp:2017-08-14_06.00.00.Social.CUR.GBP	GBP	2017-08-14T06:00:00.000Z	Social	2.2.19	74.5	0.019810	-0.080537	0.000000		0.026846	0.010067	0.067114			0.067114	0.000000	0.026846	0.065436	-0.053691	-0.040268	0.154362		0.053691	-0.013423			-0.026846
