id	assetCode	windowTimestamp	dataType	systemVersion	buzz	relativeBuzz	sentiment	optimism	fear	joy	trust	violence	conflict	gloom	stress	timeUrgency	uncertainty	emotionVsFact	longShort	longShortForecast	priceDirection	priceForecast	volatility	consumptionVolume	productionVolume	regulatoryIssues	supplyVsDemand	supplyVsDemandForecast	newExploration	safetyAccident
mp:2017-08-14_23.00.00.News_Social.COM_ENM.NGS	NGS	2017-08-14T23:00:00.000Z	News_Social	2.2.19	1804.9	0.031347	-0.094465	0.017730	0.002216	0.000554	0.001801	0.014405	0.010527	0.028533	0.050418	0.019392	0.024655	0.131337	-0.000831	0.001108	-0.001108		0.028700	0.000000	0.045709	0.000554	-0.050695	-0.002216	0.006095	
mp:2017-08-14_23.00.00.News_Social.COM_ENM.NKL	NKL	2017-08-14T23:00:00.000Z	News_Social	2.2.19	454.0	0.007885	0.008811	-0.002203	0.008811	0.011013	0.026982	0.028634	0.036344	0.037445	0.052863	0.085903	0.011013	0.138767	0.006608	0.004405	0.000000		0.061674		-0.015419		0.044053		0.003304	
mp:2017-08-14_23.00.00.News_Social.COM_ENM.NSEA	NSEA	2017-08-14T23:00:00.000Z	News_Social	2.2.19	639.0	0.011098	-0.383412	0.003130	0.035994			0.009390	-0.031299	0.003130	0.051643	-0.031299	0.009390	0.136541	0.006260		-0.059468		0.053208				-0.001565		0.001565	
mp:2017-08-14_23.00.00.News_Social.COM_ENM.PALL	PALL	2017-08-14T23:00:00.000Z	News_Social	2.2.19	34.0	0.000591	0.264706						0.058824	0.058824	0.088235	-0.088235		0.205882	-0.029412				0.029412							
mp:2017-08-14_23.00.00.News_Social.COM_ENM.PLAT	PLAT	2017-08-14T23:00:00.000Z	News_Social	2.2.19	549.5	0.009544	-0.040036	0.033667		0.070974	0.009099	0.003640	-0.022748	0.041856	0.031847	-0.006369	0.000000	0.223157	-0.007279	0.001820			0.012739		0.003640		-0.002730		0.001820	
mp:2017-08-14_23.00.00.News_Social.COM_ENM.RAREE	RAREE	2017-08-14T23:00:00.000Z	News_Social	2.2.19	253.0	0.004394	-0.061265	-0.019763			0.004941	0.015810	0.063241	0.011858	0.158103	0.011858	0.019763	0.075099			0.000000		0.007905		-0.043478		0.138340			
mp:2017-08-14_23.00.00.News_Social.COM_ENM.SLVR	SLVR	2017-08-14T23:00:00.000Z	News_Social	2.2.19	2078.5	0.036099	-0.054607	0.044503	0.003849	0.025499	0.003127	0.024056	0.000481	0.017080	0.040414	0.004811	0.038008	0.174597	0.000722	0.004811	0.001203	-0.000722	0.026991	-0.000481	0.000000		-0.008420	0.000962	0.012509	
mp:2017-08-14_23.00.00.News_Social.COM_ENM.STEE	STEE	2017-08-14T23:00:00.000Z	News_Social	2.2.19	5840.6	0.101438	-0.173441	-0.021402	0.012242	0.001370	0.001327	0.031589	0.021059	0.040150	0.069257	0.009759	0.013783	0.134374	0.001027	0.000171	0.021316	0.000514	0.053864	0.001027	0.016437	0.000514	-0.003510	-0.002397		
mp:2017-08-14_23.00.00.News_Social.COM_ENM.URAN	URAN	2017-08-14T23:00:00.000Z	News_Social	2.2.19	283.5	0.004924	-0.137566	-0.022928	0.007055		0.000882	0.049383	0.031746	0.047619	0.068783	0.008818	0.045855	0.169753	-0.001764		0.010582		0.056437				0.003527		0.024691	0.003527
mp:2017-08-14_23.00.00.News.COM_ENM.ALU	ALU	2017-08-14T23:00:00.000Z	News	2.2.19	2167.9	0.049537	-0.045666	-0.023756	0.001384		0.002364	0.004843	-0.009917	0.012224	0.024448	0.013377	0.028830	0.115331	-0.012454	0.000000	0.028599		0.071682	0.000461	-0.026754	-0.000461	0.018682			
mp:2017-08-14_23.00.00.News.COM_ENM.BIOF	BIOF	2017-08-14T23:00:00.000Z	News	2.2.19	73.5	0.001680	0.074830	-0.040816			0.010204	0.027211	-0.020408	0.027211	0.068027	0.027211	0.020408	0.093537	0.054422	0.013605			0.047619	0.000000	0.040816		0.034014	0.000000		
mp:2017-08-14_23.00.00.News.COM_ENM.COA	COA	2017-08-14T23:00:00.000Z	News	2.2.19	2702.2	0.061746	-0.146917	-0.014248	0.001850	0.001110	0.003701	0.068278	0.034046	0.031456	0.070313	-0.020169	0.008512	0.131726	0.003886	0.000000	-0.010732	-0.002220	0.035231	0.001110	0.001665	0.005181	0.010917	0.000370	0.005921	0.000370
mp:2017-08-14_23.00.00.News.COM_ENM.CPPR	CPPR	2017-08-14T23:00:00.000Z	News	2.2.19	1622.5	0.037075	0.022496	0.020647	0.006780	0.003698	0.004314	0.012327	0.027735	0.017874	0.033282	0.002465	0.055470	0.152619	0.012327	0.004314	0.059476		0.023421	0.000000	-0.002773		-0.002157	-0.001233	0.012327	0.001233
mp:2017-08-14_23.00.00.News.COM_ENM.CRU	CRU	2017-08-14T23:00:00.000Z	News	2.2.19	13169.6	0.300930	-0.190515	-0.010479	0.018072	0.001063	0.001016	0.005885	-0.004252	0.022210	0.065795	-0.005050	0.015452	0.115596	0.003265	0.000456	-0.004062	-0.000190	0.041087	0.000076	-0.001746	0.000835	0.015149	-0.000380	0.000759	
mp:2017-08-14_23.00.00.News.COM_ENM.BIOETH	BIOETH	2017-08-14T23:00:00.000Z	News	2.2.19	71.9	0.001643	0.354659	-0.034771		0.097357	0.006954		-0.013908		0.006954	-0.041725	0.027816	0.195063	0.055633	0.027816	0.013908		0.019471	0.013908			0.013908			
mp:2017-08-14_23.00.00.News.COM_ENM.MOG	MOG	2017-08-14T23:00:00.000Z	News	2.2.19	1222.3	0.027930	-0.096539	0.022908	0.015135	0.006545	0.005931	0.027816	0.007772	0.032725	0.047861	0.004909	0.011863	0.084083	0.024544	0.002454	0.002454	0.003273	0.033871	0.011454	0.006954		-0.067087	-0.058905	0.002454	
mp:2017-08-14_23.00.00.News.COM_ENM.GOL	GOL	2017-08-14T23:00:00.000Z	News	2.2.19	10646.5	0.243276	-0.075659	0.018739	0.008125	0.019725	0.005166	0.031325	0.000798	0.016954	0.080731	0.007138	0.023435	0.172846	0.002442	0.000188	0.003616	0.000751	0.030855	0.000470	-0.000188		-0.014981	-0.002724	0.011788	
mp:2017-08-14_23.00.00.News.COM_ENM.HOIL	HOIL	2017-08-14T23:00:00.000Z	News	2.2.19	76.0	0.001737	-0.302632	0.026316			-0.019737				0.013158	0.157895		0.105263			0.026316	0.052632	0.105263	-0.013158			0.092105			
mp:2017-08-14_23.00.00.News.COM_ENM.IRN	IRN	2017-08-14T23:00:00.000Z	News	2.2.19	3382.6	0.077294	-0.262520	-0.005765	0.026015		-0.004434	0.045231	0.037989	0.016555	0.129338	-0.032076	0.015668	0.171384	-0.003843		-0.000591	0.000296	0.026193	0.000591	0.000148	0.000296	0.009165	0.007982	0.000296	
mp:2017-08-14_23.00.00.News.COM_ENM.JET	JET	2017-08-14T23:00:00.000Z	News	2.2.19	33.2	0.000759	-0.030120	0.090361			-0.045181			0.030120	0.045181	0.240964	0.015060	0.262048					0.036145				-0.060241	-0.030120		
mp:2017-08-14_23.00.00.News.COM_ENM.LNG	LNG	2017-08-14T23:00:00.000Z	News	2.2.19	121.0	0.002765	-0.247934	-0.049587	0.016529		-0.033058		0.148760		0.057851	0.066116	0.082645	0.210744							0.016529		-0.033058			0.066116
mp:2017-08-14_23.00.00.News.COM_ENM.NAP	NAP	2017-08-14T23:00:00.000Z	News	2.2.19	81.0	0.001851	-0.320988	0.012346		0.012346	0.037037				0.012346			0.070988					0.345679				0.049383			
mp:2017-08-14_23.00.00.News.COM_ENM.NGS	NGS	2017-08-14T23:00:00.000Z	News	2.2.19	1052.7	0.024055	-0.089294	-0.009499	0.001900		0.000950	0.012349	0.006650	0.017574	0.048922	0.015199	0.029448	0.147573	-0.008074	0.000950	0.000000		0.030018	-0.001900	0.046072		-0.024698	-0.003800	0.008549	
mp:2017-08-14_23.00.00.News.COM_ENM.NKL	NKL	2017-08-14T23:00:00.000Z	News	2.2.19	240.0	0.005484	0.052083	-0.004167			0.050000	0.004167	0.029167	0.041667	0.037500	0.112500	0.016667	0.146875	0.002083		0.000000		0.100000		-0.029167		0.050000			
mp:2017-08-14_23.00.00.News.COM_ENM.NSEA	NSEA	2017-08-14T23:00:00.000Z	News	2.2.19	559.0	0.012773	-0.404293		0.041145			0.003578	-0.019678	0.003578	0.059034	-0.025045	0.007156	0.141771	0.003578		-0.062612		0.053667				0.008945		0.001789	
mp:2017-08-14_23.00.00.News.COM_ENM.PALL	PALL	2017-08-14T23:00:00.000Z	News	2.2.19	13.5	0.000308	0.814815											0.231481					0.037037							
mp:2017-08-14_23.00.00.News.COM_ENM.PLAT	PLAT	2017-08-14T23:00:00.000Z	News	2.2.19	364.8	0.008336	-0.153509	0.043860		0.095943	0.004797		-0.030154	0.046601	0.021930	-0.002741		0.244792	-0.013706	0.002741			0.004934						0.002741	
mp:2017-08-14_23.00.00.News.COM_ENM.RAREE	RAREE	2017-08-14T23:00:00.000Z	News	2.2.19	122.5	0.002799	0.044898	-0.008163			0.008163	0.016327	0.097959	0.016327	0.155102	-0.008163	0.000000	0.168367			0.000000		0.008163		0.008163		0.000000			
mp:2017-08-14_23.00.00.News.COM_ENM.SLVR	SLVR	2017-08-14T23:00:00.000Z	News	2.2.19	1463.3	0.033437	-0.045104	0.045445	0.002734	0.034169	0.000854	0.007859	-0.001025	0.011276	0.042712	-0.003075	0.047837	0.188751	-0.017426	0.001367	0.000342	-0.001025	0.020228		-0.001367		-0.007176		0.017085	
mp:2017-08-14_23.00.00.News.COM_ENM.STEE	STEE	2017-08-14T23:00:00.000Z	News	2.2.19	4394.5	0.100416	-0.179884	-0.024235	0.015360	0.001365	0.001308	0.036978	0.014791	0.048242	0.067243	0.006372	0.014109	0.135914	-0.002958	-0.000228	0.024462	0.000683	0.058937	0.000000	0.024121	0.000455	-0.011719	-0.002731		
mp:2017-08-14_23.00.00.News.COM_ENM.URAN	URAN	2017-08-14T23:00:00.000Z	News	2.2.19	182.5	0.004170	-0.139726	-0.016438	0.010959			0.038356	0.043836	0.005479	0.049315	0.016438	0.038356	0.166438	-0.005479		0.005479		0.065753						0.038356	0.005479
mp:2017-08-14_23.00.00.Social.COM_ENM.ALU	ALU	2017-08-14T23:00:00.000Z	Social	2.2.19	654.9	0.047405	0.051153	-0.003054	0.003054	0.007635	0.009734	0.009162	0.053443	0.017560	0.080165	0.012216	0.028249	0.146244	-0.001527		0.003054		0.033440	0.004581	-0.007635		0.003817	-0.004581		
mp:2017-08-14_23.00.00.Social.COM_ENM.BIOF	BIOF	2017-08-14T23:00:00.000Z	Social	2.2.19	166.0	0.012016	0.388554	0.126506			0.018072		0.036145		0.042169	0.006024	0.024096	0.176205	0.048193		0.006024		0.036145		0.018072		-0.027108		0.000000	
mp:2017-08-14_23.00.00.Social.COM_ENM.COA	COA	2017-08-14T23:00:00.000Z	Social	2.2.19	1867.0	0.135142	-0.143814	-0.018747	0.014462	0.005356	-0.003214	0.068559	0.029727	0.024371	0.094804	0.020086	0.004821	0.168586	0.006160	0.002678	0.002678	0.001071	0.019818	-0.000536	-0.003214	0.022496	-0.012051	0.000000	0.003214	0.000536
mp:2017-08-14_23.00.00.Social.COM_ENM.CPPR	CPPR	2017-08-14T23:00:00.000Z	Social	2.2.19	432.4	0.031299	0.032377	-0.004625	0.004625	0.002313	0.009251	0.011563	0.033534	0.011563	0.055504	0.003469	0.033534	0.153562	0.016189	0.006938	0.030065		0.029833		0.002313		0.046253		0.002313	
mp:2017-08-14_23.00.00.Social.COM_ENM.CRU	CRU	2017-08-14T23:00:00.000Z	Social	2.2.19	2194.1	0.158819	-0.237911	-0.010711	0.007292	0.001823	0.002165	0.007064	0.021877	0.024839	0.077708	0.007520	0.018914	0.152899	0.006153	-0.000456	-0.004330	-0.002051	0.034684	0.001367	-0.000228	0.001367	-0.008204	0.001367	0.001823	0.000456
mp:2017-08-14_23.00.00.Social.COM_ENM.BIOETH	BIOETH	2017-08-14T23:00:00.000Z	Social	2.2.19	28.9	0.002092	-0.311419	-0.017301				0.069204	0.069204	0.103806	0.069204	0.034602		0.147924			-0.034602		0.048443		-0.069204					
mp:2017-08-14_23.00.00.Social.COM_ENM.MOG	MOG	2017-08-14T23:00:00.000Z	Social	2.2.19	320.4	0.023192	0.009363	0.018727	-0.001561		0.005462	0.003121	-0.004682	0.014045	0.045256	0.018727	0.007803	0.142868	0.012484		0.007803		0.037141		0.015605		-0.003121			
mp:2017-08-14_23.00.00.Social.COM_ENM.GOL	GOL	2017-08-14T23:00:00.000Z	Social	2.2.19	3424.1	0.247852	0.003797	0.020881	0.009930	0.043515	0.007265	0.019567	-0.013726	0.017377	0.054321	-0.024386	0.023218	0.167110	0.001022	-0.000876	0.006279	0.000292	0.028299	-0.000292	0.009346		-0.009053	0.000292	0.005841	0.000876
mp:2017-08-14_23.00.00.Social.COM_ENM.HOIL	HOIL	2017-08-14T23:00:00.000Z	Social	2.2.19	9.0	0.000651	-0.666667						-0.111111			-0.111111		0.194444												
mp:2017-08-14_23.00.00.Social.COM_ENM.IRN	IRN	2017-08-14T23:00:00.000Z	Social	2.2.19	990.6	0.071704	-0.218050	-0.011609	0.022209	0.006057	-0.000505	0.057036	0.034323	0.024732	0.090349	0.007066	0.016152	0.131082	0.013123		-0.005552	0.001009	0.024833	0.002019	0.004038		0.044922	0.000000	0.001009	
mp:2017-08-14_23.00.00.Social.COM_ENM.LNG	LNG	2017-08-14T23:00:00.000Z	Social	2.2.19	165.5	0.011980	-0.135952	0.012085			0.004532	0.030211		0.054381	0.036254	-0.006042	0.024169	0.111027	-0.006042	0.006042	-0.012085		0.012085		0.036254		0.006042		0.006042	
mp:2017-08-14_23.00.00.Social.COM_ENM.NAP	NAP	2017-08-14T23:00:00.000Z	Social	2.2.19	18.0	0.001303	0.222222	0.055556		0.055556	0.166667		-0.055556		0.055556	-0.055556		0.305556												
mp:2017-08-14_23.00.00.Social.COM_ENM.NGS	NGS	2017-08-14T23:00:00.000Z	Social	2.2.19	752.2	0.054448	-0.101702	0.055836	0.002659	0.001329	0.002991	0.017283	0.015953	0.043871	0.052513	0.025259	0.017947	0.108615	0.009306	0.001329	-0.002659		0.026855	0.002659	0.045201	0.001329	-0.087078		0.002659	
mp:2017-08-14_23.00.00.Social.COM_ENM.NKL	NKL	2017-08-14T23:00:00.000Z	Social	2.2.19	214.0	0.015490	-0.039720		0.018692	0.023364	0.001168	0.056075	0.044393	0.032710	0.070093	0.056075	0.004673	0.129673	0.011682	0.009346			0.018692		0.000000		0.037383		0.007009	
mp:2017-08-14_23.00.00.Social.COM_ENM.NSEA	NSEA	2017-08-14T23:00:00.000Z	Social	2.2.19	80.0	0.005791	-0.237500	0.025000				0.050000	-0.112500			-0.075000	0.025000	0.100000	0.025000		-0.037500		0.050000				-0.075000			
mp:2017-08-14_23.00.00.Social.COM_ENM.PALL	PALL	2017-08-14T23:00:00.000Z	Social	2.2.19	20.5	0.001484	-0.097561						0.097561	0.097561	0.146341	-0.146341		0.189024	-0.048780				0.024390							
mp:2017-08-14_23.00.00.Social.COM_ENM.PLAT	PLAT	2017-08-14T23:00:00.000Z	Social	2.2.19	184.7	0.013369	0.184082	0.013535		0.021657	0.017596	0.010828	-0.008121	0.032485	0.051435	-0.013535	0.000000	0.180428	0.005414				0.028154		0.010828		-0.008121			
mp:2017-08-14_23.00.00.Social.COM_ENM.RAREE	RAREE	2017-08-14T23:00:00.000Z	Social	2.2.19	130.5	0.009446	-0.160920	-0.030651			0.001916	0.015326	0.030651	0.007663	0.160920	0.030651	0.038314	-0.012452					0.007663		-0.091954		0.268199			
mp:2017-08-14_23.00.00.Social.COM_ENM.SLVR	SLVR	2017-08-14T23:00:00.000Z	Social	2.2.19	615.2	0.044531	-0.077211	0.042263	0.006502	0.004876	0.008534	0.062581	0.004064	0.030884	0.034948	0.023570	0.014629	0.140930	0.043888	0.013004	0.003251		0.043075	-0.001625	0.003251		-0.011378	0.003251	0.001625	
mp:2017-08-14_23.00.00.Social.COM_ENM.STEE	STEE	2017-08-14T23:00:00.000Z	Social	2.2.19	1446.1	0.104675	-0.153862	-0.012793	0.002766	0.001383	0.001383	0.015213	0.040108	0.015559	0.075375	0.020054	0.012793	0.129694	0.013139	0.001383	0.011756	0.000000	0.038448	0.004149	-0.006915	0.000692	0.021437	-0.001383		
mp:2017-08-14_23.00.00.Social.COM_ENM.URAN	URAN	2017-08-14T23:00:00.000Z	Social	2.2.19	101.0	0.007311	-0.133663	-0.034653			0.002475	0.069307	0.009901	0.123762	0.103960	-0.004950	0.059406	0.175743	0.004950		0.019802		0.039604				0.009901			
