id	assetCode	windowTimestamp	dataType	systemVersion	buzz	relativeBuzz	sentiment	optimism	fear	joy	trust	violence	conflict	gloom	stress	timeUrgency	uncertainty	emotionVsFact	longShort	longShortForecast	priceDirection	priceForecast	volatility	consumptionVolume	productionVolume	regulatoryIssues	supplyVsDemand	supplyVsDemandForecast	acreageCultivated	agDisease	subsidies	subsidiesSentiment	weatherDamage
mp:2017-08-12_06.00.00.News.COM_AGR.SUG	SUG	2017-08-12T06:00:00.000Z	News	2.2.18	862.4	0.083277	-0.129870	0.012755	0.003479	0.003479	-0.006378	0.002319	-0.016234	0.042904	0.059717	-0.002319	0.015074	0.159323	-0.038265		-0.012755		0.036410		0.006957		0.017973	0.003479	0.000000				0.002319
mp:2017-08-12_06.00.00.News.COM_AGR.WHT	WHT	2017-08-12T06:00:00.000Z	News	2.2.18	2487.5	0.240204	-0.245226	0.019296	0.006030	0.000804	0.003015	0.003618	0.001206	0.017688	0.075176	-0.033367	0.057286	0.123668	0.014874	0.001206	-0.000402		0.032563		0.005226		0.037588	0.006834	0.000603				0.003216
mp:2017-08-12_06.00.00.News_Social.COM_AGR.CTTL	CTTL	2017-08-12T06:00:00.000Z	News_Social	2.2.18	1612.9	0.135979	-0.180110	-0.008680	0.008680	0.008060	-0.000233	0.101990	0.033790	0.016120	0.047120	0.012710	0.012710	0.131378	0.003100	0.000620	0.001860		0.039618	0.000620	0.001550		-0.010850	0.001240	0.000620	0.001240			0.003410
mp:2017-08-12_06.00.00.News_Social.COM_AGR.COC	COC	2017-08-12T06:00:00.000Z	News_Social	2.2.18	136.0	0.011466	-0.573529				0.001838	-0.003676	0.062500	0.007353	0.044118	-0.007353		0.156250	-0.058824		-0.007353												
mp:2017-08-12_06.00.00.News_Social.COM_AGR.COF	COF	2017-08-12T06:00:00.000Z	News_Social	2.2.18	556.0	0.046875	-0.039568	0.026978	0.002698	0.005396	0.003147	0.012590	-0.014388	0.025180	0.039568	0.017986	0.003597	0.145234	-0.013489	0.001799	0.012590		0.070144				-0.003597	0.003597					0.012590
mp:2017-08-12_06.00.00.News_Social.COM_AGR.COR	COR	2017-08-12T06:00:00.000Z	News_Social	2.2.18	2037.5	0.171776	-0.033865	-0.002699	0.002945	0.017178	0.005399	0.007853	-0.024294	0.041963	0.022331	-0.002699	0.022822	0.056994	0.014233		0.003190		0.047853		0.028466		0.128344	0.030920	-0.000982				0.002699
mp:2017-08-12_06.00.00.News_Social.COM_AGR.COT	COT	2017-08-12T06:00:00.000Z	News_Social	2.2.18	955.2	0.080530	-0.241311	-0.015180	0.015704		0.000654	0.051298	0.026696	0.049204	0.096315	0.018844	0.011516	0.099927	-0.001047		-0.008375		0.018007		-0.004188		0.000000	0.002094	0.014657	0.021985			0.010469
mp:2017-08-12_06.00.00.News_Social.COM_AGR.HOGS	HOGS	2017-08-12T06:00:00.000Z	News_Social	2.2.18	142.7	0.012031	0.014015	0.063069	0.014015		0.001752	0.059566	-0.056062		0.049054	-0.049054	0.014015	0.121409	0.070077		0.056062		0.001402										
mp:2017-08-12_06.00.00.News_Social.COM_AGR.ORJ	ORJ	2017-08-12T06:00:00.000Z	News_Social	2.2.18	4.0	0.000337	-0.750000									-0.250000		0.250000															
mp:2017-08-12_06.00.00.News_Social.COM_AGR.POIL	POIL	2017-08-12T06:00:00.000Z	News_Social	2.2.18	489.5	0.041268	0.102145	0.042901	0.004086		0.003064	0.004086	0.006129	0.040858	0.046987	0.000000		0.109040	-0.016343		-0.032686	-0.004086	0.010215	0.004086	0.028601		0.033708	0.020429	-0.002043				
mp:2017-08-12_06.00.00.News_Social.COM_AGR.RICE1	RICE1	2017-08-12T06:00:00.000Z	News_Social	2.2.18	714.5	0.060237	-0.077677	0.032890		0.004899	0.001749	0.008397	0.007698	0.025192	0.074178	0.024493	0.018195	0.120714	0.008397		0.001400		0.043387	-0.001400	0.002099		-0.006998	-0.001400	0.011197		0.005598	0.001400	0.074178
mp:2017-08-12_06.00.00.News_Social.COM_AGR.SOY1	SOY1	2017-08-12T06:00:00.000Z	News_Social	2.2.18	1470.5	0.123974	-0.196532	-0.001360	0.002720		0.000680	0.006800	-0.038422	0.034682	0.038082	-0.006800	0.017681	0.063499	0.013601		-0.009521		0.055083	0.001360	0.040122		0.097246	0.043523	-0.004760				
mp:2017-08-12_06.00.00.News_Social.COM_AGR.SUG	SUG	2017-08-12T06:00:00.000Z	News_Social	2.2.18	1145.9	0.096607	-0.103849	0.020944	0.004363	0.002618	-0.005236	0.002618	0.002618	0.041016	0.071123	0.009599	0.015708	0.162558	-0.020072	0.000873	-0.013090		0.035256		0.008727		0.010908	0.002618	0.000873	0.001745			0.002182
mp:2017-08-12_06.00.00.News_Social.COM_AGR.WHT	WHT	2017-08-12T06:00:00.000Z	News_Social	2.2.18	2596.7	0.218920	-0.247429	0.018100	0.006547	0.000770	0.003081	0.005006	0.002311	0.016945	0.074710	-0.031771	0.055262	0.123358	0.015019	0.001155	-0.000385		0.033196		0.006547		0.035237	0.006547	0.000963		0.000385		0.003081
mp:2017-08-12_06.00.00.Social.COM_AGR.CTTL	CTTL	2017-08-12T06:00:00.000Z	Social	2.2.18	361.2	0.239904	-0.113511	-0.001384		0.024917	-0.005191	0.107973	0.030454	0.033223	0.033223	0.009690	0.015227	0.137597	-0.008306	0.002769	-0.005537		0.039313	0.002769	0.008306		-0.005537		0.000000				0.002769
mp:2017-08-12_06.00.00.Social.COM_AGR.COC	COC	2017-08-12T06:00:00.000Z	Social	2.2.18	4.0	0.002657	0.500000					-0.125000	-0.375000					0.187500															
mp:2017-08-12_06.00.00.Social.COM_AGR.COF	COF	2017-08-12T06:00:00.000Z	Social	2.2.18	139.0	0.092322	0.053957	0.014388				0.014388	-0.014388	0.014388	0.003597	0.014388	0.014388	0.116906	-0.014388	0.007194	0.007194		0.086331				0.014388	0.014388					0.050360
mp:2017-08-12_06.00.00.Social.COM_AGR.COR	COR	2017-08-12T06:00:00.000Z	Social	2.2.18	189.0	0.125531	0.018519	-0.031746	0.010582	0.047619	-0.001323	0.031746	-0.013228	0.047619	0.042328	0.021164	0.005291	0.148148	0.010582				0.052910		0.010582		0.026455		0.005291				0.015873
mp:2017-08-12_06.00.00.Social.COM_AGR.COT	COT	2017-08-12T06:00:00.000Z	Social	2.2.18	115.0	0.076382	-0.130435				0.013043	0.086957	0.021739	0.026087	0.039130	-0.008696	0.034783	0.076087	0.026087				0.034783				-0.008696			0.017391			0.026087
mp:2017-08-12_06.00.00.Social.COM_AGR.HOGS	HOGS	2017-08-12T06:00:00.000Z	Social	2.2.18	50.7	0.033674	-0.019724	0.019724			0.004931	0.108481	0.000000		0.098619	-0.059172	0.039448	0.134615	0.118343				0.003945										
mp:2017-08-12_06.00.00.Social.COM_AGR.POIL	POIL	2017-08-12T06:00:00.000Z	Social	2.2.18	58.0	0.038523	0.086207	0.017241			0.025862		-0.017241	0.034483	0.068966	0.068966		0.112069	0.017241				0.034483		0.017241		0.017241						
mp:2017-08-12_06.00.00.Social.COM_AGR.RICE1	RICE1	2017-08-12T06:00:00.000Z	Social	2.2.18	97.5	0.064758	-0.082051	0.046154					0.076923		0.071795	0.005128		0.091026	0.092308				0.030769		-0.010256		-0.020513				0.041026	0.010256	
mp:2017-08-12_06.00.00.Social.COM_AGR.SOY1	SOY1	2017-08-12T06:00:00.000Z	Social	2.2.18	98.5	0.065422	-0.203046	0.000000					0.015228	0.010152	0.071066	0.000000		0.069797	0.010152		-0.071066			0.020305	0.030457		-0.010152		0.010152				
mp:2017-08-12_06.00.00.Social.COM_AGR.SUG	SUG	2017-08-12T06:00:00.000Z	Social	2.2.18	283.5	0.188297	-0.024691	0.045855	0.007055		-0.001764	0.003527	0.059965	0.035273	0.105820	0.045855	0.017637	0.172399	0.035273	0.003527	-0.014109		0.031746		0.014109		-0.010582		0.003527	0.007055			0.001764
mp:2017-08-12_06.00.00.Social.COM_AGR.WHT	WHT	2017-08-12T06:00:00.000Z	Social	2.2.18	109.2	0.072529	-0.297619	-0.009158	0.018315		0.004579	0.036630	0.027473		0.064103	0.004579	0.009158	0.116300	0.018315				0.047619		0.036630		-0.018315		0.009158		0.009158		
