id	assetCode	windowTimestamp	dataType	systemVersion	buzz	relativeBuzz	sentiment	optimism	fear	joy	trust	violence	conflict	gloom	stress	timeUrgency	uncertainty	emotionVsFact	loveHate	anger	debtDefault	innovation	marketRisk	budgetDeficit	businessExpansion	centralBank	commercialRealEstateSentiment	consumerSentiment	creditEasyVsTight	economicGrowth	economicUncertainty	economicVolatility	financialSystemInstability	fiscalPolicyLooseVsTight	governmentAnger	governmentCorruption	governmentInstability	inflation	inflationForecast	interestRates	interestRatesForecast	investmentFlows	monetaryPolicyLooseVsTight	naturalDisasters	regimeChange	residentialRealEstateGrowth	residentialRealEstateSales	residentialRealEstateSentiment	residentialRealEstateValues	sanctions	socialInequality	socialUnrest	tradeBalance	unemployment
mp:2017-08-10_21.00.00.News.COU.LA	LA	2017-08-10T21:00:00.000Z	News	2.2.18	3.0	0.000002	0.333333	0.333333										0.041667												0.333333																								
mp:2017-08-10_21.00.00.News.COU.LV	LV	2017-08-10T21:00:00.000Z	News	2.2.18	71.2	0.000044	0.084270	0.056180		0.042135			0.028090		0.028090	0.042135		0.080407	0.042135			0.014045	0.021067		0.014045			0.000000	0.000000	0.042135		0.002809																						
mp:2017-08-10_21.00.00.News.COU.LB	LB	2017-08-10T21:00:00.000Z	News	2.2.18	1076.5	0.000665	-0.210869	0.002787	0.010218	0.001858	0.004180	0.171853	0.100790	0.018579	0.020901	0.012076	0.002322	0.022817	0.001858	0.003716			-0.013470							0.013005						-0.000929	0.171853							0.000929				0.005574				0.013934		
mp:2017-08-10_21.00.00.News.COU.LR	LR	2017-08-10T21:00:00.000Z	News	2.2.18	269.0	0.000166	-0.109665	-0.001859			-0.004647	0.096654	-0.027881	0.074349	0.104089	-0.014870	0.029740	0.065753	0.014870	0.007435			-0.006506							0.029740						0.007435	-0.026022															0.044610		
mp:2017-08-10_21.00.00.News.COU.LY	LY	2017-08-10T21:00:00.000Z	News	2.2.18	3187.8	0.001970	-0.171749	-0.006901	0.006901	0.000471	0.001765	0.119989	0.042035	0.029801	0.087835	0.013646	0.007999	0.053493	-0.001725	0.017881			-0.032624			0.000314		0.000314		0.033252	-0.000314	0.003827			0.004078	-0.000627	0.025660	0.001255						0.001255	0.002761	-0.000314		-0.001255		0.000627		0.029487	0.001255	
mp:2017-08-10_21.00.00.News.COU.LT	LT	2017-08-10T21:00:00.000Z	News	2.2.18	149.2	0.000092	-0.033512	-0.013405	0.013405	0.013405	-0.004189	0.134048	0.036863	0.000000	0.016756	0.016756		0.051776	0.006702	0.020107		0.013405	-0.010054		0.013405			0.000000	0.000000	0.026810		0.008043					0.013405																	
mp:2017-08-10_21.00.00.News.COU.MO	MO	2017-08-10T21:00:00.000Z	News	2.2.18	194.4	0.000120	-0.018004	0.048868	0.018004	0.005144	-0.009002		0.012860	0.020576	0.066872	0.015432	0.018004	0.110018			0.005144		-0.002572						0.005144	0.010288						0.015432	-0.014403								0.001029							0.005144		
mp:2017-08-10_21.00.00.News.COU.MK	MK	2017-08-10T21:00:00.000Z	News	2.2.18	34.0	0.000021	-0.176471					0.029412	0.029412		0.058824	0.264706		0.099265					-0.014706																					0.029412				0.117647				0.029412		
mp:2017-08-10_21.00.00.News.COU.MG	MG	2017-08-10T21:00:00.000Z	News	2.2.18	23.0	0.000014	-0.391304			0.043478	0.021739			0.043478	0.043478			0.125000		0.043478			-0.021739													-0.086957																		
mp:2017-08-10_21.00.00.News.COU.MY	MY	2017-08-10T21:00:00.000Z	News	2.2.18	5418.0	0.003349	-0.032484	0.005814	0.006737	0.003876	-0.007129	0.042636	0.017534	0.021595	0.042359	0.014120	0.007567	0.054630	0.012735	0.004061	0.000369	0.002399	0.001744		0.003691	0.002953		0.000461	0.000461	0.111388	0.000185	0.007032		0.000369		-0.000185	0.004337	0.004799	0.000185	-0.000369	-0.000185			0.001661	0.000369	0.000738		0.000554		0.000185		0.006737	0.009228	-0.000369
mp:2017-08-10_21.00.00.News.COU.ML	ML	2017-08-10T21:00:00.000Z	News	2.2.18	1408.5	0.000871	-0.231452	-0.004615	0.009940	0.002840	-0.003639	0.255591	0.044728	0.018104	0.061768	0.002840	0.009940	0.045793	0.004260	0.008165			-0.010472						0.002840	-0.000710	0.001420	0.000710				0.000710	0.006745	0.003550						0.001420	0.002840	0.001420		-0.004260				0.018814		
mp:2017-08-10_21.00.00.News.COU.MT	MT	2017-08-10T21:00:00.000Z	News	2.2.18	241.0	0.000149	-0.155602	0.004149	0.016598	0.016598	-0.012448	0.087137	0.022822	0.053942	0.024896	0.020747		0.087137	0.004149	0.024896			-0.020747							0.012448							-0.008299																	
mp:2017-08-10_21.00.00.News.COU.MX	MX	2017-08-10T21:00:00.000Z	News	2.2.18	9570.6	0.005915	-0.113264	-0.013165	0.010292	0.004702	0.002155	0.049788	0.003030	0.020270	0.076223	0.011232	0.020009	0.050203	0.002403	0.007157	0.000313	0.001985	-0.029810		0.000784	0.010971		-0.000731	0.001463	0.014889	-0.003762	0.010156		-0.000209	0.001045	-0.000209	0.009090	0.018233	0.001985	0.003605	-0.000940	0.000104		0.097277	0.000313			0.001097				0.006217	0.000209	
mp:2017-08-10_21.00.00.News.COU.MN	MN	2017-08-10T21:00:00.000Z	News	2.2.18	264.0	0.000163	-0.189394	-0.022727	0.007576		-0.003788	0.136364	-0.003788	0.030303	0.087121	0.018939	0.011364	0.044508	0.007576	0.007576		0.003788	-0.013258							-0.030303		0.022727				0.015152	0.003788							0.113636				-0.060606				0.015152		
mp:2017-08-10_21.00.00.News.COU.MA	MA	2017-08-10T21:00:00.000Z	News	2.2.18	497.5	0.000307	-0.133668	-0.022111	-0.001005	0.014070	-0.001508	0.078392	0.006030	0.068342	0.074372	0.030151	0.004020	0.083417	-0.002010	0.022111		0.002010	-0.013568							0.010050	-0.002010					0.002010	0.016080							0.002010								0.043216	0.008040	
mp:2017-08-10_21.00.00.News.COU.MM	MM	2017-08-10T21:00:00.000Z	News	2.2.18	1402.2	0.000867	-0.080588	-0.031023	0.007488	0.002853	0.000446	0.053844	0.013550	0.030666	0.040294	0.013907	0.010341	0.065923	-0.009271	0.020682			-0.020967		0.000713			0.000713	-0.000713	0.019255	-0.000713	0.012837			0.004992	-0.000713	0.033519	-0.000713										-0.006418	-0.001426			0.042077	-0.001426	
mp:2017-08-10_21.00.00.News.COU.NP	NP	2017-08-10T21:00:00.000Z	News	2.2.18	2565.0	0.001585	-0.176803	-0.009942	0.008382	0.010526	-0.013743	0.048733	0.007992	0.043275	0.074854	0.000390	0.009747	0.096754	0.004288	0.005848	0.000390	0.001170	-0.009279		0.000390			0.000585		-0.003509	-0.001559	0.007992			0.001559	0.007992	0.015712	0.000000		-0.000390		-0.000585		0.002339	0.000312			-0.022612				0.011111		0.000390
mp:2017-08-10_21.00.00.News.COU.NL	NL	2017-08-10T21:00:00.000Z	News	2.2.18	3061.5	0.001892	-0.245141	-0.009472	0.011432	0.001307	-0.018741	0.053079	0.056835	0.023028	0.081006	0.020415	0.007513	0.085089	0.000817	0.003920	0.001960	0.001960	-0.012331		0.000653	0.000327		0.003103	0.000653	0.007676	0.005226	0.018128			0.000327	0.002940	0.010452	0.002613	0.000327	0.000653				0.001633		0.000653		0.002286	0.001307		0.000327	0.017312		
mp:2017-08-10_21.00.00.News.COU.NZ	NZ	2017-08-10T21:00:00.000Z	News	2.2.18	10051.5	0.006213	-0.136000	-0.003582	0.007710	0.004527	0.001853	0.025270	0.008805	0.020196	0.066657	-0.008108	0.014078	0.063386	0.004626	0.004825	0.000050	0.002288	-0.006492		-0.000099	0.031289	0.000099	0.000298	-0.001094	0.017609	-0.002686	0.010098		0.000199	0.000348	-0.002636	0.002686	0.019201	0.000895	-0.002587	0.000099		0.000597	0.003880		0.003034	0.000298	-0.003582	0.015719	0.000099	0.000398	0.006118	0.000597	-0.000099
mp:2017-08-10_21.00.00.News.COU.NI	NI	2017-08-10T21:00:00.000Z	News	2.2.18	59.0	0.000036	-0.237288				-0.004237	0.067797	-0.033898	0.067797	0.118644	-0.033898		0.108051		0.016949			-0.025424							0.000000																								
mp:2017-08-10_21.00.00.News.COU.NG	NG	2017-08-10T21:00:00.000Z	News	2.2.18	6364.8	0.003934	-0.152715	0.003221	0.007620	0.003064	-0.000177	0.111315	0.033622	0.031344	0.075493	0.028516	0.012333	0.067369	0.000786	0.013590	0.000079	0.002357	-0.015861	0.000157	0.000943	0.000943		0.000000	0.004949	0.012491	-0.002200	0.009380		-0.000157	0.000471	-0.000314	0.003142	0.000236	0.000157	-0.000471		0.001257		0.004399		0.000550		-0.004399		0.000314		0.020503	0.002200	-0.000157
mp:2017-08-10_21.00.00.News.COU.KP	KP	2017-08-10T21:00:00.000Z	News	2.2.18	121879.2	0.075330	-0.234827	-0.016574	0.014518	0.001793	0.001241	0.094159	0.039076	0.016377	0.095328	0.019007	0.014761	0.059968	0.000989	0.024085	0.000123	0.000324	-0.042834	-0.000008	0.000082	0.000025		-0.000107	0.000062	-0.027002	0.001202	0.022366	0.000000	0.000016	0.002671	-0.000267	0.019058	0.001042	0.000016	-0.000160	-0.000021	-0.000016	-0.000008	0.016849	0.000404	0.000222		-0.000714	0.000041	0.006486		0.006256	-0.000320	0.000222
mp:2017-08-10_21.00.00.News.COU.NO	NO	2017-08-10T21:00:00.000Z	News	2.2.18	2039.2	0.001260	-0.134366	-0.023539	0.004659	0.010543	-0.003188	0.035063	0.001962	0.046832	0.069880	0.029423	0.011769	0.072179	0.003188	0.005885	0.001471		-0.015276		0.007846	0.006375		-0.000981		0.007111	-0.001962	0.013240				0.000981	0.006375	0.008337	0.001471					0.013731		-0.000245		0.004904		0.001962		0.002452	0.000981	
mp:2017-08-10_21.00.00.News.COU.OM	OM	2017-08-10T21:00:00.000Z	News	2.2.18	1225.2	0.000757	0.035096	0.006530	0.004081	0.022037	0.000510	0.030607	-0.011427	0.025710	0.054685	0.033464	0.015508	0.086057	0.005713	0.004897		0.000816	-0.002775		0.003265	0.003265	0.001632	0.000816		0.016324	-0.009794	0.011427				0.000000	0.007346							0.002449								0.004081		
mp:2017-08-10_21.00.00.News.COU.PK	PK	2017-08-10T21:00:00.000Z	News	2.2.18	18903.9	0.011684	-0.130846	0.003042	0.009813	0.004073	-0.003908	0.089029	0.042134	0.032030	0.070277	0.011823	0.008623	0.074030	0.003333	0.010950	0.000555	0.001428	-0.011455		0.000423	0.000555		0.000635	0.001561	0.008173	-0.000317	0.004131	0.000053	0.000106	0.001032	0.000132	0.017108	0.000688	0.000053	0.000555				0.005343	0.000418	0.000476		-0.003650	-0.000106	0.000212	0.000053	0.019229	0.000423	-0.000106
mp:2017-08-10_21.00.00.News.COU.PS	PS	2017-08-10T21:00:00.000Z	News	2.2.18	2761.0	0.001706	-0.186527	-0.017566	0.005795	0.001811	-0.002083	0.205904	0.044187	0.022093	0.067367	0.012495	0.007606	0.055143	-0.001087	0.010141			-0.015031							0.001811		0.001449			0.000724	0.001811	0.018109	-0.001811						0.002173	0.000724			-0.122419		0.000724		0.022637		
mp:2017-08-10_21.00.00.News.COU.PA	PA	2017-08-10T21:00:00.000Z	News	2.2.18	1918.5	0.001186	-0.374251	-0.004431	0.003649	0.001042	-0.011663	0.025801	0.036747	0.036226	0.104248	0.000000	0.011989	0.087829	-0.000521	0.007558	0.004691		-0.017592		0.002085			-0.001042	-0.002606	-0.029711	-0.010425	0.013031			0.003127	0.000782	0.011207							0.019807	0.000521			-0.001042				0.004691		
mp:2017-08-10_21.00.00.News.COU.PG	PG	2017-08-10T21:00:00.000Z	News	2.2.18	297.5	0.000184	-0.100840	-0.208403			-0.001681	0.013445	-0.028571	0.006723	0.129412	-0.010084	0.050420	0.110504	0.003361	0.003361			-0.053782							0.010084	-0.013445	-0.003361				-0.003361	0.010084															0.013445		
mp:2017-08-10_21.00.00.News.COU.PY	PY	2017-08-10T21:00:00.000Z	News	2.2.18	228.9	0.000141	0.141983	0.039318			0.017475	0.131062	0.008737		0.048056	0.017475	0.017475	0.051059			0.008737		0.013980		0.004369					0.083006	0.017475	0.017475						0.004369	0.004369							0.013106						0.026212		
mp:2017-08-10_21.00.00.News.COU.PE	PE	2017-08-10T21:00:00.000Z	News	2.2.18	1306.5	0.000808	-0.183314	0.005358	0.061232	0.003827	-0.000765	0.040566	0.042863	0.016073	0.053196	0.004592	0.008802	0.059606	0.001531	0.006506		0.000765	-0.033486		-0.000765	0.003062			-0.000765	0.011098	-0.006123	0.016839			0.002296		0.003444	0.001531						0.002296		0.001531						0.030616	0.030616	
mp:2017-08-10_21.00.00.News.COU.PH	PH	2017-08-10T21:00:00.000Z	News	2.2.18	5589.8	0.003455	-0.096336	-0.000894	0.003667	0.004115	0.000581	0.116283	0.048481	0.017353	0.052954	-0.000984	0.007245	0.043736	0.004741	0.005993		0.000894	-0.009786		0.001789	0.010555		0.001789	0.000894	0.030949	-0.005904	0.003614		0.000894	0.000179	0.001252	0.024062	0.009124	0.001342	0.001073	-0.000179	0.000179	0.000358	0.004472	0.000716	0.000894		-0.001431				0.027640	0.018426	
mp:2017-08-10_21.00.00.News.COU.PL	PL	2017-08-10T21:00:00.000Z	News	2.2.18	1210.3	0.000748	-0.150789	-0.004544	0.004957	0.002479	-0.000723	0.038420	0.045443	0.038007	0.092952	0.012394	0.017764	0.084845	0.001652	0.006610		0.001652	-0.001322					0.001652	0.014872	-0.011154	-0.002479	0.023548					0.003305							0.002066	0.003305			-0.001652		0.002479		0.003305		
mp:2017-08-10_21.00.00.News.COU.PT	PT	2017-08-10T21:00:00.000Z	News	2.2.18	1313.0	0.000812	-0.154227	0.036177	0.005331	0.003046	0.019612	0.060168	0.051409	0.024372	0.039985	-0.000381	0.006855	0.066213	0.006093	0.021706		0.001523	-0.021325		0.010663				0.000762	0.029703	-0.000762	-0.001904					0.001523	0.001523						0.109673				-0.003046				0.009901		
mp:2017-08-10_21.00.00.News.COU.QA	QA	2017-08-10T21:00:00.000Z	News	2.2.18	4510.4	0.002788	-0.011861	0.014079	0.005986	0.011751	0.002162	0.047335	0.018845	0.019732	0.071058	0.015409	0.011640	0.087659	0.004656	0.001663		0.001552	-0.001674		0.001330	0.000665	0.000222	0.001774	0.000665	0.008758	0.000554	0.005764			0.000443	-0.002217	0.001995	0.000222	0.000222	0.000554	0.000443		0.000222	0.000443				0.000887	0.000443	0.004212		0.003104	-0.002661	
mp:2017-08-10_21.00.00.News.COU.RO	RO	2017-08-10T21:00:00.000Z	News	2.2.18	556.5	0.000344	-0.228212	0.039533	0.010782	0.016173	-0.016622	0.035939	0.032345	0.044924	0.061096	0.028751	0.001797	0.100629	0.004492	0.002695			0.001348		0.001797	0.003594				0.023360	-0.008985	0.004492					0.005391	-0.003594		0.014376													-0.003594	
mp:2017-08-10_21.00.00.News.COU.RU	RU	2017-08-10T21:00:00.000Z	News	2.2.18	22058.4	0.013634	-0.170751	-0.007276	0.008319	0.002811	-0.004516	0.070019	0.047714	0.015867	0.075527	0.012807	0.016751	0.063636	0.001269	0.006052	0.001677	0.001043	-0.012490		0.002267	0.001043		0.000272	-0.001723	-0.002357	0.001496	0.014076	0.000045	0.000136	0.001791	0.003672	0.028366	0.001836		0.000136		-0.000045	-0.000045	0.005100	0.001052	0.000181		-0.000544		0.008115		0.019063	0.001813	
mp:2017-08-10_21.00.00.News.COU.SA	SA	2017-08-10T21:00:00.000Z	News	2.2.18	8158.6	0.005043	-0.137707	-0.009683	0.013299	0.002268	-0.000643	0.058343	0.013973	0.020898	0.055708	0.013850	0.010725	0.062397	0.003432	0.005087	0.000123	0.002574	-0.014604	0.000490	0.000368			0.006251	-0.000429	-0.000123	-0.001839	0.014708		-0.000123	0.000674	-0.000245	0.004498	0.000000		-0.000245				0.002819	0.000086			-0.003432		0.000123	0.000123	0.009683	-0.043145	0.000000
mp:2017-08-10_21.00.00.News.COU.RS	RS	2017-08-10T21:00:00.000Z	News	2.2.18	1670.9	0.001033	-0.138847	0.006883	0.009576	0.008379	0.001421	0.033216	0.017356	0.039500	0.103836	0.010473	0.012568	0.051207	0.002992	0.004189			-0.013047		0.000598	0.043390		-0.005985	0.000000	-0.027829	-0.001197	0.019151					0.016757	-0.001197		0.022144				0.022742								0.004189	-0.005386	
mp:2017-08-10_21.00.00.News.COU.SC	SC	2017-08-10T21:00:00.000Z	News	2.2.18	47.0	0.000029	0.106383						0.191489		0.042553	0.000000	0.021277	0.093085				0.021277							0.085106	0.042553		0.021277																						
mp:2017-08-10_21.00.00.News.COU.SL	SL	2017-08-10T21:00:00.000Z	News	2.2.18	179.0	0.000111	-0.094972	-0.016760	0.016760	0.011173	0.012570	0.039106	-0.002793	0.050279	0.094972	-0.005587	0.011173	0.097067					-0.000000							-0.008380		0.005587				-0.016760																0.005587		
mp:2017-08-10_21.00.00.News.COU.SG	SG	2017-08-10T21:00:00.000Z	News	2.2.18	7240.4	0.004475	0.020096	0.018783	0.010635	0.013880	0.003556	0.024722	0.003177	0.032457	0.051102	0.009461	0.015538	0.083942	0.006906	0.007389	0.000829	0.006353	-0.000338		0.002486	0.002210	0.000138	0.005248	-0.000276	0.040675	-0.005179	0.012665	0.000138		0.000552	-0.001795	0.001077	0.003108	0.000069	-0.000138			0.000000	0.005386	0.000110	0.000829		-0.000414				0.003315		-0.000967
mp:2017-08-10_21.00.00.News.COU.SO	SO	2017-08-10T21:00:00.000Z	News	2.2.18	2151.5	0.001330	-0.264699	0.022310	0.007437	0.001859	-0.001046	0.181501	0.035092	0.071578	0.057867	0.033233	0.005345	0.041454	0.000000	0.012085			-0.010458							0.036254	0.000465	0.001859			0.009761		0.019986							0.036486				-0.001859				0.027423		
mp:2017-08-10_21.00.00.News.COU.ZA	ZA	2017-08-10T21:00:00.000Z	News	2.2.18	20204.9	0.012488	-0.118783	-0.006335	0.005716	0.006434	-0.003625	0.076368	0.043306	0.032071	0.068226	0.015813	0.016951	0.070418	0.004925	0.009379	0.000049	0.002252	-0.011500		0.000495	0.000891		0.000396	-0.000495	-0.014477	0.001213	0.010656			0.000594	-0.001757	0.019510	0.002178	0.000000	0.000000	-0.000049	0.000198	-0.000198	0.005667	0.000703	0.000124		-0.002945	0.000049	0.000346	0.000049	0.010121	0.000891	-0.000495
mp:2017-08-10_21.00.00.News.COU.KR	KR	2017-08-10T21:00:00.000Z	News	2.2.18	22070.0	0.013641	-0.222406	-0.016561	0.011237	0.000997	0.002101	0.090553	0.040440	0.032691	0.083099	0.015111	0.020072	0.072080	0.000045	0.011441	0.000091	0.000997	-0.026778	-0.000045	0.001155	0.000680		0.000159	0.000045	-0.015134	-0.000317	0.026502	-0.000023	-0.000091	0.000408	0.000227	0.007150	0.000997	0.000000	-0.000181		0.000091	-0.000045	0.004486	0.000127	0.000181		0.000091	0.000272	0.000453	0.000045	0.006502	-0.000272	0.000000
mp:2017-08-10_21.00.00.News.COU.SS	SS	2017-08-10T21:00:00.000Z	News	2.2.18	730.0	0.000451	-0.226027	-0.012329	0.002740	0.004110	-0.007877	0.157534	0.078767	0.028767	0.084932	-0.004795	0.013699	0.059846		0.008904			-0.012329							-0.004110					0.002740	0.002740	0.049315							0.001370				-0.010959				0.035616	0.002740	
mp:2017-08-10_21.00.00.News.COU.ES	ES	2017-08-10T21:00:00.000Z	News	2.2.18	5163.6	0.003191	-0.103029	-0.009005	0.006875	0.010361	-0.004043	0.055775	0.027984	0.035925	0.070009	0.019754	0.012879	0.078593	0.006875	0.010070	0.000387	0.002324	-0.015135		0.001937	0.006391		0.006004	0.000194	0.018689	-0.006972	0.009393			0.003486	0.001937	0.016694	0.002227		-0.000194		0.000194		0.005229	0.000232	0.000000		-0.002324		0.000387		0.016752		-0.000387
mp:2017-08-10_21.00.00.News.COU.LK	LK	2017-08-10T21:00:00.000Z	News	2.2.18	4900.3	0.003029	-0.246618	-0.002449	0.002347	0.003877	-0.024667	0.016836	0.038875	0.012244	0.063363	0.004592	0.008163	0.086474	0.002449	0.012346		0.000408	-0.001806			0.006428			-0.001633	-0.006734	0.000510	0.013469			0.001326	0.051221	0.050813	0.001224	0.001224	-0.002041				0.001428	0.000204			-0.000816				0.007653	0.004490	
mp:2017-08-10_21.00.00.News.COU.SD	SD	2017-08-10T21:00:00.000Z	News	2.2.18	546.5	0.000338	-0.113449	-0.021958	0.018298	0.001830	-0.003660	0.087832	0.081427	0.034767	0.092406	0.008234	0.005489	0.064730	-0.000915	0.012809			-0.047575							0.021958	0.000000	0.009149				0.001830	0.040256							0.009149				-0.003660		0.004575		0.000000		
mp:2017-08-10_21.00.00.News.COU.SE	SE	2017-08-10T21:00:00.000Z	News	2.2.18	1986.2	0.001228	-0.151042	-0.010573	0.019132	0.005035	-0.000629	0.083577	0.033984	0.020391	0.079801	0.003524	0.012839	0.071430	0.005538	0.002769		0.000755	-0.010397		0.001007	0.001510	0.001007		-0.000503	0.015859	0.001510	0.015608	0.000503		0.000503	0.002014	-0.000252	0.001510						0.000503				0.005035	0.028195			0.004028		-0.000503
mp:2017-08-10_21.00.00.News.COU.CH	CH	2017-08-10T21:00:00.000Z	News	2.2.18	6851.2	0.004235	-0.053494	0.015472	0.018245	0.010363	0.003576	0.012407	-0.022551	0.018464	0.059187	0.000657	0.009414	0.077432	0.003795	0.002773	0.000584	0.000876	-0.012064		0.001022	0.013428		0.000292	-0.001606	0.047583	-0.005328	0.013720				0.000146	-0.000657	0.004233	0.000584	-0.000146				0.001460	0.000292			0.001168		0.000146		0.002481	0.000292	0.001022
mp:2017-08-10_21.00.00.News.COU.SY	SY	2017-08-10T21:00:00.000Z	News	2.2.18	8113.1	0.005014	-0.149635	-0.006656	0.007580	0.002219	-0.004391	0.302782	0.052816	0.014421	0.068901	0.004252	0.003636	0.024957	0.000924	0.006163		0.000247	-0.011247						0.000123	0.000801	-0.000616	0.000431			0.001233	-0.000370	0.031689	0.000247	0.000123					0.003451	0.003648	0.000247		-0.001726				0.041538		
mp:2017-08-10_21.00.00.News.COU.TW	TW	2017-08-10T21:00:00.000Z	News	2.2.18	2268.9	0.001402	-0.177178	-0.020274	0.009476	0.001983	-0.007658	0.031293	-0.000661	0.035920	0.046498	0.005730	0.013002	0.084870	0.001543	0.015426	0.001763	0.002204	-0.017982		0.003526	0.001322		0.000441	-0.000881	0.028208	0.000441	0.004848			0.029530	0.034378	0.022037	0.002204					0.000441	0.002204				-0.007052				0.004407		-0.000881
mp:2017-08-10_21.00.00.News.COU.TJ	TJ	2017-08-10T21:00:00.000Z	News	2.2.18	581.5	0.000359	-0.188306	0.002580	0.001720		-0.003439	0.060189	0.090284	0.067928	0.094583	0.018917		0.073732	0.027515	0.017197			0.008598							0.000000	0.000860	0.000860			0.013758		0.022356															0.123818		
mp:2017-08-10_21.00.00.News.COU.TZ	TZ	2017-08-10T21:00:00.000Z	News	2.2.18	1276.1	0.000789	-0.017240	0.017240	0.004310	0.013322	-0.007053	0.027427	-0.004310	0.013322	0.074446	0.017632	0.001959	0.063171	-0.029778	0.039182	0.000784	0.000784	-0.026840						0.002351	0.069744	-0.000784	-0.001411					-0.002194	0.013322		0.000784		0.000784			0.000157			-0.003135		0.000784		0.001567		-0.005094
mp:2017-08-10_21.00.00.News.COU.TH	TH	2017-08-10T21:00:00.000Z	News	2.2.18	3775.1	0.002333	-0.065296	0.020132	0.005695	0.010198	0.000894	0.040396	0.018675	0.018410	0.067018	0.007285	0.010728	0.073309	0.012715	0.012318	0.001324	0.001457	-0.008530		0.000795	0.001589		0.002252	-0.001589	0.039734	-0.000397	0.009006			0.000795	-0.001854	0.020794	0.001854	0.000265	0.001060	0.001060			0.007417	0.000530	0.000530		-0.000530	0.000530		0.000265	0.014702	-0.003179	0.000132
mp:2017-08-10_21.00.00.News.COU.TN	TN	2017-08-10T21:00:00.000Z	News	2.2.18	386.4	0.000239	-0.109990	-0.023292	0.010352		-0.001617	0.109990	0.029762	0.007764	0.065994	-0.014234	0.051760	0.072334					-0.046584							0.062112							0.008282	0.002588							0.000518							0.018116	0.005176	
mp:2017-08-10_21.00.00.News.COU.TR	TR	2017-08-10T21:00:00.000Z	News	2.2.18	7691.9	0.004754	-0.207036	-0.016446	0.010856	0.002990	-0.000228	0.122727	0.071894	0.016056	0.061168	0.003380	0.007020	0.055963	-0.000195	0.008970	0.000260	0.000390	-0.018259		-0.000130			0.000130	-0.000390	-0.010661	-0.002015	0.007982			0.000650	-0.001040	0.016212	0.000975	0.000130	0.000390				0.002080	0.000546	0.000130		-0.005330		0.001040		0.069879	0.000260	
mp:2017-08-10_21.00.00.News.COU.TM	TM	2017-08-10T21:00:00.000Z	News	2.2.18	2.0	0.000001																	-0.500000																															
mp:2017-08-10_21.00.00.News.COU.UG	UG	2017-08-10T21:00:00.000Z	News	2.2.18	3896.7	0.002408	-0.233659	-0.008597	0.001540	0.001925	-0.008340	0.151795	0.042215	0.031565	0.095465	0.019889	0.006929	0.059233	0.009110	0.005004	0.012318	0.000770	-0.007930		0.001027	0.002823		0.001027	0.005646	-0.016168	-0.000513	0.015398		0.000257		0.004106	0.007442	0.003336		0.000513				0.000770		0.000770		-0.015911	0.000513			0.016039	-0.002053	
mp:2017-08-10_21.00.00.News.COU.UA	UA	2017-08-10T21:00:00.000Z	News	2.2.18	2221.0	0.001373	-0.230077	-0.008780	0.008780	-0.000225	-0.036751	0.131472	0.040747	0.012607	0.055380	0.008104	0.014183	0.056118	0.000225	0.008104		0.000450	-0.026024		0.005853	0.002701			0.002701	-0.031968	0.002026	0.008555			0.000450	0.033318	0.016299	0.002251						0.003602	0.000540			-0.000450		0.005403		0.009905		
mp:2017-08-10_21.00.00.News.COU.AE	AE	2017-08-10T21:00:00.000Z	News	2.2.18	7349.7	0.004543	-0.058710	0.019184	0.002245	0.012109	-0.007177	0.043607	0.012245	0.021906	0.044015	0.017007	0.013674	0.078610	0.008164	0.005374	0.001769	0.006735	0.001891	-0.000544	-0.000544	0.000272	0.000272	0.001293	-0.000476	0.016259	-0.001088	0.007470	-0.002313	-0.000544		0.004898	0.022042	0.003197	0.000272	-0.002449	0.000136			0.005170		0.000544		0.000340		0.000136		0.009116	-0.000408	-0.000408
mp:2017-08-10_21.00.00.News.COU.GB	GB	2017-08-10T21:00:00.000Z	News	2.2.18	111261.4	0.068767	-0.149418	-0.006620	0.011244	0.005545	-0.003208	0.042935	0.023490	0.035480	0.073804	0.012466	0.012956	0.069772	0.002714	0.007294	0.000795	0.001501	-0.014560	0.000004	0.002458	0.002764	-0.000090	-0.000404	0.000436	0.017553	-0.000445	0.018968	0.000004	-0.000045	0.001061	0.000822	0.015422	0.003348	0.000643	0.000427	0.000027	0.000153	0.000207	0.002782	0.000107	0.001775	-0.000243	-0.006368	-0.004116	0.000144	0.000121	0.007343	-0.002337	-0.000292
mp:2017-08-10_21.00.00.News.COU.US	US	2017-08-10T21:00:00.000Z	News	2.2.18	480720.7	0.297119	-0.156336	-0.004788	0.008554	0.004437	-0.001566	0.058831	0.033053	0.027762	0.068987	0.016128	0.015734	0.069820	0.002547	0.010683	0.000808	0.002443	-0.013999	0.000320	0.001399	0.000549	0.000005	0.000485	0.000369	0.000924	-0.000170	0.015982	0.000028	0.000111	0.002066	0.000858	0.016309	0.002896	0.000399	0.001531	0.000088	-0.000006	-0.000031	0.007014	0.000083	0.000431	0.000008	-0.002165	0.000510	0.001320	0.000257	0.007315	0.000154	0.000586
mp:2017-08-10_21.00.00.News.COU.UY	UY	2017-08-10T21:00:00.000Z	News	2.2.18	142.5	0.000088	0.101754	0.098246	0.014035		-0.003509		0.007018	0.042105	0.056140	0.007018		0.060088	0.049123	0.007018	0.014035		0.007018					0.007018		0.084211				0.014035			0.028070	0.007018	0.007018					0.084211										
