id	assetCode	windowTimestamp	dataType	systemVersion	buzz	relativeBuzz	sentiment	optimism	fear	joy	trust	violence	conflict	gloom	stress	timeUrgency	uncertainty	emotionVsFact	loveHate	anger	debtDefault	innovation	marketRisk	budgetDeficit	businessExpansion	centralBank	commercialRealEstateSentiment	consumerSentiment	creditEasyVsTight	economicGrowth	economicUncertainty	economicVolatility	financialSystemInstability	fiscalPolicyLooseVsTight	governmentAnger	governmentCorruption	governmentInstability	inflation	inflationForecast	interestRates	interestRatesForecast	investmentFlows	monetaryPolicyLooseVsTight	naturalDisasters	regimeChange	residentialRealEstateGrowth	residentialRealEstateSales	residentialRealEstateSentiment	residentialRealEstateValues	sanctions	socialInequality	socialUnrest	tradeBalance	unemployment
mp:2017-08-12_03.00.00.News.COU.LY	LY	2017-08-12T03:00:00.000Z	News	2.2.18	3815.0	0.002627	-0.142595	0.004980	0.012582	0.008650	-0.000721	0.063565	0.038139	0.034862	0.074705	0.001573	0.010354	0.070134	0.003932	0.011271			-0.027326		0.000524					0.025295	0.000524	0.027785			0.001048	0.000000	0.012713								0.000786			-0.000524				0.017693		
mp:2017-08-12_03.00.00.News.COU.LT	LT	2017-08-12T03:00:00.000Z	News	2.2.18	414.0	0.000285	0.002415	-0.004831	0.004831		0.012681	0.020531	0.072464	0.007246	0.050725	0.022947	0.002415	0.067331	0.004831				-0.002415							-0.016908		0.014493					0.002415															0.007246		
mp:2017-08-12_03.00.00.News.COU.MO	MO	2017-08-12T03:00:00.000Z	News	2.2.18	25.0	0.000017	0.500000		-0.020000				0.000000		0.020000	0.040000	0.020000	0.035000	0.040000				0.010000							0.240000																								
mp:2017-08-12_03.00.00.News.COU.MK	MK	2017-08-12T03:00:00.000Z	News	2.2.18	170.0	0.000117	-0.167647	0.026471	0.011765	0.005882	0.004412	0.070588	-0.011765	0.038235	0.038235	0.044118	0.011765	0.065809	-0.005882	0.005882			-0.008824							0.011765						0.011765	-0.005882							0.017647								0.011765		
mp:2017-08-12_03.00.00.News.COU.MG	MG	2017-08-12T03:00:00.000Z	News	2.2.18	104.5	0.000072	-0.110048	-0.028708			0.011962	0.038278	0.019139	0.028708	0.124402	0.000000		0.077153				0.009569	-0.047847							0.009569						-0.028708	0.057416	0.019139																
mp:2017-08-12_03.00.00.News.COU.MY	MY	2017-08-12T03:00:00.000Z	News	2.2.18	5289.1	0.003642	-0.084986	0.019379	0.006239	0.006806	-0.003970	0.029778	0.009075	0.037246	0.059084	0.004916	0.018340	0.076677	0.006050	0.011911	0.001134	0.002080	-0.008697		0.001134	0.000756	-0.000567	0.000756	0.002080	0.028360	-0.000756	0.014558			0.000945	0.000378	0.005729	0.003970		0.000567			-0.000095	0.001891	0.000529	0.000189		0.000189		0.000378	0.000378	0.005483	0.003403	-0.001607
mp:2017-08-12_03.00.00.News.COU.ML	ML	2017-08-12T03:00:00.000Z	News	2.2.18	893.0	0.000615	-0.185330	0.003919	0.012318	0.002240	0.000140	0.135498	0.045353	0.044793	0.076708	0.003359	0.010638	0.066839	0.001120	0.011198		0.002240	-0.018477					0.002240	0.000000	0.002240	-0.003359	0.002240	-0.004479				-0.010638								0.002240			-0.001120				0.020157		
mp:2017-08-12_03.00.00.News.COU.MT	MT	2017-08-12T03:00:00.000Z	News	2.2.18	285.0	0.000196	-0.101754	0.084211	0.042105		0.005263	0.084211	0.003509	0.010526	0.105263	0.010526	0.052632	0.109211		0.021053			0.010526																															
mp:2017-08-12_03.00.00.News.COU.MX	MX	2017-08-12T03:00:00.000Z	News	2.2.18	5333.1	0.003673	-0.113349	0.003656	0.007875	0.006844	-0.004781	0.071628	0.018845	0.045283	0.070128	0.000094	0.019032	0.068185	0.002906	0.012094	-0.004125	0.000938	-0.010482		0.000469	0.001875		0.000563	-0.001125	-0.008907	0.006469	0.019820			0.001313	0.000938	0.013707	0.003000						0.007969	0.000113			0.000000			0.000563	0.016313	-0.003000	0.000188
mp:2017-08-12_03.00.00.News.COU.MN	MN	2017-08-12T03:00:00.000Z	News	2.2.18	614.5	0.000423	-0.091945	-0.003255	0.016273	0.008137	-0.016273	0.016273	0.068348	0.013019	0.055330	-0.001627	0.008137	0.066823		0.024410	0.003255		-0.022783					0.008137		-0.055330		0.032547					0.011391								0.001627							0.066721		0.000000
mp:2017-08-12_03.00.00.News.COU.MA	MA	2017-08-12T03:00:00.000Z	News	2.2.18	1255.4	0.000864	-0.147363	0.009559	0.001593	0.006372	-0.000597	0.049387	0.092401	0.022304	0.061335	0.025888	0.019914	0.075633	-0.000797	0.022304			-0.013143							-0.012745	-0.003983	-0.000797			0.002390	0.003186	0.007328	0.001195						-0.000797	0.001752							0.038235		
mp:2017-08-12_03.00.00.News.COU.MM	MM	2017-08-12T03:00:00.000Z	News	2.2.18	3462.7	0.002384	-0.220059	-0.006353	0.017328	0.000866	-0.000902	0.156814	0.067866	0.029312	0.075952	0.014728	0.004621	0.055408	-0.003177	0.011552		0.000289	-0.025760			0.000289		0.000289	0.000578	0.000000	-0.000578	0.004043			0.001444	0.000000	0.027666							0.013140	0.000231			-0.024259				0.043608		
mp:2017-08-12_03.00.00.News.COU.NP	NP	2017-08-12T03:00:00.000Z	News	2.2.18	1846.0	0.001271	-0.151408	0.006771	0.005959	0.005417	-0.003115	0.033044	0.027086	0.028982	0.074215	0.017876	0.012730	0.073686	0.004063	0.007855		0.001083	-0.003467		0.001083			-0.000542	-0.004334	0.020314	-0.000542	0.010834			0.001625	-0.000542	0.018635	-0.000271						0.028711	0.000217	0.000542		-0.017876				0.014355	0.001083	
mp:2017-08-12_03.00.00.News.COU.NL	NL	2017-08-12T03:00:00.000Z	News	2.2.18	2905.5	0.002001	-0.328859	-0.009809	0.010669	0.002409	-0.015746	0.027018	0.063328	0.015488	0.079160	0.017209	0.008432	0.095186	0.000688	0.009809	0.002409		-0.019188		0.004818			0.002925	-0.001033	0.000516	-0.003098	0.006539			0.002065	0.011014	0.013423	0.000344						0.000688				-0.001033				0.020650	-0.002065	
mp:2017-08-12_03.00.00.News.COU.NZ	NZ	2017-08-12T03:00:00.000Z	News	2.2.18	5598.7	0.003855	-0.112169	-0.000089	0.005180	0.006966	-0.000469	0.031525	0.017951	0.032329	0.067516	0.013664	0.014378	0.071445	0.004555	0.010270		0.003840	-0.007189		0.001072	0.002858		-0.000536	-0.002322	0.019826	0.000714	0.005448		0.000357	0.001429	0.000357	0.011878	0.001072	0.000179	0.000000			0.000179	0.007145		0.004287	0.000000	-0.010717	0.006341		0.000268	0.005448	0.001429	
mp:2017-08-12_03.00.00.News.COU.NI	NI	2017-08-12T03:00:00.000Z	News	2.2.18	44.5	0.000031	-0.067416	0.011236			-0.011236	0.134831	-0.056180	0.011236	0.134831		0.067416	0.063202	0.033708	0.000000			0.000000																															
mp:2017-08-12_03.00.00.News.COU.NG	NG	2017-08-12T03:00:00.000Z	News	2.2.18	7858.7	0.005412	-0.166758	-0.004454	0.007889	0.003372	-0.004692	0.091873	0.040210	0.037793	0.077430	0.012089	0.006553	0.068628	0.005026	0.005917	0.000700	0.003563	-0.015072		0.000254	0.000382		-0.000509	0.000509	0.002227	-0.001018	0.017687			0.001463	-0.000127	0.009315	0.001527				-0.000382		0.002799	0.000025	0.000509		0.001272		0.000064		0.022777	0.001272	-0.000254
mp:2017-08-12_03.00.00.News.COU.KP	KP	2017-08-12T03:00:00.000Z	News	2.2.18	114775.3	0.079037	-0.239215	-0.016336	0.013792	0.002013	0.000730	0.100692	0.044857	0.022474	0.095356	0.014585	0.017033	0.058221	-0.000823	0.024274	0.000257	0.000440	-0.045019		0.000087	0.000157		0.000057	-0.000078	-0.023315	0.001647	0.021368	0.000113	0.000052	0.002435	-0.000296	0.014839	0.001947	0.000122	0.000601	0.000013	-0.000044		0.016659	0.001910	0.000139		0.000235	0.000009	0.004130		0.005201	-0.000035	0.000017
mp:2017-08-12_03.00.00.News.COU.NO	NO	2017-08-12T03:00:00.000Z	News	2.2.18	1525.5	0.001050	-0.157325	-0.001639	0.002622	0.005900	0.001393	0.034415	0.004916	0.039987	0.099639	0.024582	0.005572	0.070829	-0.005572	0.008850	0.000656	0.000656	-0.008292		0.008522	0.001311		0.005244		0.016388	-0.005244	0.014815					0.001311	-0.001967						0.019010		-0.000328		-0.002622		0.003278		0.001311		
mp:2017-08-12_03.00.00.News.COU.OM	OM	2017-08-12T03:00:00.000Z	News	2.2.18	423.4	0.000292	0.028342	0.018895	0.004724	0.011809	0.000590	0.148795	-0.010628	0.040151	0.062589	-0.015352	0.010628	0.071150	0.011809	0.002362		0.055503	0.000472						0.002362	0.000000	-0.007085	0.009447					0.003543															0.004724		
mp:2017-08-12_03.00.00.News.COU.PK	PK	2017-08-12T03:00:00.000Z	News	2.2.18	17558.9	0.012091	-0.118060	0.003673	0.007489	0.004328	-0.003851	0.096532	0.031722	0.033316	0.063956	0.011504	0.008571	0.072423	0.004357	0.008913	0.000000	0.002050	-0.005171	0.000228	0.000342	0.000456		0.000057	0.000570	0.011191	-0.001395	0.003218	0.000171		0.001993	0.000513	0.019808	0.000541	0.000057	0.000342		0.000057		0.003987	0.000273	0.000114		-0.003246	-0.000114	0.000712	0.000057	0.019990	0.000854	0.000000
mp:2017-08-12_03.00.00.News.COU.PS	PS	2017-08-12T03:00:00.000Z	News	2.2.18	3384.9	0.002331	-0.273420	-0.009158	0.016839	0.002363	-0.008198	0.063961	0.105616	0.027623	0.104878	0.005761	0.012408	0.091934	0.006204	0.014181			-0.020326							-0.003545	-0.000295	0.001477			0.004727	0.002068	0.018612	0.000000						0.000295	0.000591			-0.016249		0.004136		0.022453		
mp:2017-08-12_03.00.00.News.COU.PA	PA	2017-08-12T03:00:00.000Z	News	2.2.18	798.5	0.000550	-0.226049	-0.017533	0.007514	0.005009	-0.010332	0.017533	0.060739	0.010019	0.070131	0.016281	0.008140	0.084142	0.001252	0.017533	0.010019	0.001252	-0.019411							-0.011897	-0.001252	0.017533				-0.005009	-0.020038	0.014402										0.005009				0.002505		
mp:2017-08-12_03.00.00.News.COU.PG	PG	2017-08-12T03:00:00.000Z	News	2.2.18	250.0	0.000172	-0.164000	-0.128000		0.048000	0.001500	0.014000	0.032000	0.056000	0.094000	0.004000	0.034000	0.102500					-0.022000							-0.044000						0.004000	0.000000											-0.032000				0.012000		
mp:2017-08-12_03.00.00.News.COU.PY	PY	2017-08-12T03:00:00.000Z	News	2.2.18	12.0	0.000008	0.333333											-0.041667												0.666667																								
mp:2017-08-12_03.00.00.News.COU.PE	PE	2017-08-12T03:00:00.000Z	News	2.2.18	2158.0	0.001486	-0.230769	0.012048	0.002549	0.001390	-0.003128	0.059314	0.036145	0.010890	0.056534	0.011816	0.012512	0.069798	-0.000463	0.003012	0.000000	0.001390	0.003823			0.003707			0.000927	-0.005561	0.012048	0.010195		0.000927		0.006487	0.016682	0.000927						0.022706		0.000927		-0.027108				0.006024	0.012048	
mp:2017-08-12_03.00.00.News.COU.PH	PH	2017-08-12T03:00:00.000Z	News	2.2.18	5505.5	0.003791	-0.153210	0.002089	0.005267	0.005267	0.002520	0.119608	0.064663	0.015257	0.055308	0.025338	0.007629	0.049001	0.000636	0.011443	0.000363	0.001544	-0.013014	0.000363	0.000727	0.003088		0.000363	0.000000	0.017891	-0.003088	0.003179			0.000727	-0.001453	0.004432	0.000817		0.000182				0.068295	0.000163	0.000545		-0.000908			0.000363	0.011171	0.001453	0.000363
mp:2017-08-12_03.00.00.News.COU.PL	PL	2017-08-12T03:00:00.000Z	News	2.2.18	1155.0	0.000795	-0.079654	-0.015584	0.002597	0.008658	-0.003247	0.115584	0.003896	0.042424	0.053680	-0.014719	0.013853	0.055357	0.006926	0.001732		0.000866	-0.010173			0.009524			0.010390	-0.012987	-0.005628	0.051082		0.000866		-0.002597	0.000000	0.001732						0.003030						0.000866		0.003896		
mp:2017-08-12_03.00.00.News.COU.PT	PT	2017-08-12T03:00:00.000Z	News	2.2.18	1316.5	0.000907	-0.099506	-0.028864	0.002279	0.006077	0.010254	0.075579	0.022788	0.015572	0.058488	0.008735	0.007596	0.051082	0.001899	0.006836		0.001519	-0.015951		0.000760			-0.000380	0.000380	0.033802	0.003038	0.011394				0.001519	0.006836	0.030384						0.099506				-0.003038				0.007596		
mp:2017-08-12_03.00.00.News.COU.QA	QA	2017-08-12T03:00:00.000Z	News	2.2.18	2179.2	0.001501	-0.107379	0.003901	0.014225	0.014225	0.001778	0.052542	0.035793	0.020191	0.086500	0.019732	0.009407	0.077253	0.006883	0.002753		0.000918	-0.022485		0.000459	0.000459		0.000918	0.000459	0.006195	-0.000688	0.008352				-0.001836	0.019732	0.000459						0.003901		-0.000459		-0.000918		0.004130		0.005048	0.000000	
mp:2017-08-12_03.00.00.News.COU.RO	RO	2017-08-12T03:00:00.000Z	News	2.2.18	1088.0	0.000749	-0.126838	-0.017463	0.000460		-0.029871	0.041360	0.023437	0.009191	0.038603	0.005974	0.010110	0.047243	0.005515	0.002757			-0.011627		0.008272	0.037684				-0.022518	0.000000	0.017279		0.001838		-0.003676	0.001838	0.031250	0.006434	-0.001838				0.000919								0.003676	0.001838	
mp:2017-08-12_03.00.00.News.COU.RU	RU	2017-08-12T03:00:00.000Z	News	2.2.18	23438.0	0.016140	-0.168252	-0.008341	0.019626	0.003947	-0.003291	0.060799	0.044415	0.017877	0.072681	0.015680	0.019690	0.066232	0.004992	0.009706	0.000981	0.001408	-0.024006	0.000512	0.002176	0.001024		0.000469	-0.000491	0.005931	0.000533	0.011626		0.000171	0.002581	0.002667	0.039142	0.001003	0.000640	0.000171	0.000085		-0.000128	0.003157	0.000252	-0.000043		-0.001984		0.006336	-0.000021	0.011072	0.000981	-0.000043
mp:2017-08-12_03.00.00.News.COU.SA	SA	2017-08-12T03:00:00.000Z	News	2.2.18	4798.5	0.003304	-0.106283	-0.001876	0.012296	0.004585	-0.003777	0.076586	0.037929	0.038554	0.078358	-0.003751	0.015213	0.067883	0.003751	0.007502	0.000208	0.001250	-0.010482		0.000208	0.000208		0.000000	0.000417	0.004272	-0.007607	0.015359			0.000208	0.001876	0.001709							0.001980	0.000458	0.001250		-0.003126		0.000834		0.023341	0.000834	-0.001042
mp:2017-08-12_03.00.00.News.COU.RS	RS	2017-08-12T03:00:00.000Z	News	2.2.18	365.9	0.000252	-0.039628	0.021864	0.010932	0.008199	0.000000	0.010932	0.019131	0.023230	0.097021	0.054660	0.008199	0.063030	0.002733	0.002733		0.019131	0.000547		0.005466	0.043728		-0.002733		0.060126	-0.005466	0.013665					0.010932	0.016398		0.016398				0.021864								0.002733		
mp:2017-08-12_03.00.00.News.COU.SL	SL	2017-08-12T03:00:00.000Z	News	2.2.18	48.0	0.000033	-0.270833						0.083333			0.187500		0.125000																																				
mp:2017-08-12_03.00.00.News.COU.SG	SG	2017-08-12T03:00:00.000Z	News	2.2.18	8255.3	0.005685	0.053057	0.017564	0.003513	0.006844	0.002801	0.010115	0.009448	0.023197	0.042821	0.009509	0.010902	0.057630	0.004482	0.004967	0.000363	0.001454	-0.001193		0.002907	0.004482	0.000121	0.003392	0.000303	0.123375	-0.004058	0.010296	0.000121		0.000485	-0.002968	0.007086	0.003997	0.000242	0.000969	0.000485		0.000848	0.001938		0.000121	0.000121	-0.001090	-0.000061			0.001211	0.001938	-0.000242
mp:2017-08-12_03.00.00.News.COU.SO	SO	2017-08-12T03:00:00.000Z	News	2.2.18	1991.5	0.001371	-0.184785	-0.014060	0.000502		-0.001067	0.401205	0.052975	0.052222	0.082852	0.022345	0.000502	-0.000408	0.001506	0.003515			-0.012553							0.001506		0.005021			0.003013	-0.001506	0.033643							0.008536								0.021592		
mp:2017-08-12_03.00.00.News.COU.ZA	ZA	2017-08-12T03:00:00.000Z	News	2.2.18	17307.5	0.011918	-0.141846	-0.008465	0.005027	0.006298	-0.004232	0.070519	0.039405	0.036372	0.067399	0.012336	0.014502	0.075615	0.003178	0.010025	0.000404	0.001993	-0.011602	0.000029	0.000607	0.000953		0.000722	0.000347	0.000260	0.001762	0.016582			0.000924	0.001589	0.016478	0.003958		0.000289	0.000231		0.000231	0.003091	0.000474	0.000231	-0.000029	-0.002513	0.000347	0.000347	0.000578	0.017738		-0.000260
mp:2017-08-12_03.00.00.News.COU.KR	KR	2017-08-12T03:00:00.000Z	News	2.2.18	22096.6	0.015216	-0.201683	-0.003394	0.010907	0.001109	0.002195	0.119453	0.035548	0.029326	0.085828	0.006856	0.014799	0.061163	0.001833	0.006358	0.000769	0.000475	-0.017308		0.000520	0.001448		-0.000407	-0.000905	0.001901	0.002014	0.009024			0.000588	0.000091	0.008680	0.003123	0.000181	0.000317		0.000091		0.013780	0.000806	0.000000	0.000045	-0.000679	-0.000543	0.000724		0.011427	-0.001720	0.000045
mp:2017-08-12_03.00.00.News.COU.SS	SS	2017-08-12T03:00:00.000Z	News	2.2.18	1750.0	0.001205	-0.188571	-0.005714	0.001143		-0.004357	0.208571	0.112286	0.020000	0.046857	-0.000857	0.017714	0.039893	-0.001143	0.005714			-0.008000							-0.002857		0.001714			0.001143	-0.000571	0.022286							0.006857				-0.006857				0.086571		
mp:2017-08-12_03.00.00.News.COU.ES	ES	2017-08-12T03:00:00.000Z	News	2.2.18	5181.6	0.003568	-0.109136	-0.002026	0.009071	0.004632	-0.001785	0.079995	0.036089	0.019492	0.063590	0.021325	0.017080	0.070965	0.008299	0.007720	0.000482	0.000772	-0.011859		0.001351		0.000193	0.000386	0.005211	0.010904	0.000289	0.002605			0.000386	0.003377	0.005674	0.010614	0.000772	0.000386				0.006755	0.001235	0.000193		-0.003474	0.001351		0.000193	0.031168		
mp:2017-08-12_03.00.00.News.COU.LK	LK	2017-08-12T03:00:00.000Z	News	2.2.18	1915.9	0.001319	-0.116916	0.015919	0.010178	0.005480	-0.007307	0.051412	0.002610	0.016963	0.055587	-0.006785	0.011744	0.078782	0.007307	0.005219		0.001044	-0.008769		0.000522	0.008351			0.008351	-0.001305	0.000522	0.011222			0.001044	0.002871	0.000783	0.006785		-0.003654		-0.000522		0.003654		0.001044		-0.001044		0.000522		0.009395	0.002088	
mp:2017-08-12_03.00.00.News.COU.SD	SD	2017-08-12T03:00:00.000Z	News	2.2.18	1174.0	0.000808	-0.150767	-0.004259	0.001704		0.000213	0.213799	0.096252	0.038756	0.046848	0.000000	0.003407	0.019059	-0.005111	0.006814			-0.009796							-0.022998		0.012777					0.093697							0.000426	0.001704					0.003407		0.051107		
mp:2017-08-12_03.00.00.News.COU.SE	SE	2017-08-12T03:00:00.000Z	News	2.2.18	1552.2	0.001069	-0.135292	-0.000644	0.004510	0.006765	0.004027	0.067968	0.020938	0.045742	0.048641	0.027703	0.018683	0.076263	0.000000	0.003221		0.001611	-0.008794		0.000644	0.001933		0.000644	0.001288	0.021582	-0.003221	0.003865				0.001288	0.032212	0.001933		0.000644	0.000644							0.001288				0.002577		-0.000644
mp:2017-08-12_03.00.00.News.COU.CH	CH	2017-08-12T03:00:00.000Z	News	2.2.18	3998.7	0.002754	-0.179933	-0.001500	0.013379	0.002626	-0.018819	0.042389	0.034011	0.014880	0.069898	0.020382	0.015130	0.085528	0.000750	0.002876	0.004501	0.005252	-0.015918		0.002251	0.002751		0.001250	0.002001	0.016255	-0.002126	0.016255	-0.000250			0.000750	0.004001	0.005252	0.001000	-0.002001				0.000750	0.000500	0.000250		0.003001				0.004001		
mp:2017-08-12_03.00.00.News.COU.SY	SY	2017-08-12T03:00:00.000Z	News	2.2.18	8861.4	0.006102	-0.167073	-0.006263	0.009536	0.001072	-0.002229	0.250130	0.059471	0.024037	0.087514	0.005022	0.005981	0.034667	0.001806	0.001241		0.000282	-0.011144							0.014332	0.000000	0.005473			0.000113	-0.000451	0.024624	-0.000113		0.000000				0.001467	0.000418	0.001580		-0.005417		0.001241		0.050669		
mp:2017-08-12_03.00.00.News.COU.TW	TW	2017-08-12T03:00:00.000Z	News	2.2.18	1018.1	0.000701	0.007367	-0.001964	0.006876	0.007858	-0.010559	0.035360	0.022100	0.016698	0.057460	0.025538	0.022100	0.076503	0.012769	0.003929		0.004911	-0.012916		0.000982			-0.001473		0.045673	-0.000982	-0.000000			0.001964	-0.000982	0.013948							0.003438	0.000196							0.001964	0.001964	-0.003929
mp:2017-08-12_03.00.00.News.COU.TJ	TJ	2017-08-12T03:00:00.000Z	News	2.2.18	126.0	0.000087	-0.198413	0.015873			-0.001984	0.198413	0.023810	0.031746	0.055556	0.023810		0.010913	0.015873	0.007937			0.000000												0.007937		0.095238															0.150794		
mp:2017-08-12_03.00.00.News.COU.TZ	TZ	2017-08-12T03:00:00.000Z	News	2.2.18	752.0	0.000518	0.155585	0.009973	0.007979	0.008644	0.001330	0.066489	0.015957	0.021277	0.046543	0.025931	0.009309	0.077793	0.009309	0.003989		0.001330	0.003989		0.003989				0.001330	0.042553	0.004654	0.006649				0.002660	-0.002660											0.007979				0.010638		-0.003989
mp:2017-08-12_03.00.00.News.COU.TH	TH	2017-08-12T03:00:00.000Z	News	2.2.18	3747.1	0.002580	-0.021884	0.000400	0.003736	0.015612	0.004337	0.057778	0.002802	0.027088	0.054976	0.013344	0.017480	0.068967	0.018414	0.004537	0.001334	0.002135	-0.009341		0.007472	0.008540	0.000267	0.003736	0.011876	0.053641	0.001334	0.009661			0.000133	-0.001868	0.003923	0.003336	0.000267	-0.001601	-0.000534			0.002268	0.000053			-0.000534			0.000534	0.004937		
mp:2017-08-12_03.00.00.News.COU.TN	TN	2017-08-12T03:00:00.000Z	News	2.2.18	556.0	0.000383	-0.253597	-0.010791	0.001799		-0.022482	0.055755	0.052158	0.057554	0.064748	-0.019784	0.035971	0.091052		0.003597			-0.008094		0.005396					-0.018885	-0.005396	0.070144					0.009892															0.026978		
mp:2017-08-12_03.00.00.News.COU.TR	TR	2017-08-12T03:00:00.000Z	News	2.2.18	5245.4	0.003612	-0.158329	0.007149	0.007340	0.005243	-0.002002	0.129733	0.047947	0.018588	0.060434	0.005910	0.007912	0.054374	0.003527	0.004957	0.000191	0.002478	-0.007235		0.000953	0.001144		0.005529	-0.000667	0.005910	-0.001335	0.004194			0.002478	-0.000381	0.016281	0.000572		0.000953		0.000191		0.002478	0.000839			-0.000095		0.001620		0.052713	0.000763	-0.000286
mp:2017-08-12_03.00.00.News.COU.TM	TM	2017-08-12T03:00:00.000Z	News	2.2.18	20.5	0.000014	-0.536585		0.048780			0.097561	0.000000		0.024390			0.076220					-0.024390																															
mp:2017-08-12_03.00.00.News.COU.UG	UG	2017-08-12T03:00:00.000Z	News	2.2.18	1824.2	0.001256	-0.064412	-0.003289	0.003563	0.002741	-0.006510	0.048514	0.016446	0.061397	0.064412	0.010141	0.013431	0.079336	0.006578	0.001096		0.000548	-0.012882		0.000548	0.014801			0.001645	0.027683	0.005208	0.010799				0.001645	0.002193	0.010964				0.004385		0.006030				0.000000				0.008223	0.004385	-0.000548
mp:2017-08-12_03.00.00.News.COU.UA	UA	2017-08-12T03:00:00.000Z	News	2.2.18	1944.2	0.001339	-0.196482	-0.009258	0.002829	0.001800	-0.028032	0.095669	0.050149	0.023660	0.070723	0.011316	0.009001	0.068119	0.000257	0.008744			-0.021551		0.000514	0.005658		0.001029	-0.002315	0.011316	-0.002572	0.011316			0.001543	0.007201	0.013373	0.003086					0.001543	0.003086	0.000514			-0.003086		0.008230		0.013887	-0.009258	
mp:2017-08-12_03.00.00.News.COU.AE	AE	2017-08-12T03:00:00.000Z	News	2.2.18	5005.3	0.003447	-0.053443	0.006293	0.005894	0.012986	-0.008491	0.047150	0.002497	0.028969	0.047849	0.023975	0.012986	0.090384	0.006393	0.006893		0.007392	0.000450			0.000400		0.006393		0.019280	-0.000799	0.005674	0.000400		-0.000300	0.000999	0.003237	0.002098	0.000499	-0.000400			0.001199	0.001199	0.000240	-0.001399		-0.005794				0.015683	0.003596	
mp:2017-08-12_03.00.00.News.COU.GB	GB	2017-08-12T03:00:00.000Z	News	2.2.18	81757.1	0.056300	-0.163576	-0.005406	0.008874	0.006324	-0.003543	0.054478	0.027545	0.033496	0.083430	0.012898	0.016647	0.077195	0.003107	0.007033	0.001602	0.001694	-0.012757		0.000844	0.002073		-0.001138	-0.000557	0.000948	-0.000006	0.015600	-0.000440	0.000000	0.000208	0.000177	0.012500	0.001835	0.000349	0.000673	0.000073		0.000000	0.006171	0.000092	0.000410	0.000012	-0.005308	-0.000557	0.000024	0.000220	0.008556	0.000196	-0.000239
mp:2017-08-12_03.00.00.News.COU.US	US	2017-08-12T03:00:00.000Z	News	2.2.18	433970.8	0.298843	-0.161882	-0.008907	0.008989	0.004923	-0.002599	0.058848	0.030677	0.030814	0.071582	0.014170	0.015682	0.070474	0.003292	0.009865	0.000410	0.002085	-0.015373	0.000088	0.001075	0.000510	-0.000018	0.000525	0.000455	0.002144	-0.000387	0.014370	0.000067	0.000040	0.002355	0.001349	0.015795	0.006894	0.000347	0.002024	0.000154	0.000007	-0.000205	0.006720	0.000166	0.000243	0.000020	-0.001657	-0.000013	0.001177	0.000093	0.007808	0.000113	-0.000136
mp:2017-08-12_03.00.00.News.COU.UY	UY	2017-08-12T03:00:00.000Z	News	2.2.18	322.5	0.000222	0.034109	0.000000		0.021705	0.001550	0.004651	-0.006202	0.012403	0.031008	0.003101	0.012403	0.046318	0.018605	0.003101		0.012403	-0.023256		0.018605					0.114729	-0.006202	0.024806						0.006202						0.012403		0.006202						0.012403	-0.012403	
mp:2017-08-12_03.00.00.News.COU.UZ	UZ	2017-08-12T03:00:00.000Z	News	2.2.18	97.0	0.000067	-0.226804				-0.005155	0.175258	0.061856	0.061856	0.041237	0.010309	0.010309	0.072165	0.010309	0.010309			-0.005155							-0.010309	0.010309	0.010309																-0.020619				0.010309		
mp:2017-08-12_03.00.00.News.COU.VE	VE	2017-08-12T03:00:00.000Z	News	2.2.18	20387.9	0.014040	-0.211939	-0.009417	0.005665	0.001349	-0.000803	0.055106	0.056381	0.036541	0.092800	0.008584	0.016211	0.053435	-0.001447	0.015377	0.004611	0.000245	-0.020431	-0.000049	0.000049			-0.000245	-0.001668	-0.030288	-0.000221	0.025294		-0.000736	0.024279	-0.001447	0.047719	0.003360	-0.000025	0.001324			0.000000	0.002109	-0.000643			-0.004660		0.006401	0.000049	0.033010	-0.000196	-0.000098
mp:2017-08-12_03.00.00.News.COU.VN	VN	2017-08-12T03:00:00.000Z	News	2.2.18	2126.5	0.001464	-0.170468	-0.003997	0.014343	0.003997	0.005761	0.111451	0.022337	0.010346	0.050317	0.017870	0.016224	0.051140	0.011756	0.018810	0.003762		-0.025159		0.000470	0.002822		-0.000470	-0.003762	0.009405	-0.000470	0.031507			0.000470	0.001881	0.001646	0.001881				0.000000		0.003057				-0.000470				0.007054	-0.001881	
mp:2017-08-12_03.00.00.News.COU.YE	YE	2017-08-12T03:00:00.000Z	News	2.2.18	4096.4	0.002821	-0.208842	-0.007690	0.008056	0.001831	-0.000671	0.192608	0.065667	0.057001	0.080192	0.027463	0.004028	0.053736	0.000732	0.009521			-0.023142						-0.000488	0.003418	0.000244	0.006103			0.000244	-0.000976	0.005981							0.011473	-0.000366			-0.000976		0.000976		0.027707		
mp:2017-08-12_03.00.00.News.COU.ZW	ZW	2017-08-12T03:00:00.000Z	News	2.2.18	1414.3	0.000974	-0.143887	-0.006010	0.012374	0.004242	-0.002475	0.076009	0.027929	0.030050	0.074595	0.019444	0.011667	0.071979	0.005303	0.003535		0.002828	-0.009121	0.002121	0.002121				0.000707	0.001061	0.002121	0.023687		0.001414	0.001414	0.000707	0.015414	0.000707						0.002121	0.001273			0.001414		0.002828		0.025454		
