id	assetCode	windowTimestamp	dataType	systemVersion	buzz	relativeBuzz	sentiment	optimism	fear	joy	trust	violence	conflict	gloom	stress	timeUrgency	uncertainty	emotionVsFact	longShort	longShortForecast	priceDirection	priceForecast	volatility	consumptionVolume	productionVolume	regulatoryIssues	supplyVsDemand	supplyVsDemandForecast	acreageCultivated	agDisease	subsidies	subsidiesSentiment	weatherDamage
mp:2017-08-11_04.00.00.News.COM_AGR.CTTL	CTTL	2017-08-11T04:00:00.000Z	News	2.2.18	978.6	0.080890	-0.194155	-0.052115	0.015328	0.004087	-0.009197	0.059268	0.010219	0.015328	0.063867	0.000511	0.005109	0.089260	0.006131	0.001022	0.005109		0.015941	-0.001022	0.005109	0.001022	0.016350		0.008175	0.003066			0.002044
mp:2017-08-11_04.00.00.News.COM_AGR.COC	COC	2017-08-11T04:00:00.000Z	News	2.2.18	233.5	0.019301	-0.417559						-0.008565	0.017131	0.038544		0.012848	0.150428					0.021413				0.000000		0.004283				0.012848
mp:2017-08-11_04.00.00.News.COM_AGR.COF	COF	2017-08-11T04:00:00.000Z	News	2.2.18	500.0	0.041329	-0.176000	0.006000	0.004000	0.010000	-0.003500	0.032000	-0.028000	0.016000	0.054000	-0.002000	0.008000	0.179500	-0.012000		-0.006000		0.022000	0.002000	0.010000		-0.012000		0.002000				0.002000
mp:2017-08-11_04.00.00.News.COM_AGR.COR	COR	2017-08-11T04:00:00.000Z	News	2.2.18	2443.5	0.201977	-0.212809	-0.034172	0.012277	0.000409	-0.003018	0.009413	-0.010436	0.036014	0.061592	0.019235	0.017393	0.103151	-0.006139	0.000000	-0.020053	-0.004911	0.048005	0.001228	0.023736	0.000409	0.028852	0.012687	0.002455	0.014119			0.010640
mp:2017-08-11_04.00.00.News.COM_AGR.COT	COT	2017-08-11T04:00:00.000Z	News	2.2.18	842.0	0.069599	-0.018409	-0.015439	0.001188	0.002375	-0.011580	0.020190	-0.001188	0.018409	0.066508	0.004751	0.001188	0.125356	-0.013064		0.004751		0.030048	0.002375	0.008314		0.019002	0.001188	0.020190	0.004157			0.001188
mp:2017-08-11_04.00.00.News.COM_AGR.HOGS	HOGS	2017-08-11T04:00:00.000Z	News	2.2.18	65.0	0.005373	-0.353846				0.003846	0.107692	0.030769		0.061538			0.011538			0.000000						-0.061538	-0.123077					
mp:2017-08-11_04.00.00.News.COM_AGR.ORJ	ORJ	2017-08-11T04:00:00.000Z	News	2.2.18	42.0	0.003472	-0.166667					0.023810	0.047619	0.119048	0.095238			-0.053571					0.214286		0.214286		0.047619	0.047619					0.071429
mp:2017-08-11_04.00.00.News.COM_AGR.POIL	POIL	2017-08-11T04:00:00.000Z	News	2.2.18	979.2	0.080940	-0.076593	-0.039828	0.008170	0.003064	0.004085	0.022467	0.007149	0.043913	0.083742	-0.014297		0.118924	-0.008170		-0.008170	-0.005106	0.034926		0.037786		0.044935	0.011234					
mp:2017-08-11_04.00.00.News.COM_AGR.RICE1	RICE1	2017-08-11T04:00:00.000Z	News	2.2.18	993.2	0.082097	-0.114277	-0.038764	0.003021	0.000503	-0.003272	0.029702	0.034736	0.033226	0.070983	0.000503	0.026681	0.130966	0.005034		-0.000503	-0.002014	0.018325	-0.024164	0.009062		-0.015103	-0.002014	-0.000503		0.008055	0.005034	0.005538
mp:2017-08-11_04.00.00.News.COM_AGR.SOY1	SOY1	2017-08-11T04:00:00.000Z	News	2.2.18	1553.0	0.128369	-0.098841	0.009015	0.004507	0.000644	0.003863	0.011590	-0.013522	0.033806	0.033162	0.007727	0.018674	0.093191	-0.000644		-0.031552	-0.006439	0.023889	0.001932	0.044430		0.066001	0.014488	-0.001932	0.001610			0.001932
mp:2017-08-11_04.00.00.News.COM_AGR.SUG	SUG	2017-08-11T04:00:00.000Z	News	2.2.18	1246.1	0.103001	-0.192200	0.000803	0.006420	0.006019	0.001204	0.010433	0.005216	0.048150	0.065805	0.012840	0.007223	0.137609	-0.024075		0.007624		0.025359	0.000803	0.005216		0.038520	0.027285	0.001605				
mp:2017-08-11_04.00.00.News.COM_AGR.WHT	WHT	2017-08-11T04:00:00.000Z	News	2.2.18	2221.8	0.183652	-0.218967	-0.023629	0.005851		0.000675	0.007201	0.002701	0.023404	0.064362	-0.035557	0.057161	0.150137	0.020929	0.001800	-0.010802		0.014133		0.004951		0.014628	0.013503	-0.001350				0.000675
mp:2017-08-11_04.00.00.News_Social.COM_AGR.CTTL	CTTL	2017-08-11T04:00:00.000Z	News_Social	2.2.18	1158.4	0.077254	-0.169199	-0.050932	0.013812	0.003453	-0.007554	0.059565	0.011654	0.012949	0.059997	0.000000	0.007338	0.088527	0.003453	0.000863	0.004316		0.040487	-0.000863	0.006043	0.000863	0.020718		0.007769	0.002590			0.001727
mp:2017-08-11_04.00.00.News_Social.COM_AGR.COC	COC	2017-08-11T04:00:00.000Z	News_Social	2.2.18	340.0	0.022675	-0.200000	-0.007353	0.008824	0.011765		0.011765	0.011765	0.029412	0.032353	0.011765	0.008824	0.153676	-0.010294				0.026471				0.000000		0.005882				0.008824
mp:2017-08-11_04.00.00.News_Social.COM_AGR.COF	COF	2017-08-11T04:00:00.000Z	News_Social	2.2.18	1057.0	0.070492	-0.086566	0.012299	0.001892	0.007569	0.003548	0.017975	0.010407	0.008515	0.046358	0.005203	0.011353	0.107403	0.017029	0.011353	-0.001892	0.000946	0.011258	0.002838	0.000000		0.101230	-0.000946	0.000946	-0.000473			0.014191
mp:2017-08-11_04.00.00.News_Social.COM_AGR.COR	COR	2017-08-11T04:00:00.000Z	News_Social	2.2.18	2935.2	0.195749	-0.205097	-0.041735	0.011924	0.001022	-0.001661	0.008858	-0.006984	0.034580	0.056385	0.020442	0.017546	0.091561	-0.004429	-0.000341	-0.016353	-0.004088	0.052637	0.001022	0.021634	0.000341	0.033558	0.010561	0.003748	0.016524			0.014650
mp:2017-08-11_04.00.00.News_Social.COM_AGR.COT	COT	2017-08-11T04:00:00.000Z	News_Social	2.2.18	1182.5	0.078861	-0.070613	-0.016913	0.001691	0.005074	-0.006765	0.018605	0.008457	0.022410	0.064271	0.002537	0.014376	0.136089	-0.008457		0.005074		0.033235	0.005074	0.006765		0.010994	0.000846	0.011416	0.006342			0.000846
mp:2017-08-11_04.00.00.News_Social.COM_AGR.HOGS	HOGS	2017-08-11T04:00:00.000Z	News_Social	2.2.18	109.0	0.007269	-0.311927	-0.055046			0.002294	0.119266	0.000000	0.009174	0.064220	-0.009174		0.077982			0.000000				0.000000		-0.036697	-0.073394					
mp:2017-08-11_04.00.00.News_Social.COM_AGR.ORJ	ORJ	2017-08-11T04:00:00.000Z	News_Social	2.2.18	42.0	0.002801	-0.166667					0.023810	0.047619	0.119048	0.095238			-0.053571					0.214286		0.214286		0.047619	0.047619					0.071429
mp:2017-08-11_04.00.00.News_Social.COM_AGR.POIL	POIL	2017-08-11T04:00:00.000Z	News_Social	2.2.18	1041.2	0.069438	-0.088360	-0.037457	0.007683	0.002881	0.002881	0.029773	0.009604	0.041299	0.083557	-0.013446		0.119045	-0.006723		-0.007683	-0.004802	0.034768		0.035536	0.001921	0.043219	0.010565					0.001921
mp:2017-08-11_04.00.00.News_Social.COM_AGR.RICE1	RICE1	2017-08-11T04:00:00.000Z	News_Social	2.2.18	1462.2	0.097514	-0.156271	-0.026330	0.002052	0.000342	-0.001368	0.037957	0.045479	0.038982	0.072494	0.008549	0.020859	0.127257	0.006155		-0.000342	-0.001368	0.028861	-0.020517	0.002736		-0.014020	-0.001368	0.002394	0.017098	0.006155	0.003420	0.010600
mp:2017-08-11_04.00.00.News_Social.COM_AGR.SOY1	SOY1	2017-08-11T04:00:00.000Z	News_Social	2.2.18	1658.3	0.110592	-0.103721	-0.000603	0.005427	0.000603	0.004221	0.010854	-0.010251	0.034071	0.035579	0.005427	0.019297	0.096424	-0.000603		-0.029548	-0.006030	0.022855	0.001809	0.040403		0.058494	0.013568	0.001206	0.001508			0.001809
mp:2017-08-11_04.00.00.News_Social.COM_AGR.SUG	SUG	2017-08-11T04:00:00.000Z	News_Social	2.2.18	1517.1	0.101176	-0.175335	0.001977	0.006592	0.008569	-0.000165	0.009558	0.007910	0.048777	0.066574	0.015161	0.011206	0.139065	-0.019775		0.006262		0.034671	0.000659	0.004944		0.032298	0.022411	0.002637				0.002637
mp:2017-08-11_04.00.00.News_Social.COM_AGR.WHT	WHT	2017-08-11T04:00:00.000Z	News_Social	2.2.18	2491.8	0.166179	-0.222931	-0.019464	0.005217		0.001505	0.007625	0.004414	0.022875	0.069428	-0.029296	0.051770	0.148116	0.017859	0.001605	-0.009632		0.016213	-0.000401	0.004816		0.015852	0.012039	-0.000803	0.004414			0.000602
