id	assetCode	windowTimestamp	dataType	systemVersion	buzz	relativeBuzz	sentiment	optimism	fear	joy	trust	violence	conflict	gloom	stress	timeUrgency	uncertainty	emotionVsFact	longShort	longShortForecast	priceDirection	priceForecast	volatility	consumptionVolume	productionVolume	regulatoryIssues	supplyVsDemand	supplyVsDemandForecast	acreageCultivated	agDisease	subsidies	subsidiesSentiment	weatherDamage
mp:2017-08-11_06.00.00.News.COM_AGR.SUG	SUG	2017-08-11T06:00:00.000Z	News	2.2.18	1235.1	0.103986	-0.200793	0.003239	0.006477	0.004453	0.001214	0.009716	0.008501	0.047769	0.071249	0.011335	0.005668	0.142478	-0.025099		0.008906		0.024775	0.001619	0.005263		0.044531	0.030767	0.001619				
mp:2017-08-11_06.00.00.News.COM_AGR.WHT	WHT	2017-08-11T06:00:00.000Z	News	2.2.18	2181.6	0.183673	-0.223001	-0.022231	0.005959		-0.000573	0.007334	0.003209	0.023836	0.066923	-0.035754	0.058214	0.149833	0.022231	0.001834	-0.011001		0.014760		0.005042		0.011230	0.013751	-0.001375				0.000688
mp:2017-08-11_06.00.00.News_Social.COM_AGR.CTTL	CTTL	2017-08-11T06:00:00.000Z	News_Social	2.2.18	1205.0	0.081042	-0.165560	-0.052282	0.010788	0.004979	-0.005394	0.053942	0.012863	0.010788	0.058921	0.012033	0.008299	0.096183	0.004979	0.001660	0.003320		0.037759	-0.000830	0.004979	0.000830	0.023237		0.005809	0.002490			0.001660
mp:2017-08-11_06.00.00.News_Social.COM_AGR.COC	COC	2017-08-11T06:00:00.000Z	News_Social	2.2.18	340.0	0.022867	-0.200000	-0.007353	0.008824	0.011765		0.011765	0.011765	0.029412	0.032353	0.011765	0.008824	0.153676	-0.010294				0.026471				0.000000		0.005882				0.008824
mp:2017-08-11_06.00.00.News_Social.COM_AGR.COF	COF	2017-08-11T06:00:00.000Z	News_Social	2.2.18	1092.0	0.073442	-0.098443	0.011905	0.001832	0.007326	0.003434	0.017399	0.009158	0.008242	0.047619	0.004121	0.010989	0.104647	0.016484	0.010073	-0.001832	0.000916	0.014560	0.002747	0.000000		0.091575	-0.000916	0.000916	-0.000458			0.016484
mp:2017-08-11_06.00.00.News_Social.COM_AGR.COR	COR	2017-08-11T06:00:00.000Z	News_Social	2.2.18	3048.6	0.205033	-0.212885	-0.035590	0.011481	0.000984	-0.001599	0.009841	-0.004100	0.033950	0.055599	0.017057	0.016893	0.087384	-0.002952	-0.000328	-0.017057	-0.003936	0.054746	0.000984	0.021485	0.000328	0.036246	0.010169	0.001640	0.015909			0.017385
mp:2017-08-11_06.00.00.News_Social.COM_AGR.COT	COT	2017-08-11T06:00:00.000Z	News_Social	2.2.18	1126.0	0.075729	-0.060835	-0.018650	0.000888	0.005773	-0.008659	0.019538	0.005773	0.021758	0.060835	0.001776	0.014210	0.128153	-0.009769		0.005329		0.033126	0.004440	0.000888		0.007993	0.000888	0.011989	0.006661			0.000888
mp:2017-08-11_06.00.00.News_Social.COM_AGR.HOGS	HOGS	2017-08-11T06:00:00.000Z	News_Social	2.2.18	108.0	0.007264	-0.314815	-0.055556				0.120370	0.000000	0.009259	0.064815	-0.009259		0.076389			0.000000				0.000000		-0.037037	-0.074074					
mp:2017-08-11_06.00.00.News_Social.COM_AGR.ORJ	ORJ	2017-08-11T06:00:00.000Z	News_Social	2.2.18	18.0	0.001211												-0.291667					0.388889		0.500000		0.111111	0.111111					
mp:2017-08-11_06.00.00.News_Social.COM_AGR.POIL	POIL	2017-08-11T06:00:00.000Z	News_Social	2.2.18	921.0	0.061942	-0.135722	-0.038002	0.008686	0.003257	0.003257	0.033659	0.013029	0.044517	0.090119	-0.013029		0.126221	-0.010858		-0.008686	-0.005429	0.035831		0.028230	0.002172	0.020630	0.007600					0.002172
mp:2017-08-11_06.00.00.News_Social.COM_AGR.RICE1	RICE1	2017-08-11T06:00:00.000Z	News_Social	2.2.18	1403.2	0.094372	-0.162129	-0.027437	0.002138	0.000356	-0.001782	0.035989	0.047392	0.040621	0.071978	0.008908	0.021023	0.128154	0.002138		-0.000356	-0.001425	0.027936	-0.021380	0.001782		-0.013897	-0.001425	0.002851	0.017816	0.007839	0.003563	0.011046
mp:2017-08-11_06.00.00.News_Social.COM_AGR.SOY1	SOY1	2017-08-11T06:00:00.000Z	News_Social	2.2.18	1614.3	0.108570	-0.109645	0.008053	0.005575	0.000619	0.004336	0.011150	-0.010531	0.035000	0.036548	0.008053	0.019823	0.090380	0.000000		-0.031593	-0.006195	0.023478	0.001858	0.042743		0.060088	0.013938	-0.001239	0.001549			0.001858
mp:2017-08-11_06.00.00.News_Social.COM_AGR.SUG	SUG	2017-08-11T06:00:00.000Z	News_Social	2.2.18	1518.1	0.102100	-0.188064	0.002635	0.006587	0.007246	-0.000165	0.008893	0.010539	0.048086	0.070483	0.015151	0.009881	0.143584	-0.020420		0.007246		0.033990	0.001317	0.004940		0.036888	0.025031	0.002635				0.003294
mp:2017-08-11_06.00.00.News_Social.COM_AGR.WHT	WHT	2017-08-11T06:00:00.000Z	News_Social	2.2.18	2474.6	0.166429	-0.224885	-0.017983	0.005253		0.000404	0.007678	0.005253	0.023034	0.071123	-0.028692	0.052130	0.146337	0.018791	0.001616	-0.010507		0.016649	-0.000404	0.004849		0.016770	0.012123	-0.000808	0.004445			0.000606
mp:2017-08-11_06.00.00.Social.COM_AGR.CTTL	CTTL	2017-08-11T06:00:00.000Z	Social	2.2.18	210.3	0.070306	-0.064194	-0.052306			0.003566	0.057061	0.007133	0.014265	0.033286	0.019020	0.019020	0.093081	-0.004755	0.004755	-0.009510		0.139325		0.004755		0.047551						
mp:2017-08-11_06.00.00.Social.COM_AGR.COC	COC	2017-08-11T06:00:00.000Z	Social	2.2.18	106.5	0.035604	0.276995	-0.023474	0.028169	0.037559		0.037559	0.056338	0.056338	0.018779	0.037559		0.160798	-0.032864				0.037559						0.009390				
mp:2017-08-11_06.00.00.Social.COM_AGR.COF	COF	2017-08-11T06:00:00.000Z	Social	2.2.18	567.0	0.189556	-0.009700	0.017637		0.005291	0.009259	0.005291	0.042328	0.001764	0.037037	0.007937	0.014109	0.038404	0.042328	0.019400	0.001764	0.001764	0.008642	0.003527	-0.008818		0.199295	-0.001764		-0.000882			0.029982
mp:2017-08-11_06.00.00.Social.COM_AGR.COR	COR	2017-08-11T06:00:00.000Z	Social	2.2.18	604.1	0.201959	-0.211885	-0.041384	0.008277	0.003311	0.004138	0.011587	0.021520	0.025658	0.031452	0.008277	0.014898	0.021685	0.006621	-0.001655	-0.001655		0.082106		0.012415		0.056282		-0.001655	0.023175			0.044695
mp:2017-08-11_06.00.00.Social.COM_AGR.COT	COT	2017-08-11T06:00:00.000Z	Social	2.2.18	262.0	0.087590	-0.230916	-0.030534		0.013359		0.019084	0.024809	0.034351	0.049618	-0.007634	0.053435	0.136450	-0.003817		0.007634		0.038168	0.015267	-0.019084		-0.026718		-0.013359	0.015267			
mp:2017-08-11_06.00.00.Social.COM_AGR.HOGS	HOGS	2017-08-11T06:00:00.000Z	Social	2.2.18	44.0	0.014710	-0.250000	-0.136364				0.136364	-0.045455	0.022727	0.068182	-0.022727		0.176136							0.000000								
mp:2017-08-11_06.00.00.Social.COM_AGR.POIL	POIL	2017-08-11T06:00:00.000Z	Social	2.2.18	62.0	0.020727	-0.274194				-0.016129	0.145161	0.048387		0.080645	0.000000		0.120968	0.016129				0.032258			0.032258	0.016129						0.032258
mp:2017-08-11_06.00.00.Social.COM_AGR.RICE1	RICE1	2017-08-11T06:00:00.000Z	Social	2.2.18	465.0	0.155456	-0.247312	0.000000			0.002688	0.055914	0.066667	0.051613	0.074194	0.025806	0.008602	0.118280	0.008602		0.000000		0.051613	-0.012903	-0.010753		-0.011828		0.008602	0.053763	0.002151		0.021505
mp:2017-08-11_06.00.00.Social.COM_AGR.SOY1	SOY1	2017-08-11T06:00:00.000Z	Social	2.2.18	94.3	0.031526	-0.249205	-0.010604	0.021209		0.010604		0.042418	0.042418	0.079533	0.010604	0.031813	0.115854			-0.021209		0.008484		0.000000		-0.058324		0.010604				
mp:2017-08-11_06.00.00.Social.COM_AGR.SUG	SUG	2017-08-11T06:00:00.000Z	Social	2.2.18	283.0	0.094611	-0.132509	0.000000	0.007067	0.019435	-0.006184	0.005300	0.019435	0.049470	0.067138	0.031802	0.028269	0.148410	0.000000		0.000000		0.074205		0.003534		0.003534		0.007067				0.017668
mp:2017-08-11_06.00.00.Social.COM_AGR.WHT	WHT	2017-08-11T06:00:00.000Z	Social	2.2.18	293.0	0.097954	-0.238908	0.013652			0.007679	0.010239	0.020478	0.017065	0.102389	0.023891	0.006826	0.120307	-0.006826		-0.006826		0.030717	-0.003413	0.003413		0.058020		0.003413	0.037543			
