id	assetCode	windowTimestamp	dataType	systemVersion	buzz	relativeBuzz	sentiment	optimism	fear	joy	trust	violence	conflict	gloom	stress	timeUrgency	uncertainty	emotionVsFact	loveHate	anger	debtDefault	innovation	marketRisk	budgetDeficit	businessExpansion	centralBank	commercialRealEstateSentiment	consumerSentiment	creditEasyVsTight	economicGrowth	economicUncertainty	economicVolatility	financialSystemInstability	fiscalPolicyLooseVsTight	governmentAnger	governmentCorruption	governmentInstability	inflation	inflationForecast	interestRates	interestRatesForecast	investmentFlows	monetaryPolicyLooseVsTight	naturalDisasters	regimeChange	residentialRealEstateGrowth	residentialRealEstateSales	residentialRealEstateSentiment	residentialRealEstateValues	sanctions	socialInequality	socialUnrest	tradeBalance	unemployment
mp:2017-08-15_00.00.00.News_Social.COU.BO	BO	2017-08-15T00:00:00.000Z	News_Social	2.2.19	520.4	0.000208	0.008647	0.000000	0.005765	0.011530	0.006245	0.051883	0.006726	0.007686	0.037471	0.024981	0.001922	0.058008	0.003843	0.015373			0.005188							0.103766							0.003843	0.069178						0.001922								0.032667		
mp:2017-08-15_00.00.00.News_Social.COU.BA	BA	2017-08-15T00:00:00.000Z	News_Social	2.2.19	149.5	0.000060	0.133779	0.000000		0.093645	0.003344	0.080268	-0.040134	0.006689	0.073579	-0.003344	0.006689	0.089047		0.020067			0.003344							0.006689							-0.040134							0.006689										
mp:2017-08-15_00.00.00.News_Social.COU.BR	BR	2017-08-15T00:00:00.000Z	News_Social	2.2.19	7111.1	0.002844	-0.093586	-0.007945	0.005273	0.007734	-0.003604	0.030938	0.003305	0.026508	0.049359	0.034523	0.010125	0.067152	0.004359	0.006117	0.002391	0.000844	-0.003277	0.001406	0.003094	0.001969		0.003234	0.006469	0.008719	-0.003586	0.025031		0.000703	-0.000070	0.000422	0.010533	0.005203	0.001125	-0.000844	0.000141			0.004289	0.000056			-0.001828		0.000281		0.004781	0.002953	
mp:2017-08-15_00.00.00.News_Social.COU.BG	BG	2017-08-15T00:00:00.000Z	News_Social	2.2.19	798.0	0.000319	0.030075	0.018797	0.002506	0.011278	0.001880	0.024436	-0.011278	0.013784	0.055764	0.021930	0.020050	0.071429	0.010025	0.003759			-0.002506	-0.033835						0.006266		0.005013				-0.002506	-0.001880	-0.013784	0.002506					0.018797				-0.005013				0.017544	0.005013	
mp:2017-08-15_00.00.00.News_Social.COU.KH	KH	2017-08-15T00:00:00.000Z	News_Social	2.2.19	605.4	0.000242	-0.279154	0.017344	0.001652	0.019822	-0.001652	0.044599	0.083416	0.016518	0.053684	0.034688	0.021473	0.080030	0.001652	0.002478			-0.005368		0.001652				0.014866	0.001652	0.008259	0.001652					0.045755	0.000826							0.000330			0.003304				0.008259		
mp:2017-08-15_00.00.00.News_Social.COU.CA	CA	2017-08-15T00:00:00.000Z	News_Social	2.2.19	62444.0	0.024975	-0.094389	0.002923	0.006294	0.009545	-0.000002	0.049685	0.017512	0.034447	0.077181	0.014301	0.019714	0.079366	0.006526	0.004860	0.000705	0.002690	-0.005504		0.002282	0.000577	0.000064	0.000697	0.000072	0.016679	-0.001473	0.009724		-0.000064	0.000376	0.000208	0.002606	0.001850	0.000152	0.000152	0.000048			0.005757	0.000115	0.000705	-0.000080	-0.001249	0.000641	0.000224	0.000072	0.007174	-0.000320	-0.000400
mp:2017-08-15_00.00.00.News_Social.COU.KY	KY	2017-08-15T00:00:00.000Z	News_Social	2.2.19	123.5	0.000049	-0.202429					0.008097	0.044534	0.032389	0.008097			0.009615	-0.008097	0.008097			-0.008097		0.024291					-0.105263	-0.008097																							
mp:2017-08-15_00.00.00.News_Social.COU.CL	CL	2017-08-15T00:00:00.000Z	News_Social	2.2.19	1035.9	0.000414	-0.101844	0.012067	0.003861	0.010619	-0.006999	0.051163	0.023651	0.020272	0.060334	0.018342	0.017376	0.072739	0.003861	0.027995		0.001931	-0.023313		0.002896	0.002896			0.000965	0.036683	-0.002896	-0.000772				0.001931	0.000965	-0.001931						0.005792							0.001931	0.001931	0.052129	
mp:2017-08-15_00.00.00.News_Social.COU.CN	CN	2017-08-15T00:00:00.000Z	News_Social	2.2.19	147907.5	0.059157	-0.069929	-0.008982	0.010226	0.004537	0.000224	0.030928	0.012978	0.023836	0.059561	0.015543	0.015452	0.062603	0.003529	0.004702	0.000886	0.002640	-0.010063	0.000007	0.002961	0.000571	0.000257	0.000926	-0.001727	0.025060	-0.000859	0.020207	0.000250	0.000051	0.000565	0.000088	0.004441	0.001903	0.000112	0.001160	0.000034	0.000054	-0.000068	0.004739	0.000189	0.001372	0.000331	-0.004655	0.000575	0.002245	0.000098	0.005497	0.000608	-0.000027
mp:2017-08-15_00.00.00.News_Social.COU.CO	CO	2017-08-15T00:00:00.000Z	News_Social	2.2.19	4729.4	0.001892	-0.107836	-0.000423	0.007401	0.002009	0.000529	0.080137	0.056455	0.025796	0.055927	0.018501	0.008986	0.042749	0.004863	0.006766	0.000211	0.001057	-0.013289					-0.000106		-0.004863	-0.005709	0.011756			0.001374	-0.000634	0.056138	0.000211						0.001903	0.000211	0.000423		-0.000846		0.002537		0.013850	-0.005286	
mp:2017-08-15_00.00.00.News_Social.COU.CD	CD	2017-08-15T00:00:00.000Z	News_Social	2.2.19	2900.9	0.001160	-0.194767	-0.006722	0.004826	0.003102	0.000302	0.081182	0.044297	0.051880	0.073770	0.040677	0.006722	0.062080	0.001034	0.004826		0.000345	-0.010411		0.002758	0.000689		-0.000689	-0.003102	-0.002413	-0.002241	0.011203		0.000689		-0.001034	-0.018649	-0.001034						0.016891	0.001000			-0.011031		0.000345		0.023613	-0.004137	
mp:2017-08-15_00.00.00.News_Social.COU.CR	CR	2017-08-15T00:00:00.000Z	News_Social	2.2.19	875.7	0.000350	-0.050246	-0.003426	0.001142		-0.003140	0.086217	0.007423	0.027978	0.048533	0.017700	0.004568	0.058953	0.000000	0.007423		0.003426	-0.012733		0.002284				-0.002284	0.019984	-0.002284	0.001713			0.002284	0.003426	0.005710	0.011419		0.004568				0.004568		0.001142		0.002284			0.001142	0.016558		-0.005710
mp:2017-08-15_00.00.00.News_Social.COU.HR	HR	2017-08-15T00:00:00.000Z	News_Social	2.2.19	291.5	0.000117	-0.015437	0.061750		0.010292	-0.002144	0.010292	-0.037736	0.017153	0.051458	0.090909	0.006861	0.043954				0.003431	0.022298		0.092624					0.185249		0.003431					0.003431					-0.061750		0.003431				-0.006861	0.020583					
mp:2017-08-15_00.00.00.News_Social.COU.CU	CU	2017-08-15T00:00:00.000Z	News_Social	2.2.19	3748.8	0.001499	-0.174856	-0.017072	0.014938	0.014271	-0.003801	0.097364	0.045214	0.048816	0.098165	0.008936	0.009870	0.076995	0.006936	0.007869		0.000934	-0.029423		0.000534				0.003201	-0.004935	-0.004535	0.011310			0.001334	0.001334	0.020540	-0.000267		-0.002934	-0.002934			0.000934	0.000667			-0.000800		0.000800		0.017606		-0.000267
mp:2017-08-15_00.00.00.News_Social.COU.CY	CY	2017-08-15T00:00:00.000Z	News_Social	2.2.19	202.5	0.000081	-0.138272	0.024691		0.022222	-0.001235	0.034568	0.034568	0.074074	0.076543	0.004938	0.019753	0.078395	0.017284			0.009877	0.019753		0.004938					0.009877	0.009877	0.014815					0.029630	0.014815										-0.004938				0.019753		
mp:2017-08-15_00.00.00.News_Social.COU.CZ	CZ	2017-08-15T00:00:00.000Z	News_Social	2.2.19	653.6	0.000261	-0.061200	0.006885	0.036720	0.021420	0.001912	0.029070	0.034425	0.052785	0.069614	0.012240	0.019890	0.092105	0.013770	0.009180		0.001530	-0.018589			0.018360			-0.003060	0.010710	-0.001530	0.004590				0.006120	0.006426	-0.001530		0.003060		0.001530			0.000306			-0.012240		0.001530		0.004590		
mp:2017-08-15_00.00.00.News_Social.COU.DK	DK	2017-08-15T00:00:00.000Z	News_Social	2.2.19	4326.6	0.001730	-0.248810	0.001156	0.009014	0.009592	-0.003698	0.060440	0.018606	0.033629	0.048075	0.020108	0.013752	0.088834	0.012481	0.006703		0.002080	-0.010123			0.000231		-0.000231	0.001849	0.007627	-0.003467	0.003513			0.000231	0.000693	0.006009	0.000925		-0.000231			0.000231	0.000693				-0.001849				0.015948		
mp:2017-08-15_00.00.00.News_Social.COU.DO	DO	2017-08-15T00:00:00.000Z	News_Social	2.2.19	364.0	0.000146	-0.179945	-0.015110	0.027473	0.016484	-0.006868	0.054945	0.015110	0.027473	0.090659	0.009615	0.009615	0.093578	0.013736	0.002747		0.013736	-0.017170		0.002747					0.010989	0.002747					0.005495	0.008242	-0.005495														0.013736		
mp:2017-08-15_00.00.00.News_Social.COU.EC	EC	2017-08-15T00:00:00.000Z	News_Social	2.2.19	367.5	0.000147	-0.104762	0.013605	0.005442	0.010884	-0.004082	0.032653	0.027211	0.062585	0.027211	0.027211	0.027211	0.089626	0.024490	0.013605			-0.002721							0.032653							0.002721											-0.016327				0.002721	-0.016327	
mp:2017-08-15_00.00.00.News_Social.COU.EG	EG	2017-08-15T00:00:00.000Z	News_Social	2.2.19	9639.0	0.003855	-0.179842	-0.003216	0.008818	0.001867	-0.000947	0.127866	0.041031	0.043625	0.069924	0.007988	0.011256	0.052633	0.003164	0.007937	0.000259	0.001141	-0.007750		0.002075	0.002697		-0.000778	0.001141	0.011568	-0.000778	0.013746	-0.000207	-0.000104	0.001504	0.001245	0.017917	0.002179	-0.000726	-0.001556		0.000207	0.000415	0.004254	0.001369	0.000415		-0.000415	0.000830	0.000104		0.020542	0.004565	-0.003320
mp:2017-08-15_00.00.00.News_Social.COU.SV	SV	2017-08-15T00:00:00.000Z	News_Social	2.2.19	128.5	0.000051	0.035019	0.000000	0.007782	0.023346	-0.003891	0.093385	-0.035019		0.085603	0.019455	0.093385	0.089981		0.015564			-0.011673																					0.007782								0.023346		
mp:2017-08-15_00.00.00.News_Social.COU.ER	ER	2017-08-15T00:00:00.000Z	News_Social	2.2.19	43.0	0.000017	-0.279070		0.279070			0.046512			0.139535	-0.093023		0.107558					-0.139535														0.023256																	
mp:2017-08-15_00.00.00.News_Social.COU.EE	EE	2017-08-15T00:00:00.000Z	News_Social	2.2.19	288.0	0.000115	-0.008681	-0.003472	0.005208		0.021267	0.069444	0.010417	0.003472	0.085069	0.031250	0.024306	0.065538	0.003472			0.006944	-0.022569							0.100694	-0.027778						-0.003472							0.006944								0.013889		0.013889
mp:2017-08-15_00.00.00.News_Social.COU.ET	ET	2017-08-15T00:00:00.000Z	News_Social	2.2.19	816.3	0.000326	-0.125567	0.009800	0.003675	0.006125	0.001838	0.208257	0.052064	0.039201	0.052064	0.007350	0.011025	0.045281	0.007350	0.008575			-0.004288							0.002450	-0.002450	0.009800			0.002450		0.009065							0.002450	0.000490			-0.012250				0.057577		-0.001225
mp:2017-08-15_00.00.00.News_Social.COU.EZ	EZ	2017-08-15T00:00:00.000Z	News_Social	2.2.19	122882.4	0.049148	-0.095095	0.001680	0.006974	0.008667	0.000321	0.085195	0.018693	0.028702	0.062401	0.017505	0.012622	0.067461	0.003935	0.010152	0.000391	0.002014	-0.007021	-0.000130	0.000968	0.001465	0.000024	0.001286	0.000391	0.007544	-0.000598	0.009311		-0.000081	0.001213	0.000203	0.009106	0.002185	0.000431	0.001090	0.000065	0.000008	0.000146	0.008846	0.000142	0.000395	-0.000008	-0.009277	0.000081	0.000208	0.000053	0.012886	-0.000081	-0.000142
mp:2017-08-15_00.00.00.News_Social.COU.FI	FI	2017-08-15T00:00:00.000Z	News_Social	2.2.19	2800.8	0.001120	0.016781	0.009640	0.003570	0.011425	-0.001384	0.034990	0.016067	0.046058	0.043916	0.013032	0.013211	0.053221	0.003927	0.015353		0.001071	-0.012354		0.002856			0.000000	0.004999	0.048558	0.000000	0.013925		0.000000		-0.001785	0.008212	0.006070		0.000000	0.000714			0.002856				-0.000714				0.030170	0.005713	
mp:2017-08-15_00.00.00.News_Social.COU.FR	FR	2017-08-15T00:00:00.000Z	News_Social	2.2.19	28376.2	0.011349	-0.108189	-0.000811	0.007348	0.008934	-0.001520	0.174160	0.005374	0.029356	0.058077	0.021180	0.009180	0.051307	0.000070	0.012193	0.000282	0.001797	-0.008171	0.000388	0.000564	0.000035		-0.000053	0.000264	0.001040	-0.001145	0.005392		-0.000423	0.001586	0.000846	0.017575	0.000793		0.000141		0.000035	0.000070	0.001533	0.000254	0.000176	-0.000035	-0.000952	0.000211	0.000035	0.000035	0.016405		-0.000018
mp:2017-08-15_00.00.00.News_Social.COU.GA	GA	2017-08-15T00:00:00.000Z	News_Social	2.2.19	87.5	0.000035	-0.280000	0.017143			-0.017143	0.148571	0.068571	0.057143	0.114286	0.034286	0.011429	0.058571					0.008571							0.011429		0.011429					0.068571															0.011429		
mp:2017-08-15_00.00.00.News_Social.COU.GE	GE	2017-08-15T00:00:00.000Z	News_Social	2.2.19	149.5	0.000060	-0.100334	-0.016722	0.020067	0.033445	0.003344	0.033445	-0.036789	-0.010033	0.066890	0.016722	0.020067	0.092809	0.020067	0.033445		0.006689	-0.033445			0.020067				-0.020067							0.006689																	
mp:2017-08-15_00.00.00.News_Social.COU.DE	DE	2017-08-15T00:00:00.000Z	News_Social	2.2.19	30637.4	0.012254	-0.062522	0.004259	0.004782	0.007736	-0.000102	0.075529	0.030208	0.024904	0.062424	0.018654	0.012419	0.074795	0.003362	0.011767	0.000261	0.002040	-0.006329		0.000979	0.000033		0.000571	-0.000016	0.004423	-0.000751	0.009293		0.000326	0.001273	0.001469	0.008796	0.002040	0.000163	0.001012	0.000065		0.000033	0.002334	0.000082	0.000261		-0.001240	-0.000033	0.000163		0.013399	-0.000457	-0.000163
mp:2017-08-15_00.00.00.News_Social.COU.GH	GH	2017-08-15T00:00:00.000Z	News_Social	2.2.19	7545.1	0.003018	-0.131874	-0.005036	0.004109	0.012458	-0.003098	0.029423	0.021935	0.046719	0.075082	0.014977	0.005633	0.077037	0.007886	0.007488	0.004307	0.001458	-0.009536	0.000133	0.000398	0.025513		-0.001458	0.000795	0.007886	-0.001590	0.015997	-0.000265	-0.000133	0.000398	0.000265	0.012048	-0.000133						0.000928	0.000053			-0.000795		0.000199		0.006428	0.002651	-0.000398
mp:2017-08-15_00.00.00.News_Social.COU.GR	GR	2017-08-15T00:00:00.000Z	News_Social	2.2.19	7911.0	0.003164	-0.209202	-0.005246	0.005941	0.006573	0.003761	0.095374	0.035331	0.026229	0.077740	0.017886	0.004487	0.066450	0.003792	0.008343	0.000126	0.001264	-0.009417	-0.004424	0.000885				-0.001011	0.004361	0.002655	0.002402		-0.000379		-0.000885	0.001264	0.000379						0.079067	0.000126	0.002528		-0.126027		-0.000190	0.000506	0.013209		
mp:2017-08-15_00.00.00.News_Social.COU.GT	GT	2017-08-15T00:00:00.000Z	News_Social	2.2.19	200.5	0.000080	-0.229426		-0.004988	0.004988	0.004988	0.074813	0.057357	0.014963	0.122195	0.027431	0.014963	0.067020	-0.009975	0.034913			-0.017456							-0.014963						-0.009975	0.009975															0.059850		
mp:2017-08-15_00.00.00.News_Social.COU.GY	GY	2017-08-15T00:00:00.000Z	News_Social	2.2.19	588.0	0.000235	-0.111395	0.000000	0.007653	0.003401	-0.008716	0.062925	0.036565	0.023810	0.057823	-0.001701	0.014456	0.063776	0.003401	0.004252			0.009779					-0.005102	0.006803	0.001701		0.003401					0.013605															0.011905		
mp:2017-08-15_00.00.00.News_Social.COU.HT	HT	2017-08-15T00:00:00.000Z	News_Social	2.2.19	879.0	0.000352	0.120023	0.015927	0.007964	0.009101	0.007537	0.032992	0.030148	0.051195	0.031854	0.009101	0.015927	0.060722	0.010239	0.001138			0.001138		0.002275					0.120592	-0.013652	0.001138					0.002275	0.038680						0.022184				-0.004551				0.002275		-0.002275
mp:2017-08-15_00.00.00.News_Social.COU.HN	HN	2017-08-15T00:00:00.000Z	News_Social	2.2.19	122.0	0.000049	0.122951	0.024590	-0.008197	0.065574	-0.005123	0.049180	-0.081967	0.008197	0.032787	0.040984	0.008197	0.090676	0.069672				0.016393													0.016393	-0.008197															0.032787		
mp:2017-08-15_00.00.00.News_Social.COU.HK	HK	2017-08-15T00:00:00.000Z	News_Social	2.2.19	6430.7	0.002572	-0.037165	-0.000855	0.006842	0.004432	0.002449	0.029157	0.013529	0.025036	0.061968	0.011741	0.009641	0.075462	0.007231	0.002410	0.002644	0.001788	0.000381	0.000156	0.001322	0.000622	-0.000467	0.000778	0.000778	0.019283	-0.000311	0.012642		0.000778	0.000156	0.000311	0.005676	0.011430		-0.000467				0.003343		0.000933		-0.005209	0.000467		0.000078	0.008164	-0.000311	-0.000156
mp:2017-08-15_00.00.00.News_Social.COU.HU	HU	2017-08-15T00:00:00.000Z	News_Social	2.2.19	1197.5	0.000479	-0.090605	0.012526	0.004175	0.009603	-0.007203	0.053445	0.039666	0.026305	0.067223	0.034656	0.017954	0.080793	0.006681	0.004593		0.000835	-0.002296	0.000835	0.002088	0.020877		0.001670	0.000835	0.034656	-0.002088	0.003340			0.002505	0.000835	0.019207	0.003340		0.005010				0.001670						-0.000418		0.007516		
mp:2017-08-15_00.00.00.News_Social.COU.IS	IS	2017-08-15T00:00:00.000Z	News_Social	2.2.19	414.1	0.000166	0.004830	-0.002415	0.009660	0.024149	0.000604	0.021734	-0.002415	0.024149	0.063994	0.016904	0.009660	0.095237	0.016904	0.002415			-0.006520		0.002415					0.016904	0.007245	0.016904					0.004830			0.001207				0.004830								0.006037		
mp:2017-08-15_00.00.00.News_Social.COU.IN	IN	2017-08-15T00:00:00.000Z	News_Social	2.2.19	169278.7	0.067704	-0.075048	0.000425	0.007789	0.030946	-0.000847	0.058667	0.034499	0.031253	0.063233	0.014198	0.010187	0.070785	0.026769	0.007984	0.001019	0.001459	-0.007700	0.000009	0.002038	0.001506	0.000030	0.001208	0.000295	0.016925	-0.000582	0.012255	0.000006	0.000201	0.001545	0.001190	0.012093	0.005721	0.000458	-0.000092	0.000106	0.000047	0.000065	0.018393	0.000249	0.000343	-0.000006	-0.002520	-0.000006	0.000284	0.000154	0.010489	-0.002428	-0.000038
mp:2017-08-15_00.00.00.News_Social.COU.ID	ID	2017-08-15T00:00:00.000Z	News_Social	2.2.19	6982.0	0.002793	-0.095317	-0.003867	0.013750	0.009381	-0.010993	0.053351	0.025852	0.032799	0.055213	0.018619	0.014752	0.081390	0.009166	0.006875		0.002005	-0.014888		0.001146	0.002578		0.000286	0.002005	0.020410	0.000859	0.004784	0.000000	0.000430	0.000788	0.003724	0.010527	0.002005	0.000143	-0.000143				0.009524	0.000430	0.000859		-0.000143			0.000143	0.010169	0.001432	-0.000143
mp:2017-08-15_00.00.00.News_Social.COU.IR	IR	2017-08-15T00:00:00.000Z	News_Social	2.2.19	9302.2	0.003720	-0.111157	-0.004730	0.004999	0.004461	-0.003252	0.118574	0.024940	0.018652	0.075036	0.009191	0.010696	0.055797	0.003225	0.009890	0.000108	0.007149	-0.009476		0.000968	0.000215	-0.000108	-0.000215	-0.000860	0.000699	-0.000591	0.006396		0.004945	0.002795	-0.000108	0.025005	0.000000						0.002311	0.001462			-0.000215		0.010589		0.012685	-0.003870	-0.000108
mp:2017-08-15_00.00.00.News_Social.COU.IQ	IQ	2017-08-15T00:00:00.000Z	News_Social	2.2.19	7696.9	0.003078	-0.050735	0.006561	0.006886	0.005976	-0.000162	0.184360	0.027933	0.031311	0.067300	0.018644	0.015915	0.054546	0.005002	0.009354		0.000520	-0.007750			0.000130		0.000520	-0.000390	0.008510	-0.000844	0.007185		-0.000130	0.000780	0.002533	0.010459	0.000390	-0.000130					0.000974	0.000130			-0.000260		0.001039		0.025984		
mp:2017-08-15_00.00.00.News_Social.COU.IE	IE	2017-08-15T00:00:00.000Z	News_Social	2.2.19	8953.1	0.003581	-0.080922	0.001508	0.012119	0.010667	-0.000977	0.035630	0.020496	0.028314	0.068635	0.006757	0.016084	0.082280	0.004133	0.009997	0.000670	0.002625	-0.008746	0.000223	0.000112	0.001564		0.008991	0.004914	0.014967	-0.001340	0.011248		0.000223	0.000782	-0.001396	0.005026	0.001843	0.000112	0.001787			0.000223	0.001787	0.000335	0.001340		-0.001284	0.000112	0.000335	0.000112	0.007707		-0.000447
mp:2017-08-15_00.00.00.News_Social.COU.IL	IL	2017-08-15T00:00:00.000Z	News_Social	2.2.19	19464.1	0.007785	-0.186728	-0.006884	0.011791	0.004984	-0.019420	0.065711	0.044980	0.017417	0.065171	0.010789	0.010995	0.074570	0.002286	0.009505	0.000051	0.003134	-0.013283		0.000308	0.001387		-0.000180	0.000051	-0.013846	0.000077	0.012315		0.000051	0.000308	0.047318	0.031848	0.000334	0.000000					0.002132	0.000123	0.000360	-0.000051	-0.007398	-0.000360	0.000514		0.031057	0.000514	-0.000103
mp:2017-08-15_00.00.00.News_Social.COU.IT	IT	2017-08-15T00:00:00.000Z	News_Social	2.2.19	11739.6	0.004695	-0.076962	0.009114	0.006815	0.014183	-0.002364	0.062651	0.019294	0.039184	0.061842	0.012905	0.020997	0.078529	0.010861	0.014396	0.001193	0.003024	-0.003603		0.002854		0.000170	0.001022	-0.000256	0.022147	0.000894	0.009711			0.001959	-0.001618	0.004208	0.003705	0.003492	-0.000085				0.002044	0.000204	0.000170		-0.001405	0.000085	0.000426		0.005196	-0.000341	
mp:2017-08-15_00.00.00.News_Social.COU.CI	CI	2017-08-15T00:00:00.000Z	News_Social	2.2.19	93.0	0.000037	-0.150538		0.064516		0.013441	0.021505		0.215054	0.102151			0.093414					-0.083333							0.053763																								
mp:2017-08-15_00.00.00.News_Social.COU.JP	JP	2017-08-15T00:00:00.000Z	News_Social	2.2.19	61828.2	0.024729	0.000881	0.001156	0.007852	0.006292	0.002414	0.045691	0.008693	0.021875	0.047430	0.015729	0.013521	0.048878	0.002281	0.003574	0.000226	0.001245	-0.004548		0.001448	0.001512	-0.000016	0.002903	0.000485	0.118821	0.001253	0.018420	0.000097	0.000194	0.000065	-0.000057	0.004566	0.007133	0.001011	0.000922	-0.000016		0.000647	0.003639	0.000053	0.000113		-0.000760		0.000032	0.000049	0.002572	-0.001326	-0.000016
