id	assetCode	windowTimestamp	dataType	systemVersion	buzz	relativeBuzz	sentiment	optimism	fear	joy	trust	violence	conflict	gloom	stress	timeUrgency	uncertainty	emotionVsFact	longShort	longShortForecast	priceDirection	priceForecast	volatility	loveHate	carryTrade	currencyPegInstability	priceMomentum
mp:2017-08-13_16.00.00.News_Social.CUR.ZAR	ZAR	2017-08-13T16:00:00.000Z	News_Social	2.2.19	49.0	0.015345	-0.040816			0.081633		0.102041	-0.020408	0.040816		0.122449		0.045918	-0.040816		-0.163265		0.040816				
mp:2017-08-13_16.00.00.News_Social.CUR.KRW	KRW	2017-08-13T16:00:00.000Z	News_Social	2.2.19	46.0	0.014405	-0.173913	0.173913			-0.010870	0.043478	-0.043478	0.086957	0.108696		0.043478	0.184783			-0.043478		0.065217				
mp:2017-08-13_16.00.00.News_Social.CUR.CHF	CHF	2017-08-13T16:00:00.000Z	News_Social	2.2.19	9.0	0.002818	-0.277778			0.111111						-0.222222		0.222222	0.055556								
mp:2017-08-13_16.00.00.News_Social.CUR.THB	THB	2017-08-13T16:00:00.000Z	News_Social	2.2.19	41.0	0.012839	-0.268293						0.048780	0.048780	0.097561			-0.018293			0.146341		0.097561				
mp:2017-08-13_16.00.00.News_Social.CUR.USD	USD	2017-08-13T16:00:00.000Z	News_Social	2.2.19	565.9	0.177215	-0.113978	-0.017671	0.005301	0.007068	0.000884	0.017671	0.022089	0.021205	0.087471	0.000000	0.010603	0.116452	0.003534		-0.002651	-0.001767	0.027213	0.009719			0.001767
mp:2017-08-13_16.00.00.News_Social.CUR.GBP	GBP	2017-08-13T16:00:00.000Z	News_Social	2.2.19	49.0	0.015345	-0.469388	-0.020408			0.005102		0.020408		0.061224	-0.020408		0.158163	-0.040816	-0.040816	0.061224	0.020408	0.061224				
mp:2017-08-13_16.00.00.News.CUR.AUD	AUD	2017-08-13T16:00:00.000Z	News	2.2.19	51.5	0.027048	-0.155340	0.019417	0.019417	0.019417		0.019417	0.019417	0.097087	0.058252	0.000000	0.019417	0.114078	0.038835		0.029126	-0.019417	0.019417				0.019417
mp:2017-08-13_16.00.00.News.CUR.CAD	CAD	2017-08-13T16:00:00.000Z	News	2.2.19	60.5	0.031775	0.090909	0.000000	0.033058		0.041322		0.008264			0.016529	0.016529	0.138430	0.033058		0.148760		0.008264				
mp:2017-08-13_16.00.00.News.CUR.CNY	CNY	2017-08-13T16:00:00.000Z	News	2.2.19	413.0	0.216912	0.012107	0.036320	0.002421	0.004843	0.006659	0.014528	0.016949	0.016949	0.027845	-0.012107	0.009685	0.070400	0.007264		0.135593	0.009685	0.037046	0.002421			0.070218
mp:2017-08-13_16.00.00.News.CUR.EGP	EGP	2017-08-13T16:00:00.000Z	News	2.2.19	14.0	0.007353	0.571429											0.035714	0.000000		0.285714						
mp:2017-08-13_16.00.00.News.CUR.EUR	EUR	2017-08-13T16:00:00.000Z	News	2.2.19	669.5	0.351628	0.013443	0.038835	0.022405	0.005975	0.012696	0.001494	0.029126	0.013443	0.090366	-0.004481	0.025392	0.154780	0.016430	0.005975	0.095594	0.013443	0.023152	0.001494		-0.001494	0.016430
mp:2017-08-13_16.00.00.News.CUR.HKD	HKD	2017-08-13T16:00:00.000Z	News	2.2.19	18.0	0.009454	-0.111111		0.111111						0.111111			-0.083333			0.166667						0.277778
mp:2017-08-13_16.00.00.News.CUR.INR	INR	2017-08-13T16:00:00.000Z	News	2.2.19	396.0	0.207983	0.301768	0.040404		0.002525	-0.015152		-0.003788	0.005051	0.020202	-0.027778	0.005051	0.073548	0.002525		0.275253	0.001263	0.020202	0.002525			0.000000
mp:2017-08-13_16.00.00.News.CUR.ILS	ILS	2017-08-13T16:00:00.000Z	News	2.2.19	9.0	0.004727	0.111111											0.027778			0.444444						
mp:2017-08-13_16.00.00.News.CUR.JPY	JPY	2017-08-13T16:00:00.000Z	News	2.2.19	14.0	0.007353	-0.178571	-0.071429				0.071429	0.071429	0.071429	0.071429	-0.071429		0.098214									
mp:2017-08-13_16.00.00.News.CUR.PLN	PLN	2017-08-13T16:00:00.000Z	News	2.2.19	11.0	0.005777	0.272727	0.272727			0.045455		0.000000					0.250000			-0.090909						
mp:2017-08-13_16.00.00.News.CUR.KRW	KRW	2017-08-13T16:00:00.000Z	News	2.2.19	20.0	0.010504	0.100000	0.400000					-0.200000		0.050000			0.175000			-0.100000		0.150000				
mp:2017-08-13_16.00.00.News.CUR.CHF	CHF	2017-08-13T16:00:00.000Z	News	2.2.19	6.0	0.003151	-0.666667									-0.333333		0.250000									
mp:2017-08-13_16.00.00.News.CUR.THB	THB	2017-08-13T16:00:00.000Z	News	2.2.19	41.0	0.021534	-0.268293						0.048780	0.048780	0.097561			-0.018293			0.146341		0.097561				
mp:2017-08-13_16.00.00.News.CUR.USD	USD	2017-08-13T16:00:00.000Z	News	2.2.19	154.5	0.081145	-0.375405	-0.019417	0.006472			0.006472	-0.016181	0.012945	0.071197	-0.012945		0.087379	0.006472		0.022654	-0.006472	0.012945	0.003236			-0.006472
mp:2017-08-13_16.00.00.News.CUR.GBP	GBP	2017-08-13T16:00:00.000Z	News	2.2.19	26.0	0.013655	-0.230769	0.038462			0.009615		0.038462			-0.076923		0.096154			0.115385	0.038462	0.115385				
mp:2017-08-13_16.00.00.Social.CUR.AUD	AUD	2017-08-13T16:00:00.000Z	Social	2.2.19	32.0	0.024820	0.031250						0.031250			0.093750	0.031250	-0.031250	0.031250		0.093750		0.093750				-0.031250
mp:2017-08-13_16.00.00.Social.CUR.BRL	BRL	2017-08-13T16:00:00.000Z	Social	2.2.19	21.5	0.016676	-0.465116						-0.046512	0.046512	0.046512			0.145349	-0.046512		0.023256		0.046512				
mp:2017-08-13_16.00.00.Social.CUR.CAD	CAD	2017-08-13T16:00:00.000Z	Social	2.2.19	12.0	0.009307	0.208333				-0.010417				0.083333		0.083333	-0.041667			0.083333						-0.083333
mp:2017-08-13_16.00.00.Social.CUR.CNY	CNY	2017-08-13T16:00:00.000Z	Social	2.2.19	144.0	0.111689	-0.090278	-0.069444	0.041667		0.008681	0.145833	-0.020833	0.020833	0.027778	-0.013889		0.060764	0.006944		0.041667	-0.006944	0.006944				
mp:2017-08-13_16.00.00.Social.CUR.EUR	EUR	2017-08-13T16:00:00.000Z	Social	2.2.19	395.4	0.306678	-0.386950	-0.003794		0.002529	0.001265	0.022762	0.025291	0.025291	0.128983	0.010116	0.018968	0.133156	0.000000	0.002529	-0.111280	0.002529	0.013657				-0.010116
mp:2017-08-13_16.00.00.Social.CUR.INR	INR	2017-08-13T16:00:00.000Z	Social	2.2.19	10.0	0.007756	-0.400000								0.050000	-0.100000		0.075000	-0.300000		0.050000						
mp:2017-08-13_16.00.00.Social.CUR.ILS	ILS	2017-08-13T16:00:00.000Z	Social	2.2.19	3.0	0.002327	-0.333333						0.333333					0.083333			-0.333333						
mp:2017-08-13_16.00.00.Social.CUR.JPY	JPY	2017-08-13T16:00:00.000Z	Social	2.2.19	86.0	0.066703	-0.069767	0.023256	0.011628			0.017442	-0.029070	0.023256	0.122093	0.011628	0.093023	0.107558	0.011628		0.104651		0.017442				0.023256
mp:2017-08-13_16.00.00.Social.CUR.NZD	NZD	2017-08-13T16:00:00.000Z	Social	2.2.19	3.0	0.002327												-0.250000			-0.666667						-0.333333
mp:2017-08-13_16.00.00.Social.CUR.RUB	RUB	2017-08-13T16:00:00.000Z	Social	2.2.19	50.0	0.038781	-0.020000	0.020000				0.020000	-0.060000		0.100000	0.000000		0.080000			0.020000	0.020000	0.060000				0.000000
mp:2017-08-13_16.00.00.Social.CUR.SGD	SGD	2017-08-13T16:00:00.000Z	Social	2.2.19	20.0	0.015512	-0.400000								0.100000			0.000000	-0.300000								
mp:2017-08-13_16.00.00.Social.CUR.ZAR	ZAR	2017-08-13T16:00:00.000Z	Social	2.2.19	49.0	0.038005	-0.040816			0.081633		0.102041	-0.020408	0.040816		0.122449		0.045918	-0.040816		-0.163265		0.040816				
mp:2017-08-13_16.00.00.Social.CUR.KRW	KRW	2017-08-13T16:00:00.000Z	Social	2.2.19	26.0	0.020166	-0.384615				-0.019231	0.076923	0.076923	0.153846	0.153846		0.076923	0.192308									
mp:2017-08-13_16.00.00.Social.CUR.CHF	CHF	2017-08-13T16:00:00.000Z	Social	2.2.19	3.0	0.002327	0.500000			0.333333								0.166667	0.166667								
mp:2017-08-13_16.00.00.Social.CUR.USD	USD	2017-08-13T16:00:00.000Z	Social	2.2.19	411.4	0.319088	-0.015800	-0.017015	0.004861	0.009723	0.001215	0.021877	0.036461	0.024307	0.093583	0.004861	0.014584	0.127370	0.002431		-0.012154	0.000000	0.032572	0.012154			0.004861
mp:2017-08-13_16.00.00.Social.CUR.GBP	GBP	2017-08-13T16:00:00.000Z	Social	2.2.19	23.0	0.017839	-0.739130	-0.086957							0.130435	0.043478		0.228261	-0.086957	-0.086957							
