id	assetCode	windowTimestamp	dataType	systemVersion	buzz	relativeBuzz	sentiment	optimism	fear	joy	trust	violence	conflict	gloom	stress	timeUrgency	uncertainty	emotionVsFact	loveHate	anger	debtDefault	innovation	marketRisk	budgetDeficit	businessExpansion	centralBank	commercialRealEstateSentiment	consumerSentiment	creditEasyVsTight	economicGrowth	economicUncertainty	economicVolatility	financialSystemInstability	fiscalPolicyLooseVsTight	governmentAnger	governmentCorruption	governmentInstability	inflation	inflationForecast	interestRates	interestRatesForecast	investmentFlows	monetaryPolicyLooseVsTight	naturalDisasters	regimeChange	residentialRealEstateGrowth	residentialRealEstateSales	residentialRealEstateSentiment	residentialRealEstateValues	sanctions	socialInequality	socialUnrest	tradeBalance	unemployment
mp:2017-08-14_02.00.00.News_Social.COU.BE	BE	2017-08-14T02:00:00.000Z	News_Social	2.2.19	557.2	0.000421	-0.086145	0.013460	0.006281	0.031407	-0.003141	0.068198	0.001795	0.047559	0.087042	0.022434	0.025126	0.097025	0.017050	0.008973		0.001795	-0.001167							0.011665	0.001795	0.001795					0.003589							0.001795								0.003589		
mp:2017-08-14_02.00.00.News_Social.COU.BO	BO	2017-08-14T02:00:00.000Z	News_Social	2.2.19	177.4	0.000134	-0.115558	0.011274	0.002818	0.022548	0.018320	0.118377	0.005637	0.016911	0.073281	0.045096	0.011274	0.085259	0.022548	0.022548			0.002537													-0.005637																0.011274		
mp:2017-08-14_02.00.00.News_Social.COU.BA	BA	2017-08-14T02:00:00.000Z	News_Social	2.2.19	67.5	0.000051	-0.059259	-0.044444	0.014815	0.014815	0.014815	0.014815	0.044444	0.133333	0.014815	0.037037	0.014815	0.067593					0.000000							-0.029630		0.014815												0.162963										
mp:2017-08-14_02.00.00.News_Social.COU.BR	BR	2017-08-14T02:00:00.000Z	News_Social	2.2.19	2768.5	0.002093	-0.194148	0.003431	0.005960	0.010475	-0.011062	0.054362	0.029980	0.051653	0.086690	0.021853	0.016796	0.081926	0.009391	0.013003	0.000361	0.001445	-0.007856	0.000722		0.001084		0.002167	0.010475	0.006141	0.004334	0.005057		-0.000361		0.001084	0.007224	0.000000		0.001445				0.001445	0.000722			-0.003612			0.000361	0.013365	0.013003	
mp:2017-08-14_02.00.00.News_Social.COU.BG	BG	2017-08-14T02:00:00.000Z	News_Social	2.2.19	459.0	0.000347	-0.089325	0.019608		0.006536	0.006536	0.056645	0.038126	0.028322	0.111111	-0.001089	0.002179	0.084423	0.002179	0.015251			-0.014161							0.000000	-0.010893	0.013072			0.008715		0.002179							0.015251								0.004357		
mp:2017-08-14_02.00.00.News_Social.COU.KH	KH	2017-08-14T02:00:00.000Z	News_Social	2.2.19	131.0	0.000099	-0.034351	0.045802		0.041985	-0.007634	0.045802	0.011450		0.076336	0.022901	0.015267	0.076336	-0.007634	0.022901			0.000000							-0.019084		0.007634				-0.007634																0.030534		
mp:2017-08-14_02.00.00.News_Social.COU.CA	CA	2017-08-14T02:00:00.000Z	News_Social	2.2.19	15142.1	0.011450	-0.117586	-0.000429	0.005680	0.014595	-0.000801	0.059107	0.019779	0.037445	0.074428	0.020539	0.013968	0.076521	0.009543	0.008684	0.000660	0.002245	-0.007879		0.000462	0.000594		-0.000495	0.000792	-0.001882	-0.001519	0.012455		-0.000066	0.001156	0.002047	0.010646	0.000528		0.002377				0.021694	0.000211	0.000297	-0.000132	-0.001057	0.000000			0.008057	0.000528	-0.000264
mp:2017-08-14_02.00.00.News_Social.COU.KY	KY	2017-08-14T02:00:00.000Z	News_Social	2.2.19	9.0	0.000007	0.555556				-0.055556					0.111111		0.138889																																				
mp:2017-08-14_02.00.00.News_Social.COU.CL	CL	2017-08-14T02:00:00.000Z	News_Social	2.2.19	495.7	0.000375	-0.022191	0.042364		0.004035	0.006052	0.043373	0.014121	0.006052	0.032278	0.017147	0.010087	0.074264		0.004035	0.020173	0.002017	0.011297							0.050434	-0.004035	0.006052			0.002017	0.008069	0.002017	0.002017		0.004035				0.010087								0.017147		
mp:2017-08-14_02.00.00.News_Social.COU.CN	CN	2017-08-14T02:00:00.000Z	News_Social	2.2.19	46378.0	0.035069	-0.093859	-0.000938	0.009865	0.006231	0.000313	0.041970	0.022899	0.026489	0.073311	0.041679	0.017681	0.075592	0.004808	0.007773	0.000895	0.001703	-0.011464		0.001542	0.000356	-0.000022	0.002048	-0.001369	0.021961	-0.002253	0.011070	0.000043		0.001186	-0.000032	0.007577	0.002458	0.000323	0.000162	0.000022	0.000086	0.000043	0.008129	0.000192	0.000798		-0.002156	0.001164	0.001844	0.000022	0.008010	-0.000151	-0.000172
mp:2017-08-14_02.00.00.News_Social.COU.CO	CO	2017-08-14T02:00:00.000Z	News_Social	2.2.19	2469.8	0.001868	-0.024293	0.004656	0.005466	0.007086	-0.001873	0.069034	0.009920	0.019435	0.058304	-0.005061	0.007895	0.064084	0.005466	0.012957	0.000810	0.010932	-0.005668							0.018625	-0.001012	0.010527			0.002429		0.075674	0.000405						0.000202	0.002591	0.002429		-0.004049		0.000405		0.022876		
mp:2017-08-14_02.00.00.News_Social.COU.CD	CD	2017-08-14T02:00:00.000Z	News_Social	2.2.19	439.2	0.000332	-0.079690	-0.006831		0.025046	-0.002846	0.059199	0.006831	0.043260	0.063752	-0.002277	0.013661	0.066314	0.002277	0.020492			-0.019126		0.002277				0.002277	0.045537	-0.015938	0.000000					0.015938							0.002277								0.059199	-0.004554	
mp:2017-08-14_02.00.00.News_Social.COU.CR	CR	2017-08-14T02:00:00.000Z	News_Social	2.2.19	290.1	0.000219	-0.012065	0.000000		0.013788	0.002585	0.037918	0.036194	0.000000	0.056877	0.037918	0.010341	0.077129	-0.003447	0.044812			-0.024819							0.031024	-0.005171	0.003447					-0.027577															0.041365		
mp:2017-08-14_02.00.00.News_Social.COU.HR	HR	2017-08-14T02:00:00.000Z	News_Social	2.2.19	95.0	0.000072	-0.152632	-0.031579	0.010526	0.010526	-0.011842	0.105263	0.042105	0.005263	0.047368	0.000000		0.071053					-0.026316							-0.021053		0.010526												0.021053								0.010526		
mp:2017-08-14_02.00.00.News_Social.COU.CU	CU	2017-08-14T02:00:00.000Z	News_Social	2.2.19	2238.6	0.001693	-0.140043	-0.014518	0.004244	0.017422	-0.005751	0.125525	0.057849	0.024569	0.104530	0.019432	0.012508	0.070664	0.008041	0.005137		0.002457	-0.018293		0.000447					0.001340	-0.000447	0.000447			-0.000670	0.000447	0.013848	0.000893						0.002680	0.001340			-0.001340		0.000447		0.013848		-0.000447
mp:2017-08-14_02.00.00.News_Social.COU.CY	CY	2017-08-14T02:00:00.000Z	News_Social	2.2.19	111.5	0.000084	-0.161435	0.000000	-0.004484		-0.002242	0.089686	0.062780		0.107623	0.062780	0.044843	0.075673	0.000000	0.017937		0.008969	-0.020179							0.026906							-0.026906											-0.017937				0.008969		
mp:2017-08-14_02.00.00.News_Social.COU.CZ	CZ	2017-08-14T02:00:00.000Z	News_Social	2.2.19	377.5	0.000285	-0.210596	-0.006623	0.051656	0.009272	-0.003642	0.058278	0.018543	0.092715	0.066225	0.005298	0.009272	0.085927	0.003974	0.014570			-0.033775			0.018543				-0.005298	-0.002649					0.002649	0.002649			0.002649			-0.005298	-0.002649				0.000000				0.002649		
mp:2017-08-14_02.00.00.News_Social.COU.DK	DK	2017-08-14T02:00:00.000Z	News_Social	2.2.19	2529.7	0.001913	-0.343717	-0.005930	0.004151	0.007115	-0.011760	0.098233	0.025497	0.022137	0.029845	0.015812	0.016800	0.072637	0.004744	0.000791		0.003162	-0.002728						-0.000791	0.002174	-0.002372	0.002174			0.000395	0.001581	0.057714	0.001977	0.000395					0.003953	0.003953			0.003953				0.011464		
mp:2017-08-14_02.00.00.News_Social.COU.DO	DO	2017-08-14T02:00:00.000Z	News_Social	2.2.19	294.5	0.000223	-0.016978	-0.006791	0.003396	0.033956	0.000000	0.074703	0.033956	0.006791	0.037351	0.016978	0.013582	0.087649	0.006791	0.016978		0.003396	-0.010187							0.005093		0.003396			0.003396									0.006791								0.033956		
mp:2017-08-14_02.00.00.News_Social.COU.EC	EC	2017-08-14T02:00:00.000Z	News_Social	2.2.19	64.0	0.000048	-0.218750	-0.015625		0.015625	-0.003906	0.031250	0.156250	0.015625	0.109375		0.031250	0.103516		0.015625			0.007813							0.015625																								
mp:2017-08-14_02.00.00.News_Social.COU.EG	EG	2017-08-14T02:00:00.000Z	News_Social	2.2.19	10131.9	0.007661	-0.272358	-0.012041	0.006366	0.004244	-0.000642	0.128456	0.051915	0.056554	0.083005	0.007106	0.004688	0.057791	0.004836	0.009969	0.000296	0.000197	-0.012105		0.004145	0.001480			0.000592	0.013127	0.000099	0.006040			0.004639	-0.000197	0.030794	0.002171		0.001086	0.001579	0.000296	0.000000	0.007205	0.000987	0.000099		0.000197				0.018506	0.019444	
mp:2017-08-14_02.00.00.News_Social.COU.SV	SV	2017-08-14T02:00:00.000Z	News_Social	2.2.19	264.0	0.000200	-0.026515	0.007576	0.003788	0.022727		0.102273	0.026515	0.018939	0.071970	0.007576	0.034091	0.074811	0.015152	0.003788			0.011364												0.003788		0.007576															0.056818		
mp:2017-08-14_02.00.00.News_Social.COU.ER	ER	2017-08-14T02:00:00.000Z	News_Social	2.2.19	2.0	0.000002							-0.500000		0.500000			0.125000																																				
mp:2017-08-14_02.00.00.News_Social.COU.EE	EE	2017-08-14T02:00:00.000Z	News_Social	2.2.19	295.0	0.000223	0.062712	-0.008475	0.027119	-0.008475	0.032627	0.006780	-0.028814	-0.005085	0.076271	0.037288	0.023729	0.026271		-0.008475		0.023729	-0.031356							0.101695	-0.047458	0.040678																						
mp:2017-08-14_02.00.00.News_Social.COU.ET	ET	2017-08-14T02:00:00.000Z	News_Social	2.2.19	489.0	0.000370	-0.060327	-0.029652	0.002045	0.022495	-0.001534	0.131902	0.009202	0.021472	0.070552	0.028630	0.002045	0.080138	0.002045	0.008180			-0.015337			0.002045				-0.003067		0.004090				0.000000	-0.002045							0.004090								0.006135		
mp:2017-08-14_02.00.00.News_Social.COU.EZ	EZ	2017-08-14T02:00:00.000Z	News_Social	2.2.19	53513.1	0.040464	-0.123325	0.000906	0.009119	0.009577	-0.000794	0.074907	0.032244	0.032301	0.072842	0.014165	0.012847	0.081860	0.005120	0.009717	0.000411	0.002233	-0.009170	0.000009	0.000841	0.000916	0.000037	0.000084	0.000112	0.006428	-0.001261	0.006938	-0.000019	-0.000056	0.001458	-0.000149	0.008852	0.000691	0.000280	0.000224			0.000093	0.012726	0.000312	0.000168	0.000037	-0.011081	0.000280	0.000149	0.000131	0.009222	-0.000168	-0.000149
mp:2017-08-14_02.00.00.News_Social.COU.FI	FI	2017-08-14T02:00:00.000Z	News_Social	2.2.19	639.7	0.000484	-0.032046	0.001563	0.005471	0.009379	0.003322	0.042207	0.017977	0.031265	0.065656	0.014851	0.012506	0.090863	0.004690	0.005471		0.006253	-0.001798						0.001563	0.021104	0.001563					0.001563	0.010943	-0.009379						0.010943				-0.003126		-0.000782				-0.001563
mp:2017-08-14_02.00.00.News_Social.COU.FR	FR	2017-08-14T02:00:00.000Z	News_Social	2.2.19	7383.5	0.005583	-0.089253	-0.002506	0.006230	0.015846	0.000085	0.093655	0.018487	0.036703	0.078757	0.021738	0.013205	0.075963	0.013002	0.006433	0.000135	0.002709	-0.005282		0.000406	0.001016		-0.000813	-0.000406	-0.000745	0.000609	0.008966			0.000677	-0.001354	0.006555	-0.000474		0.000813			0.000135	0.010700	0.000190	0.000948		0.001490			0.000271	0.012189		0.000135
mp:2017-08-14_02.00.00.News_Social.COU.GA	GA	2017-08-14T02:00:00.000Z	News_Social	2.2.19	246.5	0.000186	-0.217039	-0.014199	0.024341		-0.046653	0.255578	0.018256	0.006085	0.040568	0.068966	0.008114	0.051724		0.008114			-0.027383							0.024341	-0.004057	0.012170					-0.004057	-0.004057						0.008114										
mp:2017-08-14_02.00.00.News_Social.COU.GE	GE	2017-08-14T02:00:00.000Z	News_Social	2.2.19	102.0	0.000077	0.112745	0.029412	0.009804	0.039216	0.034314		-0.029412	0.039216	0.083333	0.019608	0.009804	0.121324	0.039216				0.014706			0.029412				-0.009804	-0.009804					-0.019608	0.009804																	
mp:2017-08-14_02.00.00.News_Social.COU.DE	DE	2017-08-14T02:00:00.000Z	News_Social	2.2.19	16448.9	0.012438	-0.156059	-0.005958	0.009119	0.007842	-0.001520	0.072953	0.053621	0.032343	0.077452	0.008754	0.012645	0.088994	0.002341	0.011217	0.000243	0.002158	-0.013256	0.000030	0.000730			-0.000304	-0.000061	0.001185	0.001003	0.004985		-0.000061	0.001398	0.000213	0.017180	-0.000213	0.000061				-0.000122	0.001550	0.000188			0.000395		0.000122	0.000243	0.007782	-0.000061	-0.000304
mp:2017-08-14_02.00.00.News_Social.COU.GH	GH	2017-08-14T02:00:00.000Z	News_Social	2.2.19	1621.9	0.001226	0.010173	-0.003391	0.008324	0.005857	0.003006	0.038535	0.028054	0.049633	0.053949	0.020963	0.010173	0.087313	0.011406	0.007090	-0.000308	0.005549	-0.009526		0.001850	0.007090		-0.000617	0.003083	0.024662	0.001233	0.017695			0.000617	-0.006474	0.001973							0.000617	0.000123			0.002466				0.004008		-0.000617
mp:2017-08-14_02.00.00.News_Social.COU.GR	GR	2017-08-14T02:00:00.000Z	News_Social	2.2.19	2933.7	0.002218	-0.200429	-0.010396	0.006476	0.004431	-0.001917	0.063572	0.044313	0.022327	0.072434	0.007329	0.005454	0.081680	0.003579	0.011589	0.000682	0.001023	-0.015816		0.000341			0.000341	0.000682	0.000000	0.000682	0.003750		-0.000682			0.001875	0.001023						0.081638				-0.204520				0.002727		
mp:2017-08-14_02.00.00.News_Social.COU.GT	GT	2017-08-14T02:00:00.000Z	News_Social	2.2.19	25.0	0.000019	-0.200000	-0.080000	0.080000	0.040000	0.030000		0.000000				0.080000	0.130000	0.040000			0.040000	-0.080000													-0.080000																		
mp:2017-08-14_02.00.00.News_Social.COU.GY	GY	2017-08-14T02:00:00.000Z	News_Social	2.2.19	689.0	0.000521	-0.174891	0.000726	0.007983	0.005080	-0.006350	0.044267	0.047170	0.009434	0.080552	0.023222	0.006531	0.077195	0.002903	0.008708			-0.003991			0.002903			0.002903	-0.039913		0.002903			0.001451	-0.002903	0.018142							0.002903				0.000000				0.006531		
mp:2017-08-14_02.00.00.News_Social.COU.HT	HT	2017-08-14T02:00:00.000Z	News_Social	2.2.19	218.0	0.000165	-0.126147	0.027523	0.022936		-0.008028	0.027523	0.022936	0.013761	0.071101	0.002294	0.020642	0.087729	0.009174	0.022936			-0.018349																					0.022936		0.004587		0.009174				0.013761		
mp:2017-08-14_02.00.00.News_Social.COU.HN	HN	2017-08-14T02:00:00.000Z	News_Social	2.2.19	28.0	0.000021	-0.214286			0.035714	-0.017857	0.035714			0.035714	0.035714		0.098214				0.071429	0.035714																															
mp:2017-08-14_02.00.00.News_Social.COU.HK	HK	2017-08-14T02:00:00.000Z	News_Social	2.2.19	3148.7	0.002381	-0.123702	-0.001270	0.013180	0.006669	0.000437	0.040493	0.012386	0.032077	0.072411	0.010322	0.012862	0.076623	0.004287	0.003811		0.001270	-0.007098		0.001429	0.000953		0.000635	-0.000953	0.020961	0.000318	0.013021				-0.000953	0.001969	0.000000		0.001906				0.014450	0.000064	0.001270		-0.016197	0.005399			0.003494	0.001270	-0.000318
mp:2017-08-14_02.00.00.News_Social.COU.HU	HU	2017-08-14T02:00:00.000Z	News_Social	2.2.19	425.7	0.000322	-0.167959	0.034062		0.009396	-0.004111	0.061076	0.048156	0.030538	0.058727	0.003524	0.011745	0.065774	0.001175	0.014094		0.004698	0.002584			0.056378				-0.001175		0.009396				-0.002349	0.023491	0.007047												0.002349		0.010571		
mp:2017-08-14_02.00.00.News_Social.COU.IS	IS	2017-08-14T02:00:00.000Z	News_Social	2.2.19	221.9	0.000168	0.022533	0.004507	0.018026	0.022533		0.004507	-0.063091	0.036052	0.036052	0.002253	0.009013	0.095764	0.000000	0.009013			-0.002479							0.009013	-0.009013	0.013520								0.018026												0.011266		
mp:2017-08-14_02.00.00.News_Social.COU.IN	IN	2017-08-14T02:00:00.000Z	News_Social	2.2.19	115471.6	0.087314	-0.141195	-0.002550	0.006863	0.022096	-0.003468	0.102978	0.031293	0.038728	0.074482	0.010539	0.007928	0.063836	0.020702	0.009582	0.000753	0.001061	-0.009077		0.001083	0.000619	0.000035	0.000333	-0.000117	0.005603	-0.000052	0.007733	0.000069	0.000554	0.001360	0.001451	0.018309	0.002061	0.000329	-0.000026	0.000043	0.000026	-0.000035	0.031519	0.000296	0.000061	-0.000004	-0.003568		0.000277	0.000026	0.012969	-0.002330	-0.000009
mp:2017-08-14_02.00.00.News_Social.COU.ID	ID	2017-08-14T02:00:00.000Z	News_Social	2.2.19	5492.5	0.004153	-0.031497	0.002640	0.011288	0.004188	0.009194	0.076741	0.026309	0.017205	0.039690	0.020300	0.013018	0.043081	0.002549	0.003186		0.000182	-0.006600		0.001274	0.002185			0.000182	0.014292	-0.001001	0.003823	-0.000364	-0.000182	0.000728	0.002094	0.012381	0.000546		0.000182				0.125990	0.000546	-0.000182		-0.019117				0.027310	-0.001092	
mp:2017-08-14_02.00.00.News_Social.COU.IR	IR	2017-08-14T02:00:00.000Z	News_Social	2.2.19	10042.3	0.007593	-0.055963	0.003734	0.003037	0.002191	-0.002738	0.130797	0.023152	0.035699	0.063631	0.003535	0.008016	0.041653	0.002838	0.013344	0.000199	0.010954	-0.007414		0.000100	0.000647		-0.000398	0.009759	0.006473	-0.000349	0.001693		0.029475	0.001145	0.000946	0.029635							0.001892	0.002300	-0.000100		-0.000398		0.016679		0.017825		
mp:2017-08-14_02.00.00.News_Social.COU.IQ	IQ	2017-08-14T02:00:00.000Z	News_Social	2.2.19	6866.5	0.005192	-0.153645	-0.004879	0.007864	0.002403	-0.003878	0.272118	0.046676	0.041943	0.073618	0.004151	0.011651	0.038775	0.000510	0.012961			-0.012015			0.000146			0.000000	0.000874	0.000146	0.001748			0.001165	0.003495	0.009976	0.000728						0.000728	0.000583			0.000000		0.000874		0.033059		
mp:2017-08-14_02.00.00.News_Social.COU.IE	IE	2017-08-14T02:00:00.000Z	News_Social	2.2.19	4653.2	0.003519	-0.082954	0.001289	0.008381	0.011283	-0.000430	0.044163	0.025466	0.041047	0.073175	0.018160	0.017730	0.088074	0.006662	0.005695	0.000645	0.003438	-0.002117		0.001289	0.001719	0.000430	0.003116	-0.000215	0.009993	-0.002471	0.009993		0.000430	0.002364	-0.000752	0.004986	0.002149	0.000645	0.000430				0.001075	0.000043	0.000000		-0.002257	0.000215	0.000215		0.004943	0.000860	-0.000430
mp:2017-08-14_02.00.00.News_Social.COU.IL	IL	2017-08-14T02:00:00.000Z	News_Social	2.2.19	9321.3	0.007048	-0.137320	-0.007188	0.004506	0.004506	-0.003326	0.117312	0.042859	0.022207	0.077886	0.015931	0.015717	0.067197	0.001985	0.014429	0.000215	0.001502	-0.013362		0.001073	0.001073		0.000429	0.000161	0.003218	0.000483	0.004238		0.000107	0.001877	0.002360	0.020040	0.001395	0.000322	0.000107		-0.000966		0.001609	0.000086	0.000107	-0.000107	-0.000966	-0.001180	0.000805		0.019364	-0.001073	
mp:2017-08-14_02.00.00.News_Social.COU.IT	IT	2017-08-14T02:00:00.000Z	News_Social	2.2.19	6476.0	0.004897	-0.084157	0.001930	0.014052	0.008338	-0.003494	0.096819	0.016368	0.030729	0.055667	0.008184	0.013280	0.075012	0.004632	0.017603	0.000772	0.001699	-0.014500		0.001235	0.000154		-0.000463	0.000154	0.011736	0.000000	0.007628			0.005559	0.000463	0.005204	-0.000309		0.000618				0.004324	0.000031			-0.002007	0.000309			0.006485	0.000618	-0.000309
mp:2017-08-14_02.00.00.News_Social.COU.CI	CI	2017-08-14T02:00:00.000Z	News_Social	2.2.19	159.0	0.000120	-0.075472				0.015723	0.113208		0.276730	0.110063			0.064072					-0.055031							0.075472																								
mp:2017-08-14_02.00.00.News_Social.COU.JP	JP	2017-08-14T02:00:00.000Z	News_Social	2.2.19	17140.3	0.012961	-0.032467	-0.000613	0.006388	0.009947	0.002552	0.073307	0.012310	0.026575	0.054579	0.020595	0.014877	0.054906	0.003734	0.007176	0.000350	0.002625	-0.005303		0.001604	0.000875		0.000992	0.000758	0.096498	-0.001196	0.015274	0.000029	0.000117	0.001138	0.000350	0.005292	0.003180	0.000000	0.000233			0.000350	0.005017	0.000128	0.000088		0.000000		0.000233	0.000058	0.003005	-0.002100	
mp:2017-08-14_02.00.00.News_Social.COU.JO	JO	2017-08-14T02:00:00.000Z	News_Social	2.2.19	2638.2	0.001995	-0.095330	-0.011940	0.007581	0.009666	0.001469	0.065765	0.020848	0.031840	0.077515	0.024069	0.018763	0.078818	0.005496	0.009287	0.000379	0.003032	-0.013039					0.000948	-0.001137	-0.009476	-0.001895	0.006444			0.001137	-0.001327	0.004738	-0.000379						0.003411	-0.000190			-0.001895		0.000379		0.006254		-0.000379
mp:2017-08-14_02.00.00.News_Social.COU.KZ	KZ	2017-08-14T02:00:00.000Z	News_Social	2.2.19	289.5	0.000219	-0.069085	0.003454		0.006908	-0.006908	0.093264	0.079447	0.017271	0.072539	0.010363	0.024180	0.075130			0.000000		0.010363			0.006908			-0.010363	0.015544	0.006908	0.000000					0.003454	0.006908					0.003454	0.003454	-0.001727							-0.001727	0.006908	
mp:2017-08-14_02.00.00.News_Social.COU.KE	KE	2017-08-14T02:00:00.000Z	News_Social	2.2.19	63244.1	0.047822	-0.110240	-0.005336	0.004498	0.009108	-0.005036	0.096428	0.043261	0.029663	0.073153	0.000253	0.005091	0.059630	0.003486	0.009044		0.000672	-0.007700		0.000387	0.000111		-0.000032	0.001795	-0.002261	-0.000213	0.014088		-0.000016	0.004340	0.008246	0.063935	0.000000				0.000016		0.001423	0.000206	0.000126		-0.003660				0.054551	0.000095	
mp:2017-08-14_02.00.00.News_Social.COU.KW	KW	2017-08-14T02:00:00.000Z	News_Social	2.2.19	2687.5	0.002032	-0.101953	-0.008744	0.004465	0.003907	0.002651	0.064000	0.026419	0.016000	0.049860	0.029395	0.003907	0.060419	0.004465	0.017116	0.001488	0.001116	-0.024279		-0.000744			0.004093		-0.008558	-0.004093	0.079256			0.000372	-0.000744	0.014512	0.002605	0.000372					0.000744				0.000372				0.027163		-0.000372
mp:2017-08-14_02.00.00.News_Social.COU.KG	KG	2017-08-14T02:00:00.000Z	News_Social	2.2.19	16.0	0.000012	0.000000	0.062500				0.187500			0.062500		0.187500	0.054688					0.031250							0.125000	0.062500																							
mp:2017-08-14_02.00.00.News_Social.COU.LV	LV	2017-08-14T02:00:00.000Z	News_Social	2.2.19	35.0	0.000026	-0.357143				0.014286	0.057143	0.085714	0.128571	0.042857	-0.171429		0.080357														-0.085714																						
