id	assetCode	windowTimestamp	dataType	systemVersion	buzz	relativeBuzz	sentiment	optimism	fear	joy	trust	violence	conflict	gloom	stress	timeUrgency	uncertainty	emotionVsFact	loveHate	anger	debtDefault	innovation	marketRisk	budgetDeficit	businessExpansion	centralBank	commercialRealEstateSentiment	consumerSentiment	creditEasyVsTight	economicGrowth	economicUncertainty	economicVolatility	financialSystemInstability	fiscalPolicyLooseVsTight	governmentAnger	governmentCorruption	governmentInstability	inflation	inflationForecast	interestRates	interestRatesForecast	investmentFlows	monetaryPolicyLooseVsTight	naturalDisasters	regimeChange	residentialRealEstateGrowth	residentialRealEstateSales	residentialRealEstateSentiment	residentialRealEstateValues	sanctions	socialInequality	socialUnrest	tradeBalance	unemployment
mp:2017-08-11_17.00.00.News.COU.BE	BE	2017-08-11T17:00:00.000Z	News	2.2.18	4791.5	0.003023	-0.274862	-0.005531	0.013670	0.005948	-0.021496	0.063654	0.035897	0.022749	0.083794	0.005218	0.008766	0.079190	0.003339	0.006887			-0.019983		0.000417					-0.015027	-0.001461	0.012940			0.004800	0.005113	0.041114	0.000417		0.000417				0.001252		0.000000		-0.002922		0.000417		0.023792		-0.004591
mp:2017-08-11_17.00.00.News.COU.BO	BO	2017-08-11T17:00:00.000Z	News	2.2.18	435.0	0.000274	-0.048276	0.011494	0.016092	0.008046	0.002874	0.075862	0.013793	0.004598	0.041379	0.025287	0.009195	0.062069					-0.017241		0.006897					0.110345										0.009195				0.034483								-0.003448		
mp:2017-08-11_17.00.00.News.COU.BA	BA	2017-08-11T17:00:00.000Z	News	2.2.18	172.5	0.000109	-0.060870	0.104348	0.005797		-0.008696	0.069565	0.017391	0.078261	0.049275	-0.011594	0.005797	0.082246					0.034783							-0.028986	-0.005797	0.011594					-0.005797															0.023188		
mp:2017-08-11_17.00.00.News.COU.BR	BR	2017-08-11T17:00:00.000Z	News	2.2.18	7558.0	0.004769	-0.121858	-0.010188	0.002779	0.008336	-0.007674	0.011577	0.015282	0.026528	0.066750	0.004499	0.008336	0.066206	0.004366	0.001389	0.001852	0.003506	-0.004227	0.002646	0.007872	0.008468		-0.000926	0.001522	0.005755	-0.001985	0.025324		-0.001058	0.000662	0.005954	0.012305	-0.004763		-0.000926	-0.000397			0.003572	0.000132			-0.001852		0.000265		0.004234	0.011114	-0.001058
mp:2017-08-11_17.00.00.News.COU.BG	BG	2017-08-11T17:00:00.000Z	News	2.2.18	311.5	0.000197	0.020867		0.003210		-0.002006	0.006421	-0.004815	0.057785	0.099518		0.044944	0.064807	0.019262	0.006421			-0.046549					-0.006421		0.022472	0.009631	0.032103			0.006421		0.006421	0.012841		0.012841						0.006421		0.006421					0.012841	
mp:2017-08-11_17.00.00.News.COU.KH	KH	2017-08-11T17:00:00.000Z	News	2.2.18	1503.5	0.000949	-0.235451	0.017293	0.005653	0.006651	-0.000831	0.135683	0.116728	0.009312	0.094114	0.017626	0.025939	0.065306	-0.005321	0.022946			-0.018956		0.000000			0.000000	-0.002660	-0.021949	-0.005986	0.003326			0.003326		0.006651	0.000665										0.000665				0.020619	-0.001330	
mp:2017-08-11_17.00.00.News.COU.CA	CA	2017-08-11T17:00:00.000Z	News	2.2.18	48362.1	0.030517	-0.027925	0.006575	0.008219	0.008984	0.003559	0.025599	0.013151	0.024213	0.059995	0.008323	0.021122	0.078160	0.004921	0.004187	0.000993	0.006027	-0.008954		0.004446	0.000476	0.000186	0.000806	0.001055	0.034314	-0.005697	0.010179		-0.000021	0.000258	-0.000848	0.004419	0.003184	0.000310	-0.000145	0.000021		0.000021	0.003567	0.000314	0.001747	0.000165	-0.002357	0.000786	0.000352	0.000062	0.004373	0.000620	-0.000579
mp:2017-08-11_17.00.00.News.COU.KY	KY	2017-08-11T17:00:00.000Z	News	2.2.18	143.0	0.000090	0.125874	0.006993			0.006993		-0.097902		0.076923	-0.020979	0.062937	0.097902			0.020979		-0.003497		0.006993					-0.006993							-0.006993																	
mp:2017-08-11_17.00.00.News.COU.CL	CL	2017-08-11T17:00:00.000Z	News	2.2.18	1715.8	0.001083	-0.127054	-0.021564	0.002331	0.000583	-0.007285	0.033512	0.035261	0.029141	0.077223	0.009034	0.006994	0.056861	0.002331	0.012239	0.002331	0.000583	-0.011423			0.002914		0.002331	0.000583	0.025644	-0.003497	0.015736		-0.000583		0.001748	0.003206	0.000583						0.029141								0.012822	-0.005828	
mp:2017-08-11_17.00.00.News.COU.CN	CN	2017-08-11T17:00:00.000Z	News	2.2.18	96469.8	0.060873	-0.155769	-0.001259	0.009765	0.003027	-0.000928	0.049492	0.028589	0.031974	0.079154	0.025267	0.011491	0.074730	0.001482	0.009692	0.000617	0.002255	-0.013774		0.001322	0.001005	-0.000010	0.000938	-0.000632	0.020996	0.000098	0.013332	0.000088	0.000083	0.000845	0.001005	0.012750	0.001482	0.000311	0.000689	-0.000021	0.000010	-0.000021	0.010423	0.000166	0.000036	-0.000010	-0.000845	0.000083	0.000752	-0.000010	0.006126	0.001120	-0.000016
mp:2017-08-11_17.00.00.News.COU.CO	CO	2017-08-11T17:00:00.000Z	News	2.2.18	1392.1	0.000878	-0.133970	0.016522	0.002155	0.005747	-0.000539	0.094821	0.014008	0.026579	0.067165	0.018677	0.011134	0.068610	0.002155	0.004310		0.006465	-0.003520		0.001437	0.002155		-0.000718		0.015085	-0.001437	0.004095				0.000000	0.005459	-0.024424	0.000000	-0.001437	-0.001437			0.001437	0.001149			0.000000		0.001437		0.012212		
mp:2017-08-11_17.00.00.News.COU.CD	CD	2017-08-11T17:00:00.000Z	News	2.2.18	582.5	0.000368	-0.098712	0.000000	0.006867	0.003433	-0.000429	0.094421	0.065236	0.006009	0.113305	0.027468	0.002575	0.054936	0.015451	0.001717		0.000858	-0.020172						0.012017	-0.005150	-0.001717	0.001717					0.032618															0.108155		
mp:2017-08-11_17.00.00.News.COU.CR	CR	2017-08-11T17:00:00.000Z	News	2.2.18	574.0	0.000362	0.000000	0.006969			0.001307	0.010453	-0.000871	0.026132	0.056620	0.014808	0.003484	0.038654	0.001742	0.003484			-0.000436		0.012195		-0.000871	-0.001742	0.035714	0.060976	-0.020906	0.013066		-0.001742		-0.001742	-0.008711	0.006969		0.001742								-0.000871						
mp:2017-08-11_17.00.00.News.COU.HR	HR	2017-08-11T17:00:00.000Z	News	2.2.18	88.0	0.000056	0.102273	-0.022727		0.011364	-0.005682	0.090909	-0.011364	0.068182	0.034091	0.022727		0.072443		0.011364			-0.005682			0.011364				-0.022727														0.102273										
mp:2017-08-11_17.00.00.News.COU.CU	CU	2017-08-11T17:00:00.000Z	News	2.2.18	4957.0	0.003128	-0.260944	-0.004337	0.011600	0.005850	-0.000832	0.109441	0.027133	0.062840	0.118519	0.023300	0.011600	0.074856	0.000605	0.007666		0.000807	-0.039691							-0.017047	0.001009	0.017248			-0.000101	-0.000403	0.010288	0.000605		-0.000202	-0.000202			0.002219	0.000605			-0.001816		0.000202		0.002421		
mp:2017-08-11_17.00.00.News.COU.CY	CY	2017-08-11T17:00:00.000Z	News	2.2.18	288.5	0.000182	-0.155979	0.003466	-0.001733	0.031196	-0.055459	-0.001733	0.022530	-0.058925	0.048527	0.013865	0.010399	0.080806	0.003466	0.003466			0.004333							-0.045061		-0.001733				0.006932	0.003466															0.008666		
mp:2017-08-11_17.00.00.News.COU.CZ	CZ	2017-08-11T17:00:00.000Z	News	2.2.18	677.0	0.000427	0.011078	0.025111		0.007386	-0.004801	0.021418	-0.002954	0.013294	0.028804	0.016248	0.011078	0.058623	0.002954				0.011448			0.035451		0.005908	0.008863	0.057607	-0.008124	0.001477				0.005908	0.004431	0.022157		0.035451			0.001477					-0.005908				0.005908	0.002954	-0.001477
mp:2017-08-11_17.00.00.News.COU.DK	DK	2017-08-11T17:00:00.000Z	News	2.2.18	2979.4	0.001880	-0.219843	-0.006377	0.008559	0.008391	-0.018041	0.016111	0.017453	0.012922	0.055548	0.017453	0.008223	0.092825	0.006713	0.001007	-0.000503	0.000336	-0.009247		0.001678			-0.003021	0.004028	-0.007384	-0.001343	0.014768				0.002685	-0.001678	0.001007	0.000671	0.000000				0.001007		0.000336		-0.001007				0.001343		0.001007
mp:2017-08-11_17.00.00.News.COU.DO	DO	2017-08-11T17:00:00.000Z	News	2.2.18	322.5	0.000203	-0.176744	-0.009302	0.003101		0.005814	0.116279	0.072868	0.068217	0.091473	0.038760	0.006202	0.055620	-0.003101	0.021705			-0.030233							0.006202	0.001550	0.021705		-0.003101	0.003101		0.013953	0.003101						0.018605								0.018605	-0.006202	
mp:2017-08-11_17.00.00.News.COU.EC	EC	2017-08-11T17:00:00.000Z	News	2.2.18	206.5	0.000130	-0.164649	0.004843	-0.004843	0.004843	-0.001211	0.053269	-0.009685	0.043584	0.096852	-0.007264	0.046005	0.069915	0.029056				0.021792							-0.007264	-0.009685	0.004843					0.077482	0.014528																
mp:2017-08-11_17.00.00.News.COU.EG	EG	2017-08-11T17:00:00.000Z	News	2.2.18	8942.7	0.005643	-0.263231	-0.005815	0.002907	0.001230	0.000238	0.253391	0.071902	0.068268	0.107071	0.013642	0.009337	0.048347	-0.000895	0.007045		0.000335	-0.005507		0.000559	0.001230				0.002348	-0.000224	0.000917		-0.000447	0.002740	-0.000280	0.016997	0.009281	0.001342				0.000000	0.002125	0.000447			0.001901		0.001230		0.002236		
mp:2017-08-11_17.00.00.News.COU.SV	SV	2017-08-11T17:00:00.000Z	News	2.2.18	92.0	0.000058	-0.239130	0.021739	0.010870	0.021739	-0.005435	0.173913	0.043478	0.043478	0.043478	-0.010870	0.016304	0.047554		0.021739			-0.016304							-0.043478		0.010870			-0.005435		-0.010870													0.021739		0.032609		
mp:2017-08-11_17.00.00.News.COU.ER	ER	2017-08-11T17:00:00.000Z	News	2.2.18	18.0	0.000011	-0.388889						0.166667	0.166667	0.055556		0.166667	0.125000													0.055556																							
mp:2017-08-11_17.00.00.News.COU.EE	EE	2017-08-11T17:00:00.000Z	News	2.2.18	118.0	0.000074	-0.182203	-0.008475	0.067797		0.002119		0.088983	0.016949	0.093220	0.008475	0.033898	0.096398					-0.038136							-0.016949							0.042373																	
mp:2017-08-11_17.00.00.News.COU.ET	ET	2017-08-11T17:00:00.000Z	News	2.2.18	1744.5	0.001101	-0.234738	0.015764	0.004586	0.001720	-0.007882	0.216394	0.042132	0.027228	0.072514	0.054743	0.001433	0.039159	0.000000	0.021210			-0.013328							0.010891		0.002866			0.001720	0.001720	0.026369							0.016624						0.001146		0.046145		
mp:2017-08-11_17.00.00.News.COU.EZ	EZ	2017-08-11T17:00:00.000Z	News	2.2.18	73063.8	0.046104	-0.144750	-0.001451	0.010498	0.006282	-0.004238	0.046528	0.024903	0.025765	0.068461	0.014604	0.012366	0.074136	0.003757	0.007076	0.000801	0.001670	-0.011164		0.001307	0.001663	0.000014	-0.000630	0.000513	0.001102	0.001033	0.010826	0.000062	-0.000151	0.000725	0.001027	0.010403	0.006843	0.000493	0.000623	-0.000014		0.000082	0.009505	0.000070	0.000349		-0.001444	0.000185	0.000137	0.000034	0.009902	-0.000027	-0.002251
mp:2017-08-11_17.00.00.News.COU.FI	FI	2017-08-11T17:00:00.000Z	News	2.2.18	1109.0	0.000700	-0.085212	-0.014427	0.015329	0.009919	0.003945	0.062669	0.051849	0.024346	0.082958	0.037421	0.022092	0.070559	0.005410	0.002254		0.013526	-0.030884						-0.001803	0.018485	-0.002705	0.006312					0.035167	0.000902						0.010821								0.029757	0.003607	
mp:2017-08-11_17.00.00.News.COU.FR	FR	2017-08-11T17:00:00.000Z	News	2.2.18	10897.4	0.006876	-0.115853	-0.002340	0.006836	0.006332	-0.002042	0.076761	0.013994	0.019592	0.057124	0.019408	0.011058	0.061324	0.002891	0.007479	0.000459	0.001881	-0.010149		0.001331	0.000092		-0.005322	-0.000092	0.036110	0.001331	0.007809		-0.000184	-0.000092	-0.000688	0.007259	0.009911	0.000642	0.000092				0.004496	0.000101	-0.001193		-0.005873		0.000184		0.009039	0.000184	-0.012664
mp:2017-08-11_17.00.00.News.COU.GA	GA	2017-08-11T17:00:00.000Z	News	2.2.18	101.2	0.000064	-0.207510	-0.118577		0.009881	-0.004941		0.049407	0.009881	0.118577	-0.039526	0.029644	0.126976	0.019763	0.039526			-0.108696							-0.019763	-0.009881	0.001976																						
mp:2017-08-11_17.00.00.News.COU.GE	GE	2017-08-11T17:00:00.000Z	News	2.2.18	72.0	0.000045	0.145833				0.034722		-0.041667	0.041667	0.020833	0.000000	0.013889	0.079861	0.013889	0.013889			-0.013889		0.027778					0.152778																								
mp:2017-08-11_17.00.00.News.COU.DE	DE	2017-08-11T17:00:00.000Z	News	2.2.18	16279.1	0.010272	-0.169604	-0.005006	0.012839	0.006941	-0.006458	0.038116	0.028564	0.022606	0.075649	0.017691	0.014989	0.083825	0.001720	0.009399	0.001659	0.001781	-0.010074		0.001014	0.000246		-0.000246	0.000307	-0.008723	0.000614	0.010467		0.000184	0.001229	-0.000215	0.007550	0.009491	0.000430	-0.001474	-0.000061			0.002887	0.000025	0.000369		-0.000430	0.000123	0.000307	0.000031	0.004945	-0.000369	0.000031
mp:2017-08-11_17.00.00.News.COU.GH	GH	2017-08-11T17:00:00.000Z	News	2.2.18	1579.0	0.000996	-0.049398	-0.017099	0.012033	0.010766	0.003325	0.062698	0.021849	0.021533	0.027866	0.039899	0.001267	0.048607	0.011400	0.021533		0.000633	-0.011400		0.006333	0.000633			0.024699	-0.109246	-0.008866	0.004433					0.004750															0.011083		-0.006333
mp:2017-08-11_17.00.00.News.COU.GR	GR	2017-08-11T17:00:00.000Z	News	2.2.18	1989.4	0.001255	-0.046496	0.020609	0.004021	0.002262	0.000126	0.050015	0.033678	0.039710	0.064592	-0.004021	0.004524	0.088595	0.012567	0.003770		0.005529	0.003242		0.000503				0.005027	-0.012567	0.000000	0.010556		-0.005027		0.001005	0.005781	0.007037						0.003016				-0.010053				0.003016		
mp:2017-08-11_17.00.00.News.COU.GT	GT	2017-08-11T17:00:00.000Z	News	2.2.18	38.5	0.000024	-0.259740				0.006494				0.142857	0.051948		0.115260												-0.025974																								
mp:2017-08-11_17.00.00.News.COU.GY	GY	2017-08-11T17:00:00.000Z	News	2.2.18	88.5	0.000056	-0.203390	-0.039548				-0.011299	0.067797	0.022599	0.090395	0.022599	0.011299	0.110169		0.011299			-0.031073																					0.028249										
mp:2017-08-11_17.00.00.News.COU.HT	HT	2017-08-11T17:00:00.000Z	News	2.2.18	188.1	0.000119	-0.356194	0.000000		0.005316	-0.009304	0.053163	0.045189	0.021265	0.079745		0.005316	0.073099	0.005316				-0.008240							-0.010633	-0.005316	0.007974					0.010633							0.079745								0.005316	0.010633	
mp:2017-08-11_17.00.00.News.COU.HN	HN	2017-08-11T17:00:00.000Z	News	2.2.18	117.5	0.000074	-0.012766	0.085106			-0.012766	0.119149	-0.025532		0.025532	0.008511		0.022872					0.038298							-0.212766																		0.017021				0.059574		
mp:2017-08-11_17.00.00.News.COU.HK	HK	2017-08-11T17:00:00.000Z	News	2.2.18	9294.3	0.005865	-0.212872	0.006025	0.007800	0.005541	-0.003483	0.014740	0.012266	0.035075	0.073486	0.010168	0.007531	0.082505	0.003497	0.007101	0.001506	0.000968	-0.010200		0.000323	0.001076		0.001291	0.001291	0.059230	-0.000592	0.011512			0.000108	-0.000807	0.006477	0.003120	0.000108	0.000215				0.000968	0.000022	0.000753	-0.000215	-0.001829	0.000323			0.003228	0.007101	-0.000108
mp:2017-08-11_17.00.00.News.COU.HU	HU	2017-08-11T17:00:00.000Z	News	2.2.18	605.5	0.000382	-0.080925	-0.003303	0.003303	0.021470	0.008671	0.004955	-0.033031	0.008258	0.066061	0.016515	0.004129	0.062448		0.004955			-0.022296		0.001652			0.003303		0.097440	-0.006606	0.016515						0.018167						0.019818				0.001652				0.004955		
mp:2017-08-11_17.00.00.News.COU.IS	IS	2017-08-11T17:00:00.000Z	News	2.2.18	200.5	0.000127	-0.137157	0.017456	0.017456		0.004364		0.007481	0.012469	0.099751	-0.017456	0.019950	0.060786	-0.007481	0.004988	0.022444		-0.024938							0.007481	-0.014963	0.054863																				0.004988		-0.004988
mp:2017-08-11_17.00.00.News.COU.IN	IN	2017-08-11T17:00:00.000Z	News	2.2.18	116443.8	0.073477	-0.150017	0.000588	0.006789	0.004560	-0.003352	0.054348	0.042338	0.030843	0.076015	0.011619	0.012650	0.073204	0.003938	0.008077	0.002469	0.001589	-0.009144	0.000172	0.001335	0.003066	0.000017	0.000438	0.000301	0.007051	0.000726	0.012648	0.000086	0.000017	0.001237	0.002100	0.017985	0.002121	0.000258	0.000593	0.000009	0.000034	0.001018	0.004092	0.000302	0.000206	0.000000	-0.003555	-0.000013	0.000198	0.000069	0.010503	0.000344	-0.000374
mp:2017-08-11_17.00.00.News.COU.ID	ID	2017-08-11T17:00:00.000Z	News	2.2.18	6798.0	0.004290	-0.131142	0.002574	0.009267	0.013239	-0.006491	0.059429	0.050162	0.020227	0.055531	0.028170	0.010224	0.068882	0.007944	0.022948	0.001324	0.000441	-0.017608		0.000588	0.000883		0.000000	0.001030	-0.002427	-0.006105	0.021904			0.000588	0.007429	0.010371	0.001471	0.000294	0.000221				0.007502	0.000147	0.000294		-0.000883			0.002059	0.034863	-0.006325	
mp:2017-08-11_17.00.00.News.COU.IR	IR	2017-08-11T17:00:00.000Z	News	2.2.18	5513.2	0.003479	-0.117536	-0.007255	0.008978	0.008344	-0.001973	0.127240	0.041174	0.021040	0.064572	0.005532	0.010792	0.061013	0.008797	0.012334		0.005260	-0.018120		0.000907				0.000544	0.001179	0.001995	0.003356			0.000907	0.000091	0.021403	0.000544						0.003446	0.001270			-0.000181		0.009613		0.020224	0.008344	
mp:2017-08-11_17.00.00.News.COU.IQ	IQ	2017-08-11T17:00:00.000Z	News	2.2.18	4727.3	0.002983	-0.149874	-0.016077	0.005394	0.005712	-0.001454	0.143105	0.028452	0.043365	0.079221	0.007298	0.010365	0.055068	0.004865	0.008990	0.000423		-0.017780						-0.000212	-0.002962	-0.002115	0.006558			0.000846	-0.000635	0.014427							0.004019	0.000042			-0.001269				0.019461	0.000000	
mp:2017-08-11_17.00.00.News.COU.IE	IE	2017-08-11T17:00:00.000Z	News	2.2.18	6464.7	0.004079	-0.091497	0.005646	0.008662	0.013690	0.000638	0.037898	0.016397	0.028926	0.075487	0.014695	0.009900	0.075381	0.004718	0.006033	0.000928	0.002011	-0.005476		0.001470	0.001624	0.000000	-0.000773	0.002939	-0.003712	0.000619	0.010751			0.000000	-0.000464	0.002398	0.000928		0.002552				0.010828		0.004873		0.006033	0.001470		0.000155	0.005801	0.002784	-0.000619
mp:2017-08-11_17.00.00.News.COU.IL	IL	2017-08-11T17:00:00.000Z	News	2.2.18	9473.0	0.005978	-0.188061	-0.014040	0.009659	0.005225	-0.007864	0.112530	0.055737	0.024016	0.088726	0.015465	0.013987	0.073804	0.000633	0.011559	0.000581	0.001795	-0.017671		0.000106	0.000317		0.000211	0.000422	0.000633	0.000211	0.005225			0.000739	0.002270	0.028228	-0.000264	0.000211	0.000317				0.003378	0.000464	0.000845		-0.008815	0.000211	0.000633		0.017312		
mp:2017-08-11_17.00.00.News.COU.IT	IT	2017-08-11T17:00:00.000Z	News	2.2.18	6978.4	0.004403	-0.161642	-0.001218	0.007595	0.006735	-0.003117	0.044494	0.008885	0.039622	0.068067	0.014330	0.014330	0.076993	0.004514	0.008598	0.001146	0.002293	-0.009408		0.002436	0.000860		0.000430	0.000716	0.009888	0.004299	0.010848		-0.000143	0.000287	0.000430	0.013685	-0.001290	0.000143	0.000860				0.015476		0.000000		-0.000287				0.007738	0.000573	
mp:2017-08-11_17.00.00.News.COU.JP	JP	2017-08-11T17:00:00.000Z	News	2.2.18	26590.9	0.016779	-0.177655	-0.018409	0.013068	0.003874	-0.001866	0.112915	0.024858	0.037231	0.081193	0.014591	0.018653	0.065767	0.004174	0.004024	0.000414	0.001768	-0.015376		0.001015	0.000132	0.000075	0.000884	-0.000150	0.013332	-0.009834	0.010857	0.000451		0.001053	-0.000545	0.005047	0.005284	0.000301	0.000113			-0.000075	0.022508	0.000045	0.000075		-0.000903	0.000113	0.000075	0.000038	0.004024	0.001730	
mp:2017-08-11_17.00.00.News.COU.JO	JO	2017-08-11T17:00:00.000Z	News	2.2.18	1735.6	0.001095	-0.101694	-0.005762	0.002305	0.006914	-0.001368	0.093916	0.053584	0.013252	0.062226	0.021318	0.037451	0.071056	0.016709	0.004609		0.002881	-0.007721		0.001152			0.001152		0.004321	0.000288	0.005186				0.005762	0.011351	0.002305						0.001152	0.000115			-0.014980				0.011811		
mp:2017-08-11_17.00.00.News.COU.KZ	KZ	2017-08-11T17:00:00.000Z	News	2.2.18	161.5	0.000102	-0.120743	0.009288			-0.006192	0.030960	0.021672	0.006192	0.061920	-0.006192	-0.003096	0.070433	0.000000	0.018576	0.000000		-0.010836							-0.055728		0.024768																				0.012384		
mp:2017-08-11_17.00.00.News.COU.KE	KE	2017-08-11T17:00:00.000Z	News	2.2.18	58930.5	0.037185	-0.095027	-0.027677	0.012515	0.003682	-0.006864	0.058807	0.055803	0.023850	0.072492	0.000305	0.014254	0.068100	-0.000008	0.010309		0.000815	-0.015599		0.000509	0.000424			0.000764	0.012277	0.000535	0.001680		0.000305	0.001731	0.003199	0.066239	0.000628		-0.000204		0.000017		0.001044		-0.000085		-0.000390		0.000034	0.000051	0.038656		-0.000017
mp:2017-08-11_17.00.00.News.COU.KW	KW	2017-08-11T17:00:00.000Z	News	2.2.18	927.0	0.000585	-0.166667	0.003776	0.023732	0.002157	-0.000539	0.040992	0.019417	0.029666	0.094930	0.003776	0.005933	0.085761	0.003776	0.011327		0.005394	-0.029666					-0.001079	-0.002157	-0.009709	-0.002157	0.001079			0.001079	0.001079	0.005394	0.001079	0.001079					0.006472				0.002157		0.004315		0.016181		
mp:2017-08-11_17.00.00.News.COU.KG	KG	2017-08-11T17:00:00.000Z	News	2.2.18	136.5	0.000086	-0.238095				-0.009158	0.080586	0.175824	0.014652	0.109890	0.058608	0.007326	0.081044	-0.014652	0.014652			-0.007326							0.007326					0.007326	0.007326	0.051282															0.036630		
mp:2017-08-11_17.00.00.News.COU.LA	LA	2017-08-11T17:00:00.000Z	News	2.2.18	5.0	0.000003	0.200000	0.200000										0.025000					-0.200000							0.200000																								
mp:2017-08-11_17.00.00.News.COU.LV	LV	2017-08-11T17:00:00.000Z	News	2.2.18	244.0	0.000154	-0.108607	0.002049	-0.002049		-0.038934		-0.004098	0.032787	0.086066		0.014344	0.011783	0.012295				-0.001025			0.004098				-0.352459		0.053279																					-0.008197	
mp:2017-08-11_17.00.00.News.COU.LB	LB	2017-08-11T17:00:00.000Z	News	2.2.18	2006.7	0.001266	-0.109384	-0.010465	0.000747	0.001993	-0.004485	0.188867	0.049584	0.032391	0.078736	0.009468	0.010465	0.025913	0.000997	0.004983		0.000498	-0.012159					0.000997	-0.003987	0.004485	0.000000	0.008970			0.000997	0.001495	0.098669	0.001246	0.000997													0.041361		
