id	assetCode	windowTimestamp	dataType	systemVersion	buzz	relativeBuzz	sentiment	optimism	fear	joy	trust	violence	conflict	gloom	stress	timeUrgency	uncertainty	emotionVsFact	longShort	longShortForecast	priceDirection	priceForecast	volatility	consumptionVolume	productionVolume	regulatoryIssues	supplyVsDemand	supplyVsDemandForecast	acreageCultivated	agDisease	subsidies	subsidiesSentiment	weatherDamage
mp:2017-08-11_10.00.00.News_Social.COM_AGR.ORJ	ORJ	2017-08-11T10:00:00.000Z	News_Social	2.2.18	22.0	0.001449	-0.136364									-0.045455		-0.193182					0.318182		0.409091		0.090909	0.090909					
mp:2017-08-11_10.00.00.News_Social.COM_AGR.POIL	POIL	2017-08-11T10:00:00.000Z	News_Social	2.2.18	766.0	0.050459	-0.195822	-0.003916	0.010444		0.003916	0.040470	0.015666	0.052219	0.093995	-0.015666		0.139687	-0.020888		-0.005222	-0.001305	0.023499		0.013055	0.002611	0.036554	0.013055					0.002611
mp:2017-08-11_10.00.00.News_Social.COM_AGR.RICE1	RICE1	2017-08-11T10:00:00.000Z	News_Social	2.2.18	1422.7	0.093718	-0.177479	-0.012301	0.002109	0.003163	-0.002812	0.029873	0.046742	0.039713	0.076263	0.010192	0.019329	0.125255	0.001406		-0.001054	-0.001406	0.025796	-0.011949	0.003163		-0.013706	-0.001406	0.004217	0.017572	0.007732	0.003514	0.039010
mp:2017-08-11_10.00.00.News_Social.COM_AGR.SOY1	SOY1	2017-08-11T10:00:00.000Z	News_Social	2.2.18	1709.3	0.112597	-0.139823	0.008190	0.005265	0.000585	0.004095	0.010531	-0.010531	0.033640	0.033932	0.009946	0.018721	0.095302	0.000585		-0.029837	-0.005850	0.023343	0.001755	0.045048		0.056748	0.013163	-0.001755	0.001463			0.001755
mp:2017-08-11_10.00.00.News_Social.COM_AGR.SUG	SUG	2017-08-11T10:00:00.000Z	News_Social	2.2.18	1595.1	0.105074	-0.195912	0.016300	0.006269	0.002194	-0.003605	0.007836	0.012225	0.049527	0.076484	0.014106	0.010658	0.153423	-0.017554		0.006896		0.032976		0.004075		0.039809	0.023823	0.001254				0.004388
mp:2017-08-11_10.00.00.News_Social.COM_AGR.WHT	WHT	2017-08-11T10:00:00.000Z	News_Social	2.2.18	2527.6	0.166501	-0.232434	-0.015232	0.005143		0.000692	0.007121	-0.000396	0.022155	0.071412	-0.029277	0.051828	0.144554	0.020771	0.001583	-0.011078		0.017091	-0.000396	0.005539		0.020177	0.011869	0.000396	0.004352			0.000593
mp:2017-08-11_10.00.00.Social.COM_AGR.CTTL	CTTL	2017-08-11T10:00:00.000Z	Social	2.2.18	335.0	0.120421	-0.143284	-0.034328			0.003731	0.119403	0.025373	0.023881	0.023881	0.023881	0.022388	0.087761	-0.008955	0.005970	-0.011940		0.091045		0.011940		0.035821						
mp:2017-08-11_10.00.00.Social.COM_AGR.COC	COC	2017-08-11T10:00:00.000Z	Social	2.2.18	2.5	0.000899	-0.200000	-0.200000										-0.150000	-0.200000				0.400000										
mp:2017-08-11_10.00.00.Social.COM_AGR.COF	COF	2017-08-11T10:00:00.000Z	Social	2.2.18	486.0	0.174701	-0.023663	0.016461		0.006173	0.005144	0.006173	0.041152	0.002058	0.032922	0.009259	0.004115	0.020113	0.041152	0.014403	0.002058	0.002058	0.010082		-0.006173		0.240741			-0.001029			0.037037
mp:2017-08-11_10.00.00.Social.COM_AGR.COR	COR	2017-08-11T10:00:00.000Z	Social	2.2.18	577.6	0.207628	-0.232860	-0.045014	0.008657	0.003463	0.003895	0.012119	0.022507	0.026835	0.032895	0.008657	0.015582	0.022896	0.006925	-0.001731	-0.003463		0.084141		0.006060		0.058864		-0.001731	0.024238			0.046745
mp:2017-08-11_10.00.00.Social.COM_AGR.COT	COT	2017-08-11T10:00:00.000Z	Social	2.2.18	242.5	0.087171	-0.247423	-0.028866			0.006186	0.032990	0.004124	0.041237	0.065979	-0.012371	0.037113	0.139691	-0.020619				0.045361		-0.016495		-0.041237		-0.010309	0.016495			
mp:2017-08-11_10.00.00.Social.COM_AGR.HOGS	HOGS	2017-08-11T10:00:00.000Z	Social	2.2.18	44.0	0.015817	-0.250000	-0.136364				0.136364	-0.045455	0.022727	0.068182	-0.022727		0.176136							0.000000								
mp:2017-08-11_10.00.00.Social.COM_AGR.POIL	POIL	2017-08-11T10:00:00.000Z	Social	2.2.18	62.0	0.022287	-0.274194				-0.016129	0.145161	0.048387		0.080645	0.000000		0.120968	0.016129				0.032258			0.032258	0.016129						0.032258
mp:2017-08-11_10.00.00.Social.COM_AGR.RICE1	RICE1	2017-08-11T10:00:00.000Z	Social	2.2.18	392.0	0.140911	-0.224490	0.007653			0.003189	0.056122	0.073980	0.051020	0.072704	0.030612	0.010204	0.119260	0.010204		0.000000		0.043367	-0.007653	-0.007653		-0.008929		0.007653	0.063776	0.002551		0.025510
mp:2017-08-11_10.00.00.Social.COM_AGR.SOY1	SOY1	2017-08-11T10:00:00.000Z	Social	2.2.18	92.3	0.033179	-0.243770	-0.010834	0.021668		0.010834		0.043337	0.043337	0.070423	0.010834	0.032503	0.112947			-0.021668		0.008667		0.000000		-0.059588		0.010834				
mp:2017-08-11_10.00.00.Social.COM_AGR.SUG	SUG	2017-08-11T10:00:00.000Z	Social	2.2.18	278.0	0.099932	-0.156475	0.000000	0.007194	0.005396	-0.006295	0.005396	0.030576	0.046763	0.068345	0.032374	0.028777	0.144784	0.003597		0.000000		0.075540		0.003597		0.003597		0.007194				0.017986
mp:2017-08-11_10.00.00.Social.COM_AGR.WHT	WHT	2017-08-11T10:00:00.000Z	Social	2.2.18	270.0	0.097056	-0.251852	0.014815			0.005556	0.007407	0.025926	0.011111	0.107407	0.025926	0.007407	0.125000	0.003704		-0.007407		0.033333	-0.003704	0.003704		0.066667		0.011111	0.040741			
