id	assetCode	windowTimestamp	dataType	systemVersion	buzz	relativeBuzz	sentiment	optimism	fear	joy	trust	violence	conflict	gloom	stress	timeUrgency	uncertainty	emotionVsFact	longShort	longShortForecast	priceDirection	priceForecast	volatility	consumptionVolume	productionVolume	regulatoryIssues	supplyVsDemand	supplyVsDemandForecast	newExploration	safetyAccident
mp:2017-08-14_10.00.00.News.COM_ENM.MOG	MOG	2017-08-14T10:00:00.000Z	News	2.2.19	428.6	0.019161	0.067662	0.039664	0.015166	0.013999	0.001167	0.022165	0.008166		0.029165	0.015166	0.003500	0.039314	0.011666	0.002333	0.009333		0.034064		0.017499		-0.146990	-0.142324	0.007000	
mp:2017-08-14_10.00.00.News.COM_ENM.GOL	GOL	2017-08-14T10:00:00.000Z	News	2.2.19	5731.8	0.256250	-0.006106	0.012474	0.007676	0.019540	0.004122	0.029834	0.004885	0.024687	0.082697	0.003315	0.019453	0.163574	0.004623	0.001396	0.007066	0.000698	0.038696	0.000698	0.006979		-0.024774	-0.006368	0.006630	
mp:2017-08-14_10.00.00.News.COM_ENM.HOIL	HOIL	2017-08-14T10:00:00.000Z	News	2.2.19	1.0	0.000045	-1.000000											0.250000												
mp:2017-08-14_10.00.00.News.COM_ENM.IRN	IRN	2017-08-14T10:00:00.000Z	News	2.2.19	1211.5	0.054162	-0.323979	-0.014032	0.013207		0.005984	0.032191	0.019810	0.037969	0.089971	-0.003302	0.007429	0.156314	0.003302		-0.009080		0.038795		-0.001651		0.029715	0.006603		
mp:2017-08-14_10.00.00.News.COM_ENM.JET	JET	2017-08-14T10:00:00.000Z	News	2.2.19	7.2	0.000322	0.277778											0.166667					0.027778				-0.138889			
mp:2017-08-14_10.00.00.News.COM_ENM.LNG	LNG	2017-08-14T10:00:00.000Z	News	2.2.19	103.5	0.004627	-0.333333	-0.057971	0.019324		-0.038647		0.159420		0.048309	0.077295	0.096618	0.223430									0.024155			0.077295
mp:2017-08-14_10.00.00.News.COM_ENM.NAP	NAP	2017-08-14T10:00:00.000Z	News	2.2.19	29.0	0.001296	0.206897	0.034483		0.034483	0.103448				0.034483			0.094828					0.413793							
mp:2017-08-14_10.00.00.News.COM_ENM.NGS	NGS	2017-08-14T10:00:00.000Z	News	2.2.19	341.7	0.015276	-0.007316	-0.014633			0.004390	0.020486	0.020486	0.023412	0.038045	0.032192	0.020486	0.142888	-0.002927		0.002927		0.038630		0.029265		0.000000			
mp:2017-08-14_10.00.00.News.COM_ENM.NKL	NKL	2017-08-14T10:00:00.000Z	News	2.2.19	231.0	0.010327	-0.177489	-0.004329			0.034632	0.021645	0.021645	0.077922	0.108225	0.116883	0.017316	0.187229	0.004329		0.000000		0.069264		0.004329		0.051948			
mp:2017-08-14_10.00.00.News.COM_ENM.NSEA	NSEA	2017-08-14T10:00:00.000Z	News	2.2.19	235.0	0.010506	-0.453191		0.068085				-0.029787		0.080851	-0.034043		0.159574			-0.072340		0.019149				-0.034043			
mp:2017-08-14_10.00.00.News.COM_ENM.PALL	PALL	2017-08-14T10:00:00.000Z	News	2.2.19	2.5	0.000112	0.800000											0.150000					0.200000							
mp:2017-08-14_10.00.00.News.COM_ENM.PLAT	PLAT	2017-08-14T10:00:00.000Z	News	2.2.19	243.0	0.010864	-0.004115	0.148148		0.144033	-0.001029	0.012346	0.012346	0.037037	0.032922	-0.028807		0.221193	0.004115	0.004115			0.004115		-0.032922		-0.016461			
mp:2017-08-14_10.00.00.News.COM_ENM.RAREE	RAREE	2017-08-14T10:00:00.000Z	News	2.2.19	16.0	0.000715	0.062500						-0.062500	0.062500	0.187500			0.187500			0.062500		0.062500							
mp:2017-08-14_10.00.00.News.COM_ENM.SLVR	SLVR	2017-08-14T10:00:00.000Z	News	2.2.19	440.5	0.019693	0.147560	0.113507	0.002270	0.097616	0.011067	0.037457	-0.005675	0.011351	0.009081	0.020431	0.006810	0.221623	0.009081	0.004540	-0.002270	-0.002270	0.029512		0.002270		0.006810			
mp:2017-08-14_10.00.00.News.COM_ENM.STEE	STEE	2017-08-14T10:00:00.000Z	News	2.2.19	3539.5	0.158239	-0.194378	-0.018788	0.012431	0.001130	0.001236	0.039412	0.010736	0.044498	0.070349	0.009041	0.018929	0.137950	0.000283		0.021472	0.003390	0.060178	0.001130	0.020342	0.000000	-0.013703	-0.000565		
mp:2017-08-14_10.00.00.News.COM_ENM.URAN	URAN	2017-08-14T10:00:00.000Z	News	2.2.19	197.0	0.008807	-0.182741	-0.035533	0.010152			0.050761	0.035533	0.015228	0.055838	0.020305	0.045685	0.168782					0.065990						0.030457	0.005076
mp:2017-08-14_10.00.00.Social.COM_ENM.ALU	ALU	2017-08-14T10:00:00.000Z	Social	2.2.19	323.0	0.049106	0.000000	-0.009288	0.006192	0.009288	0.001548	0.015480	0.049536	0.018576	0.108359	0.015480	0.038700	0.154799	0.003096		0.003096		0.027864		-0.009288		0.004644	-0.012384		
mp:2017-08-14_10.00.00.Social.COM_ENM.BIOF	BIOF	2017-08-14T10:00:00.000Z	Social	2.2.19	5.0	0.000760	0.800000						-0.200000					0.250000												
mp:2017-08-14_10.00.00.Social.COM_ENM.COA	COA	2017-08-14T10:00:00.000Z	Social	2.2.19	594.0	0.090306	-0.031145	0.003367	0.008418	0.003367	0.009259	0.042088	-0.006734	0.028620	0.079125	0.020202	0.011785	0.175505	0.007576	0.001684	0.008418	0.003367	0.015152	-0.003367	0.008418	0.002525	-0.017677	-0.003367	0.005051	
mp:2017-08-14_10.00.00.Social.COM_ENM.CPPR	CPPR	2017-08-14T10:00:00.000Z	Social	2.2.19	270.9	0.041185	0.121816	-0.011074	0.003691		0.009228	0.003691	0.040605	0.018457	0.046142	0.009228	0.038760	0.156054	0.018457	0.003691	0.040605	0.000000	0.027316		0.007383		0.044297		0.007383	
mp:2017-08-14_10.00.00.Social.COM_ENM.CRU	CRU	2017-08-14T10:00:00.000Z	Social	2.2.19	960.9	0.146087	-0.239359	-0.013009	0.002081	0.002081	-0.000911	0.019773	0.037465	0.019773	0.086377	0.014049	0.020814	0.165756	0.006244		-0.003122		0.030596		0.000000	0.002081	-0.017692	0.002081	0.001041	0.001041
mp:2017-08-14_10.00.00.Social.COM_ENM.BIOETH	BIOETH	2017-08-14T10:00:00.000Z	Social	2.2.19	9.0	0.001368	-0.222222									-0.222222		-0.111111					0.111111				-0.222222	-0.222222		
mp:2017-08-14_10.00.00.Social.COM_ENM.MOG	MOG	2017-08-14T10:00:00.000Z	Social	2.2.19	154.7	0.023519	0.090498	0.045249			0.003232	0.012928	-0.022624	0.012928	0.038785	-0.006464	0.006464	0.155624	-0.006464		-0.006464		0.046542				-0.019392			
mp:2017-08-14_10.00.00.Social.COM_ENM.GOL	GOL	2017-08-14T10:00:00.000Z	Social	2.2.19	1717.0	0.261037	0.020967	0.048340	0.006407	0.043098	0.007280	0.025044	-0.001165	0.025044	0.068142	-0.023005	0.027373	0.194584	0.005242	0.000582	0.004368		0.029586		0.004077		-0.004950	-0.001165	0.003203	0.001747
mp:2017-08-14_10.00.00.Social.COM_ENM.IRN	IRN	2017-08-14T10:00:00.000Z	Social	2.2.19	549.4	0.083526	-0.197488	-0.015471	0.014561		-0.005005	0.067346	0.037313	0.041864	0.079177	0.021842	0.005461	0.115854	0.016382		-0.014561		0.013469		0.009101		0.100109	0.000000	0.003640	
mp:2017-08-14_10.00.00.Social.COM_ENM.LNG	LNG	2017-08-14T10:00:00.000Z	Social	2.2.19	99.5	0.015127	-0.005025	0.040201			0.015075	0.050251	-0.020101	0.080402	0.050251	-0.010050		0.126884	0.010050	0.010050	0.000000		0.020101	0.020101	0.020101		-0.020101			
mp:2017-08-14_10.00.00.Social.COM_ENM.NAP	NAP	2017-08-14T10:00:00.000Z	Social	2.2.19	15.0	0.002280	0.266667	0.066667		0.066667	0.200000				0.066667			0.350000												
mp:2017-08-14_10.00.00.Social.COM_ENM.NGS	NGS	2017-08-14T10:00:00.000Z	Social	2.2.19	327.6	0.049805	0.035104	0.057998	0.003053	0.006105	0.004960	0.018315	-0.012210	0.057998	0.061050	0.010684	0.009158	0.118971	0.018315	0.003053	-0.003053		0.021673	0.006105	0.042735		-0.013736			
mp:2017-08-14_10.00.00.Social.COM_ENM.NKL	NKL	2017-08-14T10:00:00.000Z	Social	2.2.19	134.0	0.020372	-0.055970	0.014925	0.007463	0.022388	0.007463	0.007463	0.014925	0.052239	0.089552	0.037313	0.007463	0.156716					0.014925		0.022388		0.000000		0.003731	
mp:2017-08-14_10.00.00.Social.COM_ENM.NSEA	NSEA	2017-08-14T10:00:00.000Z	Social	2.2.19	49.0	0.007450	-0.224490	0.040816				0.081633	-0.102041			-0.040816	0.040816	0.056122	0.040816		-0.020408		0.081633				-0.122449			
mp:2017-08-14_10.00.00.Social.COM_ENM.PALL	PALL	2017-08-14T10:00:00.000Z	Social	2.2.19	13.0	0.001976	0.153846	-0.076923					0.153846		0.153846	-0.076923		0.211538	-0.076923											
mp:2017-08-14_10.00.00.Social.COM_ENM.PLAT	PLAT	2017-08-14T10:00:00.000Z	Social	2.2.19	62.0	0.009426	0.209677			0.016129	0.008065		0.032258	0.032258	0.064516	0.016129	0.040323	0.181452	-0.032258				0.056452							
mp:2017-08-14_10.00.00.Social.COM_ENM.RAREE	RAREE	2017-08-14T10:00:00.000Z	Social	2.2.19	124.0	0.018852	-0.112903	0.008065		0.008065	0.002016	0.016129	0.024194	0.008065	0.153226	0.040323	0.032258	-0.026210					0.004032		-0.096774		0.290323			
mp:2017-08-14_10.00.00.Social.COM_ENM.SLVR	SLVR	2017-08-14T10:00:00.000Z	Social	2.2.19	352.0	0.053515	-0.072443	0.039773	0.011364	0.005682	0.007812	0.068182	0.014205	0.039773	0.062500	0.018466	0.025568	0.163778	0.025568	0.014205	-0.011364		0.053977	-0.002841	-0.002841		0.002841			
mp:2017-08-14_10.00.00.Social.COM_ENM.STEE	STEE	2017-08-14T10:00:00.000Z	Social	2.2.19	737.1	0.112062	-0.204179	-0.009497	0.004070	0.001357	0.002374	0.014923	0.059015	0.017637	0.059015	0.012888	0.008818	0.114333	0.010853		0.010853		0.035138		-0.014923		0.049518	-0.002713		
mp:2017-08-14_10.00.00.Social.COM_ENM.URAN	URAN	2017-08-14T10:00:00.000Z	Social	2.2.19	80.5	0.012239	-0.099379	-0.068323			-0.001553	0.062112	0.018634	0.074534	0.074534	0.006211	0.037267	0.124224	-0.006211		-0.012422		0.037267	0.012422			0.012422			
