id	assetCode	windowTimestamp	dataType	systemVersion	buzz	relativeBuzz	sentiment	optimism	fear	joy	trust	violence	conflict	gloom	stress	timeUrgency	uncertainty	emotionVsFact	longShort	longShortForecast	priceDirection	priceForecast	volatility	consumptionVolume	productionVolume	regulatoryIssues	supplyVsDemand	supplyVsDemandForecast	newExploration	safetyAccident
mp:2017-08-14_18.00.00.News_Social.COM_ENM.JET	JET	2017-08-14T18:00:00.000Z	News_Social	2.2.19	27.2	0.000569	-0.036765	0.110294			-0.055147			0.036765	0.055147	0.073529	0.018382	0.264706					0.044118				-0.073529	-0.036765		
mp:2017-08-14_18.00.00.News_Social.COM_ENM.LNG	LNG	2017-08-14T18:00:00.000Z	News_Social	2.2.19	226.5	0.004741	-0.178808	-0.026490	0.008830		-0.014349	0.022075	0.079470	0.030905	0.057395	0.030905	0.052980	0.153974	-0.004415	0.004415	0.000000		0.004415		0.035320		-0.022075		0.004415	0.035320
mp:2017-08-14_18.00.00.News_Social.COM_ENM.NAP	NAP	2017-08-14T18:00:00.000Z	News_Social	2.2.19	99.0	0.002072	-0.222222	0.020202		0.020202	0.060606		-0.010101		0.020202	-0.010101		0.113636					0.282828				0.040404			
mp:2017-08-14_18.00.00.News_Social.COM_ENM.NGS	NGS	2017-08-14T18:00:00.000Z	News_Social	2.2.19	1298.3	0.027173	-0.050065	0.009243	0.001540	0.000770	0.001348	0.015405	0.003081	0.022337	0.056227	0.030039	0.024262	0.109123	0.001540	0.000770	-0.001540		0.029885	0.000770	0.054302	0.000770	-0.067396	-0.003081	0.007702	
mp:2017-08-14_18.00.00.News_Social.COM_ENM.NKL	NKL	2017-08-14T18:00:00.000Z	News_Social	2.2.19	516.5	0.010810	-0.052275	-0.001936	0.007744	0.007744	0.023717	0.032914	0.036786	0.048403	0.079380	0.073572	0.009681	0.159003	0.005808	0.003872	0.000000		0.054211		-0.011617		0.040658		0.000968	
mp:2017-08-14_18.00.00.News_Social.COM_ENM.NSEA	NSEA	2017-08-14T18:00:00.000Z	News_Social	2.2.19	560.0	0.011721	-0.401786	0.003571	0.041071			0.007143	-0.019643	0.003571	0.055357	-0.023214	0.010714	0.127679	0.007143		-0.067857		0.060714				-0.001786			
mp:2017-08-14_18.00.00.News_Social.COM_ENM.PALL	PALL	2017-08-14T18:00:00.000Z	News_Social	2.2.19	20.0	0.000419	0.550000						0.100000		0.100000			0.225000					0.050000							
mp:2017-08-14_18.00.00.News_Social.COM_ENM.PLAT	PLAT	2017-08-14T18:00:00.000Z	News_Social	2.2.19	437.8	0.009163	-0.013705	0.068524		0.086798	0.007423	0.004568	-0.021699	0.047967	0.026268	-0.010279	0.001142	0.229100	-0.006852	0.002284			0.013248							
mp:2017-08-14_18.00.00.News_Social.COM_ENM.RAREE	RAREE	2017-08-14T18:00:00.000Z	News_Social	2.2.19	266.5	0.005578	-0.046904	-0.015009		0.003752	0.004690	0.015009	0.056285	0.011257	0.150094	0.015009	0.018762	0.083021			0.000000		0.009381		-0.041276		0.131332			
mp:2017-08-14_18.00.00.News_Social.COM_ENM.SLVR	SLVR	2017-08-14T18:00:00.000Z	News_Social	2.2.19	1527.5	0.031970	-0.001637	0.060556	0.004583	0.035352	0.003273	0.041899	-0.001309	0.016039	0.038953	0.023895	0.028151	0.175352	0.015385	0.006547	-0.002291	-0.000982	0.039345	-0.000655	-0.000655		0.000982		0.011784	
mp:2017-08-14_18.00.00.News_Social.COM_ENM.STEE	STEE	2017-08-14T18:00:00.000Z	News_Social	2.2.19	5414.3	0.113321	-0.186635	-0.022995	0.012652	0.000923	0.002770	0.034076	0.022071	0.037493	0.069630	0.010528	0.014868	0.132395	0.002401	-0.000185	0.020594	0.002401	0.055557	0.000369	0.017177	0.000554	-0.005356	-0.003694		
mp:2017-08-14_18.00.00.News_Social.COM_ENM.URAN	URAN	2017-08-14T18:00:00.000Z	News_Social	2.2.19	276.0	0.005777	-0.148551	-0.030797	0.007246		0.000453	0.050725	0.034420	0.047101	0.057971	0.012681	0.043478	0.157609	0.001812		0.007246		0.057971				0.003623		0.021739	0.003623
mp:2017-08-14_18.00.00.News.COM_ENM.ALU	ALU	2017-08-14T18:00:00.000Z	News	2.2.19	2113.3	0.057185	-0.041404	-0.023186	0.000473	-0.000237	0.003017	0.004495	-0.009937	0.010174	0.023660	0.011593	0.027445	0.113176	-0.012776	0.000000	0.028392		0.072304	0.000946	-0.028865	-0.000710	0.021767			
mp:2017-08-14_18.00.00.News.COM_ENM.BIOF	BIOF	2017-08-14T18:00:00.000Z	News	2.2.19	40.5	0.001096	0.135802	-0.074074			0.006173	0.049383	0.012346		0.049383	0.024691	-0.012346	0.052469					0.061728	0.000000	0.074074		0.061728	0.000000		
mp:2017-08-14_18.00.00.News.COM_ENM.COA	COA	2017-08-14T18:00:00.000Z	News	2.2.19	2557.6	0.069208	-0.146426	-0.012707	0.001955	0.001564	0.003812	0.065491	0.031475	0.037926	0.066664	-0.022482	0.010166	0.135557	0.002932	-0.000391	-0.011730	-0.002346	0.034094	0.001173	0.002541	0.004301	0.008406	0.000391	0.006256	0.000391
mp:2017-08-14_18.00.00.News.COM_ENM.CPPR	CPPR	2017-08-14T18:00:00.000Z	News	2.2.19	1343.0	0.036341	0.081906	0.027178	0.008191		0.001489	0.014892	0.021593	0.017870	0.028295	-0.008191	0.042442	0.138496	0.014147	0.005212	0.070365		0.026806	0.000000	-0.002978		-0.008191	-0.001489	0.008191	0.001489
mp:2017-08-14_18.00.00.News.COM_ENM.CRU	CRU	2017-08-14T18:00:00.000Z	News	2.2.19	10043.7	0.271780	-0.156317	-0.013192	0.017225	0.000996	0.003871	0.008065	-0.007069	0.022303	0.057300	-0.010653	0.017971	0.103567	0.003186	0.000299	-0.002489	-0.000249	0.033275	0.000100	-0.002838	0.000299	0.012446	-0.000896	0.000398	
mp:2017-08-14_18.00.00.News.COM_ENM.BIOETH	BIOETH	2017-08-14T18:00:00.000Z	News	2.2.19	45.8	0.001239	0.393013	-0.087336		0.087336	0.010917		-0.021834			-0.043668	0.021834	0.186681	0.087336	0.043668			0.017467				0.021834			
mp:2017-08-14_18.00.00.News.COM_ENM.MOG	MOG	2017-08-14T18:00:00.000Z	News	2.2.19	857.2	0.023196	0.000583	0.047830	0.013416	0.007000	0.008458	0.027415	-0.002916	0.018665	0.034414	-0.002333	0.016916	0.054188	0.033831	0.003500	0.008166	0.004666	0.044564	0.016332	0.009916		-0.066496	-0.086328	0.003500	
mp:2017-08-14_18.00.00.News.COM_ENM.GOL	GOL	2017-08-14T18:00:00.000Z	News	2.2.19	9066.3	0.245332	-0.040590	0.020571	0.008107	0.022722	0.004798	0.032207	0.000276	0.018530	0.084709	0.005570	0.020626	0.173009	0.005349	0.000993	0.003916	0.000662	0.031137	0.000441	-0.000221		-0.017868	-0.003585	0.010037	
mp:2017-08-14_18.00.00.News.COM_ENM.HOIL	HOIL	2017-08-14T18:00:00.000Z	News	2.2.19	52.0	0.001407	-0.250000	0.038462			-0.028846				0.019231	0.076923		0.057692			0.076923	0.076923	0.153846	-0.019231			0.134615			
mp:2017-08-14_18.00.00.News.COM_ENM.IRN	IRN	2017-08-14T18:00:00.000Z	News	2.2.19	3075.4	0.083220	-0.276712	-0.009105	0.024387		-0.004715	0.044872	0.036581	0.021298	0.114131	-0.034142	0.015933	0.173319	0.002601		-0.002601	0.000325	0.025167	0.000650	0.000163	0.000325	0.012681	0.008454	0.000325	
mp:2017-08-14_18.00.00.News.COM_ENM.JET	JET	2017-08-14T18:00:00.000Z	News	2.2.19	27.2	0.000736	-0.036765	0.110294			-0.055147			0.036765	0.055147	0.073529	0.018382	0.264706					0.044118				-0.073529	-0.036765		
mp:2017-08-14_18.00.00.News.COM_ENM.LNG	LNG	2017-08-14T18:00:00.000Z	News	2.2.19	117.0	0.003166	-0.264957	-0.051282	0.017094		-0.034188		0.153846		0.059829	0.068376	0.085470	0.213675							0.017094		-0.034188			0.068376
mp:2017-08-14_18.00.00.News.COM_ENM.NAP	NAP	2017-08-14T18:00:00.000Z	News	2.2.19	81.0	0.002192	-0.320988	0.012346		0.012346	0.037037				0.012346			0.070988					0.345679				0.049383			
mp:2017-08-14_18.00.00.News.COM_ENM.NGS	NGS	2017-08-14T18:00:00.000Z	News	2.2.19	775.7	0.020990	-0.043831	-0.015470	0.001289		-0.000645	0.012892	0.002578	0.011602	0.059301	0.024494	0.039964	0.131269	-0.005157		-0.001289		0.031198	-0.001289	0.043187		-0.028361	-0.005157	0.011602	
mp:2017-08-14_18.00.00.News.COM_ENM.NKL	NKL	2017-08-14T18:00:00.000Z	News	2.2.19	320.0	0.008659	-0.054688	-0.003125			0.037500	0.015625	0.028125	0.056250	0.090625	0.084375	0.012500	0.178906	0.001563		0.000000		0.075000		-0.021875		0.037500			
mp:2017-08-14_18.00.00.News.COM_ENM.NSEA	NSEA	2017-08-14T18:00:00.000Z	News	2.2.19	497.0	0.013449	-0.430584		0.046278				-0.012072	0.004024	0.062374	-0.022133	0.008048	0.135312	0.004024		-0.070423		0.060362				0.010060			
mp:2017-08-14_18.00.00.News.COM_ENM.PALL	PALL	2017-08-14T18:00:00.000Z	News	2.2.19	12.5	0.000338	0.800000											0.230000					0.040000							
mp:2017-08-14_18.00.00.News.COM_ENM.PLAT	PLAT	2017-08-14T18:00:00.000Z	News	2.2.19	331.8	0.008978	-0.090416	0.090416		0.105485	0.005274		-0.030139	0.051236	0.024111	-0.009042		0.238246	-0.015069	0.003014			0.005425							
mp:2017-08-14_18.00.00.News.COM_ENM.RAREE	RAREE	2017-08-14T18:00:00.000Z	News	2.2.19	130.5	0.003531	0.042146	-0.007663			0.007663	0.015326	0.091954	0.015326	0.145594	-0.007663	0.000000	0.173372			0.000000		0.007663		0.007663		0.000000			
mp:2017-08-14_18.00.00.News.COM_ENM.SLVR	SLVR	2017-08-14T18:00:00.000Z	News	2.2.19	952.4	0.025772	0.060374	0.074024	0.004200	0.052499	0.001312	0.027824	-0.003675	0.006825	0.032024	0.019425	0.033599	0.187605	0.003675	0.002100	-0.001575	-0.001575	0.031709		-0.001050		0.003675		0.017850	
mp:2017-08-14_18.00.00.News.COM_ENM.STEE	STEE	2017-08-14T18:00:00.000Z	News	2.2.19	4350.8	0.117732	-0.186977	-0.025168	0.015055	0.000919	0.002471	0.037809	0.014365	0.043670	0.070562	0.008849	0.016549	0.134906	-0.000460	-0.000230	0.024019	0.002988	0.058794	0.000460	0.022754	0.000460	-0.014595	-0.003677		
mp:2017-08-14_18.00.00.News.COM_ENM.URAN	URAN	2017-08-14T18:00:00.000Z	News	2.2.19	164.5	0.004451	-0.191489	-0.030395	0.012158			0.042553	0.054711	0.006079	0.042553	0.024316	0.036474	0.163374					0.072948						0.036474	0.006079
mp:2017-08-14_18.00.00.Social.COM_ENM.ALU	ALU	2017-08-14T18:00:00.000Z	Social	2.2.19	497.4	0.045956	0.036188	-0.006031	0.004021	0.006031	0.006283	0.008042	0.040209	0.008042	0.080418	0.008042	0.033172	0.141033	0.002010		0.004021		0.034982	0.002010	-0.008042		0.000000	-0.010052		
mp:2017-08-14_18.00.00.Social.COM_ENM.BIOF	BIOF	2017-08-14T18:00:00.000Z	Social	2.2.19	70.0	0.006468	0.250000	0.128571			0.017857		0.028571		0.028571	0.014286		0.146429					0.085714		0.028571		-0.007143			
mp:2017-08-14_18.00.00.Social.COM_ENM.COA	COA	2017-08-14T18:00:00.000Z	Social	2.2.19	1068.0	0.098676	-0.106742	-0.009831	0.002809	0.009363	0.002575	0.079588	0.010768	0.021067	0.073502	0.003745	0.008427	0.163155	0.011236	0.001404	0.004682	0.001873	0.022472	-0.001404	0.012172	0.005618	-0.004682	-0.000468	0.001873	
mp:2017-08-14_18.00.00.Social.COM_ENM.CPPR	CPPR	2017-08-14T18:00:00.000Z	Social	2.2.19	388.4	0.035886	0.050206	-0.002575	0.005149		0.008689	0.007724	0.036045	0.012873	0.064367	0.003862	0.042482	0.158084	0.018023	0.007724	0.033471		0.029351		0.005149		0.059217		0.005149	
mp:2017-08-14_18.00.00.Social.COM_ENM.CRU	CRU	2017-08-14T18:00:00.000Z	Social	2.2.19	1810.6	0.167287	-0.232796	-0.003590	0.006075	0.002209	0.002278	0.010218	0.029824	0.021264	0.075666	0.015741	0.022368	0.155183	0.011875	0.000552	-0.007180	-0.002762	0.027118	0.001657	0.000828	0.001657	-0.014636	0.001657	0.001657	0.000552
mp:2017-08-14_18.00.00.Social.COM_ENM.BIOETH	BIOETH	2017-08-14T18:00:00.000Z	Social	2.2.19	25.4	0.002347	-0.354331					0.078740	0.078740	0.118110	0.078740	0.039370		0.084646			-0.039370		0.055118		-0.078740		0.000000			
mp:2017-08-14_18.00.00.Social.COM_ENM.MOG	MOG	2017-08-14T18:00:00.000Z	Social	2.2.19	209.4	0.019347	0.019102	0.023878	-0.002388		0.005969	0.004776	-0.002388	0.002388	0.054919	0.000000	0.007163	0.146968	0.004776		-0.007163		0.047278				-0.009551			
mp:2017-08-14_18.00.00.Social.COM_ENM.GOL	GOL	2017-08-14T18:00:00.000Z	Social	2.2.19	2968.3	0.274251	0.012128	0.023414	0.009096	0.048850	0.007454	0.015834	-0.011791	0.018698	0.057103	-0.031836	0.022235	0.169002	0.004717	0.000674	0.006569	0.000337	0.028333	-0.000337	0.009433		-0.006906	-0.000674	0.005727	0.001011
mp:2017-08-14_18.00.00.Social.COM_ENM.HOIL	HOIL	2017-08-14T18:00:00.000Z	Social	2.2.19	3.0	0.000277							-0.333333			-0.333333		0.083333												
mp:2017-08-14_18.00.00.Social.COM_ENM.IRN	IRN	2017-08-14T18:00:00.000Z	Social	2.2.19	873.6	0.080715	-0.240957	-0.014309	0.020604	0.004579	-0.004722	0.060096	0.040064	0.028045	0.095582	0.005723	0.014309	0.130895	0.011447		-0.006868	0.001145	0.021291		0.004579		0.057807	0.000000	0.001145	
mp:2017-08-14_18.00.00.Social.COM_ENM.LNG	LNG	2017-08-14T18:00:00.000Z	Social	2.2.19	109.5	0.010117	-0.086758	0.000000			0.006849	0.045662		0.063927	0.054795	-0.009132	0.018265	0.090183	-0.009132	0.009132	0.000000		0.009132		0.054795		-0.009132		0.009132	
mp:2017-08-14_18.00.00.Social.COM_ENM.NAP	NAP	2017-08-14T18:00:00.000Z	Social	2.2.19	18.0	0.001663	0.222222	0.055556		0.055556	0.166667		-0.055556		0.055556	-0.055556		0.305556												
mp:2017-08-14_18.00.00.Social.COM_ENM.NGS	NGS	2017-08-14T18:00:00.000Z	Social	2.2.19	522.6	0.048285	-0.059319	0.045924	0.001914	0.001914	0.004305	0.019135	0.003827	0.038270	0.051665	0.038270	0.000957	0.076253	0.011481	0.001914	-0.001914		0.027937	0.003827	0.070800	0.001914	-0.125335		0.001914	
mp:2017-08-14_18.00.00.Social.COM_ENM.NKL	NKL	2017-08-14T18:00:00.000Z	Social	2.2.19	196.5	0.018155	-0.048346		0.020356	0.020356	0.001272	0.061069	0.050891	0.035623	0.061069	0.055980	0.005089	0.126590	0.012723	0.010178			0.020356		0.005089		0.045802		0.002545	
mp:2017-08-14_18.00.00.Social.COM_ENM.NSEA	NSEA	2017-08-14T18:00:00.000Z	Social	2.2.19	63.0	0.005821	-0.174603	0.031746				0.063492	-0.079365			-0.031746	0.031746	0.067460	0.031746		-0.047619		0.063492				-0.095238			
mp:2017-08-14_18.00.00.Social.COM_ENM.PALL	PALL	2017-08-14T18:00:00.000Z	Social	2.2.19	7.5	0.000693	0.133333						0.266667		0.266667			0.216667					0.066667							
mp:2017-08-14_18.00.00.Social.COM_ENM.PLAT	PLAT	2017-08-14T18:00:00.000Z	Social	2.2.19	106.0	0.009794	0.226415			0.028302	0.014151	0.018868	0.004717	0.037736	0.033019	-0.014151	0.004717	0.200472	0.018868				0.037736							
mp:2017-08-14_18.00.00.Social.COM_ENM.RAREE	RAREE	2017-08-14T18:00:00.000Z	Social	2.2.19	136.0	0.012565	-0.132353	-0.022059		0.007353	0.001838	0.014706	0.022059	0.007353	0.154412	0.036765	0.036765	-0.003676					0.011029		-0.088235		0.257353			
mp:2017-08-14_18.00.00.Social.COM_ENM.SLVR	SLVR	2017-08-14T18:00:00.000Z	Social	2.2.19	575.1	0.053135	-0.104330	0.038254	0.005216	0.006955	0.006521	0.065206	0.002608	0.031299	0.050426	0.031299	0.019127	0.155060	0.034777	0.013911	-0.003478		0.051991	-0.001739	0.000000		-0.003478		0.001739	
mp:2017-08-14_18.00.00.Social.COM_ENM.STEE	STEE	2017-08-14T18:00:00.000Z	Social	2.2.19	1063.5	0.098260	-0.185237	-0.014104	0.002821	0.000940	0.003996	0.018806	0.053597	0.012224	0.065820	0.017395	0.007992	0.122120	0.014104		0.006582		0.042313	0.000000	-0.005642	0.000940	0.032440	-0.003761		
mp:2017-08-14_18.00.00.Social.COM_ENM.URAN	URAN	2017-08-14T18:00:00.000Z	Social	2.2.19	111.5	0.010302	-0.085202	-0.031390			0.001121	0.062780	0.004484	0.107623	0.080717	-0.004484	0.053812	0.149103	0.004484		0.017937		0.035874				0.008969			
