id	assetCode	windowTimestamp	dataType	systemVersion	buzz	relativeBuzz	sentiment	optimism	fear	joy	trust	violence	conflict	gloom	stress	timeUrgency	uncertainty	emotionVsFact	longShort	longShortForecast	priceDirection	priceForecast	volatility	consumptionVolume	productionVolume	regulatoryIssues	supplyVsDemand	supplyVsDemandForecast	newExploration	safetyAccident
mp:2017-08-13_15.00.00.News.COM_ENM.CPPR	CPPR	2017-08-13T15:00:00.000Z	News	2.2.19	228.5	0.038874	-0.168490	0.008753		0.004376	0.001094		0.032823	0.006565	0.019694	-0.035011	0.026258	0.108862	0.004376		0.004376				-0.052516		0.032823			
mp:2017-08-13_15.00.00.News.COM_ENM.CRU	CRU	2017-08-13T15:00:00.000Z	News	2.2.19	1608.2	0.273601	-0.135244	0.015234	0.008705		-0.000544	0.023318	0.017411	0.055030	0.063114	0.006529	0.023318	0.144463	0.012436	0.000622	0.012747	0.000622	0.024375	0.001244	0.007151	0.000622	0.010260	-0.001865	0.002487	
mp:2017-08-13_15.00.00.News.COM_ENM.MOG	MOG	2017-08-13T15:00:00.000Z	News	2.2.19	163.0	0.027731	0.095092	0.042945	0.006135		0.001534	0.015337	-0.003067	0.012270	0.021472	-0.030675	0.018405	0.142638			-0.018405		0.030675		-0.006135		-0.006135			
mp:2017-08-13_15.00.00.News.COM_ENM.GOL	GOL	2017-08-13T15:00:00.000Z	News	2.2.19	2026.7	0.344800	0.044407	0.053535	0.011842	0.021710	-0.001172	0.014802	0.016776	0.014802	0.048108	0.002714	0.037006	0.117346	0.006908	0.000493	0.006661		0.038832		-0.024671	0.000493	-0.097942	-0.015049	0.000493	0.000493
mp:2017-08-13_15.00.00.News.COM_ENM.HOIL	HOIL	2017-08-13T15:00:00.000Z	News	2.2.19	1.0	0.000170	-1.000000											0.250000												
mp:2017-08-13_15.00.00.News.COM_ENM.IRN	IRN	2017-08-13T15:00:00.000Z	News	2.2.19	134.5	0.022882	0.048327	-0.044610	0.007435		-0.007435	0.059480	0.111524		0.044610	0.000000	0.007435	0.153346	-0.014870		0.007435		0.037175				0.014870			
mp:2017-08-13_15.00.00.News.COM_ENM.JET	JET	2017-08-13T15:00:00.000Z	News	2.2.19	5.0	0.000851	0.400000											-0.050000							0.200000		-0.400000			
mp:2017-08-13_15.00.00.News.COM_ENM.LNG	LNG	2017-08-13T15:00:00.000Z	News	2.2.19	12.5	0.002127	-0.120000						-0.040000		0.080000	0.080000		0.090000									0.120000			
mp:2017-08-13_15.00.00.News.COM_ENM.NAP	NAP	2017-08-13T15:00:00.000Z	News	2.2.19	34.0	0.005784	0.294118	0.058824			-0.044118		-0.058824	0.029412	0.029412			0.176471	-0.029412				0.029412				-0.058824			
mp:2017-08-13_15.00.00.News.COM_ENM.NGS	NGS	2017-08-13T15:00:00.000Z	News	2.2.19	110.5	0.018799	-0.027149	-0.063348			-0.006787	0.054299	0.072398	0.072398		0.009050	0.018100	0.075792			0.018100		0.049774		0.045249		0.063348		0.009050	
mp:2017-08-13_15.00.00.News.COM_ENM.NKL	NKL	2017-08-13T15:00:00.000Z	News	2.2.19	3.0	0.000510	0.666667											0.083333					0.333333							
mp:2017-08-13_15.00.00.News.COM_ENM.NSEA	NSEA	2017-08-13T15:00:00.000Z	News	2.2.19	42.2	0.007179	-0.308057				0.023697		0.047393	0.047393	0.094787	0.142180		0.164692			0.023697		0.052133				0.047393			
mp:2017-08-13_15.00.00.News.COM_ENM.PALL	PALL	2017-08-13T15:00:00.000Z	News	2.2.19	4.0	0.000681	-0.500000											0.250000												
mp:2017-08-13_15.00.00.News.COM_ENM.PLAT	PLAT	2017-08-13T15:00:00.000Z	News	2.2.19	74.0	0.012590	-0.243243				0.013514	0.040541	0.013514	0.108108	0.067568	-0.067568		0.158784					0.013514		-0.108108		-0.054054			
mp:2017-08-13_15.00.00.News.COM_ENM.SLVR	SLVR	2017-08-13T15:00:00.000Z	News	2.2.19	184.0	0.031304	0.114130	0.032609	0.005435	0.021739	0.044158	0.019022	-0.013587	0.016304	0.062500	0.054348	0.048913	0.217391	0.000000				0.070652				0.005435			
mp:2017-08-13_15.00.00.News.COM_ENM.STEE	STEE	2017-08-13T15:00:00.000Z	News	2.2.19	560.0	0.095272	-0.101786	-0.018750	0.003571	0.001786	-0.001339	0.014286	0.039286	0.052679	0.075893	0.001786	0.019643	0.187946	0.007143		0.011607	0.001786	0.030357	0.003571	0.003571	0.001786	0.007143			
mp:2017-08-13_15.00.00.News.COM_ENM.URAN	URAN	2017-08-13T15:00:00.000Z	News	2.2.19	39.0	0.006635	0.000000	-0.025641				0.076923	-0.051282	0.051282	0.102564		0.076923	0.198718					0.051282							
mp:2017-08-13_15.00.00.Social.COM_ENM.ALU	ALU	2017-08-13T15:00:00.000Z	Social	2.2.19	96.5	0.028215	0.025907	-0.051813		0.020725	-0.002591	0.031088	0.010363	0.041451	0.072539	0.020725	0.005181	0.133420	0.010363	0.010363	0.010363		0.015544	0.062176	0.020725		-0.010363	-0.041451		
mp:2017-08-13_15.00.00.Social.COM_ENM.BIOF	BIOF	2017-08-13T15:00:00.000Z	Social	2.2.19	12.0	0.003509	0.083333				0.041667		-0.041667		0.083333	-0.083333	0.166667	0.187500							-0.041667		-0.083333			
mp:2017-08-13_15.00.00.Social.COM_ENM.COA	COA	2017-08-13T15:00:00.000Z	Social	2.2.19	267.5	0.078212	-0.100935	0.000000	0.018692	0.007477	-0.013084	0.063551	-0.013084	0.026168	0.059813	0.044860	0.026168	0.171963	0.000000	0.003738	0.007477		0.022430		0.000000	0.005607	0.011215			
mp:2017-08-13_15.00.00.Social.COM_ENM.CPPR	CPPR	2017-08-13T15:00:00.000Z	Social	2.2.19	121.2	0.035437	0.053630	0.004125			0.000000	0.024752	0.024752	0.049505	0.078383	0.041254		0.128507	0.033003		0.008251	0.000000	0.026403		0.000000		-0.041254			
mp:2017-08-13_15.00.00.Social.COM_ENM.CRU	CRU	2017-08-13T15:00:00.000Z	Social	2.2.19	334.0	0.097655	-0.245509	-0.052395	0.001497		-0.002994	0.002994	0.007485	0.032934	0.100299	0.031437	0.038922	0.191617	0.002994		0.008982		0.041916		-0.010479		-0.023952	-0.008982		
mp:2017-08-13_15.00.00.Social.COM_ENM.BIOETH	BIOETH	2017-08-13T15:00:00.000Z	Social	2.2.19	5.0	0.001462	0.200000						-0.200000					-0.050000							0.600000					
mp:2017-08-13_15.00.00.Social.COM_ENM.MOG	MOG	2017-08-13T15:00:00.000Z	Social	2.2.19	85.2	0.024911	-0.105634	0.035211		0.023474	-0.017606	-0.011737	-0.064554	0.023474	0.023474	-0.035211	0.023474	0.204812	-0.023474		0.011737		-0.003521		0.017606	0.011737	-0.005869			
mp:2017-08-13_15.00.00.Social.COM_ENM.GOL	GOL	2017-08-13T15:00:00.000Z	Social	2.2.19	1112.5	0.325273	0.002697	0.010337	0.006292	0.006742	0.004831	0.027865	0.006292	0.026966	0.067416	0.014831	0.051685	0.187865	0.013933	0.000000	0.003596	0.000899	0.035056	-0.001348	0.001798		-0.006742		0.004494	
mp:2017-08-13_15.00.00.Social.COM_ENM.IRN	IRN	2017-08-13T15:00:00.000Z	Social	2.2.19	123.5	0.036109	0.048583	-0.016194	0.016194	0.004049	0.004049		0.000000	0.032389	0.060729	0.032389	0.020243	0.184211	-0.024291		-0.008097						0.044534		0.032389	
mp:2017-08-13_15.00.00.Social.COM_ENM.LNG	LNG	2017-08-13T15:00:00.000Z	Social	2.2.19	46.5	0.013596	0.193548	0.236559			0.021505	0.021505	-0.021505	0.086022		0.010753		0.233871					0.086022				-0.021505			
mp:2017-08-13_15.00.00.Social.COM_ENM.NGS	NGS	2017-08-13T15:00:00.000Z	Social	2.2.19	183.5	0.053652	0.106267	0.092643	0.010899	0.005450	0.004768	0.005450	-0.016349	0.035422	0.043597	0.019074	0.010899	0.153270	0.002725		0.000000		0.038147	0.005450	0.043597		0.005450			
mp:2017-08-13_15.00.00.Social.COM_ENM.NKL	NKL	2017-08-13T15:00:00.000Z	Social	2.2.19	222.5	0.065055	-0.150562	-0.002247	0.004494	0.026966	0.005056	0.008989	0.011236	0.098876	0.098876	0.008989	0.017978	0.198876	0.000000				0.004494		0.017978		-0.017978	-0.008989	0.013483	
mp:2017-08-13_15.00.00.Social.COM_ENM.PALL	PALL	2017-08-13T15:00:00.000Z	Social	2.2.19	89.0	0.026022	0.146067	0.101124			0.011236		0.078652		0.157303	-0.022472		0.207865			0.011236				-0.022472		0.033708		0.011236	
mp:2017-08-13_15.00.00.Social.COM_ENM.PLAT	PLAT	2017-08-13T15:00:00.000Z	Social	2.2.19	94.0	0.027484	0.095745	-0.063830			0.026596		-0.053191	0.063830	0.026596	0.021277	0.031915	0.228723	-0.021277				0.005319							
mp:2017-08-13_15.00.00.Social.COM_ENM.RAREE	RAREE	2017-08-13T15:00:00.000Z	Social	2.2.19	61.0	0.017835	-0.245902	-0.049180		0.016393			-0.081967	0.016393	0.032787	-0.032787	0.065574	0.200820			-0.016393		0.065574		0.016393					
mp:2017-08-13_15.00.00.Social.COM_ENM.SLVR	SLVR	2017-08-13T15:00:00.000Z	Social	2.2.19	229.2	0.067014	0.034904	0.034904	0.006545		0.008181	0.030541	0.008726	0.056719	0.050175	0.017452	0.039267	0.158813	0.043630				0.033595	-0.004363	-0.004363		-0.013089			
mp:2017-08-13_15.00.00.Social.COM_ENM.STEE	STEE	2017-08-13T15:00:00.000Z	Social	2.2.19	315.1	0.092129	-0.145985	-0.009521		0.003174	-0.006347	0.015868	0.049191	0.015868	0.047604	-0.007934	0.015868	0.121469	0.038083	0.003174	0.012694		0.025071	0.000000	0.003174	0.003174	0.031736	0.006347		
mp:2017-08-13_15.00.00.Social.COM_ENM.URAN	URAN	2017-08-13T15:00:00.000Z	Social	2.2.19	22.0	0.006432	-0.181818	0.136364					0.090909		0.045455		0.045455	0.102273	-0.136364				0.045455							
